id,type,name,date_of_birth,date_of_death
m.07_p6b,people.person,Παρασκευή Τσιαμήτα,1972-03-10,
m.07_plk,people.person,Séamus Darby,1950,
m.07_s1w,people.person,リッキー・ピアース,1959-08-19,
m.07b16y,people.deceased_person,Βασίλης Ξανθόπουλος,1951,1990-11-27
m.07b94h_,people.person,Nenad Puljezević,1973-03-13,
m.07bkhd,people.deceased_person,Pandu Khade,1923,1999-10-22
m.07blmw,people.person,Ben Feldman,1912,1993-11-07
m.07blqr,people.person,Marty Reasoner,1977-02-26,
m.07blzd,people.person,Cookie Buffet,1970-05-20,
m.07bqhs,people.person,Jón Baldvin Hannibalsson,1939-02-21,
m.07by9d,people.person,Matt Geiger,1969-09-10,
m.07c75l,people.person,زي روبرتو,1974-07-06,
m.07c7b_,people.deceased_person,Steve Weston,1940,1985-05-12
m.07cc5s,people.person,John Anderson,1954-12-13,
m.07cp7y,people.person,Jack Ma,1964-10-15,
m.07cptf,people.person,Murasaki Wakaba,1982-01-03,
m.07crp6,people.person,Robert Longo,1953-01-07,
m.07d0gq,people.person,Waldemar Matuška,1932-07-02,2009-05-30
m.07d13r,people.deceased_person,Bel Kaufman,1911-05-10,2014-07-25
m.07d5v1,people.person,Johan Hederstedt,1943-08-26,
m.07d66c,people.person,Katja Kean,1968-02-07,
m.07d9l_,people.person,Theophylactus,0702,0709
m.07db8b,people.person,Darren McCarty,1972-04-01,
m.07dl6,people.person,Thalès,-0623,
m.07dlcq,people.person,Rob Friend,1981-01-23,
m.07dmd5,people.person,Nikki Creswell,1978-09-30,
m.07dz23,people.person,Nathan Crook Twining,1869-01-17,1924-07-04
m.07f1pr,people.deceased_person,Mohamed Hamri,1932-08-27,2000-08-29
m.07f3jg,people.person,Саша Вуячич,1984-03-08,
m.07f_3_,people.deceased_person,Samuel French,1821,1898
m.07fr8h5,people.person,Yu Dong-geun,1985-09-03,
m.07fwzm,people.deceased_person,Ibn al-Qalanisi,1070,1160-03-18
m.07fz84,people.person,Mordechai Geldman,1946,
m.07g9vn,people.deceased_person,Conte Candoli,1927-07-12,2001-12-14
m.07g_1jk,people.person,Michael Lee,1988,
m.07g_rm,people.person,Brian Green,1956-07-25,
m.07gcny,people.person,Alisa Valdes,1969-02-28,
m.07gjc5,people.person,Andrej Kurbskij,1528,1583
m.07gph1,people.person,エリック・スチュワート,1945-01-20,
m.07gq2g_,people.person,Pavel Senitsev,1924-06-10,
m.07gs_y,people.person,Tina Wood,1974-03-16,
m.07gsq0,people.person,Aleksandr Ivanovich Korolyov,1958-10-24,
m.07gvk3,people.deceased_person,Samuel Parker,1640,1687-03-20
m.07gx2s,people.person,Paul Murray Kendall,1911-03-01,1973-11-21
m.07hcj1,people.deceased_person,Dick Martin,1927-06-29,1990-02-14
m.07hf4d,people.deceased_person,Vassili Tikhomirov,1876,1956
m.07hf6ft,people.person,Simon de la Vallée,1590,1642
m.07hql6,people.deceased_person,Tan Siew Sin,1916-05-21,1988-03-17
m.07hz0f,people.deceased_person,Tony Hinkle,1899-12-19,1992-09-22
m.07j293,people.deceased_person,Aron Tänzer,1871-01-30,1937-02-26
m.07jcsk,people.person,Josh Sugarmann,1960,
m.07jtly,people.person,John Quinn,1839-08-09,1903
m.07jw5zq,people.deceased_person,Claude-Emma Debussy,1905-10-30,1919-07-14
m.07jwtk,people.person,"Charles Brooks, Jr.",1942-09-01,1982-12-07
m.07k4458,people.person,Omer Arbel,1976,
m.07k4_3v,people.person,Josh Lattanzi,1971-10-27,
m.07k4hgt,people.person,Kinji Akagawa,1940,
m.07k4lpl,people.person,Davey Holmes,1969-10-04,
m.07k4r76,people.deceased_person,John Durham,1843-06-08,1918-01-12
m.07k4xp0,people.person,Miodrag Karadžić,1987-01-20,
m.07k54yg,people.deceased_person,John Tartamella,1892,1966
m.07k5798,people.person,Pavel Logvinov,1990-02-24,
m.07k5924,people.person,Nuno Roque,1988-09-15,
m.07k5pzc,people.person,S. Sivasubramanian,1988-04-12,
m.07k5pzq,people.person,Richard Monk,1833,1912
m.07k5rpq,people.person,Walter Lambe,1450,1504
m.07k61s5,people.person,Taffy Williams,1933,1996
m.07k628b,people.deceased_person,Lulu Mae Johnson,1877,1918
m.07k67jn,people.person,Jiří Dolejš,1961,
m.07k6d4v,people.deceased_person,Louis Pouchée,1782,1845-03-15
m.07k6jx7,people.deceased_person,Gordon Clayton,1910-07-09,1976
m.07k70t2,people.person,Yi Tso-lin,1897-07-19,1945-03-29
m.07k74z0,people.person,Sibusiso Mahlangu,1982-05-17,
m.07k7d4p,people.person,Kenneth Jeyaretnam,1959,2008
m.07k7hcz,people.person,Ruslan Nagayev,1989-02-14,
m.07k7mn4,people.deceased_person,John Millar,1866-03-19,1950-05-15
m.07k7n21,people.person,Paolo Ortíz,1985-01-14,
m.07k7p7b,people.person,Alberto Broggi,1966-12-01,
m.07k7zgy,people.person,Mikhail Sergeyevich Malakhov,1979-11-19,
m.07k8fsd,people.person,Eduardo Larbanois,1953-08-01,
m.07k8m76,people.deceased_person,José Agustín Goytisolo,1928-04-13,1999-03-19
m.07k8n_s,people.person,Micky Finn,1954-05-01,
m.07k8s05,people.person,John Barton,1957,
m.07k93nc,people.person,Carlos Miguel da Silva Júnior,1972-06-12,
m.07k93v6,people.person,Jennifer Sowle,1977-09-11,
m.07k9_hn,people.person,Хорхе Андухар Морено,1987-04-26,
m.07k9crh,people.person,Roar Adler,1915-09-04,2007-01-25
m.07k9knr,people.person,Boris Schnaiderman,1917,
m.07k9wbb,people.person,Jim Norman,1948-10-29,
m.07kb061,people.person,Jimmy McKinney,1983-08-23,
m.07kb59,people.deceased_person,Joel Lehtonen,1881-11-11,1934
m.07kb6pg,people.person,Xian Lim,1989-07-12,
m.07kb8jb,people.person,Petr Pavlík,1978-07-17,
m.07kbcc,people.person,Robert K. Sweeney,1949-05-29,
m.07kbftb,people.person,András Szántó,1964-01-01,
m.07kbk7x,people.person,Zahra Mostafavi Khomeini,1940,
m.07kbt_3,people.person,Vladimir Parusov,1984-08-23,
m.07kbthy,people.person,Denis Sinyayev,1984-10-13,
m.07kbz8s,people.person,Chicita Frances Culberson,1931-11-01,
m.07kc5_0,people.person,John Arthur Clark,1886-06-08,1976-01-18
m.07kc9g0,people.person,Jon Campling,1966-11-18,
m.07kccvb,people.person,Doug Oldershaw,1915-07-06,1995-10-30
m.07kd8_9,people.person,"James E. Earheart, Jr.",1913-04-25,1942-11-08
m.07kdjsb,people.person,Доценко Марія Ростиславівна,1967-11-01,
m.07kdrhf,people.person,Alexander McLardy,1867-08-16,1913-01-29
m.07kdrhw,people.person,Tikhon Osipov,1983-03-22,
m.07kdrl6,people.person,Bertrand Dibessa,1981-03-06,
m.07kdyl2,people.person,K. Krishnasamy,1954-04-03,
m.07kdzgh,people.person,Joris Jehan,1989-09-15,
m.07kf_sy,people.person,Spike Wells,1946-01-16,
m.07kfvj5,people.person,Billy Jeavons,1912-02-09,
m.07kfvpj,people.person,Archie A. Peck,1894-11-22,1978-09-15
m.07kfzb4,people.deceased_person,Sinclair Hill,1894-06-10,1945-03-13
m.07kfzvv,people.person,Dariusz Szlachetko,1961,
m.07kg48p,people.person,Tomáš Hrtánek,1988-06-07,
m.07kg6_6,people.deceased_person,Bob Beattie,1902-10-16,1983-06-03
m.07kg8g8,people.person,Allan McAvity,1882-10-09,1944-06-24
m.07kg_hh,people.person,Fred Wilkes,1883-08-26,1942
m.07kgfwf,people.person,Mompati Thuma,1980-04-05,
m.07kgv3w,people.person,Paul Burrough,1916-05-05,2003-01-27
m.07kh13m,people.person,David Merwin,1936-08-17,
m.07kh2y,people.person,Kristian Ranta,1981-05-13,
m.07kh_0m,people.deceased_person,"Sir Lucius O'Brien, 3rd Baronet",1731-09-02,1795-01-15
m.07khcnk,people.deceased_person,Tónia Marketáki,1942-07-28,1994-07-26
m.07khxkf,people.person,Stefan Kolb,1991-01-22,
m.07kj1pq,people.person,Andreina Pinto,1991-09-10,
m.07kjcr6,people.person,Bart Buysse,1986-10-16,
m.07kjh56,people.person,Likuis Hafeni,1980-11-03,
m.07kl7n,people.person,John Travers Wood,1878-11-25,1954-11-02
m.07kmgf,people.person,Guillaume Lekeu,1870-01-20,1894-01-21
m.07ksn4c,people.person,Roger Ludwig,1933-01-16,
m.07l615,people.deceased_person,Giovan Battista Cini,1525,1586
m.07l9gk,people.person,Edwyn Bevan,1870-02-15,1943-10-18
m.07l_rm,people.deceased_person,Wilson S. Bissell,1847-12-31,1903-11-06
m.07ldm8,people.person,Taylor Dooley,1993-02-26,
m.07lfhw,people.person,Jarrod Washburn,1974-08-13,
m.07lmpjf,people.person,Rob Staveley (Tom),1965-07-26,
m.07m1114,people.person,Mariah Cuomo,1995-01-11,
m.07m111j,people.person,Cara Cuomo,1995-01-11,
m.07m9ff,people.person,Cissy van Marxveldt,1889-11-24,1948-10-31
m.07mfst,people.deceased_person,Hōjō Ujitsuna,1487,1541
m.07mfy1f,people.person,Vera Trifanova,1977-09-17,
m.07mq0wd,people.person,Axel Garrett,1969,
m.07mvtp,people.deceased_person,Витица,0687,0710
m.07nd3f2,people.deceased_person,Frederick Benjamin Twisleton-Wykeham-Fiennes,1799-07-04,1887-05-26
m.07nmfz,people.person,Mary Rhys-Jones,1934,2005-08-29
m.07nrk4,people.deceased_person,Charles F. Haas,1913-11-15,2011-05-12
m.07nvgn,people.deceased_person,Andrew Glassell,1827-09-30,1901-01-28
m.07nw0sx,people.person,Thomas Robsahm,1964-04-29,
m.07nw1d8,people.person,Francesco Bianconi,1973-05-25,
m.07p0kn,people.person,Mirjalol Qosimov,1970-09-17,
m.07p2m7,people.deceased_person,Agnes Nestor,1880-06-24,1948-12-28
m.07p4z2b,people.person,Renate Küster,1936-09-12,
m.07p9m8,people.person,Tony Taylor,1935-12-19,
m.07p9yf,people.deceased_person,Luigi Durand de la Penne,1914-02-11,1992-01-17
m.07p_xd,people.person,カーラ・モナコ,1983-02-26,
m.07pgdc,people.person,Kwan-wook Park,1950-04-23,
m.07pjy4,people.person,デビッド・グラハム,1925-07-11,
m.07plww,people.person,Alan Mahon,1978-04-04,
m.07ptyw,people.person,Robin Squire,1944-07-12,
m.07pvym,people.person,Gordon Rodgers,1952,
m.07q91yl,people.deceased_person,Stefan Matyjaszkiewicz,1927-06-23,1988-02-15
m.07qbj9,people.person,Damir Mirvić,1982-11-30,
m.07qc7l,people.deceased_person,Станислав Карнковский,1520-05-10,1603-06-08
m.07qclw,people.deceased_person,Uhtred,1315,1396
m.07qd2f,people.person,Stephen Grossberg,1939,
m.07qmj9,people.person,Henry Ogg Forbes,1851-01-30,1932-10-27
m.07qpff,people.person,Rex White,1929-08-17,
m.07qps9,people.person,Vernon Bogdanor,1943-07-16,
m.07qs0v,people.deceased_person,Ариберт Хайм,1914-06-28,1992-08-10
m.07r37k,people.deceased_person,Hermann Dahlen von Orlaburg,1828,1887
m.07r8kp,people.person,Wayne Anderson,1968-07-16,
m.07r9c4t,people.deceased_person,Bomba Tzur,1928,1979
m.07r_b1,people.person,Sam Breadon,1876-07-26,1949-05-08
m.07r_pk,people.person,Leonardo Pereznieto,1969,
m.07rq5n,people.person,Igors Ivanovs,1947-01-08,2005-11-17
m.07rvxn,people.person,Johannes Bob van Benthem,1921,2006-09-11
m.07rzxv,people.deceased_person,"Francis Knollys, 1. Viscount Knollys",1837-07-16,1924-08-15
m.07s21h,people.person,Поль Зюмтор,1915-08-05,1995-01-11
m.07s3j3l,people.person,Gilbert Henderson Harrington,1845-04-17,1897
m.07s3wy9,people.deceased_person,James C. White,1937-04-06,2009-09-02
m.07s44bg,people.deceased_person,Lars Chr. Hægg,1914-08-08,1998-04-21
m.07s44r3,people.person,Song-Hee Kim,1988-07-16,
m.07s44zb,people.person,Anatoli Martynovchenko,1981-04-04,
m.07s4bgc,people.person,ياسين بونو,1991-04-05,
m.07s4jfc,people.person,Kåre Pugerup,1964,
m.07s4rh8,people.person,میرچا برینزئا,1986-01-25,
m.07s4vcx,people.deceased_person,Raymond Durie of Durie,1905-08-10,1999-03-29
m.07s4xwf,people.person,Valerie Austin,1948-08-10,
m.07s52xq,people.person,Guillermo Pont,1921-12-01,
m.07s56m3,people.person,Victor Wanyama,1991-06-25,
m.07s5_m6,people.person,George Davidsohn,1936-01-20,
m.07s5f_l,people.person,Daniël de Blocq van Scheltinga,1903-11-23,
m.07s5gbw,people.deceased_person,José Bañón,1922-04-19,1987-04-21
m.07s5l2p,people.person,Kate Olsen,1946-11-23,
m.07s61qg,people.deceased_person,Frank Newton,1883-10-28,1959-02-27
m.07s63_,people.deceased_person,Бернар Сарретт,1765-11-27,1858-04-11
m.07s65z0,people.deceased_person,Harold Robert Buckley,1896-04-04,1958-06-13
m.07s68xf,people.person,Mike Stringfellow,1943-01-27,
m.07s6nmc,people.person,Arish Ahmad Khan,1973-11-14,
m.07s6qc2,people.person,Elis Kokalari,1991-01-18,
m.07s6sfs,people.person,Jim Barnden,1926,
m.07s6vk5,people.deceased_person,Johan Scharffenberg,1869-11-23,1965-02-01
m.07s6zc7,people.deceased_person,František Bartoš,1837-03-16,1906-06-11
m.07s70jd,people.deceased_person,Oskar von Riesenthal,1830-09-18,1898-01-22
m.07s70z_,people.person,James Manager,1960-07,
m.07s76dp,people.person,Arsen Khubulov,1990-12-13,
m.07s7pwg,people.person,Dienis Dawydow,1982-06-09,
m.07s7qxq,people.person,Danijel Alibabić,1988-05-08,
m.07s7slk,people.person,Lauren Walker,1989-03-12,
m.07s80vk,people.person,Remus Nicolai,1977-06-10,
m.07s81sp,people.person,Wołodymyr Kilikewicz,1983-11-30,
m.07s81xp,people.person,Ewa Grajkowska-Stańko,1948-10-26,
m.07s8205,people.person,Nico Tortorella,1988-07-30,
m.07s86b2,people.person,Nicola Twohig,1987-04-28,
m.07s894b,people.person,Jack Shaffery,1874,
m.07s8khq,people.person,Twelfth Assembly of Tamil Nadu,1949-02-24,
m.07s8vbd,people.person,ミシェル・ウォーターソン,1986-01-06,
m.07s8wnd,people.deceased_person,Louis Boyer,1795-11-30,1870-12-21
m.07s9072,people.person,Lucian Cazan,1989-12-25,
m.07s961m,people.person,Raymond C. Kelly,1942-02-16,
m.07s9fyp,people.person,Robert Wiseman,1916-04-18,2004-12-07
m.07s9kpd,people.person,Patrick Carter,1985-02-06,
m.07s9yb4,people.person,Archibald Wilson,1921-05,2014-07-04
m.07s_cj,people.deceased_person,Qiu Miaojin,1969-05-29,1995-06-25
m.07sb_w9,people.person,Hugh Merrill,1949,
m.07sbcnn,people.person,Antony Cooke,1948-08-03,
m.07sbm0l,people.person,Algis Jankauskas,1982-09-27,
m.07sbr9h,people.person,Beno Kohen,1894-09-30,1975-11-24
m.07sc1v1,people.person,Charles Darwin,1894-12-12,1941-12-26
m.07scgcw,people.person,"Gerald Balfour, 4. Earl of Balfour",1925-12-23,2003-06-27
m.07sckt,people.deceased_person,Marcus A. Smith,1851-01-24,1924-04-07
m.07sgj1,people.person,Henry Hugh Tudor,1871,1965-09-25
m.07skhd,people.deceased_person,Wiesław Wernic,1906-02-28,1986-08-01
m.07smp3,people.person,Mehdi Méniri,1977-06-29,
m.07ssfl,people.person,Chou Wen-chung,1923-06-29,
m.07sw5_,people.person,Tom Walker,1762-11-16,1831-03-01
m.07sy1s,people.person,John Oxenbridge,1608-01-30,1674-12-28
m.07t2j9,people.person,Damodaran M. Vasudevan,1942,
m.07t2nk,people.deceased_person,Йозеф Эйблер,1765-02-08,1846-07-24
m.07t3_mz,people.person,Edith Hancke,1928-10-14,
m.07t44wj,people.person,Johan Valk,1898-11-18,1959-04-27
m.07t7lnq,people.person,Henryk Bąk,1923-01-02,1987-08-29
m.07tb9v,people.person,Francis Green,1980-04-23,
m.07tcgnn,people.deceased_person,Anker Sørensen,1926-05-03,2010-08-19
m.07tgtcp,people.person,Vladimir Koch,1912-07-15,1987-05-27
m.07tsz_,people.person,金井美恵子,1947,
m.07v1gx,people.person,Cassandra Wilde,1975-11-11,
m.07v47y,people.person,Herbert Feuerstein,1937-06-15,
m.07v809,people.person,Natalie Cassidy,1983-05-13,
m.07vcdl,people.person,ラファエル・ソイヤー,1899-12-25,1987-11-04
m.07vl03,people.deceased_person,Stewie Dempster,1903-11-15,1974-02-14
m.07vm_5,people.person,Charl Langeveldt,1974-12-17,
m.07vstq,people.person,Rodrigo Gimeno,1979-09-21,
m.07vv4k,people.person,Irena Dukaina,1066,1133-02-19
m.07vw51,people.person,Wes Welker,1981-05-01,
m.07w05f,people.person,Noel Brotherston,1956-11-18,1995-05-06
m.07w1ps,people.deceased_person,Antonio Smareglia,1854-05-05,1929-04-15
m.07wm6j,people.person,Lisa Appignanesi,1946-01-04,
m.07wp_0,people.deceased_person,Granville P. Swift,1821-05-01,1875-04-21
m.07wv50,people.deceased_person,Joseph Collyer,1748-09-14,1827
m.07x4jsm,people.person,Tyler Marc Terenzi,2004-02-02,
m.07x77d,people.person,Stephen Hughes,1976-09-18,
m.07x9j9,people.person,Emmanuel Amuneke,1970-12-25,
m.07x9kd,people.person,Semo Sititi,1974-03-06,
m.07xdw6,people.deceased_person,Діонісій Петавіус,1583-08-21,1652-12-11
m.07xhh1,people.person,Clare McDonnell,1967,
m.07xhwq,people.person,Kenneth N. Ogle,1902,1968
m.07xqy4,people.deceased_person,Етиен дьо Флакур,1607,1660-06-10
m.07xsh5,people.deceased_person,Аландський Павло Іванович,1844-06-29,1883-10-28
m.07xzxn,people.deceased_person,Nora Heysen,1911-01-11,2003-12-30
m.07y4mr,people.person,Leon Spilliaert,1881-07-28,1946-11-23
m.07yj3hn,people.person,Gianni Nunnari,1959-08-10,
m.07yn7r,people.deceased_person,François Roger de Gaignières,1642-12-30,1715
m.07ynm1b,people.person,Ferenc Elek,1974-06-03,
m.07yw6d,people.person,Serhat Akın,1981-06-05,
m.07yxmn,people.person,Patrick Paauwe,1975-12-27,
m.07yyfv,people.person,Billy Blyth,1895-06-17,1968-07-01
m.07z100,people.person,José Armando López Falcón,1950-02-08,
m.07z33hx,people.person,Al Romano,1925,2010-03
m.07z7yy,people.person,Pippa Black,1982-10-16,
m.07zkcjc,people.person,Bill Buell,1952-09-21,
m.07zrvy,people.person,Solomon Molcho,1500,1532-12-13
m.07zx4n,people.person,Edmond Bezik,1975-08-12,
m.07zyv_7,people.person,Derek Graf,1980-08-25,
m.0801_6,people.person,Butch Davis,1951-11-17,
m.0804ql,people.person,Andrew Francis,1985-05-27,
m.0804sn,people.person,Muktar Yahya Najee Al Warafi,1974,
m.0805fp2,people.person,Von McDade,1967-06-07,
m.0805hc4,people.person,Lunam Docs,1976-11-20,
m.0805qbk,people.deceased_person,Veluri Venkata Krishna Sastry,1934-10-23,
m.08060g1,people.person,Ruth Wallace,1993-02-01,
m.080663_,people.person,Dimitar Vitanov,1989-06-10,
m.080668j,people.deceased_person,Charles M. Poston,1898-02-14,
m.0806_54,people.person,François de Maucroix,1619,1708
m.0806q4w,people.deceased_person,Giorgos Mouzakis,1922-08-15,2005-08-27
m.0806thq,people.deceased_person,James Finlayson,1823,1903-02-17
m.0806xvh,people.person,Patrick Pasculli,1947-08-10,
m.080738q,people.person,Andreas Hermansson,1973-01-08,
m.08074bt,people.person,Katsuya Toyama,1967-07-21,
m.08076ly,people.person,George Smart,1890,1941
m.0807cp1,people.person,Dick Sharples,1927-06-07,
m.0807l26,people.deceased_person,"George G. Kirkpatrick, Jr.",1938-12-24,2003
m.0807nn9,people.person,Tor Bremer,1955,
m.0807sl,people.person,Patrick Baladi,1971-12-25,
m.0807t7y,people.deceased_person,Francisco Coll,1812-05-18,1875-04-02
m.08080r4,people.person,Tony Björk,1983-10-25,
m.08080z7,people.person,Vincenzo Palumbo,1974-05-17,
m.0808_9x,people.person,Vladimíra Havelková,1966-06-29,
m.0808_kj,people.person,Matko Djarmati,1982-02-24,
m.0808bs0,people.person,Sarah Buel,1953,
m.0808c7_,people.person,Aleksei Ignatyuk,1986-06-03,
m.0808cd_,people.person,Wilfrid Hornby,1851,1935
m.0808f88,people.person,Conrad Vogt-Svendsen,1914-03-06,1973-12-01
m.0808gmb,people.person,Brett Heyl,1981-10-29,
m.0808qmy,people.person,Lyndsey Patterson,1982-12-07,
m.0809jb,people.person,Darrin Pfeiffer,1969,
m.0809k8v,people.person,Petar Atsev,1877-06-07,1939-04-20
m.080_kg,people.person,Ivan van Sertima,1935-01-26,2009-05-25
m.080b2wv,people.person,Barbara Nadalin,1972-12-22,2012
m.080b93_,people.person,Viktor Slesarev,1949-08-05,
m.080bksj,people.person,George Gordon Belt,1828,1869
m.080bry7,people.person,Truman Everts,1816,1901-02-16
m.080cc6l,people.person,Martyn Madden,1973-12-04,
m.080cf3d,people.person,Anton Gordonoff,1893-02-03,1960
m.080ch73,people.person,Laila Marie Reiertsen,1960-10-19,
m.080cq4d,people.deceased_person,Larry Brunk,1883-02-09,1956-11-22
m.080df_j,people.person,Nicolae Simioncenco,1952-07-15,
m.080dyg7,people.person,Jens Nygård,1978-01-08,
m.080f81s,people.deceased_person,George Cookson,1874-03-25,1950-03-15
m.080f937,people.deceased_person,Edwin Vincent Byrne,1891-08-09,1963
m.080fcdg,people.deceased_person,Billy Cook,1909-01-20,1992-12-11
m.080fw7_,people.person,Frank Wayne Marsh,1940-06-19,
m.080fwyc,people.person,Michael Parsons,1979-08-06,
m.080fxhp,people.person,Duke MacIsaac,1978-11-07,
m.080gct2,people.person,Ellie Gouldingová,1986-12-30,
m.080glv3,people.person,Dag-Eilev Fagermo,1967-01-18,
m.080h8np,people.person,Laurent Burtz,1973-04-25,
m.080hm3x,people.person,Helen Z. Papanikolas,1917-06-29,2004-10-31
m.080hmh3,people.person,ארנולד לחובסקי,1880,1937
m.080jjw9,people.deceased_person,Jiřina Šejbalová,1905-09-17,1981-08-23
m.080k64d,people.person,Tao Chi,1641,1720
m.080k_8v,people.person,Jean-Christian Lang,1950-08-22,
m.080kh3_,people.deceased_person,Lawrence Michael De Falco,1915-08-25,1979
m.080kq50,people.person,Vladimir Aleksandrovich Moiseyev,1988-02-09,
m.080krt4,people.deceased_person,Gabriel Anrep,1821-12-04,1907-03-12
m.080kt2z,people.person,Karel Leština,1973-03-23,
m.080kvmf,people.deceased_person,James Clephan,1768,1851
m.080lc9v,people.person,Meelis Kubo,1982-11-23,
m.080lm5s,people.person,Максим Викторович Тишкин,1989-11-11,
m.080ln3h,people.person,یاروسلاف راکیتسکیف,1989-08-03,
m.080lnd9,people.person,Martin Nielsen,1981-11-18,
m.080lp4c,people.person,Donald Johnstone,1953-09-17,
m.080ltk2,people.deceased_person,Kenneth Lee Porter,1896-12-06,1988-02-03
m.080m11s,people.person,Maximilien de Meuron,1785-09-07,1868-02-27
m.080m1fk,people.person,Louise Roe,1981-12-03,
m.080m205,people.deceased_person,Alfonsas Žalys,1929-10-05,2006-12-12
m.080mcq3,people.deceased_person,George Brown,1880-01-17,
m.080mlp5,people.person,Ewa Wojtaszek,1959-02-28,
m.080mpz3,people.deceased_person,Ralph Scott,1894-09-26,1936-08-16
m.080mx5y,people.person,Armando Silega,1962-10-26,
m.080mydj,people.person,Peppi Bruneau,1942-11-12,
m.080n0ny,people.person,Milorad Rajović,1955,
m.080n3x6,people.person,Pavel Janda,1976-08-18,
m.080n72g,people.person,Achmet Chatziosman,1958-01-01,
m.080ngt3,people.person,Martin Doležal,1980-12-18,
m.080nr71,people.person,Aïssa Maïga,1975-05-25,
m.080nwzl,people.person,Larry Norman,1966-04-05,
m.080px5x,people.person,Shaban Gashi,1939,1990
m.08127v,people.person,Hans Marchwitza,1890-06-25,1965-01-17
m.081p2c,people.deceased_person,Lyman Young,1893-10-20,1984-02-12
m.081pzr,people.person,Vicente Leñero,1933-06-09,2014-12-03
m.081t_2,people.person,Mohammed Ali Shah,1959,
m.081tppt,people.person,Michael Furjanic,1979-04-11,
m.0827mj,people.deceased_person,Robert Middleton,1911-03-13,1977-06-14
m.0827w3,people.person,Kembra Pfahler,1961-08-04,
m.082d7p,people.person,Phil Redmond,1949-06-10,
m.082f2q,people.person,Daniel Podrzycki,1963-06-14,2005
m.082gmm,people.person,Warwick Capper,1963-06-12,
m.082k0n,people.deceased_person,Fadrique Alfonso de Castilla,1334-01-13,1358-05-29
m.082khq,people.person,Gonçalo Ribeiro Telles,1922-05-24,
m.082yz0,people.person,林子善,1982,
m.0830hb,people.person,Mino Monta,1944-08-22,
m.08332j,people.deceased_person,Pietro Ottoboni,1667-07-02,1740-02-29
m.083_cj,people.person,Karin Argoud,1960-11-08,
m.083_n6,people.person,Firouz Naderi,1946-03-25,
m.083jb2,people.deceased_person,Purushottam Shivaram Rege,1910,1978
m.083sr8,people.person,George Clifford Wilson,1902-07-27,1957-05-18
m.0848s1,people.person,Dave Jennings,1952-06-08,2013-06-19
m.084hq7,people.person,Gunnar Gunnarsson,1889-05-18,1975-11-21
m.084lsz,people.person,Paul D. Harkins,1904-05-15,1984-08-21
m.084wmh,people.deceased_person,جيمس تي. لويس,1819-08-30,1904-08-05
m.084y42,people.person,Mary Pawlenty,1961,
m.084z1y,people.person,Robert Ringer,1938,
m.085001,people.person,Fabrice Ehret,1979-09-28,
m.085656,people.person,يوشينوري كيتاسي,1966-09-23,
m.085rhp,people.person,Sara Jay,1977-11-14,
m.085wwt,people.person,John Helliwell,1945-02-15,
m.085xsn,people.person,Keith Adams,1926-09-08,
m.085yr9,people.person,Ananda Lewis,1973-03-21,
m.0864zm,people.person,Ике Шорунму,1967-10-16,
m.0866r1,people.person,Chris Higgins,1986-04-30,
m.0867nm,people.person,Майкл Смит,1965-05-19,
m.086fs4,people.person,Çingiz Abdullayev,1959-04-07,
m.086nhd,people.person,Hank Harrison,1941-06-17,
m.086vwv,people.person,Tim Krul,1988-04-03,
m.086xnk,people.person,Barry Schrader,1945-06-26,
m.086zt_,people.deceased_person,Kikuchi Yōsai,1781-11-28,1878-06-16
m.0870r3,people.person,Уильям Ллойд Уорнер,1898-10-26,1970-05-23
m.087408,people.deceased_person,"Aimé, duc de Clermont-Tonnerre",1779-11-27,1865-01-08
m.08753c,people.person,Anton Delvig,1798-08-17,1831-01-26
m.0877cb,people.deceased_person,William Kingston Vickery,1851-03-16,1925-03-25
m.087c1f,people.person,George Henry Bogert,1864-02-06,1944-12-13
m.087ct2,people.person,James M. Stayer,1935,
m.087gsr,people.person,Elliot Caplin,1913-12-25,2000-02-20
m.087lbf,people.person,Władimir Rybakow,1947,
m.087ldj,people.person,Pauline Sabin,1887,1955-12-27
m.087mwj,people.person,David Gell,1929-08-23,
m.087s9y,people.person,דורה גרשון,1899-03-23,1943-02-14
m.087vyl,people.person,Gerry Reid,1954-06-18,
m.0888zk,people.deceased_person,Vernon Ransford,1885-03-20,1958-03-19
m.088_g9,people.person,Johan Van Barel,1964-10-03,
m.088_vw,people.person,Julian Goodman,1922-05-01,2012-07-02
m.088k1d,people.person,Traudl Stark,1930-03-17,
m.088k6b,people.person,Michel Petit,1964-02-12,
m.088mp9,people.deceased_person,Whitaker Wright,1846-02-09,1904-01-26
m.088s8_,people.person,Stuart Williams,1969-08-12,
m.088yrk,people.deceased_person,George Chinnery,1774-01-05,1852-05-30
m.089_qq,people.deceased_person,John Burgess,1844-08-26,1931
m.089fgd,people.person,Пенни Бейкер,1965-10-05,
m.08_41k,people.person,Jón Ólafsson,1850-03-20,1916
m.08_6bb,people.person,דימיטר פשב,1894-06-25,1973-02-20
m.08_ght,people.person,Laura Flores,1963-08-23,
m.08_n8r,people.deceased_person,Charles Revson,1906-10-11,1975-08-24
m.08_xzk,people.person,Аллен Лейн,1902-09-21,1970-07-07
m.08_zv6,people.person,Gus Reyes,1977-06-27,
m.08b8d1,people.person,Jane Clayson Johnson,1967,
