id,type,name,date_of_birth,date_of_death
m.07scmnk,people.person,Mikhail Mullyar,1989-03-05,
m.07sdpn,people.person,Robin Byrd,1957-04-06,
m.07sg6rq,people.deceased_person,Israel Auerbach,1878,1956
m.07sr0d,people.person,Paul Kupperberg,1955-06-14,
m.07sxp2,people.person,Jaime Peters,1987-05-04,
m.07t3y2c,people.person,Gabriel Miles,1974-12-26,
m.07t3yvq,people.deceased_person,Manfred Inger,1907-01-01,1984-07-25
m.07t4lp,people.person,Trevor Harrison,1957-03-16,
m.07t4rmd,people.deceased_person,Lidia Martora,1917,1971-04-23
m.07t4vyr,people.person,J. Michael Stitt,1951,
m.07tchs,people.person,Daniel Dunklin,1790-01-14,1844-08-25
m.07tkd0,people.person,Gabe Crate,1977-09,
m.07tpyk,people.person,Leslie Bassett,1923-01-22,
m.07tsx6,people.deceased_person,Guglielmo Libri Carucci dalla Sommaja,1803-01-01,1869-09-28
m.07v0w8,people.person,Linda Kisabaka,1969-04-09,
m.07v2gm,people.person,John Gwilliam,1923-02-28,
m.07v3nc,people.deceased_person,Robert B. Ammons,1920-02-27,1999-05-21
m.07vcvp,people.deceased_person,Carl Boenish,1941-04-03,1984-07-07
m.07vgkk,people.person,Kevin Muscat,1973-08-07,
m.07vr97,people.deceased_person,Fred Cook,1858,1943-07-16
m.07vr9l,people.deceased_person,Daniel Zaret,1891-04-11,1984
m.07vvx6,people.person,María de Lourdes Dieck-Assad,1953,
m.07vwky,people.person,Dougal Dixon,1947-05-09,
m.07vxng,people.person,Rashean Mathis,1980-08-27,
m.07w1lz,people.deceased_person,Csengery Antal,1822-06-02,1880-07-13
m.07w7m6,people.person,Samuel Kicis,1913,1984
m.07w87v,people.person,Masami Shinoda,1958-12-08,1992-12-09
m.07w9t_,people.person,Μίρκα Φέντερερ,1978-04-01,
m.07xptn,people.person,Corné du Plessis,1978-03-20,
m.07xsby,people.person,Frank Hadden,1954-07-14,
m.07xz64,people.person,Sophia Michahelles,1976,
m.07ybjt,people.person,Lista över kanadensiska politiker,1961-09-21,
m.07ycs1,people.person,Lizbeth Robles,1973-04-04,2005-03-01
m.07yg61,people.person,גרג מורטינסון,1957-12-27,
m.07yj1h,people.person,Theodore Gordon Ellyson,1885-02-27,1928-02-27
m.07yjrf,people.person,Anthony G. Collins,1949,
m.07ykg47,people.person,Christopher Emerson,1981-10-10,
m.07ylpgq,people.person,George Remes,1981-04-12,
m.07yxydb,people.person,Jon Fine,1974-07-13,
m.07z0kw,people.person,Charlie Wilson,1943-01-18,2013-04-14
m.07z1nc,people.deceased_person,Giles Rich,1904-05-30,1999-06-15
m.07zbyx,people.person,Alon Yavnai,1969,
m.07zmz1,people.person,Tony Book,1934-09-04,
m.07znkl,people.person,Patrick Duggan,1813-11-10,1896-08-15
m.0803jrw,people.person,Grace Fulton,1996-07-17,
m.0804vc,people.person,Sadeq Muhammad Sa'id Ismail,1982,
m.0805791,people.deceased_person,Margareta Sofia Lagerqvist,1771,1800-06-06
m.0806813,people.person,Bernardo Stortoni,1976-12-17,
m.0806cxh,people.person,Ruslan Filonenko,1989-06-04,
m.0806g5g,people.person,"Ernesto Leopoldo, Príncipe de Saxe-Coburgo-Gota",1935-01-14,1996-06-27
m.0806p6s,people.person,Tyler Lawlor,1972-01-11,
m.0806s_k,people.person,Harry T. Morey,1873-08-21,1936-01-24
m.0806t8t,people.person,Félix Sardá y Salvany,1844,1916
m.0806twm,people.deceased_person,Pedro Itriago Chacín,1875-09-09,1936-05-19
m.08078g5,people.person,Scott Parsons,1979-03-27,
m.0807blc,people.deceased_person,Henry Gordon Clappison,1898-10-01,1977-05-15
m.0807vny,people.person,Andrew Farrance,1972-09-14,
m.0807xt3,people.person,Masimba Musodza,1976-03-29,
m.08081sk,people.person,Robert Hilburn,1939-09-25,
m.08084dk,people.person,Jeffrey Friedman,1951-08-24,
m.0808705,people.deceased_person,Anton Ferdinand Titz,1742,1811
m.0808g06,people.person,Joe Kissock,1893-06-05,1959-09-01
m.0808gmp,people.deceased_person,L. Bancel LaFarge,1900,1989
m.0808hsm,people.deceased_person,Abraham van Calraet,1642-10-12,1722-06-11
m.0808png,people.person,Wally English,1939-06-28,
m.0808q58,people.person,Salah Gaham,1971,
m.0808qnq,people.person,Eduardo Obregón Pagán,1960-08-13,
m.0808tmb,people.person,Joseph-Jacques Ramée,1764-04-26,1842
m.0808wf1,people.deceased_person,Eugene Bookhammer,1918-06-14,2013-02-23
m.08093g,people.person,Sean Treadaway,1970,
m.08097jd,people.deceased_person,Raquel Ilonbé,1938,1992
m.0809fy,people.deceased_person,Olive Zakharov,1929-03-19,1995-03-06
m.0809g9f,people.deceased_person,Charles Denton Abel,1831,1906
m.0809l1j,people.person,Leonid Kamlochuk,1974-07-04,
m.0809n41,people.person,Néstor Pías,1981-03-07,
m.0809n5t,people.person,Murat Demir,1974-01-22,
m.0809n9q,people.deceased_person,Charlie Axcell,1880-03-14,1949-01-18
m.0809q5c,people.person,Jason Hale,1971-07-03,
m.080bmf2,people.deceased_person,Carlo Maria Badini,1925,2007-04-19
m.080bqhy,people.deceased_person,Jane Murfin,1884-10-27,1955-08-10
m.080brvw,people.deceased_person,Folliott Cornewall,1754,1831
m.080bt7q,people.person,최정한,1989-06-03,
m.080c4j_,people.person,Terry White,1936-09-03,
m.080cc1,people.person,Paula Todd,1963,
m.080cclq,people.person,Макеєнко Володимир Володимирович,1965-07-17,
m.080ckrk,people.person,William Yiend,1861,1939-01-22
m.080dlj_,people.person,Ondřej Havelka,1954-10-10,
m.080dmzm,people.deceased_person,Charles Pickthorn,1896-09-20,1938
m.080f0s6,people.person,Francisco López,1965-02-12,
m.080f55l,people.person,Mark Scott,1991,
m.080f6xc,people.person,Murtazi Alakhverdov,1980-09-12,
m.080ffcv,people.person,Melinda Heffernan,1985,
m.080fhwq,people.deceased_person,Harry Maskrey,1880-10-08,1927-04-21
m.080fj95,people.person,Milán Kalász,1992-04-30,
m.080fp_6,people.person,本居春庭,1763-03-17,1828-12-13
m.080ftt0,people.person,Marcus Watson,1989-09-16,
m.080fvj,people.person,Aart Staartjes,1938-03-01,
m.080g1sc,people.person,David Lemieux,1988-12-22,
m.080g248,people.person,Adolf Samassa,1867-04-13,1929-01-31
m.080g6t7,people.person,Sébastien Philippe,1975-02-08,
m.080g__f,people.person,Vasili Stan,1990-05-17,
m.080gbgn,people.person,Vedran Janjetović,1987-08-20,
m.080gc7_,people.person,Denis Blackham,1952,
m.080ghhk,people.deceased_person,Stefan Min Kŭk-ka,1787,1840
m.080gr3s,people.person,Paul Meurisse,1912-12-21,1979-01-19
m.080gwl3,people.person,Vindika Chandrasiri,1988-01-28,
m.080h28w,people.person,ベルンハルト・デルンブルク,1865-07-17,1937-10-14
m.080h3fk,people.person,Xu Haifeng,1976-11-27,
m.080h4v5,people.person,Jean Stéphane Yao Yao,1990-10-06,
m.080h7bq,people.person,Courtney Beutel,1990-04-03,
m.080hgqm,people.person,علي خريس,1957,
m.080hgvq,people.person,Stefania Chieppa,1983-04-05,
m.080hh96,people.person,Bright Allotey,1991-09-14,
m.080hln6,people.person,Maksim Ryabov,1991-11-28,
m.080hv0l,people.person,Agustín González Tapia,1983-01-30,
m.080hwwl,people.person,C. V. Rungacharlu,1831-08,1883-01-20
m.080jwhc,people.deceased_person,Sonny Bradshaw,1926-03-28,2009-10-10
m.080jyd1,people.person,Prežihov Voranc,1893-08-10,1950-02-18
m.080jz2l,people.person,Arabinda Rajkhowa,1956,
m.080kk_6,people.person,Chad Liddell,1977-01-21,
m.080kmp5,people.person,Stefan Kühne,1980-08-15,
m.080kqmz,people.person,Gisle Torvik,1975-06-02,
m.080krst,people.person,Ricky Stanzi,1987-09-03,
m.080ks5s,people.person,Brendan Mullen,1949-10-09,2009-10-12
m.080kzh2,people.person,Рене Каовилла,1938,
m.080l95g,people.person,Liudvikas Sabutis,1939-02-01,
m.080l_sg,people.person,Luther Price,1962,
m.080lj9q,people.person,Cesáreo Bernaldo de Quirós,1879,1968
m.080ljzr,people.deceased_person,Cornelius Bernhard Hanssen,1864-02-25,1939-04-16
m.080lzm1,people.person,Guo Jun,1974-11-02,
m.080mddx,people.deceased_person,John J. Monaghan,1856-05-05,1935-01-07
m.080mhf5,people.person,ルチオ・ポッツィ,1935,
m.080mpf_,people.person,Harry N. MacLean,1943,
m.080mtcp,people.deceased_person,Vilmos Nagy de Nagybaczon,1884-05-30,1976-06-21
m.080my4s,people.person,Jennifer Roy,1981-05-26,
m.080mz9,people.person,Félix Savart,1791-06-30,1841-03-16
m.080n3wv,people.person,Thomas Legg,1935,
m.080nbyt,people.person,Walter Russell Crampton,1877-07-03,1938-10-20
m.080nx4y,people.person,Hudson Holliday,1944-09-24,
m.080p8t,people.deceased_person,Alexandre Saint-Yves d'Alveydre,1842-03-26,1909-02-05
m.080pbdg,people.person,Felipe Benevides,1989-03-01,
m.080py04,people.person,Cristóbal Saavedra,1990-08-01,
m.080q2_t,people.person,Dave Worthington,1945-03-28,
m.080q36k,people.person,Pierre Boutang,1916-09-20,1998-06-27
m.080th6,people.person,Anne Donovan,1961-11-01,
m.080wmb,people.deceased_person,Андре Горз,1923-02-09,2007-09-22
m.080zbt,people.deceased_person,ポール・ウィリアムズ,1948-05-19,2013-03-27
m.08109q,people.person,Valda Valkyrien,1895-09-30,1956-10-22
m.08160b,people.deceased_person,Dudley de Chair,1864-08-30,1958-08-17
m.0816rb,people.deceased_person,Mounir Redfa,1934,1998
m.081fr7,people.deceased_person,Peter Wood,1950-04-09,1993
m.081m2l,people.person,Uche Okechukwu,1967-09-27,
m.081rm6,people.deceased_person,Vera Perlin,1902,1974
m.081w46,people.deceased_person,Howard Gould,1871-06-08,1959-09-13
m.0825cx,people.person,Calum Davenport,1983-01-01,
m.082r1g,people.person,Arthur Fagg,1915-06-18,1977-09-13
m.0830p_,people.person,Francis Fowke,1823-07-07,1865-12-04
m.083_py,people.deceased_person,William Crowther,1817-04-15,1885-04-12
m.083fyq,people.person,Heather Shimmen,1957-11-08,
m.083r49,people.person,エリー・バインホルン,1907-05-30,2007-11-28
m.0840gn,people.person,Fadil Vokrri,1960-06-23,
m.08445x,people.person,Willum Þór Þórsson,1963-03-17,
m.08461m,people.deceased_person,Hermann Gunkel,1862-05-23,1932-03-11
m.084_xl,people.person,Aaminah Haq,1973-11-04,
m.084b98,people.person,Paolo Canè,1965-04-09,
m.084ch,people.deceased_person,William Pitt den äldre,1708-11-15,1778-05-11
m.084hh9,people.deceased_person,Adalbert Gyrowetz,1763-02-20,1850-03-19
m.084z0w,people.person,آر. مادهافان,1970-06-01,
m.0857rd,people.deceased_person,Aileen Pringle,1895-07-23,1989-12-16
m.085h4h,people.person,John Lewis Hall,1934-08-21,
m.085h9w,people.person,Jan Hendrik Jagla,1981-06-25,
m.085hbl,people.person,Knut Tørum,1971-08-16,
m.085ldy,people.person,Māris Smirnovs,1976-06-02,
m.085m5p,people.person,Роберт Граббс,1942-02-27,
m.085qw8,people.person,Stephen Hough,1961-11-22,
m.085srz,people.person,Patrick Murphy,1973-10-19,
m.086_69,people.person,Gary Alexander,1979-08-15,
m.086k1w,people.deceased_person,"Isabel Maria de Bragança, regente de Portugal",1801-07-04,1876-04-22
m.086k8v,people.person,Fred Dretske,1932-12-09,2013-07-24
m.086vxx,people.person,Herman Berens den äldre,1826-04-07,1880-05-09
m.0875__,people.deceased_person,Bob Hate,1958,1999
m.087czm,people.person,Caol Uno,1975-05-08,
m.087gy1,people.person,Jeremy Wells,1977-06-07,
m.087kqp,people.person,Matthäus Hetzenauer,1924-12-23,2004-10-03
m.087pt8,people.deceased_person,Khursheed Bano,1914-04-14,2001-04-18
m.087r1p,people.person,"Robert D. Bailey, Sr.",1883-07-26,1963
m.08842_,people.person,Davide Rebellin,1971-08-09,
m.0885zn,people.person,Rick McCosker,1946-12-11,
m.088mld,people.deceased_person,Majd ad-Dawla Rustam,0997,1029
m.088t84,people.person,Mike Komisarek,1982-01-19,
m.088wkm,people.person,Stephan Said,1969,
m.0894zj,people.person,Александр Владимирович Виленкин,1949-05-13,
m.08990zd,people.person,Erica Toriello,1975-09-12,
m.0899hf,people.person,Murray Ian Hill Brooker,1934-06-02,
m.089p2w,people.person,Alexander Vynograd,1969,
m.089rk4,people.person,Amedeo Guillet,1909-02-07,2010-06-16
m.089wh5,people.person,Keith Looby,1940,
m.08_0wq,people.person,María Kodama,1937-03-10,
m.08_g3n,people.person,Clive Radley,1944-05-13,
m.08_rw_,people.deceased_person,Rick Majerus,1948-02-17,2012-12-01
m.08_tnc,people.person,"James FitzGerald, 1st Earl of Desmond",1570,1601-11
m.08_v_5,people.person,George Matheson Murray,1889,1961
m.08_vhj,people.person,William Noble Andrews,1876-11-13,1937-12-27
m.08_y89,people.person,Janko Alexy,1894-01-25,1970-09-22
m.08bnlp,people.deceased_person,C. Delores Tucker,1927-10-04,2005-10-12
m.08bstl,people.person,Стів Альбіні,1962-07-22,
m.08bvtk,people.person,Doug Herland,1951-08-19,1991-03-26
m.08bwbw,people.person,Lise Skjåk Bræk,1941-11-07,
m.08c101,people.person,Glen Duncan,1965,
m.08c12v,people.deceased_person,Chas Brownlow,1861-07-25,1924-01-23
m.08c_c0,people.deceased_person,Bathsheba W. Smith,1822-05-03,1910-09-20
m.08c_k4,people.person,Mark Ravenhill,1966-06-07,
m.08cj8k,people.person,Ryan Malgarini,1992-06-12,
m.08cyvc,people.deceased_person,Thomas Straw,1870-09-01,1959-09-08
m.08d4ly,people.person,Jeremy Thompson,1948,
m.08d80_,people.person,Robert Singer,1947-10-29,
m.08d9wb,people.person,Les Emmerson,1944-09-17,
m.08dd6f4,people.person,Carlo Gebler,1954-08-21,
m.08dfzf,people.deceased_person,Paul Erman,1764-02-29,1851-10-11
m.08dhx6,people.person,Nao Bustamante,1969-09-03,
m.08djr8,people.person,Nolan Yonkman,1981-04-01,
m.08dn7g,people.person,Stephen Kearney,1972-06-11,
m.08dw3s,people.person,Chung Hwan Kwak,1936-01-22,
m.08f2cn,people.person,Antypapież Piotr II (William Kamm),1950,
m.08f4qx,people.deceased_person,Juggy Murray,1923-11-24,2005-02-08
m.08fg66,people.person,Tyler Wright,1973-04-06,
m.08flkh,people.person,Michael F. Jacobson,1943,
m.08fwps,people.person,Dave Dorman,1958,
m.08fyb_,people.person,Lewis Nicola,1717,1807-08-09
m.08g0cw,people.person,Francesco Giuseppe di Guisa,1670-08-28,1675-03-16
m.08g_dp,people.person,Pat Lally,1926,
m.08gh_g,people.person,Stuart Young,1972-12-16,
m.08gmwc,people.person,Karl Dodd,1980-11-13,
m.08gvjc,people.person,T. T. Krishnamachari,1899,1974
m.08h2w8,people.deceased_person,Pedro António Correia Garção,1724-06-13,1772-11-10
m.08h8lr,people.person,Gordon Tootoosis,1941-10-25,2011-07-05
m.08hblg,people.person,Stefan Keller,1961,
m.08hd6c,people.person,Robert Diament,1980,
m.08hddb,people.person,Ashish Gulhati,1973,
m.08hpn4,people.person,Ralph Thompson,1913-06-03,2009-05-03
m.08hqy0,people.person,Roger Heath-Brown,1952-10-12,
m.08hscq,people.person,"Henry Phipps, Jr.",1839-09-27,1930-09-22
m.08j_vr,people.person,Scott Williams,1968-03-21,
m.08jl3l,people.person,"Ли, Ронрико",1977-08-27,
m.08jn0g,people.person,Barry Strayer,1932-08-13,
m.08js3z,people.person,Alexander Walerjewitsch Sjomin,1984-03-03,
m.08jvbk,people.person,Fred Fisher,1921-04-19,1989-05-25
m.08jxwf,people.deceased_person,Fleury Mesplet,1734-01-10,1794-01-24
m.08k05k,people.person,Yumileidi Cumbá,1975-02-11,
m.08k7xz,people.person,Mike Weaver,1978-05-02,
m.08k9s5,people.person,Изабелла Очичи,1979-10-28,
m.08kg5b,people.person,Sue MacGregor,1941-08-30,
m.08kjnd,people.person,Осип Васильевич Аптекман,1849-03-30,1926-07-08
m.08km07,people.person,Markas Natansonas,1851-01-06,1919-07-29
m.08kn1n,people.deceased_person,Piotr Yershov,1815-03-06,1869-08-30
m.08ks41,people.person,Kyle Wanvig,1981-01-29,
m.08kz9h,people.person,Grigorij Jegorov,1967-01-12,
m.08l0kb,people.person,Амир Шарифуддин,1907-04-27,1948-12-19
m.08l0nh,people.person,Peter Stadlen,1910-07-14,1996-01-20
m.08l67t,people.deceased_person,Simon Tookoome,1934-12-09,2010-11-07
m.08l6c9,people.deceased_person,Malcolm MacColl,1831-03-27,1907-04-05
m.08lf92,people.person,Alec Hearne,1863-07-22,1952-05-16
m.08lfh3,people.deceased_person,Norman Hogg,1938-03-12,2008-10-08
m.08lgjr,people.deceased_person,James Keteltas Hackett,1869-09-06,1926-11-08
m.08lspd,people.person,Dave Hill,1943-01-15,
m.08m1p_,people.deceased_person,Wladimir Petrowitsch Filatow,1875-02-27,1956-02-28
m.08m3_8t,people.person,Sean Haworth,1966-04-14,
m.08mdll,people.person,Paul Preston,1946,
m.08mkhq,people.person,مارک امرس,1966-02-25,
m.08mlcls,people.person,盛和煜,1948,
m.08mmxj,people.person,"Леонор, інфанта Іспанії",2005-10-31,
m.08mp3t,people.person,Bastiaan Zuiderent,1977-03-03,
m.08mvjt,people.deceased_person,James Gordon,1782-10-06,1869-01-08
m.08mwlr,people.deceased_person,Félix Pécaut,1828,1898-07-31
m.08n5w1,people.person,Henry Bogdan,1961-02-04,
m.08nbl5,people.deceased_person,Eliodoro Camacho,1831,1899
m.08nf5_,people.person,Pale Olofsson,1947-01-08,
m.08nvpn0,people.person,Мэри Тришиа Вуд,1970-02-13,
m.08nygz,people.person,Göran Johansson,1945-08-31,2014-10-23
m.08p4wyp,people.deceased_person,Rollin Sturgeon,1877-08-25,1961-05-10
m.08p8mg,people.person,Collins Obuya,1981-07-27,
m.08p_lb,people.person,Bill Hay,1935-12-08,
m.08phzl,people.person,Kennedy Otieno,1972-03-11,
m.08plt6,people.person,Henry Harris,1925-01-28,2014
m.08pny6,people.person,John Carlson,1959-06-03,
m.08pqwh,people.person,Hasan Raza,1982-03-11,
m.08pqzz,people.person,Thami Tsolekile,1980-10-09,
m.08pssk,people.deceased_person,Bristow Adams,1875-11-11,1956-11
m.08pwx13,people.person,Andreas Fridh,1989-07-18,
m.08pybr,people.deceased_person,Ravi Shankar Vyas,1884,1984
m.08q6qw,people.person,Richard Mylan,1973,
m.08q_rz,people.person,Robbie Loomis,1964-06-07,
m.08qbks,people.deceased_person,Pancho Villa,1901-08-01,1925-07-14
m.08qp_4,people.person,Andrzej Krajewski,1933-06-20,
m.08qxmm,people.person,Bryan Young,1964-11-03,
m.08qzfk,people.person,Vicky Entwistle,1968-09-15,
m.08rbm3,people.person,Ernest Halliwell,1864-09-07,1919-10-02
m.08rbyy,people.person,Martin van Jaarsveld,1974-06-18,
m.08s2ft,people.deceased_person,Paul Cuffe,1759-01-17,1817-09-09
m.08s3jk,people.person,Mukesh Khanna,1958-06-23,
m.08s3tq,people.deceased_person,Antonio Carlo Napoleone Gallenga,1810-11-04,1895-12-17
m.08s4q3,people.person,António Dinis da Cruz e Silva,1731,1799-10-05
m.08sl71,people.person,Edmond Bille,1878-01-24,1959-03-08
m.08slwk,people.person,Mike Karakas,1910-11-13,1992-05-02
m.08sly9,people.person,James Mulva,1946-06-19,
m.08t0b51,people.person,Ryann Wood,1981-12,
m.08t194,people.deceased_person,Ray Emery,1915-03-28,1982-12-18
m.08t2r7,people.deceased_person,Melvin Ormond Hammond,1876-07-17,1934
m.08t6vd,people.person,Harry Keough,1927-11-15,2012-02-07
m.08t8c3,people.person,Gerry Gomez,1919-10-10,1996-08-06
m.08tls6,people.deceased_person,D'Arcy Boulton,1825-03-29,1875-02-16
m.08tnqk,people.deceased_person,Gustaf Åkerhielm,1833-07-24,1900-04-02
m.08v3qc,people.deceased_person,Mark Chorvinsky,1954-03-04,2005-07-16
m.08vfx9,people.deceased_person,Ken Wadsworth,1946-11-30,1976-08-19
m.08vg__,people.person,Dúdí Szela,1985-04-04,
m.08vq7w,people.deceased_person,Frederick Kohler,1864-05-02,1934-01-30
m.08w5kg,people.person,Сергей Сергеевич Наровчатов,1919,1981
m.08w_qj,people.person,William Rush Miner,1902-01-07,1983-09-03
m.08wpgm,people.person,Chris Owen,1944,
m.08wqxr,people.person,Richard Haskayne,1934-12-18,
m.08wrqss,people.person,Jody Lee Lipes,1982-01-18,
m.08wx13,people.person,Эрика фон Брокдорф,1911-04-29,1943-05-13
m.08wxw3,people.deceased_person,Wilhelm Wachtmeister,1923-04-29,2012-02-03
m.08wzjw,people.deceased_person,Elias Syriani,1938-01-07,2005-11-18
m.08x2lt,people.person,بول هاريسون,1945,
m.08x6ww,people.deceased_person,Joseph Pevney,1911-09-15,2008-05-18
m.08xdk1,people.person,Patrick Streiff,1955-07-08,
m.08xgtt,people.person,Lew Stringer,1959-03-22,
m.08y_d8,people.person,Ermengarda di Baviera,1923-05-29,2010-10-23
m.08yfyh,people.person,Паул фон Хасе,1885-07-24,1944-08-08
m.08yk4y,people.deceased_person,Oswald Hanfling,1927-12-21,2005-10-25
m.08yqnk,people.person,Håkon Opdal,1982-06-11,
m.08yrs95,people.person,Susana Rossberg,1945-09-22,
m.08z07j,people.person,Brent Sherwin,1978-03-20,
m.08z4_y,people.person,Bill Leonard,1947,
m.08z8gf,people.person,Brooks Orpik,1980-09-26,
m.0902wm,people.deceased_person,Pierre Widmer,1912,1999
m.0904zg,people.person,Johann Maier,1906-06-23,1945-04-24
m.090bfj,people.person,Gai Waterhouse,1954-09-02,
m.090c4h,people.person,郑仲夫,1106,1179
m.090dqk,people.deceased_person,Robert Bray,1917-10-23,1983-03-07
m.090g2m6,people.person,James Bolt,1956-08-31,
m.090gfh,people.person,Donald Randolph,1906-01-05,1993-03-16
m.090n0x,people.person,Rolf Oesterreich,1952-11-28,
m.090n9c,people.person,Ian McLagan,1945-05-12,2014-12-03
m.090v8bn,people.person,Brian Magrum,1976-01-18,
m.090z78,people.person,Knut Jørgen Røed Ødegaard,1966-05-06,
m.09160n,people.person,Antonis Antoniadis,1946-05-25,
m.091bkv,people.person,Bernie Wolfe,1951-12-18,
m.091dwr,people.person,پیتر بیروش,1976-04-05,
m.091n0f9,people.person,Jade Healy,1981-01-15,
m.091q3l,people.person,Mario Torelli,1937-05-12,
m.0922x6,people.deceased_person,Phillip Crosby,1934-07-13,2004-01-13
m.0925th,people.person,Ивор Уильямс,1881-04-16,1965-11-04
m.092bzl,people.person,Qadry Ismail,1970-11-08,
m.092mrr,people.person,Nathaniel Crosby,1961-10-29,
m.092nl8,people.person,William Andrew Charlton,1841-05-09,1930-11-09
m.092vzj,people.person,John Comiskey,1826,1900-01-08
m.092y8x,people.person,H. Keith Melton,1944,
m.093b27,people.person,앨리슨 킹,1973-03-03,
m.093k1x,people.person,Bobby Stokes,1951-01-30,1995-05-30
m.093wld,people.person,David Johnson,1976-08-15,
m.093yj1,people.person,Alfred Guillaume,1888,1966
m.0940bl,people.deceased_person,Bob Grant,1932-04-21,2003-11-08
m.0944xq,people.person,Matt Poore,1930-06-01,
m.094_mj,people.person,John Boardman,1927-08-20,
m.094h70,people.deceased_person,Чесноков Павло Григорович,1877-10-24,1944-03-14
m.094p42,people.person,Moshe Dwek,1931,
m.094p5g,people.person,James Densmore,1820-02-03,1889-09-16
m.094rk7,people.person,David O'Sullivan,1944-11-16,
m.094yr9,people.person,Francesca Fisher-Eastwood,1993-08-07,
m.095333,people.person,Damien Smith,1968,
m.0956j3,people.person,Tom Ashworth,1977-10-10,
m.0957yc,people.person,Ole Paus,1947-02-09,
m.0958vv,people.person,吉迪爾·埃利亞松,1961-04-04,
m.096bf2,people.person,אליעזר דוד יפה,1933-11-28,
m.096g21,people.person,Laurence Clarkson,1615,1667
m.096p_2,people.deceased_person,Thomas Potter,1689,1777
m.096qg1,people.person,Bernard Rands,1934-03-02,
m.096s32,people.person,Carmencita Abad,1933,
m.096t02,people.person,Lilia Dizon,1928,
m.096vtz,people.deceased_person,Fanny Jackson Coppin,1837-10-15,1913-01-21
m.096yx1,people.person,Victor H. Krulak,1913-01-07,2008-12-29
m.0973sh,people.deceased_person,Frederic de Forest Allen,1844,1897
m.0974wr,people.person,Henry Oryem Okello,1960-01-21,
m.0976pf,people.person,Roy Andersson,1949-08-02,
m.097lml,people.person,Stan Papi,1951-02-04,
m.097qy6,people.deceased_person,Jofre II d'Acaia,1194,1246
m.097rdm,people.deceased_person,Herbert Luckock,1833-07,1909
m.097z8v,people.deceased_person,Isaak Komnenos,1093-01-16,1152
m.0984651,people.person,Joe Strasser,1968,
m.0985_x,people.deceased_person,Charles Christian Lauritsen,1892-04-04,1968-04-13
m.0985bp,people.person,Kevin Gaines,1971-08-07,
m.0987d07,people.person,Steve Maslow,1944-10-17,
m.098h3b,people.deceased_person,Carl H. Fischer,1907-05-22,2005-11-23
m.098hwr,people.person,Lance Thompson,1978-02-16,
m.098k8x,people.person,Rod Smith,1926,
m.098kr_,people.person,Frank Branston,1939-05-09,2009-08-14
m.098lwc1,people.person,Eduardo Cisneros,1974-11-10,
m.098m70,people.deceased_person,Alexandre Stoletov,1839-08-10,1896-05-27
m.098n09,people.person,George Carman,1929-10-06,2001-01-02
m.099chj,people.person,Sid Ramnarace,1973,
m.099dc0,people.deceased_person,Joe Brown,1926-05-18,1997-12-04
m.099ffk,people.deceased_person,Mu Shiying,1912-03-14,1940-06-28
m.099kj3,people.person,Virgil Akins,1928-03-10,2011-01-22
m.099rsk,people.deceased_person,Ian Wallace,1946-09-29,2007-02-22
m.099rz1,people.deceased_person,Sanders Anne Laubenthal,1943-12-25,2002-05-15
m.099tpk,people.deceased_person,Sena Jurinac,1921-10-24,2011-11-22
m.099tv2,people.person,Mady Mesplé,1931-03-07,
m.099w45,people.person,Turi Josefsen,1936,
m.099xvn,people.person,Stanislav Sokolov,1947-05-18,
m.099ym5,people.person,Carson Ellis,1975-10-05,
m.099ztq,people.person,Greg Upchurch,1971-12-01,
m.09_8zz,people.person,David Kirtman,1983-02-12,
m.09_cpc,people.person,Nicholas Nicastro,1963,
m.09_lzk,people.deceased_person,Percy Twentyman-Jones,1876-09-13,1954-03-08
m.09b66r,people.person,杰拉德·费奇,1982-08-12,
m.09b6v5,people.person,Jon Fogarty,1975-05-23,
m.09bg13,people.person,Dana Sparks,1961-08-01,
m.09bh88,people.person,Иоганнес Фридрих,1893-08-27,1972-08-12
m.09bjxjg,people.person,Matt Magnolia,1971-10-13,
m.09blrz,people.person,Edward Malloy,1941-05-03,
m.09bqkh,people.person,Marco Andretti,1987-03-13,
m.09by24,people.person,James Van Alstyne,1966,
m.09bybb,people.person,Shirshendu Mukhopadhyay,1935-11-02,
m.09cdzr,people.deceased_person,Faith Domergue,1924-06-16,1999-04-04
m.09cg8h,people.deceased_person,Glenn Cowan,1952-08-25,2004-04-06
m.09ckcs,people.person,Ephraim Emerton,1851-02-18,1935-03-03
m.09ckwz,people.person,Thomas F. Hall,1939-12-27,
m.09cp23,people.person,Kamsing Somluck,1973-01-16,
m.09cr_d,people.person,Йохан Лайдонер,1884-02-12,1953-03-14
m.09csml,people.person,Robert Thomas,1980-07-17,
m.09ct_5,people.person,Pirro Çako,1965-11-19,
m.09cz5q9,people.deceased_person,Benny Likens,1950-02-13,1999-08-03
m.09d3y4,people.deceased_person,Agostino Ramelli,1531,1600
m.09d89,people.person,Papež Leon IV.,0847-04-10,0855-07-17
m.09d9c7l,people.person,Betty Claire Kalb,1923-02-12,2003-01-31
m.09dbx2,people.person,Henry Gannett,1846-08-24,1914-11-05
m.09dlsf,people.person,David Carpenter,1941,
m.09dpfsc,people.person,Anthony R. Lewis,1941-02-08,
m.09dpn4,people.person,Eric Guerin,1924-10-23,1993-03-21
m.09dsvw,people.person,柯克·哈斯顿,1979-03-10,
