id,type,name,date_of_birth,date_of_death
m.0k2j7zx,people.person,Moritz Oeler,1985-10-21,
m.0k2j99v,people.person,Antonio Acosta,1971-11-22,
m.0k2k0zk,people.person,Betti Schieferdecker,1968-04-30,
m.0k2k674,people.person,Mahmoud Anbarani,1937,
m.0k2kl62,people.person,岡村輝一,1948-05-27,
m.0k2kp74,people.person,Christophe Wargnier,1980-05-25,
m.0k2l6zj,people.person,Bengt Uggla,1894-09-09,1937-02-26
m.0k2l_ct,people.person,Wiktor Karlowitsch Bulla,1883-08-01,1938
m.0k2lcls,people.person,Rein Groenendaal,1951,
m.0k2lx6b,people.person,Frano Vićan,1976-01-24,
m.0k2ly80,people.deceased_person,George Couture,1824-06-04,1887-11-04
m.0k2m4f6,people.person,Abdelâdim El Guerrouj,1972,
m.0k2nsdb,people.person,Walter Kohl,1963,
m.0k2xrpq,people.person,Ed Kennett,1974,
m.0k2xwfh,people.person,Elizabeth Henry,1769-04-23,1842-09-14
m.0k2xwv3,people.deceased_person,Fayette Henry,1785-10-09,1813-03-16
m.0k2yplj,people.person,Herman Ruby,1892-03-15,1959-07-30
m.0k384my,people.person,Dick Pratley,1963-12-01,
m.0k3_rx,people.deceased_person,Jerry Gross,1940-01-26,2002-11-20
m.0k3hrg,people.deceased_person,Вячеслав Алексеевич Тарасов,1938-10-17,1997-01-20
m.0k3k49,people.person,Alexander Scheer,1976-06-01,
m.0k3kg76,people.person,Yanette Delétang-Tardif,1902,
m.0k3kv9n,people.person,Jabez Huntington,1719,1786-10-05
m.0k3lct6,people.person,Lewis Blackbird,1987-02-21,
m.0k3lhrm,people.person,Alicia Cabrera,1978-12-30,
m.0k3ll26,people.person,Oliver Cromwell,1656,1705
m.0k3ll2h,people.person,Anne Cromwell,1651,1652
m.0k3lzfh,people.person,Amra-Faye Wright,1960-08-22,
m.0k3m50v,people.person,Jakub Sarka,2014-04-19,
m.0k3m9rq,people.person,Juozas Bernotas,1989-04-23,
m.0k3mh_0,people.deceased_person,Чжан Личан,1939-07,2008-01-10
m.0k3n9j8,people.person,Emil Milev,1964-05-02,
m.0k3p5cv,people.person,Victor Demba Bindia,1989-10-06,
m.0k3qttd,people.person,Anthony Brinig,1971-03-02,
m.0k3rgr9,people.person,Reginald Lyons,1891-12-18,1966-09-10
m.0k3rm_r,people.person,Peter Neufeld,1936-12-12,
m.0k3xz2,people.person,Thomas Bahmann,1962,
m.0k4ft7,people.person,Cinzia Monreale,1957-06-22,
m.0k4jtw,people.person,พิพัฒน์ อภิรักษ์ธนากร,1980-03-18,
m.0k4n6p,people.person,Francis Magee,1969-06-26,
m.0k4r6j,people.deceased_person,Phil C. Samuel,1895-11-11,1981
m.0k50_7,people.person,Enrique Chediak,1967,
m.0k673lj,people.person,Frazer Douglas,1971-07-01,
m.0k68jj4,people.person,Mark Gavrilovich Gurchenko,1898,1973
m.0k6gggr,people.person,Naeem Amin,1972-03-17,
m.0k6jy_,people.person,Ken Welch,1926-02-04,
m.0k6lrjj,people.person,Frank Bacon,1864-01-16,1922-11-19
m.0k6v8cy,people.person,John A. Schlaff,1959,
m.0k6y00f,people.person,Allen Simpson,1969-10-11,
m.0k6zzdt,people.person,Fletcher McKean,1985,
m.0k70291,people.person,Eric Hirwan Dusabemungu,1987-06-10,
m.0k755h,people.person,Lon Stratton,1954-11-04,
m.0k793f,people.deceased_person,Paul Hipp,1938-01-01,2006-04-10
m.0k7cqc0,people.person,Florin Lăzărescu,1974-03-28,
m.0k7k12,people.person,Peter Spierig,1976-04-29,
m.0k82n6h,people.person,Dejan Trajkovski,1992-04-14,
m.0k86rm1,people.deceased_person,Yisrael Mendel Brog,1910-08-24,2002-02-08
m.0k870td,people.person,Reva Brooks,1913-05,2004
m.0k8b3yp,people.person,Alfian Habibi,1985-04-16,
m.0k8bpp,people.person,Jamie Dunlap,1960-06-20,
m.0k8jtrx,people.person,Aleksandyr Aleksandrow,1990-04-09,
m.0k8k751,people.person,Elena Todorova,1994-07-01,
m.0k8kl0j,people.person,Hunter Lowden,1982-04-10,
m.0k8kpsb,people.person,Marshall Champ,1991-10-12,
m.0k8kq8k,people.person,Maude Dufour,1993-05-15,
m.0k8kr5h,people.person,Monika Eggens,1990-12-25,
m.0k8ksts,people.person,Samantha Corea,1993-10-16,
m.0k8lm1f,people.person,Junior Castillo,1986-05-10,
m.0k8lt_3,people.person,Didier Pais,1983-02-08,
m.0k8lv75,people.person,Elodie Clouvel,1989-01-14,
m.0k8lxv5,people.person,Matthieu Rosset,1990-05-26,
m.0k8m42p,people.person,Яна Березко-Маргграндер,1995-10-17,
m.0k8m7yr,people.person,Oskar Deecke,1986-05-16,
m.0k8mjp_,people.person,Jack Waller,1989-10-06,
m.0k8mqlb,people.person,Nicola White,1988-01-20,
m.0k8nml8,people.person,Shinichi Tomii,1980-09-01,
m.0k8nzg_,people.person,Kim Hwa-Seung,1985-06-22,
m.0k8p59h,people.person,Nicolas Pizzaro,1978-09-29,
m.0k8p__2,people.person,Ilja Pierwuchin,1991-07-06,
m.0k8pntc,people.person,米扎爾·庫比亞克,1988-02-23,
m.0k8ppby,people.person,Paweł Kołodziński,1988-01-07,
m.0k8psrj,people.person,Bogdan Mada,1989-02-14,
m.0k8pxlf,people.person,Andrey Demanov,1985-07-15,
m.0k8q4m9,people.person,Svetlana Sjnitko,1987-03-25,
m.0k8qcwz,people.person,Daniela Pešková,1984-04-23,
m.0k8qdrx,people.person,Andisiwe Mgcoyi,1988-06-16,
m.0k8qj74,people.person,Wade Paton,1986-03-21,
m.0k8qjsp,people.person,Andres Eduardo Mata Perez,1992-11-11,
m.0k8r2nj,people.person,Sema Aydemir-Apak,1985-08-17,
m.0k8rq0m,people.person,Envy,1971-12-01,
m.0k8ry8k,people.person,Kristin Madeleine Braun,1990-03-27,
m.0k8s03s,people.person,Zach Vlahos,1988-08-19,
m.0k8s1hs,people.person,Sakina Mamedova,1985-12-13,
m.0k8stcn,people.person,امین جهان‌عالیان,1991-06-16,
m.0k8v5b1,people.person,Luis Ribera,1929-04-15,
m.0k8y6nh,people.deceased_person,Antonio Pollina,1892,1993
m.0k8zg51,people.person,Bryan Richardson,1944-02-24,
m.0k93n8z,people.person,Peter Hill,1957,
m.0k95nwn,people.person,Claudia Brassard,1975-03-03,
m.0k972rt,people.person,Branko Vukičević,1961,
m.0k97tjc,people.person,Charl Mattheus,1965-03-09,
m.0k97yy2,people.person,Ben Smith,1972-07-02,
m.0k9cxbm,people.person,Scott Maxwell,1971,
m.0k9n_z2,people.person,Ahmet Uz,1945,
m.0k9nrwc,people.person,Deniz Güngören,1987,
m.0k9nryk,people.deceased_person,Misak Toros,1941,2010-11-06
m.0k9v27c,people.person,Obed Harvey,1990-06-01,
m.0k9wvnq,people.person,Gordon Hutchinson,1928-08,
m.0k9z88w,people.person,Jason Sperling,1981,
m.0k_jkh,people.person,James Westfall,1981,
m.0k_l13,people.person,Sander van Doorn,1979-02-28,
m.0k_zht,people.person,Charles Grisart,1837-09-29,1904-03-11
m.0kb6949,people.deceased_person,Haven Earle Haley,1929-06-10,1998-04-04
m.0kb95j1,people.person,Emil Focht,1864-10-31,1954-03-22
m.0kbgnk5,people.person,Amaya Garbayo,1970-03-26,
m.0kbh09x,people.person,Saeko Kimura,1963-01-28,
m.0kbh6k1,people.person,Laura Flaque,1963-08-21,
m.0kbhntb,people.person,Morten Søndergaard,1964-10-03,
m.0kbhpb6,people.person,Ernie Blandin,1919-06-21,1968-09-16
m.0kbjn5g,people.person,Fulvio Sulmoni,1986-01-04,
m.0kblmrx,people.person,Philip Odango,1983-04-30,
m.0kbp3_x,people.person,IMALU,1989-09-19,
m.0kbqpm6,people.person,Loui Fanene,1988-08-20,
m.0kbs3rz,people.person,Sophie Hoblit,1995,
m.0kc215b,people.person,Eiken Sato,1986-01-08,
m.0kc25wh,people.person,Yumi Kida,1985-06-30,
m.0kc28pc,people.person,Yuki Ishii,1991-05-08,
m.0kc2h6f,people.person,Алексей Иванович Панфили,1974-01-05,
m.0kc2wjj,people.person,Jason Lavigilante,1991-08-12,
m.0kc31pr,people.person,Luis Vergara,1979-07-21,
m.0kc4kn8,people.deceased_person,Amy Milner,1958-07-02,2004-12-18
m.0kc5ykn,people.person,Johan De Meester,1897-06-24,1986-03-18
m.0kc8ykd,people.deceased_person,Louis Bouwmeester,1842-09-05,1925-04-28
m.0kcf1vk,people.person,Hannah Biggs,1979-04-13,
m.0kcf9qw,people.person,Claire Nixon,1993-11-14,
m.0kcf_jq,people.person,Ahmed Hasaballa,1987-08-08,
m.0kcfh0s,people.person,Zoltan Harcsa,1992-11-20,
m.0kcfq58,people.person,Dian Santosa,1986-08-14,
m.0kcfr2v,people.person,Ali Malomat,1981-11-22,
m.0kcft46,people.person,Anna Sophie Okkels,1990-03-23,
m.0kcfvk7,people.person,Aicha Hassan Abdillahi,1986-04-04,
m.0kcg4m2,people.person,Julie Goiorani,1988-05-25,
m.0kcg85z,people.person,Sandrine Ilendou-Mboumba,1983-11-19,
m.0kcgsb6,people.person,Peng Yang,1992-01-17,
m.0kcgv58,people.person,Pu Qifeng,1986-01-03,
m.0kcgvkh,people.person,Zou Xing,1988-06-01,
m.0kcgw7t,people.person,Zhou Lili,1994-02-21,
m.0kch213,people.person,Petra Vrdoljak,1986-08-05,
m.0kch4nt,people.person,Yaniel Velazquez,1987-07-12,
m.0kch8b4,people.person,Petra Anyzova,1989-03-26,
m.0kcmh9t,people.person,Marijke Boonstra,1946-04-19,
m.0kcnxv1,people.person,Nikolay Kopeykin,1966-02-06,
m.0kd0_d4,people.person,Julia Popova,1988-04-29,
m.0kd0_mn,people.person,Natalia Varfolomeeva,1987-09-16,
m.0kd12b0,people.person,Elena Konstantinova,1981-08-25,
m.0kd1db9,people.person,Maja Cesar,1990-04-18,
m.0kd1dk5,people.person,Palesa Sekhonyana,1986-09-03,
m.0kd1g38,people.person,Peter Lambert,1986-12-03,
m.0kd1gxl,people.person,Rachel Sebati,1993-02-03,
m.0kd1ln6,people.person,Hong Jin-Woo,1985-07-30,
m.0kd4wvj,people.person,Filip Klikovac,1989-02-07,
m.0kd50hy,people.person,Joris Pijs,1987-04-02,
m.0kd541j,people.person,Luke Rowe,1991-09-16,
m.0kd5c4h,people.person,Jorge Correia Carvalho,1990-12-06,
m.0kd5df3,people.person,Simona Bancila,1970-04-26,
m.0kd9gm4,people.person,Pamela Paola Benavidez,1985-09-19,
m.0kd9j5v,people.person,Carla Dupuy,1988-09-18,
m.0kd9jgy,people.person,Federico Pizarro,1986-09-07,
m.0kd9l5g,people.person,Sebastian Gundel,1992-04-13,
m.0kdb4jq,people.person,Wallace Martins,1983-03-22,
m.0kdc3bf,people.person,Hunter Urban,2000-11-01,
m.0kdtntq,people.person,Emmanuel Reizes,1877,1902-12-01
m.0kdzk3v,people.person,Johan Schell,1947-06-10,
m.0kf5l3s,people.person,Maria Munoz Juan,1984-09-21,
m.0kf5ljc,people.person,Raquel Alvarez Lafuente,1985-08-08,
m.0kf5pc2,people.person,Nuria Sancho Miralles,1995-08-07,
m.0kf5q8t,people.person,Jesus Gonzalez Alvarez,1974-09-09,
m.0kf5whf,people.person,Matilde Ortiz,1990-09-16,
m.0kf5y6r,people.person,Marcelino Richaards,1991-01-04,
m.0kf6mf5,people.person,Ahmed Aljunaibi,1991-06-08,
m.0kf6sbr,people.person,Denys Kushnirov,1992-12-12,
m.0kf79q_,people.person,Jacob Michael,1984-05-04,
m.0kf7fcx,people.person,Христо Маринов,1987-03-14,
m.0kf7ff5,people.person,Iliyan Georgiev,1986-09-15,
m.0kf7kj5,people.person,Wu Zijian,1983-12-04,
m.0kf7lp7,people.person,Li Lu,1992-02-18,
m.0kf802v,people.person,Ali Al-Gharrawi,1986-11-06,
m.0kf8g4w,people.person,Lovro Leban,1988-04-21,
m.0kf8hjv,people.person,Angel Rivademar Outeda,1989-12-10,
m.0kf8k8s,people.person,Julia Stensils,1992-04-07,
m.0kf8kyh,people.person,Maroi Mezien,1988-10-28,
m.0kf8mv5,people.person,Vjuhar Rahymov,1986-02-05,
m.0kf8qlp,people.person,Kory Cook,1989-10-12,
m.0kfftz7,people.person,Chris Stroud,1988-02-01,
m.0kfj2,people.deceased_person,Carl Weyprecht,1838-09-08,1881-03-03
m.0kfrvqh,people.person,Mansour Raeisi,1928,
m.0kfwd5p,people.person,Bekzat Osmonaliev,1985-12-28,
m.0kfwl71,people.person,Paul O'Berg,1958-05-18,
m.0kfwsdd,people.person,Ioannis Vossos,1960-10-10,
m.0kfx745,people.person,Evangelos Patras,1968-10-17,
m.0kfy1l9,people.person,Marina Parris-Woodhead,1958-12-03,
m.0kfy7xx,people.person,Alex Traubert,1987-01-28,
m.0kfykcn,people.person,Kate Dwelley,1989-02-10,
m.0kfyq9f,people.person,Nicolas Zanotta Zuccoli,1981-01-14,
m.0kfysjf,people.person,Sebastián Cristóforo,1993-08-23,
m.0kfyw0y,people.person,Robert Paez Rodriguez,1994-06-01,
m.0kfzcx0,people.deceased_person,Tokichi Setoguchi,1868-06-28,1941-11-08
m.0kg0125,people.person,Maksym Sjemberev,1993-09-25,
m.0kg1rfj,people.person,Jacques Leschassier,1550,
m.0kg1wc4,people.person,Hamish Telfer Adam,1947-05-29,
m.0kg2t69,people.person,Aldo Rafael Forte,1953,
m.0kg39gy,people.person,Neil Erland Byers,1928-12-07,
m.0kg3bj_,people.person,Ralph Simmonds,1950,
m.0kg3dmf,people.person,Omar Basaad,1988-12-21,
m.0kgc4rd,people.person,Lionel Yakouya,1990-07-12,
m.0kgx2,people.person,Zenobi,0117,0138
m.0kgyghs,people.person,George Barton,1977-09-06,
m.0kh1hvz,people.person,Matthew Lubetich,1969-03-29,
m.0kh9fxq,people.person,Dzina Sazanawiec,1990-10-25,
m.0khqxgf,people.person,Joy Nakhumicha Sakari,1986-06-06,
m.0khr879,people.person,José Amado García,1977-09-13,
m.0kjjk_2,people.person,Oluseyi Smith,1987-02-21,
m.0kl6qll,people.person,Judith Plá,1978-05-02,
m.0km4kx8,people.deceased_person,Marie Fischer,1876,1929
m.0km5382,people.person,Jan-Olov Kinnvall,1960-05-08,
m.0kmg3nj,people.person,Patti Miller,1954,
m.0kmtw3_,people.person,Christoph Köler,1602,
m.0kmwvwd,people.deceased_person,Georges Dansereau,1867-12-15,1934-12-26
m.0kn06zw,people.person,John Russell Kowalchuk,1921-08-30,2000-08-18
m.0kn6wmj,people.person,John Dunbar,1914-07-10,2001-06-08
m.0kn863k,people.person,Daniel Wagner,1987-02-11,
m.0kn8z56,people.deceased_person,Jean Galabru,1960-10-14,
m.0knsv0r,people.person,Geoff Ellis,1950-05-24,
m.0knvwxq,people.deceased_person,Andrew J. Colvin,1808,1889
m.0knwrn7,people.person,João Miguel Cândido Duarte,1952,
m.0knxhyd,people.person,Annette Johnson,1928-06-27,
m.0knxqjt,people.person,Abdullah Saddikah,1971-11-13,
m.0kpk_cl,people.person,Ami Kobayashi,1993-01-12,
m.0kq8snw,people.person,Anton Galkina,1982-02-20,
m.0kqh6nk,people.person,Jim Yester,1939-11-24,
m.0kr_1y,people.person,Dani Garza,1974,
m.0kr_3t,people.person,Evelyn Mantilla,1963-02-16,
m.0krp7f6,people.person,Jeffrey Louis Starr,1964-02-01,
m.0krqxk,people.person,Eugène Balme,1874-11-22,1914-02-24
m.0krr54q,people.person,Benjamin Parent,1975,
m.0krs_nn,people.person,Jonatan Bökman,1995-04-13,
m.0krsgv,people.person,Хосе Монтілья,1955-01-15,
m.0krvxzk,people.deceased_person,Александр Львович Каменев,1906,1939-07-15
m.0krw1n,people.person,Джозеф Стадлер,1880-06-12,1950-02-25
m.0krwg4,people.deceased_person,Харольд Баррон,1894-08-29,1978-10-05
m.0krywl,people.person,Philip Byrne,1982-04-06,
m.0krz7z,people.deceased_person,James L. Whitley,1872-05-24,1959-05-17
m.0krz8q,people.person,Thomas B. Dunn,1853-03-16,1924-07-02
m.0ks3ht,people.deceased_person,Джордж Уоррен Керриган,1879-07-25,1947-06-09
m.0ks40d,people.deceased_person,Thaddeus Golas,1924-06-15,1997-04-16
m.0ks65z,people.deceased_person,ハーマン・グローマン,1882-08-18,1954-07-23
m.0ks6m7,people.deceased_person,Nicolau Nasoni,1691-06-02,1773
m.0ks81c,people.person,Kurt Malangré,1934-09-18,
m.0ks8g6,people.person,Liselott Hagberg,1958,
m.0ks8k6,people.person,Billy Gustafsson,1948,
m.0ks8q2,people.person,Johan Löfstrand,1976,
m.0ks_n5,people.deceased_person,Robert Klotz,1819-10-27,1895-05-01
m.0ksc8l,people.deceased_person,詹姆斯·R·欣德曼,1839-02-04,1912-10-12
m.0kschr,people.person,"William Tollemache, Lord Huntingtower",1766-05-19,1833-03-11
m.0ksdgd,people.deceased_person,卡尔·赫弗里希,1872-07-22,1924-04-23
m.0ksdx,people.person,Pete Peterson,1935-06-26,
m.0ksgx4,people.person,Cordeiro,1973-08-14,
m.0ksjd0,people.deceased_person,Hans Friedrich Gadow,1855-03-08,1928-05-16
m.0kslvt,people.person,Freddie Solomon,1953-01-11,2012-02-13
m.0ksmz_,people.person,Lee Kin Wo,1967-10-20,
m.0kspsj,people.person,Tom Conrad,1984,
m.0kspwm3,people.person,Madeleine Streit,1987,
m.0ksq8r,people.deceased_person,Albin Zollinger,1895-01-24,1941-11-07
m.0ksq9h,people.person,Vann McElroy,1960-01-13,
m.0ksrgd,people.deceased_person,Henry Clay McCormick,1839-06-30,1902-05-26
m.0ksskq,people.person,Bill Tilley,1963-03-29,
m.0kst4f,people.person,Andrés Silvera,1977-03-14,
m.0ksykv,people.deceased_person,Francesco Ubertini,1495,1557
m.0kt0sz,people.person,Stephen McCrossan,1985-03-13,
m.0kt1_6,people.person,Edwin B. Dooley,1905-04-13,1982-01-25
m.0kt1n6,people.person,Albert Gallatin Egbert,1828-04-13,1896-03-28
m.0kt39z,people.person,Yael German,1947-08-05,
m.0kt3bb,people.person,Sani Lakatani,1936,
m.0kt3r4,people.person,Jason Bell,1978-04-01,
m.0kt3vx,people.person,Tony Adams,1950-03-09,
m.0kt4c4,people.person,ロバート・キング,1906-06-20,1965-07-29
m.0kt58c,people.deceased_person,John Bruce Glasier,1859-03-25,1920-06-04
m.0kt5nd,people.person,José Maria Eymael,1939-09-02,
m.0kt6fl5,people.person,Yong-geun Min,1976-08-02,
m.0kt6g5,people.person,Loick Pires,1989-11-20,
m.0kt738,people.deceased_person,Harry Barnes,1870-12-05,1935-10-12
m.0ktc20,people.deceased_person,William Harrison Dimmick,1815-12-20,1861-08-02
m.0ktcct,people.person,Vance Plauche,1897-08-25,1976-04-02
m.0ktf83,people.person,Charles White,1958-01-22,
m.0ktvqlm,people.person,Ms D,1992,
m.0kvd2w8,people.deceased_person,Leonard Summers,1904-06-25,1977-07-26
m.0kvfjj8,people.person,Mohamed El Makrini,1987-07-06,
m.0kvghxf,people.person,Josefin Olsson,1989-08-23,
m.0kvgr0q,people.person,Ismaël Coulibaly,1990-11-20,
m.0kvgs1r,people.person,John Howard,1981-07-21,
m.0kvgv2f,people.person,西蒙·希达隆,1993-03-11,
m.0kvh68n,people.person,Erika Chávez,1990-06-04,
m.0kvhc80,people.person,Hamed Al-Balushi,1980-03-21,
m.0kvhf7m,people.person,Tadashi Yanada,1885-07-03,1959-05-09
m.0kvhgnq,people.person,Seán Óg Sheehy,1939-05-24,
m.0kvhmx9,people.person,Humaid Fakher,1978-11-03,
m.0kvk71l,people.person,Julien Leghait,1994-03-23,
m.0kvkdbx,people.person,Mila Andrić,1990-03-01,
m.0kvkhcj,people.deceased_person,Carlo de Tocco,1592-08-11,
m.0kvp1rf,people.person,Éléonore Klarwein,1963-08-31,
m.0kw9yz5,people.person,Pamela Fu,1986-07-21,
m.0kwbkr5,people.deceased_person,Geza Gaspar,1910-11-21,1995-09-17
m.0kxk_dl,people.person,Kathleen Lague,1968,
m.0kyhrst,people.person,Brad Kennedy,1986-12,
m.0kz42,people.person,John Robert Kerr,1914-09-24,1991-03-24
m.0kzsg0c,people.person,John Kramer,1938-07-09,
m.0l017v,people.person,بث دیتو,1981-02-19,
m.0l0ns18,people.person,Георгий Масхарашвили,1977-01-02,
m.0l1tqhf,people.person,Sal Giancarelli,1975-09-15,
m.0l4prvx,people.person,ラファエル・フェルナンデス,1986-04-23,
m.0l4s8py,people.person,中澤雅人,1985-02-16,
m.0l74b5j,people.person,George Mexted,1857-07-03,
m.0l74b79,people.deceased_person,George Mexted,1835-11-09,
m.0l7p25m,people.person,David Ian Meikle,1942-03-01,
m.0l7vgw0,people.person,Terrence Campbell,1987-12-27,
m.0l8bmjd,people.person,Alexandra Lunca,1995-08-22,
m.0l8byw7,people.deceased_person,Prosper de Zitter,1893-04-19,1948-09-17
m.0l8ghb7,people.person,Jonas Nietfeld,1994-01-15,
m.0l8h6d_,people.deceased_person,James R. Quirk,1884-09-04,1932-08-01
m.0l8mcrs,people.person,Ante Rumora,1960-07-04,
m.0l8nvr4,people.person,郭立中,1990-07-27,
m.0l8phps,people.person,Mohd Aslam Haja Najmudeen,1983-03-12,
m.0l8qcgp,people.person,Toni Mendez,1908-11-02,2003
m.0l8qw8k,people.person,Kamaljit S. Bawa,1939-04-07,
m.0l8t9h0,people.deceased_person,Sid Griffiths,1901,1967
m.0l96jnr,people.person,Dolly Olivia Howar,2005-01-14,
m.0l_g5h0,people.person,Richard Weston,1991-09-24,
m.0l_swy_,people.person,Kenneth J. Bishop,1893,1941-09-06
m.0l_wksp,people.person,Bonnie Kathleen Gilliland,2008-07,
m.0lb641d,people.person,石山俊明,1975-05-19,
m.0lbn3jl,people.person,Sally Bloch,1943,
m.0lc9d2x,people.person,Mario Roccuzzo,1940-11-09,
m.0ld7wpz,people.person,Daniela Zuccoli,1950-05-13,
m.0lf4kcb,people.person,Larry Kimpel,1959-10-11,
m.0lgd60y,people.deceased_person,Hércules Cortés,1932-07-07,1971-07-23
m.0lgplxc,people.person,Sergei Snezhkin,1954-10-10,
m.0lgr4bj,people.deceased_person,Vittoria Di Silverio,1907-07-03,2014-05-18
m.0lh7xhv,people.person,Harry Sidwell,2006-04,
m.0lkqqzd,people.person,Aled Davies,1991-05-24,
m.0ll1sr1,people.person,Salvatore Fergola,1799,1874
m.0ll2h85,people.person,Wayne Hampson,1957-08-23,
m.0ll2p2c,people.person,Jim Fenlon,1994-03-03,
m.0ll2xjy,people.person,Henry Baerer,1837,1908
m.0ll36gz,people.person,Christian Ibeagha,1990-01-10,
m.0ll3qb1,people.person,Peter Walker,1927-06-24,
m.0ll3vyh,people.person,Harikumar Pallathadka,1984,
m.0ll42k6,people.deceased_person,Phạm Quỳnh,1892-12-17,1945
m.0ll4zyy,people.person,Richard Buxton,1938-07-13,
m.0lmtc4q,people.person,Roland Benedict,1991,
m.0lnbrpz,people.person,Gert Wilden Jr.,1960,
m.0lnc3w9,people.person,Allan Morrison,1930,2012-02-14
m.0lp4jss,people.person,Gary Dawson,1962-06-27,
m.0lprgl9,people.person,Leon Marcus Barretto,2005,
m.0lpx_sh,people.person,Debbie Slimmon,1967-04-03,
m.0lq1xrd,people.person,Ntema Ndungidi,1979-03-15,
m.0lq23lw,people.person,Leigh Bedwell,1994-01-08,
m.0lq4dxp,people.person,Ali Solis,1987-09-29,
m.0lq4vp4,people.person,Polly Fry,1960,
m.0lq4wvr,people.person,Kornelia Greßler,1970-11-09,
m.0lq6nh0,people.person,Ana Mae Díaz,1966,
m.0lq915l,people.person,Ronald Hertog,1989,
m.0lqbqdg,people.person,دانيكا ثرال,1988-03-30,
m.0lqffpq,people.person,Ross Wood,1941-09-25,
m.0lqgh2y,people.person,João Stamato,1886,1951
m.0lqhgd2,people.person,Graham Burke,1993-09-21,
m.0lqhv14,people.person,Bruce Rappaport,1922-02-15,2010-01
m.0lqj8pn,people.person,Kyotaro Yamakoshi,1991-03-18,
m.0lr7z0j,people.person,詹姆斯·洛弗里奇,1994-05-16,
m.0lrr8,people.person,Kazimierz Pułaski,1745-03-06,1779-10-11
m.0lrrnm6,people.person,Paul Starke,1973-12-19,
m.0ltc_2j,people.person,John E. Vohlers,1959,
m.0ltfq5x,people.deceased_person,Morton Howard,1926,1972
m.0ly6_16,people.person,Teri Janssen,1942-12-31,
m.0m01lgs,people.person,Mateusz Michalski,1988-12,
m.0m0fs8s,people.person,Helena Wong,1959,
m.0m0gt1z,people.deceased_person,Hans Bock,1919-01-10,1977
m.0m0hcw7,people.person,Simon Lee Evans,1975-10-13,
m.0m0j8n_,people.person,André Lombard,1950-09-19,
m.0m0j_dp,people.person,Ernst Biehler,1903-06-07,1997-05-26
m.0m0pc6y,people.person,Emmanuel Okoye,1991-04-05,
m.0m0pcb0,people.person,Kevin Powers,1980-07-11,
m.0m0pdyr,people.person,Henk Savelberg,1953,
m.0m0q0cc,people.person,Jan Husarik,1942,
m.0m2rzk1,people.person,Guy Grossman,1955-12-17,1963-10-24
m.0m43r00,people.person,Dan Sacks,1977-02-07,
m.0m9fx,people.person,Brigitta dari Swedia,1303,1373-07-23
m.0m_xxjt,people.person,Madge Clay,1986,
m.0mtj6v7,people.person,Joseph Aston,1991-05-06,
m.0mv07y0,people.person,Yoshizo Yamaguchi,1946-10-26,
m.0mv2dtz,people.person,Ekaterine Verulashvili,1917-07-27,1973-09-29
m.0mvf0q3,people.person,Penelope Salomon,2006-09-26,
m.0mvlcmp,people.deceased_person,Fernando Aguirre,1882-05-01,1965-09-11
m.0mw8mfq,people.person,Ray Elliott,1943-09-13,
m.0mw_k02,people.deceased_person,Lucia Alberti,1921-03-26,1995-02-09
m.0mwfv17,people.deceased_person,J. Clarkson Miller,1889-07-21,1966-10-13
m.0mwhhzf,people.person,Milko Sparemblek,1928-12-01,
m.0mxt_nr,people.deceased_person,Zoran Ristanovic,1924,1977-07-01
m.0myq2k9,people.deceased_person,Heintje Davids,1888-02-13,1975-02-14
m.0mzg124,people.person,Marcella Melnati,1870-10-17,1958-07-13
m.0n02df8,people.person,André Pessanha,1957,
m.0n031ch,people.deceased_person,John Cook,1906-10-11,1977
m.0n0yv15,people.person,Devan Thakur,1989-09-17,
m.0n1pcn6,people.person,Márk Tivadar,1908-05-11,2003-09-27
m.0n1s819,people.person,Giovanna Cigoli,1885-02-24,1961-09-14
m.0n1s_fq,people.person,Νίκος Παπαχρήστος,1919,2005
m.0n1smb_,people.person,Джек Бернс,1981,
m.0n1tj9t,people.deceased_person,Petőfi Zoltán,1848-12-15,1870-11-05
m.0n1y4tw,people.deceased_person,Margaret Brayton,1907-08-15,1992-05-29
m.0n1yrkj,people.person,Thijs Feenstra,1959-07-31,
m.0n1z_xj,people.deceased_person,Salvador Soler Marí,1900,1976-08-06
m.0n2396g,people.person,Dina Maurice Mosseri,1926,
m.0n28_hd,people.person,Hilde Sochor Manker,1924-02-05,
m.0n28hgj,people.person,Kalled Mustonen,1979-03-01,
m.0n2ls99,people.person,Joseph,1988,
m.0n2m37b,people.person,Michail Marmarinos,1956,
m.0n3kcj9,people.person,Robert William Scott,1947-01-21,
m.0n3md7d,people.person,Tore Ryen,1946-12-30,
m.0n3rrn5,people.person,Tedy Necula,1989-04-02,
m.0n3vm3k,people.deceased_person,Pato Guzman,1933-09-10,1991-01-02
m.0n3wyg9,people.person,Markus Sittikus von Hohenems,1574,1619
m.0n3x6p7,people.deceased_person,Columba McVeigh,1958,1975
m.0n3xwxt,people.person,Rory McEwen,1932-03-12,1982-10-16
m.0n3y5_n,people.person,Boris Karvasarsky,1931-02-03,2013-09-24
m.0n40z4g,people.person,Lý Nhã Kỳ,1982-07-19,
m.0n43751,people.person,芳東洋,1977-05-26,
m.0n45jl8,people.person,Elvis Mutapcic,1986-03-18,
