id,type,name,date_of_birth,date_of_death
m.0n3sbm5,people.person,Bruno Oliver,1965-04-28,
m.0n3yh3f,people.person,Ernst Hilmar,1938-09-20,
m.0n3ykp7,people.person,Ted Edgar,1935,
m.0n3z9kw,people.person,Jonathan M. Nelson,1956,
m.0n40rqy,people.deceased_person,John Gunn,1826-08-08,1898
m.0n42jqn,people.deceased_person,"Rupert, Count of Nassau-Sonnenberg",1340,1390-09-04
m.0n42x92,people.person,Tenzing Rigdol,1982-01-16,
m.0n45mm7,people.person,Kaori Imabeppu,1986-09-07,
m.0n46tsk,people.person,Arun Vishnu,1988-08-02,
m.0n46wds,people.person,Emily Gielnik,1992-05-13,
m.0n47bq0,people.deceased_person,Daniel Zuloaga,1852,1921
m.0n47j1y,people.person,Michele Nicoletti,1956,
m.0n47ysl,people.person,Ferenc Lenkei,1946-03-23,
m.0n484g3,people.deceased_person,Seymour Pomrenze,1915-09-01,2011
m.0n486f1,people.person,Jerome Hartigan,1957-08-30,
m.0n48d6q,people.deceased_person,Gunnerius Furuholmen,1861-01-12,
m.0n48k36,people.deceased_person,Dylan Tombides,1994-03-08,2014-04-18
m.0n48sdh,people.deceased_person,Johann,1270,1328-08-10
m.0n48wrg,people.deceased_person,Wilhelm Bredemeier,1916-01-19,1995
m.0n497wm,people.person,Janeta Kerdikoshvili,1991-11-29,
m.0n499mx,people.person,Mubarak Rabi,1938,
m.0n49d91,people.person,Uroš Sinđić,1986-01-19,
m.0n49wbz,people.person,Olga Yeritsidou,1955,
m.0n4_y46,people.deceased_person,Louis Arthur Prud'homme,1853-11-21,
m.0n4b56y,people.person,Robert Markham,1536,
m.0n4c1t2,people.deceased_person,Paul O'Connor,1963-03-29,2012-09-20
m.0n4chvf,people.person,Todd Hunter,1956,
m.0n4g6vm,people.person,Robbie Waterhouse,1982-06-11,
m.0n4gdxb,people.person,Joseph Chapman,1990,
m.0n4jyj8,people.person,Paolo Gallico,1868-05-13,1955-07-06
m.0n4kh1z,people.person,Patricia Wilson,1937,
m.0n4pclt,people.person,Alice Massey,1977,
m.0n4qrh1,people.person,Stefanie Hinterauer,1984-11-22,
m.0n4qw4l,people.person,Dan Sallitt,1955-07-27,
m.0n4s6_p,people.person,Alexandre de Juniac,1962-11-10,
m.0n4x1ch,people.deceased_person,Mikhail Petrovich Smoktunovich,1899,1942
m.0n4y6f6,people.deceased_person,Katsumi Yamamoto,1905,1991
m.0n50hws,people.person,Julie O'Neill,1971,
m.0n526nz,people.person,Kirils Medjancevs,1970-11-21,
m.0n52cq1,people.person,Jan van Munster,1939-07-03,
m.0n52s7n,people.person,Manny Quezada,1985-04-13,
m.0n533p6,people.person,Francis St Omer,1827,1915-04-18
m.0n535j_,people.deceased_person,Carlos Büsser,1928-01-10,2012-09
m.0n53g2s,people.person,Borivoje Grbić,1972-01-21,
m.0n53j9s,people.person,Nataliya Sukhorukova,1975-10-18,
m.0n53qtw,people.person,Ryu Hyun-woo,1981-09-08,
m.0n53rq2,people.person,José María Cabral,1988-07-24,
m.0n53y_1,people.person,Tim Kellaway,1891-10-07,1952-12-31
m.0n560ll,people.person,Melvin Benn,1955,
m.0n56472,people.person,Erdal Kahraman,1947,
m.0n5_j5k,people.person,Torsten Hillberg,1892-06-28,1954-08-28
m.0n5crpl,people.deceased_person,Tom Nesbitt,1891,1927-03-31
m.0n5d0_0,people.deceased_person,Jacek Todorow,1941-05-24,2011-07-08
m.0n5ghtg,people.person,Connie L. Lester,1946,
m.0n5m3bc,people.person,Ethan Allen,1882-05-27,1940-08-25
m.0n5th57,people.person,László Csurka,1936-01-21,
m.0n5vc4q,people.person,Halldór Eggert Sigurðsson,1915-09-09,
m.0n5vllp,people.person,藤真秀,1965-08-01,
m.0n5w1tr,people.deceased_person,Leslie Fisher,1906-08-18,1988-06-16
m.0n5wbtk,people.deceased_person,बेबी इस्लाम,1927-09-24,2010-05-24
m.0n5wgct,people.person,Ibrahim Muti'i,1920,2010-01-13
m.0n5wjmz,people.person,Tennys Sandgren,1991-07-22,
m.0n5wtj9,people.person,Chris Ducker,1973,
m.0n5wwhv,people.deceased_person,Newton E. Mason,1850-10-14,1945
m.0n5x6hr,people.person,Carlo Cremaschi,1992-01-27,
m.0n5zx1y,people.person,Gloria Petroff,1939-10-25,
m.0n62z36,people.person,Maisie Gay,1883-01-07,1945-09-13
m.0n64_xc,people.person,Rodolfo Carnevale,1982-06-01,
m.0n64tc5,people.person,Roman Prygunov,1969-05-26,
m.0n64vzn,people.person,Георгий Параджанов,1963-08-09,
m.0n65x4h,people.person,다리우스 메스카우스카스,1964-09-26,
m.0n66qz5,people.person,Ronald E. Brown,1947-03-14,
m.0n7wrs3,people.person,Anthony Peterson,2003-07,
m.0n8_4m7,people.person,Jessica Christensen,2006-03,
m.0n8_5v6,people.person,János Czetz,1822-06-08,1904-09-06
m.0n8_rfj,people.person,Heloise Bowles Cruse,1919-05-04,1977-12-28
m.0n8_wlr,people.person,Cris Martinez,1993-04-24,
m.0n8g1hb,people.deceased_person,George H. Adams,1851-05-18,1911-11-18
m.0n8z0l7,people.deceased_person,Mary Elizabeth Barber,1818-01-05,1899-09-04
m.0n8zldk,people.deceased_person,Anna Von Zweidorf,1586-09-19,1666-09-13
m.0n8zs7r,people.person,Rigard van Klooster,1989-04-06,
m.0n9021_,people.person,高久龙,1989-07-27,
m.0n91814,people.deceased_person,Dorothy L. Lummis,1912-04-11,1997-01-21
m.0n96rxd,people.person,Emmanuelle Sheelah Packer,2012-09-22,
m.0n9bskp,people.person,Sunny Wayne,1983-08-19,
m.0n9d8g7,people.person,Margaret Morrison Miller,1927,
m.0n9d_zp,people.person,Duke Johnson,1979-03-20,
m.0n9fv7c,people.person,Sally Williams,1964,
m.0n9g0sv,people.person,Lauren Watley,1980,
m.0n9gmzl,people.deceased_person,Roger Lynch,1970-01-31,2003-01-22
m.0n9hctt,people.person,Jahna Sebastian,1986-06-12,
m.0n9hkjq,people.person,Àngels Gonyalons,1963,
m.0n9hzs9,people.person,Adoni Fovieri,1890,
m.0n9k3jq,people.person,Edward Borlenghi,1972-03-30,
m.0n9kk26,people.person,Gregory George Frank,1965-11-06,
m.0n9ls7p,people.person,Shogo Kataoka,1978-01-23,
m.0n9mwc2,people.person,Maurice Vincent,1955-09-20,
m.0n9pvy2,people.person,José María Rodríguez Méndez,1925-06-06,2009-10-21
m.0n9q9kr,people.person,Gerald Rittenberg,1952,
m.0n9vtfq,people.person,Ілля Львович Олейников,1947-07-10,2012-11-11
m.0n9xddf,people.person,Miodrag Jakovljevic,1966-05-19,
m.0n_6k6v,people.person,Julia Baretto,1997-03-10,
m.0n_7cb0,people.deceased_person,Thomas Coupar,1862,
m.0n_86r4,people.person,Mahmoud Balbaa,1952-01-30,
m.0n_982z,people.person,Bohumil Prošek,1931,2014
m.0n_c8df,people.person,Gordon Reid,1987-03-04,
m.0nb1qyg,people.person,Vera Baklanova,1947-06-25,
m.0nb1sx1,people.person,David Wetherill,1989-12-22,
m.0nb29vf,people.person,Thomas Bantock,1823,1895
m.0nb3t2f,people.deceased_person,Jean-André Venel,1740-05-28,1791
m.0nb45l0,people.person,Paul Todd,1953-03-12,
m.0nb4671,people.deceased_person,Walter Hanke,1910-03-18,1980-09-02
m.0nb7pbj,people.person,Mattheus Marinus Schepman,1847-08-17,1919-11-20
m.0nb7vt5,people.deceased_person,John Clarkson Major,1826-03-22,1895-12-21
m.0nb80cg,people.person,Sven Boekhorst,1980-06-19,
m.0nb87ft,people.deceased_person,Federico Caccia,1635-06-10,1699
m.0nb8d3d,people.person,Gerrit Korteweg,1937-08-17,
m.0nb8gjs,people.person,Lydia Pasternak Slater,1902-03-08,
m.0nb8mwl,people.deceased_person,Lisa Gelius,1909-07-23,2006-01-14
m.0nb8s19,people.person,Paul Davies,1973,
m.0nb96lh,people.person,J.P.R MacDonnell,1920-06-24,1964-05-26
m.0nbctrk,people.person,이영우,1973-11-27,
m.0nbcttm,people.person,이대현,1982-06-09,
m.0nbctxb,people.person,유영주,1971-11-23,
m.0nbd83z,people.person,강명운,1976-12-05,
m.0nbdd9m,people.person,이준용,1974-08-02,
m.0nbdjm9,people.person,경인선,1960-10-01,
m.0nbdmx0,people.person,이상무,1946-08-15,
m.0nbdp71,people.person,최경진,1984-08-12,
m.0nbdszk,people.person,歐陽予倩,1889,1962
m.0nbdx3g,people.person,이동수,1973-03-24,
m.0nbf68g,people.person,노재봉,1936,
m.0nbf7sx,people.person,고토 하루마사,1548,1612
m.0nbf9tt,people.person,순헌황귀비,1854-02-02,1911
m.0nbfgd5,people.person,李丙勳,1944-10-14,
m.0nbg3z_,people.deceased_person,이진,1921-08-18,1922
m.0nbg560,people.person,陳耀邦,1935,
m.0nbg71h,people.person,정명훈,1979-09-25,
m.0nbg898,people.person,申秉铉,1921,1999
m.0nbgsq0,people.person,이강철,1966-05-24,
m.0nbgysd,people.person,劉妍芝,1983-07-22,
m.0nbj67y,people.person,Пак Хёк Су,1974-03-28,
m.0nbjm8t,people.person,韓尚勛,1988,
m.0nbpxkt,people.person,Dan Carr,1937-02-09,
m.0nbv0p8,people.deceased_person,James Kelly,1865-08-15,1932-02-20
m.0nbw593,people.person,Argelia Atilano,1975,
m.0nbw7s0,people.person,John T. Davis,1947,
m.0nbw86w,people.person,Lucy Rayna Sherman,2011-08-08,
m.0nbydzh,people.person,Christine Foster,1987,
m.0nc70z8,people.person,Daniel Puce,1970-07-25,
m.0nc73gq,people.person,ราดา ครุสชอฟ,1929,
m.0nc8hc3,people.person,Vintilä Corbul,1916-05-26,2008-01-30
m.0nc9ngv,people.person,Marcel Bogos,1926-08-28,2004
m.0nccvg5,people.person,Bryce Miller,1991-02-09,
m.0ncd1k3,people.person,André Øvredal,1973,
m.0ncl95z,people.person,ギャヴィン・マイケル・ピアース,2005-09-30,
m.0ncl96g,people.person,ドリアン・ジェームズ・ピアース,2008-07-14,
m.0ncm0hx,people.person,Tingfang Wu,1914,1957
m.0ncm9r3,people.person,Robert Meller,1959,
m.0ncmcxd,people.person,Eryn Tett,1992,
m.0ncy84_,people.person,Ignaz Schwinn,1860-04-01,1948-08-31
m.0ncybqb,people.person,Türker Korkmaz,1968,
m.0nd2n5c,people.person,Bill Hassell,1943-06-06,
m.0nd419f,people.person,Rodrigo Hardy Araújo,1984-06-07,
m.0nd43jz,people.person,Berenika Glixman,1984,
m.0nd4cgz,people.person,JAE E,1988-03-31,
m.0nd4vg4,people.person,Alena Martanovičová,1984-02-21,
m.0nd573d,people.person,Louis Delétraz,1997-04-22,
m.0nd5gn1,people.person,András Perczel,1959-05-10,
m.0nd5k90,people.person,Janella Salvador,1998-03-30,
m.0nd9_77,people.person,Raif Hikmet Çam,1946,
m.0nd9_7v,people.person,Naci Adıgüzel,1959,
m.0nd_r1c,people.person,Mar Bordallo,1971,
m.0ndcml6,people.person,Natsuki Imai,1971-07-16,
m.0ndcsrb,people.person,Aaryan Dinesh Kanagaratnam,1981-08,
m.0ndczlr,people.person,Pocas Pascoal,1963,
m.0ndd2yj,people.person,Robert Polewski,1975-06-16,
m.0ndd7l9,people.person,Ryan Goldstein,1981-12-25,
m.0ndfdmz,people.person,Sean McCracken,1980-02-21,
m.0ndhk1b,people.person,Ran Yu-Yu,1975-08-17,
m.0ndhk2h,people.person,Yahor Lapo,1982-06-20,
m.0ndhkxf,people.person,Cashmere Cat,1987-11-29,
m.0ndhs4b,people.deceased_person,Isidor Lissner,1832,1902-07-22
m.0ndjd_g,people.person,Zoltán Horváth,1989-07-30,
m.0ndjgtt,people.person,Manuel Peña Escontrela,1965-12-18,2012-11-13
m.0ndjk94,people.person,Thomas Daniel,1985-06-17,
m.0ndjybf,people.person,Janusz Piechociński,1960-03-15,
m.0ndm3m9,people.deceased_person,William Goodis,1882,
m.0nds_5p,people.person,Elena Martinez,1970-11-18,
m.0ndsn1w,people.person,Sayaka Isoyama,1983-10-23,
m.0ndsnbw,people.person,河北麻友子,1991-11-28,
m.0ndwh6w,people.person,Matthew Masifilo,1989-10-01,
m.0ndx6jg,people.person,Pierre François Tardieu,1711,1771
m.0ndx9rw,people.person,Henry Krtschil,1932-10-03,
m.0nf2_kq,people.person,Emily Jane Birkin,2008-12,
m.0nf_mln,people.person,Olga Lomonosova,1978-05-18,
m.0nfjldj,people.deceased_person,داگلاس کندی,1915-09-14,1973-08-10
m.0nfkcb5,people.deceased_person,Нина Константиновна Бальмонт-Бруни,1901,1989
m.0nfkn8c,people.person,Klaus Münster,1940-09-03,
m.0nfljj3,people.deceased_person,Анри-Франсуа Бальзак,1807,
m.0nfqcg0,people.person,Фёдор Юрьевич Шевчук,1997,
m.0nftj_f,people.person,Ryoma Baba,1984-12-15,
m.0nfvp6v,people.person,Milan Paroški,1957-03-05,
m.0nfvr_9,people.deceased_person,Mieczysław Cybulski,1903-03-16,1984-08-13
m.0nfvrtq,people.deceased_person,Martijn Teerlinck,1987-03-31,2013-12-10
m.0nfvsbz,people.person,James Ignatius Taylor,1805,1875
m.0nfw2_r,people.person,Anton Benya,1912-10-08,2001-12-05
m.0nfw39f,people.person,Silvia Abril,1971-04-10,
m.0nfwd2x,people.person,Wojciech Ruszkowski,1897-05-29,1976-12-29
m.0nfwn_v,people.person,Zaw Zaw Oo,1989-07-31,
m.0nfwr60,people.person,Daniella Alma,1988-03-04,
m.0nfx2hq,people.deceased_person,Gisella Grosz,1875,1942
m.0nfx56t,people.person,Edoardo Anton,1910-01-07,1986-05-11
m.0ngmycw,people.person,Charlotte Desgeorges,1978-06-03,
m.0ngnhw9,people.person,Sergey Medvedchuk,1959-03-25,
m.0ngpcv6,people.person,Cathleen Haber,1945,
m.0ngpjch,people.person,Alain de Greef,1947-06-04,
m.0ngqlc6,people.person,John H. B. Irving,1924,
m.0ngrg7_,people.person,Maris Andersons,1963-09-19,
m.0ngsc66,people.person,Ted Liss,1919-04-05,1992-03-03
m.0ngt9mf,people.person,Raúl Vates Puig,1981-02-28,
m.0ngtkxb,people.person,Tadashi Kawamata,1953,
m.0ngtrnx,people.person,Mrunal Thakur,1991-08-01,
m.0ngv49w,people.deceased_person,Jeff Phillips,1963,1993
m.0ngxqrj,people.person,高杉'Jay'二郎,1970-01-14,
m.0nh30dn,people.deceased_person,Ezra Otis Kendall,1818-05-15,1899
m.0nh7f8k,people.person,Kyle Rea,1981-09-04,
m.0nh9fp_,people.person,Mayday Tuesday,1989-12-01,
m.0nh9mnr,people.person,Chris Turnbull,1981-05-03,
m.0nh9y4h,people.person,Toivo Kirkkomäki,1946,
m.0nhbbjm,people.person,Death Project,1990,
m.0nhbtr8,people.person,Maria Winther,1979-02-09,
m.0nhbx2b,people.person,אלון ובר,1969,
m.0nhbxbb,people.deceased_person,Karl Lappe,1773-04-24,1843-10-28
m.0nhc2tq,people.person,Elizaveta Kopelman,1974,
m.0nhc8h4,people.person,竹田 元,1956-06-25,
m.0nhcdhm,people.person,Ric Tangherlini,1959-05-17,
m.0nhcj0p,people.person,Oren Jenkins,1932,
m.0nhcs3f,people.person,Aleksander Suuman,1927-04-25,2003-04-19
m.0nhcz8r,people.person,Радмила Караклаич,1939,
m.0nhd18r,people.person,Lothar Burghaus,1969,
m.0nhd67h,people.person,Mathias Stubø,1992-04-06,
m.0nhd73_,people.person,Atle Sponberg,1964-10-17,
m.0nhd843,people.person,Alfons Vecmanis,1906-07-16,1999-03-07
m.0nhd9rf,people.person,Oliver Symons,1993-07-14,
m.0nhdj59,people.person,長谷川浩二,1965-04-04,
m.0nhdmjn,people.person,Emyl,1979,
m.0nhdr6w,people.deceased_person,Simo Westerholm,1945-05-05,2010-12-23
m.0nhfxq2,people.person,Édith Follet,1899,1990
m.0nhgwkg,people.person,Reinette Klever,1967,
m.0nhh6ml,people.person,Gianni Del Buono,1943-10-01,
m.0nhhc43,people.person,Undertone,2011-06-09,
m.0nhhnc3,people.deceased_person,Edward Rapallo,1914-03-01,1984-02-06
m.0nhj2vd,people.person,Kevin Steuke,1992-11-23,
m.0nhk72p,people.person,Juan Gutiérrez,1990-02-11,
m.0nhnvqz,people.deceased_person,Margherita Machiavelli,1468,
m.0nhp_mq,people.person,Jörg-Wolfgang Jahn,1936,
m.0nhq4cl,people.person,Roelie Vuiton,1981-07-08,
m.0nhq74v,people.person,Veit Hübner,1968-10-10,
m.0nhqk0q,people.deceased_person,Gunvor Uleberg,1891,1983
m.0nhqs32,people.person,Galina Kalinina,1948-06-30,
m.0nhqvfk,people.deceased_person,Herbert Buffum,1879,1939-10-09
m.0nhrnfg,people.person,Eddy Doorenbos,1921-12-28,2013-03-25
m.0nhs4dn,people.person,1Touch,1992,
m.0nhs634,people.person,Jo Gillot,1987-03-26,
m.0nhs_3p,people.person,A.L. Guillén,1975-07-19,
m.0nhsvnp,people.person,Drew Milligan,1970-12-01,
m.0nht0v0,people.person,Marcus Ferrer,1963,
m.0nht1y1,people.person,AbdolReza Razmjoo,1975-02-20,
m.0nhtys6,people.person,Margus Tammemägi,1968,
m.0nhvrdz,people.person,David Drury,1961,
m.0nhw7n7,people.deceased_person,Emmi Leisner,1885,1958
m.0nhwk68,people.person,Νίκος Μαραγκόπουλος,1938,2004
m.0nhwll2,people.person,Kalju Terasmaa,1934-10-19,
m.0nhwvgg,people.person,Hans Miilberg,1945,
m.0nhx4ry,people.person,Tore Jamne,1966-03-25,
m.0nhxgmh,people.person,Nathalie Meskens,1982-04-21,
m.0nhxp4r,people.person,Taavi Kerikmäe,1976-04-30,
m.0nhy0_j,people.person,中西智代梨,1995,
m.0nhy8px,people.person,Okeanos,1975,
m.0nhyhpf,people.person,Linnar Priimägi,1954-03-29,
m.0nhyrgx,people.person,Λευτέρης Μητρόπουλος,1958,
m.0nhz4xc,people.person,Xavier Benguerel,1931,
m.0njxtx6,people.person,Jad Saxton,1979-09-27,
m.0p015fn,people.person,Costanza Quatriglio,1973-01-06,
m.0p1v_0m,people.person,Muna Pauls Cherri,2009-03-13,
m.0p38jgr,people.person,Nathan Hall,1985-04-16,
m.0p3hnvr,people.person,Ralph Turlington,1920-10-05,
m.0p3q6s7,people.person,John McGowan,1831,
m.0p3t_xj,people.person,Mizuho Tsushima,1959-11-20,
m.0p4w9ht,people.person,Yoshikazu Nagano,1972-09-19,
m.0p5nwyk,people.person,Paweł Deląg,1993,
m.0p6f7kx,people.person,Elliot Donald,2002-08-01,
m.0p766f0,people.person,Emiliano Romero,1985-11-09,
m.0p771sk,people.deceased_person,Jean-Jacques Lamboley,1920-08-10,1999-07-20
m.0p77323,people.deceased_person,Elisabeth Berenberg,1749-12-02,1822
m.0p79pw7,people.person,Annmari Kastrup,1954-11-12,
m.0p7b7qk,people.person,Samuel St-Pierre,1985-02-22,
m.0p7clvd,people.person,Hu Liu,1961,
m.0p7g33n,people.person,Armen Weitzman,1983,
m.0p7gqs5,people.person,Milica Basta,1989,
m.0p7lfp6,people.deceased_person,"Harry Philip Bork, Jr.",1897,1974
m.0p8_07l,people.person,Walter Benítez,1972-06-04,
m.0p8pbgf,people.deceased_person,Andrew D. McBride,1911-08-08,1957-04-05
m.0p8szgl,people.deceased_person,Erwin Schädler,1917-04-08,1991
m.0p8t4pk,people.deceased_person,Friedrich Wilhelm von der Pfalz,1665-07-20,1689
m.0p8tdf4,people.person,Denis Higgs,1932-05-06,2011-02-25
m.0p8th2m,people.person,Jean-Guy Brunet,1939-04-26,
m.0p8vflq,people.person,Jorge Ramón Cáceres,1948-01-07,
m.0p8w2bt,people.person,Elena Tagliabue,1977-12-12,
m.0p8wysm,people.deceased_person,Jean Théveney,1866-11-05,1960-01-07
m.0p8z_0c,people.person,Dri Archer,1991-08-09,
m.0p97s_q,people.person,Elizabeth Ann Koshak,1969-06-03,
m.0pb5w4g,people.deceased_person,James M. Williams,1850-07-22,1909-05-22
m.0pb5yl9,people.deceased_person,Diamond Shumsher Rana,1918-07-05,2011
m.0pbr010,people.person,Teruyuki Yoshida,1969,
m.0pbtqjp,people.person,Cherry Gillespie,1955-02-07,
m.0pbxkd7,people.person,Sam Siggins,1994-03-20,
m.0pbyrxh,people.person,Kyle Hartigan,1991-11-07,
m.0pc06r_,people.person,Prateeti Ghatak,1925-11-04,
m.0pc3y8_,people.person,Alex Schmidt,1978-06-13,
m.0pc42zd,people.person,Sandro López,1967-10-26,
m.0pc5m7f,people.person,Dadallah Al-Bulushi,1958-08-17,
m.0pc5y2w,people.deceased_person,Clementia Taylor,1810-12-17,1908-04-11
m.0pc60sw,people.person,Donni Leaycraft,1968-07-18,
m.0pc7xtn,people.person,Pinha,1969-06-14,
m.0pc88kj,people.person,K. Darnell Lewis,1977-06-12,
m.0pc8m3w,people.person,Bolen High,1945-11-27,
m.0pccmf8,people.person,Quinn Hawkins,1971,
m.0pcg7q4,people.person,Tilly Corbett,1997,
m.0pcgffp,people.deceased_person,Kenneth Rand,1891-05-08,1918-10-15
m.0pcghs0,people.deceased_person,"Sir Rhys Llewellyn, 2nd Baronet",1910-03-09,1978
m.0pch4qn,people.person,Karel Nesl,1930-12-26,
m.0pclpt7,people.person,Matthew Jago,1987-01-12,
m.0pcm295,people.person,Mary Lygon,1910-02-12,1982-09-27
m.0pcm6vb,people.person,Marion Buisson,1988-02-19,
m.0pcmsks,people.person,Anthony Gangi,1987-05-20,
m.0pcpm10,people.person,Bodil Steensen-Leth,1945-01-12,
m.0pcpphz,people.person,Noel Trevelyan Huxley,1891,1914
m.0pcspyn,people.person,Violet Hetson,1997,
m.0pct_yh,people.person,Lê Văn Phước,1929-10-15,
m.0pctzxh,people.deceased_person,Gilbert White,1877-07-18,1939-02-17
m.0pcv_wf,people.person,Caroline Haddon,1837-04-15,
m.0pcvyhm,people.person,罗隆基,1898-07-30,1965
m.0pcw0xy,people.deceased_person,Angelo Buizza,1885-10-06,
m.0pcw3lb,people.person,Alexander Biggam,1889,1963-03-22
m.0pcwbb2,people.deceased_person,Shivajirao Bhosale,1927-07-15,2010
m.0pd6h6f,people.person,David Ryan Lowe,1974-03-29,
m.0pd77nm,people.person,Clinton Steeds,1973-01-25,
m.0pd79_y,people.person,Kenyah Moore,2006-06-03,
m.0pd8bxb,people.person,约翰·苏塔尔,1996-09-25,
m.0pd9v5z,people.person,"Juan Antonio de Urbiztondo, Marquis of La Solana",1803-01-07,1857-04-26
m.0pdb9zq,people.person,Roberto Dalla Vecchia,1968-01-05,
m.0pdcmc3,people.person,Charles Beckman,1965-03-01,
m.0pdcqfd,people.person,Brian Murphy,1985-12-16,
m.0pdcsxz,people.person,Matt Healy,1989-03-14,
m.0pdcwmb,people.deceased_person,George Slight,1859-09-30,1934-06-26
m.0pdcypg,people.person,Basant Mohanty,1986-11-24,
m.0pdlt5y,people.deceased_person,Ward Ellis,1926-11-18,1985-05-04
m.0pdn6n5,people.person,Scott Rankin,1959,
m.0pdnfx0,people.person,秋山淳,1973,
m.0pdnjb0,people.deceased_person,Анастасия Ивановна Абрамова,1902-06-17,1985
m.0pdnl3z,people.person,James Shuttleworth,1714,1773-06-28
m.0pdp2nv,people.person,Stanislav Strnad,1930-12-17,2012-04-05
m.0pf8d,people.deceased_person,Anna Sewell,1820-03-30,1878-04-25
m.0pkr_q6,people.person,Samuel Robert Lazenby,2005-10-01,
m.0pkz9_j,people.person,Tamara Alves,1983-03-23,
m.0pkz_hw,people.person,Gerry Northam,1947,
m.0pkzw_s,people.person,Rudy Alberto Williams,1965-08-25,
m.0pl235_,people.person,Val Haller,1952,2012
m.0pl2t_n,people.person,Gonzalo Verón,1989-12-24,
m.0pl3lyr,people.person,Claudia Leonard,2012,
m.0pl4g4n,people.person,Boyd Willat,1943-06-16,
m.0pl4gny,people.person,Shahar Kol,1956,
m.0pl4tj5,people.person,Фабрисио Фонтанини,1990-03-30,
m.0plp4nt,people.person,Hugo Cajuda,1979,
m.0plrr5x,people.person,Gregory Vignolle,1970-07-24,
m.0plvqm2,people.person,Al DelBene,1972-08-12,
m.0plzv0h,people.person,Cordula Jung,1978-08-12,
m.0pm0z7q,people.deceased_person,Judith Rutherford,1914,1968
m.0pmd1v5,people.person,Mustafā as-Sibāʿī,1915,1964
m.0pmg8f8,people.person,Michael Cinco,1971-08-27,
m.0pmghmf,people.person,Shanaka Fernando,1968,
m.0pmhcjv,people.person,Jadwiga Janus,1931-10-21,
m.0pw3s34,people.person,Marcelo dos Santos Ferreira,1989-07-27,
m.0px6cr1,people.person,Trevor Viscardi,1998-03-03,
m.0px_kwj,people.person,Jane Tilden,1910-11-16,2002-08-27
m.0px_lq5,people.deceased_person,Erich Heinz,1887,
m.0pxkqq0,people.person,Charles E. Martin,1910-01-12,1995-06-18
m.0pxlm0y,people.person,Isaac Evans,1816,
m.0py195v,people.person,Samuel S. Slater,1870,1916-11-17
m.0py1vhn,people.person,Anja Prislan,1985-12-11,
m.0py2l5f,people.person,Jeff Smith,1935-12-08,
m.0py2np2,people.person,Eugène Secrétan,1836,1899
m.0py2s56,people.person,Jargalyn Tsatsral,1987-06-22,
m.0py2z6m,people.person,Shane Pahukoa,1970-11-25,
m.0pyrn08,people.person,Sayre Dearing,1899-09-19,1979-07-05
m.0pzckb_,people.person,Chief Many Treaties,1874-04-11,1948-02-29
m.0q200q8,people.person,Wojciech Mrówczyński,1976-05-21,
m.0q27sv1,people.deceased_person,Evelyn Russell,1926-08-04,1976-02-04
m.0q2c6l2,people.deceased_person,Karl Genus,1918-07-20,2003-05-29
m.0q2sjf2,people.deceased_person,Dongkeun,1916,1941
m.0q3_6mg,people.person,Miel Celeste Adam,1998-10-05,
m.0q3__36,people.person,Claire Engler,2001,
m.0q3_fqm,people.person,Somyot Prueksakasemsuk,1961-09-20,
m.0q3_gj4,people.person,Brenton Klaebe,1966-10-23,
m.0q3_l66,people.person,Mary Greyeyes,1920,2011
m.0q3b4rr,people.person,พงศพัศ พงษ์เจริญ,1955-12-09,
m.0q3qm66,people.person,Angela Allen,1929,
m.0q3y1dr,people.deceased_person,Brian Heward,1935-07-17,2012
m.0q3y6h5,people.person,M Farid Habib,1959,
m.0q3y82_,people.deceased_person,Beverley Ussher,1868,1908
m.0q3y9xs,people.person,Jorge Atalah,1968-10-22,
m.0q3yd_b,people.person,Ian Thompson,1958-06-08,
m.0q3zf06,people.person,Marjan Mijić,1978-09-05,
m.0q3zjj7,people.person,Ildemar Alcântara,1982-11-17,
m.0q3zskx,people.person,Tully Friedman,1942,
m.0q3zv27,people.person,Kayla Tausche,1986-07-17,
m.0q403tc,people.person,Ben Acheampong,1939-02-02,
m.0q40_xc,people.person,Eric Young,1952-11-26,
m.0q40n3x,people.person,Usko Kemppi,1907-02-12,1994-05-13
m.0q48drj,people.deceased_person,Pat Kirkland,1925-07-18,2000-08-14
m.0q4fv,people.person,스파키 앤더슨,1934-02-22,2010-11-04
m.0q4jdj4,people.deceased_person,Bruno Duday,1880-03-14,1946-01-31
m.0q4v8l7,people.person,Tina-Desiree Berg,1970-10-28,
m.0q4w3fz,people.person,Josh Heinke,1989,
m.0q51mtp,people.person,Ava Brielle Patterson,2011-07-06,
m.0q53p2m,people.person,Peggy Hayes,1958-07-14,
m.0q56ndv,people.person,Koh Poh Koon,1973,
m.0q57grn,people.person,Mart Helme,1949-10-31,
m.0q57tc5,people.person,Regina Sokk,1907-09-18,1992-11-05
m.0q5824d,people.person,Ottilie Niinemägi,1890,1980
m.0q584jb,people.person,Nullo,1982-05-14,
m.0q58h_6,people.person,西川七海,1993-07-03,
m.0q58jhv,people.person,Florent Jodelet,1962,
m.0q5bvy0,people.person,Anneli Ahven,1972-01-27,
m.0q6qxyw,people.person,雨宮舞夏,1997-06-29,
m.0q6r57j,people.person,Danny Howard,1987-07-14,
m.0q6r5p7,people.person,אמילי קרפל,1980-01-02,
m.0q6r5xq,people.person,Blaise Plant,1980-03-18,
