id,type,name,date_of_birth,date_of_death
m.074q2h,people.person,ジェームス・シッキング,1934-03-05,
m.074ssw,people.deceased_person,Franciszek Lilius,1600,1657
m.074x4x,people.person,Bob Trimming,1946,2000
m.07550l,people.person,Marta Domachowska,1986-01-16,
m.0759qz,people.deceased_person,Karel Klíč,1841-05-30,1926-11-16
m.075jwsm,people.person,Vernon H. Rhodes Jr.,1887,1973
m.075mf5,people.person,Jean-Marie Halsdorf,1957-02-01,
m.075njk7,people.deceased_person,John Frost,1776,1847
m.075nnh9,people.person,Heinrich David Kronstein,1897,1972
m.075ptb,people.deceased_person,John Cadwalader,1805-04-01,1879-01-26
m.075qm_,people.deceased_person,Laurette Taylor,1884,1946-12-07
m.075s1d8,people.person,Kavan Reece,1979-08-04,
m.076017,people.person,Nick Bateman,1967-11-05,
m.0760hn,people.deceased_person,Иом-Тоб Липман Геллер,1578,1654-08-19
m.0768fk,people.person,Aaron Kamin,1977-08-10,
m.07692h,people.deceased_person,"George Sutherland-Leveson-Gower, 2:e hertig av Sutherland",1786-08-08,1861-02-22
m.076_z2h,people.person,Herbert Beckhard,1926,
m.076t344,people.deceased_person,Gaspare di Mercurio,1926-06-12,2001-07-11
m.076t36n,people.person,Sergei Kurdyukov,1982-09-03,
m.076tg9t,people.person,Josh Brizell,1991-10-15,
m.076tnlk,people.person,Frank Kooiman,1970-01-13,
m.076tzxk,people.person,Ben Sowden,1983-01-23,
m.076v4r2,people.deceased_person,Sadul Singh,1881,1937
m.076v5fx,people.person,Adolfo Aristeguieta,1929,1998-08
m.076v6ph,people.person,Fadil Berisha,1973,
m.076v8_1,people.person,Aleksandr Korotkov,1987-01-13,
m.076vg6j,people.person,Erik Noppi,1970-03-05,
m.076vk2w,people.person,Nikita Bezlikhotnov,1990-08-19,
m.076vr30,people.person,Ryan Ford,1982-03-08,
m.076vybk,people.person,Alexey Ivanov,1983-10-14,
m.076w2ls,people.person,Freddy Marshall,1959-11-07,
m.076w3ry,people.deceased_person,Ahmad Azari Qomi,1925,1999
m.076w4ry,people.person,Tom French,1966,
m.076w6sk,people.deceased_person,Charles Pierpoint,1795-09-01,
m.076w8jt,people.deceased_person,Maurice Hallé,1906-02-26,1991
m.076whm0,people.person,Jürgen Pichorner,1977-08-31,
m.076x1l6,people.person,Stephen Baron Johnson,1972-11-04,
m.076x_37,people.person,Bill Powell,1916-11-22,2009-12-31
m.076xjh5,people.person,Danielle Staub,1962-07-29,
m.076xw1d,people.person,ناظم شاکر,1958-04-13,
m.076xw1t,people.deceased_person,John Joseph Nilan,1855-08-01,1934-04-13
m.076xxlh,people.person,Teacha Dee,1980-09-21,
m.076xxnz,people.person,Jörg Kuebart,1934-09-02,
m.076xzfl,people.person,Caleb O'Connell,1980-06-24,
m.076y5j7,people.person,John Zewizz,1955-08-15,
m.076ymhh,people.person,Konstantin Yavorskiy,1990-03-16,
m.076yvd0,people.person,Arthur Cunliffe,1909-02-05,1986-08-28
m.076z16r,people.person,George Meacham,1831-07-01,1917-12-04
m.076z97l,people.person,Йон Савио,1902-01-28,1938
m.076zrks,people.person,Wadim Browcew,1969-07-26,
m.076zxd2,people.person,Johan Arnd Aasgaard,1876-04-05,1966-01-13
m.0773jxb,people.person,Stefan Kneer,1985-12-19,
m.0775f3,people.person,Ogawa Makoto,1987-10-29,
m.077byz,people.deceased_person,Alexander Craighead,1705-03-18,1766-03
m.077mss,people.person,Mounsi,1951,
m.077qcr,people.person,John Ross,1957-06-17,
m.0784xt,people.person,Ayhan Akman,1977-02-23,
m.0787dd,people.deceased_person,Robert Wallace,1773,1855
m.078_l6,people.person,Charles K. Feldman,1904-04-26,1968-05-25
m.078fjf,people.person,محمد قوچانی,1976,
m.078v4r,people.deceased_person,Reginald Goodall,1901-07-13,1990-05-05
m.078w2,people.deceased_person,塞缪尔·泰勒·柯勒律治,1772-10-21,1834-07-25
m.078x_9,people.person,Dennis McKinnon,1961-08-22,
m.078z4yd,people.person,Daniel Kudwien,1981-06-01,
m.07926zr,people.person,Rustam Khamdamov,1944-05-24,
m.07938c,people.person,โยะชิโตะโมะ นะระ,1959-12-05,
m.07956hl,people.person,Zhang Xiaoming,1999,
m.079910,people.person,Austra Skujytė,1979-08-12,
m.079r64v,people.person,Georg Hoene,1990-10-31,
m.079v7t,people.person,Dele Adebola,1975-06-23,
m.079vx55,people.person,Tobias Wannenmacher,1978-10-11,
m.079w7kj,people.person,Domonic Kasal,1991-04-25,
m.079x8l,people.deceased_person,Артур Рипли,1897-01-12,1961-02-13
m.07_lvb,people.person,Felix Werder,1922-02-24,2012-05-03
m.07_ssp,people.person,Cecil Upshaw,1942-10-22,1995-02-07
m.07_yhw,people.deceased_person,Elionor de Toledo,1522,1562-12-17
m.07b1rn,people.person,Deon Richmond,1978-04-02,
m.07bcn5h,people.person,Leticia Bufoni,1993-04-13,
m.07bmb2,people.person,Nahnebahwequa,1824,1865
m.07bvvm,people.deceased_person,Ron Frazer,1928-12-07,1983-01-08
m.07c8vv,people.deceased_person,C. Rudhraiya,1947,2014-11-18
m.07ccl8,people.person,Relja Bašić,1930-02-14,
m.07cpgz,people.deceased_person,Отто Людвиг,1813-02-11,1865-02-25
m.07cw8v,people.person,Antonio Murray,1984-09-15,
m.07cz6q,people.person,David Thomas,1943-02-26,
m.07d5l6,people.deceased_person,Gert Fredriksson,1919-11-21,2006-07-05
m.07dj35,people.deceased_person,Joseph Ellicott,1732,1780
m.07dtxt,people.person,Drogo de Hauteville,1010,1051-08-10
m.07dypq,people.person,Jean-Claude Simon,1948,
m.07f3tk,people.person,Patricia Farinelli,1960-03-18,
m.07f47q,people.deceased_person,Ignácio Porro,1801-11-25,1875-10-08
m.07f6fp,people.person,Lassa Francis Lawrence Oppenheim,1858-03-30,1919-10-19
m.07frsn,people.deceased_person,Christian Ier d'Anhalt-Bernbourg,1568-05-11,1630-04-17
m.07ft41,people.person,Corrado Böhm,1923-01-17,
m.07fznm,people.person,Neville Brody,1957-04-23,
m.07g126,people.deceased_person,Edward Dodwell,1767-11-30,1832-05-13
m.07g8sh,people.deceased_person,Duncan Cameron,1865-08-01,1948-10
m.07gcvn,people.person,Cody Foster,1970-10-09,2007-01-07
m.07glsd,people.person,Jimmy Quinn,1878-07-08,1945
m.07gp3j,people.person,ウィリー・カーソン,1942-11-16,
m.07gqq_,people.person,Tom Hornbein,1930-11-06,
m.07gvg6,people.person,Paul O'Brien,1978-04-14,
m.07h22j,people.person,Michael Rose,1940,
m.07h4j3,people.person,Nell McCafferty,1944-03-28,
m.07h9z4,people.deceased_person,オースティン・フリーマン,1862-04-11,1943-09-28
m.07h_kr,people.person,Elbert Eugene Spriggs,1937-05-18,
m.07hdq5,people.person,Cheran,1970-12-12,
m.07hdvw,people.deceased_person,Ali Alatas,1932-11-04,2008-12-11
m.07j03s,people.person,Malcolm Nash,1945-05-09,
m.07j1mt,people.person,Anton Zilzer,1860,1921-11-16
m.07j364,people.person,Питер Назарет,1940-04-27,
m.07j44d,people.person,Nadine Salameh,1980-08-09,
m.07j_1r,people.deceased_person,Jim Sullivan,1903-12-02,1977-11-01
m.07js4k,people.deceased_person,Lawrence Morley,1920-02-19,2013-04-23
m.07jwq8,people.person,Bartolomé de Torres Naharro,1485,1530
m.07jz3j,people.person,Christine Amertil,1979-08-18,
m.07jz6z,people.deceased_person,Roy Skelton,1931-07-20,2011-06-08
m.07jzv6,people.deceased_person,伯麥,1786-09-26,1850-02-14
m.07k0wv,people.deceased_person,Mark Gertler,1891-12-09,1939-06-23
m.07k25h,people.person,Michelle Leslie,1981-04-13,
m.07k45_l,people.deceased_person,Thomas Henry Thompson,1866-07-01,1925-05-17
m.07k45gd,people.person,Thomas Merritt Cayley,1878-08-18,1933-05-30
m.07k45q8,people.person,Trevor Kell,1986-06-23,
m.07k4fzh,people.person,Souleymane Keita,1987-11-04,
m.07k4h6n,people.person,Victor Pogadaev,1946-11-20,
m.07k4xr,people.person,"David Lindsay, 1st Earl of Crawford",1360,1407
m.07k52s5,people.person,Sandy Beveridge,1981-12-09,
m.07k54yt,people.deceased_person,Hadley Brown Tremain,1874-10-23,1951-10-11
m.07k5701,people.person,Eric A. Bowie,1936,
m.07k59lx,people.person,Joshua Rosenblum,1963-05-10,
m.07k5b4x,people.deceased_person,Wanda Ramey,1924-02-18,2009-08-15
m.07k5gd,people.deceased_person,Antal Bánhidi,1903,1994
m.07k5gvp,people.person,La Belle Titcomb,1876-01-19,
m.07k5lql,people.person,Robin Raina,1967-08-31,
m.07k5q_w,people.person,Radim Breite,1989-08-10,
m.07k5xbd,people.person,Robert Thomson,1982-01-28,
m.07k68ft,people.person,Sergei Kulikov,1984-01-04,
m.07k6t4c,people.deceased_person,"Sir Edward Archdale, 3rd Baronet",1921-09-08,2009-07-31
m.07k724t,people.deceased_person,John Croke,1553,1620-01-23
m.07k78qx,people.deceased_person,Frederick Amoore,1913-06-06,1996-06-11
m.07k7f9n,people.deceased_person,Christos Negas,1936,1981-06-21
m.07k7vc3,people.person,John Rolleston,1877-12-04,1956-05-22
m.07k83nv,people.person,Trevor Gagnon,1995-09-04,
m.07k873g,people.person,Ernest Charles Hoy,1895-05-06,1982-04-22
m.07k89mr,people.person,Максим Сергеевич Букаткин,1985-07-16,
m.07k8cvc,people.deceased_person,Gus Edson,1901-09-20,1966-09-26
m.07k8rst,people.deceased_person,Alex M. Diachenko,1919-03-21,1943-03-10
m.07k8s91,people.person,Fernanda Romero,1983,
m.07k8xgv,people.person,John Carruthers,1863-10-25,1949-12-25
m.07k90c6,people.person,Teodato Hunguana,1946,
m.07k9d1w,people.person,Steve Wrigley,1979-05-30,
m.07k9gnf,people.person,George Pappas,1947-01-03,
m.07k9kwc,people.person,Kawa Hesso,1984-08-22,
m.07k9lbj,people.person,Udjo Ngalagena,1929-03-05,
m.07kb292,people.person,David Ellis,1953,
m.07kb8z0,people.person,William Osbaldeston,1577,1645
m.07kb9vy,people.person,Stephen Dunnett,1950-01-28,
m.07kb_gw,people.deceased_person,Walter Morison,1919-11-26,2009-03-26
m.07kblmt,people.person,Netta Aloni,1945,
m.07kbnpy,people.person,Artiom Kononiuk,1989-12-19,
m.07kbs9_,people.person,アンリ＝クレマン・サンソン,1799,
m.07kc1f4,people.person,Cesar Del Penes,1992-06-01,
m.07kc6gq,people.person,Shoji Yoshio,1943-12-11,
m.07kcc7s,people.person,Wolfgang Schwanitz,1930-06-26,
m.07kcqbz,people.person,Eduardo Dasent,1988-10-12,
m.07kcrl_,people.deceased_person,Joseph Patrick Lynch,1872-11-16,1954-08-19
m.07kcx2y,people.person,Tulia Medina,1983-03-18,
m.07kcx9g,people.person,Michal Ordoš,1983-01-27,
m.07kd7sq,people.person,牛犇,1935,
m.07kdb54,people.person,Isaravongs Vorarajakumara,1870-09-04,1872-06-05
m.07kdfsk,people.person,John Haas,1909-01-09,1992-07-05
m.07kdfwt,people.person,Louis-Philippe Gauthier,1876-01-17,1946-07-07
m.07kdlsw,people.deceased_person,John Alexander Sullivan,1879-08-15,1952-08-11
m.07kdmk4,people.person,Ekkehard Wlaschiha,1938-05-28,
m.07kf9p1,people.person,William Mahlon Davis,1857-05-26,1918-10-08
m.07kfm0,people.person,José Ferreira Neto,1966-09-09,
m.07kg852,people.deceased_person,Hugh Waddell,1734,1773-04-09
m.07kggxg,people.person,Abdul-Salam Kharsiyev,1980-12-02,
m.07kgm53,people.person,Radovan Božin,1940-05-04,
m.07kh6g5,people.person,Gabriel Moya,1966-03-20,
m.07kh7v0,people.person,Lawrence Gordon,1984-03-30,
m.07kh_m2,people.person,David Lutteral,1976,
m.07kh_v1,people.person,Maksim Torbov,1991-09-01,
m.07khjk6,people.deceased_person,Benjamin Vaughan,1751-04-19,1835-12-08
m.07khlgh,people.person,Jan Chramosta,1990-10-12,
m.07khxgy,people.person,Umar Tumgoyev,1991-01-08,
m.07khzh0,people.person,Ezekiel Johnston,1871,1942
m.07kj4r6,people.person,Andrei Khodykin,1986-03-21,
m.07kjbxt,people.person,Harry McPherson,1929-08-22,2012-02-16
m.07kjhw7,people.person,Nikola Stisniovski,1978-07-19,
m.07kjm6k,people.person,Denis Shmarov,1985-03-02,
m.07kp8n,people.person,Joe Hart,1987-04-19,
m.07kyvb,people.deceased_person,Gavriil Konsztantyinovics Romanov orosz herceg,1887-07-15,1955-02-28
m.07l3k1,people.deceased_person,Luis de Velasco y Ruiz de Alarcón,1511,1564-07-31
m.07l50rr,people.person,Dyana Gaye,1975,
m.07l7579,people.person,Kathleen R. Annette,1955,
m.07l79q,people.deceased_person,Khershed Meherhomji,1911-08-09,1982-02-10
m.07lk05,people.person,Jons Basanavičs,1851-11-23,1927-02-16
m.07ln0m,people.deceased_person,Agustín Fernández Muñoz,1808-05-04,1873-09-11
m.07lyy0,people.deceased_person,Jasper Wilson,1819-10-30,1896-06-12
m.07m16g_,people.person,Heiko Schnare,1963,
m.07m1nw,people.person,Svein Ludvigsen,1946-07-18,
m.07mc1x,people.person,Patrick Ochs,1984-05-14,
m.07mhw3,people.person,Will Sabin,1984-01-17,
m.07nfcz7,people.person,"Isabel, daughter of Robert Bruce 5th Lord of Annandale",1249,
m.07ngln,people.deceased_person,Ali Rıza Efendi,1839,1888
m.07nltgn,people.person,Dr. Chuda Bahadur Shrestha,1953,
m.07npg0,people.person,Nguyễn Văn Lý,1946-05-15,
m.07nswng,people.person,Constance of France,1014,
m.07nw10s,people.person,Hubert Hayaud,1972-03-01,
m.07nw28c,people.person,Daphne Pinkerson,1970-01-24,
m.07nw2k5,people.person,Rui Poças,1966-12-04,
m.07nx5p_,people.deceased_person,Svend Erik Tarp,1908-08-06,1994-10-19
m.07p54sm,people.person,Вильма Дегишер,1911-11-17,1992-05-03
m.07pg1g,people.person,Charles Carter,1870,1961
m.07pmm3k,people.person,Jacques Belasco,1902-10-11,1973-06-12
m.07pmqgk,people.person,"Francisco Pires Keil do Amaral,",1935,
m.07pt2w,people.person,Jelena Kostanić,1981-07-06,
m.07pv2c,people.person,James Capone,1892,1952-10-01
m.07qgvj,people.person,Берта Голландская,1055,1093-07-30
m.07qh8m,people.deceased_person,Jack Broughton,1704-07-05,1789-01-08
m.07qq92,people.person,Erin Crocker,1981-03-23,
m.07r6_s,people.person,Lee Thomas,1936-02-05,
m.07r9d4,people.deceased_person,Ely Culbertson,1891-07-22,1955-12-27
m.07rdbh,people.person,Cathy Weselucková,1970-08-21,
m.07rl9b,people.deceased_person,Gerald Lee Warren,1930,2015-03-20
m.07rnk4,people.deceased_person,William Hutchins,1792,1841
m.07rnsm,people.person,Hideki Saijo,1955-04-13,
m.07s3_dd,people.deceased_person,George Hilaro Barlow,1806,1866
m.07s3lb8,people.deceased_person,Joseph Bernard Brunini,1909-07-24,1996-01-07
m.07s3r6k,people.person,Sylvaine Deltour,1953-08-25,
m.07s3x65,people.person,Gilbert Szlumper,1884,1969
m.07s4qsm,people.person,Thozamile Taki,1971,
m.07s4rxp,people.person,Mitsuo Nakanishi,1948-04-27,
m.07s4s7q,people.person,Marco Sanges,1970,
m.07s56x9,people.person,Jay Clark,1968-11-19,
m.07s58cr,people.person,Michael Tame,1956-01-06,
m.07s5bpn,people.person,Jason Chery,1985-05-31,
m.07s5c2w,people.deceased_person,Ian Stephenson,1934-01-11,2000
m.07s5kb8,people.deceased_person,Umberto Calvello,1897-05-28,1919-08-18
m.07s5shg,people.person,لويس مولت,1992-05-14,
m.07s6710,people.person,Didier Niquet,1949-07-22,
m.07s6q1k,people.deceased_person,Herbert Salt,1880,
m.07s6y_k,people.person,Stanisław Aronson,1925,
m.07s713t,people.person,Lily Masson,1920,
m.07s73_7,people.person,Donald Hamilton Fraser,1929-07-30,2009-09-02
m.07s750r,people.person,Francis Ridgley Cotton,1895-09-19,1960
m.07s77jq,people.person,Армин Генрихович Стромберг,1910-09-16,2004-09-18
m.07s7_hk,people.person,Nic Rad,1982-09-18,
m.07s7b0f,people.person,Everett Richard Cook,1894-12-13,1974-01-21
m.07s7mr9,people.person,Hermelindo Soto,1949-10-28,
m.07s7xf9,people.person,Gérard Lifondja,1989-03-02,
m.07s80r3,people.person,Robin Benzing,1989-05-01,
m.07s89nt,people.person,Francis Jukes,1745,1812
m.07s8dfk,people.person,Zoran Ljubinković,1982-07-04,
m.07s8f1z,people.person,Marc Windon,1983,
m.07s8mx,people.person,César de Oliveira,1977-05-17,
m.07s8nw7,people.person,Gabe Clogston,1980-01-31,
m.07s8rwj,people.person,پرژ پروشیان,1837-06-15,1907-11-23
m.07s8sdb,people.person,Sergei Akimov,1987-06-12,
m.07s9rzl,people.person,Benoît Conort,1956,
m.07s9zmt,people.person,Gustav Altmann,1912-04-13,1981-02-20
m.07sb_2j,people.deceased_person,マッティ・アールニオ,1901-02-24,1984-12-16
m.07sbwq1,people.person,Stanislav Buchnev,1990-07-17,
m.07sbx1f,people.person,Γιασμίν Λαφίτ,1973-10-01,
m.07sc1bl,people.person,Taylor Humphries,1980-03-27,
m.07sc2t9,people.person,Anton Balezin,1982-01-19,
m.07sc2vb,people.person,Raven Lexy,1983-06-04,
m.07sc7sn,people.deceased_person,Sir Duncan Campbell of Auchinbreck,1597,1645
m.07scc55,people.person,Brad Beven,1969-09-18,
m.07scjqs,people.person,Adam Searles,1981-06-01,
m.07scm5m,people.person,Шиме Врсалько,1992-01-10,
m.07sks7,people.person,Ντουέην Κλάριτζ,1932,
m.07sl3y,people.person,Gillian Slovo,1952-03-15,
m.07st03,people.person,"Frazier Reams, Jr.",1929-10-21,
m.07syvm,people.person,David Wigley,1981-10-26,
m.07t1kr,people.person,"Denis Carter, Baron Carter",1932-01-17,2006-12-18
m.07t4wcj,people.deceased_person,Blazenka Jencik,1922-04-07,1984-09-28
m.07t4zw,people.person,Nicholas Sanders,1530,1581
m.07t5hq,people.deceased_person,Edward King,1829-12-29,1910-03-08
m.07tc49,people.person,Marcus Patric,1979-08-17,
m.07tgjq,people.person,Judith Regan,1953-08-17,
m.07tk10,people.person,Roger Clifton Jennison,1922-12-18,2006-12-29
m.07tlwkg,people.deceased_person,Bruce Covington,1868-03-16,1938-09-29
m.07tqwr,people.person,Jørgen Sadolin,1490,1559-12-29
m.07tr8y,people.person,Steve Yarbrough,1956-08-29,
m.07tx_pk,people.deceased_person,Hobart Stephens,1915,1980
m.07txj7,people.deceased_person,Friedrich Wilhelm Hackländer,1816-11-01,1877-07-06
m.07v08m,people.person,Niki Bakogianni,1968-06-09,
m.07v1_m,people.person,Geraldine Heaney,1967-10-01,
m.07v26j,people.deceased_person,D'Arcy Scott,1872-03-08,1926-10-01
m.07v38n,people.person,Angelica Sin,1974-04-09,
m.07v4vs,people.deceased_person,M. B. Sreenivasan,1925-09-19,1988-03-09
m.07vddk9,people.person,Jean-Louis Roy,1938,
m.07vdrp,people.person,Pat Tabler,1958-02-02,
m.07vdx6,people.person,Dennis Franchione,1951-03-28,
m.07vnrm,people.person,Giovanni Battista Cavalcaselle,1819-01-22,1897-10-31
m.07vp0c,people.person,Harold Watkinson,1910-01-25,1995-12-19
m.07vybs6,people.person,LJ Duplacey,1910-06-25,
m.07vydn3,people.deceased_person,Jonas Cohn,1869,1947
m.07w78g,people.person,Richard Brent,1757,1814-12-30
m.07w8xk,people.deceased_person,"George Innes-Ker, 9th Duke of Roxburghe",1913-09-07,1974-09-26
m.07w934,people.person,Hezekiah Bradley Smith,1816-07-24,1887-11-03
m.07w9j8,people.person,Rashid Patel,1964-06-01,
m.07w_51,people.person,Peter Swanwick,1912,1968-11-14
m.07wc8q,people.person,Kevin White,1950-09-25,
m.07wjgy,people.deceased_person,Mabel Lang,1917-11-12,2010-07-21
m.07wk15,people.person,Kari Haakana,1973-11-08,
m.07wk41,people.deceased_person,John Lesley,1527-09-29,1596-05-31
m.07wknd,people.person,Brian Quinn,1936,
m.07wl6c,people.person,Leena Krohn,1947-02-28,
m.07wp4_,people.person,Вілле Ніємінен,1977-04-06,
m.07wtqh,people.person,Yargelis Savigne,1984-11-13,
m.07x02d,people.deceased_person,Johannes Philoponos,0490,0570
m.07xg2y,people.person,Sardar Swaran Singh,1907-08-19,1994-10-30
m.07xgt_g,people.person,Ben Taylor,1983-02-04,
m.07xp_p,people.person,الکساندر تامرت,1973-02-02,
m.07y236,people.person,James Fletcher,1852-03-28,1908-11-08
m.07ynzf6,people.person,Junior Savva Andreas Andre,2005-06-13,
m.07yttws,people.person,Fachry Albar,1981-11-15,
m.07yy0z,people.person,Jesús Manuel Mena Garza,1952,
m.07yyf4,people.person,Sun Yue,1985-11-06,
m.07z0pkb,people.person,Mischa Hofmann,1967-08-26,
m.07z1nmt,people.person,Alejo Moguillansky,1978,
m.07z4fl,people.person,William Lockhart of Lee,1621,1675
m.07zb0m,people.person,Christie Harris,1907-11-21,2002-01-05
m.07zcq6,people.person,Courtenay Semel,1979-11-11,
m.07zjcf,people.person,Aleisha Allen,1991-04-28,
m.07zm7y,people.person,Thomas Edwards,1599,1647
m.07zstt,people.person,Claude Drigon,1797,1879
m.0803j4p,people.person,Len Fulford,1928-11-11,2011-11-27
m.0803jtb,people.person,John Blair,1961,
m.0803k3j,people.person,Ma Qinghua,1987-12-25,
m.0804ync,people.person,Gligor Gligorov,1987-03-05,
m.080538y,people.person,Danielle Perry,1980-06-04,
m.0805p_l,people.person,David Segel,1964-04-10,
m.0805qmz,people.person,Issifou Tabiou Taffa,1953,
m.0805tr0,people.person,Raymond Gausse,1961-02-04,
m.0805vz1,people.person,Richard J. Berry,1962-11-05,
m.0805yd5,people.deceased_person,マリオ・ストッパーニ,1895-05-24,1959-09-20
m.0805yls,people.person,"Диас Рибейро, Сержио Фелипе",1985-06-16,
m.0806g21,people.person,Paul Eggers,1919-04-20,2013-06-21
m.0806m27,people.person,Kenneth Scotland,1936-08-29,
m.0806rs5,people.person,焦菊隐,1905,1975-02-28
m.0806rvm,people.person,John Youl,1932,2009-09-27
m.0806s98,people.deceased_person,Леон Турян,1879-01-01,1933-12-24
m.08079tl,people.person,Alfred Proksch,1891-03-08,1981-01-03
m.0807_1m,people.person,Guillermo Carlos Morigi,1974-03-01,
m.0807v75,people.person,Mohammad Irfan,1982-06-06,
m.0807yhh,people.person,Nallappan Mohanraj,1989-02-23,
m.0808768,people.person,Kavi Bhushan,1613,1705
m.08087y8,people.person,Lia Rousset,1977-10-05,
m.08088sr,people.person,邓国斌,1952,
m.0808hjk,people.person,أحمد ديب,1987-05-08,
m.0808jbf,people.person,Therese Vogl,1845-11-12,1921-09-29
m.0808w9t,people.person,Luke Miles,1986-10-30,
m.0808yz3,people.person,Eduardo Gomes,1965-12-31,
m.0809g09,people.person,Alan Thomson,1961-06-19,
m.0809jqx,people.deceased_person,Ivy Weber,1892-06-07,1976-03-06
m.080b0zd,people.person,Roman Markelov,1984-07-16,
m.080b3fc,people.person,Madeleine Worrall,1977,
m.080b6_z,people.person,Pavel Zhuravlev,1983-07-29,
m.080b95t,people.person,Vladimir Belkov,1941-12-26,
m.080bbdm,people.person,Julio Peralta,1981-09-09,
m.080bcg7,people.deceased_person,Wolfe Kelman,1923-11-27,1990-06-26
m.080bdjz,people.person,Lee Do-hui,1971-07-15,
m.080bl5q,people.deceased_person,Henry Auchey,1861,1922
m.080bswf,people.person,David Carter,1981-11-04,
m.080btd9,people.person,Omar Hambagda,1949-07-28,
m.080bykc,people.person,Monique Melsen,1951-02-24,
m.080crkg,people.deceased_person,Hari Singh,1894,1970
m.080czq0,people.person,Danusika Bandara,1986-09-04,
m.080d0lz,people.person,Frank Schwalba-Hoth,1952-12-12,
m.080d3tj,people.person,"Walter Marshal, 5th Earl of Pembroke",1196,1245-11-24
m.080d76r,people.person,Alena Bieć,1976-05-02,
m.080d86r,people.person,Ineke Bakker,1956-01-25,
m.080df73,people.person,Robert Boris,1945-10-12,
m.080dhfn,people.deceased_person,Helen Cordero,1915-06-15,1994-07-24
m.080dhxv,people.deceased_person,Rudolf Dašek,1933-08-27,2013-02-01
m.080dv9_,people.deceased_person,Jeanette Berglind,1816-08-21,1903
m.080dvzv,people.person,Park Gyeong-cheol,1969-01-23,
m.080f19v,people.person,Pavel Havelka,1965-07-01,
m.080fh7s,people.person,Lesly St. Fleur,1989-03-21,
m.080fh83,people.person,Muzammil Ilyas,1974-12-13,
m.080g1sy,people.person,Anders Ohlsén,1964-06-23,
m.080g252,people.person,Kellie Leitch,1970-07-30,
m.080g44b,people.person,Carlos Campos,1978-07-05,
m.080g90w,people.deceased_person,Euclides Kourtidis,1885,1937
m.080gn27,people.person,Demarco,1982-10-23,
m.080gp2h,people.person,Re’uwen Arazi,1907-05-11,1983-05-18
m.080h5mj,people.person,Shreyasi Chatterjee,1960-08-27,
m.080h8jc,people.person,Greg Davids,1958-08-28,
m.080hk9m,people.person,Daniel Biksadský,1978-08-05,
m.080hksx,people.deceased_person,Charles de Berlaymont,1510,1578
m.080hlf,people.person,Iva Prandzheva,1972-02-15,
m.080hy2y,people.person,Tomislav Božić,1987-11-01,
m.080hym3,people.person,Iyare Igiehon,1974-03-03,
m.080j5wn,people.person,Diego Hernán Morales,1983-04-16,
m.080jk7v,people.deceased_person,Abdullahi Qarshe,1924,1994
m.080jq1p,people.person,Stuart Galbraith IV,1965,
m.080jrk4,people.person,Thomas Brunold,1969-03-06,
m.080jv65,people.deceased_person,Antonio Salvi,1664-01-17,1724-05-21
m.080k6_v,people.person,Charles Furey,1828,1882-11-28
m.080k_4b,people.person,David McCulloch,1832-01-25,1907-09-17
m.080k_79,people.person,Michel Cury Neto,1981-07-24,
m.080kdrq,people.person,Daniel Arnautović,1986-03-15,
m.080kkbr,people.person,Gayas Christopher,1987-02-04,
m.080kmgc,people.person,Pedro Juan Rosaly,1862,1920
m.080kzrt,people.person,Eileen Welsome,1951-03-12,
m.080l5lt,people.deceased_person,George Adams,1698,1768
m.080lfyc,people.person,Douglas Carbery,1894-03-26,1959-04-27
m.080m58z,people.person,邹正,1988-02-07,
m.080mc__,people.person,Cody Bragg,1980-06-26,
m.080n1y_,people.person,Jazmine Cashmere,1984-04-17,
m.080n5kx,people.person,Jody Alderson,1935-03-05,
m.080n_df,people.deceased_person,Michael John Kelly,1815,1890-03-25
m.080nz0p,people.person,Eamonn Wilmott,1961,
m.080p36m,people.person,Pavlína Jobánková,1973-12-03,
m.080pcr,people.person,Balwinder Sandhu,1956-08-03,
m.080pk7q,people.person,Conor Maloney,1974-02-08,
m.080pnc_,people.person,Muhammad Ammad-Ud-Din Yaad,1979-01-26,
m.080q74p,people.person,Habibur Rehman Mondal,1986,
m.08140b,people.deceased_person,Edith Kingdon,1864,1921-11-13
m.081f_y,people.person,Ngo Si Quy,1922,1997
m.081k_y,people.person,Ellis Hollins,1999-11-14,
m.081vsc,people.person,Tom Burgmeier,1943-08-02,
m.081w0q,people.person,Cowboy Slim Rinehart,1911-03-11,1948-10-28
m.0821qg,people.deceased_person,Jimmy Jackson,1875-09-15,
m.082g92,people.person,Sylvie Bernier,1964-01-31,
m.082hy9,people.person,Thomas Cahill,1940,
m.082n7k,people.person,Liu Dalin,1932,
m.082pxh,people.person,Phil Christensen,1953,
m.082qqv,people.deceased_person,Joseph Gainard,1889-10-11,1943-12-23
m.082r3w,people.person,Mervyn King,1966-03-15,
m.082w01,people.person,Raymond Louie,1965-01-16,
m.0830rg,people.person,Prisonniers de Guantanamo,1969-02-15,
m.0832pp,people.person,T. J. Burke,1972,
m.0839rv,people.person,Dan Plesac,1962-02-04,
m.083d_k,people.person,Bernard Picinbono,1933,
m.083fz1,people.person,Charles Rann Kennedy,1808,1867-12-17
m.083g03,people.deceased_person,William Pinnock,1782-02-03,1843-10-21
m.083j91,people.deceased_person,Ravji Patel,1939,1968
m.083kq4,people.person,Hilary Bevan Jones,1952-10-18,
