id,type,name,date_of_birth,date_of_death
m.097p__,people.person,Jeffrey Vallance,1955-01-25,
m.097pg7,people.person,Alex Stieda,1961-04-13,
m.097w6f,people.person,Tom Wright,1953,
m.097xyw,people.person,Кен Аулетта,1942-04-23,
m.097z7l2,people.person,Deb Adair,1966-04-22,
m.0980w5,people.person,Kenny Walker,1964-08-18,
m.09878m,people.person,Janet Grey,1952-02-03,
m.0987lk5,people.person,Steve Tressel,1967-01-12,
m.098dlc,people.deceased_person,Henry Benyon,1884,1959
m.098hftq,people.deceased_person,Louis Plaut,1821-02-10,
m.098jw8,people.deceased_person,Otto Schüssler,1905-08-08,1982
m.098nv1,people.person,Anneline Kriel,1955-07-28,
m.098vcg,people.person,奥克萨娜·丘索维金娜,1975-06-19,
m.098yzs,people.person,Kiko Argüello,1939-01-19,
m.09910y,people.deceased_person,Armand Massonet,1892,1979
m.0992d,people.deceased_person,Ferdinand I,1865-08-24,1927-07-20
m.099498,people.person,Reggie Leach,1950-04-23,
m.099dy9,people.deceased_person,Henry Alfred Todd,1854,1925
m.099fc4,people.deceased_person,Suzanna,1942-10-14,2008-10-15
m.099l34,people.person,Greg Lloyd Smith,1962-07-03,
m.099rk5,people.deceased_person,Samad bey Mehmandarov,1855-10-16,1931-02-12
m.09_1g1,people.person,Harry Leary,1959-02-22,
m.09_2d3,people.person,Jimmy Sinclair,1876-10-16,1913-02-23
m.09_4c6,people.person,Aly Wagner,1980-08-10,
m.09_h5p,people.person,"Sir Henry Rich, 1st Baronet",1803,1869-11-05
m.09_jgv,people.person,Russell Lee,1903-07-21,1986-08-28
m.09_mx6,people.person,Frank Bettger,1888-02-15,1981-11-27
m.09b3cb,people.person,Errol Louis,1962,
m.09b3gs,people.deceased_person,Tonia Todman,0019,
m.09b67f,people.person,Les Barley,1967-09-07,
m.09b6l6,people.deceased_person,Henry Moore Harrington,1849-04-30,1876-06-25
m.09b7z7,people.person,David Glantz,1942-01-11,
m.09bb16t,people.person,Kristyan Mallett,1979-09-27,
m.09bdqw,people.deceased_person,Adolphe Cohn,1851,1930
m.09bfq0,people.person,Nikolai Iwanowitsch Muralow,1877,1937
m.09bgnt,people.deceased_person,波乃耶,1847,1919
m.09bjd7,people.person,Phil Sykes,1970-07-24,
m.09bjt1,people.person,Madeleine Dubé,1961-09-26,
m.09bm5y,people.deceased_person,Shakne Epshtein,1883,1945
m.09c2xx,people.person,"Jose de Venecia, Jr.",1936-12-26,
m.09c46v,people.person,דייוויד דנסקין,1863-01-09,1948-08-04
m.09cc0c,people.deceased_person,Tommy Anderson,1910-07-09,1971-09-15
m.09cdn6,people.deceased_person,Bill Goldsworthy,1944-08-24,1996-03-29
m.09cwz4,people.person,Michael Gonzalez,1978-05-23,
m.09d0yg,people.person,Benjamin Auer,1981-01-11,
m.09d1xj,people.person,Matthew Kilgallon,1984-01-08,
m.09d635,people.person,Heiner Lauterbach,1953-04-10,
m.09d_vb,people.deceased_person,Xawery Czernicki,1882-10-16,1940
m.09dfml,people.person,Gary Koch,1952-11-21,
m.09dl6j,people.person,آندره تشینه,1943-03-13,
m.09dm0g,people.deceased_person,Tim Wall,1904-05-13,1981
m.09dtl7y,people.person,Майкл Никифорек,1982-04-09,
m.09dv3jh,people.person,Sean Andrew Faden,1973-07-23,
m.09dvg6c,people.person,John Thomas Lenox,1946-07-23,1996-07-23
m.09f2y2,people.person,Carlos F. Lucero,1940-11-23,
m.09f3w,people.deceased_person,"Джеймс, Монтегю Родс",1862-08-01,1936-06-12
m.09f4qh,people.deceased_person,Zvee Scooler,1899-12-01,1985-03-25
m.09f7tfq,people.person,Susan A. Burig,1966-09-07,
m.09fwzx,people.deceased_person,安東·飛利浦,1874-03-14,1951-10-07
m.09g2_s,people.person,Dan Eldon,1970-09-18,1993-07-12
m.09g48z,people.person,Jon Sieben,1966-08-24,
m.09g68_7,people.deceased_person,Andrew Young,1858,1943
m.09g6_jg,people.deceased_person,Emma Gelders Sterne,1894,1971
m.09g6mzz,people.person,Jean-Baptiste Daguet,1980-05-12,
m.09g7l_q,people.person,Gurpreet Singh Sadhu,1992-02-03,
m.09g7p5v,people.deceased_person,James Frye,1709,1776-01-08
m.09g7rlb,people.person,Joan Oriol,1986-11-05,
m.09g7vl1,people.person,Gyula Sáringer,1928-12-02,2009-02-17
m.09g7y36,people.person,Robert J. Alexander,1918-11-26,2010-04-27
m.09g80t1,people.deceased_person,George Carey,1541,1617-02-19
m.09g81jq,people.deceased_person,Rida Said,1876,1945
m.09g8djn,people.person,Anthony Bottom,1951-10-18,
m.09g8lqg,people.person,Eero Endjärv,1973-01-24,
m.09g8lz3,people.person,Freddie Barnes,1986-12-06,
m.09g8xwy,people.person,Dariam Acevedo,1984-12-15,
m.09g8zpt,people.person,Jerzy Janowicz,1990-11-13,
m.09g97c7,people.person,アブドゥル・サタール・シラート,1937-10-15,
m.09g98yn,people.person,Wyatt Gallery,1976,
m.09g9b7d,people.deceased_person,Rollestone Fyffe,1868,1964
m.09g9gsf,people.person,Pavel Veretennikov,1991-07-08,
m.09g9ml2,people.person,Valeria Cappellotto,1970-01-28,
m.09g9n4_,people.person,Alan Morgan,1973-11-02,
m.09gb000,people.person,"Robert de Scales, 5th Baron Scales",1372,1402
m.09gb0mq,people.person,Osman Bashiru,1989-05-05,
m.09gb8c8,people.person,ชิเงะรุ โจชิมะ,1970-11-17,
m.09gbd8b,people.person,Rachid Turki,1918,
m.09gbgxz,people.person,S. Pierre Yameogo,1955-05-15,
m.09gbjj_,people.person,Emile De Beukelaer,1865-05-21,1922-01-21
m.09gbjsw,people.person,Luciano Leccese,1982-09-01,
m.09gbmfc,people.person,Luka Nervo,1991-01-02,
m.09gbphw,people.person,Fofo,1990-03-02,
m.09gbq50,people.person,David Montero del Río,1985-03-12,
m.09gbxcs,people.person,Peter Letsos,1979-12-31,
m.09gc7n3,people.person,Duane Robinson,1968-09-20,
m.09gcjth,people.deceased_person,Trenor W. Park,1823-12-08,1882-12-13
m.09gcv_q,people.person,Тынчтыкбек Кадырмамбетович Чоротегин,1959-03-28,
m.09gcxpw,people.person,Max Simon Ehrlich,1909-10-10,1983-02-11
m.09gd0qn,people.person,Alina Panova,1961,
m.09gd82c,people.person,Kalu N'Goma,1977-08-03,
m.09gd86m,people.deceased_person,Jacques Braunstein,1931-08-30,2009-11-27
m.09gdjlf,people.deceased_person,George W. Della,1908-02-09,1990-08-11
m.09gf56d,people.person,Τουμπά Μπουγιουκουστούν,1982-07-05,
m.09gf7mb,people.deceased_person,Maria di Assia-Kassel,1796-01-21,1880-12-30
m.09gf8qv,people.person,John Siomos,1947-07-30,2004-01
m.09gf8vr,people.person,Thomas Joseph Connolly,1922-07-18,
m.09gf_jf,people.person,Javier Garciadiego,1951-09-05,
m.09gfbnc,people.deceased_person,Sara Stockfleth Christie,1857-06-06,1948-10-11
m.09gfbrj,people.deceased_person,Lafayette M. Sturdevant,1856-09-17,1923
m.09gfptk,people.person,Víctor David López,1987-04-20,
m.09gfsff,people.person,William Sedgwick,1858,1948
m.09gftz9,people.person,Ray Syrnyk,1934-01-01,1956-12-09
m.09gg6sg,people.person,Niklas Stråhlén,1987-09-04,
m.09ggcmc,people.person,Moshe Gidron,1925-05-25,2009-11-14
m.09ggjbl,people.person,パティ・キム,1938-02-28,
m.09ggqkw,people.person,Charbel Nahas,1954-08-16,
m.09ggwfg,people.deceased_person,اینگر جاکوبسن,1923-10-13,1996-06-21
m.09ggz5s,people.person,Kirk Lynn,1972-05-08,
m.09gh005,people.person,Miroslav Rede,1938,2002
m.09gh_8x,people.person,Marc Mateu,1990-06-16,
m.09ghdjs,people.person,Bob Leahy,1946-09-05,
m.09ghmqd,people.deceased_person,Heinrich Hugo Karny,1886-10-07,1939
m.09ghsz9,people.deceased_person,Anthony T. Kahoʻohanohano,1930,1951-09-01
m.09ghwd,people.person,H. D. Ackerman,1973-02-14,
m.09gj1_7,people.person,Josh Ailaomai,1991-06-17,
m.09gj263,people.person,Stéphane Lecocq,1976-10-22,
m.09gj8v1,people.person,José Pérez Reyes,1975-06-19,
m.09gj909,people.person,Ross Wales,1947-10-17,
m.09gjcvl,people.person,David Dill,1955-07-07,
m.09gjgqw,people.person,Ermanno Corsi,1939-08-08,
m.09gjjpv,people.person,Джесси Веттер,1985-12-19,
m.09gjrjh,people.person,Vladímir Belov,1984-08-06,
m.09gjvcr,people.person,カロリーナ・コスタグランデ,1980-10-15,
m.09gjvtc,people.person,Naveen Kumar,1989-01-09,
m.09gjynf,people.person,Ernest William Haslehust,1866-11-12,1949-07-03
m.09gk919,people.person,Inge Myrvoll,1948-06-21,
m.09gk_45,people.deceased_person,Hassan Suhrawardy,1884,1946
m.09gkk0h,people.deceased_person,August H. Runge,1852-02-12,1921-09-10
m.09gknfs,people.person,Enn Nõu,1933-10-02,
m.09gkr3f,people.person,Florent Perraud,1982-06-11,
m.09gkw3f,people.deceased_person,Hans Christian Amberg,1749-04-08,1815-01-30
m.09gl1h0,people.person,Joe Magidsohn,1888-12-20,1969-02-14
m.09gl43q,people.person,Arthur Grote,1814,1886
m.09gl98s,people.person,Sawyun,1300,1323
m.09glh_r,people.person,Julio César Urías,1972-01-11,
m.09glhkw,people.person,Patrick Kelly,1894-08-31,1991
m.09glkxw,people.person,Wolodymyr Kolesnyk,1928,1987
m.09glzxf,people.person,Marie Lecoq De Kerland,1887-12-21,1978-11-05
m.09gm0bv,people.deceased_person,J. T. White,1920-07-10,2005-11-21
m.09gm320,people.person,Víctor Laguardia,1989-11-05,
m.09gm8l9,people.deceased_person,Ernest Copleston,1855,1933
m.09gmmdg,people.deceased_person,René Boudreaux,1880-11-27,1915-09-08
m.09gmrm8,people.person,Jacob Dircksz de Graeff,1579-01-01,1638-10-06
m.09gmy4w,people.person,Andrés Montoya,1968-05-18,1999
m.09gmz75,people.deceased_person,Roger Poupon,1888-12-01,1976-09-12
m.09gn0ht,people.deceased_person,Charles M. Wheatley,1822-03-16,1882
m.09gn4_4,people.person,Alis Baci,1991-02-08,
m.09gn5rc,people.deceased_person,Bill Laney,1913,1998-08-07
m.09gn7m1,people.person,"Jack Monohan, Jr.",1902-09-09,1987
m.09gn7q5,people.person,Leonel Galeano,1991-08-02,
m.09gnfqc,people.deceased_person,Fermín Uriarte,1902,
m.09gnhbp,people.deceased_person,박연,1595,
m.09gnj11,people.person,Christopher Tsui,1981,
m.09gnqr6,people.person,Algirdas Endriukaitis,1936-11-23,
m.09gnqxk,people.deceased_person,Eric Graham,1888,1964
m.09gnrlp,people.person,James Prohens,1911,2007
m.09gntg5,people.person,Inge Brück,1936-11-12,
m.09gnwf,people.person,Carlo Sellitto,1581,1614-10-02
m.09gpb3h,people.deceased_person,Edward Denny,1547,1599-02-12
m.09gpmbk,people.person,Goran Arnaut,1979-08-27,
m.09gpqmr,people.person,Joe Perez,1969,
m.09gpr8g,people.person,Mavrov Gennady Ivanivich,1959,
m.09gprb5,people.person,Michéal Ó hUiginn,1942,
m.09gpvz4,people.person,William Wilson,1836,1876
m.09gq0dc,people.person,Kaleo Kwan,1970-08-01,
m.09gq0sl,people.person,Crystal Webster,1975-02-26,
m.09gq64m,people.person,Pjotr Moiseev,1986-03-07,
m.09gq6p0,people.person,Iko Uwais,1983-02-12,
m.09gqd39,people.person,Christopher Bauder,1973,
m.09gz2r,people.person,John Louis Lay,1833-01-14,1899-04-17
m.09gzbh,people.person,John Robert Colombo,1936-03-24,
m.09h0xz,people.person,Dave Van Kesteren,1955-10-07,
m.09h1mn,people.person,Max-Peter Ratzel,1949-12-03,
m.09h6hq,people.person,Catherine Bell,1954-10-25,
m.09h6jf,people.person,Sheila Willcox,1937,
m.09hkf1,people.person,Richard G. Shaw,1943-07-25,
m.09hnb_,people.person,Kareem McKenzie,1979-05-24,
m.09hzg7,people.person,Alois Riehl,1844-04-27,1924-11-21
m.09hzgz,people.person,"Frederick Ponsonby, 1st Baron Sysonby",1867-09-16,1935-10-20
m.09j1t4,people.person,Shizuo Inoue,1922,
m.09j46p,people.person,Stan Bahnsen,1944-12-15,
m.09j4z0,people.person,"Philip Moore, Baron Moore of Wolvercote",1921-04-06,2009-04-07
m.09j760,people.person,Jay Johnson Morrow,1870-02-20,1937-04-16
m.09j84,people.person,エミール・デュルケーム,1858-04-15,1917-11-15
m.09j8zn,people.person,Alexander Cary,1963-02-01,
m.09j_hhj,people.person,막심 판필로브,1968-09-26,
m.09jv8w,people.person,جوديل فيرلاند,1994-10-09,
m.09jwpfk,people.person,Deborah Warren,1946,
m.09k1_t,people.person,Niall O'Brien,1981-11-08,
m.09k27mp,people.person,Hanse Warns,1968-08-01,
m.09k2h2_,people.person,Lars Schaller,1980,
m.09k2k4r,people.person,Martin Thöne,1978,
m.09k2mmn,people.person,Boris Unmack,1977,
m.09k4d1d,people.person,Jan Brinkhuis,1952,
m.09k4ry,people.person,David Moya,1977-08-13,
m.09k4vnv,people.person,"Christopher \\\"Deep\\\" Henderson",1973,
m.09k5qp0,people.person,Pearl London,1916,2003
m.09k5t8y,people.person,Michael Kitzelmann,1916-01-29,1942-06-11
m.09k5tn7,people.person,Arthur Smith,1916,1991
m.09k652w,people.person,ノーマ・フィールド,1947-06-26,
m.09k6bzc,people.person,David Knight,1978-10-24,
m.09k6dx0,people.person,Jan Uvena,1950-08-29,
m.09k6k4y,people.person,Les Hill,1884-04-27,1952-12-15
m.09k6kjy,people.person,James Cleveland,1988-03-07,
m.09k6n_1,people.person,Garrick Gordon,1982-11-04,
m.09k6s2z,people.person,Heera Saraniya,1969-05-01,
m.09k6x_j,people.person,Ninian Finlay,1858-01-31,1936
m.09k6xpq,people.person,Ingo Wegener,1950-12-04,2008-11-26
m.09k72y,people.person,Jocelyn Jee Esien,1979-03-02,
m.09k7fbj,people.deceased_person,"Sir Frederick Hervey-Bathurst, 4th Baronet",1833-03-13,1900-05-20
m.09k7hv4,people.person,Mark Plantery,1959-08-14,
m.09k7jsn,people.person,George Jackson Carey,1822-10-05,1872-06-12
m.09kfxz,people.person,Patrick Meehan,1927-04-12,1994-08-14
m.09kk9q,people.person,Campbell Leonard Macpherson,1907-07-04,1973-06-28
m.09kkfvn,people.person,Salah Larbes,1952-09-16,
m.09km0q7,people.deceased_person,"Sir Robert Stuart Usher, 4th Baronet",1898,1962
m.09kmxg,people.person,Dave Dryden,1941-09-05,
m.09l536v,people.person,Magnus Gertten,1953-12-06,
m.09l7rj,people.person,קן בלנצ'רד,1939-05-06,
m.09l7t8,people.deceased_person,William C. Warren,1836,1870
m.09lm1b,people.person,Don Coryell,1924-10-17,2010-07-01
m.09lsr2,people.person,Alan Conway,1934,1998-12
m.09m6hb,people.person,Эльза фон Фрейтаг-Лорингховен,1874-07-12,1927-12-15
m.09m981,people.person,김기현,1945-05-15,
m.09m9ss,people.deceased_person,洪震,1877-08-27,1946
m.09mfgh,people.person,"Francis Charteris, X conte di Wemyss",1818-08-04,1914-06-30
m.09mlcc,people.person,Andrea Di Vito,1971-05-28,
m.09mwm8,people.person,Jevhen Aržanov,1948-02-09,
m.09myxl,people.person,Sasha Sokolov,1943-11-06,
m.09mz6t,people.person,Κρις Χίροου,1979-12-24,
m.09mz9k,people.person,Dan Harrington,1938-02-12,
m.09n6jj,people.deceased_person,Frederick Cornwallis Conybeare,1856-09-14,1924-01-09
m.09n7rs,people.person,Albert Hartkopf,1889-12-28,1968-05-20
m.09njn1,people.person,Nick Lloyd,1976-10-12,
m.09p2pg,people.person,William Wesley,1964-08-14,
m.09p37,people.person,David Boies,1941-03-11,
m.09p887h,people.person,Cooper Harold Langford,1895-08-25,1964-08-28
m.09pgxs,people.person,Burton Edward Livingston,1875,1948
m.09plrr,people.person,Herman Munthe-Kaas,1890,1977
m.09pz8x,people.person,Derick Armstrong,1979-04-02,
m.09q4bz,people.deceased_person,Benedict Barnham,1559,1598
m.09q4n8,people.person,Kollur Mallappa,1905,2004-10-24
m.09q8bf0,people.person,Anne Jacob Kox,1948-07-21,
m.09qkzx,people.person,Eve Goldberg,1967,
m.09qv_0,people.person,Francileudo Santos,1979-03-20,
m.09rhqhj,people.deceased_person,Ben Hayne,1897-04-18,1972-08-13
m.09rn73n,people.deceased_person,"Thomas Lambert Jacobs, Jr.",1856-03-31,
m.09rnzm,people.person,Gary Owers,1968-10-03,
m.09rp9jl,people.deceased_person,George Lionel Seymour Dawson-Damer,1904,1944-04-17
m.09rs3k5,people.person,Allan M. Brandt,1953,
m.09rs7x9,people.person,François-Marie Le Marchand de Lignery,1703-08-24,1759-07-29
m.09rs8qg,people.person,Richard Lomax,1954-09-30,
m.09rsfwh,people.person,Marvin Weidner,1911-08-29,1980
m.09rsj7,people.person,Antony Micallef,1975,
m.09rskjh,people.person,Arthur Lanc,1906,
m.09rsvj1,people.person,Kealiiahonui,1800-08-17,1849-06-23
m.09rszs6,people.deceased_person,Robert C. Lee,1888,1971
m.09rt_ps,people.deceased_person,John Renninger,1924-10-10,2005-04-02
m.09rtp5k,people.person,Ed Blizzard,1954-01-14,
m.09rv3ds,people.person,Ventsislav Bogdanov,1980-01-03,
m.09rv6g4,people.person,Roland Suniula,1986-12-17,
m.09rvcy6,people.deceased_person,Ruth Eleanor Newton,1884-03-06,1972-05-27
m.09rvfgw,people.person,John Sutro,1903-04-23,1985-06-18
m.09rvk26,people.deceased_person,Jonathan Street,1942,2012-11-01
m.09rvll6,people.person,هالی کوپ,1979-04-11,
m.09rvnsw,people.person,Matt Dolan,1965-01-12,
m.09rvzrr,people.person,Jiří Helekal,1947-02-13,
m.09rw1l1,people.deceased_person,Богдан Ђуричић,1950-05-31,2008
m.09rw6xj,people.person,John Douglas Thompson,1964,
m.09rw8v4,people.person,劉弘威,1970-10-19,
m.09rwdlj,people.person,Jim Small,1933-09-22,
m.09rwjbm,people.person,John Milliron,1947-09-02,
m.09rwmxf,people.deceased_person,John Neraz,1828-01-12,1894-11-15
m.09rwpbp,people.deceased_person,Philipp Dulichius,1562-12-18,1631-03-24
m.09rwr1y,people.deceased_person,Ван Кунь,1925,2014-11-21
m.09rwtcl,people.person,W. Max Bossert,1906-07-09,1990-05-15
m.09rx45l,people.person,Ryan Hughes,1972-01-17,
m.09rxft_,people.person,Alessandro Romano,1969-09-30,
m.09rxg64,people.person,Sören Brandy,1985-05-06,
m.09rxh3p,people.deceased_person,Edgar T. Wherry,1885-09-10,1982
m.09rxn35,people.person,Карл Экштейн,1859,1939
m.09rxqg_,people.person,Vladimir Michev,1985-11-20,
m.09rxx7z,people.person,Besik Amashukeli,1972-06-01,
m.09ry44p,people.deceased_person,John Mark Inienger,1945-04-16,2002-02-08
m.09s9b_,people.deceased_person,โทมัส เวดจ์วู้ด,1771-05-14,1805-07-10
m.09sff59,people.person,Matthew Button,1970-08-06,
m.09sgl5,people.deceased_person,Fidel de Castro,1911-04-24,2007-06-09
m.09slmr,people.person,Lucy Pargeter,1977-03-01,
m.09slxb,people.person,Ruud Misdorp,1952-07-03,
m.09svp2,people.person,渡边捷昭,1942-02-13,
m.09symw,people.deceased_person,George Henry Evans,1805-03-25,1855
m.09t9fd,people.person,Ron Rose,1944-09-04,
m.09tdtt,people.person,Craig Whelihan,1971-04-15,
m.09tfdlg,people.person,Joseph C. Hornblower,1848,1908-08-21
m.09tfyy,people.deceased_person,William Shakespeare Hays,1837-07-19,1907-07-23
m.09thj82,people.person,Leonard S Schleifer,1953,
m.09tl310,people.person,Emmanuelle Chossat,1979-09-23,
m.09tz81,people.deceased_person,Paul Ford,1901-11-02,1976-04-12
m.09v0nx4,people.deceased_person,Walter Böning,1894,
m.09v19j6,people.person,Ahmet Ümit,1960,
m.09v1_ky,people.person,Su Wei,1989-07-28,
m.09v1ctg,people.person,दुष्यंत कुमार,1931-09-27,1975-12-31
m.09v1t2g,people.person,Nigina Amonqulova,1986-01-30,
m.09v20y4,people.person,Jay Tipping,1974-01-14,
m.09v216m,people.person,Simone Verdi,1992-07-12,
m.09v22wg,people.person,Emer O'Farrell,1982,
m.09v28k3,people.person,Hafeez Hoorani,1958,
m.09v2dy0,people.person,Denis Simonet,1985-05-21,
m.09v2knq,people.person,Daniel Ochoa,1979-08-17,
m.09v2sf7,people.deceased_person,"Greville Verney, 7th Baron Willoughby de Broke",1586,1642
m.09v2v5g,people.person,Hermann Rieder,1928-05-03,2009-08-22
m.09v2x57,people.person,S. Everett Gleason,1905-03-14,1974-11-20
m.09v3357,people.person,B. J. Daniels,1989-10-24,
m.09v3_4g,people.person,Zoe Dawson,1979-01-30,
m.09v3lqx,people.deceased_person,Emilio Turati,1858-10-27,1938
m.09v3qjy,people.person,Éric Garcin,1965-12-06,
m.09v3qpx,people.person,Omer Abdelqader,1983-10-01,
m.09v3tnb,people.deceased_person,Jean Vauquelin,1728-02-01,1772-11-10
m.09v3vd1,people.person,小島章司,1939-10-01,
m.09v438h,people.person,Abdallah Sharif,1985-03-30,
m.09v43db,people.person,گاراو خانا,1981-12-11,
m.09v4rx4,people.person,Dan Ketchum,1981-10-07,
m.09v518b,people.person,Gilles Grangier,1911-05-05,1996-04-27
m.09v5230,people.person,祖基菲利,1956-01-01,
m.09v5dsm,people.deceased_person,Anatol Heintz,1898-02-09,1975-02-23
m.09v5rk9,people.person,Aaron Grainger,1978-05-16,
m.09v5tw_,people.person,Леонид Александрович Быковец,1921-12-14,1997-07-07
m.09v5z4c,people.person,James Cudworth,1817-01-12,1899-10-22
m.09v5zkm,people.person,Андре-Жозеф Леонар,1940-05-06,
m.09v5zzp,people.person,Tanya O'Debra,1979-08-23,
m.09v63bq,people.deceased_person,Tommy Thompson,1886-10-04,1916-06-20
m.09v6gc9,people.person,Breds Falčuks,1971,
m.09v6kcw,people.person,Ester Dean,1986-04-15,
m.09v6l_y,people.deceased_person,Dr. Wagner,1936-04-13,2004-09-12
m.09v7449,people.person,Tracy Ifeachor,1985-02-13,
m.09v7_jm,people.person,Neil Forsyth,1978,
m.09v7sf3,people.person,Rola Saad,1978-08-25,
m.09v84z0,people.deceased_person,Wendell E. Dunn,1894-10-05,1965-07-26
m.09v89xm,people.person,桥口亮辅,1962-07-13,
m.09v8r_c,people.deceased_person,Pidgey Morgan,1853-05,1910-01-30
m.09v9078,people.deceased_person,Thomas David Smith McDowell,1823-01-04,1898-05-01
m.09v93pq,people.person,Mathias Seger,1977-12-17,
m.09v9659,people.person,Dennis Morris,1987-02-15,
m.09v97ms,people.person,Chris Ciamaga,1977-09-13,
m.09v99p5,people.deceased_person,Vimcy,1924-11-25,2010-01-09
m.09v9bpq,people.person,Gareth Dean,1990-01-25,
m.09v9j9l,people.person,仄羅斯里,1951-07-16,
m.09v9q0t,people.person,Bob Rowland Smith,1925-10-15,2012
m.09v9s_0,people.person,Patrick Mächler,1983-04-26,
m.09v9yk3,people.person,Paul Shelley,1959-07-11,
m.09vfdp,people.person,William Cruikshank,1848-12-25,1922-05-19
m.09vs3jl,people.person,Anil Bordia,1934,2012-09-04
m.09vs420,people.deceased_person,Chʻi-ho Yun,1865,1945
m.09vxl0y,people.person,Wally Maher,1908-08-04,1951-12-27
m.09vycp,people.person,Rina Messinger,1956-02-16,
m.09w3vr,people.person,Lea Hernandez,1964-03-11,
m.09w7yx,people.person,Fred Weick,1899,1993-07-08
m.09w9gz,people.person,Dean Johnson,1947-06-24,
m.09wdf5,people.deceased_person,Jack Manion,1877,1959-03
m.09wht3,people.person,لینلی فرام,1971-11-12,
m.09wmpx,people.person,Pedro López de Ayala,1332,1407
m.09wr54,people.person,Robert Carspecken,1956,
m.09wtcf,people.person,ジョシュア・ガードナー,1983-09-04,
m.09wvxg,people.deceased_person,Ferdinand Löwe,1865-02-19,1925-01-06
m.09wwzw,people.deceased_person,William C. Patrick III,1926-07-24,2010-10-01
m.09xn7q,people.person,Ramon Sender,1934-10-29,
m.09xnkx,people.deceased_person,Robert Remak,1815-07-26,1865-08-29
m.09xp21,people.person,Виктория Уикс,1959-04,
m.09xsmp,people.person,Mani Damodara Chakyar,1946,
m.09xwj1,people.person,Imani Sanga,1972,
m.09xwq7,people.person,Jeff Gulvin,1962,
m.09y39c,people.person,Orin C. Smith,1942,
m.09y5ml,people.person,José Augusto Seco Machado Gil,1953-03-13,1996
m.09y81_,people.person,Kenichi Ohmae,1943-02-21,
m.09y87z,people.person,Rashid Bakr,1943-10-03,
m.09y_2k,people.person,Martin Day,1968,
m.09ygv3l,people.person,Lynn A Freedman,1979-08-11,
m.09yjs5,people.deceased_person,Harry Collinson Owen,1882,1956
m.09ynvm,people.deceased_person,Tomizawa Iyo,1550,1610
m.09yqpl,people.person,Ли Шоу,0300,0343
m.09yqq9,people.person,Kaz Patafta,1988-10-25,
m.09yv7m,people.person,Beth Moore,1957-06-16,
m.09z4bw,people.person,Radu Mihaileanu,1958-04-23,
m.09zf1p,people.person,Randhir Kapoor,1947-02-15,
m.09zfk9,people.person,Matthew Clucas,1978-03-18,
m.09zlpwn,people.person,Agustina Cordova,1985-10-24,
m.09zwch,people.person,Edviges Jagelão,1457-09-21,1502-02-18
m.09zx38,people.person,Adalberto Jordan,1961,
m.0_096fr,people.person,Andrew McKiel,1991-02-04,
m.0_1267g,people.person,Solomon D. Erulkar,1924-08-18,1995-01-19
m.0_1c6wj,people.person,حاتم صابر,1971,
m.0_1d5n6,people.person,McCoy Ingram,1931,
m.0_1dq48,people.person,Hari Kewal Prasad,1940-03-15,
m.0_1f9vp,people.deceased_person,Herman Looman,1907-11-08,1989-12
m.0_1gdv3,people.person,John Delap,1725,1812
m.0_1gyv9,people.person,Paul Manuel,1967-12-30,
m.0_1gyvw,people.deceased_person,John Augustus Raffetto,1864-03-01,1954-10-11
m.0_1gz9h,people.person,John Ernest Greaves,1847,
m.0_1kdn0,people.person,Eric Niehe,1943-11-04,
m.0_2rjwc,people.person,Dave Moran,1992-09-24,
m.0_4p33f,people.person,William Will,1993-09-30,
m.0_5h0qy,people.person,Michael Corcione,1994-10-13,
m.0_5h5mc,people.person,Annemarie Picard,1962,
m.0_5hzn4,people.person,Te'Myrick Mosley,1994-06-04,
m.0_6_jz1,people.person,Matthew Poveromo,1995-02-11,
m.0_6r0gb,people.person,James Riley,1994-08-08,
m.0_7d_gw,people.person,Siegfried Kamml,1967,
m.0_83p8b,people.person,Orlando Beltran Quevedo,1939-03-11,
m.0_83wk_,people.person,Carlos García García,1970-08-13,
m.0_8458q,people.person,Pavel Viskovatov,1842-12-06,1905-04-29
m.0_84wjz,people.person,David Bollard,1942-09-25,
m.0_86bb6,people.person,Harald Punt,1952-02-18,
m.0_86trt,people.deceased_person,Kevin Budden,1930,1950-07-28
m.0_899k8,people.person,Octave Duboscq,1868,
m.0_8kg8m,people.deceased_person,Giuseppe Frascarelli,1923,
m.0_8kgpf,people.person,Md. Jobaer Alam,1982-09-01,
m.0_8kjcc,people.deceased_person,Mogens E. Pedersen,1928-05-09,2014
m.0_8m2f3,people.deceased_person,Sidney Ramsden,1901-03-28,1975-03-24
m.0_91r1p,people.person,Μιχάλης Ζαρόπουλος,1991-07-12,
m.0_961cf,people.person,Jerry Fowler,1927-06-20,2008
m.0_9621y,people.deceased_person,Robert Arthington,1823-05-20,1900
m.0_9fg8r,people.deceased_person,Kelly Anne Bates,1979,1996-04-16
m.0_b97np,people.person,Charles Holzer Jr,1916,
m.0_bwvbv,people.person,Zeronne Stevens,1995-02-05,
m.0_fnjzf,people.person,Damian Kokonesi,1886,1973-10-08
m.0_fp3ms,people.person,John F. Ficken,1843-06-16,1925-04-16
m.0_fq0mf,people.person,Nikolina Kovačić,1986-04-30,
m.0_fr44v,people.person,Ahmad Kamyabi Mask,1944,
m.0_frbvh,people.person,Taqi Al-Din Al-Subki,1284,
m.0_frh0h,people.person,Markus Raetz,1941-06-06,
