id,type,name,date_of_birth,date_of_death
m.08lzz9,people.person,Дмитрий Иванович Яворницкий,1855-11-06,1940-08-05
m.08m4ly,people.person,Steve Furst,1967-11-28,
m.08m5vw,people.deceased_person,Dugald Drummond,1840-01-01,1912-11-08
m.08mdlz,people.person,Cory Schlesinger,1972-06-23,
m.08mqj5,people.deceased_person,George Henry Gordon,1823-07-19,1886-08-30
m.08msb2,people.person,Andrew Bujalski,1977-04-29,
m.08n769,people.deceased_person,Charles Flaxman,1806-12-25,1869-11
m.08nbdp,people.person,Giuseppe Pisanu,1937-01-02,
m.08ngfh,people.person,Kirsi Kunnas,1924-12-14,
m.08nm7c,people.person,William James Mildenhall,1891,1962
m.08nt8_,people.person,Bruce Feiler,1964-10-25,
m.08nxmf,people.deceased_person,Myca Dinh Le,1975-01-08,1982-07-23
m.08p8dl,people.person,William Nicholson Jeffers,1824-10-06,1883-07-23
m.08p8xm,people.deceased_person,Thomas Holderness,1849-06-11,1924-09-16
m.08ph_z,people.deceased_person,Charles Repenning,1922-08-04,2005-01-05
m.08pjf3,people.person,Джеймс Гленнон,1857-02-11,1940-05-29
m.08pkg_,people.person,Tony Suji,1976-02-05,
m.08prdm,people.person,Mateo Corbo,1976-04-21,
m.08pv5x,people.person,Jarrad Burke,1983-01-07,
m.08q5jr,people.person,Stuart Newman,1945-04-04,
m.08q6vf,people.person,Colin B. Mackay,1920-07-26,2003-11-27
m.08q75y,people.person,Findlater Stewart,1879,1960
m.08qp4k,people.person,Mustafa Talas,1932-05-11,
m.08qwbw,people.person,Daniel Hill,1955,
m.08rc5w,people.person,Dwan Edwards,1981-05-16,
m.08rf6r,people.person,"Patrick Chichester, 8th Marquess of Donegall",1952,
m.08rflq,people.person,James Ralph Darling,1899-06-18,1995-11-01
m.08rv05,people.person,Maud Hart Lovelace,1892-04-25,1980-03-11
m.08s1cd,people.person,Bernardo Sepúlveda Amor,1941-12-14,
m.08s2w2,people.deceased_person,Rodolfo Fogwill,1941-07-15,2010-08-21
m.08s5gv,people.person,Sheila White,1954,
m.08s5sz,people.deceased_person,Emil Botta,1911-09-15,1977-07-24
m.08slk3,people.person,Deborah Ombres,1975-11-03,
m.08snj6,people.deceased_person,Жан де Монтиньи,1636,1671-09-28
m.08spct,people.person,Muammer Güler,1949-03-21,
m.08sppk,people.person,Jason Voss,1981,
m.08sxfd,people.deceased_person,Milton Horn,1906-09-01,1995-03-29
m.08t5xn,people.person,Judy Ann Santos,1978-05-11,
m.08t_1w,people.deceased_person,Idriss II,0791,0828
m.08thsw,people.person,Ева Салвэйл,1971-04-07,
m.08tlzr,people.deceased_person,Godard van Reede,1630-06-04,1703
m.08v63q,people.person,Viscount FitzAlan of Derwent,1883-10-30,
m.08v8q4,people.person,Paul Métivier,1900-07-06,2004-12-22
m.08vv12,people.deceased_person,"Оливер, Генри Фрэнсис",1865-01-22,1965-10-15
m.08vy6s,people.deceased_person,Oswald Smith Crocket,1868-04-13,1945-03-02
m.08vzyz,people.deceased_person,Bernard C. Schoenfeld,1907-08-17,1980-04-25
m.08wh4w,people.person,Joel Santana,1948-12-25,
m.08whj0,people.person,Juan Melendez,1951-05-24,
m.08wkyd,people.person,Rolf Jacobsen,1907-03-08,1994-02-20
m.08wkyr,people.person,Marey,1983,
m.08wlrm,people.person,Richard Rathwell,1947,
m.08wn9pw,people.person,Natalie Sanfilippo,1976-11-05,
m.08wqxd,people.person,Scott Klingenbeck,1971-02-03,
m.08x49n,people.person,Harry Demetriou,1958-08-20,
m.08xl_4,people.person,Jaap-Derk Buma,1972-08-27,
m.08xnp4,people.person,Waruhiu Itote,1922,1993-04-30
m.08xnzgq,people.person,Stephan Perreault,1986-06-02,
m.08xr0q,people.person,Michael Peter,1949-05-07,1997-10-23
m.08xzqg,people.person,Andrew Boylan,1939-01,
m.08y1dh,people.person,Edward Mahama,1945-04-15,
m.08y61q,people.person,Cyril Jeunechamp,1975-12-18,
m.08yjcy,people.person,Jean-Vincent d'Abbadie de Saint-Castin,1652,1707
m.08ykbk,people.person,Thomas Isaac,1952-09-26,
m.08yldc,people.person,Daniel Caines,1979-05-15,
m.08ylqq,people.person,Peter Kelly,1944-08-17,
m.08yltt,people.person,Edgar Jacob,1844-11-16,1920
m.08ys9n,people.person,Ravi Kapoor,1969-06-27,
m.08ywd7,people.person,Louis J. Weichmann,1842-09-29,1902-06-05
m.08z8ld,people.person,Andy Vilk,1981-06-11,
m.08zfg9,people.person,Andreas Samland,1974,
m.08zj4c4,people.person,Richard Kondal,1977-04-12,
m.08zpmn,people.person,Cosimo Fanzago,1591,1678
m.08zyv7,people.deceased_person,Jean Laborie,1919,1996
m.08zyw8,people.person,Джеймс Розенау,1924-11-25,2011-09-09
m.0903jt,people.deceased_person,Ervin Williams,1935-12-18,1999-08-28
m.0904c5,people.deceased_person,تشارلز بلغريف,1894-12-09,1969-02-28
m.09052r,people.person,Sibusiso Bengu,1934-05-08,
m.0907_8,people.deceased_person,Pepsi Bethel,1918-08-31,2002-08-30
m.0907ft,people.person,Christopher Hill,1945-10-10,
m.0908cz,people.person,Bobby Ramos,1955-11-05,
m.090djy,people.person,Werner Drechsler,1923-01-17,1944-03-12
m.090gs4,people.person,B. Saroja Devi,1938-01-07,
m.090h2x,people.person,Narciso Ibáñez Menta,1912-08-25,2004-05-15
m.090jhx,people.person,Wieger Mensonides,1938-07-12,
m.090lh3,people.deceased_person,Janet Reger,1935-09-30,2005-03-14
m.090mxz,people.person,Ilsa Strix,1967-12-15,
m.090qbq,people.person,James Stephens,1951-05-18,
m.090sm2,people.person,Mike McGill,1964,
m.09119z,people.person,Hiro Saga,1914-04-16,1987-06-20
m.0914_f,people.person,Simone Iannarelli,1970,
m.091d6t,people.person,Celia Keenan-Bolger,1978-01-26,
m.091npd,people.person,John London,1942-02-06,2000-02-12
m.091rt4,people.person,Kliff Kingsbury,1979-08-09,
m.091xms,people.person,Manuel Rivas,1957-10-24,
m.0924cg,people.person,Elton Flatley,1977-05-07,
m.0924ky,people.deceased_person,Lloyd Jacquet,1899-03-07,1974
m.092jg7,people.person,Luke Penny,1981-02-08,
m.092ml3,people.person,Stevland Angus,1980-09-16,
m.092mqn,people.deceased_person,Alf Skinner,1894-01-26,1961-04-11
m.092mxn,people.person,David Orme Masson,1858-01-13,1937-08-10
m.092xfl,people.person,John Joseph Swaine,1932-04-22,2012-08-07
m.092zf9,people.deceased_person,Libero Andreotti,1875-06-18,1933-04-04
m.0931zh,people.person,Patrick Péra,1949-01-17,
m.0933sr,people.deceased_person,Бауман Микола Ернестович,1873,1905
m.093g0w,people.deceased_person,Lady Helena Gibbs,1899-10-23,1969-12-22
m.093ldk,people.deceased_person,Hawk Littlejohn,1941-06-12,2000-12-14
m.093nmd,people.person,Barry Guy,1947-04-22,
m.093vshs,people.person,Bakhtawar Bhutto Zardari,1990-01-25,
m.093y3w,people.deceased_person,Gunnar Heckscher,1909-07-08,1987-11-24
m.093y46,people.person,Bruce Twamley,1952-05-23,
m.09453d,people.person,Tom Dolan,1975-09-15,
m.0946q3,people.person,Terence Chang,1949-01-01,
m.094gbx,people.person,Quentin Smith,1952-08-27,
m.094szl,people.person,Fabrício Carpi Nejar,1972,
m.09587h,people.person,Horace Phillips,1853-05-14,1896-02-26
m.095sp_,people.person,David Sherman,1958,
m.095wc8,people.person,Paul Moyer,1941-08-01,
m.09625x,people.person,Grant Denyer,1977-09-12,
m.0964rn,people.person,John Elliot,1898-05-06,1988-09-18
m.09661d,people.person,Daniel Sikorski,1987-11-02,
m.0968t_,people.person,Chucky Mullins,1969-07-08,1991-05-06
m.096csz4,people.person,Jordan Jacobs,1968-08,
m.096fvn,people.person,Pat Leahy,1951-03-19,
m.096hs1,people.person,Doug Gottlieb,1976-01-15,
m.097g4k,people.person,Эдвин Корр,1934-08-06,
m.097pzy,people.person,"John F. Forward, Jr.",1876-11-18,1938-03-28
m.097z6r,people.deceased_person,George W. Collins,1925-03-05,1972-12-08
m.098dw9,people.person,George Parker Winship,1871,1952
m.098ffd,people.person,Jeremy Cronin,1949-09-12,
m.098j2q,people.person,Hugh Byrne,1943-09-03,
m.098j3l_,people.person,Mark O. Forker,1955-11-01,
m.098j5p7,people.person,Megan Romero,1984-06-11,
m.098j8wr,people.person,Nicol Paone,1971-03-11,
m.098lzb_,people.person,Chad Malbon,1972-05-18,
m.098pqn,people.person,אולכסנדר שובקובסקי,1975-01-02,
m.099c0b,people.person,Henry Silva,1928-09-15,
m.099cv_,people.deceased_person,Caroline av Storbritannien,1713-06-10,1757-12-28
m.099d2y,people.deceased_person,Ferdinand Boccia,1900-03-18,1934-09-19
m.099ql0,people.person,Эббон Реймсский,0775,0851-03-20
m.099sgl,people.person,Harold Wheeler,1943-07-14,
m.099vp1,people.person,Jim Parks junior,1931-10-21,
m.099w2c,people.deceased_person,Antônio Castilho de Alcântara Machado,1901-05-25,1935-04-14
m.09_22r,people.person,Charles Mills,1867-11-26,1948-07-26
m.09_24h,people.deceased_person,Clarence Wimble,1861,1930
m.09_2_t,people.deceased_person,Janis Carter,1913-10-10,1994-07-30
m.09_w4s,people.person,Xie He,1984-05-14,
m.09b6fr,people.deceased_person,Lorenzo A. Richards,1904,1993
m.09bc65,people.person,Carl Torbush,1951-10-11,
m.09bw1w,people.deceased_person,Dan Biggers,1931-01-18,2011-12-05
m.09bx0g,people.deceased_person,Pierre Attaignant,1494,1552
m.09byy0,people.person,Bart Ehrman,1955-10-05,
m.09c8vf,people.person,Борис Абрамович Шимелиович,1892,1952
m.09cb6n,people.person,Danielle Drady-Harte,1967-10-13,
m.09chg_,people.person,Michel Murr,1932,
m.09ck4v,people.person,Stanisław Swianiewicz,1899-11-07,1997
m.09ckhb4,people.person,Andy D'Addario,1961-10-13,
m.09ckv6,people.person,Чайна Чоу,1974-04,
m.09clyh,people.person,Peter Sauder,1971,
m.09crpl,people.person,George Wilton Field,1863-09-29,1938
m.09cxxc,people.person,Angela Aki,1977-09-15,
m.09d093,people.person,Gideon Ezra,1937-06-30,2012-05-17
m.09d188,people.person,Raimond Aumann,1963-10-12,
m.09d5nm,people.person,James Fitzmaurice-Kelly,1858,1923
m.09d6j6,people.person,Tamás Sipos,1931-12-15,2002-06-20
m.09d7b,people.person,Alfred Kinsey,1894-06-23,1956-08-25
m.09dd56,people.person,Kristian Huselius,1978-11-10,
m.09dk5w,people.deceased_person,أحمد القرمانلي,1686,1745
m.09dn7s,people.person,Michael Absalom,1980-04-13,
m.09dqkp,people.person,Eli Franklin Burton,1879-02-14,1948-07-06
m.09dv0tw,people.person,Hugo Luczyc-Wyhowski,1957,
m.09dvn24,people.deceased_person,Polly Rowles,1914-01-10,2001-10-07
m.09dx_r,people.person,Walt Bodine,1920-08-27,2013-03-24
m.09dyk,people.deceased_person,"Marie Jean Antoine Nicolas Caritat, Marquis de Condorcet",1743-09-17,1794-03-28
m.09f23n,people.person,Pat Duignan,1972-05-01,
m.09f27x,people.person,Rose Clevelandová,1846-06-13,1918-11-22
m.09f2_j,people.person,Eddie Cooper,1987-02-21,
m.09f5x78,people.person,Fortunato Frattasio,1964-08-26,
m.09fcrt,people.person,Jack Snow,1943-01-25,2006-01-09
m.09fsxk,people.deceased_person,Rutger Jan Schimmelpenninck,1761-10-31,1825-02-15
m.09g1_98,people.person,Nina Violić,1972-03-15,
m.09g652n,people.deceased_person,Denis Perron,1938-11-22,1997-04-23
m.09g65zy,people.deceased_person,Mohan Kumaramangalam,1916-11-01,1973-05-30
m.09g676s,people.deceased_person,William F. Penney,1862,1934
m.09g6bc_,people.person,Alexander Wefald,1978-11-25,
m.09g6kdp,people.person,Sergio Sestelo,1978-08-19,
m.09g6pjp,people.person,Reinoud III van Brederode,1492,1556-09-25
m.09g6q7p,people.person,Jennifer Sharp,1974-02-24,
m.09g6rg2,people.person,Ede Višinka,1972-05-19,
m.09g6x2n,people.person,Roger Knight,1978-10-11,
m.09g769l,people.person,Jah Bami,1979-01-13,
m.09g7_05,people.deceased_person,Tom Jones,1903-03-07,1972-05-16
m.09g7l61,people.deceased_person,Peter Sanders,1911-10-23,2003-09-19
m.09g7rd3,people.deceased_person,Antonin Besse,1877,1951
m.09g7s9k,people.person,Jonas Liaučius,1947-01-15,
m.09g82g0,people.deceased_person,Marguerite de Bourgogne,1374-10,1441-03-08
m.09g8_j5,people.person,Stefano Pozza,1987-08-06,
m.09g8br,people.deceased_person,Beryl de Zoete,1879,1962
m.09g8lf0,people.deceased_person,John Volk,1915-09-28,2008-11-23
m.09g8nz5,people.person,Simon Kelk,1966-02-02,
m.09g91p0,people.person,Mariló López Garrido,1963-04-05,
m.09g91rm,people.person,Jacky Newcomb,1962-10-16,
m.09g956c,people.person,Blair White,1987-02-20,
m.09g99vv,people.person,アレン・クレイグ,1984-07-18,
m.09g9gy9,people.person,Wally Gold,1928-05-15,1998-06-07
m.09g9m5t,people.person,Yvonne Jospa,1910-02-03,2000-01-20
m.09g9wrx,people.person,Musa Sayrami,1836,1917
m.09gb2v6,people.person,Baptiste Lafleuriel,1981-07-02,
m.09gb6r,people.person,Daryll Cullinan,1967-03-04,
m.09gb6z5,people.person,Joe Leeming,1876-09-22,1962
m.09gb9pr,people.person,John Stack,1845,1897-03-05
m.09gbd07,people.person,Andrew Chubb,1975,
m.09gbgbp,people.person,Orlanda Amarílis,1924,
m.09gbj53,people.person,Bob Wade,1943,
m.09gblgx,people.person,Fabien Valéri,1974-06-09,
m.09gbv3v,people.deceased_person,Willard Stewart Paul,1894-02-28,1966-03-21
m.09gbvk8,people.person,Charles R. Keyes,1871-05-05,1951-07-23
m.09gbvvf,people.person,Friedrich Wilhelm Erdmann Clasen,1792,1882
m.09gbzv8,people.deceased_person,Christopher Turnor,1607-12-06,1675
m.09gc0t5,people.deceased_person,Cuthbert Storey,1878,
m.09gc1hl,people.person,Jean-Max Bellerive,1958,
m.09gc21t,people.deceased_person,Geoffrey Cory-Wright,1892-08-26,1969-03-23
m.09gcfst,people.person,Mariella Farré,1963,
m.09gcj74,people.person,Ismo Lius,1965-11-30,
m.09gcq8t,people.person,Daniel McKenzie,1988-10-24,
m.09gcrkv,people.person,Qamar Aden Ali,1957-09-19,2009-12-03
m.09gcw14,people.deceased_person,John Thorne,1888-10-17,1964
m.09gd0pj,people.person,Yohann Eudeline,1982-06-23,
m.09gd2b,people.person,Adam Bradley,1961-07-13,
m.09gdb32,people.person,"Henry FitzGerald, 12th Earl of Kildare",1562,
m.09gdbj8,people.deceased_person,Cedric Edwards,1899-06-05,1918-08-27
m.09gdtxl,people.person,Rob Fowler,1975-06-25,
m.09gdwz3,people.person,Tommy Forde,1931-03-14,
m.09gf0x7,people.person,Quayum Karzai,1957,
m.09gf4j9,people.person,Abdulai Seidu,1992-09-08,
m.09gfg9g,people.person,Tetsuya Matsumoto,1984-07-03,
m.09gfm4z,people.person,Stasys Malkevičius,1929-03-17,
m.09gfr_s,people.person,Feri Horvat,1941-09-26,
m.09gfs5r,people.deceased_person,Noël de Rochefort,1889-12-25,1916-09-16
m.09gftg_,people.person,Eric Fright,1917-09-10,1995
m.09gfxn,people.deceased_person,Phyllis Hartnoll,1906-09-22,1997-01-08
m.09gfy1s,people.person,Big Bill Lister,1923-01-05,2009-12-01
m.09gg0t5,people.person,Alicia Smith,1984-03-13,
m.09gg40n,people.person,Walther Wüst,1901-05-07,1993-03-21
m.09gg517,people.person,Harry Cheshire,1891-08-16,1968-06-16
m.09ggc9,people.person,Joel Krosnick,1941,
m.09gglw,people.person,"Billy Ray Smith, Jr.",1961-08-10,
m.09gglyn,people.person,Edward Falconer Litton,1827,1890-11-27
m.09ggqbt,people.deceased_person,John Messmer,1884-09-25,1971-11-08
m.09ggxf_,people.deceased_person,Harukazu Nagaoka,1877-01-16,1949-06-30
m.09ggzpx,people.person,Stanislas Nordey,1966,
m.09gh0g5,people.deceased_person,Percy Morfee,1886-05-02,1945-02-12
m.09gh1d8,people.person,Penny Junor,1949-10-06,
m.09gh9f0,people.person,Andrzej Zieliński,1976,
m.09gh_53,people.person,Wilson Martindale Compton,1890-10-15,1967
m.09ghbh7,people.person,Henry Knight,1859-06-22,1920
m.09ghsx6,people.person,Herbert M. Wolf,1938-07-15,2002-10-18
m.09ght27,people.person,Henriette Hansen,1982-04-15,
m.09gj731,people.person,Josef Raesch,1897-06-04,1967
m.09gjd9s,people.person,Aslı Tandoğan,1979-04-02,
m.09gjg8p,people.person,Rodolfo Jiménez,1972-08-15,
m.09gjmht,people.person,Frederick Payne Watts,1904,2007
m.09gk0hd,people.person,Justin Snith,1991-12-08,
m.09gk47z,people.person,Тодд Перри,1986-12-13,
m.09gk94x,people.person,Arthur Kisenyi,1990,
m.09gkb88,people.person,Irving Ravetch,1920-11-14,2010-09-19
m.09gkbmr,people.person,Louis J. Ceci,1927-09-10,
m.09gkjw5,people.person,Sam Scorer,1923-03-02,2003-03-06
m.09gklb7,people.person,Lady Alicia Blackwood,1818,1913-07-30
m.09gknky,people.deceased_person,Philip Embury,1729-09-21,1775-08
m.09gkrc1,people.person,Siniša Kovačević,1954-05-30,
m.09gkv9y,people.person,Ruhid Yusubov,1986-01-06,
m.09gl91h,people.deceased_person,Trần Thừa,1184,1234
m.09glgjw,people.person,Yuki Tanaka,1948,
m.09gljt0,people.person,Alec Stewart,1868,
m.09glq7j,people.person,"Wentworth FitzGerald, 17th Earl of Kildare",1634,
m.09glrp_,people.person,Rick Marini,1972-07-05,
m.09gltwy,people.person,Werner Rathmayr,1972-01-26,
m.09glvbc,people.deceased_person,Gopal Mishra,1933,2009-11-01
m.09glxcf,people.person,Adem Sarı,1985-05-09,
m.09gm3s6,people.person,Juan Camacho,1959-06-04,
m.09gmpfr,people.person,Agostino Rocca,1895,1978-02-17
m.09gmsqg,people.person,Steve Gottwalt,1961-10-16,
m.09gmy2,people.person,Dănuţ Coman,1979-03-28,
m.09gn2rh,people.person,David Farabee,1964-02-05,
m.09gnnct,people.person,Rich Poythress,1987-08-11,
m.09gnrkz,people.person,Illés Spitz,1902-02-02,1961-10-01
m.09gnwrp,people.person,Josef Kreutzinger,1757,1829
m.09gp25z,people.person,Ernest Greswell,1885,1962
m.09gphy5,people.person,Ty Howard,1973-11-30,
m.09gpkrd,people.person,سلاف فواخرجی,1977-05-27,
m.09gpkyt,people.person,Steve Adubato,1957-10-07,
m.09gppt0,people.person,Jean-Philippe Magnen,1967-07-15,
m.09gq1vp,people.person,Reinhard Egger,1989-09-11,
m.09gqbkl,people.person,Víctor Hugo Arévalo Jordán,1946-12-23,
m.09gqcv1,people.person,Tommy Mason,1960-06-19,
m.09gqfp0,people.person,Karl Holluba,1944-08-27,
m.09gqnzv,people.person,Cecil Eastwood,1894-05-07,
m.09gqvgs,people.person,Dag Johan Haugerud,1964-12-30,
m.09h5j0,people.person,Jim Armstrong,1943-06-15,
m.09h7vc,people.deceased_person,William Bradley,1787-02-10,1820-05-30
m.09hd9j,people.person,Hezekiél Sepeng,1974-06-30,
m.09hp8g,people.deceased_person,Richard E. Fleming,1917-11-02,1942-06-05
m.09jc0f,people.person,Кирилл Олегович Сосунов,1975-11-01,
m.09jkm8,people.person,Mohammad Nour Abdelkerim,1960,
m.09jlgc,people.person,Chris Kibermanis,1976-03-24,
m.09jsjq,people.person,Rick Suhr,1967,
m.09jss9,people.person,मनोहर श्याम जोशी,1933-08-09,2006-03-30
m.09jv74,people.person,Janine Duvitski,1952-06,
m.09jw15,people.deceased_person,Isaac Dashiell Jones,1806-11-01,1893-07-05
m.09jw87,people.person,Frank Popoff,1935-10-27,
m.09jyx46,people.person,James Harbour,1981-01-03,
m.09k18w,people.person,Притула Олена Юріївна,1967-03-10,
m.09k1q01,people.person,Сергій Мучеников,1946-01-11,
m.09k27mh,people.person,Carsten Richter,1965-04-19,
m.09k2lcv,people.person,Martin Wiggershaus,1965,
m.09k2mzf,people.person,Christian vom Dorff,1981,
m.09k4tnw,people.person,Jani Sarajärvi,1979-09-09,
m.09k4v8g,people.deceased_person,John Skinner Wilson,1884-03-10,1916-05-31
m.09k4x8_,people.person,Jojo Lapus,1943-04-12,2006-09-20
m.09k4z36,people.person,Ζορντάο Ντιόγκο,1985-11-12,
m.09k5515,people.person,La'Myia Good,1979-09-27,
m.09k578b,people.deceased_person,Thomas Hedderwick,1850,1918-02-06
m.09k5fhy,people.person,Dan Mortensen,1968-12-16,
m.09k5wng,people.person,Jokull Elisabetarson,1984-04-26,
m.09k63gm,people.person,Paddy Doyle,1941,
m.09k6c57,people.person,Shay Carl,1980-03-05,
m.09k6lwm,people.deceased_person,Johan Ludvig Mansa,1740-04-10,1820-04-13
m.09k6m1j,people.person,Dávid Verrasztó,1988-08-22,
m.09k6qg9,people.person,Skip Scarborough,1944-11-26,2003-07-03
m.09k6w63,people.person,Charles Reid,1864-01-14,
m.09k6y77,people.person,Ramón Luis Valcárcel,1954-11-16,
m.09k70mj,people.person,John E. Flynn,1912,2003
m.09k7glf,people.deceased_person,Tomás Bán Ó Conceanainn,1870-11-16,1946-04-20
m.09kblg_,people.person,Tate Taylor,1970,
m.09kl3b,people.person,"Sir Charles Ross, 9th Baronet",1872-04-04,1942-06-29
m.09klh8,people.deceased_person,James M. Broom,1776,1850-01-15
m.09kv_h,people.person,Michael Vale,1922-06-28,2005-12-24
m.09kwpv,people.person,Leslie Coffelt,1910-08-15,1950-11-01
m.09kxtq,people.person,André Bachand,1934-06-15,
m.09l3q4p,people.person,Guido Zettier,1968,
m.09l7jx,people.person,Steven Lawrence,1976-05-19,
m.09l9cj,people.person,Darrell Campbell,1981-07-06,
m.09lm3kt,people.deceased_person,Леополд Аугустус Бах,1718-11-15,1719-09-29
m.09lng2,people.deceased_person,Armen Terzian,1915,1989
m.09lqlf,people.person,Alvin A. Lee,1930-09-30,
m.09lydw,people.person,Richard Hodgkinson,1983-12-09,
m.09m2ln,people.deceased_person,Glen Dettman,1921-11,1993-10-11
m.09m9pm,people.person,Martin Fischer-Dieskau,1954,
m.09m9ym,people.person,Teno Roncalio,1916-03-23,2003-03-30
m.09mbbv,people.deceased_person,Johnny Munkhammar,1974-09-24,2012
m.09mbz9,people.deceased_person,Robert Wright,1935-05-30,2012-01-13
m.09mfh5,people.person,Bill Gullickson,1959-02-20,
m.09mvjb,people.person,Stephen Kosslyn,1948-11-30,
m.09mz2k,people.person,John Bohlinger,1936-04-21,
m.09n_vf,people.person,J. Dennis O'Connor,1942,
m.09ngq3,people.person,Rupa Bajwa,1976,
m.09nhvw,people.person,Corbin Bleu,1989-02-21,
m.09njxb,people.person,Helen Cooper,1946-11-13,
m.09nml8,people.person,Maxine Sanders,1946-12-30,
m.09nn61,people.person,Tom Hinton,1936,
m.09ny_g,people.person,Jim Unger,1937-01-21,2012-05-29
m.09p4cw,people.person,Pietro Lunardi,1939-07-19,
m.09p76vb,people.person,Josimar da Silva Rocha,1974-03-15,
m.09p7zl,people.person,Troy Walters,1976-12-15,
m.09pbhn,people.person,Julian Aleksandrovič Skrjabin,1908-02-12,1919-06-22
m.09pbql2,people.person,Caitlin Ann Cassidy,1981-11-25,
m.09pj9t,people.deceased_person,Encarna Sánchez,1935-09-19,1996-04-05
m.09pkyx,people.person,Donald Brian,1877-02-17,1948-12-22
m.09ps15,people.person,R. T. Kendall,1935-07-13,
m.09pt_x,people.person,Ward Darley,1903,1979
m.09pyr,people.person,"Sigismund, Kaisar Romawi Suci",1368-02-14,1437-12-09
m.09pz9l,people.person,Grahame Corling,1941-07-13,
m.09q7_s,people.person,John Benson,1942-12-23,2010-10-30
m.09qbs2,people.person,John Noble Goodwin,1824-10-18,1887-04-29
m.09qgl2,people.person,ديفيد كيج,1969-06-09,
m.09qmxy,people.person,Enrico Gilardi,1957-01-20,
m.09qn4p,people.deceased_person,Пьетро Дженерали,1773-10-23,1832-11-03
m.09qsn_,people.deceased_person,Monsieur Mosse,1932-05-26,1992-08-22
m.09qxbp,people.deceased_person,Ли Сюн,0274,0334
m.09qyt_,people.deceased_person,Albertus Antonie Nijland,1868-10-30,1936-08-18
m.09r4ny,people.deceased_person,Germaine Dieterlen,1903,1999
m.09r6dy,people.person,Brad Isbister,1977-05-07,
m.09rb_7,people.person,George Simpson-Hayward,1875-06-07,1936-10-02
m.09rdlm,people.deceased_person,Geoffrey Tyler,1920-06-10,2012
m.09rg9y,people.person,George Bornoff,1907-11-05,1998
m.09rh_0d,people.person,Samuel Wale,1721,1786
m.09rk39,people.person,Stella Ferner,1998-04-23,
m.09rqf6,people.person,Norman Townsend,1924-10-24,
m.09rr3,people.deceased_person,غيديمين,1275,1341-12
m.09rs7v6,people.deceased_person,Louise Laurin,1935,2013-01-07
m.09rs87c,people.deceased_person,James Christie,1859,
m.09rshnz,people.person,Jack Green,1887-08-28,1963-05-06
m.09rsjw7,people.deceased_person,John Newman,1910-04-24,1967-04-17
m.09rspkn,people.person,Clive Sherlock,1945,
m.09rsx52,people.person,Nick de Bruijn,1987-02-21,
m.09rsxmd,people.person,ادوارد آدامز,1908-11-12,
m.09rsz8j,people.person,Walter Somers,1839,1917
m.09rt32c,people.person,Lin Su-hua,1980-10-12,
m.09rt5bv,people.deceased_person,Max Homer,1935-05-20,2014-10-30
m.09rtb9r,people.person,Hank Monteith,1945-10-02,
m.09rtk5b,people.person,Goran Churkin,1985-06-12,
m.09rtnnm,people.deceased_person,Bob Dukiet,1948-02-05,2009-05-28
m.09rtqy9,people.deceased_person,Jack Nicholls,1898-02-14,1970
m.09rv1gr,people.person,Adnan Babajić,1988-05-28,
m.09rv32d,people.person,Ben L. Parker,1913-09-05,2003-06-11
m.09rv400,people.person,György Dragomán,1973-09-10,
m.09rvl31,people.person,Pat McGrath,1960,
m.09rvpy1,people.person,John McDonald,1921-11-24,1958-01-24
m.09rw2cb,people.person,柳原可奈子,1986-02-03,
m.09rw3zm,people.person,Kent Shelhamer,1924-11-30,
m.09rwk07,people.person,Mariampillai Sarathjeevan,1968-05-13,2009-05-18
m.09rwysy,people.deceased_person,Franz Hemer,1894,1982-10-18
m.09rx7z4,people.person,Abdulrahman Gimba,1945-06-16,
m.09rx_77,people.person,Timothy Derickson,1960-03-20,
m.09rxxrd,people.person,趙汀陽,1961,
m.09ry74y,people.person,DJ Ross,1973-08-13,
m.09s8th,people.person,"Забирова, Толкын Тохтаубаевна",1970-10-17,
m.09shj6,people.deceased_person,Alexander McDonald,1832-04-10,1903-12-13
m.09smdz,people.person,Johan Aantjes,1958-05-06,
m.09sskc,people.person,Adalius Thomas,1977-07-18,
m.09t3vf,people.person,Bryan Valentine,1908-01-17,1983-02-02
m.09tbrt,people.deceased_person,"Charles T. Epps, Jr.",1944-06-13,2015-03-17
m.09tbw9z,people.person,Luna Marie Katich,2009-02-05,
m.09tfg9,people.deceased_person,爱德华·艾瑞克森,1876-03-10,1959-01-12
m.09tgm9p,people.person,나타샤 잇젤,1984-12-02,
m.09tk2b,people.person,スブハーン・クリー・クトゥブ・シャー,1543,1550
m.09tmr5,people.person,Bernard Bartzen,1927-11-25,
m.09tmsl7,people.person,Giuppy Izzo,1968-04-03,
m.09tmwnk,people.person,Michel Bourez,1985-12-30,
m.09tsh3,people.person,Alan Berliner,1956-10-11,
m.09tx9m,people.person,Сергей Михайлович Плешаков,1957-11-02,
m.09ty3wf,people.person,Scott Edward Logan,1974-04-19,
m.09tzt5w,people.person,Hugh Hennesy,1891-01-12,1954-03-14
m.09v0p8q,people.person,Curtis Allina,1922-08-15,2009-12-15
m.09v0pc3,people.person,Nicolas Dickner,1972,
m.09v0q0k,people.person,Caterina d'Asburgo,1295,1323-01-18
m.09v0q5s,people.person,Neal Brown,1980-03-11,
m.09v0v0n,people.person,Yacine Akkouche,1984-07-28,
m.09v123s,people.person,Alec Donald,1900-05-29,1949
