id,type,name,date_of_birth,date_of_death
m.0h94_85,people.person,Jan Lipšanský,1968-09-27,
m.0h94cxj,people.deceased_person,Nathaniel G. S. Hart,1784,1813-01-23
m.0h94d3h,people.person,ロバート・タービン,1989-12-02,
m.0h94jf2,people.person,Boris Ignatjewitsch Guds,1902,2006-12-27
m.0h94n0_,people.deceased_person,Francisco Varo,1627-10-04,1687-01-31
m.0h94vxk,people.person,معاذ عبد الخالق,1972-01-02,
m.0h951ch,people.person,Tom Parker,1950-07-01,
m.0h95hln,people.person,Jason Kander,1981-05-04,
m.0h95qqf,people.person,Avdo Kalajdžić,1959-05-23,
m.0h96359,people.person,Walter Miller,1890,1959
m.0h96bl5,people.person,Peter Schaffer,1962,
m.0h96jgh,people.person,Ruben Ligeon,1992-05-24,
m.0h96ndr,people.person,Michal Čekovský,1994-06-17,
m.0h96r6b,people.deceased_person,Alfred Downward,1847,1930-06-26
m.0h96r7y,people.person,Tiffany Moníque,1979-05-11,
m.0h96y5k,people.deceased_person,Antonio Bisaglia,1929-03-31,1984-06-24
m.0h97dk9,people.person,Bill Moriarty,1883-08,1916-12-25
m.0h97fk2,people.person,Carl Dau,1942-11-30,
m.0h97lhl,people.person,Jérôme Cazalbou,1969-04-30,
m.0h97m0w,people.person,Sterling Moore,1990-02-03,
m.0h97m9n,people.person,Daniel Bello,1992-01-12,
m.0h988pk,people.person,Haider Qureshi,1953-09-01,
m.0h9899p,people.person,Sergey Rusetsky,1989-03-08,
m.0h98c6k,people.person,Bill Dovers,1951-09-19,
m.0h98j_c,people.person,Jens Olsson,1984-12-09,
m.0h98l2k,people.person,John Saintignon,1965,
m.0h9mj75,people.person,Guy Orlebar,1978,
m.0h9sm,people.person,Richard Dadd,1817-08-01,1886-01-07
m.0h_29qf,people.person,F. William Weber,1890,
m.0h_3wws,people.person,Jay Bromley,1992-05-18,
m.0h_3xtj,people.person,Keith Heitzman,1992-09-01,
m.0h_4p_5,people.deceased_person,J. Louis Johnson,1878-03-20,1954-04-29
m.0h_4s_7,people.person,Mike Marry,1991-03-04,
m.0h_5hgf,people.person,Mike Mustafa,1992-03-17,
m.0h_72lj,people.person,Luke Heavner,1992-12-18,
m.0h_8_c_,people.person,Clement H. Stevens,1821-08-14,1864-07-25
m.0h_92n1,people.person,Stanley Kane,1912-04-17,
m.0h_98s6,people.deceased_person,Joseph Fay,1813,1875
m.0h_9c1h,people.person,Cecil Elwood Pond,1924-06-04,2011-12-30
m.0h_9cx5,people.person,Djamal Mohamed,1990-10-08,
m.0h_9k71,people.person,John Drummond,1869-03-15,
m.0h_bhk_,people.deceased_person,William Spain,1803-03-14,1876-04-05
m.0h_bvp_,people.person,Keitarō Harada,1985-02-26,
m.0h_c2w9,people.person,Cheryl B. Schrader,1962,
m.0h_cftd,people.person,Howie McFarland,1910-03-07,1993
m.0h_cfvj,people.person,Harry Cooper,1870-01-01,1935-09-01
m.0h_cm3y,people.deceased_person,Howard Heemstra,1928,2011
m.0h_cz97,people.deceased_person,Harold Baigent,1916-11-16,1996-03-09
m.0h_d2d3,people.person,Tomáš Obermajer,1969-12-27,
m.0h_db0m,people.deceased_person,John C. C. Sanders,1840-04-04,1864-08-21
m.0h_dffz,people.person,Leena Puranen,1986,
m.0h_djjt,people.person,成浑,1535,1598
m.0h_dvst,people.deceased_person,Te Rangiataahua Kiniwe Royal,1896,1965
m.0h_dw2y,people.person,Dennis Saikkonen,1992-11-27,
m.0h_dwq2,people.deceased_person,William Arthur Satchell,1861,1942
m.0h_dzfg,people.person,Jean-Maxime Ndongo,1992-11-08,
m.0h_f1rk,people.deceased_person,William Torrens,1869-10-19,1931-02-18
m.0h_fc46,people.person,Faisal Iqbal,1992-08-16,
m.0h_fsv6,people.person,Richard Wynne Jr,1992-10-18,
m.0h_g_qv,people.person,미무라,1984-06-15,
m.0h_gfl4,people.person,Charles Tobin,1992-09-15,
m.0h_ggp1,people.deceased_person,Annie Yeamans,1835-11-19,1912-03-03
m.0h_ts,people.deceased_person,William,1153-08-17,1156
m.0hb51tq,people.deceased_person,Warren Adams,1916-07-11,1995-03-15
m.0hc9809,people.person,Dave Alan Johnson,1955-10-10,
m.0hccfsz,people.deceased_person,Nicholas Stepanovich Sadchikov,1897,
m.0hcff92,people.person,Paul Nordin,1957-12-20,
m.0hcfxtf,people.deceased_person,Lee Brewster,1943-04-27,2000
m.0hd1k9t,people.person,Szemes Zsuzsa,1958-11-25,
m.0hg2t0s,people.person,Santiago Moncada,1928,
m.0hg_4wd,people.person,Corey Weintraub,1978-07-15,
m.0hgmgrn,people.person,Adolph Lippe,1812-05-11,1888-01-23
m.0hgn42n,people.deceased_person,Bob Beaumont,1932-04-01,2011-10-24
m.0hgn4vk,people.person,Marcos Neves,1988-05-22,
m.0hgnbhy,people.person,Warren Braun,1934-06-12,
m.0hgnc06,people.person,Rupert Butler,1933,
m.0hgnc0l,people.person,Anna Westerlund,1989-04-09,
m.0hgngdy,people.person,Jenifer Papararo,1966,
m.0hgnl2p,people.deceased_person,Kaj Gottlob,1887-11-09,1976-05-12
m.0hgnm_q,people.deceased_person,Cyril Blacklock,1880,1936
m.0hgp0gw,people.deceased_person,Andries Stock,1580,1648
m.0hgpcct,people.deceased_person,George Knew senior,1920-10-13,1995-02-17
m.0hgph70,people.deceased_person,"Henri-François des Herbiers, marquis de l'Estenduère",1682,1750-03
m.0hgqf8_,people.person,André-Jean Festugière,1898,1982
m.0hgqjn_,people.person,Joe Cannata,1990-01-02,
m.0hgqmzm,people.person,Henry J. Aaron,1936,
m.0hgr3xj,people.deceased_person,Anastasio Cuschieri,1872-01-27,1962-07-25
m.0hgrdcy,people.person,Meyan Khatun,1874,
m.0hgrgcd,people.person,"Ronald Strutt, 4th Baron Belper",1912-04-28,1999-12-23
m.0hgrh64,people.deceased_person,Lee Heyford,1967-06-27,2011
m.0hgrnnn,people.person,Акира Яэгаси,1983-02-25,
m.0hgs4rx,people.deceased_person,Banphot Ngamkum,1967-03-09,2013-08-01
m.0hgwr0p,people.person,Steve Filice,1967-12-17,
m.0hgyz1q,people.person,Travis L. Cook,1986-12-22,
m.0hh0996,people.person,Andy Georges,1960,
m.0hh0rhh,people.deceased_person,Pete Boughn,1926-08-13,2006-07-22
m.0hh16f5,people.person,Кан Ха Ныль,1990-02-21,
m.0hh3vrp,people.person,Bartłomiej Kaczmarek,1980-02-03,
m.0hh41mj,people.person,Amy Roberts,1949,
m.0hh61yl,people.person,Матиас Дюплесси,1972,
m.0hh_48g,people.person,Matteo Firth,2003-08,
m.0hh_bpj,people.person,Suzanne Lindon,2000-02-03,
m.0hhjpy_,people.person,Riff Khan-Hinton,1958-07-03,
m.0hhpgkt,people.person,Carli Lloyd,1989-08-06,
m.0hhpjh2,people.person,William Nye,1966,
m.0hhpjmn,people.person,Hadama Bathily,1985-06-18,
m.0hhpvw2,people.person,Alex Biega,1988-04-04,
m.0hhqjbq,people.person,Richard G. Taranto,1957-05-06,
m.0hhr4wz,people.deceased_person,Johann Leonhard Dober,1706-03-07,1766-04-01
m.0hhr6r0,people.person,Kaspar Fürstenau,1772-02-26,1819-05-11
m.0hhr8th,people.person,"Bela \\\"Bert\\\" Grof",1921-06-09,2011-11-17
m.0hhrmjc,people.person,Mohannad Mahadeen,1973-04-07,
m.0hhs1fh,people.person,Michel Cassé,1943,
m.0hhsfwx,people.person,William Kemmey,1912-07-21,1987-06-18
m.0hhsmff,people.person,Albert Moore,1863,
m.0hhsq5y,people.person,Marlon Roudette,1983-01-05,
m.0hhsq8r,people.person,Армандо Пиццинато,1910-10-07,2004
m.0hht77d,people.person,Лили Лабеу,1991-01-20,
m.0hhtcwl,people.person,Song Dok-ki,1893,
m.0hhtg11,people.deceased_person,Nicolás Patiño Sosa,1825,1876-09-07
m.0hhtg_q,people.deceased_person,Antolín García,1928-04-05,1990-08-23
m.0hhtslj,people.person,Souahilo Meïté,1994-03-17,
m.0hhv4pk,people.person,Stefon Jackson,1985-05-07,
m.0hhvg1x,people.deceased_person,Ellen Cheney Johnson,1829-12-20,1899-06-28
m.0hhvrhb,people.person,Ananias Eloi Castro Monteiro,1989-01-20,
m.0hhvwcj,people.person,Mike Banks,1979-11-05,
m.0hhvy2w,people.person,Pieter Holsteyn II,1614,1673
m.0hhw0s9,people.person,Richard Chapman,1956-05-09,
m.0hhw8vg,people.person,Berta Bojetu,1946-02-07,1997-03-16
m.0hhwbjv,people.deceased_person,Gus Sandberg,1895-02-23,1930-02-03
m.0hhwftp,people.person,Shobu Yarlagadda,1971-03-19,
m.0hj2s90,people.person,Laurence R. Harvey,1970-07-17,
m.0hj8z,people.deceased_person,维克多·格兰茨,1893-04-09,1967-02-08
m.0hj9y23,people.person,Bert Rijkelijkhuizen,1965-10-09,
m.0hjbp_r,people.deceased_person,Ernest Belcher,1882-06-08,1973-02-24
m.0hk8j,people.person,Evel Knievel,1938-10-17,2007-11-30
m.0hlbcmm,people.person,Sterling Spencer,1986,
m.0hlsc65,people.person,都築 雄二,1962,
m.0hlstkg,people.person,Olga Dihovichnaya,1980-09-04,
m.0hmg1,people.person,Елена Викторовна Бережная,1977-10-11,
m.0hmvdrd,people.person,Katie Regan,1941-07-20,
m.0hmxx_l,people.person,Karl Weber,1897-12-20,1965-02-02
m.0hmz35n,people.person,Rosy Mazzacurati,1936,
m.0hmz6rj,people.deceased_person,Vincenzo Tieri,1895-11-28,1970-01-04
m.0hn1k98,people.person,Chuck Hamilton,1903-12-09,1978-12-24
m.0hn557f,people.deceased_person,Gray Delmar,1924-08-03,1966-10-08
m.0hn6r33,people.person,Didier Philippe-Gérard,1949-07-04,
m.0hn81wg,people.deceased_person,Robert Harrild,1780-01-01,1853-07-28
m.0hn8_qy,people.person,Lucia Haršányová,1990-08-27,
m.0hn8n04,people.person,Takahiro Ogihara,1991-10-05,
m.0hn90n8,people.person,TinKode,1992-02-07,
m.0hn96j2,people.person,Yusof Haslam,1954,
m.0hn9lml,people.deceased_person,"Bodo VIII, Count of Stolberg-Wernigerode",1467-01-04,1538-06-22
m.0hn9t2b,people.deceased_person,Abraham Hill,1633-04-19,1721-02-05
m.0hn9xyz,people.person,Αθανάσιος Τζογάνης,1939-07-15,
m.0hnb9n7,people.person,Samuel Nadeau,1982-07-07,
m.0hnb_zp,people.person,Владимир Иванович Агеев,1932-04-02,
m.0hnbjb5,people.person,Takeshi Okamoto,1991-05-27,
m.0hnbtc2,people.deceased_person,Robert E. Leach,1911-12-18,1993-11-21
m.0hnc3sg,people.person,Ben Salter,1977-03-23,
m.0hnc6yb,people.person,Matías Milozzi,1978-10-20,
m.0hnc7qs,people.deceased_person,Reuven Helman,1927,
m.0hnc_08,people.person,Юрий Викторович Волотовский,1982-11-07,
m.0hncq7w,people.person,Melissa Brown,1964-07-03,
m.0hncxhb,people.person,Peter Hellings,1916,1990
m.0hnd0gv,people.deceased_person,Robert Cire,1924-03-05,2009-04-10
m.0hnd4d3,people.person,Marek Kuczma,1935-10-10,1991-06-13
m.0hndd_5,people.deceased_person,Jeptha Bradley,1802-12-31,1864-06-08
m.0hndnv4,people.person,Konstance Knox,1955-10-14,
m.0hndrtg,people.person,Leigh Dragoon,1976-05-06,
m.0hndydy,people.person,Israel Michael Sigal,1945-08-31,
m.0hnft0n,people.deceased_person,Kurt Horwitz,1897-12-21,1974-02-14
m.0hnq70n,people.person,Darcy Montgomery Smith,1993,
m.0hntm8b,people.person,"Taibi \\\"Erick\\\" Okada",1929-08-01,2000-08-18
m.0hnttbq,people.person,Михаил Васильевич Жигалов,1942-05-02,
m.0hnv4zb,people.person,Vic Varrion,1945,
m.0hnvwl1,people.person,Barbara Bushman,1925-11-04,
m.0hp2sxg,people.deceased_person,Don Hayden,1926-09-12,1998-04-07
m.0hp4hrb,people.person,Рауль Паоли,1887-11-24,1960-03-23
m.0hp4jwy,people.person,Mitchell Harris,1882-04-03,1948-11-16
m.0hp8bht,people.person,Christian Dunst,1987,
m.0hp8n3y,people.person,Marilyn Knowlden,1926-05-12,
m.0hpc6pk,people.person,Ethel Pettit,1891-09-28,1969-04-28
m.0hpcpv8,people.person,Christian Hasler,1857,1924
m.0hpczr2,people.person,Susan Ann Gilbert,1933,
m.0hpf3gl,people.person,Kristina Wagenbauer,1986,
m.0hpgjts,people.person,Bobbie Poledouris,1947-03-01,
m.0hpj7mp,people.deceased_person,Dick Saunders,1933-07-28,2002-01
m.0hpl19f,people.person,William M. MacMahon,1878,
m.0hppb53,people.person,Corey Heyward,1993-08-29,
m.0hpq2vd,people.person,Philip Hepburn,1941,
m.0hpqqpl,people.person,Grace Lane,1877,1956
m.0hpqtxh,people.person,Hayes Goetz,1915-11-24,2005-06-28
m.0hprj2j,people.person,童瑶,1985-08-11,
m.0hpsk37,people.person,Doug Flutie Jr,1992,
m.0hpx7rw,people.deceased_person,Leslee Sloman,1917,
m.0hq0x,people.person,Аллан Веллс,1952-05-03,
m.0hqgp,people.person,프란츠 리스트,1811-10-22,1886-07-31
m.0hqpsjk,people.deceased_person,Wilfred Babbage,1900-05-02,1984-09-15
m.0hqzttf,people.person,Víctor Marrero Padilla,1957-02-26,
m.0hr01_7,people.person,曼纽·阿方索·祖利亚,1991-11-14,
m.0hr02np,people.person,Eileen Gray,1920,
m.0hr0vm5,people.deceased_person,Abid Khan,1953-11,2000
m.0hr0wdy,people.person,Andrew Brown,1744,
m.0hr234j,people.deceased_person,"John III, Count of Nassau-Saarbrücken",1511-04-05,1574-11-23
m.0hr2896,people.deceased_person,Επίσκοπος Κερνίτζης και Καλαβρύτων Ηλίας Μηνιάτης,1669,1714
m.0hr34z3,people.person,Haim Kugel,1897,
m.0hr3bx8,people.person,Ásta Birna Gunnarsdóttir,1984-10-29,
m.0hr3qpj,people.deceased_person,Eugene Carroll,1923,2003
m.0hr4gn9,people.deceased_person,Arne Meidell,1894-11-17,1963-08-08
m.0hr4zr_,people.person,Aiko Hayafune,1980-01-23,
m.0hr55ml,people.person,Marion Angus,1865,1946
m.0hr5qg6,people.person,Paul Fuschillo,1948-10-20,
m.0hr61j8,people.person,Andrejs Kapmals,1889-11-05,1994-01-21
m.0hr64b2,people.person,Szarka Zoltán,1942,
m.0hr6y10,people.person,Бріс Джа Джедже,1990-12-23,
m.0hr7gdh,people.person,Anil Tipnis,1940-09-15,
m.0hr7w1h,people.person,Basil Deacon Hobbs,1894-12-20,1963
m.0hr8_55,people.person,John Flood,1960-12-25,
m.0hr8r58,people.person,José Rocha,1976-07-06,
m.0hr9htw,people.person,Jason Starr,1953,
m.0hrblfv,people.person,Keglovich László,1940-02-04,
m.0hrby17,people.deceased_person,Qamar Jalalvi,1887,1968-10-04
m.0hrc2v1,people.person,Shmavon Mangasarov,1907-08-01,
m.0hrd38l,people.person,John Comber,1861-01-08,1903
m.0hrdn25,people.person,Ivana Lovrić,1984-09-01,
m.0hrdph6,people.person,Claudiu Bunea,1981-12-28,
m.0hrf_4l,people.person,Charles Prince,1872,1933
m.0hrgtp8,people.person,Mohan Wijewickrama,1953-06-12,
m.0hrhmln,people.deceased_person,Mary Linley Taylor,1889-09-14,1982
m.0hrhq5n,people.person,Martín Benítez,1994-06-17,
m.0hrhvfh,people.person,Phil Herne,1955-03-27,
m.0hvrbx5,people.deceased_person,Michaela Marie Cohan,1943,1999
m.0hw6762,people.deceased_person,Dudley Clements,1889-03-31,1947-11-04
m.0hxrl15,people.person,アレクシス・ソフィア・キューバン,2005-09-25,
m.0hxymb7,people.person,Maryse Martin,1906-12-14,1984-05-18
m.0hyndv0,people.person,Caleb Peterson,1917-11-21,1988-03-19
m.0hypxjf,people.deceased_person,A.M. Julien,1903-07-24,2001-01-15
m.0hyqcmq,people.person,Antonin Berval,1891-09-12,1966-10-14
m.0hyqd6z,people.person,"Raymond Griffith, Jr.",1929-06-06,1929-06-06
m.0hz48ft,people.deceased_person,Della Peterson,1903-09-21,1980-08-23
m.0hz4clc,people.person,Nené Morales,1944-05-16,
m.0hz4mqp,people.deceased_person,Eleanor Fried,1891-06-09,1965-10-14
m.0hz5ty_,people.person,Gabriel Ferrer,1957-08-01,
m.0hz779q,people.person,Stella Lelouch,1999,
m.0hz826c,people.person,Eric Colvin,1966-04-01,
m.0hzcy_z,people.deceased_person,Sarah E. Norris,1845-07-04,1897-02-21
m.0hzdh9z,people.person,Kenneth Gibson,1898-01-17,1972-11-26
m.0hzhb7t,people.person,Eve Owen,1999,
m.0hzkf_h,people.deceased_person,Seessel Anne Johnson,1920-12-28,1956-01-13
m.0hzm4xy,people.person,Bob Layton,1944,
m.0hzm7x_,people.deceased_person,P. Sriskandarajah,1905-02-08,1968-12-24
m.0hzmcyz,people.deceased_person,Andrew Philps,1857-04-07,1929-10-04
m.0hzmpf5,people.person,Hasan Zaglam,1945,
m.0hzmr1d,people.person,Friedrich Wimmer,1912-12-27,1986
m.0hzms1w,people.deceased_person,P. Ramanathan,1932-09-01,2006
m.0hzmsh5,people.person,Simon Robertson,1941-03-04,
m.0hzmstj,people.person,Chang Mi-kyung,1971-07-07,
m.0hzmzqr,people.person,Ambrose Macdonald Poynter,1867-09-26,
m.0hznfn0,people.deceased_person,William Pellett,1809-07-07,
m.0hznj96,people.person,André Soubiran,1910-07-29,1999-07-29
m.0hznlcp,people.person,Nuria Santiago,1991-04-11,
m.0hznnd9,people.person,Pasko Baburica,1875,1941
m.0hznst8,people.person,Robbin Ruiter,1987-03-25,
m.0hznth4,people.deceased_person,Tommy Tebb,1911,1957-06-23
m.0hznv6c,people.person,Errol Wellington,1983-06-09,
m.0hznxyq,people.person,Alejandro Flores Pinaud,1896,
m.0hzpf7z,people.person,Guillaume-François Debure,1731,1782
m.0hzpm28,people.person,Sylvia Beach Whitman,1981-04-01,
m.0hzpm4k,people.deceased_person,Pedro Antonio González,1863,1903
m.0hzq43b,people.person,Norm Campbell,1919-03-04,1981
m.0hzqd7y,people.person,Primož Čučnik,1971-06-01,
m.0hzqgxr,people.person,Achille Errani,1823,1897
m.0hzqmf_,people.deceased_person,Leopoldo Ramos Giménez,1891,1988
m.0hzqp8b,people.person,Julia Slingo,1950-12-13,
m.0hzqwc9,people.person,Emilio Bobadilla,1862-06-24,1921
m.0hzr01m,people.person,Olivier Jacquet,1969-06-27,
m.0hzr48w,people.person,Carla Couto,1974-04-12,
m.0hzr4cy,people.person,Maxime Brunfaut,1909,2003
m.0hzr74v,people.deceased_person,Miles de Noyers,1271,1350-09-21
m.0hzr85w,people.person,Yuri Shevchuk,1990-08-27,
m.0hzr8z2,people.deceased_person,Hugo Klaerner,1908-10-15,1982-01-03
m.0hzr8zg,people.person,Рикард Описсо,1880,1966
m.0hzrc08,people.deceased_person,Pedro Jesús Rodríguez,1907,1982
m.0hzrkh3,people.person,Suo Ma,1979-12-02,
m.0hzrpkv,people.person,Raúl Cano,1945-12-23,
m.0hzrvmt,people.person,Stanislav Malamov,1989-09-21,
m.0j0xddt,people.person,Rita Azevedo Gomes,1952,
m.0j0zmfv,people.person,ดวงดาว จารุจินดา,1951-10-02,
m.0j12kp0,people.person,Zona Mae Lynn,1946,1991-10-16
m.0j12nt7,people.person,Ayla Woodruff,1992,
m.0j132vv,people.person,Shiho Yano,1976-06-06,
m.0j13qj8,people.person,Sam,2005-10-01,
m.0j1__78,people.person,Нича Летпитаксинчай,1991-08-14,
m.0j1b9cr,people.person,Conor Clarke,2001,
m.0j1bhfw,people.person,Vera Peterson,1918-02-09,2008-02-01
m.0j1fjxx,people.person,Yui Murata,1988-07-12,
m.0j1wkcx,people.person,Ching Ho Wang,1919-09-23,
m.0j200jd,people.person,Jeffrey Correia,1982-10-05,
m.0j200tp,people.person,Robin Kern,1993-10-03,
m.0j20647,people.person,Mark Sheftic,1974-08-22,
m.0j206g9,people.person,Ben Silvagni,2000-05,
m.0j240_w,people.person,J. Courtney Sullivan,1982,
m.0j2465q,people.person,Duke Welker,1986-02-10,
m.0j24bps,people.person,Freedom Neruda,1956-08-15,
m.0j24hs2,people.person,اکبر محمدی ارگی,1975-08-14,
m.0j24kj1,people.person,John Braithwaite,1885-01-03,1916-10-29
m.0j24tmw,people.deceased_person,Helen Clyde Inglis,1867-11-15,
m.0j24wkm,people.person,Masami Imai,1972,
m.0j256lk,people.deceased_person,Mary Ann Ellen,1897-06-18,
m.0j25ndq,people.person,Carmen MacDonald,1992-12-04,
m.0j25qd_,people.person,春日富士晃大,1966-02-20,
m.0j25qh1,people.person,Eduard Rüchardt,1888-03-29,1962-03-07
m.0j25qn8,people.deceased_person,Pavel 183,1983-08-11,2013-04-01
m.0j25ttq,people.deceased_person,John Beech Austin,1917-07-17,2012-01-12
m.0j25xz7,people.deceased_person,Clarence Hackney,1894-03-10,1941-01-04
m.0j26658,people.person,Francis Nigel Lee,1934-12-05,2011-12-23
m.0j268p_,people.deceased_person,Lola Baldwin,1860,1957
m.0j26bbx,people.person,Gene Methvin,1934-09-19,2012
m.0j26m7x,people.deceased_person,Alfred Dent,1844-12-12,1927-11-23
m.0j26t9n,people.person,James Gow Black,1835-05-10,
m.0j26vfr,people.person,Oliger Jacobaeus,1650,
m.0j26xzn,people.person,Nancy Zhou,1993-01-05,
m.0j272kl,people.person,John Shield,1915-04-10,
m.0j2763z,people.deceased_person,Arthur Clayden,1829-08-09,1899-08-22
m.0j27_3q,people.deceased_person,Johann Elias Ridinger,1698,1767
m.0j27_rj,people.person,Robert Nkemdiche,1994-09-19,
m.0j27frc,people.deceased_person,Arnold Fielder Downer,1895-02-04,1984-07-16
m.0j27g2p,people.person,Vadim Garbuzov,1987-05-08,
m.0j27m9g,people.person,Timothy Patrick McNulty,1954-06-10,
m.0j27qrp,people.person,Bobby Sheng,1972-04,
m.0j27yr8,people.deceased_person,Agnes Bennett,1872-06-24,1960-11-27
m.0j282d9,people.person,Barış Falay,1972-04-09,
m.0j28359,people.person,Louis Thompson,1994-12-19,
m.0j284c4,people.person,Nancy Bogen,1932-04-24,
m.0j288bj,people.deceased_person,Jacob Baden,1735,1804
m.0j288jn,people.person,Christopher Tolofua,1993-12-31,
m.0j288v8,people.person,Mike Madill,1982-05-09,
m.0j28_8x,people.deceased_person,Stanley Nicholas Garland,1892-01-25,
m.0j28lqk,people.person,Ashley Miharija,1987-01-21,
m.0j28mmd,people.person,Janet Fraser,1883-01-31,
m.0j28n37,people.deceased_person,Sisira Senaratne,1935-03-29,2015-02-04
m.0j28w7n,people.person,Richard Cardozo,1986-03-28,
m.0j290r2,people.person,Gerardo Díaz Ferrán,1942,
m.0j291ct,people.person,Barry Goers,1986-06-14,
m.0j296sw,people.person,راستی مالینوسکی,1983-12-17,
m.0j297gb,people.person,Ilze Viņķele,1971-11-27,
m.0j29czh,people.person,Bruce Magnuson,1909-02-21,1995
m.0j29hjd,people.person,Sterling Lands II,1944-11-11,
m.0j29m0l,people.person,Max Cramer,1934-07-06,2010
m.0j29rk7,people.deceased_person,James Mackintosh Bell,1877-09-23,1934-03-31
m.0j29sbq,people.person,"Mark Lipscomb, Jr.",1935,
m.0j29v8d,people.person,Banyat Bantadtan,1942-05-15,
m.0j29vwc,people.deceased_person,Dorothy Davies,1899-10-24,1987-07-11
m.0j2b2sg,people.person,Giovanni Cataldo,1927-11-18,
m.0j2b7hq,people.person,Leslie George Kelly,1906-05-10,1959-08-06
m.0j2bbf4,people.deceased_person,László Palóczy,1783-10-14,1861-04-27
m.0j2gz0h,people.person,Brooke Goldner,1995,
m.0j2jpqc,people.person,Amy Jones,1999-07,
m.0j2klxz,people.deceased_person,Кэтлин Александрина Ева Матильда Роджерс,1909,1996
m.0j2xqsn,people.person,Rafael Báez,1973-05-24,
m.0j2zpw1,people.person,Krzysztof Witkowski,1962-02-11,
m.0j309,people.deceased_person,Carlos Manuel II de Saboya,1634-06-20,1675-06-12
m.0j33q78,people.person,Anthony Sant'Anselmo,1977-01-03,
m.0j36x4_,people.person,Gongorjav Davaa-Ochir,1977-09-05,
m.0j3c7kd,people.person,アンドリュー・アルバース,1985-10-06,
m.0j3c_v4,people.person,Karsten Nied,1969-08-08,
m.0j3ccjx,people.person,Francesco Vito,1902,1968-04-06
m.0j3cyfh,people.person,Branislav Stankovič,1965-05-30,
m.0j3d1vg,people.person,Karin Künzle,1954,
m.0j3d2jp,people.person,Niclas Füllkrug,1993-02-09,
m.0j3dcvw,people.person,Max Sorensen,1985-11-18,
m.0j3dwg0,people.person,William Pickett,1805,1849-12-07
m.0j3dyrm,people.person,Robin Sutcliffe Allan,1900-09-07,
m.0j3f181,people.person,Julien Humbert,1984-06-23,
m.0j3f7bs,people.person,Mikołaj IV z Bruntálu,1370,1406
m.0j3f8n7,people.deceased_person,Furman Nuss,1895-02-02,1986-02-05
m.0j3f_hh,people.person,Nea-Stina Liljedahl,1993-01-16,
m.0j3fbmb,people.person,Ron Silver,1907-09-22,
m.0j3fdtz,people.person,蔡明紹,1990-07-12,
m.0j3fh3c,people.person,C. L. Ruala,1935-12-25,
m.0j3fn5b,people.person,Charles Livingston Bull,1874,1932
m.0j3fsx_,people.person,Sonja Balun,1955-12-12,
m.0j3fz10,people.person,Marie Cazin,1845,1924-03-18
m.0j3g0q1,people.person,Эллен Галлахер,1965-12-16,
m.0j3g7t3,people.person,Allen B. Downey,1967,
m.0j3g7xj,people.person,Scottie Hazelton,1973-12-19,
m.0j3g9vp,people.deceased_person,Margaretha van Holland,1234,1276-03-26
m.0j3g_sz,people.deceased_person,William Price,1895-11-15,1982-01-17
m.0j3ghy0,people.person,Hamza Kashgari,1989,
m.0j3gkwb,people.person,Donia Samir Ghanem,1985-01-01,
m.0j3glkz,people.person,Nicolai Müller,1987-09-25,
m.0j3h53c,people.person,Mai Đức Chung,1951,
m.0j3hbpf,people.person,Jeannine Derbez,1973-12-29,
m.0j3hcsl,people.person,Susan Peterson,1960,
m.0j3ns36,people.person,Alan Leandro,1989-01-14,
m.0j3r9,people.person,Nicolas Steno,1638-01-01,1686-11-25
m.0j3rmcg,people.person,Tyson Daily Salomon,1998-10-14,
m.0j3tczj,people.person,Kevin Androge,1990-01-24,
m.0j3vq60,people.person,Kelvin Yondan,1984-10-09,
m.0j3wfhf,people.person,Moses Oloya,1992-10-22,
m.0j3wnt_,people.person,Abdinur Mohamud,1997-09-13,
m.0j3zytb,people.person,Kenneth A. Brown,1979-08-08,
m.0j4267c,people.person,John Henry Jacobs,1847-04-18,
m.0j42d3m,people.person,阮小儀,1970-11-23,
m.0j42vz4,people.deceased_person,Donald Reeve,1923,1994
m.0j4337v,people.person,"Leif \\\"Smoke Rings\\\" Anderson",1925-02-11,1999-11-17
m.0j43_0f,people.person,Thomas Rhett,1990-03-30,
m.0j43kn2,people.deceased_person,Ben Robertson,1903,1943
m.0j442yz,people.person,"Ulrich II, Lord of Hanau",1280,1346-09-23
m.0j44_c9,people.person,Man Singh Tyagi,1934-01-01,
m.0j44c8p,people.person,아오노 다케시,1983-01-12,
m.0j44fvm,people.person,فيديريكا دي كريسكو,1993-05-12,
m.0j45362,people.deceased_person,Thomas Marshall,1730-04-02,1802-06-22
m.0j4561c,people.person,گیلبرتو اولیویرا سوزا جونیور,1989-06-05,
m.0j45g2p,people.deceased_person,Clara Weaver Parrish,1861-03-16,1925
m.0j45lgt,people.deceased_person,Malthe Engelsted,1852,1930
m.0j45q1p,people.person,Ernest Henry Woollacott,1888-11-20,
m.0j45sdt,people.person,Olivier Masmonteil,1973,
m.0j45z2x,people.person,Pauliasi Manu,1987-12-23,
m.0j464gk,people.person,Yannick Aguemon,1992-02-11,
m.0j46n4h,people.person,Shea McClellin,1989-08-01,
m.0j46n9f,people.person,Éric Troncy,1965,
m.0j4947z,people.person,Beniamina Kaintikuaba,1993-12-03,
m.0j49lkr,people.person,Jesse Gee,1981,
m.0j4_mcd,people.person,Taylor Stormberg,1991-05-24,
