id,type,name,date_of_birth,date_of_death
m.0660_gj,people.person,Daniele Federici,1988-02-11,
m.0660gkt,people.person,Gem Paul,1983-05-01,2009-06-20
m.0660h1z,people.deceased_person,Alexander Cairnes,1665,1732-10-30
m.0660rf1,people.person,Tabassum Begum,1970-12-25,
m.06614td,people.person,Ridgely Torrence,1874-11-27,1950-12-25
m.0661fqm,people.person,Marko Vincic,1986-06-16,
m.0661q3w,people.deceased_person,Kitty White,1923-07-07,2009-08-11
m.0662bt3,people.person,Hiroyuki Bamba,1989-08-17,
m.0662m4,people.deceased_person,Peter Orlovsky,1933-07-08,2010-05-30
m.0662phd,people.person,Silviu Alexandru Mesarosi,1989-02-06,
m.066393s,people.person,Charles Casey Murrow,1945-11-06,
m.0665z2,people.person,อัลติมิโอ ชูการ์ รามอส,1941-12-02,
m.0668kn,people.person,Dale Dye,1944-10-08,
m.0668l96,people.person,Mike Robertson,1985-02-26,
m.066bhw,people.deceased_person,ジョン・C・W・ベッカム,1869-08-05,1940-01-09
m.066d5d,people.person,Hardy Richardson,1855-04-21,1931-01-14
m.066gb_,people.deceased_person,Bernard Judd,1918,1999
m.066hpd,people.deceased_person,Richard Bache,1737-09-12,1811-07-29
m.066l_2y,people.person,Sarah  Sauvey,1983-11-10,
m.066myv8,people.person,Yekaterina Smolina,1988-10-08,
m.066mzkv,people.person,Johanna Vuille Dit Bille,1989-06-22,
m.066v8g_,people.person,Isaac Spring,1992,
m.067105,people.deceased_person,Joel Sirkis,1561,1640
m.0671qb,people.person,Константин Николаевич Абхази,1867-11-17,1923-05-19
m.0677dj,people.deceased_person,Dušan Radović,1922-11-29,1984-08-16
m.06787k,people.deceased_person,Shah Jahan III,1711,1772
m.0679rr,people.person,El Dandy,1962-10-02,
m.067vj1,people.deceased_person,Narushima Ryūhoku,1837,1884
m.067vk3,people.person,Derek Grant,1977-04-24,
m.067vqv,people.person,Stuart Maxfield,1972-04-09,
m.068229,people.person,Árpád Pusztai,1930-09-08,
m.0684ps,people.deceased_person,John Kronus,1969-01-13,2007-07-18
m.068k8k,people.deceased_person,Giuseppe Cesare Abba,1838-10-06,1910-11-06
m.068m1s,people.person,Seán Barrett,1944-08-09,
m.068tdv,people.deceased_person,Te Rangi Hīroa,1877-10,1951-12-01
m.068v1,people.deceased_person,Phil Ochs,1940-12-19,1976-04-09
m.068z8y,people.person,Pedro Salinas,1891-11-27,1951-12-04
m.0696j1,people.person,Alex Vincent,1981-04-29,
m.0697js,people.person,Josh Turner,1977-11-20,
m.069pj5,people.person,Mark Wright,1963-08-01,
m.06_4jk,people.person,가라타니 고진,1941,
m.06_bl8,people.deceased_person,Oda von Brabant,0680,0726
m.06_gq6,people.person,Marin Alsop,1956-10-16,
m.06_hch,people.deceased_person,Steponas Kairys,1879,1964
m.06_mfr,people.person,Michael Altieri,1983-10-03,
m.06_qj7,people.person,Arlene Wohlgemuth,1947-07-16,
m.06_rnv,people.deceased_person,ロバート・クレイギー,1883,1959
m.06_t_dw,people.person,Jakob von Washington,1778-01-26,1848-04-05
m.06_vcq5,people.person,Petar Kasom,1981-12-21,
m.06_vp1x,people.person,Джэк Као,1958-04-23,
m.06_vscv,people.person,David Backhouse,1981-10-23,
m.06_vt2k,people.person,Садр ад-Дин Муса,1305,1391
m.06_vw17,people.person,Edward A. Nolfi,1958-09-30,
m.06_w1yp,people.deceased_person,Jacob H. Friedman,1905,1973-01-28
m.06_w342,people.person,Алексей Игоревич Ревякин,1982-05-09,
m.06_wc7c,people.person,Songsak Chaisamak,1983-07-10,
m.06_wnrh,people.person,فرانسیسکو آلبیرونی,1984-05-16,
m.06_wz4z,people.person,Pavel Devátý,1978-06-17,
m.06_xftd,people.person,Albert Rosenblatt,1936-01-17,
m.06_xyr,people.person,Matt Birk,1976-07-23,
m.06_zs6,people.person,Anatoli Antonowitsch Jazkow,1913-05-31,1993-03-26
m.06b24f,people.deceased_person,Брайан Макдональд,1928-05-14,2014-11-29
m.06b4pp,people.person,Knut Tarald Taraldsen,1948,
m.06b6t_,people.deceased_person,Szeto Wah,1931-02-28,2011-01-02
m.06bb8m,people.person,樋口 真嗣,1965-09-22,
m.06bbr3,people.deceased_person,Gendün Gjamccho,1475-12-31,1542-05-23
m.06bkdx,people.person,Kate Spade,1962-12-24,
m.06bmrg,people.person,Joseph Donaldson,1891-01-12,1973
m.06bmrt,people.deceased_person,Sailosi Kepa,1938-11-04,2004-03-01
m.06c10,people.deceased_person,Robert J. Flaherty,1884-02-16,1951-07-23
m.06cczq,people.person,Fernie Flaman,1927-01-25,2012-06-22
m.06chd_,people.deceased_person,Harry Hyland,1889-01-02,1969-08-08
m.06chvn,people.person,Jerry Weintraub,1937-09-26,2015-07-06
m.06clh4,people.person,Mayuko Takata,1971-01-05,
m.06cnft,people.person,Herbie Lewis,1906-04-17,1991-01-20
m.06cp8f,people.person,Richard Russell,1687-11-26,1759
m.06cxwb,people.person,Terry Bollinger,1955-02-06,
m.06czxb,people.person,Lyndal Davies,1967,
m.06d4m7,people.person,Eric Minamyer,1953,
m.06dpnc,people.deceased_person,"Duncan Forbes, Lord Culloden",1685,1747-12-10
m.06dxxb,people.deceased_person,Lyman Trumbull,1813-10-12,1896-06-25
m.06dywy,people.person,Eddie Breckenridge,1979-11-15,
m.06ffzwg,people.person,Gjermund Bråten,1990-10-23,
m.06fjh6,people.person,Vojo Stanić,1924,
m.06fkn2,people.deceased_person,Skender Kulenović,1910-09-02,1978-01-25
m.06fkxl,people.person,Sue Carter,1956,
m.06fyr,people.person,Robert Menzies,1894-12-20,1978-05-15
m.06g18r,people.person,Craig McRae,1973-09-22,
m.06g7sw,people.deceased_person,Emile Girardeau,1882,1970
m.06g7xj,people.person,Andrew Reynolds,1978-06-06,
m.06gbj8,people.person,John Zandig,1971-04-04,
m.06gdlvx,people.deceased_person,Richard Monahan,1924-11-03,1993-08-11
m.06ggn6,people.deceased_person,Bohdan Kaminský,1859-02-24,1929-07-13
m.06gmjp,people.deceased_person,武田信繁,1525,1561
m.06gsfb,people.person,Kelly Smith,1978-10-29,
m.06hpgy,people.deceased_person,Sidney Buchman,1902-03-27,1975-08-23
m.06hpj9,people.person,Patsy Hendren,1889-02-05,1962-10-04
m.06j2z_,people.person,Director X,1975-10-31,
m.06j3t_,people.person,Anne Gorsuch Burford,1942-04-21,2004-07-18
m.06j4c,people.person,Rehavam Zeevi,1926-06-20,2001-10-17
m.06j9dp,people.deceased_person,Andrew J. Houston,1854-06-21,1941-06-26
m.06jdr7,people.person,John Fothergill,1730,1782
m.06jrcd,people.person,Marc Shell,1947,
m.06jvyp,people.person,Ron Insana,1961-03-31,
m.06k6rk,people.deceased_person,Charles M. Conlon,1868,1945
m.06k_bh,people.person,Harlan Majure,1929-10-28,
m.06k_p3,people.person,Сандра Шайн,1981-09-09,
m.06kmv1z,people.person,Tara Lynch,1974,
m.06kq9b,people.person,Jonathan Jackson,1982-10-17,
m.06kr_9,people.person,Joanna Krupa,1979-04-23,
m.06ksl8,people.person,Olin Browne,1959-05-22,
m.06kvdj4,people.deceased_person,Matthew Raymond Locke,1974-03-16,2007-10-25
m.06kvh1,people.deceased_person,Арутюн Ованес Чакмакджян,1878-10-20,1973-05-22
m.06lbjc,people.person,Henry Poole MacKeen,1892-06-17,1971-04-20
m.06ld_t,people.person,Ruth Patterson,1944,
m.06lv05,people.deceased_person,Donald Ross,1872-11-23,1948-04-26
m.06lvgz,people.deceased_person,Charles G. Finney,1905-12-01,1984-04-16
m.06m_qv,people.deceased_person,Jörg Wickram,1505,1560
m.06mbr1,people.person,Geoffrey Kloske,1969,
m.06mvys,people.deceased_person,John G. Nichols,1812-12-29,1898-01-24
m.06n3kh,people.deceased_person,"Pedro Pablo Abarca de Bolea, 10:e greve av Aranda",1718-12-21,1798-01-09
m.06n69q,people.person,David Somerset,1928-02-23,
m.06n78j,people.deceased_person,Adolf Schmal,1872-08-18,1919-08-28
m.06nmb6,people.person,Roger Grimsby,1928-09-23,1995-06-23
m.06nqbn1,people.person,Siena Palmacci,1992-11-09,
m.06p2s8,people.deceased_person,Tom Barrett,1835,1926
m.06p6tx,people.person,Alvy Ray Smith,1943-09-08,
m.06p9_r5,people.deceased_person,Buck Becannon,1859-08-22,1923-11-05
m.06pbg2s,people.deceased_person,Ira Belden,1874-04-16,1916-07-15
m.06pdq13,people.deceased_person,Frank Bishop,1860-09-21,1929-06-18
m.06pkcw1,people.person,Alton Brown,1925-04-16,
m.06pp_l,people.person,Herb Hake,1903-08-10,1980
m.06ppx2,people.person,Ron Klain,1961-08-08,
m.06prdfq,people.person,José Cecena,1963-08-20,
m.06pw0j,people.person,Paul Tudor Jones,1954-09-28,
m.06pycbf,people.person,Jack Crimian,1926-02-17,
m.06pzpyc,people.person,James D'Antona,1982-05-12,
m.06q4kd,people.person,Барри Брайан,1936-01-13,2009-03-10
m.06q7994,people.person,Joe Evers,1891-09-10,1949-01-04
m.06q8ry,people.person,Kendall Gill,1968-05-25,
m.06qjtpb,people.deceased_person,Bill Graham,1937-01-21,2006-10-26
m.06qnwtj,people.person,Bill Hanlon,1876-06-24,1905-11-23
m.06qwzcc,people.person,Larry Howard,1945-06-06,
m.06qyqd7,people.deceased_person,Hal Irelan,1890-08-05,1944
m.06r3tg,people.person,Harold Arthur Prichard,1871,1947
m.06r3vn2,people.deceased_person,Chris Kitsos,1928-02-11,2004-06-07
m.06r445,people.person,Pavel Kogan,1918-07-07,1942-09-23
m.06r4w6q,people.deceased_person,Steve Kuczek,1924-12-28,2010-11-21
m.06r839,people.person,Al Unser III,1982-10-23,
m.06r9hnv,people.deceased_person,Milo Lockwood,1858-04-07,1897-10-09
m.06rccrd,people.person,Terry Lyons,1908-12-14,1959-09-09
m.06rg1dz,people.person,Greg Martinez,1972-01-27,
m.06rpsz,people.deceased_person,Marcel-Maurice Carpentier,1895-03-02,1977-09-14
m.06rqnh,people.person,Helen Kelesi,1969-11-15,
m.06rrf8,people.person,Phillip Noyce,1950-04-29,
m.06rt02,people.deceased_person,松平定信,1759-01-15,1829-06-14
m.06rz5z,people.person,Alexander Grischuk,1983-10-31,
m.06s19w,people.deceased_person,Eugène Marais,1871-01-09,1936-03-29
m.06s1mt,people.person,Frank Jerwa,1909-03-15,1992-08-06
m.06s2qp,people.deceased_person,Ignat Bednarik,1882-03-08,1963-03-11
m.06s319,people.person,Dale Bozzio,1955-03-02,
m.06s3_s,people.person,Anne Tremko,1968-02-28,
m.06s43yv,people.person,Buz Phillips,1904-05-25,1964-11-06
m.06s7dm,people.person,पेपे रीना,1982-08-31,
m.06s8xb3,people.deceased_person,Hal Reilly,1894-04-01,1957-12-24
m.06s_wq,people.deceased_person,Henri de Braekeleer,1840-06-11,1888-07-20
m.06sdcs3,people.deceased_person,Mickey Rutner,1919-03-18,2007-10-17
m.06snh3,people.person,Ian Ogilvy,1943-09-30,
m.06snl4d,people.person,Keith Smith,1953-05-03,
m.06sph1,people.person,Travis Meeks,1979-04-27,
m.06sqh6,people.person,Heinrich Christian Friedrich Schumacher,1757-11-15,1830-12-09
m.06syzdq,people.person,Yurika Hirayama,1990-11-16,
m.06szzw4,people.person,Pete Treacey,1852,
m.06t3x6,people.deceased_person,Salome Halldorson,1887-12-29,1970
m.06t4cj,people.person,Trilussa,1871-10-26,1950-12-21
m.06t4jv,people.person,Isidora Bjelica,1967-12-10,
m.06t52g_,people.person,Biggs Wehde,1906-11-23,1970-09-21
m.06tp17,people.person,Niki Leinso,1988-08-23,
m.06tqrp,people.person,Erich Laxmann,1737-07-27,1796-01-06
m.06ty8s,people.deceased_person,Zerelda Mimms,1845-07-21,1900-11-13
m.06v25h,people.person,Rick Bayless,1953-11-23,
m.06v557,people.person,Marcelo Fernan,1927-10-24,1999-07-11
m.06v84f,people.person,Bruce Woodley,1942-07-25,
m.06v_3j,people.person,Bill Tilman,1898-02-14,1977
m.06vdjp,people.person,Gerald Patterson,1895-12-17,1967-06-13
m.06vjh9,people.person,مروین روز,1930-01-23,
m.06vlmx,people.person,John James Shepherd,1884-06-02,1954-07-09
m.06vmsx,people.deceased_person,Mokope Modjadji,1936,2001
m.06vphc,people.person,Rosearik Rikki Simons,1970-09-08,
m.06vs58,people.person,モハメド・シソッコ,1985-01-22,
m.06vz3sc,people.person,Alena LeBerger,2001-01-07,
m.06w06k,people.person,Janice Pennington,1942-07-08,
m.06w0r_,people.deceased_person,Joseph Henry Nettlefold,1827-09-19,1881-11-22
m.06w164l,people.person,Juryj Ryżko,1989-10-10,
m.06w1725,people.person,Thalatha Atukorale,1963-05-30,
m.06w18k9,people.person,Rosalind Speirs,1951,
m.06w1dgb,people.deceased_person,Peter Tyrrell,1916,1967-04-26
m.06w1hg1,people.deceased_person,Robert C. McLeod,1851,1905-04-05
m.06w25lx,people.person,Lakshman Yapa Abeywardena,1955-06-07,
m.06w26fc,people.deceased_person,Bellino di Padova,1090,1145
m.06w2dgz,people.person,Wynne Hooper,1952-06-05,
m.06w2wmd,people.person,Jayden Post,1989-12-05,
m.06w2wrj,people.person,Samir Bengelloun,1985-02-07,
m.06w2zx7,people.person,Emile Renan,1913-06-28,2001-12-08
m.06w31dl,people.person,M. D. Namal Karunaratne,1958-05-01,
m.06w344_,people.person,Jawhar Namiq,1946,
m.06w3jxz,people.person,Charles G. Irion,1951-07-10,
m.06w3m2h,people.deceased_person,एस०  हनुमंथा राव,1917,1980-05-27
m.06w3n8k,people.person,Madhu Mangesh Karnik,1931,
m.06w42cx,people.person,Gina Raemer,1954,
m.06w48xp,people.deceased_person,Walter F. Bossert,1885-04-27,1946
m.06w4bzv,people.person,C.J. Box,1967,
m.06w4dq6,people.deceased_person,Gordon Smith,1954-07-03,2014-04-05
m.06w4qgz,people.person,David Nibert,1953,
m.06w53hh,people.person,Achim Lippoth,1968,
m.06w55zc,people.deceased_person,山田節男,1898-12-26,1975-01-08
m.06w5bc0,people.person,Ивайло Паргов,1974-08-21,
m.06w5fhd,people.person,James Gamble Rogers II,1901-01-24,1990
m.06w67c6,people.person,Rodrigo Montt,1974-07-05,
m.06w6_1x,people.person,Rowena Fulham,1960-05-18,
m.06w72l0,people.person,Alyaksey Pyatrow,1991-04-30,
m.06w77br,people.person,Bernhard Balkenhol,1914-11-16,2004-11-09
m.06w78gw,people.person,Judit Elek,1937-11-10,
m.06w7dgz,people.person,Mitch Holmes,1962-06-28,
m.06w7dp4,people.deceased_person,Hippolyte Boulenger,1837,1874
m.06w7fxc,people.person,Saúl Rivero,1954-07-23,
m.06w875f,people.person,Maziar Partow,1933-11-13,2014-01-22
m.06w8_px,people.deceased_person,André Guillaumin,1885,1974
m.06w8ctq,people.deceased_person,Lady Mary Tudor,1673-10-16,1726-11-05
m.06w8s28,people.deceased_person,John Hunter,1909-01-28,1993-04-15
m.06w94xg,people.person,Guus Kuijer,1942-08-01,
m.06w9b31,people.person,Moya Cannon,1956,
m.06w9y45,people.deceased_person,Charles de Ferriol,1652,1722
m.06wb10h,people.deceased_person,George Hedgeland,1825,1898
m.06wb1m1,people.person,Carlos Mare139 Rodriguez,1965,
m.06wb280,people.person,Фахрије Евџен,1986-06-04,
m.06wb7cp,people.deceased_person,Billy Merson,1879-03-29,1947-06-25
m.06wb7y6,people.person,Artur Lyavitski,1985-03-17,
m.06wbj2,people.person,Jon Brant,1955-02-22,
m.06wbp9q,people.person,Samuel Deutsch,1892-04-02,1958-09-04
m.06wccpz,people.person,Duncan Davidson,1940,
m.06wcft2,people.deceased_person,Anna O.,1859-02-27,1936-05-28
m.06wdwq,people.person,Thomas McKinnon Wood,1855-01-26,1927-03-26
m.06whb3,people.deceased_person,Jake Gaudaur,1920-10-05,2007-12-04
m.06wm22,people.person,程翔,1949-12-03,
m.06wmwy,people.person,ژانگ یینینگ,1981-10-05,
m.06wp9k,people.person,Kimberly Severson,1973-08-22,
m.06x1g5,people.person,Henri Mouhot,1826-05-15,1861-11-10
m.06x32q,people.person,Emily J. Reynolds,1956,
m.06x6xf,people.person,Ken Phelps,1954-08-06,
m.06x98_,people.person,Johan Carel Marinus Warnsinck,1882-11-11,1943-07-21
m.06xbkh,people.person,Brian Keith Jones,1947,
m.06xsbl,people.person,李賀,0790,0816
m.06xzkj,people.person,Jerry Fielden,1957-05-06,
m.06y2fz,people.person,John Phillip Law,1937-09-07,2008-05-13
m.06y355,people.deceased_person,"Hugh Seely, 1st Baron Sherwood",1898-10-02,1970-04-01
m.06z6hr,people.deceased_person,Earl Wild,1915-11-26,2010-01-23
m.06zbj2,people.deceased_person,Edwin Leather,1919-05-22,2005-04-05
m.06zgm6z,people.person,Yuzo Takamido,1988-01-11,
m.06zk7kz,people.person,Wilhelm van Laak,1881-11-03,1956-06-08
m.06zk_3x,people.person,Stefan Dallinger,1962,
m.06zk_m_,people.person,Ferry van der Vinne,1886-07-19,1947-11-15
m.06zkqn6,people.deceased_person,Philipp von Bismarck,1913-08-19,2006-07-20
m.06zky9d,people.person,Paul Larue,1956-03-28,
m.06zl7zv,people.person,Paul Falke,1920-01-06,1990-02-03
m.06zl_gc,people.person,Peter Enders,1959-05-10,
m.06zlc4n,people.person,Hugo Jung,1943-07-17,2007-12-06
m.06zll15,people.deceased_person,Fred Kirby,1910-07-19,1996-04-22
m.06zlql5,people.deceased_person,竹下虎之助,1924,2008-12-16
m.06zlsy_,people.person,Zoya Phan,1980,
m.06zltbz,people.person,Helmut Kuhlmann,1940-08-15,
m.06zlx09,people.deceased_person,Joshua Ward,1685,1761
m.06zlyy7,people.person,John Berthoud,1962,
m.06zm13z,people.person,Mark Noske,1975-07-25,
m.06zm8y8,people.deceased_person,Gustav Zimmermann,1888-12-02,1949-08-01
m.06zmfqh,people.person,וינס קמוטו,1936-06-04,
m.06zmgwv,people.person,Luis Ovalle,1988-09-07,
m.06zmsvb,people.person,Folkert Posthuma,1874-05-20,1943-06-03
m.06zmwg7,people.person,Lambertus Neher,1889-09-13,1967-08-22
m.06zmy7x,people.person,Alex Blagg,1980-07-01,
m.06zn5nb,people.deceased_person,Gerard Helders,1905-03-09,2013-01-06
m.06zn6dp,people.person,Ursula Lehr,1930-06-05,
m.06znfzl,people.deceased_person,Axel Carl Johan Gustafson,1847,
m.06znk7j,people.person,Paul Schoenhals,1941-11-05,
m.06znnz7,people.deceased_person,Jim Flower,1895-10-17,1956-05-06
m.06znt4g,people.person,Margaret A. Anderson,1964,
m.06zp1xf,people.deceased_person,Artaldo,1101,1206
m.06zp4mr,people.deceased_person,Bert Bissell,1902-01-09,1998-11-02
m.06zp5pn,people.person,Johannes Adrianus van den Bosch,1813-01-03,1870-02-16
m.06zp8q8,people.person,Rita Bahuguna,1949-07-22,
m.06zpfqd,people.person,Marianne Deml,1949-03-08,
m.06zpmsv,people.deceased_person,ヤロスラフ・フォーゲル,1894-01-11,1970
m.06zppkx,people.person,Howard J. Rubenstein,1932,
m.06zppqk,people.deceased_person,Vince Powell,1928-08-06,2009-07-13
m.06zpyqb,people.person,Tom Coppola,1945-06-06,
m.06zq03l,people.person,Gerald Potterton,1931-03-08,
m.06zq3fc,people.person,Charles Waldron,1874-12-24,1946-03-04
m.06zq83d,people.deceased_person,Karl Rehbein,1885-10-14,1956-03-03
m.06zqcs,people.person,Wang Ming-Dao,1900-07-25,1991-07-28
m.06zqlq_,people.deceased_person,Moriz von Lyncker,1853-01-30,1932-01-20
m.06zqzvn,people.deceased_person,Josef Lang,1897-08-24,1965-06-26
m.06zr_0m,people.person,Pedro Aparicio,1982-06-11,
m.06zrkhp,people.person,ステファン・ウェルチ,1988-08-12,
m.06zrtnp,people.deceased_person,Léon Raymond,1901-07-30,1993-08-24
m.06zs79q,people.person,Georg Jung,1963-06-11,
m.06zs7dt,people.deceased_person,Joaquín Pérez de las Heras,1936-10-25,2011-05-20
m.06zsc6j,people.deceased_person,Henk Hoekstra,1924-06-17,2009-04-10
m.06zsm92,people.person,Rachel Christie,1989,
m.06zsmr5,people.person,Astrid Wallmann,1979,
m.06zsnyd,people.person,Tico Zamora,1967-11-15,
m.06zsp32,people.person,Klaus Minkel,1948-04-26,
m.06zt34t,people.deceased_person,Piet van Zeil,1927-08-03,2012-11-10
m.06zt3k1,people.person,Michael Boddenberg,1959-07-15,
m.06ztcj6,people.person,Martin Pascal Hubert Strens,1807-03-28,1875-07-22
m.0706hy,people.person,Richard Myers,1937,
m.0709z7,people.deceased_person,Linda Schele,1942-10-30,1998-04-18
m.070_p9,people.person,Jean-Baptiste Vivien de Châteaubrun,1686,1775-02-16
m.070qk3,people.person,Rose George,1969,
m.070rt9,people.person,Sally Gifford,1976,
m.0712hd,people.person,Victor Hammer,1882-09-09,1967-10-07
m.071__g,people.person,Katarzyna Ewa Zdanowicz-Cyganiak,1979,
m.071pvb,people.person,Anthony Hamilton,1971-01-28,
m.071zyw,people.person,Fred Stovall,1882-09-17,1958-10-08
m.07227j,people.person,ホリー・ダナウェイ,1984-10-18,
m.07276v,people.deceased_person,Claude Mathieu de Gardane,1766-01-03,1818
m.072_dl,people.person,Steen Steensen Blicher,1782-10-11,1848-03-26
m.072_dz,people.person,Hermann Busenbaum S. J.,1600-09-19,1668-01-31
m.072cjj,people.person,Hinako Sugiura,1958-11-30,2005-07-22
m.072ntk,people.deceased_person,करतार सिंह दुग्गल,1917-03-01,2012-01-26
m.072qwy,people.person,Walter McCarty,1974-02-01,
m.0732v2,people.person,"Michael de la Pole, I conde de Suffolk",1330,1389-09-05
m.0736x3,people.person,Hugh Alexander Carnegie,1993-06-10,
m.073c80,people.person,Yoshinari Ogawa,1966-11-02,
m.073dvq,people.person,Aly Zaker,1944-11-06,
m.073g7z,people.deceased_person,Patric Dickinson,1914-12-26,1994
m.073h0s,people.person,"Jenny Randerson, Baroness Randerson",1948-05-26,
m.073j4gd,people.person,Michael Frank,1851-10-04,1909-09-17
m.073l_y,people.person,Franz Xaver Wernz,1842-12-04,1914-08-19
m.073qyr,people.person,Jaqueline Fleming,1977-09-10,
m.073sjg,people.person,泉田純,1965-10-28,
m.073v79,people.person,Iain Conn,1962,
m.073wzk,people.deceased_person,Theresa Yelverton,1833,1881-09-13
m.073yzr,people.deceased_person,Birger Ruud,1911-08-23,1998-06-13
m.074kxc,people.person,Alois Rašín,1867-10-18,1923-02-18
m.074zg3,people.person,Jonathan Ansell,1982-03-10,
m.0751zq,people.person,David Dalhoff Neal,1838-10-20,1915-05-02
m.0759km,people.deceased_person,Alvin Straight,1920-10-17,1996-11-09
m.075mg6,people.deceased_person,Marià Fortuny,1838-06-11,1874-11-21
m.075nc6v,people.deceased_person,Ken Parry,1930-06-20,2007-12-12
m.075py3h,people.person,Camillo Teti,1939-03-05,
m.07624g,people.person,Chinwoke Mbadinuju,1945-06-14,
m.0764j3,people.deceased_person,Adam Kraft,1455,1509-01
m.07695z,people.person,Isabelle de Fife,1296,1358
m.076_3p6,people.person,Benjamin Behrla,1985-08-31,
m.076gpk,people.person,Sasha Singleton,1978-12-25,
m.076kkj,people.person,Майк Томчак,1962-10-23,
m.076rfj,people.person,"Hugh Grosvenor, 2. Duke of Westminster",1879-03-19,1953-07-19
m.076s_f8,people.person,Jennifer Beattie,1991-05-13,
m.076t18f,people.person,Martin Wuttke,1962-02-08,
m.076t20p,people.deceased_person,Bob Hamm,1934-05-07,2009-04-22
m.076t5cr,people.person,Julien Bryan,1899-05-23,1974-10-20
m.076tlf1,people.person,Ella Jones,1989-01-03,
m.076trw7,people.person,Wolfgang Meyer,1954-08-13,
m.076ty61,people.deceased_person,Kenny Friedkin,1915-09-01,1962-03-16
m.076v0zp,people.person,Paul O'Flynn,1985,
m.076v7zl,people.person,Richard Cheslyn,1797-12-17,1858-12-29
m.076vfsh,people.deceased_person,André Lussier,1933-05-27,2009
m.076vr8_,people.deceased_person,Jimmie Robertson,1868-07,1950
m.076vt97,people.person,Michael Lewis,1952-02-05,
m.076vtl6,people.person,Darren Studstill,1970-08-09,
m.076vyc,people.person,Frank Mdlalose,1931-11-29,
m.076vywl,people.person,Betsy Brown,1963,
m.076w0vc,people.person,Jon Goodridge,1981-02-26,
m.076w44b,people.person,پیتر جوزف,1979,
m.076w7y4,people.person,Andrei Petrenko,1981-07-23,
m.076w979,people.person,Brent Peterson,1972-07-20,
m.076wqrx,people.person,Angel Planells,1901-12-02,1989
m.076wvd4,people.deceased_person,"Рауццини, Венанцио",1746-12-19,1810-04-08
m.076x2m2,people.deceased_person,Alexander Christie,1848-05-28,1925-04-06
m.076x3yd,people.deceased_person,Heinrich Schweiger,1931-07-23,2009-07-14
m.076xfmd,people.person,Eduard Buliya,1991-05-19,
m.076xj1c,people.deceased_person,Richard Towgood,1595,1683
m.076xntx,people.deceased_person,جرج ام زاسلاوسکی,1935-05-31,2008-11-25
m.076y258,people.deceased_person,William Arrindell,1796,1862-12-27
m.076y4g0,people.deceased_person,Frederick Wolseley,1837-03-16,1899-01-08
m.076yczn,people.person,Gareth Rowe,1977-01-17,
m.076yttq,people.person,Pictureplane,1985-05-01,
m.076zbz9,people.person,Aleksandr Mineyev,1988-01-11,
m.076zgrd,people.person,Jeanine Mason,1991-01-14,
m.076zpq_,people.person,Ryan O'Neill,1990-01-19,
m.076zr7,people.deceased_person,Jannis Ritsos,1909-05-01,1990-11-11
m.07718r,people.deceased_person,Herbert Macaulay,1864-11-14,1946-05-07
m.0773dw7,people.person,Oscar Carlén,1988-05-11,
m.0776tt,people.person,Marie-Noëlle Thémereau,1950,
m.0779zx,people.deceased_person,아돌프 다슬러,1900-11-03,1978-09-06
m.077nbs,people.person,Stephen Crainey,1981-06-22,
m.0785c5,people.person,Jamal Reynolds,1979-02-20,
m.0787hw,people.deceased_person,Kilianus,0640,0689-07-08
m.078bfz,people.person,Sue Haywood,1971-10-09,
m.078bwr,people.person,Samuel Armas,1999-12-02,
m.078x8g,people.person,Peter Angelo Cavicchia,1879-05-22,1967
m.07963h,people.person,Daniil Andrejev,1906-11-02,1959-05-30
m.0796kw,people.person,Luc Jacquet,1967-12-05,
m.0797ft,people.person,Jim Lash,1951-11-12,
m.079c0n,people.person,Jon Fredrik Baksaas,1954,
m.079j8f,people.person,Andrew Holleran,1944,
m.079kpl,people.deceased_person,Arthur Child,1910-05-19,1996-07-30
m.079qqx,people.person,Joseph McLaughlin,1867-06-09,1926-11-21
m.079qr7,people.deceased_person,Frank Joseph McNulty,1872-08-10,1926-05-26
m.079r42k,people.person,Carlos Wheeler,1978,
m.079v6s,people.person,Mark Wainwright,1943-10-20,
m.079v9m3,people.person,Claas Meyer,1982-10-18,
m.079vfb1,people.person,Niels Bötel,1987-03-21,
m.079vsh7,people.person,Jonas Schuster,1991-01-21,
m.079vx6t,people.person,Magnus Becker,1987-07-23,
m.079w1h6,people.person,Eric Meinhardt,1985-09-02,
m.07_2r,people.deceased_person,Vincent Alsop,1630,1703-05-08
m.07_35z,people.deceased_person,Mihir Sen,1930-11-16,1997-06-11
m.07_54t,people.person,Yusuf an-Nabhani,1849,1932
m.07_bld,people.person,Ronald Mallory,1939,
m.07_rx8,people.person,Jesús Silva Herzog Flores,1935-05-08,
m.07_tmw,people.person,Nicolas Lémery,1645-11-17,1715-06-19
m.07b34k,people.person,Darius McCollum,1965,
m.07b75g,people.person,Pat Verbeek,1964-05-24,
m.07b7jq,people.person,ג'ניס רביבו,1950,2015-03-11
m.07b_sm,people.person,Alexis DeVell,1971-10-08,
m.07bdhk,people.person,آنتوان دو لا سل,1386,1462
m.07bmct,people.person,James William Armstrong,1860-01-14,1928
m.07bpg6,people.deceased_person,Jean-Delphin Alard,1815-03-08,1888-02-22
m.07bs1y,people.person,Jameson Marvin,1941,
m.07btzr,people.person,Willie Boland,1975-08-06,
m.07bwwvw,people.person,Patrik Johansson,1987-01-31,
m.07bx0m,people.person,Lúcia Moniz,1976-09-09,
