id,type,name,date_of_birth,date_of_death
m.09qtd3,people.person,अरूण पुरी,1944,
m.09r5xq,people.person,Anthony Blackburn,1945-01-18,
m.09r8l,people.person,Waylon Jennings,1937-06-15,2002-02-13
m.09rhb_,people.person,Ian Millward,1960-08-22,
m.09rhxk2,people.person,Anthony Tambakis,1967-05-22,
m.09rjf_3,people.person,Ion Mureşan,1955-01-09,
m.09rjj4,people.person,Lloyd Dyer,1982-09-13,
m.09rjjk5,people.person,Jonathan Jaques,1984-09-28,
m.09rmq6t,people.person,Michelle Ann Abate,1975-10-30,
m.09rn9y9,people.person,Michael Alvear,1959,
m.09rnc61,people.person,Diana Armfield,1920-06-11,
m.09rqnv,people.person,Plan B,1983-10-22,
m.09rs7yb,people.person,David Miller,1984-06-27,
m.09rs837,people.person,Patricia Carone,1943-03-21,
m.09rs_v1,people.deceased_person,Ken Stewart,1912-03-29,2002-04-02
m.09rsk76,people.deceased_person,Heriberto Gil Martínez,1903-11-24,1933
m.09rsz40,people.person,Emlen T. Littel,1840,1891
m.09rt2r_,people.deceased_person,Edward Penfield,1866-06-02,1925-02-08
m.09rt93g,people.person,卡玛鲁汀查华,1951-11-03,
m.09rt9mh,people.person,Ambroży Mikołaj Skarżyński,1787,1868
m.09rtnsw,people.person,Charles G. Nicholson,1919-10-13,2003-04-13
m.09rvh48,people.deceased_person,Ingeborg Akeleye,1741-05-13,1800
m.09rvv6y,people.deceased_person,टी० पी० राजलक्ष्मी,1911-11-11,1964
m.09rvx02,people.person,Princess Maria Theresia of Thurn and Taxis,1794-07-06,1874-08-18
m.09rvxqq,people.person,Kaith Handa,1985-01-24,
m.09rvxzv,people.person,Joel Edwards,1988-07-17,
m.09rw2w1,people.deceased_person,Eugenio Alexandre de Thurn e Taxis,1652-01-11,1714-02-21
m.09rw79z,people.person,Nancy Garland,1954-01-25,
m.09rw7_b,people.person,Danilo Dueñas,1956-08-15,
m.09rw_2n,people.person,ユリア・プフレングレ,1995-05-10,
m.09rwn9q,people.person,Clark Kimberling,1942-11-07,
m.09rww0v,people.person,Oh Kwang-soo,1965-10-30,
m.09rx5c2,people.person,Sergei Mikhailovich Stepanov,1955-07-20,
m.09rxc2c,people.deceased_person,Chiang Sheng,1951-04-27,1991-08-18
m.09rxcmv,people.person,Raymond Book,1925-02-14,
m.09rxqrg,people.person,Ott Lepland,1987-05-17,
m.09rxs35,people.person,Jack Keating,1916-10-09,1951-12-19
m.09rxybx,people.person,Георгий Зурабович Ревазишвили,1977-03-31,
m.09rxz74,people.person,Ralekoti Mokhahlane,1986-06-03,
m.09rywkl,people.person,Geoffrey Patterson,1954,
m.09ryzry,people.person,Adrian Kali Turner,1997,
m.09s04v,people.deceased_person,Stuart Turner,1869,1920
m.09s26v,people.person,Charlie Hofheimer,1981-04-17,
m.09sghd,people.person,Richard Randerson,1940,
m.09sgm6,people.person,Ben Hatfield,1956,
m.09sjgn,people.person,Ifeanyi Ohalete,1979-05-22,
m.09sjkv,people.person,Kamimura Hikonojō,1849-05-01,1916-08-08
m.09sm6c,people.person,"Alpheus Spring Packard, Sr.",1798-12-23,1884-07-13
m.09ss7n,people.person,Robert Havekotte,1967-01-25,
m.09sv7c,people.deceased_person,James Boggs,1919-05-27,1993-07-22
m.09svb6,people.person,Xenophon P. Wilfley,1871-03-18,1931-05-04
m.09sylv,people.deceased_person,Yolande Donlan,1920-06-02,
m.09sz9r,people.person,Mike Scott,1954,
m.09szyz,people.person,John Kear,1954-11-25,
m.09t50_,people.person,Ken Lewis,1947-04-09,
m.09tc2z,people.deceased_person,Thomas B. Cuming,1827-12-25,1858-03-12
m.09tdgbn,people.person,Christopher du Pont Roosevelt,1940-12-21,
m.09tjqg,people.person,Dale Boone,1966,
m.09tm16z,people.person,Oana Stan,1986-05-25,
m.09tnv3p,people.person,Albert van Huffel,1877-01-20,
m.09tr_c,people.deceased_person,Джеймс Браун Скот,1866-06-03,1943-06-25
m.09tv5c,people.deceased_person,Antonio Veracini,1659-01-17,1745-10-24
m.09tvy90,people.person,Маргарет Стоъл,1967,
m.09tznw8,people.person,Circus-Szalewski,1963,
m.09v0_kv,people.deceased_person,Orval Prophet,1922-08-31,1984-01-04
m.09v0km,people.person,Katherine Thurston,1875-04-18,1911-09-05
m.09v0q8x,people.deceased_person,Fred Murray,1892,1954-07-20
m.09v0yvh,people.person,Emmanuel Candès,1970-04-27,
m.09v11h4,people.person,Oh Se-keun,1987-05-20,
m.09v12bj,people.person,Andrejs Stass,1988-10-18,
m.09v15dl,people.person,"Thomas Craven, 7th Earl of Craven",1957-08-24,
m.09v19jx,people.person,Jon Larsen,1970,
m.09v1_t9,people.person,Mads Henry Andenæs,1940-04-22,
m.09v1d2x,people.person,Jack Challinor,1916-08-05,
m.09v1dcp,people.person,Robert John Potter,1957,
m.09v1lvw,people.person,Christophe Decarnin,1964,
m.09v1pgg,people.person,Negar Foroozandeh,1979,
m.09v1qlx,people.person,Josimar da Silva Martins,1984-09-27,
m.09v1y2_,people.deceased_person,Harrison Owen,1890-06-24,1966-05-30
m.09v1yb_,people.person,Michael Blackburn,1954,
m.09v25nd,people.deceased_person,Mungo Mackay,1740-04-01,1811
m.09v2_6,people.person,Peter Maffay,1949-08-30,
m.09v2_py,people.deceased_person,George E. Hunt,1896,1959-01-22
m.09v2fy9,people.person,Gene Dale,1889-06-16,1958-03-20
m.09v2ggd,people.deceased_person,Elisa Galvé,1922-07-20,2000-10-20
m.09v2qrn,people.person,Estanislau de Kazimierz,1433-09-27,1489-05-03
m.09v2v_m,people.person,Mark Schaller,1962,
m.09v2yyx,people.person,Colin Evans,1964,
m.09v33h2,people.person,Per Otto Furuseth,1947,
m.09v36x9,people.person,David Vaisey,1935-03-15,
m.09v3bft,people.deceased_person,Beniamino Placido,1929-05-15,2010-01-06
m.09v3bmr,people.person,William Nack,1941-02-04,
m.09v3dy1,people.person,Armandinho,1953-05-22,
m.09v3gmn,people.person,Jerome Murphy,1987-01-13,
m.09v3jd0,people.deceased_person,Benjamin F. Nutting,1803,1887
m.09v3kwv,people.person,Frank Packard,1866,1923-10-26
m.09v3mp2,people.person,"Sir John Buxton, 2nd Baronet",1788-08-13,1842-10-13
m.09v3s4y,people.person,Kagaku Murakami,1888-07-03,1939-11-11
m.09v3tvs,people.person,Ibrahim al Khalil,1988-03-05,
m.09v3v_9,people.person,Lars Rosing,1972-01-25,
m.09v418g,people.person,George Steven Harvie-Watt,1903-08-23,1989-12-19
m.09v41w9,people.deceased_person,Harald Schjelderup,1895-05-21,1974-08-19
m.09v47wc,people.person,Scott Raymond Bolton,1984-08-03,
m.09v48hv,people.deceased_person,Ken Genser,1950-11-11,2010-01-09
m.09v4hpd,people.deceased_person,Santos León Herrera,1874-05-21,1950-05-08
m.09v4m7n,people.person,Josh Hadar,1968,
m.09v4vnv,people.person,ヘンリー・プナ,1949-07-29,
m.09v4yb_,people.deceased_person,"Charles Lambart, 3rd Earl of Cavan",1649-09-07,1702-12-05
m.09v4yv5,people.person,Martin Mullen,1852-08-22,1915-10-27
m.09v602m,people.person,Georges Joseph Dufour,1758,1820
m.09v661t,people.person,Massih Wassey,1988-06-18,
m.09v666f,people.person,Тьягу Террозу,1988-01-13,
m.09v67v,people.person,史蒂芬·加漢,1965-05-06,
m.09v68v0,people.person,MAKS,1984-06-21,
m.09v6mdc,people.person,Carlos Casaravilla,1900-10-12,1981-02-17
m.09v6nm7,people.person,"Richard Howard, IV conte di Effingham",1748-02-21,1816-12-11
m.09v6xjh,people.person,James D. Green,1798-09-08,1882
m.09v7gjw,people.person,"John Scott-Ellis, 9th Baron Howard de Walden",1912-11-27,1999-07-10
m.09v7j63,people.person,كوكو غيهي,1982-12-27,
m.09v7kc3,people.person,Jack Joyce,1876-02-10,1934-06-16
m.09v7l1x,people.deceased_person,Peter Worsley,1924-05-06,2013-03-15
m.09v7mw3,people.person,Peter Traply,1987-03-27,
m.09v7pxg,people.person,Walter Babington Thomas,1919,
m.09v7t5n,people.deceased_person,Wilhelm Aarek,1907,1999-12-26
m.09v812p,people.deceased_person,Saitō Saizō,1908,2004
m.09v830x,people.person,Christos Moustogiannis,1983-03-01,
m.09v88v4,people.deceased_person,J. Wright Mooar,1851-08-10,1940-05-01
m.09v8_68,people.person,Sergio Torres Guardeño,1984-03-02,
m.09v8_6z,people.deceased_person,Mohammad Hassan Ahmadi Faqih,1951,2010
m.09v8cjv,people.person,鈴木大輔,1978-10-27,
m.09v8lp3,people.person,Stack Pierce,1933-06-15,
m.09v8mbw,people.person,Alexander Bonsaksen,1987-01-24,
m.09v8pk6,people.deceased_person,Eugene van Tamelen,1925-07-20,2009-12-12
m.09v92gv,people.person,Paris Cowan-Hall,1990-10-05,
m.09v93jg,people.person,Helle Meri,1949-03-14,
m.09v95wx,people.person,Jérôme Gout,1986-05-13,
m.09v9cg3,people.deceased_person,Thomas Powys,1747,1809
m.09v9j12,people.person,Robert Rhodin,1972-11-25,
m.09v9l3_,people.person,John Axelrod,1966-03-28,
m.09v9ykt,people.person,Michele Cipolla,1880-10-28,1947-09-07
m.09v9ymb,people.person,Матіас Родрігес,1986-04-14,
m.09vd9_,people.person,Samantha Sterlyng,1977-04-01,
m.09vjnl,people.deceased_person,Knud Knudsen,1832-01-03,1915-05-21
m.09vjvj,people.deceased_person,Jim Cash,1941-01-17,2000-03-25
m.09vl89,people.person,Kort Schubert,1979-07-24,
m.09vpzjq,people.deceased_person,Catherine of Artois,1296,
m.09vr_54,people.deceased_person,Peres Fobes,1742,1812
m.09vt_yh,people.person,Stephen Altman,1956-10-15,
m.09vtfwm,people.deceased_person,黃銳民,1952-07-17,2012-08-31
m.09vxpqk,people.person,Christopher James Hall,1966-02-13,
m.09vz39,people.person,Małgorzata Rożniecka,1978,
m.09w181,people.person,Gina Cerminara,1914-04-11,1984
m.09w4gr,people.person,Len King,1941-11-30,
m.09w7t0,people.person,Linda Rosing,1974-01-21,
m.09wfjs,people.person,Nathan Brown,1976-08-14,
m.09wfkg,people.person,Идрис Абдул Вакил,1925-04-10,2000-03-15
m.09whcq,people.person,Jan Polák,1981-03-14,
m.09wkdm,people.deceased_person,Ignacy Prądzyński,1792,1850
m.09wkt3,people.deceased_person,Alfred Conkling,1789-10-12,1874-02-05
m.09wl1_,people.person,Shy Love,1978-11-27,
m.09wtsz,people.person,Marcelo Romero,1976-07-04,
m.09wxm0,people.person,Latif Halmat,1947,
m.09wyvt,people.deceased_person,Dick Spooner,1919-12-30,1997-12-20
m.09xhzd,people.person,羅伯特·C·邁克爾遜,1951,
m.09xpml,people.deceased_person,Augustus Hooper,1814,1866-12-30
m.09xw_x,people.deceased_person,Georges Rodenbach,1855-07-16,1898-12-25
m.09xz4s,people.person,Nick Busick,1954-06-01,
m.09ychj,people.deceased_person,Franklin Távora,1842-01-13,1888-08-18
m.09ydnz,people.person,Walter Hamilton,1808-11-16,1869-08-01
m.09yg92,people.deceased_person,Mike González,1890-09-24,1977-02-19
m.09ywb3,people.person,Жорж Садуль,1904,1967
m.09z133,people.deceased_person,Альфред Фрэнсис Расселл,1817-08-25,1884-04-04
m.09z9h0,people.deceased_person,Maurice Limat,1914-09-23,2002-01-23
m.09zdjw,people.person,Henry Russell,1904-12-15,1986-11-09
m.09zdrk,people.person,William W. Naismith,1856,1935-09-27
m.09zgkw,people.deceased_person,Lawrence Adamson,1860-04-20,1932-12-14
m.09zx9c1,people.person,ダリウス・マーダー,1974-06-03,
m.0_07ttv,people.person,Ryan Marks,1991-10-06,
m.0_08wgl,people.person,Joseph Kennedy,1994-02-02,
m.0_0hrpy,people.person,Zac Morgan,1994-03-01,
m.0_1205c,people.person,Clifford J. Earle Jr.,1935-11-03,
m.0_12d3n,people.person,Tracy S. Kendler,1918-08-04,2001-07-28
m.0_1c7z7,people.deceased_person,Jai Ram Varma,1904-02-04,1987
m.0_1ctwz,people.person,Frida Eldebrink,1988-01-04,
m.0_1cv9t,people.person,Jesper Rönndahl,1979-06-27,
m.0_1f7l9,people.deceased_person,Alex Deccio,1921-10-28,2011-10-25
m.0_1f8vv,people.person,John Giovenco,1992-06-26,
m.0_1fbc2,people.person,Theodor Sproll,1957-01-27,
m.0_1fr3p,people.person,Megan Prelinger,1967-09-27,
m.0_1gcqm,people.deceased_person,Luigi Spaventa,1934-03-05,2013-01-06
m.0_1j077,people.person,James Thomas,1934,
m.0_1jgry,people.person,Jeffrey Ket,1993-04-06,
m.0_1jjy6,people.person,Elvis Kabashi,1994-02-20,
m.0_1jpcn,people.person,Lawrence Fried,1926-06-28,1983
m.0_1n0_5,people.person,Michal Bojnanský,1995-06-20,
m.0_28x9n,people.person,C.J. Board,1993-12-12,
m.0_5byh9,people.person,Adrian McClendon,1994-04-05,
m.0_5hwgs,people.person,Craig Miller,1994-08-11,
m.0_5l0v8,people.person,Dondray Copeland,1993-11-02,
m.0_5l2sl,people.person,Rah Muhammad,1993-08-23,
m.0_721x7,people.person,Daniel Njoku,1995-02-11,
m.0_7nlj0,people.person,Dustin Moehlig,1992-03-03,
m.0_7q1n_,people.person,Areka Jackson,1992-10-29,
m.0_7q3kt,people.person,Reginald Bailey,1990-10-25,
m.0_83dhg,people.person,Victor Rosenbaum,1941,
m.0_845h9,people.deceased_person,Mike Quinn,1874-03-27,1923-07-27
m.0_85gzj,people.deceased_person,Marly Marley,1938-04-05,2014-01-10
m.0_86h9c,people.person,George Hawkins,1908-12-07,1979-07-20
m.0_8f_8l,people.person,アンドレア・ダヴィドヴィッチ,1997-03-24,
m.0_8g1mb,people.deceased_person,Ernst Reusch,1916-09-10,1945
m.0_8g4yn,people.deceased_person,John Kelly Fitzpatrick,1888,1953-04-18
m.0_8pqm4,people.person,Luke Radford,1988-06-03,
m.0_8sjf_,people.deceased_person,Charles Mann,1838-04-08,1889-07-07
m.0_93fyl,people.person,Abram Boise,1983-01-30,
m.0_95yk0,people.person,Andy O'Mahony,1934-08-23,
m.0_99ppd,people.person,Jesper Myrfors,1964,
m.0_9b7gc,people.deceased_person,William Henry Harrison,1897,1988
m.0_9skzp,people.person,Kyle Harden,1993-10-29,
m.0_bn_h9,people.person,Zahra Baker,1999-11-16,2010-09-24
m.0_bnx3y,people.deceased_person,Arash Ghorbani-Zarin,1985,2004
m.0_bp3mp,people.deceased_person,Molly Bish,1983-08-02,2000-06-27
m.0_dvhj9,people.person,Georgia Ruth,1988,
m.0_fltvx,people.person,John Cashman,1972-07-13,
m.0_fmvcd,people.person,Bill Hagerty,1939,
m.0_fmvf7,people.person,Hamzah Hussain,1948,
m.0_fnjwj,people.deceased_person,Ronald Clark,1895-02-22,1983-02-20
m.0_fp3zl,people.person,Mevlan Murati,1994-03-05,
m.0_fph7f,people.person,Shyla Jennings,1989-06-16,
m.0_fpntw,people.deceased_person,André du Pon,1924-08-30,2006-05-24
m.0_fpvh8,people.deceased_person,George Washington Clark,1834-12-26,1898-05-22
m.0_fskly,people.person,Justin Ready,1982-04-15,
m.0_fvb9f,people.person,Amin Mahmoud,1940,
m.0_g18v3,people.person,Tyler Knowles,1992-11-28,
m.0_g1fvg,people.person,Michael Woods,1991-06-20,
m.0_g97c_,people.person,Bret Treadway,1994-03-11,
m.0_g_3cl,people.person,Aarne Hermlin,1940-06-06,2007
m.0_gdcmw,people.person,Jacob Cannon,1994-09-24,
m.0_gg5bt,people.person,Raymundo Cordova,1992-11-06,
m.0_gxrf8,people.deceased_person,Ludwig Stautner,1895-05-04,1983-01-05
m.0_gxsl9,people.person,Simen Key Grimsrud,1992-03-22,
m.0_gyc84,people.person,Haripad Murukadas,1971-05-15,
m.0_gz5_l,people.deceased_person,Samuel Bissinger,1825,1897
m.0_h0d95,people.deceased_person,John Chambers,1780,1839-07-28
m.0_h0dqh,people.person,Wadim Szakszakbajew,1971-10-09,
m.0_h18jl,people.deceased_person,Matty Matthews,1873-07-13,1948-12-06
m.0_h197r,people.person,Borislav Dević,1963-01-09,
m.0_h1q4t,people.person,Donald Fairbairn,1963-08-31,
m.0_h27pp,people.person,Ciarán Dunphy,1888,1963
m.0_h9y9k,people.person,Alex Polofsky,1991-12-14,
m.0_hbty0,people.person,Jonathan Lewis,1991-09-04,
m.0_hc_1z,people.person,Johann Stefaner,1990-04-26,
m.0_hc_59,people.person,Phillip Bellingham,1991-02-24,
m.0_hc_kp,people.person,Jerry Dodge,1937,
m.0_hc_m2,people.person,Thomas Fischer,1986-02-07,
m.0_hc_mr,people.person,Samu Torsti,1991-09-05,
m.0_hclnl,people.person,Aleksiej Sobolew,1991-09-01,
m.0_hctc2,people.person,Maria Bedareva,1992-03-03,
m.0_hcvp9,people.person,Симон Дестье,1991-12-03,
m.0_hcwf9,people.person,Simone Fontana,1991-05-07,
m.0_hd_c0,people.person,Lara Stalder,1994-05-15,
m.0_hdrdg,people.person,Kostas Sykaras,1984-05-30,
m.0_hf1yj,people.person,Vincenzo Romano Michelotti,1996-11-13,
m.0_hf58j,people.person,Katia Galstian,1993-01-01,
m.0_hhpch,people.person,Miguel Diosdado,1985-06-04,
m.0_hksl2,people.person,Alistair King,1967-03-16,
m.0_hn50_,people.person,Wiwiana Ziobro,2014-01-16,
m.0_ks8h_,people.person,Gottlob Samuel Lessing,1739-01-23,1803-10-09
m.0_l6fkf,people.deceased_person,Theo Terlingen,1939-05-26,
m.0_l6tx5,people.person,Henri Pille,1844-01-04,1897-03-04
m.0_l9qtv,people.person,Antonio Maria Magro,1959-06-13,
m.0_lfz60,people.person,Harlem Gnohéré,1988-02-21,
m.0_lg8jy,people.person,Роджер Эдди,1946-05-13,
m.0_ll1w6,people.person,Maria Flechtenmacher,1838,1888
m.0_ls8g6,people.person,이종필,1968-03-16,
m.0_lznl9,people.person,張少青,1978,
m.0_m02xv,people.person,Harriette Haddon,1915-10-13,1999-03-01
m.0_mvp_z,people.person,Isaac R. Kaplan,1929-07-10,
m.0_mvpgl,people.person,Aiyasami Jayaraman,1926-12-05,
m.0_mxnw5,people.person,Dominic Nahr,1983,
m.0_my1zd,people.person,Arthur L.-F. Askins,1934-08-09,
m.0_my4j8,people.deceased_person,Juan José Hernández,1931-10-17,2007-03-27
m.0_my59b,people.person,Rory Driscoll,1993-11,
m.0_myt0z,people.person,Robert Copeland,1992-05-04,
m.0_q_485,people.person,Дмитрий Красиля,1996-12-01,
m.0_qfh3r,people.person,Yuriy Korovyansky,1967-09-30,
m.0_qggcn,people.person,Callum Smith,1992-10-12,
m.0_qk__x,people.person,André Esterhuizen,1994-03-30,
m.0_qlr09,people.person,Хакија Поздерац,1919-03-06,1994-03-27
m.0_qm7cr,people.person,Shathira Jakir,1990-11-30,
m.0_qnys_,people.person,Jakob Mussil,1983,
m.0_qrbhl,people.person,Jahi Chikwendiu,1968,
m.0_qtjj2,people.person,Wojciech Grzędziński,1980,
m.0_qyk9r,people.person,Krisanne Johnson,1976,
m.0_r2ykc,people.person,Meyer,1969,
m.0_r6m80,people.person,"Lionel Tollemache, Lord Huntingtower",1682,1712
m.0_rb1b_,people.person,Lady Mary Bertie,1655,1709
m.0_rfkx0,people.person,Herbert Jay Landar,1927-12-07,2003-02-03
m.0_rfms_,people.person,Vivian Moses,1928-05,
m.0_rfwpj,people.deceased_person,James W. Cobble,1926-03-15,
m.0_rg4nr,people.deceased_person,Rowland L. Collins,1934-09-17,1985-05-17
m.0_rg5fk,people.person,Donald E. Munnecke,1920,
m.0_rgn0x,people.person,Lilly Wyden,1989,
m.0_rhb_2,people.person,Mikkel BrÃ¦nne Sandemose,1974-09-04,
m.0_rzndw,people.person,Karla Legaspy,1977-02-21,
m.0_s0b40,people.person,Kim Bergstrand,1968-04-18,
m.0_s2c0d,people.deceased_person,Weliwita Sri Saranankara Thero,1698-07,1778-07
m.0_s31zj,people.person,Yogeshwor Amatya,1964-04-03,
m.0_s3gpg,people.person,Basketmouth,1978-09-14,
m.0_s4wsy,people.person,سعود الفارسي,1993-04-03,
m.0_s50lj,people.person,Håvard Narum,1944-06-23,
m.0_s59ng,people.person,Margarete Depner,1885,1970
m.0_s65gv,people.deceased_person,Michel Goudchaux,1797-03-18,1862-12-27
m.0_shlqn,people.person,Rose Boote,1878,1958
m.0_sj3q2,people.deceased_person,Elizabeth Willoughby,1633,1695-08-01
m.0_sk9v0,people.person,Suzanne Jana Risher,1979-11-22,
m.0_sr_7q,people.person,Ricardo Penedo,1989,
m.0_svmr2,people.person,Miguel Enguídanos,1924-01-08,1986-04
m.0_svms8,people.deceased_person,Mario Rodríguez,1922-10-01,2005-01-26
m.0_svpf0,people.deceased_person,Terrell H. Hamilton,1935-01-02,1990-08-30
m.0_sw1h_,people.person,Cecil H. Clough,1930,
m.0_sw371,people.person,Lawrence Markus,1922-10-13,
m.0_t9sj0,people.person,Brian Funck,1969-11-28,
m.0_t_r38,people.person,Alan Tarbuck,1948-10-10,
m.0_tl_d2,people.person,Gray Foy,1922-08-10,2012-11-23
m.0_tl_rh,people.deceased_person,Sarah Grilo,1919,2007-08-24
m.0_tlzvc,people.person,Lewis Glen Weathers,1925-07-05,
m.0_tm4kp,people.person,Emma Saïd ben Mohammed,1876,1930
m.0_v1mzw,people.person,Pablo Abraham,1979,
m.0_v28w3,people.person,顾玉玲,1967,
m.0_v28x8,people.person,Fazal Niazai,1990-02-01,
m.0_v2bbn,people.deceased_person,Mendel L. Peterson,1918-03-08,2003-07-30
m.0_v319z,people.person,George Sweetland,1872-08-05,1954-03-29
m.0_v3k6n,people.person,Costache Conachi,1778,1849
m.0_v4v0k,people.person,Andrea Favilli,1963-03-08,
m.0_v69m8,people.person,Petru Leucă,1990-07-19,
m.0_v6_88,people.person,Bharti Shriji,1974-12-15,
m.0_v6z7_,people.deceased_person,Jens Hoyer Hansen,1940-07-14,1999-08-10
m.0_v779x,people.person,Adenan Satem,1944-01-27,
m.0_v7z8g,people.deceased_person,Edel von Rothe,1925,2008
m.0_v9h7r,people.person,Stephen Joseph Reichert,1943-05-14,
m.0_vvm26,people.person,Jeff Nadalin,1981-11-08,
m.0_w8w9r,people.person,Willis Bagley Person,1928-04-23,
m.0_w90s6,people.person,Edward Curry Stone,1917-11-28,2003-01-11
m.0_x59ry,people.person,Tammi Reiss,1970,
m.0_x73bb,people.deceased_person,Edmond Yafil,1874,1928-10
m.0_x7v17,people.person,Andrei Skabelka,1971-01-20,
m.0_x83ml,people.person,Sean Hillier,1986-04-19,
m.0_x8pnp,people.person,Andreï Tarassenko,1968-09-11,
m.0_x9lsv,people.person,Frederick Gibson,1907,
m.0_xb9t6,people.deceased_person,Rick Smoliak,1943,2014-02-25
m.0_xc5mj,people.person,Pablo Javier Robledo,1975-07-23,
m.0_xcm0s,people.person,Dino Stecher,1964-04-05,
m.0_xj3lv,people.deceased_person,Sundarnath Suvarna,1953,2013-12-10
m.0_xj6zf,people.deceased_person,Osvaldo Pacheco,1932-03-25,1984-02
m.0_xm8w8,people.person,Guillermo Rojas,1981-11-12,
m.0_xpsc5,people.person,Danny Donahue,1988-08-31,
m.0_xpx2p,people.person,立本 信吾,1986-03-08,
m.0_xtk_t,people.person,Jack DeSalvo,1957-10-15,
m.0_xvzgc,people.person,Florian Gisler,1992,
m.0_y97__,people.deceased_person,Martin A. Paul,1910,
m.0_y_gs9,people.person,Rey Goyos,1984-03-15,
m.0_yf7g1,people.person,Kathryn Woolard,1950,
m.0_yfbgk,people.deceased_person,Hank Rieger,1918-09-20,2014-03-05
m.0_yg4l3,people.person,Vladislav Masternoy,1995-11-17,
m.0_ygzp3,people.person,Kawa Garmeyani,1981,
m.0_yj3zh,people.person,Frank Ciccone,1947-10-10,
m.0_yl7rp,people.deceased_person,Camilla Dufour Crosland,1812-06-09,1895-02-16
m.0_yl7yf,people.deceased_person,John Gibson,1841-02-14,1915-07-16
m.0_yl8d1,people.person,Deborah Burrows,1959-04-19,
m.0_yly2j,people.person,Gopal Shetty,1954-01-31,
m.0_yspdd,people.person,Filip Christensen,1988,
m.0_zbchr,people.person,Björn Kernspeckt,1978,
m.0_zd3gp,people.person,西畑 大吾,1997-01-09,
m.0b06kt,people.person,William Divale,1942,
m.0b0hs1,people.person,เอเตียน เลอนัวร์,1822-01-12,1900-08-04
m.0b0k1b,people.person,Rui Silva,1977-08-03,
m.0b0m4q,people.deceased_person,Pope Joseph II of Alexandria,1946,1956-11-14
m.0b0y89,people.deceased_person,馬吉芬,1860-12-12,1897-02-11
m.0b11td,people.person,بارسيغ غاناتشيان,1885,1967
m.0b1_3y,people.deceased_person,William Alexander Julian,1870-08-06,1949-05-29
m.0b1bhd,people.person,Rod Michano,1964-04-19,
m.0b1g4l,people.person,William Luther Hill,1873-10-17,1951-01-05
m.0b1yhg,people.person,شارلوت استوارت,1941-02-27,
m.0b2054,people.person,Henry Vanderburgh,1760,1812
m.0b23q,people.deceased_person,George Whitefield,1714-12-16,1770-09-30
m.0b27hb,people.person,نزار بن عبيد مدني,1941,
m.0b29n8,people.person,Just van Rossum,1966-07-13,
m.0b2_7m,people.deceased_person,Girolamo Riario,1443,1488-04-14
m.0b2b8q,people.person,Frank Allan,1935-05-09,
m.0b2h_j,people.deceased_person,Jovan Soldatović,1920,2005
m.0b2qcj,people.person,Ryan Lonie,1983-03-04,
m.0b2r5v,people.deceased_person,Aleksandr Borisovič Buturlin,1694,1767-09-11
m.0b2thb,people.deceased_person,Arthur C. Miller,1895-07-08,1970-07-13
m.0b2yhv,people.person,Robin Howard,1924-05-17,1989-06-12
m.0b2yz6,people.person,Hugh Douglas Hamilton,1740,1808-02-10
m.0b38wf,people.person,Harold Webbe,1885-09-30,1965-04-22
m.0b3gjy,people.deceased_person,Дэвид Диксон Портер,1813-06-08,1891-02-13
m.0b3q2j,people.person,Matthew Connell,1972-08-03,
m.0b3qlb,people.person,Marilyn Frye,1941,
m.0b3qp2,people.person,Shannon Collis,1986-04-26,
m.0b3vqdn,people.person,Joseph Malerba,1962-10-05,
m.0b3y_4,people.person,Nigel Davenport,1928-05-23,2013-10-25
m.0b40vc,people.person,Cesar Rodriguez,1979,
m.0b431xb,people.person,David Alexander Smith,1953,
m.0b45bw,people.deceased_person,Victor Puiseux,1820-04-16,1883-09-09
m.0b45ty,people.deceased_person,"Patrick Pery, 6th Earl of Limerick",1930-04-12,2003-01-08
m.0b46np,people.person,سو لوپز,1945-09-01,
m.0b48dr,people.person,Cedric James,1979-03-19,
m.0b49fj,people.person,Rod Jameson,1970-06-30,
m.0b4pb1,people.deceased_person,Martin Rich,1905-10-08,2000
m.0b4qbw,people.person,George O. Bierkoe,1895-07-02,1979-04-11
m.0b4qfm,people.person,Bruno Teixeira,1982-10-08,
m.0b4wd82,people.person,Ricky Powell,1962-08-10,
m.0b4zv5,people.deceased_person,Robin Miller,1940-12-07,1975-12-07
m.0b51ftg,people.person,Bojan Kosić,1990-12-14,
m.0b55kn,people.deceased_person,Jorma Ojaharju,1938-10-16,2011-02-08
m.0b5dyj,people.person,Стэнли Криппнер,1932-10-04,
m.0b5kc2,people.person,John Bunch,1921-12-01,2010-03-30
m.0b5n0g,people.person,Joseph Kanon,1946,
m.0b5qkk,people.person,Mike Kruel,1982-10-22,
m.0b5qz5,people.person,Альберт Хоркера,1979-03-03,
m.0b5y8s,people.person,Rob Schremp,1986-07-01,
m.0b65d9z,people.deceased_person,Ashley Campbell,1880-09-29,1943-07-05
m.0b66m5,people.person,Richard Dorrill,1719,1762-01-01
m.0b68lj,people.person,Chris Barker,1980-03-02,
m.0b6d0m,people.person,Richard Doyle,1923-03-10,2003-04-09
m.0b6d1z6,people.person,Sreten Jocić,1962-10-24,
m.0b6d5pg,people.deceased_person,Brian Shillinglaw,1939,2007-10-17
m.0b6d890,people.person,Eugene Byron Smalley,1926,2002
m.0b6dl87,people.person,George Huddesford,1749,1809
