id,type,name,date_of_birth,date_of_death
m.0h_9cc2,people.person,Eduard Lobau,1988-12-01,
m.0h_9qmp,people.person,Justin Harding,1986-02-09,
m.0h_9s0x,people.person,Mohd Hairol Mokhtar,1984-10-18,
m.0h_9w1v,people.person,Ari Berk,1967-03-07,
m.0h_9yf0,people.person,Gail Mellow,1952,
m.0h_b43n,people.person,Henri de Favanne,1668,1752
m.0h_b4bg,people.person,Ben Swann,1978-07-17,
m.0h_b513,people.person,Mabel Holle,1920-03-21,2011-12-11
m.0h_b_rl,people.deceased_person,Walter Marlborough Pryor,1880-11-18,1962-05-28
m.0h_bfrw,people.deceased_person,Robert Julian Scott,1861,1930
m.0h_bg0_,people.person,Pemmaraju Sreenivasa Rao,1942,
m.0h_bt04,people.person,Harry German,1865-11-01,1945-06-14
m.0h_bvvn,people.person,Ihaia Porutu Puketapu,1887,1971-07-01
m.0h_bw54,people.person,Ralph G. Wright,1935-06-10,
m.0h_c1c9,people.deceased_person,Thomas Moore Philson,1817,1899
m.0h_d6cw,people.person,Cynthia Ishoy,1952,
m.0h_d6wt,people.person,Hans Dessauer sen.,1869,
m.0h_d7y_,people.deceased_person,Bruce C. Harris,1955,2010-05-30
m.0h_d8dz,people.person,Ada Hegerberg,1995-07-10,
m.0h_ddw0,people.person,James Johnston Thornton,1816,
m.0h_dhbx,people.person,Octavius Winslow,1850-09-10,1896-10-13
m.0h_dhhf,people.deceased_person,Lizzie Ida Grace Willis,1881,1968
m.0h_dndn,people.person,Dennis L. Dutremble,1947-04-28,
m.0h_dtgz,people.person,Saburō Moroi,1903-08-07,1977-03-24
m.0h_ft5s,people.person,Trevor Roach,1992-03-06,
m.0h_fz6x,people.person,Brendon Kay,1989-12-29,
m.0h_gg16,people.person,Deveron Carr,1990-08-10,
m.0h_ghwj,people.person,Sean Jackson,1989-07-08,
m.0h_j29g,people.person,Matt Giampapa,1993-03-04,
m.0h_j_y2,people.person,E.J. Banks,1991-01-31,
m.0hcbs1j,people.person,Bowen Duan,1987-04-14,
m.0hcf95l,people.person,James Hurley,1968-04-25,
m.0hdrk8_,people.person,Lukas T. Berglund,2000-04,
m.0hdvy7v,people.person,Bob Barlen,1980-07-27,
m.0hf0h8m,people.person,Янина Константиновна Лисовская,1961-09-17,
m.0hf1nsw,people.person,万城目 学,1976-02-27,
m.0hg3qls,people.person,Gabe Fremuth,1989-07-14,
m.0hglm79,people.deceased_person,Jacoba van Baden,1558-01-16,1597-09-03
m.0hglr7f,people.deceased_person,حیدرخان عمواوغلی,1880-12-20,1921-10-15
m.0hgm1sl,people.person,Desidario Camangyan,1952,2010-06-14
m.0hgmfbc,people.person,Kiwi Ling,1983-08-08,
m.0hgmrmh,people.person,اريم التوغ,1980-09-15,
m.0hgmtnd,people.person,Eugene Maslov,1945,2011-11-02
m.0hgmtwx,people.person,Thomas L. Johnston,1927,
m.0hgn2wb,people.person,Alf Dannevig,1886,1960
m.0hgn3zt,people.deceased_person,Henry Speldewinde de Boer,1898,1957
m.0hgn967,people.person,Liz Mathis,1958,
m.0hgn_ld,people.deceased_person,Antonio Castillo Lastrucci,1882-02-27,1967-11-29
m.0hgnmj5,people.person,Thomas Giles,1971-03-22,
m.0hgnq09,people.person,Dario Gabbai,1922,
m.0hgnykc,people.person,Radovan Ćurčić,1972-01-10,
m.0hgpwnf,people.person,Hugo E. Vogel,1888,
m.0hgqg2m,people.person,Li Xueying,1990-05-15,
m.0hgqz9k,people.person,Juris Upītis,1991-07-16,
m.0hgr5lv,people.deceased_person,Binnie Dunlop,1874-08-03,1946-07-15
m.0hgrcqw,people.person,Dana Wolfe,1963-10-09,
m.0hgrpr4,people.person,Juan López de Palacios Rubios,1450,1524
m.0hgwpcj,people.person,Nivedita Tiwari,1985-11-24,
m.0hgxgjk,people.person,Jason Horton,1973-05-06,
m.0hh2nj2,people.person,Robert Postrozny,1980-10-10,
m.0hhggzf,people.deceased_person,सुधीर मोघे,1939-02-08,2014-03-15
m.0hhnfr6,people.person,Nino Gauzy,1989-01-01,
m.0hhpq_1,people.person,Bruce Halle,1930-05-27,
m.0hhpsm5,people.person,Mike Peyton,1921,
m.0hhqfd8,people.deceased_person,Pere Alberch,1954-11-02,1998-03-13
m.0hhqjqk,people.person,Ruy Dias de Melgarejo,1519,
m.0hhqpp7,people.person,萩原洪拓,1986-07-11,
m.0hhqrsq,people.person,Alexander Bell,1915-02-23,1985-04-12
m.0hhqx6g,people.deceased_person,Edward Mathew,1729,1805-12-25
m.0hhr78g,people.person,Rishi Dhawan,1990-02-19,
m.0hhrb6b,people.person,Benjamin Kuipers,1949-04-07,
m.0hhrbdf,people.person,糸井嘉男,1981-07-31,
m.0hhrbks,people.person,Carmen Beltrán,1905-02-19,2002
m.0hhrp9f,people.person,Friedemann Eichhorn,1971,
m.0hhrrb_,people.deceased_person,Robert Browne,1588,
m.0hhrzj3,people.person,Zahid Hasan,1967-10-04,
m.0hhs2qw,people.person,Jourdelle Bennett,1993,
m.0hhsjbz,people.person,Christopher Harris,1590,1623
m.0hhslyq,people.person,Richard Bryn Williams,1902,1981
m.0hht6qq,people.person,Calvin Smith,1987-12-10,
m.0hht6tc,people.person,菅野将太,1984-01-06,
m.0hhtfdv,people.person,ピヤヌット・パンノイ,1989-11-10,
m.0hhtk53,people.person,Erkki Pohjanheimo,1942-01-28,
m.0hhtmxp,people.person,Porscha Lucas,1988-06-18,
m.0hhtqfl,people.person,Milagros Mumenthaler,1977-08-28,
m.0hhtwf8,people.person,Zoran Kalinić,1958-07-20,
m.0hhtx02,people.deceased_person,José Antonio del Busto Duthurburu,1923-08-21,2006-12-25
m.0hhv2hf,people.person,O'Dayne Richards,1988-12-14,
m.0hhvf_z,people.person,Gabriele Baldocci,1980-05-10,
m.0hhvfrv,people.person,Kirk Nieuwenhuis,1987-08-07,
m.0hhvfxd,people.person,Princess Yasuko,1076,1096
m.0hhw4s2,people.person,Woody Huyke,1937-09-28,
m.0hhwj3n,people.person,趙家林,1975-05-20,
m.0hj8h35,people.person,Mabel Ray Mulroney,2008,
m.0hj9tc3,people.person,Panah Panahi,1984,
m.0hjd1sz,people.person,Lilibeth Morillo,1969-06-12,
m.0hlqly_,people.person,Elli Toivoniemi,1984,
m.0hls5yn,people.person,Sanda Bourenane,1992-08-18,
m.0hm_0mz,people.person,Sam Harris,1877-01-11,1969-10-22
m.0hm_xxh,people.person,Belle Kingston Aykroyd,1993-06-09,
m.0hmc42r,people.person,Chuck Cooper,1948,
m.0hmrvlj,people.person,Amie Lynn Wahl,1985-10-26,
m.0hmvwsr,people.person,Duncan Cramer,1901-06-22,1980-02-14
m.0hmx35m,people.deceased_person,Henry Otho,1888-02-06,1940-06-06
m.0hmz5tl,people.person,Léon Schwartzenberg,1923-12-02,2003
m.0hmz64n,people.person,Scilla Vannucci,1933-10-12,
m.0hn33qq,people.deceased_person,Josephine Whittell,1883-11-30,1961-06-01
m.0hn58dx,people.person,Jack Shilkret,1896-10-13,1964-06-16
m.0hn87rx,people.person,Ewout Genemans,1985-02-07,
m.0hn8csc,people.person,Josh Romanski,1986-10-18,
m.0hn8gbt,people.person,Lorraine Davidson,1966-09-13,
m.0hn8y41,people.person,Bob Halstead,1944-10-24,
m.0hn93d4,people.person,Tsukasa Morimoto,1988-06-24,
m.0hn97y1,people.person,Frankie Dawson,1858-12,1938
m.0hn9h6z,people.deceased_person,Basil Temple Blackwood,1870-11-04,1917-07-03
m.0hn9s40,people.person,René Benko,1977-05-20,
m.0hnb0pc,people.deceased_person,Paul Harris Nicolas,1790-03-01,1860-05-01
m.0hnb59p,people.person,Sara Labiano,1991-07-17,
m.0hnb7sb,people.deceased_person,Đuka Agić,1907,1985
m.0hnb9s2,people.person,Edson Cruz,1988-02-04,
m.0hnbd13,people.person,Clement Conger,1912,2004
m.0hnc932,people.person,Andrew Reynolds,1967-05-21,
m.0hncgy8,people.person,Robin Ross,1939-11-28,
m.0hnchw4,people.person,Војислав Станимировић,1953-08-19,
m.0hncjts,people.person,صاحب العبد الله,1977-06-21,
m.0hncr_t,people.person,Gerard McGrattan,1972,
m.0hncw6v,people.person,Henry Beverley,1935-10-25,
m.0hndjht,people.person,Sir William Shelley,1480,1819-06-07
m.0hndkx7,people.person,Nesma Idris,1973,
m.0hndlhb,people.person,Mark Hornblower,1970-03-03,
m.0hndlqh,people.person,Ees,1983-10-05,
m.0hndly4,people.person,Dieter Backhaus,1937-03-31,
m.0hndnyk,people.person,Yoko Matsuoka McClain,1924-01-01,2011-11-02
m.0hnfg0r,people.person,Veronika Shulga,1981-04-24,
m.0hng5lz,people.person,Patrice Thibaud,1964-05-28,
m.0hngnpn,people.person,Isabel Maria de Oliveira,1947-06-29,
m.0hnkdg4,people.deceased_person,Maciej Szumowski,1939-04-18,2004-02-01
m.0hnq7g6,people.deceased_person,Thomas Carey Blyton,1870,1920
m.0hnv59q,people.deceased_person,롤프 뢰머,1935-09-20,2000-03-15
m.0hnvv83,people.deceased_person,Saburo Isayama,1902,1967
m.0hp0swf,people.deceased_person,Giorgos Tsitsopoulos,1929,2006-04-24
m.0hp1kdr,people.person,Iola Kent,1908-05-08,1990-10-26
m.0hp4hrx,people.person,Jean Perry,1884,
m.0hp4t8w,people.person,Sylvia Thalberg,1907-08-26,1988-04-09
m.0hp9dlw,people.deceased_person,Josie Sedgwick,1898-03-13,1973-04-30
m.0hp9vxj,people.person,關口宏,1943-07-13,
m.0hpc1x_,people.person,Luray Huntley,1890-12-03,1919-01-02
m.0hpf1fr,people.person,Yuya Ishikawa,1973-12-05,
m.0hpjxqd,people.person,Mike Stokey,1946-12-02,
m.0hpk9wd,people.deceased_person,Lee Erwin,1908-07-15,2000-09-21
m.0hpkyrm,people.person,Ruth Tobey,1929-08-30,
m.0hpl0rx,people.deceased_person,Tom Seller,1913-08-27,1989-10-28
m.0hpl9p8,people.deceased_person,Lillie Davenport,1851,1927
m.0hpm33f,people.person,Dan Kessel,1951-02-07,
m.0hpndn5,people.deceased_person,Leonid Vasian,1901-08-21,1972-09-29
m.0hpplmf,people.deceased_person,Tippy Stringer Huntley,1930,2010
m.0hpqnn2,people.person,Dave Barry,1918-08-26,2001-08-16
m.0hpygsx,people.person,Ann McCormack,1920-01-16,
m.0hq_zsp,people.person,सदानंदन रंगोरथ,1980-07-13,
m.0hqg8fm,people.deceased_person,John C. Grubb,1901-01-13,1969-01-16
m.0hr1wwz,people.person,Charlton Young,1971-08-15,
m.0hr2rk3,people.person,柳柳,1987-05-31,
m.0hr2tgz,people.person,Henry Crichton,1884-05-18,1968-07-01
m.0hr38sn,people.deceased_person,Armando Brambilla,1942-01-21,2011
m.0hr3qff,people.deceased_person,Charles Frederick Newham,1880-06-21,1960-07-11
m.0hr3qsq,people.person,Jonas Wieszt,1992-08-03,
m.0hr3vdf,people.person,Рауф Зульфугар оглы Адигезалов,1940-11-22,2002
m.0hr40b8,people.person,Joanna Horodyńska,1975-11-30,
m.0hr4bsd,people.person,Jim Kenagy,1945,
m.0hr4cpy,people.person,Jeffrey Senou,1992-08-27,
m.0hr4hnv,people.person,Hailey Nutt,1988-09-26,
m.0hr4k95,people.person,Kumi Yokoyama,1993-08-13,
m.0hr4xpd,people.person,Ildikó Pusztai,1964-11-11,
m.0hr4zkq,people.deceased_person,Paul Ramírez,1986-07-30,2011-12-06
m.0hr59xp,people.person,Louis-Eugène Mouchon,1843-08-30,1914
m.0hr5jxz,people.deceased_person,Patrick Russell,1629,1692
m.0hr5wfz,people.person,Richard Finney,1960-02-15,
m.0hr6574,people.person,Gary Kowalski,1960-07-02,
m.0hr6v9h,people.deceased_person,Smokey Rogers,1917-03-23,1993-11-23
m.0hr6vpn,people.person,Charles III Le Moyne,1687-10-18,1755
m.0hr76d0,people.deceased_person,Archibald Frank Nicoll,1886,1953
m.0hr7_qf,people.person,Jonas Michaelius,1577,1638
m.0hr7snc,people.person,Justin Stein,1911-08-09,1992-05-01
m.0hr86lg,people.deceased_person,أمير حمزة,1911-02-28,1946-03-20
m.0hr88b8,people.person,Анджела Булатович,1987-01-15,
m.0hr8hlr,people.person,Gordon Dixon,1930-03-25,
m.0hrbll6,people.person,David Hally,1940-04-16,
m.0hrch0d,people.person,Ning Xiankui,1967-05-19,
m.0hrchf_,people.person,Никола Максимович,1991-11-25,
m.0hrdsg5,people.person,Harold Parker,1892-09-26,1917-01-30
m.0hrf0qg,people.deceased_person,Paul Spooner,1746-03-20,1789-09-04
m.0hrfrtn,people.person,Terry MacGill,1945-12-22,
m.0hrg173,people.person,木村絵理子,1961,
m.0hrg515,people.person,John G. Burchill,1918-09-23,2011
m.0hrggw6,people.deceased_person,Erik Holmgren,1872-07-07,1943
m.0hrgtdd,people.person,Ritz Azul,1994-01-11,
m.0hrh9x2,people.person,"Мамедова, Шафига Гашим кызы",1945-03-30,
m.0hrhdt7,people.person,Yoon Hyun-kyung,1986-06-22,
m.0hws4,people.person,Jacques Lanctôt,1945-11-05,
m.0hxc72n,people.person,Monroe Shaff,1908-09-17,1974-04
m.0hxtj29,people.person,شولو مردوخ,2003,
m.0hy_n8h,people.deceased_person,Clarence Badger Jr.,1904-03-08,1992-04-21
m.0hyp5xb,people.person,Jacqueline Duval,1932,
m.0hz02jz,people.deceased_person,Alden Gay,1899-03-23,1979-04-01
m.0hz3mv5,people.person,Ward Wing,1893-02-18,1945-06-04
m.0hz4f6t,people.person,Fiona Frances Elaine Campbell-Walter,1932-06-25,
m.0hz7_n0,people.deceased_person,Marco Rossellini,1937-07-03,1946-08-14
m.0hz7rrc,people.person,Kristo Ferkic,1998-08-17,
m.0hz_d6k,people.person,Laurent Boulanger,1966-09-23,
m.0hzf1hq,people.person,Alexander Provoost,1988-09-22,
m.0hzfyxn,people.person,Fynn Hawkey,2009-01-15,
m.0hzh1kf,people.deceased_person,Edith L. King,1884,
m.0hzhhc2,people.person,Roman Caltagirone,2002,
m.0hzhx2p,people.person,Thomas Stent,1882,
m.0hzkf_5,people.deceased_person,Cammilla Johnson,1918-03-01,1999-08-04
m.0hzm903,people.deceased_person,Francis Borelli,1932,2007
m.0hzmrwc,people.person,Václav Ondřejka,1988-04-30,
m.0hzmv56,people.person,Doug Sellars,1961,2011-12-30
m.0hzmxvy,people.person,Matthew Lehoczky,1977-03-22,
m.0hznlx8,people.person,Alan Clyne,1986-07-25,
m.0hzp6g5,people.person,John C. Kemble,1800-02-22,1843
m.0hzp85p,people.person,Sayed Ziaoddin Nabavi,1983-12-21,
m.0hzpftw,people.person,Waitstill R. Ranney,1791,1853-08-23
m.0hzpjr5,people.person,Francisco del Castillo Andraca,1716,
m.0hzpw57,people.person,Lajos Bíró,1856-08-29,1931-09-02
m.0hzq3j3,people.person,Josef Martínez,1993-05-19,
m.0hzqf8g,people.person,Jacques-François Baudiau,1809-10-15,
m.0hzqg5x,people.person,Jari Helle,1962-08-10,
m.0hzqk1p,people.person,Charles W. Bailey II,1929-04-28,2012-01-03
m.0hzqywh,people.person,Angelos Sikalias,1989-11-10,
m.0hzqzf2,people.person,Jevon Demming,1989-02-11,
m.0hzrd28,people.deceased_person,Harry McKay,1925-03-29,1987
m.0hzrg4_,people.person,Paula Serrano,1991-01-27,
m.0hzrhzf,people.deceased_person,Fausto Vega Santander,1923-11-19,1945
m.0hzrj_0,people.person,Hanna Konsek,1987-01-21,
m.0hzrv15,people.person,John Speechly,1836,1898
m.0hzs40t,people.person,Lil Bitts,1984-10-31,
m.0hzs5qq,people.person,Rolf Eriksson,1942-03-09,1984
m.0hzxkcg,people.person,Archibald Wright,1876,1971
m.0hzysdy,people.person,Henriette Frédérique Hennessy,1873,1965
m.0j0_mys,people.person,Isabela Neamtu,1978-03-09,
m.0j1050d,people.person,Marlowe Marann Kaye,2007-01-28,
m.0j125lv,people.person,Gabriel Praed,1994,
m.0j1322r,people.person,Sarah Briton,1982-04-23,
m.0j1428w,people.person,Jose Lucas,2010-03-15,
m.0j144gq,people.person,Declan Chambers,2010-12-21,
m.0j14_y6,people.person,Presley Dawn,2011-03-25,
m.0j1553f,people.person,Kevin J. Dunn,1969,2003-02-20
m.0j19dcx,people.person,Jessica Lee,1975,
m.0j1_3p2,people.person,Louisanna Ray Kimmel,2009-12-15,
m.0j1_vqw,people.person,Christina Jolie,1986-03-11,
m.0j1_zh4,people.person,Steven Odendaal,1993-03-02,
m.0j1yt89,people.person,Jada Nicolette Bradley,2011-07-31,
m.0j20779,people.person,Hudson Swafford,1987-09-09,
m.0j20dm6,people.person,Lola Violet Kerr,2011-06-22,
m.0j244k7,people.deceased_person,Juan Sarrachini,1946-01-29,2012
m.0j24_1g,people.deceased_person,Henry Brett,1843-02-25,1927-01-29
m.0j24h_n,people.deceased_person,Frederick Giles Gibbs,1866-10-31,1953-01-16
m.0j24k3j,people.deceased_person,Robert Coupland Harding,1849-10-19,1916
m.0j24lmj,people.deceased_person,George Thomson Chapman,1824-06-14,
m.0j24r1g,people.person,James Thomson,1788,1850
m.0j24rq5,people.deceased_person,Walter Van Dyke,1823,1905
m.0j24v_y,people.person,Fred Hall-Jones,1891-07-04,
m.0j253xx,people.person,Arthur Langan Haddon,1895-10-03,
m.0j25cs5,people.deceased_person,Jessie Millward,1861,1932
m.0j25k8g,people.person,Elkhan Mammadov,1969-08-01,
m.0j25sj3,people.person,Генри Моуэт,1734,1798-04-14
m.0j25szp,people.deceased_person,Alice Henrietta Gertrude Basten,1876-01-24,
m.0j25tdz,people.person,Vasilis Genitsaridis,1982-02-16,
m.0j2664x,people.person,Roy Burns,1935,
m.0j26lbg,people.deceased_person,Teri'itua Tuavira Joinville Pomare,1847-12-17,1875
m.0j26r4_,people.person,Giovanni Battista Comolli,1775-02-19,1831-02-26
m.0j26rw2,people.person,Laglais Xavier Kouassi,1989-12-28,
m.0j26stw,people.person,Fred Ladd,1908-10-27,1989-01-22
m.0j26vqw,people.person,Орхан Рагим оглы Сафияроглы,1990-02-22,
m.0j26zkd,people.person,William Turakiuta Cooper,1886,1949
m.0j271cw,people.person,Malcolm Sutherland-Foggio,1998-04-04,
m.0j271x7,people.person,Chris O'Neal,1994-04-04,
m.0j273hx,people.deceased_person,Edward Pohau Ellison,1884-11-26,1963
m.0j274xc,people.person,Rusty Pence,1900-03-11,1971
m.0j276mx,people.person,Brita Sigourney,1990-01-17,
m.0j2780s,people.deceased_person,Agnes Gilmour Kent-Johnston,1893-09-27,
m.0j27brh,people.deceased_person,Robert Pierpoint,1845-06-08,1932-01-22
m.0j27c1f,people.person,George Hogben,1853-07-14,1920
m.0j27fvm,people.person,Willy Taylor,1916-01-05,
m.0j27kdh,people.deceased_person,"Sir Robert Rankin, 1st Baronet",1877-10-18,
m.0j27ndp,people.deceased_person,Ernest Chitty,1883-12-06,
m.0j286mr,people.person,Doug Sams,1955-07-12,
m.0j28gkg,people.person,Silver,1952-12-09,
m.0j28h02,people.person,David Paton Balfour,1841-07-12,
m.0j28kps,people.person,Alesso,1991-07-07,
m.0j28zvf,people.person,Apache Ness,1971-08-06,
m.0j292pd,people.person,Clayton Lambert,1917-03-26,1981-04-03
m.0j2949v,people.person,Adolph Wold,1892-09-30,1976
m.0j29mkj,people.deceased_person,Harry von Arnim,1824-10-03,1881-05-19
m.0j29tdb,people.person,Carina Wenninger,1991-02-06,
m.0j29yqn,people.deceased_person,Margaret Caro,1848-12-17,
m.0j2_yz7,people.person,Persia Pele,1982-08-08,
m.0j2b9by,people.person,John Price,1936-11-22,
m.0j2bchl,people.person,Amélia Imperio Hamburger,1932-07-12,2011-04-01
m.0j2gln6,people.person,Yanosh Cuglove,1945-10-19,
m.0j2gpwk,people.person,Daniel Hiram Gibson Jr.,2010-03-02,
m.0j2gtpx,people.deceased_person,Jean Crouch,1926-08-14,1960-01-06
m.0j2k1jn,people.person,Kenny Wiggins,1988-08-08,
m.0j2lp4v,people.person,Lenny Slate,2008-05-12,
m.0j2r6xq,people.person,Jackson Bolt,1957-02-06,
m.0j2sw3q,people.person,Luka Bodhi Colicchio,2009,
m.0j2wqlt,people.person,Mahan Vossoughi,1990,
m.0j31g24,people.person,Jesse Jordan,1989-03-03,
m.0j32dsv,people.person,Jacopo Olmo Antinori,1997-08-28,
m.0j332mf,people.person,Arminda Neves d'Almeida,1901,1985
m.0j34gfs,people.person,Codi Carmichael,1983-02-01,
m.0j35z0p,people.person,Edward Todd,1901-12-03,1943-02-02
m.0j360q0,people.deceased_person,Mattie Shaw,1933,2002
m.0j37c68,people.person,Jason F. Schroeder,1966-10-22,
m.0j37ds4,people.person,Diana De Feo,1937-03-09,
m.0j38_gc,people.person,Nimal Fernando Dehiwalage,1984-10-12,
m.0j38d7w,people.deceased_person,Enid Arden Span,1954-06-27,1997-12-20
m.0j3c7sb,people.person,Леон Мецлер,1896-06-04,1930-03-13
m.0j3cdnn,people.person,Allan Lyburn,1972-01-06,
m.0j3d2lk,people.person,Peter Sharp,1939-08-11,2012-02-18
m.0j3d346,people.person,武政弘子,1965-05-12,
m.0j3d64l,people.person,Justin Cassel,1984-09-25,
m.0j3dh_x,people.person,ステファン・フレンド,1953-12-10,
m.0j3dmmm,people.deceased_person,Charles L. Harris,1834,1910
m.0j3dwmr,people.person,Erzsébet Schaár,1905-07-29,1975-08-29
m.0j3dzhd,people.person,Fernando Medina,1973-04-03,
m.0j3f5s7,people.person,Joseph N. Greene,1920,2010
m.0j3fhvf,people.person,Ambrosio de Funes Villalpando,1720,
m.0j3fv67,people.person,Benjamin N. Bellis,1924-02-04,
m.0j3fzcy,people.person,Brian Wilson,1957-04-14,
m.0j3g_5n,people.person,David Blech,1955-11-25,
m.0j3gbgw,people.person,Sarah J. Mahler,1959-09-08,
m.0j3grcd,people.deceased_person,Georges Lumpp,1874-09-18,1934
m.0j3gtsl,people.person,Damali Bell,1992-03-26,
m.0j3hpsp,people.person,Amariah Faulkner,2001-05-13,
m.0j3q_vl,people.person,Getaneh Kebede,1992-04-02,
m.0j3r1ks,people.person,Alia Matar,2008-12-04,
m.0j3r37t,people.person,Jeremy Snider,1990-09-05,
m.0j3rbs2,people.person,Decker Nilsson Sixx,1995-05-23,
m.0j3rjkd,people.deceased_person,Lesley Angold Panayiotou,1937,1997
m.0j3rm1q,people.person,Angel Cummings,1990-03-02,
m.0j3rpwy,people.person,Nathaniel Sherman,1991-02-28,
m.0j3tff6,people.person,Abouba Sibomana,1989-01-17,
m.0j3wnd6,people.person,Abukar Abdikarim,1992-05-13,
m.0j3x1ts,people.deceased_person,Nellie Cohan,1854,1928
m.0j3x942,people.person,Dalton Eiley,1983-10-12,
m.0j3zh0y,people.person,Cleaveland Simon,1980-07-07,
m.0j3zh13,people.person,Zaccheus Polius,1986-06-14,
m.0j429cd,people.person,Таня Сегал,1957,
m.0j42_cy,people.person,Katinka Andrássy,1892-09-21,1985-06-12
m.0j42d4r,people.deceased_person,Johann Santner,1840,1912
m.0j42w61,people.person,Geraldin Rojas,1981-07-06,
m.0j42wyq,people.deceased_person,"Lovell Lawrence, Jr.",1915,1971
m.0j439hj,people.deceased_person,George S. Elrick,1921-10-07,1997-12-29
m.0j43crh,people.person,Warren Ounjian,1982-05-11,
m.0j43k6b,people.person,David Jost,1972-08-12,
m.0j43mw6,people.person,David Billington,1965-12-06,
m.0j43ryd,people.person,रेखा थापा,1983,
m.0j444tt,people.deceased_person,Gustav Morelli,1848-02-15,1909-03-21
m.0j4466j,people.person,Marcello Craca,1974-10-27,
m.0j446lv,people.person,Jalaludin Abdur Rahim,1913,1977
m.0j44c08,people.person,James Rabbitt,1941-05-22,
m.0j44cp9,people.person,Steve Bryan,1970-08-10,
m.0j44hv7,people.person,Ana Paula de la Peña,1988-07-25,
m.0j44kq9,people.person,Ian T. Baldwin,1958,
m.0j44mdp,people.person,Agnė Sereikaitė,1994-10-19,
m.0j44wj6,people.person,Denis Chalifoux,1971,
m.0j4538s,people.person,Werner Guballa,1944-10-30,2012
m.0j45_dj,people.deceased_person,Thomas Porter,1734-02-15,1833
m.0j45_r4,people.person,Yali,1912,1975-09-26
m.0j47myx,people.person,Jacques Haeko,1984-04-23,
m.0j47qth,people.person,Richard Wennemann,1963,
m.0j4923c,people.person,Julie May,1927-04-10,
m.0j4bd5z,people.person,Mike McCloskey,1990-11-08,
m.0j4cmr4,people.person,Parvinder Awana,1986-07-19,
m.0j4d5vx,people.person,Adéla Čechová,2008-01-23,
m.0j4dmvd,people.person,Latreze Mushatt,1990-04-03,
m.0j4jfl3,people.person,Yvong August Wilson,1992-12-27,
m.0j4lqk7,people.person,Вилијам Шихи,1992-01-16,
m.0j4n7w5,people.person,Usman Limbada,1989-10-02,
m.0j4nctt,people.person,Sam,2005-12-04,
m.0j4nfbq,people.person,David Bordes,1974-08-20,
m.0j4nlw7,people.person,Zacheo van Vuuren,2006-12,
m.0j4ntzw,people.person,Mike Hesson,1974-10-30,
m.0j4zjlh,people.person,Mignon Remé,1966-04-13,
m.0j507gt,people.person,Mirko Pantelic,1967-05-14,
m.0j5093_,people.person,Chase Tapley,1991-06-03,
m.0j50fqm,people.person,Elias Debesay,1980-02-05,
m.0j50j7y,people.person,Ethan Jacobs,1990-12-15,
m.0j50m6w,people.person,Tom Shaw,1986-08-09,
m.0j50qd0,people.person,Jeff Robinson,1990-09-01,
m.0j512pf,people.person,Olivia Nita,1987-11-27,
m.0j52py_,people.person,San Narith,1986-11-07,
m.0j53pjc,people.person,Jorge Rodrigues,1966-07-31,
m.0j59h7r,people.person,Gjertrud Bonde,1913,
m.0j59pdt,people.person,Balni Mercado,1993-02-18,
m.0j5lhf1,people.person,Jesse Lee Plant,1991,
m.0j5y__d,people.person,Cynthia Lamusu,1978-04-12,
m.0j62194,people.person,Siobhan Benita,1971,
m.0j6236p,people.person,Brent Rowan,1956-05-28,
m.0j62754,people.person,Arnauld Antoine Akodjènou,1950,
m.0j62gqc,people.person,"Quentin Wallop, 10th Earl of Portsmouth",1958-07-25,
m.0j62mjq,people.person,Nunzio Zavettieri,1967-02-10,
m.0j62yy3,people.deceased_person,Dirk de Vrije,1620,1681
m.0j638q_,people.person,John Treffry,1594,1658
m.0j63lnl,people.person,Kaleb Nation,1988-09-16,
m.0j63rsj,people.person,Svetislav Stančić,1895,1970
m.0j64_w2,people.person,Bibhu Prasad Tarai,1964-06-17,
m.0j64dhh,people.person,David Hannah,1867-04-24,1936
m.0j64hnm,people.deceased_person,Gustl Müller,1903-10-23,1989
m.0j64r7y,people.person,"Robert Stewart, of Irry",1598,
m.0j654sy,people.person,John Rawlings,1947-04-15,
m.0j65nnd,people.person,Orazio Michi,1594,1641
m.0j65q1c,people.person,Mishka Henner,1976-06-08,
m.0j6671d,people.person,Salome Khomeriki,1992,
m.0j66_gb,people.person,Harold Krikke,1967,
m.0j66bk0,people.person,Frankie Wright,1985-02-01,
m.0j66t0c,people.person,Luis Alberto Ambroggio,1945-11-11,
m.0j66t95,people.person,Justin van Staden,1990,
m.0j67383,people.person,David Domoney,1963-03-26,
m.0j675sh,people.person,Amar Singh Shaunki,1916,1981
m.0j67g81,people.person,Thomas Clark,1741-08,1792-12-25
m.0j6ch0q,people.person,Amon Nikoi,1930,2002
m.0j6jfgk,people.person,Griffon Ramsey,1980-04-23,
m.0j6kpy1,people.person,Johnathon Freeman,1968-01-13,
m.0j6m3m_,people.person,岡江 久美子,1956-08-23,
m.0j6m3nj,people.person,Kisuke Yamashita,1962-06-19,
m.0j6mr4b,people.deceased_person,Kathleen Sinclair,1920,2012-03-31
m.0j6mxpj,people.person,Helena Olofsson-Carmback,1946-12-29,
m.0j6qlcx,people.person,Leanna Alomar,1988-04-18,
m.0j6qt9p,people.person,Márcia Couto,1950-05-20,
m.0j6t7x5,people.person,Britney Appier,1987-06-08,
m.0j6tdv7,people.person,Shakinez Ribéry,2008-01-09,
