id,type,name,date_of_birth,date_of_death
m.05wl41h,people.deceased_person,Edward Deering Mansfield,1801-08-17,1880-10-27
m.05wl7q7,people.person,Gary Richards,1969,
m.05wm1l0,people.person,Joan Guntzelman,1937,
m.05wmgc9,people.person,Stewart Govig,1927,
m.05wmhcg,people.person,John Inglis,1954,
m.05wn49g,people.person,Eleanor Cook,1933,
m.05wn6qk,people.person,John Mock,1949,
m.05wn8tx,people.person,Oakland Ross,1952,
m.05wnbn_,people.person,Brian. Kiernan,1937,
m.05wnltl,people.person,Michelle Genevieve Craske,1959,
m.05wpdfg,people.person,Paul Palady,1950,
m.05wpfq8,people.person,Stanley Rothman,1927,
m.05wpkrx,people.person,Georg Quedens,1934,
m.05wqm18,people.person,Juan Álvarez,1878-09-03,1954-04-08
m.05wqpq_,people.person,Kathleen McCormick,1955,
m.05wqqc1,people.person,Richard Robinson,1940,
m.05wqrnn,people.person,Mark Gisbourne,1948,
m.05wqsf3,people.deceased_person,Sol Encel,1925-03-03,2010-07-23
m.05wqsjh,people.person,Charles Henry Pope,1841,1918
m.05wqvkp,people.person,Aileene Simpson Lockhart,1911,
m.05wqw15,people.person,Barry T Schnell,1944,
m.05wqynl,people.person,K. G Richards,1932,
m.05wqz24,people.person,James Spencer,1941,
m.05wrs_l,people.person,Stephen A Campbell,1954,
m.05wrtfj,people.person,Dilys M. Hill,1935,
m.05wrwp0,people.person,Charles Goring Hanson,1934,
m.05wscnl,people.person,Suzanne Draayer,1952,
m.05wspd7,people.person,Ian Worthington,1946,
m.05wsz72,people.person,Timothy Colton,1947,
m.05wt4q_,people.person,Anna Live,1908,
m.05wt88y,people.deceased_person,Joseph Armstrong,1848,1907
m.05wt8gl,people.person,Shauna C. Anderson,1945,
m.05wt_sz,people.person,Judy Lalli,1949,
m.05wv2c3,people.person,Jason Coombs,1954,
m.05wv4w6,people.person,Patrick W Tank,1950,
m.05wv50z,people.person,Barbara Schmitz,1975,
m.05wv778,people.person,N. Simmonds,1922,
m.05wv8v5,people.person,Pat Chappell,1932,
m.05wvj4z,people.person,Tom O'Connor,1914,
m.05ww4q,people.deceased_person,Francisco Salgado Zenha,1923-05-02,1993-11-01
m.05ww9rj,people.person,Kathy Copeland,1959,
m.05wwgfg,people.person,Beth Hill,1924,
m.05wwp8h,people.person,Andrew Stevens,1956,
m.05wws62,people.person,David Chadwick Smith,1931-08-12,2000-05-22
m.05wx0fz,people.person,George Draffan,1954,
m.05wxffk,people.person,Louise Phillips,1967,
m.05wxhfq,people.person,George D. E. Philip,1880,1948
m.05wxhn7,people.person,Henry Horenstein,1947,
m.05wxhqj,people.person,Francis T. S. Yu,1932,
m.05wxn5x,people.person,Pat M. Carr,1932,
m.05wxpdc,people.deceased_person,Samuel Halperin,1930,
m.05wxq1r,people.deceased_person,William J. Buck,1825,1901
m.05wxrgv,people.person,Sarah Lynch,1975,
m.05wyjr_,people.person,R. Rocco Cottone,1952-01-28,
m.05wym7_,people.person,Thomas A. Brady,1937-11-23,
m.05wymgn,people.person,Lawrence A. Boland,1939,
m.05wyp0m,people.person,Ian Smart,1944,
m.05wyr_h,people.person,Leonard Boyle,1923-11-13,1999-10-25
m.05wytbx,people.person,Martin Loney,1944,
m.05wytwy,people.deceased_person,Kelly Oechsli,1918,1999
m.05wyw0m,people.person,David Wilson,1927,
m.05wz_5x,people.person,Phil Hirsch,1926,
m.05wzsvs,people.person,Terry Pearce,1941,
m.05x01pm,people.person,Grevel Lindop,1948,
m.05x07h5,people.person,Margaret Wood,1910,
m.05x15xn,people.person,Joseph Wang,1948,
m.05x18yq,people.person,Carol M. Eastman,1941,
m.05x1hlr,people.person,David Lambert,1932,
m.05x27jn,people.person,W. Lee Kuhre,1947,
m.05x2dvx,people.person,Vincent John Cheng,1951-04-29,
m.05x2f75,people.person,Victoria Thompson,1966-07-25,
m.05x2js1,people.person,Larry Hickman,1942,
m.05x2k3c,people.person,Richard M. Stillman,1947,
m.05x2kpc,people.deceased_person,C. V Mosby,1876,1942
m.05x2lj6,people.person,Gary Schneider,1966,
m.05x2m9v,people.person,John Williamson,1931,
m.05x2qjw,people.person,Jody Enders,1955-05-22,
m.05x3gmh,people.person,Richard K Neumann,1947,
m.05x3kcs,people.person,Allen Guttmann,1932-10-13,
m.05x3nzx,people.person,Brian Cosgrove,1926,
m.05x3s4y,people.person,Jonathan Underwood,1955,
m.05x3xxt,people.person,Julia Sears,1863,
m.05x4nb6,people.person,Karen Lebacqz,1945,
m.05x4p5n,people.person,Donald R. Prothero,1954-02-21,
m.05x4xj2,people.person,Charles A Herubin,1931,
m.05x4yf9,people.person,Lynn Loomis,1915-04-25,1994-06-09
m.05x587k,people.person,George McKay,1960,
m.05x5cfc,people.person,George W Brown,1930,
m.05x5p1,people.person,Wu Jianquan,1870,1942
m.05x5pb4,people.person,Michael Patrick Ghiglieri,1946,
m.05x5s_w,people.person,James Mitsui,1940,
m.05x5yvw,people.person,Lynne Viola,1955,
m.05x60tp,people.person,Ezra Mishan,1917,2014
m.05x62kf,people.person,Jane Wilford,1951,
m.05x62th,people.deceased_person,Jesse Lyman Hurlbut,1843,1930
m.05x6922,people.person,Pauline Rose,1898,
m.05x6k4_,people.person,Kathleen Ernst,1959-05-07,
m.05x6thq,people.person,Charles Smith,1947,
m.05x73zv,people.person,Helmut Gruber,1928,
m.05x74d3,people.person,Julia Segal,1950,
m.05x74kl,people.person,Tim Kirk,1958,
m.05x764b,people.person,Geert Lernout,1954,
m.05x7fqt,people.deceased_person,Brian Vesey-Fitzgerald,1900,1981
m.05x8cvy,people.person,Elane Wilson,1931,
m.05x8hy4,people.person,Masahiro Chatani,1934,
m.05x8mrs,people.person,Sue Russell,1948,
m.05x8p44,people.person,Robert C. Schlant,1929,
m.05x9mfy,people.person,Karla Schneider,1938,
m.05x9n40,people.person,Richard Lewington,1951,
m.05x9wrh,people.person,Jean Potts,1910,1999
m.05x_sxt,people.person,Mark Hammer,1931,
m.05x_vzb,people.person,Susan E. Cayleff,1954,
m.05xb446,people.person,James Pratt,1927,
m.05xbs19,people.person,Charles P Jones,1930,
m.05xbs_t,people.person,Donald J. Jonovic,1943,
m.05xbvgy,people.person,Christine Wong,1950,
m.05xc44q,people.person,Linda McGinn,1953,
m.05xc_5p,people.person,Dean Nelson,1954,
m.05xcbnc,people.person,Philip Resnick,1944,
m.05xcsws,people.person,Serge-Christophe Kolm,1932,
m.05xcw7p,people.deceased_person,John Penn,1760,1834
m.05xcwt2,people.person,Stephen Collins,1951,
m.05xcy26,people.person,Harvey A. Hornstein,1938,
m.05xcy3m,people.person,James Bleech,1948,
m.05xd616,people.deceased_person,David Butler,1937,2012-01
m.05xf4kj,people.person,Frank M Snowden,1946,
m.05xf90p,people.person,Andrew Wright,1937,
m.05xfdj9,people.person,Stephen Joseph,1938,
m.05xfdp0,people.deceased_person,Helen Corke,1882,
m.05xfmbr,people.person,John Farley,1936,
m.05xg7d9,people.deceased_person,Maurice Beresford,1920-02-06,2005-12-15
m.05xgd4k,people.person,Barbara Darling-Smith,1954,
m.05xggdm,people.person,Arthur Maurice Hocart,1883-04-26,1939-03-09
m.05xgj5y,people.person,James J. O'Donnell,1950-02-26,
m.05xgjc1,people.person,Susan C Boyd,1953,
m.05xgkjk,people.person,David Snell,1942,
m.05xgn10,people.deceased_person,John Russell,1919-01-22,2008-08-23
m.05xgn_z,people.person,Katherine Murray,1961,
m.05xgnj9,people.deceased_person,Muriel Topaz,1932-05-07,2003-04-28
m.05xgx5x,people.deceased_person,Geoffrey Webb,1898,1970
m.05xhb6q,people.person,Matthew Kenney,1964-08-31,
m.05xhfx5,people.person,Dennis Sumara,1958,
m.05xhgnb,people.deceased_person,Leslie Alcock,1925-04-24,2006
m.05xhnv5,people.person,Roger Heath,1939,
m.05xhnx0,people.person,Henri Guillemin,1903,
m.05xhvbn,people.person,Julia Corbett Hemeyer,1945,
m.05xjr_8,people.person,Harry Tomlinson,1939,
m.05xjrgq,people.person,William A. Clark,1958,
m.05xjvj3,people.person,Charles P Price,1920,
m.05xjw0d,people.person,Fred Whitford,1955,
m.05xkpyz,people.person,Barbara Boyd,1952,
m.05xkvm9,people.person,Edward J. Lenik,1932,
m.05xkwml,people.person,J. Leith,1937,
m.05xl042,people.person,Henry Duffin,1884,
m.05xm192,people.person,Sunnie D. Kidd,1942,
m.05xm2jt,people.person,Paul J. Weber,1937,
m.05xm308,people.person,Brian Hill,1955,
m.05xm54m,people.person,Hanns Maull,1947,
m.05xm79m,people.person,Barbara Stanford,1928,
m.05xmbrk,people.deceased_person,Ralph T. H. Griffith,1826,1906
m.05xmcjn,people.deceased_person,Nelia White,1894,1957
m.05xn5l5,people.deceased_person,Albert Benjamin Simpson,1843-12-15,1919-10-29
m.05xn640,people.person,Amber Wolfe,1950,
m.05xn6n0,people.person,Christoph Dohmen,1957,
m.05xng14,people.person,Larry Christenson,1928,
m.05xnjdh,people.person,Philip Ralph,1905,
m.05xnqjf,people.person,Massimo Carlotto,1956-07-22,
m.05xpc_3,people.person,Benjamin Kuo,1930,
m.05xpdb2,people.person,Pat Seward,1939,
m.05xpjwn,people.person,喬治·科奧茲,1889-12-09,1974-11-10
m.05xpk5w,people.person,Helene Moglen,1936,
m.05xpktg,people.person,Isaac Metzker,1902,
m.05xqnfk,people.person,Yuan Gao,1952,
m.05xqr2p,people.person,Patricia A Ireland,1940,
m.05xqrcg,people.person,A. Barrie Pittock,1938,
m.05xqvj9,people.person,H. Wagner,1929,
m.05xqw0_,people.person,Louise Morley,1954,
m.05xrd2h,people.person,David J. Bodycombe,1973-09-10,
m.05xrhc6,people.person,Paul Holden,1944,
m.05xrpbz,people.person,Peter Booth Wiley,1942-11-06,
m.05xrsgw,people.person,James Fontaine,1658,
m.05xrtc3,people.person,David Schiff,1955,
m.05xrv2_,people.person,P.V. Glob,1911,1985
m.05xrv2r,people.person,Olivier Schwartz,1951,
m.05xt5jg,people.person,Govindjee,1932-10-24,
m.05xt6zc,people.deceased_person,Henry Banister,1831,1897
m.05xtykt,people.person,Robert Brent,1946,
m.05xtyty,people.person,Robert Vicent Daniels,1926-01-04,2010-03-28
m.05xv5vw,people.person,Salvatore Mondello,1932,
m.05xv8mk,people.person,Jill Snider,1947,
m.05xv97j,people.person,Thomas Thompson,1934,1982
m.05xv9dc,people.person,Audrey Wynne Hatfield,1898,
m.05xvcv,people.person,ピエル・ルイジ・ベルサーニ,1951-09-29,
m.05xw46r,people.person,Chas Balun,1948,2009-12
m.05xw86l,people.person,Sally Shuttleworth,1952,
m.05xwdrs,people.person,John Eddy,1932,
m.05xwgbx,people.person,Ikechi Mgbeoji,1968,
m.05xwh4z,people.person,Jurgen Ruesch,1910,1995
m.05xwmzn,people.person,John M Barry,1947,
m.05xxc96,people.person,Sylvia Huot,1953-01-24,
m.05xxl1t,people.person,Christopher Black,1941,
m.05xxwxt,people.person,Michael D Green,1941,
m.05xy2zd,people.person,Haldane Macfall,1860,1928
m.05xy67q,people.person,Stefan Hedlund,1953-12-20,
m.05xyd7w,people.person,Nancy Graff,1953,
m.05xyg85,people.person,L. J. Lind,1922,
m.05xyhlr,people.person,Carl Posey,1933,
m.05xyj4s,people.person,Michel Ragon,1924-06-24,
m.05xyl8k,people.person,Cherlyn Sunflower,1947,
m.05xyvq_,people.person,P. J. Capelotti,1960,
m.05xz_fr,people.person,Liam Fahey,1951,
m.05xzncv,people.person,Gabriel Moran,1935-08-11,
m.05xzqg2,people.person,Todd Leigh Mayo,1959,
m.05xzr6f,people.deceased_person,Ennis Rees,1925-03-17,2009-03-24
m.05xzttt,people.person,Chua Wee Hian,1939,
m.05xzw1t,people.person,Martin Bolt,1944,2009
m.05xzxcv,people.person,J. Hays,1953,
m.05xzxq3,people.person,Barbara Bennett,1959,
m.05y0qg,people.person,Vural Öger,1942-02-01,
m.05y101y,people.person,Mieczysław Albert Krąpiec,1921-05-25,2008-05-08
m.05y111f,people.person,David Nathan,1929,
m.05y11wr,people.deceased_person,Matt Simpson,1936-05-13,2009
m.05y15b0,people.deceased_person,Paul L. Murphy,1923-09-23,1997-07-20
m.05y187,people.person,Reverend Ike,1935-06-01,2009-07-28
m.05y1b2j,people.person,Hugo Munsterberg,1916,1995
m.05y1fdc,people.person,Hunter Drohojowska-Philp,1952,
m.05y1qb8,people.person,Otto Rahn,1881,
m.05y24vb,people.person,Calvin M Kunin,1929,
m.05y26nm,people.person,Carl Heyel,1908,
m.05y26sj,people.person,Marilyn Barrett,1952,
m.05y27lt,people.person,Walter R Dolen,1944,
m.05y289_,people.person,Maurice Stanley,1945,
m.05y2d9n,people.person,Deborah Lerme Goodman,1956,
m.05y2dqn,people.person,Emily White,1966,
m.05y2kz,people.person,Richard Dacoury,1959-07-06,
m.05y2yw,people.person,나카다이 타츠야,1932-12-13,
m.05y2yzz,people.person,John Phillip Reid,1930-05-17,
m.05y3nvj,people.person,Judith Lowry,1945,
m.05y44np,people.person,John Newberry,1953,
m.05y4g8b,people.person,Norbert Wu,1961,
m.05y4g8k,people.person,John Dashney,1942,
m.05y4kq_,people.person,Stephen Lacy,1948,
m.05y4qzg,people.person,Edmund James King,1914,
m.05y4t6h,people.person,Ross S. Carter,1919,1947
m.05y4t77,people.person,Mark Walmsley,1964,
m.05y4vbt,people.person,Stephen Arroyo,1946-10-06,
m.05y4wj5,people.deceased_person,Waldo E. Cohn,1910-06-28,1999-08-27
m.05y582d,people.person,John W Young,1957,
m.05y5s8v,people.person,Brooke Hastings,1946,
m.05y5sp1,people.person,Samuel Applebaum,1904,
m.05y5tjl,people.person,F. Bloss,1920,
m.05y5wk9,people.person,Seth Feldman,1948,
m.05y5x9z,people.person,Mildred Newman,1920,
m.05y5y2z,people.person,Consul Butterfield,1824,1899
m.05y5zr2,people.person,Sunil Sharma,1964,
m.05y638j,people.person,Kelly-Kate S. Pease,1965,
m.05y6mpc,people.person,F. C. Moon,1939,
m.05y6xx5,people.person,Gene Gilmore,1920,
m.05y6z4c,people.person,William D. Rowe,1930,
m.05y70tk,people.person,H. Robinson,1915,
m.05y72rr,people.person,Richard Rose,1933-04-08,
m.05y81ck,people.person,Lloyd Bishop,1933,
m.05y82_9,people.person,Linda. Murray,1964,
m.05y84kh,people.person,H. Dodge,1929,
m.05y85xw,people.person,David Davies,1929,
m.05y86bg,people.person,John Agnew,1933,
m.05y8fj_,people.person,Anne Collins,1952,
m.05y8nd9,people.person,Dominique Ehrhard,1958,
m.05y8zf1,people.person,Thomas FitzGerald,1947,
m.05y90wb,people.person,John Carman,1952,
m.05y91h6,people.person,James Ray Dixon,1928,
m.05y96wq,people.person,T. N. Srinivasan,1933,
m.05y99pc,people.person,Simon Parker,1964,
m.05y9bt_,people.deceased_person,Charles Armitage Brown,1787,1842
m.05y9f63,people.deceased_person,Francis B Pearson,1853,
m.05y9fb5,people.person,Judith Goodman,1960,
m.05yb7vg,people.person,Satya Singh,1934,
m.05ybbwh,people.person,Carl Swanson,1911-06-24,1996-09-24
m.05yc58m,people.person,אריה לב סטולמן,1954,
m.05yc656,people.person,Tom Grimes,1954,
m.05ycc9r,people.person,Patricia Skinner,1965,
m.05yclcw,people.person,William Lafferty,1939,
m.05ycnbt,people.person,Stephen Lee,1945,
m.05ycqzh,people.person,Judy Bates,1949,
m.05yd6v9,people.person,Jim Krause,1962,
m.05ydjx4,people.person,Jurg Oppliger,1929,
m.05ydl1d,people.person,Chris Gosden,1955,
m.05ydtn6,people.person,John Harwood Andrews,1927,
m.05ydwh0,people.person,Jon Eric Hakkila,1957,
m.05yfqf0,people.person,William C Martin,1937,
m.05yfs01,people.person,Jay B. McDaniel,1949,
m.05yfs_6,people.person,Olivier Bertrand,1957,
m.05yfvzq,people.person,Judy Hogan,1937,
m.05ygt94,people.person,Pierre Merlin,1937-05-06,
m.05yh0lw,people.person,Samuel Avital,1932,
m.05yh_3k,people.person,Greg Anderson,1947,
m.05yj5fp,people.person,Karl Adam,1876-10-22,1966-04-01
m.05yj_q0,people.person,Shirley Andrews,1930,
m.05yjnp,people.person,Karla Jay,1947-02-22,
m.05yjx8w,people.person,Nicholas Faith,1933,
m.05yk6b2,people.person,Robert Markley,1952,
m.05yk7sw,people.person,George Carlson,1940,
m.05ykgfk,people.person,Gustav Jahoda,1920-10-11,
m.05yl9xj,people.person,Brendan Clifford,1936,
m.05ylbq7,people.person,Tim Judah,1962,
m.05yldjl,people.person,Colleen Politano,1946,
m.05ylmvd,people.person,Norman Bruce Hannay,1921,
m.05ylxh0,people.person,Priscilla Cogan,1947,
m.05ymp4y,people.person,Lowell Don Holmes,1925,
m.05ymvcr,people.person,Mick Duckworth,1949,
m.05ymwht,people.deceased_person,Arthur H. Lewis,1906-09-27,1995-01-25
m.05ymxmm,people.person,Ralph Mitchell,1934,
m.05ynpvn,people.person,Francis Busch,1879,
m.05ynyy6,people.deceased_person,Edward Kennard Rand,1871,1945
m.05yp6mt,people.person,Timothy Fitzgerald,1947,
m.05ypdj0,people.person,Emerson W. Baker,1958-05-18,
m.05yplwg,people.person,Bob Italia,1955,
m.05ypnw,people.deceased_person,Schofield Haigh,1871-03-19,1921-02-27
m.05ypz23,people.person,Donna M. Jackson,1959,
m.05yq1js,people.person,Terry Marotta,1949,
m.05yqnbq,people.person,David Finckel,1951-12-06,
m.05yrd_r,people.person,Jonathan Hock,1964-04-12,
m.05ysxfg,people.person,Андерс Банке,1969-08-02,
m.05yvbg1,people.person,Osman Sonant,1979,
m.05yvk43,people.person,Cécile Vernant,1973,
m.05yw7hf,people.person,Junade Khan,1982-01-14,
m.05yx9yz,people.person,"John H. \\\"Doc\\\" Ball",1907-01-25,2001-12-04
m.05z10zb,people.person,Ursula Lutyens,1904,1967
m.05z32_,people.person,Alexandra Fuller,1969,
m.05z66s,people.person,Stewart Alexander,1918-08-06,1997-10-24
m.05z9zh,people.person,Kenny Mayne,1959-09-01,
m.05z_6k4,people.person,Giannina Rufinelli,1987,
m.05z_g9x,people.deceased_person,Thomas Robinson,1893-09-14,1951-05-27
m.05z_kq5,people.person,Tony Graham,1956-05-12,
m.05zhzj3,people.deceased_person,Mărgărita Miller-Verghy,1865-01-01,1953-12-31
m.05zjm7c,people.deceased_person,村田珠光,1423,1502
m.05zjszz,people.person,Takehito Shigehara,1981-10-06,
m.05zjtvb,people.person,Valentino Annibale Pastore,1868-11-13,1956-02-27
m.05zjtxr,people.deceased_person,June Blundell,1922-06-19,2012-10-31
m.05zjzw5,people.person,Bruno Carabetta,1966-07-27,
m.05zkbpr,people.deceased_person,Henrik Rung,1807-03-30,1871-12-12
m.05zkc3k,people.person,Dagny Lind,1902-11-07,1992-01-13
m.05zkg_h,people.person,Jonathan Monje,1981-08-25,
m.05zkpg9,people.person,Hugh McLellan Southgate,1871-09-03,1940-10-23
m.05zkrcz,people.deceased_person,William Gorman,1891-10-15,1964-12-21
m.05zkshb,people.person,Tue West,1977,
m.05zl_49,people.person,Engelbert August van Arenberg,1824-05-11,1875-03-28
m.05zlbg2,people.person,Jawad Ouaddouch,1981-10-04,
m.05zld40,people.person,John Leland,1959,
m.05zlj_x,people.deceased_person,Carl Ray,1943,1978
m.05zm06y,people.person,Jan Veselý,1990-04-24,
m.05zmh6j,people.person,John Woods,1910,
m.05zmjw,people.person,Chad Curtis,1968-11-06,
m.05zmqyp,people.deceased_person,Ana de Habsburgo,1275,1327
m.05zmr17,people.person,Aaron Dessner,1976-04-23,
m.05zmrlw,people.person,Georg Kuphaldt,1853-06-06,1938-04-14
m.05zn3qp,people.person,Paulina Maj,1987,
m.05znblp,people.person,정재훈,1980-01-01,
m.05zndnp,people.person,Doron Šmu'eli,1954-10-05,
m.05zngsq,people.person,Ruslan Nassibulline,1981-03-02,
m.05znpnm,people.person,Michael Yaki,1961-02-15,
m.05zp59,people.person,Eileen Myles,1949,
m.05zpmg_,people.person,Christoph Ahlhaus,1969-08-28,
m.05zpscq,people.person,Vladimir Zinich,1968-09-27,
m.05zpxh6,people.person,Charlie Simpson,1861-12,
m.05zq1gt,people.person,Denis Sinor,1916-04-17,2011-01-12
m.05zq4p7,people.person,Darío Figueroa,1978-02-13,
m.05zq71d,people.person,Adnan Harmandić,1983-06-28,
m.05zql_f,people.person,"Баба, Масао",1892-01-07,1947-08-07
m.05zr4ll,people.deceased_person,Gerrit Kleerekoper,1897-02-15,1943-07-02
m.05zr67,people.person,Dave Bristol,1933-06-23,
m.05zr6v6,people.person,Anna Sivkova,1982-04-12,
m.05zr964,people.deceased_person,Ronald Ian Campbell,1890-06-07,1983
m.05zrk0c,people.person,Al Ecuyer,1937-10-15,2012
m.05zrk_z,people.person,Jure Dobelšek,1984-04-01,
m.05zrx3v,people.person,Gary Lucchesi,1955-01-04,
m.05zsw0t,people.person,Kathleen Munn,1887,1974
m.05zsznp,people.person,Joe Kozlowsky,1901-08-09,1970-12-22
m.05zszv7,people.person,Ernest Cozens,1888-11-24,1929-06
m.05zt5_3,people.deceased_person,Hedvig tescheni hercegnő,1469,1521-04-06
m.05zt7rz,people.person,Dorothea Macheiner,1943-03-21,
m.05zt8ns,people.person,Rudolf Horn,1954-02-08,
m.05ztg2m,people.person,Cecep Syamsul Hari,1967-05-01,
m.05ztmr1,people.person,Kristaps Valters,1981-09-18,
m.05zts8s,people.person,Peter Poole,1932,1960-08-18
m.05ztydg,people.person,Avila family of California,1790,1800-11-23
m.05zv6fn,people.person,Billy Byrne,1918-10-22,
m.05zvcpd,people.person,Carey Bonner,1859-05-01,1938-06-16
m.05zvmgq,people.person,Ermidelio Urrutia,1963-08-25,
m.05zvnx_,people.deceased_person,Jean-Frédéric de La Tour du Pin Gouvernet,1727-03-22,1794-04-28
m.05zw_tp,people.deceased_person,Луи де Курсийон,1643-01,1723-01-01
m.05zwfl8,people.deceased_person,Эдуардо Мадеро,1823,1894
m.05zwm9p,people.person,Leo August,1914-03-02,1997-12-04
m.05zx09n,people.person,Aziz Corr Nyang,1984-08-27,
m.05zx2jx,people.deceased_person,Louise d'Esparbès de Lussan,1764-10-19,1804-03-27
m.05zx4h4,people.person,Hugo Gyldmark,1899-06-28,1971-09-07
m.05zxbsc,people.person,李凱,1989-07-25,
m.05zxcd7,people.person,Alf Bishop,1902-07-17,1944-03-05
m.05zxfly,people.deceased_person,Andries Pels,1655-09-02,1731-02-08
m.05zy79j,people.deceased_person,Robert Benjamin,1909,1979
m.05zy97r,people.person,ケイジ・フクダ,1955,
m.05zyg65,people.deceased_person,Norman de Bruyne,1904-11-08,1997-03-07
m.05zyr_b,people.person,Federico Mancuello,1989-03-26,
m.05zz1x3,people.deceased_person,Louis Lully,1664-08-04,1734-04-01
m.05zz89g,people.person,Roscoe Channing,1868-01-07,1961-04-01
m.05zz_8_,people.person,Ajinkya Rahane,1988-06-05,
m.05zzcjh,people.person,Suzanna Wibowo,1963-11-25,
m.05zzg79,people.deceased_person,Pierre César Charles de Sercey,1753,1836
m.05zzpr6,people.deceased_person,Lex Chisholm,1915-04-01,1981-08-06
m.05zzv2g,people.person,Peter Hermann,1963-10-16,
m.060hny,people.person,Thomas Kibble,1932-12-23,
m.060tcb,people.person,James Henry Gillis,1831-05-14,1910-12-06
m.060y54,people.deceased_person,Eddie Cameron,1902-04-22,1988-11-25
m.0611cs,people.deceased_person,Stefan Zamoyski,1837-09-07,1899-01-01
m.0613zx,people.person,डेव वॉटमोर,1954-03-16,
m.061480,people.person,Nicole Johnson,1974-01-09,
m.0619wf,people.person,Dan Spitz,1963-01-28,
m.061g8r,people.person,Adam Deadmarsh,1975-05-10,
m.061sd5,people.person,Oswald Stoll,1866-01-20,1942-01-09
m.062__r,people.person,Henry Laub,1792-03-09,1813-09-10
m.062k1b,people.person,Morlon Greenwood,1978-07-17,
m.062kbf,people.deceased_person,Óscar Domínguez,1906-01-07,1957-01-01
m.062lyp,people.person,Joey Abs,1971-10-15,
m.062p68,people.person,فرانک گری,1887-09-13,1969
m.062rv2,people.deceased_person,Zvi Yehuda Kook,1891-04-23,1982
m.062txk,people.person,Samantha McGlone,1979-07-19,
m.062v91,people.person,Fiorella D'Croz Brusatin,1979-04-19,
m.062wcs,people.person,Stanisław Antoni Potocki,1837-05-05,1884-01-21
m.0632dz,people.person,Nathan Richmond,1979-07-06,
m.063_975,people.deceased_person,Ladislaus von Rabcewicz,1893-06-12,1975-12-19
m.063_g4p,people.person,Jávor László,1903-05-03,
m.063_gxg,people.deceased_person,Charles H. Wright,1918-09-20,2002-03-07
m.063_yg,people.person,J. Milton Hayes,1884,1940
m.063_z3t,people.person,Pierre-Joseph Alary,1689-03-19,1770-12-15
m.063bwd,people.deceased_person,Alix,1151,1198
m.063c9j,people.deceased_person,William S. Gillies,1911,2000
m.063fb7h,people.person,Zizi Strallen,1990,
m.063hw69,people.person,Magaly Carvajal,1968-12-18,
m.063q4h,people.person,Devon Storm,1974-03-04,
m.063wp0y,people.person,Ellen Jabour,1977-12-14,
m.063yb8q,people.person,Stephen J. Hemsley,1952,
m.063yf29,people.person,Jeff Farnsworth,1975-10-06,
m.063yl6g,people.person,Kenneth William Eather,1901-07-06,1993-05-09
m.063ym84,people.person,Christoffer Trondsen,1500,1565
m.063yn10,people.person,Paulo Dias,1944-02-27,
m.063ywwy,people.person,Tony Read,1942-07-05,
m.063yxk7,people.person,Richard Strange,1611,1682
m.063yyk2,people.person,Matt Kroul,1986-02-25,
m.063yzy2,people.person,Gilbert Leigh,1851-09-01,1884-09-15
m.063z6ll,people.person,Edward Chaplin,1842-03-28,1883-12-23
m.063z7pk,people.person,Feliciano Peña,1915-04-25,1982-05-16
m.063z_69,people.person,Åsmund Forfang,1952-05-22,
m.063zb9h,people.person,James Annesley,1715,1760-01-05
m.063zd81,people.person,Эльдар Камильевич Мамаев,1985-06-14,
m.063zdm1,people.person,Paul Toomey,1956-08-28,
m.063zgb1,people.person,Laura Hill,1976-05-22,
m.063zhpq,people.person,Saleh Saleem,1953-11-02,
m.063zwjs,people.person,James Henry Wittebols,1955,
m.064063k,people.person,Toby Booth,1970-02-06,
m.0640bsd,people.person,Charles O. Bick,1909,1994
m.0640dtb,people.person,Skeffington Lutwidge,1737-03-13,1814-08-16
m.0640p3r,people.person,Bruce Russell,1903-08-04,1963-12-18
m.0640xjl,people.person,Heinrich Kaan,1816-02-08,1893-05-24
m.0640xx8,people.person,Nachimi Itakura,1975-06-17,
m.0640z9r,people.person,Michael Turner,1934,
m.06416j7,people.person,"George Boscawen, 2nd Earl of Falmouth",1811-07-08,1852-08-29
m.06418b0,people.deceased_person,Henry Hawkes,1805,1886
m.0641955,people.person,Norion Spaho,1986-06-11,
m.0641cqd,people.deceased_person,Nicolas Potier de Novion,1618,1693-09-01
m.0641g8w,people.person,스테판 피 재키브,1985,
m.0641hg_,people.deceased_person,William Farren junior,1825-09-28,1908-09-25
m.0641lbv,people.person,Brendan Galvin,1938-10-20,
m.0641v_j,people.person,Юсуф Гюней,1984-06-05,
m.06425s0,people.person,Pierre-Eustache Dostaler,1809-05-15,1884-01-14
m.06425wt,people.person,Fadzuhasny Juraimi,1979-09-03,
m.064261n,people.person,Richard Dalton,1948-10-10,
m.06426nk,people.deceased_person,Murray Exelby,1912-10-11,1987-10-21
m.064280k,people.person,Víctor Valussi,1912-05-08,1995-04-01
m.0642f4b,people.person,Mark Lawson,1979-12-17,
m.0642fz3,people.deceased_person,Louis Van Zelst,1895,1915
m.0642t3,people.deceased_person,Henry Stevens,1819-08-24,1886-02-28
m.0644dps,people.person,Siegmar Klotz,1987-10-28,
m.0644mnb,people.person,Kaya Faison,1999,
m.0644mv3,people.person,Nina Huang,1963,
m.0645104,people.person,Kaiis Steven Jarrahy,2004-05-06,
m.064570t,people.person,Mladen Starcevic,1991-02-11,
