id,type,name,date_of_birth,date_of_death
m.0br2m2y,people.deceased_person,Walter Jones,1771,1861
m.0br2qj,people.person,Lena Blackburne,1886-10-23,1968-02-29
m.0br2qjs,people.person,Edward J. Kane,1935-06-30,
m.0br2z2j,people.person,Robert Vernon Kesling,1917,
m.0br34m6,people.person,Kōzō Kiyota,1972,
m.0br3qfc,people.person,Victoria Crane Lebovics,1935,
m.0br3rfr,people.deceased_person,Bridget Osborne Leeds,1662,
m.0br3s1v,people.person,Joseph Lee,1742,1819
m.0br3v42,people.person,Philip Albert Leighton,1897,
m.0br3ygm,people.person,Alvin Edward Lewis,1916,
m.0br4fmz,people.deceased_person,Daniel M'Kinnen,1767,1830
m.0br4sry,people.person,Isaac Murray Martin,1913,
m.0br56zn,people.person,Ching-peng Meng,1919,
m.0br65z7,people.person,Tsukasa Nishida,1948,
m.0br6pkj,people.deceased_person,David Palmer,1769,1849
m.0br6w1z,people.person,Nikolai Nikolaevich Pavlovskii,1884,1937
m.0br6zq8,people.person,Joseph Perkins,1772,1803
m.0br71py,people.person,Patrick Robert Philipoom,1958,
m.0br79pw,people.person,Chamnarn Pratoomsindh,1931,
m.0br7hm8,people.person,Morris Leon Radoff,1905,
m.0br7mcq,people.person,שמעון ראבידוביץ',1897,1957
m.0br891z,people.deceased_person,Khurshedgee Jamsedjee Rustomjee,1893,
m.0br8kr_,people.deceased_person,J. Scheibert,1831,1903
m.0br8mk9,people.person,John Bartholomew Schneider,1898,
m.0br995z,people.person,Isaac Smith,1749,1829
m.0br9_0_,people.person,Ernest William Talbert,1909,
m.0br9q60,people.person,H. J. Stewart,1856,1932
m.0br9w8h,people.person,Ruben M. Suarez-Berenguela,1951,
m.0br__14,people.person,Nick Howell,1986-10-10,
m.0br_dqc,people.person,Valeriy Belousov,1970-01-22,
m.0br_s1z,people.person,Tannaz Lahiji,1978,
m.0brbf36,people.person,J. E. Trevor,1864,1941
m.0brc4ld,people.person,Larry Edward Wegener,1946,
m.0brccb7,people.person,Andrew Gladding Whiteside,1921,
m.0brchg_,people.person,Gardner Fred Williams,1842,1922
m.0brcrg1,people.deceased_person,Stanley Wingate Woodward,1890,
m.0brcrqp,people.deceased_person,Elmer Otto Wooley,1883,
m.0brcw88,people.person,Yuzhu Xu,1931,
m.0brgff,people.person,Louise Hearman,1963,
m.0brh4d,people.person,Mkrtitš Khrimian,1820-04-04,1907-10-27
m.0brmzm,people.person,Christian Borle,1973-10-01,
m.0brvtf,people.person,Philip Jones,1952-04-22,
m.0brydsk,people.person,José Bayardo Mairena Ramírez,1958,2010-03-26
m.0brymcp,people.person,Ghada Jamal,1955,
m.0bryph7,people.person,Pittawat Thongpang,1981-09-19,
m.0brz3k3,people.person,Dubravko Merlić,1960-04-28,
m.0brznjt,people.person,Christiaan Van Vuuren,1982-07-06,
m.0bs0sf6,people.person,Oliver Lafayette,1984-05-06,
m.0bs0znh,people.deceased_person,Jan Balabán,1961-01-29,2010-04-23
m.0bs12lj,people.person,Yuri Kuznetsov,1971-08-10,
m.0bs1j_h,people.person,Maria Cherkasova,1938,
m.0bs1pv0,people.person,Trevor Frischmon,1981-08-05,
m.0bs2z2p,people.deceased_person,Donald Mackinnon Cleland,1901,1975
m.0bs34cv,people.person,豊島一,1920,1944-08-05
m.0bs3559,people.deceased_person,Wesley Guard Lyttle,1844,1896
m.0bs3lzd,people.person,Peter Baptist Tadamarō Ishigami,1920-12-01,2014-10-25
m.0bs3nfg,people.person,Armando Tre Re,1922-06-22,
m.0bs4myw,people.person,Gianvito Misuraca,1990-04-02,
m.0bs50k6,people.person,Jerry Clack,1926-07-22,
m.0bs5n07,people.person,Johan Praem,1889-10-13,1967-01-12
m.0bs623,people.person,Jeff Corsaletti,1983-02-22,
m.0bs688w,people.person,Rick Crouch,1960-09-06,
m.0bs77wg,people.person,Svetlana Klyukina,1989-02-10,
m.0bs7n44,people.deceased_person,"Juan Antonio de Tagle y Bracho, Count of Casa Tagle de Trasierra",1685,1750-03-27
m.0bs7zhx,people.person,Frederick Cunningham,1898-07-06,1978-12-17
m.0bs97qy,people.deceased_person,Giovanni Borgato,1897-01-10,1975
m.0bsbh_,people.person,Nick Pope,1965-09-19,
m.0bsh64,people.person,Märyon,1987,
m.0bsynl,people.person,Mark Connelly,1951,
m.0bt7nt,people.person,James McDonald,1976-10-05,
m.0bt_f6z,people.person,Peter De Salis,1946,
m.0bt_yx,people.person,Andrew McKaige,1959,
m.0btgyq,people.deceased_person,Conrad de Gelnhausen,1320,1390-04-13
m.0btjby,people.person,Simon Dyson,1977-12-21,
m.0btszr,people.person,Molly Stark,1737-02-16,1814
m.0btyc6r,people.person,Anne Power,1928-04-05,2011-12-25
m.0bv7bz,people.person,Alan Cadby,1947-10-04,
m.0bv7f1,people.deceased_person,Charlotte-Rose de Caumont de La Force,1654,1724
m.0bv9010,people.person,Arié Dzierlatka,1933,
m.0bv9_fy,people.person,Esa Vuorinen,1945-06-26,
m.0bv9_qr,people.person,Pap Ferenc,1949-10-07,
m.0bv9l_6,people.person,Phi Nguyen,1984-06-23,
m.0bv_bdz,people.person,Fabrizia Ramondino,1936,2008-06-23
m.0bv_css,people.person,Klaus Heydemann,1962,
m.0bv_p4d,people.deceased_person,Роберто Гарсія Йорк,1929-01-10,2005-01-26
m.0bvc4pd,people.person,Emily Chu,1960-10-31,
m.0bvc52b,people.person,Mihály Halász,1941-04-13,1984-01-25
m.0bvc6l8,people.person,Takashi Itoh,1956,
m.0bvc90b,people.person,Francesco Scali,1959-05-09,
m.0bvc9q,people.person,Lindsay Frimodt,1981-03-22,
m.0bvcf61,people.person,Anton Duschek,1925-06-11,
m.0bvfnm,people.person,Blaž Emeršič,1980-10-10,
m.0bvkd3,people.person,加文·胡德,1963-05-12,
m.0bvptdn,people.person,Charlotte Potok,1930-09-27,2008-07-22
m.0bvrc_,people.person,內村光良,1964-07-22,
m.0bvx7v,people.person,Kate Magowan,1975-06-01,
m.0bvy6q6,people.person,Giampiero Albertini,1927-12-20,1991-05-14
m.0bvybsm,people.deceased_person,Неонила Фёдоровна Гнеповская,1925-08-19,2013-03-15
m.0bvz3lv,people.person,Alfonso Quijada,1971-03-24,
m.0bw08l,people.person,Paul Anderson,1943-05-14,
m.0bw0gvj,people.person,Tamás Andor,1937-12-20,
m.0bw0ht0,people.person,Asher Brauner,1946-10-15,
m.0bw2h,people.person,ジョン・ギルモア,1955,
m.0bw44d,people.person,Felton Spencer,1968-01-05,
m.0bwb7r,people.person,Peter Baker,1967-10-07,
m.0bwb9zk,people.deceased_person,Eduard von Winterstein,1871-08-01,1961-07-22
m.0bwfqz8,people.person,نیل کنزینگتون آدام,1891-11-06,1973-07-19
m.0bwfry9,people.person,Ricardo Mathews,1987-07-30,
m.0bwfsgm,people.person,Harsha Bahadur Budha Magar,1937,
m.0bwft81,people.person,Mirko Eramo,1989-07-12,
m.0bwfx21,people.deceased_person,Daniel,1930-09-15,2010
m.0bwg3n3,people.person,Walter Herold,1897-08-10,1944-11-28
m.0bwg42n,people.person,Jean Hoxie,1898-03-17,1970
m.0bwg8bp,people.deceased_person,Ilyas Burney,1890,1959
m.0bwgcp1,people.deceased_person,Pedro Roldán,1624,1699
m.0bwgh70,people.person,ألانا بلانتشارد,1990-03-05,
m.0bwgh_l,people.person,Kingsley Ofosu,1970,
m.0bwgkl2,people.person,Ivan Kristoff,1968-06-27,
m.0bwgm_v,people.person,David Brodie,1943-05-15,
m.0bwh38n,people.deceased_person,बृज सदाना,1933-10-06,1990-10-21
m.0bwh3ym,people.person,Christy Anderson,1969,
m.0bwhjcg,people.person,Steve Rodgers,1951-06-23,
m.0bwhkhr,people.person,Theodore N. Morrison,1850-02-18,1929-12-27
m.0bwhrbx,people.person,Maia Asatiani,1976-05-04,
m.0bwhx3_,people.person,Iva Knapová-Kalibánová-Kusynová,1960-07-02,
m.0bwjhl7,people.person,Samuele Romeo,1989-03-06,
m.0bwjrpy,people.deceased_person,Eugeniusz Grodziński,1912-01-10,1994
m.0bwjv6r,people.deceased_person,John Russell Love,1895-01-09,1981-02-09
m.0bwk1ks,people.person,Mateusz Masternak,1987-05-02,
m.0bwkmmq,people.person,Marino Nicolich,1910-07-30,
m.0bwknpn,people.person,Harold Wyndham,1903-06-27,1988
m.0bwktsm,people.person,Jason Baitieri,1989-07-02,
m.0bwkx8b,people.deceased_person,Gwyn Thomas,1913,2010-05-05
m.0bwl0hy,people.deceased_person,Max Scherr,1916-03-12,1981-10-31
m.0bwl7bd,people.person,Sher Jung Thapa,1907-04-15,1999
m.0bwlh4n,people.person,Lohan Ratwatte,1968-06-22,
m.0bwln39,people.person,Francisco Valero,1906-05-29,1982-09-15
m.0bwlstw,people.person,Serhij Fedorczuk,1981-03-14,
m.0bwmcpl,people.person,Anne Marriott,1913-11-05,1997-10-10
m.0bwmh9_,people.person,Johnny Juice,1970-07-26,
m.0bwmhgl,people.person,Steve Five,1979-06-30,
m.0bwmmv,people.deceased_person,Charles C. Stratton,1796-03-06,1859-03-30
m.0bwnp3m,people.person,Csomós Mari,1943-09-25,
m.0bwnzj7,people.person,Doron Ashkenazi,1958,
m.0bwqyd,people.person,Veronica Planella,1963-11-24,
m.0bwws2,people.person,Rodrigo Palacio,1982-02-05,
m.0bwxpf,people.deceased_person,Rory Peck,1956-12-13,1993-10-03
m.0bwzlm,people.deceased_person,Prince Moulay Abdallah of Morocco,1935-07-30,1983-12-20
m.0bx0jz5,people.person,الیزابت الکترو,1969-11-27,
m.0bx0m1,people.deceased_person,ریچارد نی,1916-11-12,2004-07-18
m.0bx5df,people.person,Kjersti Beck,1979-09-05,
m.0bx63yg,people.person,Luigi Uzzo,1943-03-07,1990-04-22
m.0bx9y8,people.person,James Augustine,1984-02-27,
m.0bx_483,people.person,Wayne Madsen,1984-01-02,
m.0bx__5h,people.person,Carlos De Toro,1963,
m.0bx_bw0,people.person,Alfredo Wiechers Pieretti,1881-03-26,1964
m.0bx_lh8,people.deceased_person,Albert Michelsen,1893-12-16,1964-07-07
m.0bx_vjk,people.person,Sergei Maltsev,1979-08-16,
m.0bxdq9,people.person,Svetlana Vysokova,1972-05-12,
m.0bxjnk,people.person,Alistair Graham,1942-08-06,
m.0bxjsqb,people.person,Эндрю Тарбет,1971,
m.0bxkpr1,people.person,Mickey Edwards,1949-08-11,
m.0bxlwd,people.person,Christine Beasley,1944-06-13,
m.0bxpnr,people.person,Jack Kent,1920,1985
m.0bxvxs,people.person,فيارني فيوارسون,1988-03-05,
m.0bxz2qs,people.person,Einar Diesen,1897,
m.0bxz9dk,people.person,Seth Baczynski,1981-11-26,
m.0bxzcfw,people.person,George Lynn,1915,1989-03-16
m.0bxzhb0,people.person,Michele Antonio Varano,1951-07-13,
m.0bxzqvl,people.deceased_person,Arthur Wiechula,1867-01-20,1941
m.0bxzz52,people.deceased_person,Zack Mosley,1906-12-12,1993-12-21
m.0bxzzmh,people.person,Romina Espinosa,1988-01-13,
m.0bxzzyt,people.person,Ruslan Batyrbiyev,1982-02-19,
m.0by0117,people.person,Sebastiano Pelle,1954-08-07,
m.0by02kr,people.person,Abdullahi Mohammed,1939,
m.0by030l,people.person,Eric Ball,1903,1989
m.0by06vj,people.person,Mike Weatherley,1957-07-02,
m.0by0821,people.person,Einar Eriksen,1933-03-04,
m.0by0hlk,people.deceased_person,Abraham M. Halpern,1914-02-20,1985
m.0by0l54,people.person,Hamid Hedayati,1976-03-11,
m.0by0p55,people.person,Nikolaj Viktorovič Starikov,1970-08-23,
m.0by0p8r,people.person,Ниямеддин Джаббар оглы Мусаев,1940,
m.0by1ph9,people.person,Aleksandr Yevgenyevich Nechayev,1989-07-17,
m.0by6l_,people.person,DeLoss Dodds,1939-08-08,
m.0bycsm9,people.person,Éva Tímár,1940-10-12,
m.0byft9,people.person,Ahrn Palley,1914-02-13,1993-05-06
m.0bylxs,people.person,Rex Hagon,1947-12-13,
m.0byn58,people.person,Rudy Rotta,1950-10-14,
m.0bysc9g,people.person,Mariana Arias,1965-08-15,
m.0byxmh,people.person,Sarah Mullally,1962,
m.0bz4gs,people.person,Mark O'Shea,1956-05,
m.0bz6cr,people.person,Art Wolfe,1951-09-13,
m.0bz6vmx,people.deceased_person,Petr Lubeshkin,1913-01-15,1990-08-05
m.0bz6yqg,people.person,Wieslaw Golas,1930-10-09,
m.0bz8tz,people.person,Ferdinando Fuga,1699,1781
m.0bzh4r,people.person,Bror With,1900,1985
m.0bzv0_,people.person,"Afa Anoa'i, Jr.",1984-10-06,
m.0bzyg_k,people.person,Ипполит Николаевич Новодерёжкин,1927-08-26,1986-09-23
m.0bzygh4,people.person,Edwin Marian,1928-06-14,
m.0bzyzh,people.person,林郁夫,1947,
m.0c00d2j,people.person,"Sir John Reid, 2nd Baronet",1791,1867
m.0c00kg3,people.person,Cenk Güvenç,1991-12-29,
m.0c00m_6,people.person,Walter Brüning,1915-04-02,1971-03-01
m.0c00p3y,people.person,Philip Begho,1956,
m.0c00q10,people.deceased_person,Poncie Ponce,1933-04-10,2013-07-19
m.0c00v6n,people.person,Talemaitoga Tuapati,1985-08-16,
m.0c01121,people.deceased_person,Kinji Shibuya,1921-05-16,2010-05-03
m.0c011fm,people.person,S. P. Sudrania,1938-03-05,
m.0c0199w,people.person,George Rivers,1553,1630
m.0c01c,people.person,艾莉森·汉尼根,1974-03-24,
m.0c0267v,people.person,Arvid Strömberg,1991-06-30,
m.0c02_qt,people.person,Nikolay Bugmyrin,1987-03-05,
m.0c02chm,people.deceased_person,Jean de Bosschère,1878-07-05,1953-01-17
m.0c02lf_,people.person,Lee Melville,1970-05-20,
m.0c02p1c,people.person,Ivaylo Radentsov,1983-05-29,
m.0c02tbr,people.person,Oneil Levy,1983-04-10,
m.0c035g1,people.person,Musa Nizam,1990-09-08,
m.0c037hf,people.person,Aleksandr Vyacheslavovich Zhirov,1991-01-24,
m.0c037ml,people.person,Tomáš Randa,1974-12-23,
m.0c03909,people.person,Max Beier,1903-04-06,1979
m.0c03jhg,people.person,Isabel Godin des Odonais,1728,1792-09-28
m.0c03wy,people.person,John Blakey,1966-07-24,
m.0c05mb,people.person,David A. Green,1959,
m.0c065zj,people.deceased_person,Arthur Piantadosi,1916-08-04,1994-02-23
m.0c074z,people.person,Chuck James,1981-11-09,
m.0c0b0dp,people.deceased_person,Артюс де Пенгерн,1957-03-13,2013-05-14
m.0c0pf5,people.person,Флорис Янсен,1962-06-10,
m.0c10ghy,people.person,Ravil Isyanov,1962-08-20,
m.0c159s,people.person,Kennedy Polamalu,1963-11-22,
m.0c192l,people.person,रम्या,1982-11-29,
m.0c1_92v,people.person,Heiner Pott,1954,
m.0c1k3w,people.person,รอเบิร์ต มิลกินส์,1976-03-06,
m.0c1kqb_,people.person,Tanino Liberatore,1953-04-12,
m.0c1m5rd,people.person,David Griffiths,1952,
m.0c1mtw3,people.person,Tim Doiron,1979-09-21,
m.0c1npvg,people.person,Lydia Blanco,1974-05-27,
m.0c1pljs,people.person,Michael N. Kuehl,1987-12-09,
m.0c1q8p,people.deceased_person,"Herbert Pease, 1st Baron Daryngton",1867-05-07,1949-05-10
m.0c1r6b5,people.person,Alessandro Celli,1976,
m.0c1v7r,people.deceased_person,Jimmy Conzelman,1898-03-06,1970-07-31
m.0c1zx5r,people.person,Monika Döllstedt,1953-04-26,
m.0c213b,people.person,Derek Clarke,1950-02-19,
m.0c2lnn,people.person,Herbert Witzenmann,1905-02-16,1988-09-24
m.0c2yqc,people.person,Orlando Huff,1978-08-14,
m.0c2zr2,people.person,Roni Jonah,1986-07-16,
m.0c336d3,people.person,Gunter Fritsch,1942-10-05,
m.0c339b,people.person,Brad Bryant,1954-12-11,
m.0c33_24,people.person,Holger Matthews,1951-05-31,
m.0c33zzb,people.person,Günter Langen,1935-10-12,
m.0c340dx,people.person,Bertram Hilgen,1954-02-09,
m.0c34bzv,people.person,Gerrit Große,1954-04-30,
m.0c34cx3,people.person,Gunter Weißgerber,1955-11-24,
m.0c35tzv,people.person,Edward Fitch Underhill,1830,1898
m.0c363nm,people.deceased_person,E. B. Huntington,1816,1877
m.0c364j3,people.person,A. H. Chidester,1914,
m.0c365d0,people.deceased_person,Xenophōn Euthymiou Zolōtas,1904,2004
m.0c365r3,people.deceased_person,E. R. Hughes,1883,1956
m.0c366p9,people.person,A. G. McLellan,1919,
m.0c367cv,people.deceased_person,H. R. McIlwaine,1864,1934
m.0c367k4,people.deceased_person,Frank Leopold Schick,1918,1992
m.0c36cgs,people.person,Touraj Assefi,1941,
m.0c36gbx,people.person,Guenther Roth,1931,
m.0c36lh5,people.deceased_person,Gurchan Singh,1914,1965
m.0c36p9_,people.person,Ogali A. Ogali,1935,
m.0c36tjs,people.person,Kwong-loi Shun,1953,
m.0c36tyy,people.person,Ralph W. Buechler,1948,
m.0c36y0d,people.person,Shirley A. Stave,1952,
m.0c36yw3,people.person,Neil Earle,1947,
m.0c373z6,people.person,David Bennett,1948,
m.0c378sx,people.person,Nader Nazmi,1960,
m.0c379d9,people.person,Dominique Bernard-Deschamps,1892,
m.0c37_k4,people.person,Joseph Theophilus Singewald,1884,1963
m.0c37dj4,people.person,Jay C. Ehle,1917,
m.0c37dnw,people.person,Barbara Simerka,1957,
m.0c37g0_,people.person,Ronn F. Pineo,1954,
m.0c37hg,people.person,Ami Foster,1975-08-05,
m.0c37kmb,people.person,Ronald H. Towner,1957,
m.0c37mmc,people.person,David Lee,1956,
m.0c37nx2,people.person,Fergus Linehan,1934,
m.0c37tnh,people.person,Margaret Markwick,1945,
m.0c388h4,people.person,Anne Southwell,1573,1636
m.0c388r7,people.person,Derrick Humphreys,1913,
m.0c38c4x,people.person,Nārla Veṅkaṭēśvararāvu,1908,1985
m.0c38dxh,people.person,Anna Rabinowitz,1933,
m.0c38fvw,people.person,Henry O. Whiteside,1942,
m.0c38hj6,people.person,Aykut Kansu,1955,
m.0c38jny,people.person,David Ellis,1954,
m.0c38k9g,people.person,Richard Doyle,1963,
m.0c38qdx,people.person,V. C. Jha,1958,
m.0c38qg7,people.deceased_person,Putumaippittan̲,1906,1948
m.0c38qr4,people.person,Peter Mulok Kedit,1941,
m.0c38v_5,people.person,John Menapace,1927,
m.0c38vk2,people.person,Marina Rivera,1942,
m.0c38y_c,people.person,Ebele Oseye,1943,
m.0c391d0,people.person,Bernadette Maguire,1945,
m.0c39jq9,people.person,Irvin Stock,1920,
m.0c39p6m,people.person,William Teatero,1953,
m.0c39xt1,people.person,Naomi Ayala,1964,
m.0c39y59,people.person,John Calvin Rainey,1951,
m.0c39zfv,people.person,John Twyning,1952,
m.0c3_9rf,people.person,奥利弗·豪·洛瑞,1910-07-18,1996-06-29
m.0c3_bs,people.person,Tara Moss,1973-10-02,
m.0c3_jkf,people.person,Cristian Tello,1991-08-11,
m.0c3_n85,people.person,Gabriela Jauregui,1979,
m.0c3_nh4,people.person,Ganiyu Solomon,1959-12-19,
m.0c3_nnt,people.person,Bruno Friesen,1925,
m.0c3_vbl,people.person,Nadya Zimmerman,1973,
m.0c3b220,people.person,Keith J. Bybee,1965,
m.0c3b2pj,people.person,Evelio Vilariño Ruiz,1943,
m.0c3b4x0,people.person,Chris Ward,1957,
m.0c3bd67,people.person,Ronald McCamy,1950,
m.0c3bf82,people.person,Gary Marvin Davison,1951,
m.0c3bfs0,people.person,Jeffrey Kahan,1964,
m.0c3bgz7,people.person,Timothy Dunne,1965,
m.0c3c1k_,people.person,Michael Farber,1951,
m.0c3c_yv,people.person,Moshe Rozenblit,1944,
m.0c3clws,people.person,Sanja Kutnjak Ivković,1965,
m.0c3cnp3,people.person,Jay R. Howard,1959,
m.0c3d106,people.person,Jim Waid,1942,
m.0c3d2f_,people.person,Xueping Zhong,1956,
m.0c3d7g0,people.person,Klaus Gottstein,1924,
m.0c3ddd9,people.person,Steven McGuire,1965,
m.0c3dqsm,people.person,Ananya,1987-03-29,
m.0c3dwfh,people.person,Natalie Crouter,1898,
m.0c3f694,people.person,Gjert Kristoffersen,1949,
m.0c3fdjb,people.person,Brian Kavanagh,1935,
m.0c3fkvz,people.person,Garrett W. Cook,1947,
m.0c3flgy,people.person,Edson Leone Whitney,1861,
m.0c3fpd8,people.person,Francis Xavier Grollig,1922,
m.0c3fsdq,people.person,C. E. Rusk,1871,1931
m.0c3fvtk,people.person,Harry J. Brown,1972-03-13,
m.0c3fx7b,people.person,Chela Sandoval,1956,
m.0c3fydb,people.person,Luigi Berliocchi,1953,
m.0c3gv9,people.deceased_person,Stafford Smythe,1921-03-15,1971-10-13
m.0c3h8p8,people.person,Mark F. N. Franke,1963,
m.0c3hdf9,people.person,Alex Talbot Coram,1949,
m.0c3hnl,people.person,Judith Goslin Hall,1939-07-03,
m.0c3hxpq,people.person,Raymond Furon,1898,
m.0c3hz7y,people.person,John Herman Randall,1871,1946
m.0c3j1qc,people.person,Jean Arrington Bauso,1946,
m.0c3j77t,people.person,Josef Šmajs,1938-11-23,
m.0c3j8bq,people.person,Zbigniew Pakuła,1952,
m.0c3jl60,people.person,Robert W. Hadlow,1961,
m.0c3jq6t,people.person,Albert S. Matlack,1923,2013
m.0c3jqnp,people.person,René Kural,1959,
m.0c3k1hs,people.person,Greta Stoddart,1966,
m.0c3k8_z,people.person,Olivia Maciel,1957,
m.0c3kc_s,people.person,Moritz Rinke,1967,
m.0c3kd2h,people.person,Daniel Lederman,1968,
m.0c3kj70,people.person,Petra Hachenburger,1970,
m.0c3kkr3,people.person,Louis J. Ducoff,1909,
m.0c3kpv8,people.person,Donald Holley,1940,
m.0c3krfx,people.person,Beth Jensen,1964,
m.0c3ktyy,people.person,James P. McGlone,1932,
m.0c3kwf8,people.person,Michael Clark,1940,
m.0c3kx9s,people.deceased_person,Buffalo Tiger,1920,2015-01-06
m.0c3l20k,people.person,Mariana Llanos,1967,
m.0c3l7n0,people.person,Margaret Eustella Fau,1923,
m.0c3lfs0,people.person,Aida C. Isinika,1951,
m.0c3lnnz,people.deceased_person,Wilbur Pardon Bowen,1864,1928
m.0c3lpdq,people.person,Miguel Mantero,1967,
m.0c3lpj1,people.person,Jessica Levine,1956,
m.0c3lpmb,people.person,Shaun Narine,1966,
m.0c3lq8j,people.person,Thomas B. F. Cummins,1949,
m.0c3lx1b,people.person,Gianni Zanini,1954,
m.0c3m3lh,people.person,Shalini Sikka,1948,
m.0c3m71,people.person,Herman Boone,1935-10-28,
m.0c3m81v,people.person,Peter C. Pozefsky,1963,
m.0c3mh8d,people.person,Michael Livni,1935,
m.0c3mjd2,people.person,Adebayo O. O. Abdul-Ganiyu,1963,
m.0c3mmr6,people.person,Mireille Roddier,1971,
m.0c3mq12,people.deceased_person,N. Mallouf,1823,1865
m.0c3mqw2,people.person,David Colclough,1971,
m.0c3mtg4,people.person,Ryan Harty,1965,
m.0c3mx5b,people.deceased_person,Irène Hardy,1841,
m.0c3n28k,people.person,Sherwin Markman,1929,
m.0c3n4gs,people.deceased_person,Henri Lemaître,1881,1946
m.0c3n4vq,people.person,Toby Paterson,1974,
m.0c3n7d6,people.person,Jukka Räty,1958,
m.0c3n96p,people.person,Chris O'Connell,1963,
m.0c3n_2k,people.person,S. Ōmatu,1946,
m.0c3nbyz,people.person,Wendy Orent,1951,
m.0c3nfdg,people.person,John Harding,1946,
m.0c3nfsn,people.person,Massimo Baistrocchi,1942-08-17,2012-01-22
m.0c3nkbw,people.person,Joseph Cross,1813,1893
m.0c3nkgt,people.person,Eva Knox Evans,1905,1998
m.0c3nlkj,people.person,Guillermo F. Hall Aviles,1866,1940
m.0c3npk_,people.person,Rolla M. Tryon,1875,1954
m.0c3npqp,people.deceased_person,Louis Fasquelle,1808,1862
m.0c3nrb6,people.person,Peter R. D'Agostino,1962,
m.0c3nrv2,people.person,Gijs Mom,1949,
m.0c3nslr,people.person,Manzooruddin Ahmed,1929,
m.0c3nw4g,people.person,Kelley R. Swarthout,1960,
m.0c3p22z,people.person,Bryan McCann,1968,
m.0c3p_gg,people.person,Simo Knuuttila,1946,
m.0c3pmgs,people.person,Walking Thunder,1951,
m.0c3pnj9,people.person,Paul Jackson,1955,
m.0c3pqck,people.person,Stephen Zank,1950,
m.0c3pr09,people.person,Robert Goss,1950,
m.0c3prt3,people.person,Patricia Toccalino,1965,
m.0c3pvtw,people.person,Steven A. Nyce,1973,
m.0c3pym2,people.person,Nick Webber,1976,
m.0c3q27y,people.person,Ester Lee,1936,
m.0c3q5g_,people.person,Walter Schmid,1922,
m.0c3qf81,people.person,Jeanne Madeline Weimann,1943,
m.0c3qh3m,people.person,N. V. Kulikov,1929,
m.0c3qmf3,people.person,Andrew Cutting,1966,
m.0c3qtvl,people.person,Deborah Mutch,1965,
m.0c3qx99,people.person,Richard F. Miller,1951,
m.0c3r1gx,people.deceased_person,Auguste Brachet,1844,1898
m.0c3rrqg,people.person,Ben Daitz,1942,
m.0c3rxvv,people.person,Phoebe S. Kropp,1970,
m.0c3rxzm,people.person,Daniel Neyland,1973,
m.0c3rzx6,people.person,Arjun Adlakha,1941,
m.0c3s6yk,people.person,J. D. Janse,1953,
m.0c3sfw_,people.deceased_person,Edward J. Stearns,1810,1890
m.0c3smvf,people.person,Mandira Ghosh,1955,
m.0c3ssf,people.person,Richard J. Green,1964,
m.0c3stdk,people.person,Erich Beer,1903,1977
m.0c3svmv,people.person,Noelle K. Zeiner,1974,
m.0c3svpk,people.person,Koen Frenken,1972,
m.0c3t066,people.person,Lisa Grekul,1972,
m.0c3t4_6,people.person,Sheila O'Donnell,1953,
m.0c3t8pc,people.person,David Ikard,1972,
m.0c3twfg,people.deceased_person,F. R. Marshall,1877,
m.0c3tx_b,people.person,Tage Jørgensen,1918-10-15,1999-12-09
m.0c3txv5,people.person,王惕吾,1913-08-29,1996-03-11
m.0c3tyrd,people.person,Pierre Jacob,1949,
m.0c3v4w9,people.person,Willis G. Hale,1848,1907-08-29
m.0c3v5f9,people.person,Benke Valéria,1920-06-26,2009-06-07
m.0c3vb0l,people.person,József Pálinkás,1952-09-18,
m.0c3vrw0,people.deceased_person,Clarrie Martin,1900-02-10,1953-09-05
m.0c3w7b3,people.person,Ate Faber,1894-03-19,1962-03-19
m.0c3wb7y,people.person,Imane Ayissi,1968,
m.0c3wd4z,people.person,Takeshi Toyoda,1910,
m.0c3wdf9,people.person,Dom Flora,1935-12-12,
m.0c3wdlx,people.deceased_person,Móric Kornfeld,1882,1967
m.0c3wx95,people.person,Goran Rušinović,1969,
m.0c3wz6v,people.person,Helena Romanelli,1987-09-01,
m.0c3x4nl,people.person,David Iosifovich Zaslavskiĭ,1879,
m.0c3x_9w,people.person,David Feeney,1974,
m.0c3xtsc,people.person,René Bosch,1962,
m.0c3xwqc,people.person,"Jejomar Binay, Jr.",1977-07-12,
m.0c3xxc0,people.person,Norman Bethune Sanson,1862,1949
m.0c3xy5p,people.person,Vasily Nalimov,1910-11-04,1997-01-19
m.0c3y7ht,people.person,जॉन एदाथात्तिल,1958-12-30,
m.0c3ydlr,people.person,Eva Helena Löwen,1743-12-15,1813-01-16
m.0c3ypv9,people.person,Francisco Serrano,1949-06-27,
m.0c3yt76,people.person,Hugh Murray-Aynsley,1828-10-08,1917-02-22
m.0c3z203,people.deceased_person,Наталья Кирилловна Загряжская,1747-09-05,1837
m.0c3z4c9,people.person,Jon Cullen,1973-01-10,
m.0c3z9fg,people.person,大場健史,1967-08-14,
m.0c3zf_9,people.person,Nataša Dorčić,1968-06-09,
m.0c3zjdz,people.person,Jürgen Brocke,1922-02-04,1942-09-15
m.0c3ztdl,people.person,Adam Locke,1970-08-20,
m.0c3zvhd,people.person,Henry Morgan,1825,1884
m.0c40041,people.deceased_person,Thomas Parry,1541,1616-05-30
m.0c40dyx,people.person,Lee Connell,1981-06-24,
