id,type,name,date_of_birth,date_of_death
m.08rpyj,people.person,Natalie Horler,1981-09-23,
m.08rsvw,people.person,Kumar Dharmasena,1971-04-24,
m.08rvz1,people.person,Paul Couch,1964-07-19,
m.08sb_t,people.person,Tito Rojas,1955-06-14,
m.08sf66,people.deceased_person,Ivan Kouratov,1839,1875
m.08snln,people.person,Aiden Bay,1980-10-25,
m.08spj0,people.person,Mark Strittmatter,1969-04-04,
m.08srtg,people.deceased_person,Nick Coleman,1925-02-23,1981-03-05
m.08stcx,people.person,Willem Smit,1935,
m.08syjy,people.person,Sky Gilbert,1952-12-20,
m.08t83j,people.deceased_person,Acca von Hexham,0660,0740
m.08t97p,people.person,Narcisse-Henri-Édouard Faucher de Saint-Maurice,1844-04-18,1897-04-01
m.08tk22,people.person,Virupaksha Raya,1404,
m.08tl22,people.person,Murray Goodwin,1972-12-11,
m.08tspg,people.person,Rory O'Connor,1951,
m.08tx0m,people.person,Пол Барри,1952,
m.08v_xb,people.deceased_person,Trummy Young,1912-01-12,1984-09-10
m.08vgk1,people.person,Yoginder Sikand,1967-10-16,
m.08vw71,people.person,Norman Jaffe,1932-04-03,1993-08-19
m.08w0k7,people.deceased_person,Ray Twinney,1935-11,1994-12-24
m.08w0kl,people.person,Jan Leśniak,1898,1976
m.08w160,people.person,Luke Sutton,1976-10-04,
m.08w715,people.person,Quinn Gray,1979-05-21,
m.08w8fp,people.person,Graham Bensinger,1986-08-17,
m.08wdkk,people.person,Dmitri Medvédev,1965-09-14,
m.08wk0y,people.deceased_person,John Block,1929-05-18,1994-04-11
m.08wl1z,people.person,James Lochhead Jack,1880,1962
m.08wn49,people.deceased_person,Enrique Denzinger,1819-11-10,1883-06-19
m.08wxnv,people.deceased_person,Fridrich III. Habsburský,1347-03-31,1362
m.08x4dh,people.person,Stevie Chalmers,1936-12-26,
m.08x_6f,people.deceased_person,Dick Tufeld,1926-12-11,2012-01-22
m.08xfl5,people.person,Jackie Berube,1971-12-09,
m.08xp2k,people.person,大衛·奇爾頓·菲利浦斯,1924-03-07,1999-02-23
m.08xyv9,people.person,ヴィリー・グラーフ,1918-01-02,1943-10-12
m.08y0k6,people.deceased_person,G. S. Maddala,1933-05-21,1999-06-04
m.08yddd,people.person,Walker Nickless,1947-05-28,
m.08yg1t,people.person,"Нагоси, Тосихиро",1965,
m.08yg7c,people.person,גלית גוטמן,1972-09-23,
m.08ygq0,people.person,Bob Cornuke,1951,
m.08yms1,people.person,グローリー・アロジー,1977-12-30,
m.08ynxw,people.person,Barry K. Atkins,1911-08-02,2005-11-15
m.08yp23,people.deceased_person,Robert E. McKisson,1863-01-30,1915-10-14
m.08ypvq,people.person,كينيث بريلي لارسن,1959-05-22,
m.08yr2h,people.person,Roger Winslet,1939-07,
m.08yzyj,people.deceased_person,Louis DeSorbo,1939-03-09,2003-04-03
m.08z426,people.person,Andrew O'Keefe,1971-10-01,
m.08z74t,people.person,D'Brickashaw Ferguson,1983-12-10,
m.08z8nv,people.person,Ajay Sharma,1964-04-03,
m.08z91q,people.deceased_person,トマス・ハンター,1831,1915
m.08zcnwq,people.person,Jen Greenberg,1975-10-30,
m.08zcp00,people.person,Tracey Henton,1968-07-30,
m.08zcrz,people.person,Eli Terry,1772-04-13,1852-02-24
m.08zhmf,people.deceased_person,Silvana Armenulić,1938-02-10,1976-10-10
m.08zwlh,people.person,Victor Sperandeo,1945-03-16,
m.08zyrs,people.person,Fazal Haq Khaliqyar,1934,2004-07-16
m.0904qm,people.deceased_person,Robert Moray,1609-03-10,1673-07-04
m.090g2mn,people.person,Elliot Tyson,1952-11-20,
m.0916k3,people.deceased_person,"William Purington Cole, Jr.",1889-05-11,1957-09-22
m.0917j5,people.person,Poul Reichhardt,1913-02-02,1985-10-31
m.091cwb,people.person,جيك كاسدين,1974-10-28,
m.091dw1,people.person,Tibor Benedek,1972-07-12,
m.091gyp,people.person,Robert Durst,1943-04-12,
m.091qqh,people.person,Mary Ellen Pleasant,1814,1904-01-04
m.091rm5,people.person,Bruno Paul,1874-01-19,1968-08-17
m.091z24,people.person,Anita Barone,1964-09-25,
m.091z6g,people.person,Dick Schofield,1962-11-21,
m.09280r,people.person,Ferdinando Castagnoli,1917-06-18,1988-07-28
m.092_mnl,people.person,Edward Bonutto,1967-06-09,
m.092jnx,people.deceased_person,Andrew Brimmer,1926-09-13,2012-10-07
m.092pw_m,people.person,Charlotte Skeoch,1989-02-22,
m.092q46,people.person,William Black,1867-10-17,
m.092q4x,people.person,Thomas Kidd,1889-05-01,1973-05-19
m.092smc,people.person,Paul Cooper,1953-12-21,
m.092t0zq,people.person,프레드 멜라메드,1956-05-13,
m.092z3j,people.deceased_person,Joan Orenstein,1923-12-04,2009-10-19
m.0931w9,people.person,Heather Petri,1978-06-13,
m.0932c1,people.person,Emily Rix,1979-02-28,
m.093748,people.deceased_person,Miguel Abuelo,1946-03-21,1988-03-26
m.093hgr,people.deceased_person,Ngô Đình Khôi,1885,1945
m.093kvh,people.person,Mike Candrea,1955-08-29,
m.093n3l,people.person,Wilfred Fullagar,1892-11-16,1961-07-09
m.093n4m,people.person,Maria Koroleva,1974-10-16,
m.094cgs,people.person,William G. Morgan,1870-01-23,1942-12-27
m.094mrm,people.person,Pamela Kyle Crossley,1955-11-18,
m.094n7l,people.person,John Hassall,1981-02-17,
m.094tbg,people.person,朱晖,1934-10-20,
m.094xjr,people.person,Will Perdue,1965-08-29,
m.09503,people.person,Μικ Φλίτγουντ,1947-06-24,
m.09569w,people.person,Дороти Макмиллан,1900-07-28,1966-05-21
m.09576y,people.deceased_person,Bill Watkins,1858-05-05,1937-06-09
m.095lyz,people.person,Ira Joe Fisher,1947-10-31,
m.096510,people.person,Angelita Detudamo,1986-10-31,
m.0969fd,people.person,Edward Said,1935-11-01,2003-09-24
m.096hwv,people.person,Peter J. Goldmark,1946-08-04,
m.096n634,people.person,Marie von Below,1861-07-08,1903-02-20
m.096y0x,people.person,谭香文,1957-06-08,
m.0970_1,people.deceased_person,Daniel du Janerand,1919-07-18,1990
m.0974ml,people.person,Joseph Aquilina,1911-04-07,1997-08-08
m.097k8x,people.person,Össur Skarphéðinsson,1953-06-19,
m.097nl1,people.person,Hugh Douglas Barclay,1932-07-05,
m.097wtj,people.person,Sarah Watt,1958-08-30,2011-11-04
m.097yk7,people.person,Tony Romo,1980-04-21,
m.0985dd,people.person,Fred Lorenzen,1934-12-30,
m.0986kp,people.person,Vittorio De Seta,1923-10-15,2011-11-28
m.0987d0b,people.person,Kevin Carter,1973-04-25,
m.0988gy1,people.person,Dylan Reece,1972-04-17,
m.098d2yr,people.person,Harley Örwall,1986-05-15,
m.098fzw,people.person,Irene Skliva,1978-04-04,
m.098gs0,people.person,Hidetsugu Aneha,1957,
m.098gs44,people.person,Petra Schaumann,1974-01-16,
m.098jbt9,people.person,Jette Lehmann,1957-11-19,
m.098jbxm,people.person,Karsten Fundal,1966,
m.098mxj,people.deceased_person,Džemaludin Čaušević,1870-12-28,1938-03-28
m.098njx,people.deceased_person,James Dolan,1882-03-29,1955-07-14
m.098pnl,people.deceased_person,Michael Buonauro,1979-05-27,2004-05-28
m.098qc8,people.deceased_person,Aron Kincaid,1940-06-15,2011-01-06
m.098sgd,people.person,Jack Telnack,1937,
m.098w9s,people.person,Berrick Barnes,1986-05-28,
m.098z60,people.person,Carol Davila,1828,1884-08-24
m.0994vj,people.deceased_person,Henry Kendall,1897-05-28,1962-06-09
m.099d0q9,people.person,Jonny Harris,1975,
m.099tn5,people.deceased_person,Dominique de Ménil,1908-03-23,1997-12-31
m.099wc8,people.person,Henry Burkhardt III,1945,2000-08
m.099xql,people.person,Kevin Joseph,1976-08-01,
m.09_43w,people.person,Raica Oliveira,1984-01-22,
m.09_6bg,people.person,Stephen Venables,1954-05-02,
m.09_6my,people.deceased_person,Grace Hoadley Dodge,1856-05-21,1914-12-27
m.09_7j4,people.person,Kiyoto Ota,1948,
m.09_mv3,people.deceased_person,Armand Trousseau,1801-10-14,1867-06-27
m.09_yv8,people.deceased_person,Manzoor Alam Beg,1931-10-01,1998
m.09bz36,people.person,Gavin Smith,1968-09-04,
m.09c83b,people.person,Gronk,1957,
m.09ccqq,people.person,Robert Gober,1954-09-12,
m.09cd56,people.person,Constance Dowling,1920-07-24,1969-10-28
m.09cjwb,people.deceased_person,"Frederick V, Burgrave of Nuremberg",1333-03-03,1398-01-21
m.09cn9s,people.deceased_person,Thomas Turpin Crittenden,1825-10-16,1905-09-05
m.09ctp3b,people.person,Jordan Hulls,1990-04-16,
m.09d2fh,people.person,Benjamin H.D. Buchloh,1941-11-13,
m.09d4t6,people.deceased_person,William Macarmick,1742-09-15,1815-08-20
m.09db21,people.person,Peter Lloyd,1937-11-12,
m.09dblk,people.person,Wolfgang Uhlmann,1935-03-29,
m.09dt48,people.deceased_person,Jonathan Belcher,1682-01-08,1757-08-31
m.09dv60,people.person,Patrik Klüft,1977-06-03,
m.09dw77,people.person,Dick Mayer,1924-08-28,1989-06-02
m.09dykg,people.deceased_person,Francis Parker,1837-10-09,1902-03-02
m.09f29d,people.deceased_person,Ralph Manheim,1907-04-04,1992-09-26
m.09f3_s,people.deceased_person,Sylvain Charles Valée,1773-12-17,1846-08-16
m.09f80g,people.person,Eugene Amano,1982-03-01,
m.09fbv4,people.person,Tom Palmer,1942-07-13,
m.09fjz2,people.person,Roman Gabriel,1940-08-05,
m.09fy0p,people.deceased_person,Robert Widlar,1937-11-30,1991-02-27
m.09fz8b,people.person,John William Casilear,1811-06-25,1893-08-17
m.09g59x,people.person,Uwe Bein,1960-09-26,
m.09g6clx,people.person,Fernando Pierucci,1979-11-28,
m.09g6y0d,people.person,Mark J. Poznansky,1946-04-25,
m.09g78hg,people.person,Деян Христов,1983-02-28,
m.09g7fd1,people.person,آلان كيلي,1975-04-09,
m.09g7ky9,people.person,Жереми Родригес,1980-11-01,
m.09g7lgd,people.person,Radha Ravi,1952-07-29,
m.09g7rzl,people.person,Jean-Paul Rouve,1967-01-26,
m.09g7zzt,people.person,Wen-Pin Hope Lee,1967,
m.09g81_j,people.person,Lee Don-ku,1988-02-07,
m.09g83cc,people.person,Marijan Antolović,1989-05-07,
m.09g87xv,people.person,Thomas Bridges,1807,1865
m.09g882v,people.deceased_person,Samuel Theobald,1846-11-12,1930-12-30
m.09g8mwr,people.person,Richard T. Antoun,1932-03-31,2009-12-04
m.09g92yq,people.person,Marty Kutyna,1932-11-14,
m.09g9bh3,people.person,מרדכי רוקח,1902,1949-11-17
m.09g9kls,people.person,Richard J. Seitz,1918-02-18,2013-06-08
m.09g9n94,people.person,鄺健雄,1952,
m.09g9v_n,people.deceased_person,Paul Armand Petit,1890-01-17,1918-09-18
m.09g9whc,people.deceased_person,Sergei Gorchakov,1905-02-10,1976-07-04
m.09gb87l,people.deceased_person,Otto Vogl,1927-11-06,2013-04-27
m.09gb9ds,people.person,Michael Francis McAuliffe,1943,
m.09gbf,people.person,葛塔諾·董尼采第,1797-11-29,1848-04-08
m.09gbm2j,people.person,"Henry Pellew, 6th Viscount Exmouth",1828-04-26,1923-02-04
m.09gbn8m,people.person,Antônio Dumas,1955-11-28,
m.09gbph4,people.person,Myint Tayzar Phone,1978-07-02,
m.09gbpmq,people.person,Jorge Galán,1989-01-22,
m.09gbsy9,people.person,Mimmo Liguoro,1941,
m.09gbwn_,people.person,Honor Flaherty,1847-12-09,1848
m.09gbwsk,people.person,關惠美,1985-09-08,
m.09gc6hf,people.person,Elizabeth Hickey,1917,1999
m.09gchpr,people.person,Sólveig Arnarsdóttir,1973-01-26,
m.09gckv2,people.deceased_person,Daniel Lysons,1816-08-01,1898-01-29
m.09gctx6,people.person,Teodoro García,1985-07-16,
m.09gd0rb,people.person,Kari Sylwan,1940-10-15,
m.09gd1_f,people.person,Frank Rankmore,1939-07-21,
m.09gdg9r,people.deceased_person,William Goulding,1817-11-15,1884-12-08
m.09gdh2y,people.person,Sacha Kolin,1911-05-09,1981-02-14
m.09gdlbr,people.person,Ray C,1982-05-15,
m.09gdn74,people.person,Richard Buckman,1989-05-27,
m.09gdng9,people.deceased_person,Colette Bonheur,1927-09-20,1966
m.09gdpf7,people.person,William Eubank,1982-11-15,
m.09gdqb2,people.person,Roderic Noble,1957-10-03,
m.09gdxpm,people.person,Bernd Jayme,1975-10-29,
m.09gdxt2,people.deceased_person,Георги Фингов,1874,1944
m.09gf0g8,people.person,Cecil Boyd,1875-06-27,1942-02-27
m.09gf2bj,people.person,Rogelio Martínez,1974-07-16,
m.09gf78b,people.person,Karl Lärka,1892-07-24,1981-06-02
m.09gf7h0,people.person,Česlav Okinčic,1955-09-13,
m.09gf831,people.person,Erkka Petäjä,1964-02-13,
m.09gf_7j,people.deceased_person,"Frederick, Duke of Saxe-Lauenburg",1554,1586
m.09gffj2,people.person,Gail Brady,1982-03-31,
m.09gffn_,people.person,Hari Bhakta Kandel,1954-09-24,
m.09gfq57,people.person,David M. Stone,1952,2009-11
m.09gftpc,people.person,Gregor Bermbach,1981-02-17,
m.09gftvv,people.person,Will Oxley,1965,
m.09gftxk,people.person,Sébastien Cantini,1987-07-31,
m.09gg3rt,people.person,Mary Cleophas Foley,1845-02-18,1928
m.09gg752,people.deceased_person,Theodore Mendez,1934-04-03,1997
m.09gg912,people.person,Tyler Spencer,1972-01-22,
m.09ggc03,people.person,Fabián Torres,1989-03-23,
m.09ggh48,people.deceased_person,Hugo Licht,1841-02-21,1923-02-28
m.09gghvv,people.person,Susno Duadji,1954-07-01,
m.09ggqnd,people.person,William Purdy,1940-06-05,
m.09ggrl6,people.person,David Rollo,1934-07-07,
m.09gh7hb,people.person,Jonas S. Chartock,1975-05-18,
m.09gh7w5,people.person,Robert Powell,1979-05-08,
m.09gh8hz,people.person,Hrvoje Sunara,1979-05-04,
m.09ghwxl,people.person,Yulandi van der Merwe,1977-12-19,
m.09ghxb1,people.person,William Parker,1802,1892
m.09gj8b6,people.person,Aurélien Mazel,1982-11-24,
m.09gj9q4,people.deceased_person,Jules-Henri de Saxe-Lauenbourg,1586-04-09,1665-11-20
m.09gjbh9,people.person,Pedro Antonio Sánchez Moñino,1987-03-01,
m.09gjd2,people.person,T. H. Robsjohn-Gibbings,1905,1976
m.09gjdcj,people.deceased_person,Jerry Barrett,1824,1906
m.09gjdfm,people.person,Daniel Paillé,1950-04-01,
m.09gjjfm,people.person,Toby Driver,1978-09-29,
m.09gjjwc,people.person,Oier Larraínzar,1977-10-06,
m.09gjw2s,people.person,Menzi Simelane,1970,
m.09gjw5x,people.person,Mohammad al Kakli,1983-09-16,
m.09gk3xr,people.person,Ian Uranga,1987-06-22,
m.09gk_nd,people.person,Roland Giraud,1942-02-14,
m.09gkbhs,people.person,کری دیویس,1962-08-02,
m.09gkbj3,people.person,Knowledge Musona,1990-06-21,
m.09gkch6,people.person,Mathias Christen,1987-08-18,
m.09gkd7b,people.person,George Leitmann,1925,
m.09gkgm0,people.person,デビッド・ナット,1951-04-16,
m.09gks3z,people.person,Dănuț Prodan,1985-01-13,
m.09gkx7z,people.person,Naina Das,1990-06,
m.09gkxw_,people.person,Julien Perrin,1985-03-19,
m.09gky9_,people.deceased_person,Алексей Петрович Хомич,1920-03-14,1980-05-30
m.09glg8b,people.deceased_person,Frank Butler,1890-12-28,1967-06-10
m.09glhvj,people.person,Seaneen Molloy,1985-09-04,
m.09gm6h9,people.deceased_person,Christian Ignatius Borissow,1788-04-04,1867-11-02
m.09gm8rm,people.person,Henri Zisly,1872,1945
m.09gmh8n,people.person,Randy Demmer,1957-01-03,
m.09gmkw6,people.person,Lizé Santana,1980-09-20,
m.09gmspd,people.person,Eddie Mooney,1957-08-06,
m.09gmsrj,people.person,Vladimir Firm,1923,1996
m.09gmt_j,people.person,Traian Iordache,1911-10-10,1999-04-03
m.09gmv_2,people.deceased_person,Edward Patrick Kenny,1888-01,
m.09gn242,people.deceased_person,Rhaune Laslett,1919-04-15,2002-04-28
m.09gn57y,people.person,Stuart Fraser,1978-08-01,
m.09gn8q,people.person,Steve Schmoll,1980-02-04,
m.09gn_lq,people.person,Alexandru Margină,1993-03-08,
m.09gncq5,people.person,Jeje Lalpekhlua,1991-01-07,
m.09gnfkt,people.person,José de Jesús Noé,1805,1862-03-17
m.09gnh97,people.person,Martin Ørnskov,1985-10-10,
m.09gnl8l,people.deceased_person,Alfred Jones,1902,
m.09gnrzk,people.person,Geovanna Tominaga,1980-04-12,
m.09gnwp5,people.person,Konstantinos Kaznaferis,1987-06-22,
m.09gny_5,people.deceased_person,Frederick Scott Oliver,1864,1934
m.09gp9sn,people.person,Muthana Khalid,1989-06-14,
m.09gphh_,people.person,Leland Cheung,1978-02-11,
m.09gpmy8,people.person,Anastas Kullurioti,1822,1887
m.09gpzp6,people.deceased_person,Anne Carr,1615-12-09,1684-05-10
m.09gq83m,people.person,Cédric Vernier,1975-01-13,
m.09gqc7r,people.person,Kyongae Chang,1946-09-05,
m.09gqd_b,people.deceased_person,Basil Wigoder,1921-02-12,2004-08-12
m.09gtt3,people.deceased_person,エルロッド・ヘンドリクス,1940-12-22,2005-12-21
m.09h7yg,people.person,Emil Martinec,1958-10-04,
m.09h8nv,people.person,モルデカイ・ロシュワルト,1921-05-26,2015-03-19
m.09hl11,people.person,Mark Precious,1956-08-29,
m.09hln2,people.deceased_person,Paul Bern,1889-12-03,1932-09-05
m.09hls6,people.person,García de Silva Figueroa,1550-12-29,1624-07-22
m.09hv1t,people.person,Gérard Lesne,1956-07-15,
m.09j2kj,people.person,Sébastien Chabal,1976-12-08,
m.09j4sg,people.deceased_person,"Martin Charteris, Baron Charteris of Amisfield",1913-09-07,1999-12-23
m.09j6r6,people.person,カム・ケアーンクロス,1972-05-11,
m.09j9m5,people.person,Shirley Haig,1950-08-12,
m.09jnhp,people.person,Augustino Mrema,1944-12-31,
m.09jpwh,people.person,David Rumsey,1944,
m.09jx6n,people.person,Juval Aviv,1947-02-24,
m.09k0l42,people.person,Naum Alexandrovich Naumov,2004,
m.09k0lhj,people.person,Mike Markiw,1976-03-11,
m.09k0wz8,people.person,Chris Morley,1977,
m.09k2ml6,people.person,Timo Hofmann,1980,
m.09k2msp,people.person,Sebastian Grobe,1983,
m.09k3p2v,people.person,Daniel Aráoz,1962,
m.09k4gl6,people.deceased_person,Arthur Byng,1872-10-26,1914-09-14
m.09k4ht,people.person,Zeynep Ergun,1956,
m.09k4lrx,people.person,Yacouba Diarra,1988-11-30,
m.09k4qx,people.person,Аллан Кеннеди,1958-01-08,
m.09k52zv,people.person,S. S. Badrinath,1940-02-24,
m.09k5f49,people.deceased_person,Johnny Martin,1916-08-09,1968
m.09k5glj,people.person,Lorne Shantz,1920-02-04,
m.09k5hzd,people.person,Richard Guay,1943-11-15,
m.09k5pvn,people.deceased_person,John Walmsley,1903-04-22,1970
m.09k61w1,people.deceased_person,Don Oliver,1937-04-16,1996-02-26
m.09k643f,people.person,Clyde Dengler,1899-05-10,1992-08-15
m.09k69tn,people.person,Thomas Locker,1937,2012
m.09k6_xm,people.person,Derek LeRoith,1945,
m.09k6cnh,people.person,Tara George,1973-09-15,
m.09k6js7,people.deceased_person,Harold Andrews,1897-06-08,1984-05-20
m.09k74mh,people.person,Robert O. Beers,1916-02-29,2005-10-08
m.09k76c8,people.person,Vladimir Viktorovich Titov,1969-05-08,
m.09k777g,people.person,Bo Hanson,1973-08-07,
m.09k7n9x,people.person,Johann Georg von Dillis,1759-12-26,1841-09-28
m.09kbpmh,people.person,Filip Zumbrunn,1969,
m.09kcpl,people.person,Nick Compton,1983-06-26,
m.09kk2c,people.person,Mike Juhasz,1976-07-23,
m.09kkyb,people.person,Ginnifer Goodwin,1978-05-22,
m.09knq9,people.person,Brandon Browner,1984-08-02,
m.09ktjm,people.person,Mark Elrick,1967-04-07,
m.09kx1f,people.person,Phil Mills,1963-08-30,
m.09kxjb,people.person,Bill Kelty,1948-02-05,
m.09kxjp,people.person,Humpy Wheeler,1938-10-23,
m.09kylv,people.person,Miklós Erdődy,1630,1693
m.09l60q,people.person,Joe Jacobs,1970-09-21,
m.09l7cn,people.person,Giorgio Baffo,1694-08-11,1768
m.09l874,people.person,Page Kennedy,1976-11-23,
m.09l_4v,people.person,Richie Regehr,1983-01-17,
m.09ljl0,people.person,Basil White,1968-10-18,
m.09lq31,people.deceased_person,Francis Scott Street,1831-10-20,1883-04-15
m.09lx2l,people.person,Diane Kroupa,1955,
m.09lxx2y,people.person,Jackie Raynal,1940-10-20,
m.09m1l3,people.person,William George Malone,1859-01-24,1915-08-08
m.09m81s,people.deceased_person,"Sir William Hayter, 1st Baronet",1792-01-28,1878-12-26
m.09m9_q,people.person,Broderick Thomas,1967-02-20,
m.09m9q_,people.person,Peter Abeles,1924-04-25,1999-06-25
m.09mf43,people.person,Jelena Afanasjevová,1967-03-01,
m.09mgr6,people.person,Jasmine Birtles,1962,
m.09mh9j,people.deceased_person,Chris Stamp,1942-07-07,2012-11-24
m.09mhgd,people.person,Мей Меланкон,1980-03-03,
m.09mpbs,people.person,Alex Tintaru,1977-04-25,
m.09mpzj,people.deceased_person,Geoff Griffin,1939-06-12,2006-11-16
m.09mycw,people.person,Roy Heath,1926-08-13,2008-05-14
m.09n7gs,people.deceased_person,Nip Pellew,1893-09-21,1981-05-09
m.09n7ly,people.person,Luis Herrera Estrella,1956-06-21,
m.09n9m7,people.person,Mike Ware,1967-03-22,
m.09nfg0,people.person,Whitney Prescott,1964,
m.09ngps,people.person,Tom Netherton,1947-01-11,
m.09nnw3,people.person,Chuck Fleetwood-Smith,1908-03-30,1971-03-16
m.09nwnf,people.deceased_person,Johnny Martin,1931-07-28,1992-07-16
m.09nwrl,people.person,Colin Guest,1937-10-07,
m.09p75p5,people.person,Keerti Vardhan Madahar,1973-11-07,
m.09pg30,people.person,Jan Heemskerk,1818-07-30,1897-10-09
m.09pgmn,people.person,Margot Jefferys,1916,1999
m.09pnlg,people.person,Hamilton Wright Mabie,1846,1916
m.09ps37,people.person,Chris Jackson,1975-02-26,
m.09pw44,people.deceased_person,Phineas Riall,1775-12-15,1850-11-10
m.09pwy_,people.person,Danica Stewart,1983-08-02,
m.09q3lh,people.person,David Colley,1947-03-15,
m.09qc0l,people.person,Whitney Reed,1932-08-20,2015-01-09
m.09qdfs,people.deceased_person,Evander Bradley McGilvary,1864,1953
m.09qfb3,people.person,Axel Kahn,1944-09-05,
m.09ql7rj,people.person,Roman V. Yampolskiy,1979,
m.09qmg7,people.person,Aring Bautista,1920,
m.09qn1h,people.person,Renato Villalta,1955-02-03,
m.09qsvy,people.person,Walter Brearley,1876,1937
m.09r06m,people.person,بهرنگ صفری,1985-02-09,
m.09r5hm,people.person,Robert Cusack,1950-12-10,
m.09r6nj,people.person,Eric Nickulas,1975-03-25,
m.09rbz6,people.person,Morice Bird,1888-03-25,1933-12-09
m.09rhhtq,people.person,Cameron Pierce,1988-05-23,
m.09rhvm1,people.person,Chandler George Brown,1996-09-06,
m.09rhx6f,people.person,Birgit Hutter,1941-04-26,
m.09rhx6w,people.person,Jason Diamond,1971-09-30,
m.09rljhv,people.person,תיאו ביירקיינס,1955-04-09,
m.09rlzq,people.person,Piedad Bonnett,1951,
m.09rqlf,people.person,Aaron Miles,1983-04-13,
m.09rs7nl,people.person,Kevin O'Hare,1965,
m.09rsvk3,people.person,Johannes Falnes,1931-12-15,
m.09rtd15,people.person,Jashumatiben Korat,1959-07-27,
m.09rtd9j,people.person,Fern Perreault,1927-03-31,
m.09rtjcb,people.person,George Saurman,1926-01-15,
m.09rtrfb,people.person,Peter Chong,1941,
m.09rtsrj,people.deceased_person,Henry Read,1890,1963
m.09rtyv0,people.deceased_person,John M. Rodgers,1928-03-03,2012-09-29
m.09rv55t,people.person,Peter Wakefield,1977-09-06,
m.09rvtr5,people.person,George Washington Warren,1813-10-01,1883-05-13
m.09rwcpg,people.person,Jack Laver,1917-03-09,
m.09rwf03,people.person,Sven Ombudstvedt,1966,
m.09rwg6x,people.person,Irakli Vashakidze,1976-03-13,
m.09rwmnc,people.person,Frank Sheppard,1905-10-19,1953
m.09rws9l,people.person,Евграф Семёнович Сорокин,1821-12-18,1892
m.09rx1k,people.person,Stan Hunt,1929-08-18,2006-01-04
m.09rx355,people.deceased_person,Палтиэль Дайкан,1885-05-12,1969-02-12
m.09rx60_,people.person,Marc Rodgers,1972-03-16,
m.09rxj0c,people.deceased_person,John Johnson,1842-03-25,1907-04-03
m.09rxmg8,people.deceased_person,Gräser Ferenc,1892-10-26,1918-05-17
m.09rxny8,people.person,Harry Young Cochran,1948-09-01,
m.09ry4zh,people.person,सिवा नागेस्वरा राव,1956,
m.09ry5l7,people.person,Luis Francisco Cuéllar,1940-12-22,2009-12-22
m.09ry792,people.person,Reitumetse Moloisane,1985-02-17,
m.09ry7bg,people.deceased_person,Kafunga,1914-08-07,1991-11-17
m.09s40x1,people.deceased_person,Ber Bamfi,1823,1888
m.09s8dz,people.person,Reg Ledwidge,1922,1977-12-10
m.09s9kr,people.person,오카와 슈메이,1886-12-06,1957-12-24
m.09sbypb,people.deceased_person,Carl Winston,1893-10-20,1971-06-07
m.09sd13,people.deceased_person,Arthur J. Weaver,1873-11-18,1945-10-17
m.09sm9ys,people.person,Laurie Kennedy,1948-02-14,
m.09sz3v,people.person,Dave Rayner,1982-10-26,
m.09t2y6,people.person,Prince William of Hesse-Kassel,1787-12-24,1867-09-05
m.09t3pk,people.person,Mark Paul Sebar,1959,
m.09tbr3,people.person,Danny Corkill,1974-03-08,
m.09tdt75,people.deceased_person,St. Clair McKelway,1885,1915
m.09tdxh_,people.deceased_person,Richard Sharp Smith,1852,1924
m.09tg76,people.person,Val Belmonte,1951,
m.09tgtjw,people.person,William F. Snow,1874-07-13,1950-06-12
m.09tj_6,people.person,Ša'ul Jahalom,1947-09-27,
m.09tk6h,people.person,"Neil Cameron, Baron Cameron of Balhousie",1920-07-08,1985-01-29
m.09tl2j8,people.person,Ellemieke Vermolen,1976-10-13,
m.09tl9h,people.deceased_person,Konstantin Dumba,1856-06-17,1947-01-06
m.09tm56f,people.deceased_person,Boris Gurevich,1889,
m.09tm966,people.person,Quinn Mason,1997-03-18,
m.09tvl2,people.person,"Janet Gordon-Lennox, Countess of March and Kinrara",1961-12-01,
m.09tx6j,people.person,Niko Barun,1965,
m.09tzb4,people.person,آنتون گلانزلیوس,1974-04-11,
m.09v0s4h,people.person,Harry Armitage,1901-08-16,1973-09-02
m.09v0zq_,people.deceased_person,John LaFarge,1880-02-13,1963-11-25
m.09v0zrp,people.person,Паскаль Брудерер,1977-07-28,
m.09v104q,people.person,Костадин Башов,1982-11-26,
m.09v15_c,people.person,Peter Cluskey,1958-02-08,
m.09v1f3_,people.person,Ousmane Berthé,1987-02-05,
m.09v1xn,people.person,Judith Haspel,1918-08-18,2004-11-20
m.09v226b,people.person,Brian Law,1970-01-01,
m.09v2656,people.person,Anton Fink,1987-07-30,
m.09v2hxq,people.person,James E. McDonald,1881-06-04,1952-06-12
m.09v2sxs,people.deceased_person,Charles Bernard,1876,1953-09-26
m.09v2typ,people.person,Reginald Carr,1946-02-20,
m.09v2vz5,people.person,بيتر مغانغيرا,1980-10-06,
m.09v2w09,people.person,Stephen O'Reilly,1960,
m.09v36s4,people.person,Milan Radonjić,1973-04-11,
m.09v37vq,people.deceased_person,Emri Ron,1936-09-09,2013-11-09
m.09v3_s,people.person,Joseph Curiale,1955-07-01,
m.09v3czv,people.person,Джиммі Лоурейс,1981-07-07,
m.09v3fjc,people.person,Phil Brignull,1960-10-02,
m.09v3nfq,people.deceased_person,John Kennard,1884-11-08,1949-04-06
m.09v3rll,people.person,Henry Ronald Godfrey,1886,1968
m.09v3syh,people.deceased_person,Albert J. Friscia,1911-07-22,1989-09-02
