id,type,name,date_of_birth,date_of_death
m.05x7gmt,people.person,William Findlay,1947,
m.05x7jc6,people.person,Cecily McMillan,1956,
m.05x8b8f,people.person,Dale Mulfinger,1943,
m.05x8f2r,people.person,Laurie Henry,1958,
m.05x8fl_,people.person,Mary Lou Carney,1949,
m.05x8lp1,people.person,Robin S Doak,1963,
m.05x8lx,people.person,Daniel E. Barbey,1889-12-23,1969-03-11
m.05x8sdg,people.person,John Bartholomew,1890-02-12,1962-02-09
m.05x8v76,people.person,Frank Nugent,1921,
m.05x9404,people.deceased_person,Charles Hemstreet,1866,
m.05x9_y4,people.person,Ian McLean,1946,
m.05x9jp1,people.person,Ted Murphy,1969,
m.05x9m9s,people.person,Kim Fletcher,1951,
m.05x9pz5,people.person,"Ely Jacques Kahn, Jr.",1916-12-04,1994-05-28
m.05x9slb,people.person,Drew Middleton,1913,1990
m.05x9y9d,people.deceased_person,Sydney Omarr,1926-08-05,2003-01-02
m.05x_wx3,people.person,R. David Edmunds,1939,
m.05xb04d,people.deceased_person,Hutton Webster,1875,1955
m.05xbn87,people.person,F. Bueche,1923,
m.05xbq4k,people.person,Betty Waterton,1923,
m.05xd3fy,people.deceased_person,Clarence Jones,1894,
m.05xfd3z,people.person,Raymond Mikesell,1913,2006-09-12
m.05xfhpn,people.person,Alan Brown,1951,
m.05xfkww,people.person,W. Fred Ramirez,1941,
m.05xg6ll,people.person,Steven Rubin,1951,
m.05xhh6j,people.person,Charlotte Painter,1926,
m.05xhtbv,people.person,Gwen Griffin,1957,
m.05xj3sc,people.person,Dale Dileo,1953,
m.05xj7nl,people.person,James P Smith,1943,
m.05xjj2g,people.person,Mark Nykanen,1951,
m.05xjl__,people.person,Douglas Messerli,1947,
m.05xjqjm,people.person,Robert Dale Parker,1953,
m.05xjtqt,people.person,John Warwick Montgomery,1931-10-18,
m.05xjwd9,people.person,M. Holmes,1929,
m.05xjx_4,people.deceased_person,Charles Atkinson,1854,1920
m.05xk8ds,people.person,Laurie Albanese,1959,
m.05xk_cq,people.person,Robert Allen Leflar,1901,
m.05xkq8b,people.person,Kate Rowinski,1955,
m.05xktx6,people.person,Annelies Schwarz,1938,
m.05xl_z,people.person,Jacob Axelsson Lindblom,1746-07-27,1836-12-02
m.05xlwhc,people.person,Anna McGrail,1957,
m.05xm31v,people.person,John Gerald,1940,
m.05xm336,people.deceased_person,Ronald Conway,1927-05-04,2009-03-16
m.05xm7q7,people.person,Jim Ware,1954,
m.05xm9wz,people.person,Irving Feller,1925,
m.05xmc2t,people.person,Irwin Deutscher,1923,
m.05xmk9d,people.deceased_person,Eric Robson,1918,1954
m.05xn5vs,people.person,Ian Coomber,1943,
m.05xn7cm,people.person,Jon P. Alston,1937,
m.05xnqx3,people.person,Lee Wallace,1962,
m.05xpcx3,people.person,Henry Ling Roth,1855-02-03,1925
m.05xpf48,people.person,Rob Talbot,1958,
m.05xpfyt,people.person,Roth Polinski,1942,
m.05xphhb,people.person,Ann Cook,1940,
m.05xpkb0,people.person,John Killick,1919,
m.05xpmmg,people.person,John Leach,1952-12-13,
m.05xpnvw,people.person,James Clark,1907,
m.05xppb5,people.person,Howard Hughes,1905,1976
m.05xq0m2,people.person,Todd Walton,1949,
m.05xqg4f,people.person,David Robertson,1937,
m.05xqw6j,people.person,Charles Hicks,1920,
m.05xr51,people.person,Джимми Гринхофф,1946-06-19,
m.05xrj4,people.deceased_person,Martin Gabel,1912-06-19,1986-05-22
m.05xrr0w,people.person,Louise Allison Cort,1944,
m.05xrt74,people.person,Chris Howell,1962,
m.05xrw_y,people.deceased_person,Richard Chorley,1927-09-04,2002-05-12
m.05xs2fg,people.person,Ben Johnson,1932,
m.05xs4sp,people.person,Julie Shively,1964,
m.05xt0qy,people.person,Antony Wild,1955,
m.05xttd,people.person,Margot Frank,1926-02-16,1945-03-09
m.05xv06z,people.person,Hans-Johann Glock,1960,
m.05xv589,people.person,June Curran,1923,
m.05xv8xs,people.person,Frank Samperi,1933,1991
m.05xvc6j,people.person,Dwight Webb,1933,
m.05xvd2q,people.person,Jane Buchanan,1956,
m.05xvk4,people.person,Хайнрих Фридрих Карл Щайн,1757-10-26,1831-06-29
m.05xw2y9,people.person,Laurie Blass,1952,
m.05xwdnj,people.deceased_person,Marie Seton,1910-03-20,1985-02-17
m.05xwh0_,people.person,Edward Hannibal,1936,
m.05xxd9,people.person,Grant Tambling,1943-06-20,
m.05xxfgf,people.person,Alan Richardson,1923,
m.05xxjnh,people.deceased_person,James Hemming,1909,2007-12-25
m.05xxqm8,people.deceased_person,P. Abbott,1869,1954
m.05xybpt,people.person,Steven Collins,1951,
m.05xyj1n,people.person,Edward K. Spann,1931,
m.05xyj_m,people.person,Phil Baguley,1936,
m.05xyk1p,people.person,Barry G Firkin,1930,
m.05xykfy,people.person,Maud Tabachnik,1938-11-12,
m.05xyns4,people.person,Piers M. Blaikie,1942-01-29,
m.05xys1k,people.person,Frank Angelo,1914,
m.05xyzs,people.deceased_person,Эйлин Рэймонд,1910-11-23,2005-04-28
m.05xzn4v,people.person,Walter Dick,1937,
m.05xzt9m,people.person,David J. Mitchell,1924,
m.05xztd,people.person,לודוויג פון בנדק,1804-07-14,1881-04-27
m.05xzvhm,people.person,George R. McMurray,1925,
m.05xzw_c,people.deceased_person,C. Lewis Hind,1862,1927
m.05y01gj,people.person,Mary C. Olson,1941,
m.05y07n_,people.person,Robert Harris,1930,
m.05y0k0k,people.person,Robert O'Connor,1932,
m.05y166v,people.person,April Fast,1968,
m.05y18w0,people.person,James Leslie Dow,1908-03-05,
m.05y1b13,people.person,Margaret B. Pumphrey,1872,
m.05y1ctf,people.person,David L. Katz,1963-02-20,
m.05y1ml_,people.person,Wayne Whipple,1856,1942
m.05y1plv,people.person,Abdul Razak Baginda,1960-02-06,
m.05y1wf3,people.person,Gary Wilde,1952,
m.05y20zl,people.person,Choong Soon Kim,1938,
m.05y2kyw,people.person,James N. Butcher,1933,
m.05y3bh4,people.person,Trevor Fishlock,1941,
m.05y3db_,people.deceased_person,Robert Pearce,1819,1820
m.05y3f7h,people.person,Paul D. Ellner,1925,
m.05y3mdy,people.person,Dorothy Brewster,1883,
m.05y4_gz,people.person,Jack Wasserman,1921,
m.05y4q4y,people.person,Nichol Bryan,1958,
m.05y50cz,people.person,Miriam Cohen,1955,
m.05y5s1c,people.person,Robert Newton,1908,1983
m.05y5w42,people.person,Ronald Brunlees McKerrow,1872,1940
m.05y5xyq,people.person,Dan Sitarz,1948,
m.05y6ld6,people.person,Helmut Zur Strassen,1929,
m.05y6shb,people.person,James C. Simmons,1939,
m.05y6vm1,people.person,Steve Evans,1952,
m.05y6xkb,people.person,Vergilius Ture Anselm Ferm,1896,1974
m.05y6zt2,people.person,Akira Yoshida,1925,
m.05y71fz,people.person,Pierre Brunel,1931,
m.05y73zd,people.person,John Sugden,1947,
m.05y7lvt,people.person,John Foulcher,1952-12-07,
m.05y7wwg,people.person,Joseph P Schultz,1928,
m.05y7xrf,people.person,Daisy Zamora,1950-06-20,
m.05y7zgd,people.person,John Bittner,1943,
m.05y8393,people.deceased_person,Ira Glackens,1907,1990
m.05y87b3,people.person,Robert Boylestad,1939,
m.05y89v6,people.person,Patrick Williams,1943,
m.05y95vz,people.deceased_person,Derek Jarrett,1928-03-18,2004-03-28
m.05y9b_n,people.person,Ruben Toledo,1961,
m.05yb9m4,people.person,Michael Gelfand,1966,
m.05ybdhr,people.person,Harvey C. Gordon,1947,
m.05ybxtl,people.person,Lucien Bély,1955-09-02,
m.05ycfyz,people.person,Edward Byrne,1951,
m.05ycgnn,people.person,Seymour Chatman,1928,
m.05ycjcg,people.person,Henry Ellis,1777-11-29,1869-01-15
m.05ycjnk,people.person,Larry Anger,1942,
m.05ycpk5,people.person,Paul William Roberts,1950,
m.05ydclp,people.person,Norman L. Cantor,1943,
m.05ydq8v,people.deceased_person,Richard E. Ellis,1937-09-07,2009-05-16
m.05ydtbp,people.person,Edward Duffield Neill,1823,1893
m.05ydts3,people.person,Susan Cook,1948,
m.05ydtz_,people.person,George Stern,1930,
m.05yf7nw,people.deceased_person,Dermot Healy,1947,2014-06-29
m.05yf90k,people.person,Michael Lally,1942-05-25,
m.05yf_6,people.person,Zita Pleštinská,1961-06-13,
m.05yfjkm,people.person,Bidyut Chakrabarty,1958,
m.05yfqnn,people.person,J. J. McCoy,1917,
m.05yfr4g,people.person,Robin Bates,1945,
m.05yfwc5,people.deceased_person,M. Hayes,1842,1904
m.05yg5k4,people.deceased_person,Maxime Rodinson,1915-01-26,2004-05-23
m.05yg_4m,people.person,Franklin E. Huffman,1934-01-28,
m.05ygfvc,people.person,Setha M. Low,1948-03-14,
m.05ygw5b,people.person,Robert Chodos,1947,
m.05ygwjf,people.person,Herbert Kaufman,1922,
m.05yh052,people.person,Michael D Behiels,1946,
m.05yhg6m,people.deceased_person,Frederick Bridge,1844-12-05,1924-03-18
m.05yj0kg,people.person,Lorraine A. Jay,1947,
m.05yj0pm,people.person,Margaret Thompson,1911,
m.05yj46d,people.person,Rochelle Nielsen Barsuhn,1958,
m.05yj4w8,people.person,H. Harold Friedman,1917,
m.05yk0p7,people.person,Harlan D Platt,1950,
m.05ykb6y,people.person,H. R. Hays,1904,
m.05ykc91,people.person,Stephen Miller,1941,
m.05ykff2,people.person,Leo Young,1926,2006
m.05ykjxb,people.person,David A Harris,1957,
m.05ykpb3,people.person,Fritz Arnold,1916,
m.05yldh3,people.person,David Porter,1941,
m.05yljss,people.deceased_person,Wolfgang Clemen,1909-03-29,1990-03-16
m.05ylkjz,people.person,Terri DeGezelle,1955,
m.05yllwq,people.person,J. Hasenau,1919,
m.05ylnf2,people.deceased_person,R. H. J. Steuart,1874,1948
m.05ylpts,people.person,Richard W. Clark,1951,
m.05ylqcr,people.deceased_person,P. H. Bryce,1853,1932
m.05ymf01,people.person,Glyndwr Williams,1932,
m.05ymfz3,people.person,Bernd Jähne,1953,
m.05ymhgx,people.person,Suzanne Gray,1921,
m.05ymrv7,people.person,Eldred D. Jones,1925-01-05,
m.05ymsm2,people.deceased_person,Alexander Ramati,1921-12-20,2006-02-18
m.05ymtnd,people.person,Susan Child,1961,
m.05ymv1p,people.person,Katie Brazelton,1950,
m.05ymxh7,people.person,P. G. Walsh,1923,
m.05ymyh2,people.person,Kate Allen,1957,
m.05ymzb1,people.person,Philip Stephens,1966,
m.05yn_dp,people.person,Michael Kay,1951-10-11,
m.05ynrg6,people.person,Kevin Kearns,1954,
m.05ynsd4,people.person,James Riley,1943-09-02,
m.05ynwfh,people.person,Peter Fryer,1927-02-18,2006-10-31
m.05yny6q,people.person,Duncan Forbes,1921,
m.05yp045,people.person,Richard Boldrey,1940,
m.05yq25x,people.person,Matthijs van Boxsel,1957,
m.05yq2zf,people.person,Charles Carlut,1911,
m.05z763,people.deceased_person,Don Samuelson,1913-07-27,2000-01-20
m.05z846,people.deceased_person,Henry Clay Payne,1843-11-23,1904-10-04
m.05z8jv,people.person,Henry Harpur-Crewe,1828-09-30,1883-09-07
m.05z_0tt,people.person,Lois Smoky,1907,1937
m.05z_9gy,people.person,Aleksei Leonidovich Sereda,1966-02-12,
m.05z_g49,people.deceased_person,William Jackson,1848-03-13,1910-06-30
m.05z_py6,people.deceased_person,Fernanda Nissen,1862-08-15,1920-04-03
m.05zd_3,people.person,トム・ケイン,1962-04-15,
m.05zg5fm,people.person,Catherine Orenstein,1968,
m.05zhj1l,people.person,Lamin Conateh,1981-10-01,
m.05zhp_s,people.person,Katherine dari Bayern,1361,1400
m.05zhrvp,people.person,अयूब ख़ान,1969-02-23,
m.05zj208,people.person,Nicolas Raguenet,1715,1793-05-17
m.05zj5gg,people.person,Dylan McGrath,1977,
m.05zjnnx,people.person,William Ray Forrester,1911-01-14,2001-02-16
m.05zk1h4,people.person,Tisha Silang,1975-11-06,
m.05zk4jg,people.person,Hayley McGregory,1986-01-13,
m.05zk5c4,people.person,Ντάνιελ Αντέγιο,1989-08-07,
m.05zkdpt,people.deceased_person,Simon Okker,1881-06-01,1944-03-06
m.05zkl6y,people.person,Fred Barry,1948-07-31,
m.05zl1wd,people.person,Neil Landon,1941-07-26,
m.05zlw5f,people.deceased_person,Li Mi,1902,1973-03-10
m.05zlxpz,people.person,Derek Rundell,1971-04-20,
m.05zlxys,people.person,Lefter Millo,1966-08-02,1997-03-08
m.05zm8wy,people.deceased_person,Arthur Acland Allen,1868-08-11,1939-05-20
m.05zm8zx,people.person,Arthur Anthony Baumann,1856-01-09,1936-06-20
m.05zmc0j,people.person,徐弘,1968-05-14,
m.05zmk94,people.person,Gladys Henson,1897-09-27,1982-12-21
m.05zmpdk,people.person,Keith Broomhall,1951-05-21,
m.05zmsl8,people.deceased_person,Giuseppi Angelini,1810-10-21,
m.05zn1h3,people.person,Johannes Albers,1890-03-08,1963-03-08
m.05zn5br,people.deceased_person,Albert Evers,1868,1890
m.05zn7b3,people.person,Jesus Pintor,1964-12-26,
m.05zndt3,people.person,Jacob Rica,2000-11-28,
m.05znpn8,people.person,Steve Conroy,1966-12-21,
m.05znr4x,people.person,Joseph Richardson,1830,1902-09-25
m.05znz4j,people.person,Arne Holen,1944-06-19,
m.05zp6jj,people.deceased_person,Ernesto Rascon,1949,1976
m.05zp9m5,people.person,John Phillips,1987-06-11,
m.05zphq3,people.person,Sergei Bondar,1963-05-05,
m.05zplrl,people.person,David Graham,1962-04-21,
m.05zprg5,people.person,Moazzam Ali,1956,
m.05zpvd_,people.person,Remi Johansen,1990-09-04,
m.05zpygk,people.person,Mario Leandro Silva Galhano,1982-08-04,
m.05zq69h,people.deceased_person,Thomas J. Devine,1820-02-28,
m.05zqvn,people.person,Morell Mackenzie,1837-07-07,1892-02-03
m.05zqyd,people.person,Francis Patrick Matthews,1887-03-15,1952-10-18
m.05zr3sj,people.person,Carlos Wiggen,1950-03-15,
m.05zr6j8,people.deceased_person,Maximilian Toch,1864-07-17,1946-05-28
m.05zrkjb,people.person,جک باباشوف,1955-07-13,
m.05zrqj5,people.person,Charles Bulmer Maude,1877,
m.05zs2z1,people.deceased_person,Richard Ash Kingsford,1821-10-02,1902-01-02
m.05zs55n,people.person,요시유키 가즈코,1935-08-09,
m.05zsb1x,people.person,Huig Maaskant,1907-08-17,1977-05-27
m.05zsjgt,people.person,Juan Manrique,1967-08-26,
m.05zsnkn,people.deceased_person,Robert Lacey Everett,1833-01-28,1916-10-21
m.05zswyd,people.person,Zoltán Antal,1971-12-08,
m.05ztfcq,people.person,John Georgiou,1975-10-05,
m.05zthf8,people.person,Zhang Shuo,1983-09-17,
m.05zts60,people.person,Oscar Sturgis,1971-01-12,
m.05zts_7,people.person,Arthur Sinning,1902,
m.05zv7k5,people.person,Zach Pope,1986-03-20,
m.05zv9sm,people.person,"Benjamin Stratford, 4th Earl of Aldborough",1746,1833-07-11
m.05zv_mh,people.person,Alberto Núñez Feijóo,1961-09-10,
m.05zvcbb,people.person,Elena Ochoa,1958-09-24,
m.05zvkrr,people.person,Vanessa Kafka,1984,
m.05zvtx0,people.person,Aleksander Sulkiewicz,1867-12-08,1916-09-18
m.05zwkrz,people.deceased_person,Lee Frischknecht,1928-01-04,2004-12-29
m.05zwr5s,people.person,Simon Clark,1967-03-12,
m.05zwvlh,people.person,Guida Costa,1964,
m.05zx61h,people.person,Sergei Lebedkov,1981-03-26,
m.05zxh12,people.deceased_person,Antoine Casavant,1826-10-20,1892-07-18
m.05zxm9j,people.person,Héloïse Guérin,1989-08-26,
m.05zxpl8,people.person,Stephen Noteboom,1969-07-31,
m.05zxr11,people.person,Charles Champagne,1849-07-25,1925-09-21
m.05zxtwd,people.deceased_person,"Sir Charles Rose, 1st Baronet",1847-08-23,1913-04-20
m.05zxwts,people.deceased_person,Mathieu Léveillé,1709,1743-09-09
m.05zy0nq,people.person,Fred Smith,1887-05-16,1957-12-23
m.05zy15_,people.person,Cuthbert Coundon,1905-04-04,1978-12-18
m.05zy32m,people.deceased_person,Thomas Grosvenor,1734-03,1795-02-12
m.05zy44w,people.person,Simon D'Ujanga,1953-08-24,
m.05zyc53,people.deceased_person,David Chisnall,1948-04-10,2013-01-11
m.05zyx38,people.deceased_person,Abigail Merwin,1759,1786
m.05zyxy4,people.person,Karina Boriszovna Aznavurjan,1974-09-20,
m.05zyyl,people.deceased_person,Вильгельм IV,1532-06-24,1592-08-25
m.05zz2gz,people.person,Al Rosenbaum,1926,2009-04-11
m.05zz54z,people.person,Joseph Lafontaine,1885-04-04,1965-12-14
m.05zzp0z,people.person,Jermaine Holwyn,1973-04-16,
m.05zzy0z,people.person,Vladimir Dolbonosov,1949-04-08,2014-09-25
m.05zzyn9,people.person,Erik Jiménez,1981-09-17,
m.0605d1,people.person,Hardy Machia,1969-06-16,
m.060g46,people.deceased_person,Victoria Drummond,1894-10-14,1978-12-25
m.060hzv,people.deceased_person,Kazimierz Franciszek Czarnkowski,1610,1656
m.0611dg,people.person,沈望傅,1955,
m.061wfm,people.person,איוונקה טראמפ,1981-10-30,
m.0624dh,people.person,Марк Джейкобс,1963-04-09,
m.062hf2,people.person,Joe Grant,1908-05-15,2005-05-06
m.062sg1,people.deceased_person,Kirk LeMoyne Billings,1916-04-15,1981-05-28
m.062yz0,people.person,Susan Miller,1947-03-22,
m.0635bb,people.person,Steven Holl,1947-12-09,
m.063_3dy,people.person,Jonathan V. Plaut,1942-10-07,2012-04-17
m.063_47d,people.deceased_person,Ozro Baldwin,1836,1911-07-19
m.063_753,people.person,Rozan,1976,
m.063_8z7,people.person,Henri Félix Emmanuel Philippoteaux,1815,1884
m.063_g4b,people.person,Andrew Gant,1963,
m.063_ld7,people.person,Bruno Zita Mbanangoyé,1980-07-15,
m.063_qqk,people.deceased_person,Jack E. Lee,1936-05-29,2009
m.063_rm6,people.person,Billy Caskey,1954-12-10,
m.063_s70,people.person,George Camplin,1939-08-27,
m.063_shp,people.person,Jacy Varisha,1984,
m.063_wd_,people.person,Reg Holland,1940-01-23,
m.063_yz_,people.person,Michael Bennett,1985-11-13,
m.063fqr,people.person,William Sefton Fyfe,1927-06-04,2013-11-11
m.063frt,people.deceased_person,"Homer G. Lindsay, Jr.",1927,2000-02-14
m.063kr3,people.person,Barry Primus,1938-02-16,
m.063lmt_,people.deceased_person,Leon Nemoy,1901,1998
m.063ndk,people.person,Russ Hiebert,1969-02-08,
m.063np_,people.person,Wayne Sievers,1957-05-13,
m.063wr_3,people.person,ク・ミンジョン,1973-08-25,
m.063xtmp,people.deceased_person,Sally Yarnell,1915-04-29,1995-09-30
m.063y141,people.person,Michelle Purple,1975-08-21,
m.063ydqz,people.person,Eusebio Bejarano,1948-05-06,
m.063yms9,people.person,Marco Enríquez-Ominami,1973-06-12,
m.063ynl6,people.person,Prosper Duvergier de Hauranne,1798-08-03,1881-05-20
m.063yq74,people.person,Marzenna Drab,1956-02-20,
m.063yvl9,people.deceased_person,Mark Young,1986,2009-05-17
m.063yyhq,people.person,John Hurrell,1947-09-01,
m.063z2lv,people.person,Juanmi,1971-03-09,
m.063z2p7,people.deceased_person,Charles Cust,1813-09-27,1875-05-19
m.063z3px,people.person,Zheng Zhemin,1924,
m.063z3s9,people.person,Babanrao Haldankar,1927,
m.063z5n_,people.person,Odell Willis,1984-12-28,
m.063z6kx,people.person,Sigurd Bødtker,1866-02-02,1928-03-06
m.063z77t,people.person,Ralph Rogerson,1938-04-24,
m.063z86y,people.person,Elise Ng,1981-02-04,
m.063znxc,people.person,Thomas Leighton Decker,1916-07-25,1978-09-07
m.063zs4w,people.person,Sami Mahlio,1972-01-12,
m.063zx5m,people.person,Mikhail Chesnokov,1961-02-11,
m.06408wt,people.person,Stanislav Birner,1956-10-11,
m.0640c0c,people.person,Cecil Anthony Ince,1975-12-29,
m.0640hmz,people.person,Neil Henry,1954,
m.0640jqq,people.deceased_person,Mikhail Gershenzon,1869-07-13,1925-02-19
m.0640mq6,people.person,M. B. Rajesh,1972-03-13,
m.0640s6q,people.person,Michiel van Bokhorst,1965,
m.0640xhk,people.deceased_person,William Carr Crofts,1846-02-10,1912-11-26
m.0640zlb,people.person,Ghulam Murtaza,1939-01-03,
m.0641070,people.person,Sarah Piercy,1981,
m.06410bg,people.person,Walter James Edyvean,1938-10-18,
m.06411d5,people.person,Niklas Swanström,1970,
m.064123k,people.person,Николай Николаевич Константинов,1932-01-02,
m.06412c3,people.deceased_person,George Cregan,1885-12-11,1969-06-30
m.06414h0,people.person,Alan Knight,1902,1979-11-29
m.064168p,people.person,John Stanley Grauel,1917,1986
m.0641__6,people.person,Christopher Trudgeon,1951-06-17,
m.0641g52,people.person,Flemming Lund,1952-10-06,
m.0641gyq,people.person,Олег Анатольевич Саматов,1965-06-20,
m.0641h25,people.person,Shirley Gee,1932-04-25,
m.0641hdy,people.person,Edward Coke,1824-08-20,1889-05-26
m.0641hpv,people.person,Rose Hersee,1845-12-13,1924-11-26
m.0641jdw,people.person,Noriyuki Higashiyama,1966-09-30,
m.0641tj_,people.deceased_person,Carl Fredrik Johannes Bødtker,1851-06-20,1928
m.0642018,people.person,Charles de Chambrun,1875-02-10,1952-11-06
m.06420ks,people.person,Geoffrey Hayes,1950-08-13,
m.0642bk,people.person,Hans Schmidt,1927-04-24,2010-05-30
m.0644l9,people.deceased_person,Lord William Cecil,1863-03-09,1936-06-23
m.0647q5,people.deceased_person,Klementyna Czartoryska,1780-12-30,1852-03-02
m.064j01h,people.person,Ryuji Naohiro,1978-10-01,
m.064jm_y,people.person,Ismel Ramos,1985-04-18,
m.064jvz9,people.person,Abdul Hameed Nayyar,1945-01-09,
m.064jwqs,people.person,Минни Хаук,1851-11-16,1929-02-06
m.064k65k,people.person,Duffy Cobbs,1964-01-17,
m.064k_9v,people.person,कुमार विश्वास,1970-02-10,
m.064kbd7,people.deceased_person,Carlos Mijares Bracho,1930-04-26,2015-03-19
m.064kbvp,people.deceased_person,Enoch Thulin,1881-09-15,1919-05-14
m.064kfw_,people.person,Alba Lucía Potes Cortés,1954,
m.064kkfs,people.person,Paula Marcela Moreno Zapata,1978-11-11,
m.064l16t,people.deceased_person,Otto Salzer,1874-04-04,1944-07-01
m.064l69k,people.deceased_person,Pierre-Luc-Charles Ciceri,1782-08-17,1868
m.064l6m,people.person,Bartholomeus van der Helst,1613,1670-12-16
m.064l9tm,people.person,Giulio Superti-Furga,1962-05-17,
m.064lblq,people.person,Алексей Николаевич Злыднев,1980-05-23,
m.064lfp8,people.person,Giorgi Megreladze,1978-07-21,
m.064lgz5,people.person,Alfredo Villanueva Collado,1944,
m.064lhdm,people.person,Ilie Stan,1967-10-17,
m.064lj2v,people.person,Boško Radišić,1980-12-18,
m.064lp7c,people.person,Osama Hamdan,1965,
m.064lv5x,people.person,Élie Hoarau,1938-07-08,
m.064m2zr,people.deceased_person,Bernardo J. Gastélum,1886-08-04,1981-12-21
m.064m3rv,people.deceased_person,Stanley Makowski,1923-04-22,1981-08-05
m.064m3vy,people.person,"Philip Knights, parun Knights",1920-10-03,2014-12-11
m.064m9j9,people.person,Ruby Rana,1966-09-22,
m.064md7h,people.deceased_person,Wilf Mayer,1912-02-18,
m.064mh7,people.person,Peter Thomas,1924-06-28,
m.064mnky,people.person,Muhammed Hamdulla Sayeed,1982-04-11,
m.064mp9_,people.person,Joanna Fuhrman,1972,
m.064mxdh,people.person,Scott Cross,0019,
m.064my9,people.deceased_person,Harold Glasser,1905-11-24,1992-11-16
m.064mys7,people.deceased_person,Janez Svetokriški,1647,1714-10-17
m.064n1wg,people.person,Krystyna Dańko,1917-07-09,
m.064n3bl,people.person,David Foy,1972-10-20,
m.064n8bj,people.person,Stéphane Trévisan,1974-03-27,
m.064njb0,people.deceased_person,Wladimir Ippolitowitsch Lipski,1863-03-11,1937-02-24
m.064nlpg,people.person,Donal McDermott,1989-10-19,
m.064nmng,people.deceased_person,Arthur Pain,1841-08-21,1920-05-14
m.064nq61,people.person,Geoff Wriglesworth,1943-09,
m.064nxz7,people.person,Анатолий Петрович Бессмертный,1969-01-21,
m.064pg4r,people.person,Kjell Aartun,1925-07-06,
m.064pg_f,people.person,Grant Fraser,1986-03-22,
m.064ptkj,people.person,Paolo Nicolai,1988-06-08,
m.064ptv3,people.person,Robert Maddix,1960-09-26,
m.064pwjn,people.deceased_person,Louis Leprince-Ringuet,1901-03-27,2000-12-23
m.064pwrw,people.person,Siri Mullinix,1978-05-22,
m.064q730,people.deceased_person,Antonio Pujol,1913-04-13,1995-09-22
m.064q7yh,people.deceased_person,Thomas Streatfeild,1777,1848
m.064q939,people.deceased_person,Armin Pavić,1844-03-29,1914-02-11
m.064qds0,people.deceased_person,Erling August Moi,1918-06-30,1944-09-08
m.064qjsh,people.deceased_person,Clara Thalmann,1908-09-24,1987-01-27
m.064qqg3,people.deceased_person,Ogawa Shinsuke,1935-06-25,1992-02-07
m.064rc3z,people.deceased_person,Henry Logan,1784-04-14,1866-12-26
m.064rm7,people.person,Lana Morris,1930-03-11,1998-05-28
m.064rtd,people.person,Pierre Adolphe Valette,1876,1942
m.064ssbn,people.person,Alphonse d'Aragon et de Foix,1332,1412
m.064t0zs,people.person,Laurine van Riessen,1987-08-10,
m.064t1kc,people.person,Choi Kwun-won,1982-06-06,
m.064tqw,people.person,Pete Wernick,1946-02-25,
m.064w3p,people.deceased_person,Anthony Mamo,1909-01-09,2008-05-01
m.064w9lt,people.deceased_person,Weda Cook,1867,1937
m.064zmf,people.person,Kim Barnett,1960-07-17,
m.06537k,people.person,Johannes Skraastad,1648,1700
m.06539m2,people.person,Sara Zöschg,1990-07-04,
m.0653bjt,people.person,Luka Zujic,1991-01-29,
m.0658dy,people.deceased_person,Карл Стермер,1874-09-03,1957-08-13
m.065_3tm,people.person,Bruce Grindlay,1967,
m.065_4qh,people.person,Sean Ogirri,1986-02-21,
m.065_7l9,people.person,Menècrates d'Esmirna,-0329,-0269
m.065_9f4,people.person,Joona Toivio,1988-03-10,
m.065__m9,people.deceased_person,William Vaughan,1814-02-14,1902-10-24
m.065_kb,people.deceased_person,"Гасиштейнский из Лобковиц, Ян",1450,1517
m.065_rk2,people.person,Agata Piszcz,1974-06-24,
m.065_s0x,people.deceased_person,Claudio Gay,1800-03-18,1873-11-29
m.065_th0,people.person,John Ibrahim,1970-08-25,
m.065_wb4,people.person,Sarah McSweeney,1988-06-30,
m.065_ztj,people.person,Steve Sledje,1965,
m.065bbl,people.deceased_person,Edmund Rice,1819-02-14,1889-07-11
m.065msc4,people.person,Criss Strokes,1985-11-27,
m.065n39,people.person,Keith Barney,1979-02-01,
m.065rpbt,people.person,Hugh Railton Dent,1927-10-30,
m.065w0lw,people.person,Cameron MacLeod,1980-07-29,
m.065wc5,people.person,Louis Ier de Bade,1763-02-09,1830-03-30
m.065wwy8,people.person,John Hillman,1975-12-17,
m.065xq72,people.person,Holly Crawford,1984-02-10,
m.065y14p,people.person,Miroslav Antonov,1986-03-10,
m.065y7r0,people.person,John Nzenze,1940,
m.065ycry,people.person,Dimitris Sotiriou,1987-09-13,
m.065ygnd,people.person,Lee Jong-hwa,1963-07-20,
m.065yk9q,people.deceased_person,Andy Kerr,1931-06-29,1997-12-24
m.065yvbt,people.deceased_person,Richard Knabl,1789-10-24,1874-06-19
m.065z19n,people.person,ویلکر پریرا دوس سانتوس,1987-06-16,
m.065z7zd,people.person,Henry Rodenburg,1851-01-01,1899-12-13
m.065zbd0,people.deceased_person,Червоненко Степан Васильович,1915-09-03,2003
m.065znrr,people.person,Koo Luam Khen,1951-03-27,
m.065zww3,people.person,Abolfazl Monadi,1957-07-28,
m.06600q0,people.person,Kabir Hashim,1959-05-19,
m.06600vv,people.person,Joel Selvin,1950-02-14,
m.06607b3,people.person,Dan Fridgen,1959-05-18,
m.0660cz8,people.person,Jebb Fink,1958,
