id,type,name,date_of_birth,date_of_death
m.05ht10,people.person,Gilles Brassard,1955,
m.05hvf3,people.person,Nicholas Boles,1965-11-02,
m.05j2jn,people.person,Lloyd Bradley,1955-09-20,
m.05jqh2,people.person,Peretz Hirschbein,1880-11-07,1948-08-16
m.05jxwc,people.person,"לואיס פרדיננד, נסיך פרוסיה",1907-11-09,1994-09-26
m.05k5ts,people.person,Jeff Varner,1966-04-16,
m.05k7zm,people.deceased_person,Richard Bradford,1932,2002-03-23
m.05kdt1,people.person,Harry McCarthy,1834,1874
m.05kh5xj,people.person,Catherine Colvey,1951,2011-06-08
m.05krvt,people.person,Howard Bilerman,1970-09-25,
m.05kv65,people.person,Mohammad Al Murr,1960,
m.05kx0d,people.person,Hans Speidel,1897-10-28,1984-11-28
m.05kxh6,people.person,Edward Sperling,1889,1946-07-22
m.05l1t9,people.person,Andrea Solari,1460,1524
m.05l46d,people.person,Julie Lynn Cialini,1970-11-14,
m.05l4gm,people.person,Janice Rogers Brown,1949-05-11,
m.05l7gg,people.deceased_person,Jens Juel,1631-07-15,1700-05-23
m.05ljwz,people.person,John Sola,1944-04-15,
m.05lnlg,people.deceased_person,Meïr de Rothenburg,1215,1293-05-02
m.05lqtb,people.person,Richie Guerin,1932-05-29,
m.05m_14j,people.person,Erik A. Eriksson,1969,
m.05m_18_,people.person,Theerathon Bunmathan,1990-02-06,
m.05mgcp,people.person,Элейн Хендрикс,1970-12-28,
m.05mq_kg,people.deceased_person,Mohammed Tayea,1945,2000
m.05mqlnj,people.deceased_person,Nabeshima Naomasa,1815-01-16,1871-03-08
m.05mr112,people.person,Ragnar Bragason,1971-09-15,
m.05mr1cd,people.deceased_person,Francisco Xavier Sepúlveda,1742,1788
m.05mr1f3,people.person,Márkus Tibor,1978-10-10,
m.05mr2ff,people.person,René Mugica,1909-08-08,1998-05-03
m.05mr84n,people.person,에런 터베이트,1983-10-21,
m.05mr95n,people.person,Abraham Abreu,1939,
m.05mrfk7,people.person,Kaaron Conwright,1976-08-08,
m.05mrskl,people.person,Walter Tracy,1914,1995
m.05mrvhg,people.person,Valter Guchua,1975-06-06,
m.05mrw3d,people.person,William Tyrrell,1885-11-20,1968-04-29
m.05ms0z1,people.deceased_person,Ephraim H. Hyde,1812-06-01,1896-06-18
m.05msbht,people.person,Ghanem Nuseibeh,1977-05-11,
m.05msfr8,people.deceased_person,Verne Clemons,1891-09-08,1959-05-05
m.05msg72,people.deceased_person,Robin Buckston,1908-10-10,1967-05-16
m.05msyw_,people.person,Štefan Malík,1966-02-11,
m.05msz03,people.person,Annfinn Lund,1926,2001
m.05mt6lg,people.person,ジャスティン・エラスムス,1990-01-22,
m.05mt8m5,people.deceased_person,Thomas Richardson,1821-06-06,1890-12-29
m.05mtqb,people.person,Nikki Tilroe,1941-12-26,2005-09-01
m.05mtzd_,people.person,Arthur Haddleton,1910-04-06,1971-01-05
m.05mvfn4,people.person,Toto Veloso,1960-06-13,
m.05mvfq6,people.person,Wendel Dietterlin,1550,1599
m.05mvm__,people.person,Moriz Probst,1867-10-01,1923-03-21
m.05mvrww,people.person,Veronica Henry,1963,
m.05mvzpm,people.person,Витаутас Кубилюс,1928-11-23,2004-02-17
m.05mw1x0,people.person,Arthur Sanger,1918-03-26,1999-12-03
m.05mw85v,people.person,Gene Hiser,1948-12-11,
m.05mwt53,people.person,Thomas William Lockwood,1863,
m.05mx1d8,people.deceased_person,Dick Gibson,1866-07-13,1943-10-28
m.05mx6ls,people.person,Percy Anderson,1948,
m.05mxc8s,people.person,Bill Rose,1931-05-09,2007
m.05mxgcs,people.person,David Rutherford-Jones,1958-08-11,
m.05mxjq0,people.person,Karen Ashley,1949-09,
m.05mxlpm,people.person,Каріна Леблан,1980-03-30,
m.05mxqrx,people.person,Volkmar Groß,1948-01-31,2014-07-03
m.05mxxfd,people.deceased_person,Christina Charlotta Cederström,1760-03-02,1832-02-22
m.05mxzjj,people.person,Мануэль Ортис Торибио,1984-08-22,
m.05my6n7,people.person,Mariano Montealegre Bustamante,1783,1843
m.05my_2n,people.person,Babul Datta,1956-01-11,
m.05mydx2,people.deceased_person,Hanns Günther,1886,1969
m.05mz48l,people.deceased_person,Olaf Johannessen,1890-05-14,1977-11-15
m.05mzhz9,people.person,Harri Hakkarainen,1969-10-16,
m.05mzz6p,people.person,Allan Watt Downie,1901-09-05,1988-01-26
m.05n19l,people.deceased_person,夏崇宗,1084,1139
m.05n86b,people.deceased_person,Olga Taussky-Todd,1906-08-30,1995-10-07
m.05n_7xj,people.person,Joseph Cassano,1955-03-12,
m.05n_954,people.person,Evelyn Suart,1881,1950
m.05n_h0m,people.deceased_person,Lefty Johnson,1862-09,1942-07-17
m.05n_rfw,people.deceased_person,Frank Walker,1894-09-22,1974-09-16
m.05nc_5,people.person,Jordan McCoy,1991-09-17,
m.05ncr6n,people.person,"Уильям д’Обиньи, 2-й граф Арундел",1150,1193-12-24
m.05nd1n,people.deceased_person,Anders Arborelius,1949-09-24,
m.05nhw3,people.person,"Patricia Hollis, Baroness Hollis of Heigham",1941-05-24,
m.05nlj_,people.deceased_person,Thomas Joseph Walsh,1873-12-06,1952-06-06
m.05nmnwc,people.person,Max Aaron Konigsberg,2003-06-03,
m.05nmrw,people.person,Bruce Wilson,1951-06-20,
m.05npt7,people.person,Tammy Lynn Sytch,1972-12-07,
m.05nt7k,people.deceased_person,John Adams Posey,1889,1963
m.05nw6p,people.person,Бернар-Луи-Огюст-Поль Панафьё,1931-01-26,
m.05nzszn,people.person,Nils-Eric Gustafsson,1922-12-30,
m.05nzygj,people.person,Mary Lou Robinson,1926,
m.05p09mm,people.person,Rahmad Darmawan,1966-11-28,
m.05p0byk,people.person,Robert W. Pratt,1947,
m.05p0sh8,people.deceased_person,Eugène Alphonse Dyer,1838-12-12,1911-12-02
m.05p0zxh,people.person,Freddie Solomon,1972-08-15,
m.05p10_w,people.deceased_person,Edward Mayne,1756,1829-05-07
m.05p18ym,people.deceased_person,Harald Agersnap,1899-03-02,1982-01-16
m.05p1btf,people.person,Michael M. Anello,1943,
m.05p1syf,people.person,John Wolfe,1548,1601
m.05p1tph,people.person,William Williams,1866-12-15,1945-06-22
m.05p1xxm,people.person,کری فوکوناگا,1977-07-10,
m.05p1xzb,people.person,Giovanni Antonio Vanoni,1810-03-14,1886-10-26
m.05p28xl,people.person,George F. Hopkinson,1896,1943-09
m.05p2cm6,people.person,Pat Murray,1897-07-18,1983-11-05
m.05p2g2m,people.person,Evangelia Christodoulou,1983-09-27,
m.05p2ghp,people.person,Lawrence Saint-Victor,1982-06-14,
m.05p2kqt,people.person,Anna Ali,1966-12-29,2012
m.05p2wpt,people.deceased_person,Frederick Olen Mercer,1901-03-11,1966-04-03
m.05p3021,people.person,Antonio García,1980-06-05,
m.05p33p6,people.person,Dalma Kovacs,1985-05-18,
m.05p390g,people.person,宮崎美穗,1993-07-30,
m.05p3dy7,people.person,Rachel McFarlane,1971,
m.05p3lfp,people.deceased_person,Ernest Hubert,1899-11-22,1988-04-23
m.05p3q50,people.person,David R. Cuthbertson,1868-05-05,1941
m.05p3q9v,people.person,Nick Henderson,1988-04-27,
m.05p3wrh,people.deceased_person,Norman William Black,1931-12-06,1997-07-23
m.05p42_5,people.deceased_person,Frank Meinke,1863-10-18,1931-11-08
m.05p46yr,people.deceased_person,James McHall Jones,1823-12-31,1851-12-15
m.05p47m1,people.deceased_person,Thomas Patrick Thornton,1898-03-08,1985-07-01
m.05p4ls9,people.deceased_person,Sergey Degayev,1857,1921
m.05p4m_4,people.deceased_person,Fred Knauss,1868,
m.05p4p6,people.person,Simeon De Witt,1756-12-25,1834-12-03
m.05p4tbf,people.person,Andrew Powell,1973-05-15,
m.05p53f9,people.deceased_person,Jerome M. Hughes,1929-10-01,2015-06-26
m.05p5ckn,people.person,Deacon Jones,1934-04-18,
m.05p5fh1,people.person,Arthur F. Lederle,1887-11-25,1972-04-29
m.05p5j38,people.deceased_person,Richard Chichester Mason,1793-05-07,1869-07-22
m.05p5pwq,people.deceased_person,"James Madison Morton, Jr.",1869-08-24,1940-06-26
m.05p5shy,people.person,Patrick Kinna,1913-09-05,2009-03-14
m.05p5wjm,people.deceased_person,"Wilbur Frank Pell, Jr.",1915-12-06,2000-09-25
m.05p5z67,people.person,Борис Прокопич,1988-03-29,
m.05p60jh,people.person,Danny Calegari,1972-05-24,
m.05p62pl,people.deceased_person,Campbell Eben Beaumont,1883-08-27,1954-11-19
m.05p67hl,people.person,Jean Marois,1924-11-05,1996
m.05p69np,people.person,Simon Wilkinson,1972-02-02,
m.05p6jg9,people.deceased_person,Dayanand S. Nadkarni,1910,2000
m.05p6ndl,people.person,Ramón Iriarte,1930-07-25,
m.05p732l,people.person,Robert William Gettleman,1943-05-05,
m.05p73ng,people.person,Dalia Dokšaitė,1955-05-04,
m.05p74_2,people.person,George N. Beamer,1904-10-09,1974-10-21
m.05p7646,people.person,Alexander Hug,1975-05-11,
m.05p78f2,people.person,"Sir Hector Maclean, 2nd Baronet",1620,1651
m.05p79qw,people.deceased_person,Roger Thomas Foley,1886-05-25,1974-10-09
m.05p7b5_,people.person,Oļegs Deņisovs,1966,
m.05p7frs,people.person,Olivér Ágh,1975-03-20,
m.05p82w3,people.person,Andrew Phelps McCormick,1832-12-18,1916-11-02
m.05p8fn3,people.person,Ben Jones,1880,
m.05p8gvn,people.person,Lisa Papademetriou,1971-08-25,
m.05p8p3t,people.deceased_person,Геннадий Серафимович Шикин,1938-08-30,2006-08-25
m.05p8rrc,people.person,Wang Xueqi,1946-03-19,
m.05p8wlg,people.person,Pablo Atchugarry,1954-08-23,
m.05p8z0l,people.person,Thanakorn Pichitchaipojanart,1983-05-25,
m.05p90lr,people.deceased_person,Erik Larsson,1918-05-29,2005
m.05p91cj,people.person,Jane Vandenburgh,1948,
m.05p953w,people.person,Annemie Fontana,1925-12-14,2002-10-25
m.05p9mp8,people.person,Ivan Nikolajevič Essen,1759-09-30,1813-07-20
m.05p9n19,people.person,Baljit Gill,1962-10,
m.05p9ngq,people.person,Lucrecia Tornabuoni,1427-06-22,1482-03-28
m.05p9qd6,people.person,Gerry MacLochlainn,1954,
m.05p9r0v,people.deceased_person,Robert Reid,1784,1837
m.05p9v12,people.person,John Edwards Conway,1934,2014-06-01
m.05pb6c0,people.person,Olli-Markus Taivainen,1989-05-02,
m.05pbhcv,people.person,Xavier Maniguet,1946-10-17,2009-03-22
m.05pbs1l,people.person,Hsu Li Yang,1972,
m.05pbxm2,people.deceased_person,Muhammad al-Amin al-Kanemi,1776,1837-06-08
m.05pc0mn,people.person,Valery Goppa,1939,
m.05pc7qh,people.person,Pixie,1973,
m.05pcqrw,people.deceased_person,Edward Irvin Scott,1846-05-13,1931
m.05pcvjj,people.person,Julian Tennyson,1915,1945
m.05plf2,people.person,John Hollinger,1971-05-17,
m.05psyv,people.deceased_person,James Tait,1863,1944
m.05px_6v,people.person,Richard Lourie,1940,
m.05px_qr,people.person,Andrew R. Burke,1969,
m.05pxs8,people.person,Wataru Misaka,1923-12-21,
m.05pxxq9,people.person,Stephen L. Antczak,1966-07-20,
m.05py0hq,people.person,Lillian Elizabeth Roy,1868,1932
m.05py152,people.deceased_person,Milton W. Rosen,1915-07-25,2014
m.05q0wk,people.person,Joe Nemechek,1963-09-26,
m.05q3snc,people.person,Abdellatif Boutaty,1983-06-04,
m.05q3t3j,people.person,Sermphan Khumthinkaew,1981-10-01,
m.05q40mh,people.person,Laurence Shorter,1970,
m.05q42mb,people.deceased_person,Georg-Robert Beßlein,1911-12-14,1993
m.05q4bfr,people.person,Jordi Bes Ginesta,1975-10-12,
m.05q4vwx,people.person,Zhang Yulin,1959,
m.05q50_0,people.deceased_person,Wilhelm Woutersz,1939-07-19,2003-11-16
m.05q58j_,people.person,کیت بالدوین,1975,
m.05q5bmb,people.person,Martina Hook,1982-02-22,
m.05q68ks,people.person,Franklin D. Ashdown,1942,
m.05q6l4k,people.person,پاتریک کابرال لالائو,1989-03-25,
m.05q6qgf,people.person,Sean Casey,1972-02-01,
m.05q6t1b,people.person,宣铜烈,1963-01-10,
m.05q7g1g,people.person,P. Ramachandran Nair,1952,
m.05q7hxk,people.person,George Kechaari,1930,2006
m.05q7vwp,people.deceased_person,Pamphile-Gaspard Verreault,1832-09-06,1906-02-07
m.05q7vxj,people.deceased_person,John Hearn,1827-01-04,1894-05-17
m.05q8l19,people.deceased_person,Stan Marples,1891-11-16,1928-01-27
m.05q9233,people.person,Ана Штајдохар,1979-11-24,
m.05q_s8p,people.person,Miles Remington Zoeller,1989-06-01,
m.05qbb6t,people.person,Walter Keane,1915-10-07,2000-12-27
m.05qdcb9,people.person,Clifford Lawrence Meth,1961-02-22,
m.05qdd84,people.person,Mark Owings,1945-01-03,2009-12-30
m.05qddf9,people.person,Diane Dillon,1933-03-13,
m.05qdj24,people.person,R. Burton,1958,
m.05qfwns,people.person,Gordon McGill,1943,
m.05qfz99,people.person,John Steven Gurney,1962,
m.05qfztb,people.person,Craig Lesley,1945,
m.05qg08v,people.person,Patti Perret,1955,
m.05qq0x,people.deceased_person,Octavius Beale,1850-02-23,1930-12-16
m.05qx1d,people.deceased_person,Georgii Nadson,1867,1939-04-15
m.05qy8b,people.deceased_person,ライナー・バルツェル,1924-06-20,2006-08-26
m.05qzf5,people.person,Çiğdem Talu,1939-10-31,1983-05-28
m.05qzwh,people.person,Michael Lyster,1958,
m.05r3_5,people.person,Peter Dorman,1948,
m.05r78f,people.person,ニコライ・カプースチン,1937-11-22,
m.05rkcn,people.person,Blaise Diagne,1872-10-13,1934-05-11
m.05s9zb,people.deceased_person,고 쇼세이,1916-06-28,1987-06-07
m.05s_1jy,people.person,Berkley Cox,1935-05-03,
m.05s_7bk,people.person,Renam França,1988-11-04,
m.05s_csy,people.deceased_person,Red Lynn,1913-12-27,1977-10-27
m.05s_gpb,people.person,Yisrael Mordecai Safeek,1962,
m.05s_ky8,people.person,Charles Mbire,1959,
m.05s_ps8,people.person,Kalle Aalto,1884-02-22,1950-12-14
m.05s_pyk,people.person,中村照夫,1942-03-03,
m.05sny00,people.person,"Angel Cabrera, Jr.",1991-03-10,
m.05spq8m,people.deceased_person,Lizanne Truex,1931-03-21,2013
m.05sswps,people.person,Jagger Joseph Blue Goldberg,2008-03-17,
m.05stg8,people.person,Richard Brooke Garnett,1817-11-21,1863-07-03
m.05sx_60,people.deceased_person,"Earle Brucker, Jr.",1925-08-29,2009-03-25
m.05sxdrs,people.person,Константин Викторович Бельков,1980-02-23,
m.05sxkkf,people.deceased_person,Reynaldo Rey,1940-01-27,2015-05-28
m.05sxpzs,people.person,Billy Williams,1932-06-13,2013-06-11
m.05sxrwz,people.person,Aarne Sihvo,1889-11-22,1963-06-12
m.05sxsgw,people.deceased_person,Hanuš Burger,1909-06-04,1990-11-13
m.05sxv99,people.person,Christine Fyffe,1944-12-10,
m.05sxy6,people.person,Jamie O'Neill,1962,
m.05sxykt,people.deceased_person,Frank Lennard,1892-04-24,1973-02-25
m.05sxyr_,people.person,David Coates,1935-04-11,
m.05sy2g6,people.person,Vasili Chernitsyn,1977-05-15,
m.05sy83f,people.deceased_person,Samuel Hanson Stone,1849-12-04,1909-04-03
m.05symks,people.deceased_person,Charles Haviland Mekeel,1861-12-01,1921-10-13
m.05synkr,people.person,Honoratus Bonnevie,1797,1848
m.05syrwz,people.person,Alonso Carrió de la Vandera,1715,1783
m.05syvlk,people.person,Carlos-Manuel Alho Guerreiro,1983-06-09,
m.05syz3_,people.person,Meena Kandasamy,1984,
m.05sz1gq,people.person,Sergei Rashevsky,1980-06-13,
m.05sz5d5,people.person,Alexander Slatnow,1950-09-29,2003
m.05sz8kz,people.person,Raelene Aguilar,1981-06-29,
m.05szbhh,people.person,Jordy van Loon,1993-06-16,
m.05szc_m,people.person,Stan Trafford,1945-12-21,
m.05szk1y,people.person,Ken Hesse,1972-02-03,
m.05szpxl,people.deceased_person,भानु बंदोपाध्याय,1920-08-26,1983-03-04
m.05szqmm,people.person,Albert Belan,1930-03-07,
m.05szwds,people.person,Hans Kraay jr.,1959-12-22,
m.05t03p2,people.deceased_person,Lajos Pukánszky,1928-11-24,1996-02-15
m.05t06hh,people.person,Dag O. Hessen,1956-07-06,
m.05t0kpb,people.person,Arild Brinchmann,1922-01-31,1986-10-09
m.05t0lz7,people.person,Olivier Pasteur,1963-01-28,
m.05t0qfr,people.person,Vaughn Martin,1986-04-18,
m.05t56w,people.person,Thomas Fox Averill,1949-04-30,
m.05t6wf,people.person,Antônio Fagundes,1949-04-18,
m.05t8qf,people.person,Tom McCabe,1954-04-28,2015-04-19
m.05tlpr,people.person,William Smith,1728-06-18,1793-12-06
m.05tn1t,people.person,China Forbes,1970-04-29,
m.05tqbq,people.person,Anton Strle,1915-01-21,2003-10-20
m.05ts21,people.person,Bernard Shapiro,1935-06-08,
m.05tyff,people.deceased_person,Ali Saibou,1940,2011-10-31
m.05tyw7,people.deceased_person,Тань Юйлин,1920,1942-08-14
m.05v2jpv,people.person,Lady Edwina Louise Grosvenor,1981-11-04,
m.05v46p,people.person,George Clapp Vaillant,1901-04-05,1945-05-13
m.05v_ffm,people.person,Christine MacLeod,1952,
m.05v_fn3,people.person,David Henderson,1942,
m.05v_p4n,people.person,John A. Hudson,1940,
m.05vcfgw,people.person,Doug Hill,1950,
m.05vcg_9,people.person,Steve Berges,1959,
m.05vclh4,people.person,Gail Levin,1948,
m.05vd8h6,people.person,Ruth Bleier,1923,
m.05vdgjj,people.person,Robert Phillips,1944,
m.05vdjqs,people.deceased_person,H. J Eckenrode,1881,
m.05vdl7p,people.person,Craig Fraser,1964,
m.05vdm68,people.person,Edward Greey,1835,1888
m.05vdsy9,people.person,Ewan William Anderson,1938-03-28,
m.05vfd8v,people.deceased_person,Wilbur F. Crafts,1850,1922
m.05vfqcp,people.person,Don Butler,1911,
m.05vfvmq,people.person,Frederic George Kitton,1856,1904
m.05vgvhj,people.person,James Thompson,1932,
m.05vgzqt,people.person,Thomas Hoover,1941,
m.05vhs2x,people.person,Hsieh Wen Shen,1931,
m.05vj0xm,people.person,John Britt,1927,
m.05vj241,people.person,Richard Krebs,1939,
m.05vj404,people.person,Katherine Tarbox,1950,
m.05vk3p8,people.person,James Crawford,1948-11-14,
m.05vk7yv,people.deceased_person,Paul Webb,1932,2012-09-07
m.05vkhnn,people.person,Andrew Feenberg,1943,
m.05vkjgr,people.person,Simon Adams,1955,
m.05vl7tl,people.deceased_person,Robert E. Keeton,1919-12-16,2007-07-02
m.05vmk7t,people.person,R. Rozanne Knudson,1932,
m.05vmkx_,people.person,Jack Gibbs,1927-08-26,
m.05vmvkk,people.person,Adam Green,1963,
m.05vmztz,people.person,Alexander Hill Everett,1790-03-19,1847-06-28
m.05vmzw3,people.person,Rachel Adams,1968-11-09,
m.05vn0l7,people.person,Robert Stewart,1941,
m.05vnnht,people.person,Sue Ward,1913,
m.05vnpzk,people.person,Michel Surya,1954,
m.05vnskx,people.person,Man-Ho Kwok,1943,
m.05vnsvx,people.person,Peter Schellenbaum,1939,
m.05vnsz3,people.person,Thomas Claire,1951,
m.05vnvb7,people.person,Adrienne Howley,1925,
m.05vnw8p,people.deceased_person,Werner Richter,1888,1969
m.05vnxdv,people.deceased_person,Virginia Rich,1914,1985
m.05vnzpp,people.person,Wayne Hanley,1915,
m.05vpls8,people.person,Max Messmer,1946,
m.05vpqn5,people.person,Joan Mueller,1956,
m.05vpv9v,people.person,John De St Jorre,1936,
m.05vpvwg,people.person,Wendy Thompson,1952,
m.05vq0_m,people.person,Michael McClintock,1950,
m.05vq4mq,people.person,John Ross,1947,
m.05vq60q,people.person,Barbara Lee,1945,
m.05vq_2b,people.person,Margaret R. Miles,1937-05-18,
m.05vqykh,people.person,Frank B. Tipton,1943,
m.05vr0px,people.person,Jordan E Kerber,1957,
m.05vr48r,people.person,Chris Davis,1937,
m.05vr5qz,people.deceased_person,Guy Malgorn,1890,
m.05vrb2k,people.person,M. R. Werner,1897,
m.05vrsmv,people.person,Giorgio Piola,1948,
m.05vs813,people.person,Hiram Morgan,1960,
m.05vs821,people.person,George C Rogers,1922,1997
m.05vs94z,people.person,Edith Clarkson,1915,
m.05vs9yr,people.person,Gary Borger,1944,
m.05vsblq,people.person,Joseph Frankel,1935,
m.05vsf25,people.person,Joyce Sullivan,1961,
m.05vsflx,people.person,Wendell Steavenson,1970,
m.05vsfw7,people.person,Raminder Kaur,1967,
m.05vsm3b,people.person,Adam Ockelford,1959,
m.05vt6fr,people.person,John Socha,1958,
m.05vtb2v,people.person,John Reid,1901,1981-12-05
m.05vtj6p,people.person,John Murphy,1937,
m.05vtn6d,people.person,Leon Cooper,1924,
m.05vtwmk,people.person,A. E. Douglas,1956,
m.05vtzlj,people.person,Kenneth Pearce,1921,
m.05vvf5k,people.person,John Nauright,1962,
m.05vvg3j,people.person,JoAnn T. Hackos,1946,
m.05vvqf6,people.person,John McGowan,1953,
m.05vvxvm,people.person,Tracey Tokuhama-Espinosa,1963,
m.05vvzvv,people.person,David Duff,1912,
m.05vwk_6,people.person,Jonathan Arac,1945,
m.05vwsg6,people.person,Dennis Frost,1925,
m.05vwx60,people.person,Les Wayne,1912,
m.05vx007,people.person,James Beckett,1912,
m.05vx24g,people.person,L. G. Wade,1947,
m.05vx4d8,people.person,David Birch,1950,
m.05vx6hw,people.person,Philip Wheelwright,1901,1970
m.05vxxpt,people.person,Richard G. Neal,1928,
m.05vy51d,people.person,Dirk Revenstorf,1939,
m.05vy5_4,people.person,Daniel Sperber,1940,
m.05vy5v5,people.person,Klaus Tiedemann,1944,
m.05vz2p2,people.person,Raymond W Miller,1928,
m.05vz3fy,people.person,David R Carlson,1956,
m.05vz67w,people.person,Jane Andrews,1833,1887
m.05vz6v9,people.person,Ronald P. Westmoreland,1934,
m.05vz95j,people.person,Anil Kumar.,1956,
m.05vzg93,people.person,Frederick William Dame,1946,
m.05vzr19,people.person,Richard Sheridan,1918,
m.05w0b84,people.person,Talbot J. Taylor,1952-07-23,
m.05w0f_2,people.person,Gertrude K McFarland,1941,
m.05w0hv7,people.person,Shepard Krech III,1944,
m.05w0jgl,people.person,Joy Bennett,1946,
m.05w0jkj,people.person,John Curl,1940-09-10,
m.05w0jns,people.person,Arthur Winfield Knight,1937,
m.05w0n25,people.person,R. Cook,1937,
m.05w0n_w,people.person,Norman V Carlisle,1910,
m.05w0rks,people.person,P. Newcombe,1930,
m.05w0rwy,people.person,Peter Hughes,1956,
m.05w1qbv,people.person,John Myhill,1956,
m.05w1rn,people.person,Henry Yunick,1923-05-25,2001-05-09
m.05w1sfp,people.person,Tom Osborne,1949,
m.05w1yhc,people.deceased_person,James Samuel Knox,1872,1945
m.05w1zrx,people.deceased_person,Charles Wordsworth,1806-08-22,1892-12-05
m.05w2pl0,people.person,Peter C. Bjarkman,1941-05-19,
m.05w2t36,people.person,Charles Johnson,1936,
m.05w33ct,people.person,James Owen,1654,1706
m.05w3dkh,people.deceased_person,Marie Kimball,1889-06-17,1955
m.05w3vhv,people.person,Donald Thompson,1928,
m.05w42qf,people.person,Leonard L Richards,1934,
m.05w4tg,people.person,Peter Kenyon,1954,
m.05w53p0,people.person,William E Conway,1926,
m.05w547r,people.person,Imelda Whelehan,1960,
m.05w567g,people.person,Vadim Medish,1924,
m.05w57j8,people.deceased_person,Τζον Γκάσνερ,1903-01-30,1967-04-03
m.05w58dg,people.person,Fred Beisse,1942,
m.05w5fdp,people.person,Jonathan D. H. Smith,1949,
m.05w5ghz,people.person,E. Le Camus,1839,1906
m.05w63nz,people.person,Jean-Yves Mitton,1945,
m.05w670g,people.person,Steven DeLue,1945,
m.05w6bx4,people.person,Charles Holland,1799,1870
m.05w6f9r,people.deceased_person,William Foote Whyte,1914,2000
m.05w6hct,people.person,Debra Daise,1961,
m.05w72pq,people.person,Caeia March,1946,
m.05w786_,people.person,Cathy D Matson,1951,
m.05w7bm6,people.person,Lawrence Millman,1948-01-13,
m.05w7qsc,people.person,Andrew Welsh,1937,
m.05w7sf2,people.person,Kenneth A. Kavale,1946,
m.05w7thv,people.person,Penny Young,1952,
m.05w8g6p,people.person,John Deep,1957,
m.05w8hx5,people.person,Julian Elliott,1955,
m.05w8n0n,people.person,Ronald Munson,1939,
m.05w8nc8,people.person,Sue Morris,1946,
m.05w8nqy,people.person,Dieter Ernst,1942,
m.05w8pk4,people.person,David M. H. Lemon,1944,
m.05w914_,people.person,Roger S. Bagnall,1947-08-19,
m.05w9gvl,people.person,William Aitken,1928,
m.05w9ld_,people.person,Anselm Hollo,1934-04-12,2013-01-29
m.05w9m0q,people.person,Terry O'Banion,1936,
m.05w9w3t,people.person,Benedicta Ward,1933,
m.05w9xzr,people.person,Gene Wright,1939,
m.05w_2fq,people.person,Eduardo Bonilla-Silva,1962,
m.05w_zm9,people.person,Georges Minois,1946,
m.05wchnk,people.deceased_person,Richard Alexander Streatfeild,1866,1919
m.05wcpp2,people.person,Alison Finch,1948,
m.05wd37n,people.person,Wayne C. Thompson,1943,
m.05wd68l,people.person,Richard Kuhns,1924,
m.05wd7r,people.person,Terri Dwyer,1973-07-31,
m.05wf8jk,people.person,Daniel C Kramer,1934,
m.05wfq8d,people.person,Robert Goldston,1927-07-09,
m.05wfxxm,people.person,Edward Victor,1914,
m.05wgb4g,people.person,Pietro Pucci,1927-11-12,
m.05wgfbm,people.person,Melvin Aron Eisenberg,1934-12-03,
m.05wgqqk,people.person,Plantu,1951-03-23,
m.05wgr1v,people.person,Keith Brooks,1923,
m.05wgsgp,people.person,Kevin Nelson,1953,
m.05wgsvh,people.person,Robert Mandel,1949,
m.05whpjm,people.person,Thomas Low Nichols,1815,1901
m.05whtyf,people.person,Grayce M. Booth,1931,
m.05whvms,people.person,Leslie L Luther,1886,1976
m.05wjv3d,people.person,Edward A. Lee,1957,
m.05wjz94,people.deceased_person,Yuri Suhl,1908,1986
m.05wk9kt,people.person,Wilma King,1942,
m.05wklcn,people.deceased_person,John Charles Tarver,1854,
m.05wkvm,people.person,Norma Major,1942-02-12,
m.05wkyk2,people.person,Richard J. Walker,1957,
m.05wl33q,people.person,Harry W. Paige,1922,
m.05wl3fk,people.person,Julie Weissman,1956,
m.05wl53m,people.person,Sylvia Bambola,1945,
m.05wl5k4,people.person,Orit Kamir,1961,
m.05wlv8s,people.person,Sharon Cameron,1947-02-15,
m.05wm96z,people.person,Nancy Carson,1939,
m.05wmf1l,people.deceased_person,Martha Crow,1854,1924
m.05wmnvq,people.person,Adrian Hunter,1971,
m.05wn5tk,people.person,Bruce Epperly,1952,
m.05wncj_,people.person,John Ward Ostrom,1903,
m.05wnfck,people.person,Robert Eisenhauer,1946,
m.05wnw4c,people.person,Neill Lochery,1965,
m.05wpmxr,people.person,Erik P Hoffmann,1939,
m.05wppd3,people.person,Seema Sanghi,1961,
m.05wpt7q,people.person,James J. Myers,1935,
m.05wq_3p,people.person,Margaret Vandercook,1877-01-12,
m.05wqr94,people.person,Inge Hofmann,1939,
m.05wqrrw,people.person,Phyllis Jacobson,1929,
m.05wqyc6,people.person,C. Ann Terry,1940,
m.05wrp82,people.person,Agnès Rosenstiehl,1941-12-04,
m.05wrvfx,people.person,Lea Jacobs,1957-01-12,
m.05wrvtf,people.person,Tinsley E. Yarbrough,1941,
m.05wrzbp,people.person,Christopher Hamilton,1952,
m.05ws19m,people.person,Joseph Barbato,1944,
m.05ws6b9,people.person,Christian Garcin,1959-11-08,
m.05wszsp,people.person,Madeleine A Polland,1918,
m.05wt4d8,people.deceased_person,"William McCarthy, Baron McCarthy",1925-07-30,2012-11-18
m.05wt8yf,people.person,James Holmes,1804,1883
m.05wv3hr,people.person,John Wolcott,1940,
m.05wvhs8,people.person,Simone Renaud,1911,
