id,type,name,date_of_birth,date_of_death
m.05xctjm,people.person,Alexis O'Neill,1949,
m.05xcxms,people.person,Philippe Garner,1949,
m.05xcxy6,people.person,Joseph Rouse,1952,
m.05xcxzw,people.person,John Yinger,1947,
m.05xd3h2,people.person,Weldon South Coblin,1944,
m.05xd3jg,people.person,Stephen Chapman,1950,
m.05xd8n5,people.person,Donald Eric Capps,1939-01-30,
m.05xf4sk,people.person,E. Calvin Coish,1948,
m.05xf544,people.person,James I. Wimsatt,1927-09-25,
m.05xfc5c,people.person,Tom Taulli,1968,
m.05xffpn,people.person,Irwin Miller,1928,
m.05xflzr,people.person,J. A. Naik,1907-09-05,1981-08-30
m.05xfntj,people.person,Marc Morris,1973,
m.05xfxp8,people.deceased_person,Elisabeth D. Svendsen,1930-01-01,2011-05-11
m.05xgb5m,people.person,Diana Edwards,1943,
m.05xgkr5,people.person,John Fitzpatrick,1737,1791
m.05xhgmj,people.person,Lucy Freeman Sandler,1930-06-07,
m.05xhl4w,people.person,Barry Walker,1945,
m.05xhl73,people.person,Dominick Pisano,1943,
m.05xhpw6,people.person,Rebecca Tope,1964-01-01,
m.05xjmm,people.person,Hunt Sales,1954-03-02,
m.05xjp0l,people.person,Harry Ross,1951,
m.05xjt26,people.person,Wolfgang Lutz,1956-12-10,
m.05xjvh6,people.person,Arden Reed,1947,
m.05xjw4h,people.person,Renée C Rebman,1961,
m.05xkt4x,people.person,Charles D. Smith,1936,
m.05xl18k,people.person,Karen Polinger Foster,1950,
m.05xl2q9,people.person,Raymond Lifchez,1932,
m.05xls8,people.person,David Régis,1968-12-02,
m.05xm1fy,people.person,Johannes Lang,1923,
m.05xm77r,people.person,"Julius H. Comroe, Jr.",1911-03-13,1984-07-31
m.05xm7jv,people.person,Connie Miller,1976,
m.05xm91s,people.person,Hugh Graham,1951,
m.05xmbnb,people.person,Alan Cox,1938,
m.05xmbxx,people.person,G. Tyler Miller,1931,
m.05xmmmm,people.person,Jeff Taylor,1961,
m.05xn6__,people.person,Tim Hunt,1949,
m.05xn8hd,people.person,Brian Galligan,1945,
m.05xn9rh,people.person,Paul Williams,1950,
m.05xnb32,people.person,Joel Weinsheimer,1946-08-31,
m.05xndq1,people.deceased_person,Woodrow Borah,1912-12-23,1999-12-10
m.05xng22,people.person,Sam Black,1915,
m.05xngz_,people.person,Lindy Hough,1944,
m.05xnkhx,people.person,Gerhard Lohfink,1934-08-29,
m.05xp6y2,people.person,John Painter,1935-09-22,
m.05xpfwy,people.person,Michael Gleeson,1965,
m.05xpqdc,people.person,Christina Mahony,1949,
m.05xpqst,people.person,K. Elayn Martin-Gay,1955,
m.05xqc93,people.person,Linda Berry,1940,
m.05xqc9c,people.person,Mark Larson,1965,
m.05xqcm5,people.person,James Rumford,1948,
m.05xqjk1,people.person,Doug Jones,1959,
m.05xqm8v,people.person,Myra Anderson,1953,
m.05xqph1,people.person,Brenda Cossman,1960,
m.05xqrfx,people.person,Shane Stanford,1970-09-12,
m.05xqrpg,people.person,Larry Belliston,1949,
m.05xqt7q,people.person,Michael. Cannon,1958,
m.05xrnrt,people.person,Werner Ustorf,1945,
m.05xrp0f,people.person,Emily Ballew Neff,1963,
m.05xrqyv,people.person,Bart Davis,1950,
m.05xrr87,people.person,Jack Barker,1925,
m.05xrswj,people.person,Edward Zigler,1930,
m.05xrvjz,people.person,Swee-Hock Saw,1931,
m.05xrzrn,people.person,Robert F Rushmer,1914,
m.05xs1nf,people.person,Daniel Lombardo,1953,
m.05xs8f3,people.person,Jane Vella,1931,
m.05xsvp6,people.person,Glenn M Linden,1928,
m.05xt4hq,people.person,F. Round,1927,
m.05xt5fh,people.person,Pyong Gap Min,1942,
m.05xt7f5,people.deceased_person,John Horden,1828,1893-01-12
m.05xv81h,people.person,Donald Maxwell,1929,
m.05xv8dp,people.person,Autumn Leigh,1971,
m.05xvd49,people.person,Julie Danneberg,1958,
m.05xvdrx,people.person,Julie Hofstrand Larios,1949,
m.05xw233,people.person,Carolyn Nordstrom,1953-09-26,
m.05xw5hv,people.person,Elizabeth A. Smith,1936,
m.05xw7_t,people.person,Reinhart Wolf,1930,
m.05xwkvl,people.deceased_person,Paul Charles Dubois,1848-11-28,1918-11-04
m.05xwnsc,people.person,Stuart Woolf,1936,
m.05xwrp7,people.person,Harry E Gove,1922,
m.05xww5q,people.person,Robert V. Hine,1921,
m.05xxbg9,people.person,J. Scott Hamilton,1932,
m.05xxcqx,people.person,Marcia Ascher,1935,
m.05xxd5l,people.person,Eleanor Silverman,1927,
m.05xxq_q,people.person,Mike Cox,1948,
m.05xxtcy,people.person,Katie Singer,1960,
m.05xyd3p,people.person,Raouf Mama,1956,
m.05xyh1,people.person,Johannes Canuti Lenaeus,1573-11-29,1669-04-23
m.05xyjb5,people.person,Lloyd Brewster Thomas,1941,
m.05xyk33,people.person,Mikael Stenmark,1962,
m.05xylz9,people.deceased_person,John Wade,1788,1875
m.05xyq_3,people.person,Anne Jennings,1957,
m.05xz2gd,people.person,David Moos,1965,
m.05xzlfj,people.person,Jean Aitchison,1938,
m.05xzqmx,people.person,Rita Ray,1951,
m.05xzs5j,people.person,August Meier,1923-04-30,2003-03-19
m.05xzv02,people.person,Patrick Quinn,1937,
m.05xzxd2,people.person,Yannis Manolopoulos,1957,
m.05xzxsc,people.person,Margaret Kornitzer,1905,
m.05xzy_1,people.person,Peter J. Collings,1947,
m.05y01g8,people.person,Dianne L. Christner,1951,
m.05y04ct,people.person,Michael Levin,1940,
m.05y051_,people.person,David Lindsay,1957,
m.05y0d1r,people.person,Elizabeth Towne,1865,1960
m.05y10dr,people.person,Michael Brannigan,1948,
m.05y12gr,people.person,Ole Helmhausen,1958,
m.05y14rr,people.person,Dave Russell,1953,
m.05y159t,people.deceased_person,Richard J. Walton,1928-05-24,2012-12-27
m.05y18zl,people.person,Fred Archer,1915,
m.05y19z1,people.person,William Griffin,1935,
m.05y1db2,people.person,Anthony Wood,1923,
m.05y1jx1,people.person,Hans Schmidt,1938,
m.05y2559,people.person,Paulette Alden,1947,
m.05y26v4,people.person,Patrick D Gaffney,1947,
m.05y2h_c,people.person,Kermit Champa,1939-08-20,2004-07-22
m.05y2mzj,people.deceased_person,Bernard Goldstein,1889,1959
m.05y2qhf,people.deceased_person,Michael Kraus,1901,1990-08-09
m.05y3028,people.person,Robert S Holzman,1907,
m.05y3c2q,people.person,Alan C Mermann,1923,
m.05y3k17,people.person,Evelyn Swift,1942,
m.05y3pcn,people.deceased_person,James E. Padgett,1852,1923
m.05y4j81,people.person,Philip Hammial,1937-01-10,
m.05y4lyh,people.person,Marilyn Johnson,1954,
m.05y4mkn,people.person,Карл Проффер,1938,1984
m.05y4xhz,people.person,John M. Lee,1950,
m.05y5mt0,people.person,Derek Walters,1936,
m.05y5t98,people.deceased_person,Charles Heiser,1920-10-05,2010-06-11
m.05y5tv0,people.person,Naomi Games,1951,
m.05y5x6s,people.person,Tom Quinn,1956,
m.05y6n3f,people.person,Robert H Kim,1964,
m.05y6vyz,people.person,N. M. J. Woodhouse,1949,
m.05y6wj,people.person,Kevin Lewis,1978-10-06,
m.05y6ys1,people.person,Peter Auer,1954,
m.05y71lq,people.person,Judy White,1946,
m.05y71pj,people.person,James Wise,1930,
m.05y7_xf,people.person,Kate Clanchy,1965,
m.05y7qjz,people.person,George Keller,1928,2007
m.05y7s_t,people.person,Erskine White,1951,
m.05y7x_8,people.person,Ken Grant,1952,
m.05y7zcd,people.person,Marvin Fair,1897,
m.05y83r,people.person,Viacheslav Dinerchtein,1976-10-30,
m.05y858,people.person,Bill Plaschke,1958-09-06,
m.05y86xj,people.person,Judy Turner,1936,
m.05y87xx,people.person,Mary Suit,1952,
m.05y8g5j,people.person,John Grainger,1939,
m.05y8nl,people.deceased_person,Gaspar Cassadó,1897-09-30,1966-12-24
m.05y921v,people.person,Sidney H. Willig,1919,
m.05y9cz8,people.person,Jenny Curtis,1970,
m.05yb4rz,people.person,Michael Kluckner,1951,
m.05yb4sw,people.person,Ina Bertrand,1939,
m.05yb4zj,people.person,Michael Zimmerman,1951,
m.05ybcwv,people.person,V. V Kolbin,1941,
m.05ybh2z,people.person,David Lawrence,1961,
m.05ybj3v,people.deceased_person,T. Witton Davies,1851,1923
m.05ybzdg,people.person,Frances Gouda,1950,
m.05ycbvv,people.person,James M. McCaffrey,1946,
m.05ycqch,people.person,Edgar E Peters,1952,
m.05yd3wp,people.person,Linda Johns,1945,
m.05ydd3g,people.person,Robert Pearce,1943,
m.05ydljl,people.person,Barbara A. Shailor,1948,
m.05ydlz7,people.deceased_person,E. Robertson,1903,1975
m.05ydq41,people.person,K. W. Ryan,1925,
m.05ydqq3,people.person,Joseph Giachino,1906,
m.05ydw47,people.person,John Cowell,1957,
m.05ydw5c,people.person,Cylin Busby,1970-05-01,
m.05yfwjn,people.person,Stanton Wheeler,1930,2007
m.05yfy2q,people.person,Dilip Mookherjee,1956-06-30,
m.05yfz5l,people.person,Charlotte Hobson,1970,
m.05yg1dd,people.person,David G Lawrence,1944,
m.05yg1qb,people.person,Martin Kane,1955,
m.05yg399,people.person,John Potter,1674,1747-10-10
m.05ygyh2,people.person,John Serrao,1949,
m.05yh5pt,people.person,Charlie Walton,1940,
m.05yh7xh,people.person,Mark Mason,1955,
m.05yh_g0,people.person,Robert Pierce,1915,
m.05yj5sx,people.deceased_person,Peter Marris,1927-07-06,2007-06-25
m.05yj99n,people.person,John Lear,1959,
m.05yk15m,people.person,Tom Wharton,1950,
m.05yk3hc,people.person,Keith A Fournier,1954,
m.05yk7rz,people.person,David Cook,1971,
m.05ykdyq,people.person,T. J. B. Spencer,1915,1978
m.05ykzbx,people.person,Krishna Dronamraju,1937-01-14,
m.05yl7f0,people.person,David Jaffee,1956,
m.05yl8rt,people.person,Elise Greenup Jourdan,1926,
m.05ylbld,people.person,John Hellmann,1948,
m.05ylcg2,people.person,Paul Zazarine,1952,
m.05ylcmw,people.person,Elisabeth Ivanovsky,1910,
m.05ylk2_,people.person,Jim Spencer,1947,
m.05ylmjs,people.person,Tom Foote,1935,
m.05ylpn2,people.deceased_person,Walter Pyle,1871,1921
m.05ymgk,people.person,Ben Jones,1941-08-30,
m.05ymqlt,people.deceased_person,Joan Hodgson,1913,1995
m.05yms9w,people.deceased_person,Calvin Colton,1789,1857
m.05ymswt,people.deceased_person,Bradley Smith,1910,1997
m.05ymw3,people.person,Flo Hyman,1954-07-31,1986-01-24
m.05yn5bf,people.person,Tim Richards,1960,
m.05ynn8s,people.person,Keith Pringle,1952,
m.05ynrlh,people.person,Charles Bishop,1938,
m.05ynsf1,people.person,Karin Cook,1969,
m.05yntbb,people.person,Kate Robinson,1953,
m.05ynxl3,people.person,George Zimmermann,1952,
m.05ynybd,people.person,Edward Hodnett,1901,
m.05yp14d,people.deceased_person,William Leslie Sumner,1904,1973
m.05yp1ft,people.person,John Lee,1933-08-24,
m.05yp2yv,people.deceased_person,William Best Hesseltine,1902-02-21,1963
m.05yp43_,people.person,Jim Leff,1962,
m.05yp8z8,people.person,Alan Parry,1940,
m.05ypb93,people.person,Marc Seifer,1948-02-17,
m.05ypf0,people.deceased_person,พระเจ้าโคจงแห่งโครยอ,1192,1259
m.05yq161,people.deceased_person,David Clarkson,1622,1686
m.05yq1p6,people.person,Burton Marks,1930,
m.05yr2qn,people.person,David Roberts,1943,
m.05yrhyc,people.person,David Michael Bautista,1969-01-18,
m.05z1c3,people.person,Syed Mokhtar Al-Bukhary,1952,
m.05z2hwq,people.person,Kyrylo Natjažko,1990-11-30,
m.05z_1h1,people.person,Marius Ștefoi,1990-04-23,
m.05z_61v,people.person,Domas Vorobjovas,1990-07-10,
m.05z_99s,people.person,Willie Flattery,1904-02-04,1957-04-04
m.05z_9g7,people.person,ブランコ・ド・ヴーケリッチ,1904,1945-01
m.05z_f2l,people.person,Artush Galstyan,1990-01-22,
m.05z_gb_,people.person,Karoliina Kallio,1979-08-31,
m.05z_qpl,people.person,Shaun Lunt,1987-04-15,
m.05z_qqz,people.person,Cora Nyegaard,1812-01-12,1891-04-28
m.05z_t1y,people.person,Donald MacDonald,1841,1916
m.05zdvw,people.person,Vladimir Radmanović,1980-11-19,
m.05zh7m,people.deceased_person,Johannes Brenz,1499-06-24,1570-09-11
m.05zhhpl,people.person,Matevž Skok,1986-09-02,
m.05zhnv6,people.deceased_person,Paschal Dumais,1798-09-11,1873-06-09
m.05zhpyd,people.person,Wilhelm Christophersen,1832-12-15,1913-07-26
m.05zht3w,people.person,Marta Wenger,1953-07-18,
m.05zjhwk,people.deceased_person,Arthur Hallworth,1884,1906
m.05zjn_7,people.person,Kevin Lynch,1976-07-01,
m.05zk4ys,people.person,He Bin,1983-06-26,
m.05zk7tj,people.deceased_person,Zrínyi Ádám,1662-12-24,1691-08-19
m.05zk_vw,people.person,Joe Chindamo,1961,
m.05zkd65,people.person,Pierre Troisgros,1926-12-02,
m.05zkpy,people.person,Bob Kakaha,1974-03-06,
m.05zll48,people.deceased_person,Jean-Baptiste Juchereau Duchesnay,1779-02-16,1833-01-13
m.05zlq28,people.person,George Wentworth-FitzWilliam,1817-05-03,1874-03-04
m.05zm_3j,people.person,Doug MacLeod,1959-10-13,
m.05zmjm5,people.person,Ota Kroutil,1921-12-31,
m.05zmjrk,people.person,Andrea de Rossi,1972-08-07,
m.05zmlq1,people.person,George Frederick Edmonstone,1813-04-11,1864
m.05zmt73,people.deceased_person,Ludvig Holm,1858-12-24,1928-04-08
m.05zmy85,people.person,Ryan A. Haynes,1985-05-08,
m.05zn7fn,people.deceased_person,Tomas Avila Sanchez,1826,1882-06-23
m.05znbx_,people.person,Richard David,1958-04-08,
m.05znj2m,people.deceased_person,Edwin Berkeley Portman,1830-08-03,1921-04-27
m.05znlm3,people.deceased_person,Robin Gillett,1925-11-09,2009-04-21
m.05znm35,people.deceased_person,Roger Drake,1608,1669
m.05znxrm,people.person,Ołeksandr Wiktorowicz Zacharow,1969-08-11,
m.05znxxs,people.deceased_person,Piotr Kowalski,1927-03-02,2004-01-07
m.05zp07w,people.person,Albert Guarnieri,1899-07-01,
m.05zpmrj,people.person,Xavier Giannoli,1972-03-07,
m.05zptz,people.person,W. J. E. Bennett,1804,1886
m.05zpzr3,people.person,Jason Hayne,1986-07-08,
m.05zq6rl,people.person,Charles Bittinger,1879-06-27,1970-12-18
m.05zq8d,people.person,Jaime Mayor Oreja,1951-07-12,
m.05zq91z,people.person,Felipe Solís Olguín,1944-12-18,2009-04-23
m.05zqp,people.deceased_person,Paus Martinus IV,1210,1285-03-28
m.05zqr3z,people.person,Нормундс Сейейс,1968-02-16,
m.05zqshv,people.person,辻結花,1974-12-11,
m.05zqy02,people.person,Julia Cæsar,1885-01-28,1971-07-18
m.05zr248,people.person,Julià de Conca,1127,1208-01-28
m.05zrfsn,people.person,Kirill Makarov,1987-01-07,
m.05zrn3y,people.deceased_person,Johnny Roadhouse,1921-01-13,2009-04-11
m.05zrsd2,people.person,William Anderson,1757,1837
m.05zrw22,people.person,Bill Mitchell,1930-02-22,2014-04-01
m.05zs431,people.deceased_person,Cyclone Ryan,1866,1917-01-30
m.05zs7tg,people.person,Константин Сергеевич Сарсания,1968-06-11,
m.05zsds4,people.person,Jimmy Elliott,1891,
m.05zstlp,people.person,Robert H. Anderson,1831,1879-12-29
m.05zswd,people.deceased_person,Rukan Razuki Abd al-Ghafar,1956,2003
m.05zsxk4,people.person,Moshe Abutbul,1984-08-11,
m.05zt2wb,people.person,George Harmon Coxe,1901-04-23,1984-01-31
m.05zt8l9,people.person,Aleksandr Smirnov,1968-05-19,
m.05zt_l5,people.person,Stelios Parpas,1985-07-25,
m.05zt_nl,people.person,Valeri Zazdravnykh,1963-07-08,
m.05ztk2w,people.deceased_person,Karel Svoboda,1938-12-19,2007-01-28
m.05ztyg0,people.person,Miljuschka Witzenhausen,1985-07-10,
m.05zv03y,people.person,Hugo Salinas Price,1932-11-19,
m.05zv1kj,people.person,Robin Berntsen,1970-07-16,
m.05zv5r5,people.person,Rubens Valeriano,1979-08-14,
m.05zv9vb,people.person,"Рошешуар, Луи Виктор Леон де",1788-09-14,1858
m.05zv_r8,people.person,Adrian Reeves-Jones,1966-10-18,
m.05zvpl2,people.deceased_person,"Phelan Beale, Jr.",1920-06-16,1993-06-26
m.05zvs,people.deceased_person,Paus Marcellus II,1501-05-06,1555-05-01
m.05zvtvq,people.deceased_person,Axel Kjerulf,1884-07-24,1964-09-19
m.05zw3xm,people.person,Junior Poluleuligaga,1981-02-05,
m.05zw83m,people.deceased_person,Joseph Barker Stearns,1831-02-28,1895
m.05zwc6c,people.person,Александр Валерьевич Подымов,1988-07-22,
m.05zwjhj,people.person,Wolfgang Kosack,1943-10-29,
m.05zwp_r,people.person,Isaac Hagins,1954-03-02,
m.05zwzt4,people.person,Peter Gullestad,1948-09-25,
m.05zx1_x,people.person,Roger Coles,1958-09-19,2013
m.05zx289,people.person,Limbert Pizarro,1976-07-17,
m.05zxh4j,people.person,Al Gomez Tarrega,1956-03-10,
m.05zxjhq,people.person,Greg Truitt,1965-12-08,
m.05zxl7m,people.person,Justin Hobgood,1979-07-31,
m.05zxnbw,people.person,Niels Clemmensen,1900,1950
m.05zxp1w,people.deceased_person,Paul Kitteredge,1904-09-04,1947-03-02
m.05zxt2b,people.person,Garet 'Tiger' Finlayson,1938-08-04,
m.05zxt3x,people.person,William Leach,1870,1949-11-21
m.05zy64d,people.person,P. K. Pokker,1954-06-01,
m.05zy7jr,people.person,Karim Fegrouche,1982-02-14,
m.05zyvkr,people.person,Karl Senior,1972-09-03,
m.05zz5s5,people.deceased_person,Lutz Wahl,1869-11-02,1928-12-30
m.05zz8cw,people.person,Fanny Biascamano,1979-09-16,
m.05zz__r,people.person,Steve Donlan,1954-09-04,
m.05zzd79,people.deceased_person,Harry Hodgkinson,1862-03,1945-10-11
m.05zzfn9,people.deceased_person,Ramón Sagredo,1834,1873
m.0602vk,people.person,Floyd Bannister,1955-06-10,
m.060gt3,people.deceased_person,H. Orton Wiley,1877-11-15,1961
m.060hwl,people.person,蝶野正洋,1963-09-17,
m.060mvr,people.deceased_person,Giovanni Giocondo,1433,1515
m.060s4g,people.person,David Howarth,1958-11-10,
m.060s5z,people.person,David Kirk,1960-10-05,
m.060xym,people.person,Hami Mandıralı,1968-07-20,
m.060y0j,people.deceased_person,Jan Feliks Tarnowski,1471-07-31,1507-03-21
m.060z4s,people.person,Geoffrey Cox,1960-04-30,
m.0612hz,people.person,浅野长矩,1675,1701
m.0614qp,people.deceased_person,スティーヴ・ジェームズ,1952-02-19,1993-12-18
m.06175k,people.person,Rahat Aliyev,1962-12-10,2015-02-24
m.0618zq,people.person,Darren Heath,1970,
m.061dfd,people.person,Oswaldo Sánchez,1973-09-21,
m.061l15,people.person,伊本·圖馬特,1080,1130-08-20
m.061ll5,people.person,莲达·李·卡德威尔,1945-03-21,
m.061m48,people.deceased_person,Joséphin Soulary,1815-02-23,1891-03-28
m.061vhx,people.deceased_person,Anselmo Alliegro,1899-03-16,1961-11-22
m.0620y7,people.person,Marcel Trudel,1917-05-29,2011-01-11
m.06287v,people.person,Federico Laredo Brú,1875-04-23,1946-07
m.062j51,people.deceased_person,Aatsista-Mahkan,1833,1911-01-24
m.062j6h,people.person,Estelle Skornik,1971-07-04,
m.062jw5,people.person,James Last,1929-04-17,
m.062kms,people.person,Steve Edwards,1979-02-20,
m.062lhc,people.person,Susan Sheridan,1947-06-17,
m.062pw3,people.person,John Penrose,1964-06-22,
m.062tyq,people.person,Eva Dollinger,1978-04-10,
m.062w14,people.person,Amado Carrillo Fuentes,1956-12-17,1997-07-03
m.062xy0,people.person,Urbie Green,1926-08-08,
m.0633wr,people.person,Dan Miller,1942-05-30,
m.063_6g6,people.deceased_person,John McIntosh,1841-10-27,1904-07-12
m.063_9nn,people.person,Ravneet Singh,1975-09-10,
m.063__rs,people.person,Horst Mattern,1943-11-04,
m.063_d_6,people.person,Vernon Hazel,1889-10-28,1967-04-18
m.063_j_0,people.deceased_person,Dorothy Dow,1920-10-08,2005-02-26
m.063_zjy,people.person,Leopold Müller,1908-01-09,1988-08-01
m.063cyb,people.person,マット・クロス,1980-12-31,
m.063gtd,people.person,Bobby Edner,1988-10-05,
m.063jhkj,people.person,Quincy LeNear,1974-09-20,
m.063lmv2,people.deceased_person,Abraham Aaron Neumann,1890,1970
m.063ybgk,people.deceased_person,Bill Buckenham,1888-02-03,1954-06-09
m.063ygj0,people.person,Jim Chown,1952-10-04,
m.063ysvr,people.person,Craig Stiens,1984-07-31,
m.063z1h6,people.person,Annaguly Deryayev,1973,
m.063z4jq,people.person,Pamela Conti,1982-04-04,
m.063z571,people.person,Antonio Pavanello,1982-10-13,
m.063z9dm,people.person,Michael Aspin,1989-10-20,
m.063zj9r,people.person,Nora Demleitner,1966-12-11,
m.063zkrp,people.person,Robert Jones,1981-05-01,
m.06402_j,people.person,Игорь Маратович Пономарёв,1965,2006
m.06408m6,people.person,Horst Söhnlein,1943-10-13,
m.0640csf,people.deceased_person,Gary Whitbread,1957-07-01,2011-01-10
m.0640gyz,people.person,Eloy Inos,1949,
m.0640ly0,people.person,Jean de Kent,1330-04-07,1352-12-26
m.0640rd7,people.person,Shruti Choudhry,1975-10-03,
m.0640t5k,people.person,Gathania Holmgren,1986-08-01,
m.0640xxm,people.person,Charles Richard,1900-03-10,1978
m.0641l0m,people.person,עמי אסף,1903-07-22,1963-05-17
m.0641lzf,people.person,یمی ابیودن,1980-12-29,
m.0641n9t,people.person,Otto Roberto Herrera García,1965-03-14,
m.0641qtc,people.person,Władysław Stecyk,1951-07-14,
m.0641v76,people.person,Francesc Soulié,1978-03-22,
m.0641v7r,people.person,Pekka Ervast,1875-12-26,1934-05-22
m.0641w4w,people.person,Fox Jackson-Keen,1995-05-14,
m.0641z31,people.deceased_person,Louis Auvray,1810,1890
m.0642446,people.person,H.G.H. Kearns,1902-05-13,1986
m.06425hs,people.deceased_person,Yeshayahu Foerder,1901-03-25,1970-06-09
m.064264r,people.person,Andrew Harriman,1964-07-13,
m.06426k3,people.person,Ayesha Antoine,1981-05-08,
m.0642bvg,people.person,Orland Lindsay,1928,
m.0642fvb,people.person,Edmund Wood,1903-02-10,1930
m.064333,people.person,Spice,1973-05-29,
m.0643q2,people.person,Walter Gretzky,1938-10-08,
m.064490m,people.person,Russell Currier,1987-06-26,
m.06449yz,people.deceased_person,Moises Saba,1963,2010-01-10
m.0644_nj,people.deceased_person,Robert Calhoun,1930-11-24,2008-05-24
m.0644bt5,people.person,Thomas Frey,1984-11-16,
m.0644nv2,people.person,Alfie Oldman,1988,
m.06454p3,people.person,Kendal Sheppard,1980-04-09,
m.06454yx,people.person,Mercedes Kilmer,1991-10-29,
m.0649ckx,people.person,Аманда Аммар,1986-02-06,
m.064h70,people.person,Jan Adams,1954-04-21,
m.064j055,people.person,Caroline Weibel,1983,
m.064j_w1,people.person,عبد الرزاق الحسين,1986-09-15,
m.064jv6k,people.person,Richard Southwell,1671,1729-09-17
m.064jy23,people.deceased_person,Bill Gutteron,1899-11-26,1987-05-30
m.064jy9p,people.person,Chris Moreno,1980-03-22,
m.064jzd8,people.deceased_person,Leo Douglass,1901-02-13,1985-04-03
m.064k33c,people.person,John Rea,1967,
m.064k39x,people.deceased_person,Timothy T. Lockwood,1810,1870-12-23
m.064k5v6,people.person,로스마흐 만소르,1951-12-10,
m.064k7k7,people.deceased_person,Allan Schnaiberg,1939-08-20,2009-06-06
m.064k_kf,people.deceased_person,Charles E. Burr,1934-05-14,2008-09-16
m.064kj3v,people.person,Natasja Oerlemans,1969-11-30,
m.064kttv,people.person,Amos Martin,1949-01-30,
m.064kz6n,people.deceased_person,Bill Morris,1869-10-29,1946-11-04
m.064l1m5,people.deceased_person,Robin Parfitt,1946-12-22,2006-08-17
m.064ld2r,people.deceased_person,Charlie Reynolds,1857-07-31,1913-05-01
m.064lfgd,people.person,Svetlan Kondev,1976-01-23,
m.064lkf0,people.person,Patrick Casey,1941-08-04,
m.064lzg_,people.person,George Fred Keck,1895,1980
m.064mbml,people.person,Jared Hess,1983-11-13,
m.064mkm1,people.person,Nigel Sylvester,1987-08-23,
m.064mkvm,people.deceased_person,Василий Аркадьевич Евсеев,1962-08-30,2010-06-26
m.064mqz9,people.person,Ivan Danshin,1982-04-20,
m.064mx3x,people.deceased_person,F. D. Reeve,1928-09-18,2013-06-28
m.064n9h5,people.person,Evan Bush,1986-03-06,
m.064n9ym,people.person,Jack Riley,1919-06-15,
m.064nqc6,people.person,Tony Hwang,1964-09-17,
m.064p3ln,people.person,Chris Gilmour,1973,
m.064p3vl,people.person,Miriam Bravo,1974-09-29,
m.064p4dg,people.deceased_person,Max von der Grün,1926-05-25,2005-04-07
m.064p6vx,people.person,Sharon Erickson Ropes,1954-01-23,
m.064pdh3,people.person,Molly Windsor,1997-06-19,
m.064phwm,people.person,Adam Eckersley,1982-04-04,
m.064pqw7,people.person,John Eacott,1961-12-19,
m.064pw3l,people.person,Karen Volkman,1967,
m.064q85r,people.person,Elvis Marecos,1980-02-15,
m.064qbg3,people.person,Cyril Harker,1890-11-17,1970
m.064qgbl,people.person,宮西尚生,1985-06-02,
m.064qgzw,people.person,Stuart Franklin,1956-07-16,
m.064qk4k,people.person,Anne Delvaux,1970-10-20,
m.064qm_5,people.person,Bobby Myers,1976-11-10,
m.064qpr2,people.person,Peter Gomez,1963-10-23,
m.064qq9n,people.person,Роман Николаевич Романов,1981-02-05,
m.064qs__,people.person,Vincent Brümmer,1932,
m.064qsv4,people.person,Артур Владимирович Белоцерковец,1972-01-29,
m.064qtvt,people.person,Juan Guillermo Cuadrado,1988-05-26,
m.064rcmb,people.deceased_person,William Gardiner,1867,1941
m.064t0kn,people.person,Кайл Пэрротт,1985-09-13,
m.064v8z,people.person,Пол Бенкс,1978-05-03,
m.064xf7d,people.person,Mersi Džeims,2005,
m.0652rh,people.deceased_person,מרדכי ברויאר,1921-05-14,2007-02-24
m.06538sf,people.person,Katarina Cizmic,1992-01-04,
m.065827,people.person,Alejandro Spajic,1976-05-07,
m.065_9fv,people.deceased_person,Louise Adélaïde de Bourbon-Condé,1757-10-05,1824-03-10
m.065__vw,people.person,Judith R. Frazin,1942-08-30,
m.065_sqm,people.deceased_person,Michael Annals,1938-04-21,1990-06-29
m.065gg4,people.person,Ian Cameron Esslemont,1962,
m.065rnt,people.person,João Mário Grilo,1958-11-08,
m.065tty4,people.person,Barbara Sonneborn,1944,
m.065vt7,people.person,دانيلو إيليش,1891,1915-02-03
m.065y1vc,people.person,Amaury Nunes,1983-01-26,
m.065y1zv,people.person,Vyaçeslav Lıçkin,1973-09-30,
m.065y2bs,people.person,Emil Arguelles,1972-07-04,
m.065y2mb,people.person,Frank Wilson,1890,1928-06-12
m.065y3fp,people.deceased_person,Léopold Demers,1912-08-14,1990-11-21
m.065y941,people.person,Jenni Mikkonen,1980-02-24,
m.065y_yp,people.deceased_person,حمید مصدق,1940-01-31,1998-11-28
m.065yg2w,people.person,Lewis Smith,1992-03-26,
m.065yh79,people.person,"Thomas Southwell, 2nd Viscount Southwell",1742-04-16,1796-02-14
m.065ykn,people.person,Daljit Dhaliwal,1962-09-08,
m.065yn7k,people.person,Philip Southern,1986-11-05,
m.065yq3q,people.person,William Henry Dillon Bell,1884,1917
m.065yqp,people.person,Michelle Ang,1983-10-17,
m.065yv2x,people.person,Chukka Ramaiah,1928-11-20,
m.065yynn,people.person,James Westphal,1930-06-13,2004-09-08
m.065z1p_,people.person,Mike Kelly,1942-05-06,
m.065z47g,people.person,Damian Lynch,1979-07-31,
m.065zj92,people.person,Michiaki Kakimoto,1977-10-06,
m.065zlcf,people.person,Евгений Иванович Драгунов,1964-02-13,2001-09-10
