id,type,name,date_of_birth,date_of_death
m.0bbvvfx,people.person,Andrea Giacomini,1987-04-04,
m.0bbw09m,people.person,Aldo Dorigo,1929-08-05,
m.0bbw5b7,people.person,Petri Tiainen,1966-09-26,
m.0bbwgsn,people.person,מאשה לובלסקי,1936-12-25,
m.0bbwh7y,people.person,Vadim Cojocaru,1961-05-19,
m.0bbwqpz,people.person,Ole Mikkelsen,1959-04-08,
m.0bbwvjk,people.person,Kevin Coble,1987-11-09,
m.0bbwxp5,people.deceased_person,Ichabod Wiswall,1637,1700-07-23
m.0bbwy8h,people.person,Aziz Abaza,1898-08-13,1973
m.0bbx11v,people.person,Frederic Oudéa,1963-07-03,
m.0bbx1b_,people.person,Kieron Davies,1980-08-08,
m.0bbx6d5,people.person,Leonard Treash,1909-01-01,1996-01-31
m.0bbxbhk,people.person,Artur Loren,1987-01-05,
m.0bbxgmn,people.person,Stephen Maybery,1949-09,
m.0bbxtl8,people.person,Alan Paine Radebaugh,1952,
m.0bbxxzx,people.person,David O'Morchoe,1928-05-17,
m.0bby14p,people.deceased_person,Peter Jørgensen,1870-08-03,1937
m.0bby1gm,people.person,D. A. Fisher,1840-08-14,1911-01-19
m.0bby2tk,people.deceased_person,David Maxwell Walker,1920,2014-01-05
m.0bby9gj,people.person,Mick Wallace,1955-11-09,
m.0bby__s,people.deceased_person,Alberto Cerioni,1919-10-01,1948
m.0bbymh1,people.person,Ana Guțu,1962-03-13,
m.0bbypvy,people.person,Mauricio López-Roberts,1873-01-23,1940-02-18
m.0bbz13_,people.deceased_person,Harold Richards,1869,1952
m.0bbz5jd,people.deceased_person,Patrick Moriarty,1850-01-07,1928-10-25
m.0bbzb0c,people.deceased_person,Samuel Charles Whitbread,1796-02-16,1879-05-22
m.0bbzb5j,people.person,David Fry,1957-11-19,
m.0bbzbzm,people.person,Matthew Ladner,1967-09-01,
m.0bbzc67,people.person,Joachim Trier,1974,
m.0bbzd27,people.person,Greg Rosenthal,1988-10-27,
m.0bbzmxk,people.person,Mehwish Hayat,1983-01-06,
m.0bbzx88,people.person,門陽,1991-02-20,
m.0bbzyv7,people.person,Fat-Tone,1981-04-29,2005-05-23
m.0bbzz0v,people.deceased_person,John W. Cummings,1855-08-25,1929-08-28
m.0bc24mz,people.deceased_person,"Almina Herbert, Countess of Carnarvon",1876-08-15,1969-05-08
m.0bc34gw,people.person,Adam Alexi-Malle,1964-09-24,
m.0bc690,people.person,Jean-Louis de la Corne de Chaptes,1666-10-23,1732-05-06
m.0bc8s8,people.deceased_person,Holland Nimmons McTyeire,1824-07-28,1889-02-15
m.0bc_27,people.person,Emanuel Szlechter,1906-03-26,1943-11-11
m.0bcdmp,people.person,Henrique Meirelles,1945-08-31,
m.0bchh4,people.person,Алейда Гевара,1960-11-24,
m.0bckh_,people.person,Sion Jenkins,1957-09,
m.0bcll2,people.deceased_person,Франческо Фурини,1600,1646
m.0bctsb,people.person,Angus MacLachlan,1959-03,
m.0bdl90,people.person,Michael Hunt,1970-05-10,
m.0bdrqs,people.person,Gary Crocker,1962-05-16,
m.0bdsz8,people.person,John Linton Myres,1869-07-03,1954-03-06
m.0bdt440,people.person,Michael König,1947-03-26,
m.0bdt76z,people.person,Peter Weiss,1984-09-14,
m.0bdt8dw,people.person,Lucélia Machiavelli,1943-11-06,
m.0bdtcqx,people.person,Juliane Engelmann,1980,
m.0bdtg5j,people.person,Marta Fernández Muro,1950-02-12,
m.0bdzzq,people.person,John Steffler,1947-11-13,
m.0bf0_s5,people.deceased_person,Erika Dunkelmann,1913-11-17,2000-02-14
m.0bf128h,people.person,Politzer Péter,1974-05-11,
m.0bf2yqr,people.deceased_person,Hon. Aubrey Craven Hastings,1878-01-09,1929-05-25
m.0bf33m,people.person,Edward O. Wolcott,1848-03-26,1905-03-01
m.0bff5p8,people.deceased_person,Эстер Гуетен,1913-01-24,2010-01-11
m.0bffdm5,people.person,花清,1963-10-01,
m.0bffgy1,people.deceased_person,왕복령,1926,1989
m.0bfjvk,people.person,Sam Baldock,1989-03-15,
m.0bfl_mq,people.person,Javier Lombardo,1959-06-16,
m.0bflxh3,people.person,Kevin Goffette,1987-09-08,
m.0bfm44,people.person,Joé Juneau,1968-01-05,
m.0bfmrf7,people.person,Olivier Seyfrid,1971-10-12,
m.0bfmvn9,people.person,Stephen Most,1943-01-21,
m.0bfprjg,people.person,Bronx Mowgli Wentz,2008-11-20,
m.0bfrrdr,people.person,Claire Wauthion,1945-06-12,
m.0bfrtyd,people.deceased_person,Bertrand Chatry,1952,2002-02-03
m.0bfrvkj,people.person,Bernhard Winkler,1962-09-25,
m.0bfrwp8,people.person,송행기,1950-02-28,2011-10-11
m.0bfz52,people.person,Geoffrey K. Martin,1934,
m.0bg99l,people.person,Harvey L. Wollman,1935-05-14,
m.0bgbrw1,people.person,이태원,1938-03-15,
m.0bgbwft,people.person,Minna Göransdotter,1971,
m.0bgch_f,people.person,Keisuke Fujikawa,1934-06-16,
m.0bggjy7,people.person,Dominique Loreau,1955-10-12,
m.0bggn8g,people.person,Virginie St. Martin,1965-12-15,
m.0bggpwc,people.person,Nicolas Humbert,1958,
m.0bggxq1,people.person,Yun Zhou,1978-12-17,
m.0bgnp9,people.person,Robert Warren,1817-06-03,1897-09-24
m.0bgqvy,people.deceased_person,Роберт Купер,1947-08-28,1805
m.0bgrbm,people.person,Brian Steen Nielsen,1968-12-28,
m.0bgs5g,people.person,Haywood Jeffires,1964-12-12,
m.0bgtsp,people.person,Peter Zika,1957-11-16,
m.0bgv_k,people.person,Val Fonteyne,1933-12-02,
m.0bgy72,people.person,ויליאם ברנס,1956-04-04,
m.0bh2_qx,people.person,Pip Pellens,1993-10-30,
m.0bh2lk,people.person,Regina Kordová,1968-02-05,
m.0bh3073,people.person,Bartho Braat,1950-08-17,
m.0bh31t6,people.person,Mike J. Regan,1969-03-29,
m.0bh6_5,people.deceased_person,Henryk Sucharski,1898-11-12,1946-08-30
m.0bh6x05,people.deceased_person,Robert Liottel,1885-09-23,1968-04-23
m.0bh6zmn,people.person,Masahiro Kazuma,1982-06-22,
m.0bh71rt,people.deceased_person,Максим Дормидонтович Михайлов,1893-08-25,1971-03-30
m.0bh7345,people.person,Mark Holst,1985-08-14,
m.0bh7b7y,people.deceased_person,Charles Clapp,1923-12-25,2004-06-16
m.0bh7db8,people.person,Carey Vanier,1981-08-03,
m.0bh7gjg,people.person,Savu Viliame,1906,
m.0bh7hrt,people.person,Osamu Hirose,1965-06-06,
m.0bh7nh8,people.person,John Tyma,1958-10-13,
m.0bh86hj,people.deceased_person,Miles Townsend,1885-08-01,1948-08-24
m.0bh88_p,people.person,Walker H. Land,1932-05-29,
m.0bh89j7,people.person,John Ruggiero,1954-11-26,
m.0bh8c9x,people.deceased_person,Johnny Alf,1929-05-19,2010-03-04
m.0bh8c_w,people.person,William David Doherty,1893-07-17,1966-03-31
m.0bh8pz6,people.person,Koby Stevens,1991-06-18,
m.0bh8rv2,people.deceased_person,Robert Carter,1927-07-27,2010-02-22
m.0bh8y4c,people.person,Anton Kuh,1890,1941
m.0bh8z0g,people.person,福永泰,1973-03-06,
m.0bh965b,people.deceased_person,Günter Klappich,1917-10-02,1943-01-22
m.0bh9d0g,people.person,Henry A. Hunt,1866,1938
m.0bh9g9j,people.person,Ken Ard,1960,
m.0bhb364,people.deceased_person,Joe Malay,1905-10-25,1989-03-19
m.0bhb7pv,people.deceased_person,Al Hubbard,1860-12-09,1930-12-14
m.0bhbd3y,people.person,Massimo Meola,1953-12-25,
m.0bhbgqf,people.person,Geoff Myburgh,1928-12-30,2010-03-02
m.0bhbl2x,people.person,Adolf Karl Ludwig Claus,1838-06-06,1900-05-04
m.0bhbtz8,people.person,Jennifer Haase,1974-12-20,
m.0bhbz5f,people.person,Zhou Jiawei,1983-08-23,
m.0bhc5sz,people.deceased_person,Federico Hartig,1900-08-29,1980
m.0bhc828,people.person,Sean Walbridge,1969-06-17,
m.0bhc90d,people.person,Dennis Walger,1984-02-29,
m.0bhcbsj,people.person,Tom Røymark,1950-04-23,
m.0bhcfvq,people.deceased_person,Ernest Norton,1893-05-14,1966-05-23
m.0bhkn0z,people.person,Адам Донахи,1980-11-09,
m.0bhl9_d,people.person,Cecilia Adams,1829,1867
m.0bhljxn,people.person,Ramaswami Balakrishnan,1943,
m.0bhlnb6,people.person,Yohanan Ben David,1941,
m.0bhlqqf,people.person,Susan Blader,1943,
m.0bhlr6m,people.person,Cornelis Eesge Blom,1946,
m.0bhlwvz,people.deceased_person,Joseph Stevens Buckminster,1784,1812
m.0bhlxp_,people.deceased_person,Thomas Burnet,1694,1753
m.0bhm09s,people.person,Ta-ch'ien Chang,1899,
m.0bhm1q1,people.deceased_person,Joseph Chickering,1780,1844
m.0bhm79b,people.deceased_person,Oswald John Frederick Crawfurd,1834,1909
m.0bhmpyq,people.deceased_person,William Chauncey Fowler,1793,1881
m.0bhmrmg,people.person,Andrew Fyfe,1754,1824
m.0bhmvyp,people.person,Ernst Glaeser,1902,1963
m.0bhmz3_,people.deceased_person,Will Grohmann,1887-12-04,1968-05-06
m.0bhn4x9,people.person,Wilhelm Hiener,1926,
m.0bhn5q8,people.person,Senʼichi Hisamatsu,1894,1976
m.0bhn_94,people.person,N. Enuma el Mahmud-Okereke,1948,
m.0bhnbgg,people.person,Joshua Huntington,1786,1819
m.0bhnvq3,people.person,Henry Clay Lindgren,1914,
m.0bhnxyn,people.deceased_person,Albert Ludovici,1852,1932
m.0bhp043,people.deceased_person,Samuel Mann,1647,
m.0bhp1_n,people.person,Alberto Mata,1949,
m.0bhp2jz,people.deceased_person,James Watt Mavor,1883,1963
m.0bhp4qw,people.person,James Mease,1771,1846
m.0bhpd9_,people.person,Arthur Newsholme,1857,1943
m.0bhptx_,people.person,Donald R. Raichle,1955,
m.0bhpx3m,people.deceased_person,William Jones Rhees,1830,1907
m.0bhpzpv,people.deceased_person,Louis Rosenberg,1893,1987
m.0bhq9nh,people.person,H. Smith,1927,
m.0bhq9qp,people.person,John Bernhard Smith,1858,1912
m.0bhqgs5,people.person,Jane Cicely Sugarman,1950,
m.0bhqk3r,people.deceased_person,John Taylor,1762,1840
m.0bhqkss,people.person,Percival Austin Tetteh,1929,
m.0bhqlp4,people.person,Rufus Henney Thompson,1908-12-16,1980-06-03
m.0bhqm2d,people.person,M. Tiamiyu,1953,
m.0bhqnrq,people.deceased_person,Oscar Lovell Triggs,1865,1930
m.0bhqp_f,people.person,Lemuel Tyler,1761,1810
m.0bhqpl7,people.person,David Tuller,1748,1839
m.0bhqrs5,people.person,Adolfo Venturi,1856-09-04,1941-06-10
m.0bhqvrg,people.person,Morgan George Watkins,1835,
m.0bhqxyz,people.person,Nathaniel Whitaker,1732,1795
m.0bhqzql,people.person,William Williams,1665,1741
m.0bhrxv,people.person,Samuel A. Foot,1780-11-08,1846-09-15
m.0bj0yn,people.person,Matthew Scott,1985-07-30,
m.0bj5b8s,people.person,Франсуа Негре,1966-10-15,
m.0bj5zwg,people.person,Tony Bentley,1951,
m.0bj6gh,people.person,Hans Lund,1950-09-23,2009-11-06
m.0bj70j6,people.person,Frank Barrie,1936-09-19,
m.0bj9mj0,people.deceased_person,Larry Stewart,1930-04-01,1997-02-26
m.0bjb_3,people.person,Bill Musgrave,1967-11-11,
m.0bjf4q,people.person,John Corlett,1950-03-25,
m.0bjfvn,people.person,Jon Ola Norbom,1923-12-15,
m.0bjg2q,people.person,Jim Schwartz,1966-06-02,
m.0bjg_b,people.deceased_person,Louis Notari,1879,1961
m.0bjhcd,people.person,Anton Qvam,1834,1904
m.0bjjw2,people.deceased_person,William Rolleston,1831-09-19,1903-02-08
m.0bjkpt,people.person,ویلیام جویس,1957-12-11,
m.0bjlgm,people.person,Edmund P. Murray,1930-07,2007
m.0bjq5sw,people.person,Joost Siedhoff,1926-06-27,
m.0bjq8k,people.deceased_person,"Sir Walter Barttelot, 1st Baronet",1820-10-10,1893-02-02
m.0bjrfh,people.person,Georgina Starr,1968,
m.0bk1_f,people.person,Vitali Ieremeïev,1975-09-23,
m.0bkk8v,people.person,Kusano Hironori,1988-02-15,
m.0bkn30,people.person,Jakko,1958-06-08,
m.0bkqzw,people.person,Mathieu Razanakolona,1986-08-02,
m.0bl193,people.person,Julie Deiters,1975-09-04,
m.0blmpf,people.deceased_person,John Burnet,1863-12-09,1928-05-26
m.0blyt3,people.person,Manning Force,1824-12-17,1899-05-08
m.0bm2_q,people.person,Tom Ackerman,1972-09-06,
m.0bm422,people.person,Brian Cobby,1929-10-12,2012-10-31
m.0bm51m,people.person,Larry Chester,1975-10-17,
m.0bm9207,people.person,Eoin Reid,1985-12-27,
m.0bm95p_,people.person,Sonja Merljak Zdovc,1972-10-26,
m.0bm9pkn,people.deceased_person,Elisabetta Teresa di Lorena,1664,1748-03-07
m.0bm_87,people.deceased_person,Evermode of Ratzeburg,1100,1178-02-17
m.0bmbbbk,people.person,Martin Puchner,1969,
m.0bmbgw,people.person,Carl Steenstrup,1934,2014-11-11
m.0bmbkzb,people.person,Yasunari Hiraoka,1972-03-13,
m.0bmc7g6,people.person,Anna-Jane Casey,1972-02-15,
m.0bmc9_s,people.person,Iver Kleive,1949-05-25,
m.0bmckgj,people.person,W. K. Stanton,1891,1978
m.0bmcq9t,people.person,Josh Hansen,1984-02-16,
m.0bmcrwd,people.deceased_person,József Vass,1877-04-25,1930-09-08
m.0bmcynx,people.person,Tony Kelly,1966-02-14,
m.0bmczmz,people.deceased_person,Christopher Staughton,1933-05-24,2014-10-15
m.0bmdhtp,people.person,Farbod Khoshtinat,1988-08-08,
m.0bmdpxm,people.person,Krishna Iyer,1985-03-20,
m.0bmds1d,people.person,David Stratas,1960-10-21,
m.0bmf1z4,people.person,Monir Amerkhous,1984,
m.0bmf80n,people.person,Heike Schwaller,1968-07-24,
m.0bmf8_5,people.person,James Likeness,1979-03-19,
m.0bmff7v,people.person,John Lipscomb,1950,
m.0bmfz47,people.person,Edwin Hodge,1985-01-26,
m.0bmfzy_,people.deceased_person,Hériman of Tournai,1095,1147
m.0bmg0d6,people.person,Romeo Sukhlian,1989-08-26,
m.0bmg13k,people.person,Fu Tong Wong,1948,
m.0bmg70s,people.person,Magli Elster,1912,1993
m.0bmgfd,people.person,Jochen Nerpel,1983-12-16,
m.0bmglp3,people.person,Thomas Numme,1970-02-28,
m.0bmh0s5,people.person,Johanna Stokhuyzen-de Jong,1895-10-17,1976-10-28
m.0bmh9mf,people.person,Riaan Viljoen,1983-04-01,
m.0bmhsjc,people.person,Charles Duccilli,1946-02-14,
m.0bmhtbh,people.person,Harrison Gray,1941-09-05,
m.0bmj3l9,people.deceased_person,Franklin M. McDonald,1850,
m.0bmjcfw,people.person,Claudio Bergamin,1974-10-20,
m.0bmjg1m,people.person,Raul Danny Vargas,1965-12-21,
m.0bmjh8w,people.person,Emily Tsingou,1968,
m.0bmjjt6,people.person,Frederick Sherriff,1889-03-08,1943-01-31
m.0bmjpbs,people.person,Miloš Klika,1890,
m.0bmjrjk,people.deceased_person,Kurt von der Chevallerie,1891-12-23,1945-04-18
m.0bmjw5p,people.person,Nikolai Aleksandrovich Averyanov,1989-11-27,
m.0bmk0pv,people.deceased_person,Susan Burnet,1938-11-25,2010-01-17
m.0bmkgr1,people.person,Alexander Frenkel,1985-03-04,
m.0bmkhwm,people.person,Александр Иванович Бедрицкий,1947-07-10,
m.0bmtdq,people.person,Craig Jacotine,1980-06-21,
m.0bmvl3,people.person,Kathy Jordan,1959-12-03,
m.0bmw8lk,people.person,Aysha Hauer,1966,
m.0bn852,people.person,Manfred van H.,1944,
m.0bnb5f2,people.deceased_person,"Engelbert-Marie, 9th Duke of Arenberg",1872-08-10,1949-01-15
m.0bnjlm,people.person,George Irvine,1948-02-01,
m.0bnmb1w,people.person,"Robert Rich, 5th Earl of Warwick",1620,1675
m.0bnmy47,people.person,Samuel Labarthe,1952-05-16,
m.0bnmzk,people.person,Anna Ottosson,1976-05-18,
m.0bnnbvh,people.deceased_person,Robert Campbell of Borland,1660-09-10,1704-02
m.0bnnrcf,people.person,David Little,1937-03-21,
m.0bnnvvw,people.deceased_person,Jenö Csepreghy,1912-01-29,1978-05-06
m.0bnq70,people.person,Denis Nizjegorodov,1980-07-26,
m.0bnqkh,people.person,Thomas Leverton Donaldson,1795-10-19,1885-08-01
m.0bp77g,people.person,Ikeda Nagayoshi,1570,1614
m.0bp7nf,people.person,Ehsan Danish,1914,1982-03-21
m.0bp_3q,people.person,Feridun Zaimoglu,1964-12-04,
m.0bpjc8,people.person,Heikki Holmås,1972-06-28,
m.0bplvj,people.person,Daniel Canan,1953,
m.0bppyb,people.person,Garry St. Jean,1950-02-10,
m.0bprcn,people.deceased_person,"Albrecht VII, Count of Schwarzburg-Rudolstadt",1537-01-16,1605-04-10
m.0bpvhr,people.person,Deniz Akkaya,1977-08-03,
m.0bpwm7,people.person,Thomas Breen,1972-09-13,
m.0bpxhr,people.person,Kelyn Acosta,1985-12-18,
m.0bq0bc,people.person,Christa Johnson,1958-04-25,
m.0bq3jd,people.person,Laura Bell,1829,1894
m.0bq47l,people.person,Ángeles Mastretta,1949-10-09,
m.0bq4vs5,people.person,Paul Winze,1976-07-20,
m.0bq4z1,people.person,Ed Badger,1932-11-05,
m.0bq5_x,people.person,Rick Krebs,1949-10-09,
m.0bq_fms,people.person,Clara Elizabeth Fanning,1878,1938
m.0bq_n58,people.person,Andreas Fischer,1947,
m.0bq_vqn,people.person,Wilbur Garland Foye,1886,1935
m.0bqbcm,people.person,"Robert de Clifford, 1st Baron de Clifford",1274-04-01,1314
m.0bqd19,people.person,Nick Green,1967-10-04,
m.0bqdbv,people.person,Gaston Gallimard,1881-01-18,1975-12-25
m.0bqklj,people.person,Caspar Barlaeus,1584-02-12,1648-01-14
m.0bqp3g,people.person,Joseph Akpala,1986-08-24,
m.0bqsbfs,people.person,Ернестина Шинова,1963-07-02,
m.0bqshqq,people.person,Bettina Redlich,1963-12-19,
m.0bqsjrt,people.person,Irene Fischer,1959-12-24,
m.0bqsjwy,people.person,Joey Grit Winkler,1975-06-04,
m.0bqsklw,people.person,Mary Muhsal,1984-01-03,
m.0bqsky5,people.person,Ninon Held,1970-08-08,
m.0bqvfmw,people.person,Carl Axel Gustaf Althin,1915,
m.0bqvqq4,people.person,Philip Armstrong,1954,
m.0bqw74w,people.person,Allen H. Barton,1924,
m.0bqwh9v,people.deceased_person,William Cox Bennett,1820,1895
m.0bqwqdb,people.deceased_person,Clarence Dan Blachly,1881,
m.0bqwqfx,people.person,Eric A. Blackall,1914-10-19,1989-11-16
m.0bqwts4,people.person,Gerda Blumenthal,1923,
m.0bqx4t7,people.person,Charles Crawford Bright,1943,
m.0bqxls7,people.deceased_person,William Ralph Hall Caine,1869,1939
m.0bqz0q9,people.person,John C. Crowell,1917,
m.0bqz6wm,people.deceased_person,Samuel Dana,1778,1864
m.0bqz74q,people.person,Francisco Salvador-Daniel,1831,1871
m.0bqzvds,people.person,Louise M. Doyon,1949,
m.0bqzzhd,people.person,Albert Ernest Dunstan,1878,
m.0br0bh7,people.person,Manohar Singh Gill,1936,
m.0br0lwx,people.deceased_person,John Gratton,1641,1712
m.0br0s8c,people.person,William A. Gruse,1892,
m.0br0sq,people.deceased_person,Steve Mingori,1944-02-29,2008-07-10
m.0br1054,people.person,Henry Bathrust Hanna,1826,
m.0br1brr,people.person,Clarence W. Hecox,1871,
m.0br1q9,people.person,John Lind,1877,1940
m.0br1r94,people.deceased_person,Arthur Dunham Holmes,1884,
m.0br1sf,people.person,Jesús Ortega,1952-11-05,
m.0br1xmz,people.deceased_person,Simeon Howard,1733,1804
m.0br1zt,people.person,Ребекка Уоррен,1965,
m.0br22n,people.person,Tatiana Avérina,1950-06-25,2001-08-22
m.0br2dr2,people.person,Bruce H. Jennings,1951,
m.0br2n1m,people.person,Paul Leo Joslyn,1878,
m.0br2rsf,people.person,R. H. Karol,1922,
m.0br2t60,people.person,John Kavanagh,1960,
m.0br2vm_,people.person,Sean Keilen,1970-02-16,
m.0br33s9,people.person,Hugh Kirkpatrick,1924,
m.0br3f0m,people.person,Rudolf Kurth,1917,
m.0br3vws,people.deceased_person,Nicolas Lenglet Dufresnoy,1674,1755
m.0br4gw_,people.person,Darryl R. J. Macer,1962,
m.0br4l8t,people.person,Joseph Mailliard,1857,1945
m.0br4scp,people.deceased_person,David Martineau,1827,
m.0br52v1,people.person,Dale F. McKee,1936,
m.0br56gp,people.person,Hewlett Edsel Melton,1943,
m.0br5x8j,people.person,Hugh Murray,1931,
m.0br63g4,people.person,Christina E. Newton,1946,
m.0br68m3,people.deceased_person,James Noyes,1778,1799
m.0br7jcq,people.person,Eric Ramírez-Ferrero,1963,
m.0br7yzz,people.person,Eleanora I. Robbins,1942,
m.0br876y,people.person,John C. Rudd,1779,1848
m.0br8gj6,people.deceased_person,Francisco dos Santos,1776,1806
m.0br8lgg,people.person,Charles McCammon Schlaudt,1937,
m.0br8lh9,people.deceased_person,Johan Frederik Vilhelm Schlegel,1765,1836
m.0br8pm5,people.person,Scott A. Schwenter,1968,
m.0br8qpg,people.deceased_person,Thomas Scott,1580,1626
m.0br8yzb,people.person,Donald S. Shepard,1947,
m.0br97_p,people.person,Daniel Walter Smith,1944,
m.0br9b86,people.person,Norman Eugene Smith,1931,
m.0br9cd6,people.deceased_person,David William Smyth,1764,1837
m.0br9ddn,people.deceased_person,Ely Bannister Soane,1881,1923
m.0br9q9g,people.person,John Harris Stewart,1928,
m.0br9slh,people.person,Robert Gerald Storey,1893,1981
m.0br9zpc,people.person,Mildred M. Tahara,1941,
m.0brbdr8,people.deceased_person,Archibald J. Treat,1864,
m.0brbspr,people.person,Karen Donne Vitelli,1944,
m.0brbt9z,people.person,Rudolph Radama Von Abele,1922,
m.0brbym1,people.person,Robert Waln,1794,1825
m.0brc8bj,people.person,H. F. Westlake,1879,1925
m.0brc8qr,people.deceased_person,Thomas D. West,1851,1915
m.0brcb2y,people.person,Virgil K. Whitaker,1908,
m.0brcl58,people.person,James Frank Wilson,1933,
m.0brct9r,people.person,Thomas Wright,1785,1855
m.0brd2hz,people.person,Daṿid Zilber,1910,
m.0brfjv,people.person,Jacinta van Lint,1979-03-27,
m.0brgkp,people.person,Milton Katims,1909-06-24,2006-02-27
m.0brh9f,people.deceased_person,Candelaria Pérez,1810,1870-03-28
m.0brlqrf,people.person,メアリー・メイ・スミス,1934,
m.0brqbb,people.person,"David \\\"Race\\\" Bannon",1963,
m.0brqmr,people.deceased_person,Christian Steinmetz,1882-06-28,1963-06-11
m.0bry9v5,people.person,Daniele Carnasciali,1966-09-06,
m.0bryfzc,people.person,François Labourie,1960-12-15,
m.0bryjrm,people.person,Wilhelm Johnen,1921-10-09,2002-02-07
m.0brywmh,people.deceased_person,Alfred Whitehead,1887-07-10,1974-04-01
m.0bs0676,people.deceased_person,Denis Pearce,1896-04-08,
m.0bs0d4m,people.person,Anne Holtsmark,1896-06-21,1974-05-19
m.0bs0hsh,people.person,Nicolás Lombardo,1903-03-13,
m.0bs0kq,people.person,Darrell Roberts,1974-06-22,
m.0bs0q6q,people.person,Charles Amarin Brand,1920-06-27,2013-03-31
m.0bs0rl,people.deceased_person,Friedrich Rainer,1903-07-28,1947-07-19
m.0bs0vv_,people.deceased_person,Enzo Menegotti,1925-07-13,1999-02-24
m.0bs10dq,people.person,Martin Love,1982-12-07,
m.0bs1b75,people.person,Thoppil Mohamed Meeran,1944-09-26,
m.0bs1qt5,people.person,Sabo Bakin Zuwo,1934-12-31,1989
m.0bs27sy,people.deceased_person,Max Rabinoff,1878-03-09,1966-04-19
m.0bs2fgb,people.person,Sumati Mutatkar,1916-09-10,2007-02-28
m.0bs2lfg,people.deceased_person,Eduard Butenko,1943-02-17,2006-09-02
m.0bs2w94,people.person,Selma Engel-Wijnberg,1922-05-15,
m.0bs352l,people.person,Lewis Reece,1991-06-17,
m.0bs39_g,people.person,M. G. S. Narayanan,1932-08-20,
m.0bs39xs,people.person,Peter Denahy,1972,
m.0bs45_f,people.person,"Kenneth J. Miller, Jr.",1959-01-13,
m.0bs4fxm,people.person,Ashley Graham,1988,
m.0bs4hl0,people.person,"Avelino I. Razon, Jr.",1952-09-27,
m.0bs4mk7,people.person,William Bowman,1881-07-28,1947-01-07
m.0bs4swf,people.person,Edna Dean Baker,1883,1956
m.0bs4wlm,people.deceased_person,Charles Fernandes,1857-04-03,1944-08-12
m.0bs55k2,people.person,John McGinley,1959-06-11,
m.0bs57rz,people.person,Goffredo Stabellini,1925-07-08,2012-11-23
m.0bs5_7k,people.person,Kentaro Nagao,1982-04-18,
m.0bs5_rd,people.deceased_person,John O. Merrill,1896-08-10,1975-06-13
m.0bs5q4y,people.person,Nicolae Enciu,1960-03-15,
m.0bs5x7b,people.person,Nicole Stelle Garnett,1970-01-07,
m.0bs69t6,people.person,Heinrich Moos,1895-03-27,1976-06
m.0bs6kf6,people.deceased_person,Moses Adasu,1945-06-12,2005-11-20
m.0bs6nw_,people.person,Christine Love,1984-07-28,
m.0bs6r5k,people.person,Glenn Gissler,1957,
m.0bs6sd6,people.person,Henri Brasseur,1906-10-17,
m.0bs77r7,people.person,Lertchai Treetawatchaiwong,1978-04-28,
m.0bs7dgk,people.deceased_person,Acharya K. K. Chandy,1908,2001
m.0bs7mx5,people.person,John Griffiths,1837,1918
m.0bs7ryv,people.person,Frances Josephy,1900,1984
m.0bs90ys,people.person,Noppanon Kachaplayuk,1991-08-02,
m.0bs95sd,people.person,Charles Debeur,1906-03-24,1981
m.0bshcq,people.person,Rick Peters,1967-06-01,
m.0bshjz,people.person,Luiz Fernando Carvalho,1960-07-28,
m.0bsm2d,people.person,Robert Solanović,1974,
m.0bsng1,people.person,Kenneth Davis,1962-04-16,
m.0bsw4yn,people.person,Michael Laskin,1951-04-03,
m.0bt9c,people.person,یونیس کندی شرایور,1921-07-10,2009-08-11
m.0bt_7kk,people.person,Jack Hollander,1918-01-29,1988-10
m.0bt_h15,people.person,Rolf Sersam,1946-02-12,
m.0bthmx,people.person,Anthony Valentine,1939-08-17,
m.0bttmb,people.person,James Aloysius McNulty,1900-01-16,1972-09-04
m.0bttw_,people.deceased_person,Charles H. Colton,1848-10-15,1915-05-09
m.0btwts,people.person,Peter Breiner,1957-07-03,
m.0btyd9x,people.person,Jody Hamilton,1967-01-18,
m.0bv5sll,people.person,"Charles, Prince of Taranto",1380,
m.0bv761,people.deceased_person,Hermann Bollé,1845-10-18,1926-07-17
m.0bv99t,people.person,Héctor Luna,1980-02-01,
m.0bv9bh,people.person,Norm Benning,1952-01-16,
m.0bv9wqj,people.person,Alicia Aller,1940-11-11,2008-12-09
m.0bv__y,people.person,James A. Gallivan,1866-10-22,1928-04-03
m.0bvc50t,people.person,István Mareczky,1953-06-18,
m.0bvc78,people.deceased_person,Amalia Catharina,1640-08-08,1697-01-04
m.0bvccbt,people.person,Katsumi Nakazawa,1954-02-04,
m.0bvcxrx,people.person,Alisha Bailey,1987-04-13,
m.0bvkk8,people.person,Graham Mourie,1952-09-08,
m.0bvph94,people.deceased_person,Piero Zuffi,1919-04-28,2006
m.0bvsgl,people.person,Bob Grim,1930-03-08,1996-10-23
m.0bvsx56,people.person,Dina Spybey,1965-08-29,
m.0bvtv12,people.deceased_person,Willis Burks II,1935-10-25,2010-11-21
m.0bvtv18,people.person,Joseph Sirola,1929-10-07,
m.0bvvc3,people.deceased_person,Constantia Czirenberg,1605,1653
m.0bvy551,people.person,Юри Лумисте,1957-07-16,
m.0bvy561,people.person,Євген Тілічеев,1946-06-01,
m.0bw0g_r,people.person,Lidia Luludis,1928-04-01,
m.0bw0kcy,people.person,Sergei Serebrennikov,1919-02-12,
m.0bw23p,people.person,Alannah Currie,1957-09-20,
