id,type,name,date_of_birth,date_of_death
m.0pcjwqm,people.person,István Magyar,1864-02-06,1954-09-08
m.0pckr4j,people.person,Agasthya Bose Roy,2007-10,
m.0pckvdn,people.person,Juan de Armas,1922-08-31,
m.0pclmsx,people.person,Roland Bezamat,1928-05-26,
m.0pcm22s,people.person,Patrick Flood,1951-09-12,
m.0pcm6jz,people.person,Steven Contursi,1952-05-21,
m.0pcm7zl,people.person,Aaron Libby,1983-04-04,
m.0pcq2ps,people.person,Ruby Bruce,2006-12-01,
m.0pcrsjt,people.person,Mamiko Mise,1969-09-17,
m.0pcs1mv,people.person,Natalie Moon,1984-04-06,
m.0pctv0b,people.person,Derlis González,1994-03-23,
m.0pctzqr,people.person,Remigijus Lupeikis,1964-09-22,
m.0pcv2js,people.person,Christi Craddick,1970-07-01,
m.0pcvj1q,people.person,Nonn György,1918-01-09,2007
m.0pcw0my,people.deceased_person,Joseph E. Grosberg,1883-12-27,1970-07-25
m.0pcw6_2,people.person,David Rhoads,1932-05-27,
m.0pcwwzm,people.person,Kelly Wade,1969-09-22,
m.0pd0qhz,people.person,Paulo Machline,1967-09-30,
m.0pd2y96,people.person,Morgan Rehnberg,1990,
m.0pd3blj,people.person,Dolo Beltrán,1974-09-10,
m.0pd410n,people.person,Yasemin Conka,1972-02-18,
m.0pd5kfv,people.person,Johnny Timko,1965-03-31,
m.0pd9cpg,people.person,John Mill,1870,1952
m.0pd9kwb,people.person,Yulia Kuzina,1976-10-25,
m.0pdcvb1,people.person,Maryna Vlasenko,1987-10-06,
m.0pdcwz0,people.person,PW,1992-05-30,
m.0pdkrwt,people.person,Catherine Varlin,1925,2004-12-22
m.0pdm5rz,people.person,Joachim Stridsberg,1963-04-04,
m.0pdmncp,people.deceased_person,Sven-Erik Rolf,1917-01-06,1988
m.0pdn_ns,people.person,Ghulam Haider Gagroo,1912,1975-11-11
m.0pdnwjc,people.person,Gavin Escobar,1991-02-03,
m.0pdp37c,people.person,John Walter Flesey,1942-08-06,
m.0pdrtv0,people.person,Paige Lodewyck,1999,
m.0pdt1ht,people.person,Günther Fuhlisch,1921-08-01,
m.0pdt9wv,people.person,Francis Hugh Greene,1936,
m.0pjcz,people.person,Airey Neave,1916-01-23,1979-03-30
m.0pk_0y5,people.person,Travis London,1988-07-16,
m.0pk_81x,people.deceased_person,Euan Robertson,1948-06-14,1995
m.0pkzlwk,people.person,Kamilla Gregersen,1972-01-07,2008-09-20
m.0pkzn21,people.deceased_person,James Ford,1903-03-21,1977-02-13
m.0pl00tp,people.deceased_person,Francesco Antonio Boi,1767,1850
m.0pl2bmc,people.deceased_person,Death of Luke Borusiewicz,2006-09-22,2009-01-18
m.0pl4lgm,people.person,Emmanuel Tarabini,1992-04-07,
m.0pl4y2v,people.person,Richard Nelson,1938-12-07,1996-11-06
m.0pltys2,people.person,Erik Godoy,1992-08-16,
m.0pmdx7f,people.deceased_person,Antoine Louis François de Bésiade,1759-01-08,1811-06-04
m.0pmfn9c,people.person,Raphael Guzzo,1995-01-06,
m.0pmg5w9,people.deceased_person,Early life and career of Suharto,1921-06-08,2008
m.0pmh4xp,people.deceased_person,Alexander Black,1790,1858-02-19
m.0pmk860,people.person,Jarod Scott,1977-04-19,
m.0pqxw,people.person,Mizugucsi Tecuja,1965-05-22,
m.0pw_vjt,people.person,Kyle Redmond-Jones,1986-03-06,
m.0pwwrg6,people.person,"Lincoln Kilpatrick, Jr.",1961-10-04,
m.0px5127,people.person,Michael Werckle,1970-11-25,
m.0px5m86,people.person,Steven Craig Steelman,1995-10-14,
m.0pxk9dk,people.person,Hanne Holbek,1933,
m.0pxkckw,people.person,Chloe Dykstra,1988-09-15,
m.0py11wn,people.person,J. Mac Davis,1952-04-05,
m.0py1bc_,people.person,Kekuta Manneh,1994-12-30,
m.0py1w6m,people.person,吴贤庆,1970-03-25,
m.0py26fl,people.person,Jessica Vega Pederson,1975,
m.0py28hv,people.person,D'Andre Wood,1988-12-16,
m.0py2p73,people.person,Pramada Charan Banerjee,1848,1930
m.0py2rpz,people.person,Vladmir Faltsman,1932-12-29,
m.0py2xzx,people.person,Jean-Paul Cottret,1963,
m.0py31c_,people.person,Cisne Rivera,1996-04-27,
m.0py3xgp,people.person,Alexandre Bompard,1972-10-04,
m.0py6t_8,people.person,Nicole Le Bris,1980-01-20,
m.0pyq2fv,people.person,Merope Mills,1977,
m.0pz2tvf,people.person,Cristina Torres,1963-07-25,
m.0pz323y,people.person,Rebecca Runcie,1962,
m.0q206rv,people.person,Gregory Horoupian,1973-07-23,
m.0q268fk,people.deceased_person,Jean Soubirous,1845,1845
m.0q2k2f5,people.person,Debbie Combs,1951-07-02,
m.0q2lrls,people.person,Marco Perez,1970-05-02,
m.0q2vcs5,people.person,Kristie Thatcher,1951,
m.0q2whqn,people.person,Alan Rose,1938-07-14,
m.0q3_9gd,people.person,İbrahim Halil Yaşar,1994-01-21,
m.0q3ygrp,people.person,William Donovan Stamer,1895-06-14,1963-09-21
m.0q3z55m,people.person,Miguel Prince,1957-07-30,
m.0q3zgxh,people.person,Ignacio Guerra,1987-09-15,
m.0q3zrh0,people.person,Harpreet Singh,1991-08-11,
m.0q402jr,people.person,Selden Rodman,1909-02-19,2002-11-02
m.0q406xy,people.person,Shimon Solomon,1968-08-05,
m.0q40kg8,people.person,Бат-Очирын Элдэв-Очир,1905,1937
m.0q415sn,people.person,Maria Arnholm,1958-03-16,
m.0q55rbw,people.person,Diego William Lacamara,1997,
m.0q56p4z,people.deceased_person,Dafydd Jones,1803,1868
m.0q56v0k,people.person,宥胜,1982-06-09,
m.0q5738y,people.person,Kellin Quinn,1986-04-24,
m.0q59h_7,people.person,Jack Finch,1917-11-05,2006-11-09
m.0q5h58g,people.person,Tom Slater,1986-10-11,
m.0q6qpfs,people.person,吳忠明,1985-12-04,
m.0q7_vdt,people.person,Terry McDermott,1977,
m.0q80598,people.person,Cosmic Iron,1979,
m.0q94_tw,people.person,Ryan Ehlers,1992-07-15,
m.0q952nc,people.person,Ulla Roxby,1952-06-15,
m.0q953r0,people.person,Raphaël Novarina,1980-04-12,
m.0q956l_,people.person,Emma Essinger,1983-08-10,
m.0q95jsz,people.person,Κώστας Τριπολίτης,1953,
m.0q_2x79,people.person,Jane Hall Reid,1961,
m.0qb4vqq,people.person,友成好弘,1958-08-06,
m.0qb50r7,people.person,Ellen Andrea Wang,1986-10-10,
m.0qb53gm,people.person,伊藤彩夏,1993-06-21,
m.0qb53k5,people.deceased_person,Ventura de la Vega,1807-07-14,1865-11-29
m.0qb5mw7,people.person,Эдуард Старков,1969-07-08,1997-02
m.0qc4m70,people.deceased_person,Hiroshi Uchiyamada,1936-06-06,2006-11-03
m.0qc4mnm,people.person,Runa Fujita,1997-11-25,
m.0qc4rmv,people.person,Tuuli Velling,1986-01-18,
m.0qc4w8j,people.person,Liina Fjuk,1969-10-03,
m.0qc50j3,people.person,池間史規,1959-03-28,
m.0qc5114,people.person,You Kyung,1993-03-15,
m.0qc5901,people.person,森悠也,1986,
m.0qc5fqk,people.deceased_person,Joosep Kotkas,1885,1962
m.0qc5fv_,people.person,Mehmed Fahri Kopuz,1882,1968
m.0qd4wpj,people.person,今井悠理枝,1994-04-30,
m.0qd54q0,people.person,佐々木孝之,1966-12-09,
m.0qdnqlb,people.person,ヘンリー広瀬,1943-11-16,
m.0qf2_64,people.person,Olivia McCallum,1987-10-03,
m.0qf9v2g,people.deceased_person,Deborah Makepeace,1957,1999-02-02
m.0qfbj9s,people.person,Anton Veeremets,1987-05-02,
m.0qfbkl7,people.deceased_person,Miloš Kirschner,1927-03-16,1996-07-02
m.0qfbnv6,people.person,Thomas Azier,1987,
m.0qfbvn2,people.person,Tõnu Seilenthal,1947-06-28,
m.0qfc1b5,people.person,石部郁,1991-02-06,
m.0qfccvm,people.person,Allegra Martin,1980-01-22,
m.0qfhkng,people.person,Wilf Varvill,1982-08-28,
m.0qfnp4g,people.person,鮑伯·哈巴德,1922-12-27,2011
m.0qfp1qk,people.person,Nicolai Rygg,1872-02-29,1957-09-27
m.0qgqvh_,people.person,Gabriel Reale,1992,
m.0qgszh0,people.person,Jim McAleese,1953-09-13,
m.0qgx2cp,people.person,Sven Hagvil,1953,
m.0qgx86x,people.person,Delîl Dîlanar,1973,
m.0qhh_54,people.deceased_person,ルイス・バルフォア,1777,1860
m.0qj6n8z,people.deceased_person,Maria Cândida Branco,1892,
m.0qjcb6l,people.person,Ernst Wurzer,1943-12-11,
m.0qjjhnf,people.person,Elo Toodo,1964-01-23,
m.0qjjhqb,people.person,Kidknap Kid,1991-02-22,
m.0qjjjnj,people.person,Γιάννης Κατέβας,1950-10-08,
m.0qjjwv1,people.person,DJ Gizzy,1975-12-23,
m.0ql4bng,people.person,William V. Manning,1868,1921
m.0qm6gpm,people.person,Miquel Fernández,1980-02-13,
m.0qr_2mt,people.person,萊昂德羅·帕雷德斯,1994-06-29,
m.0qsdrcb,people.person,Leonardo Padín,1974,
m.0qsn0q6,people.person,Eldon Lindsey Cyrus,1895,1975
m.0qsq49x,people.person,Guélor Kanga,1990-09-01,
m.0qsxk6j,people.person,테츠오 쿠라모치,1981-04-03,
m.0qt0zlh,people.deceased_person,Edward de Warrenne Waller,1976-07-20,2002-10-12
m.0qt5fgn,people.person,Cornelius Borgolte,1966,
m.0qtlz4k,people.person,Abraham Ruíz,1992-08-30,
m.0qz8vlw,people.person,Allie Bell,1982-09-22,
m.0qzddm1,people.person,Joseph Joyce,1985-08-08,
m.0qzf1d1,people.person,Paolo Casalis,1976,
m.0qzh8gh,people.person,Renate Kampmann,1953,
m.0qzhcyg,people.person,Zoltan Abraham Anthony,2002-06-24,
m.0qzjhk1,people.deceased_person,David Davies,1889,1964
m.0qzn9gf,people.deceased_person,Maria Maddalena Antonia Stella Casanova,1732,1800
m.0qzt84c,people.person,Michael Karp,1952-05-07,
m.0r3rln8,people.person,William Colfax,1756-07-03,1838
m.0r4jlhw,people.deceased_person,Carlos Luis de Liechtenstein,1878-09-16,1955-06-20
m.0r4klmk,people.person,Tito Azzolini,1837,
m.0r4mjht,people.deceased_person,John Seaton,1844-01-15,1918-10-14
m.0r4njn0,people.person,Kingsley Coman,1996-06-13,
m.0r4nlbh,people.person,Bathsheba Bowers,1671,1718
m.0r4qnlr,people.person,Jane Arthur,1827,1907
m.0r4rqz8,people.person,Jannika B,1985-02-28,
m.0r4s5pv,people.person,Danielle Mackey,1988-06-07,
m.0r4vp15,people.person,Zapryan Zapryanov,1994-06-15,
m.0r4vt2c,people.person,Michele Saee,1956,
m.0r4x7r_,people.person,Hazel Pritchard,1913,1967
m.0r4xnvd,people.person,Steve Birnstill,1985-11-06,
m.0r4yvq7,people.person,Katja Abel,1983-04-08,
m.0r4zfm4,people.person,Ky Hollenbeck,1987-06-17,
m.0r5br90,people.deceased_person,Jos Op de Beeck,1921-05-18,2002-07-17
m.0r5dc07,people.person,Kirsten Kruse,1920,1983
m.0r5l6_x,people.person,Belle Krelsamer,1803,1875
m.0r5l_xx,people.person,George Yohalem,1893-07-15,1968-05-13
m.0r5ll_1,people.person,펠리페 알론소,1934,
m.0r5mpjk,people.person,Mohamed Ali Ben Jemaa,1970-11-13,
m.0r5n88v,people.deceased_person,Gudrun Genest,1914-08-16,2013-02-06
m.0r5q6lh,people.deceased_person,Christl Ehlers,1911-03-10,1960-02-02
m.0r5vmgr,people.person,Nyak Ina Raseuki,1965-05-24,
m.0r5yqgk,people.deceased_person,Евгений Иванович Куманьков,1920-02-29,2012-03-12
m.0r60xjv,people.person,Assuério Barbosa De Sousa,1993-02-24,
m.0r67q_6,people.person,Hakon Herzenberger,1966-04-08,
m.0r8dxn_,people.person,Gabriel Givet,2006-05-08,
m.0r8ffnm,people.person,Elisabetta Pellini,1974-04-06,
m.0r8j29s,people.person,Paul Wheeler,1945,
m.0r8jlm0,people.person,Albie Marber,2001,
m.0r8k6j3,people.person,Marcos Losekann,1966-01-08,
m.0r8kkgv,people.person,Mel Slack,1944-03-07,
m.0r8l8hp,people.person,Jamie Collins,1989-10-20,
m.0r8lcg8,people.person,Néstor Albiach,1992-08-18,
m.0r8lz74,people.deceased_person,John Melville Burgess,1909-03-11,2003-08-24
m.0r8m0qn,people.person,Ali Ghalioum,1987-06-20,
m.0r8mclf,people.person,صادق خلیلیان,1959-08-08,
m.0r8mr61,people.person,Garrett Love,1988,
m.0r8n77_,people.person,Temba Maqubela,1958,
m.0r8n7zm,people.deceased_person,Charles Stewart,1681,1741-02-05
m.0r8nlxh,people.deceased_person,Zoe Țapu,1934-04-29,2013
m.0r8np5j,people.person,Eric Gustafson,1897-05-27,1981-04-09
m.0r8nvnh,people.person,Cory Vidanes,1962-05-15,
m.0r8pz0g,people.person,Salih Dursun,1991-07-12,
m.0r8xsrf,people.person,Édouard Peisson,1896-03-07,
m.0r92hnb,people.person,असित सेन,1917-05-13,1993-09-18
m.0r92z54,people.person,Harry Gerrard,2009,
m.0r985kd,people.deceased_person,주인규,1901,1956-09
m.0r9h27x,people.person,Michael Rose,1994-01-01,
m.0r9ldjc,people.person,Anna Langhoff,1965-05-30,
m.0r9wh38,people.person,アラン・ロペス・ピニェイロ,1992-05-13,
m.0rb1s8w,people.person,Chiara Tortorella,1982-09-26,
m.0rb4bz7,people.person,Audrey Tatum,1919,
m.0rb6q__,people.person,Elmira Shabanova,1940-11-01,
m.0rdlbw9,people.person,David Mendoza,1985-05-10,
m.0rdqxmd,people.person,Ștefan Bogrea,1991-09-03,
m.0rf7grv,people.person,Al Noor Kassum,1924-01-11,
m.0rfc794,people.person,Jacques Fey,1989-06-20,
m.0rfcdcy,people.deceased_person,Roberto Marcos García,1956,2006-11-21
m.0rfcf0y,people.person,Peter G. Morin,1955-04-02,
m.0rfcvvw,people.person,Birgitta Johansson,1924-04-01,1991-10
m.0rfdylg,people.deceased_person,Theodore Makridi,1872,1940
m.0rff6xl,people.person,Robt Ptak,1970-10-13,
m.0rfg_wr,people.person,Thibaut Vion,1993-12-11,
m.0rfgpf3,people.person,William J. Tully,1870,1930
m.0rg9l3f,people.person,Matheus Saroli,1992,
m.0rg_145,people.person,Eric Pringle,1980-03-21,
m.0rgyg5m,people.person,Guillermo Ortega,1971-06-30,
m.0rh6y_9,people.person,Peter Conrad Beyer,1978,
m.0rh73b2,people.person,Bahaeldin Ibrahim,1974,
m.0rh73j_,people.person,Seamus Harahan,1968,
m.0rh89vx,people.person,Nassrin Nasser,1983,
m.0rhdtct,people.deceased_person,Greta Hughes,1866-06-04,
m.0rhdtn5,people.deceased_person,Jean Hughes,1880,1880
m.0rpg1gd,people.person,Lorraine Bird,1942-02-12,
m.0rpgm45,people.person,Peter van de Velde,1634,
m.0rpgq7v,people.person,Louis-Constantin Boisselot,1809,1850
m.0rpgsdz,people.person,Jonathan Hampton,1712,1777
m.0rphqn9,people.person,Justin Cicatello,1984-03-06,
m.0rphwcc,people.person,Amith Thenuka Vidanagamage,1973,
m.0rpjkcs,people.person,Margot Leitman,1978,
m.0rpnp11,people.person,Francesco von Mendelssohn,1901-09-06,1972-09-22
m.0rpq6_w,people.person,Hanna Sławik,2007,
m.0rprqt7,people.deceased_person,Aïché Nana,1936-02,2014-01-29
m.0rq1092,people.person,Eric Blair,1972-04-08,
m.0rq2ks_,people.person,Bruno Armando,1956-12-17,
m.0rq7lfh,people.person,Anita Kerry,1906,
m.0rqc1lb,people.person,Michael Teoli,1982-06-04,
m.0rqcdxx,people.person,Brian Danker,1951,
m.0rqh1_f,people.deceased_person,Tudlik Johansen,1910-11-02,1969-10-10
m.0rqh41r,people.person,Kyle Kentish,1988-07-07,
m.0rqhjm_,people.person,Amadeusz Skrzyniarz,1994-07-07,
m.0rqhw8m,people.person,Norbert Neumann,1994-02-24,
m.0rqjc51,people.person,Damian Kowalczyk,1995-08-03,
m.0rqjh3t,people.deceased_person,Richard Fryer,1894-12-25,1953
m.0rycbd9,people.person,Gillermo Faerber,1992-04-15,
m.0ryhlsn,people.person,Stéphane Abaul,1991-11-23,
m.0rylr8x,people.person,Scott Carson,1969-06-21,
m.0ryp40v,people.person,Cédric Vanoukia,1982-04-20,
m.0rysqm6,people.person,Park,1770,
m.0rytj4w,people.person,Ryan Martinez,1987-08-27,
m.0ryty21,people.deceased_person,Pietro Maria Borghese,1599,1642
m.0ryv50c,people.person,Charlie Harary,1977-07,
m.0ryv6vx,people.person,Harvey N. Davis,1881,1952-12-03
m.0ryv_ks,people.deceased_person,Bexley,1770,
m.0ryvs_b,people.person,Cristina Rodríguez,1972-01-01,
m.0rywfg_,people.person,Bodil Lassen,1955,
m.0rz7dcy,people.person,Beulah Tahamont,1887-03-28,1945-12-29
m.0rzf28t,people.person,Tine Schmedes,1946-09-04,
m.0rzmn83,people.deceased_person,John Batten,1903-04-03,1993-08-10
m.0rztp9l,people.person,François Sampain,1986-08-14,
m.0s8168p,people.person,ルートヴィヒ・ヨーゼフ・ニーチェ,1848,1850
m.0s81km1,people.person,Genevieve  Cummins,1875,1905
m.0s8stwf,people.deceased_person,Hedwig von Ruckteschel,1866-04-24,1938-04-17
m.0s8szlz,people.person,Harry Burkhardt,1870-09-27,1943-09-18
m.0s8tns9,people.person,Charles Challen,1790,
m.0s8tplx,people.person,Armen Rustamyan,1960-03-01,
m.0s8trfj,people.person,Blaž Jarc,1988-07-17,
m.0s8v2ff,people.person,Fakhri 'Abd al-Nur,1881,1942
m.0s8w5gm,people.person,Walerija Czepsarakowa,1989-01-31,
m.0s8w_zb,people.person,Вільям Мур,1947-04-02,
m.0s8x02g,people.deceased_person,Johann Baptist Zwecker,1814,1876
m.0s8x0hz,people.person,Nelson King,1914-08-07,1974-03-16
m.0s8x103,people.person,Didrik Cappelen,1900,
m.0s8xjyh,people.person,Paolo Ceccarelli,1969-10-12,
m.0s8xzdy,people.person,岩波茂雄,1881-08-27,1946-04-21
m.0s8yjs6,people.person,Grant Ginder,1983,
m.0s96xkr,people.person,Reginaldo Faife,1990-06-04,
m.0s9748h,people.person,Christine Avis,1964-05,
m.0s975z7,people.person,Nikos Papandreou,1956,
m.0s97v3p,people.person,Jamion Christian,1982-04-18,
m.0s97x0c,people.person,Nhlanhla Gwebu,1984-11-25,
m.0s97y8l,people.deceased_person,Johann Heinrich Hoffmann,1669-12,1716
m.0s99b0k,people.person,August Lindberg,1846-09-03,1916-11-18
m.0s9gz_1,people.person,Gunborg Kristiane Skistad,1911-04-29,2001-07-18
m.0s9j_lc,people.person,Terence Raj,1979-01-23,
m.0s9n2f2,people.person,John H. Collins,1889-12-31,1918-10-23
m.0s9p_z5,people.person,Isabel Draesemer,1913-03-26,2002-04-01
m.0sg7gqs,people.person,Charles Silvern,1902-09-24,1979-04-01
m.0sg_wn7,people.person,日山正明,1959,
m.0sgfclk,people.person,Rudy Nebres,1937-01-14,
m.0sgg48y,people.person,Frans Cuyck van Myerop,1640,
m.0sgg4v4,people.person,Robert Boyce,1974-01-07,
m.0sgjjpt,people.person,Sir John Cumming,1868-12-29,1958
m.0sgm7lk,people.person,Peter Schneider,1958,
m.0sgn19z,people.person,Richard George Milford,1917,1983
m.0sgql6n,people.person,Anri Okita,1986-10-28,
m.0sgyd7b,people.person,Friedemann Josch,1952-07-21,
m.0shj0t8,people.person,Jan Vacik,1978-11-28,
m.0shl79b,people.person,Noriaki Kumagai,1970-03-18,
m.0shnpf7,people.person,Peter Jacques,1935-05-19,
m.0shydgj,people.person,My Wooden Leg,1984-08-08,
m.0sj9b8w,people.person,言兴朋,1953,
m.0sjf1ds,people.person,Karlien van Jaarsveld,1985-12-21,
m.0sjm_6n,people.person,Joe Roccisano,1939-10-15,1997-11-09
m.0sjnc87,people.person,Ilaria Porceddu,1987-10-16,
m.0sk7jf2,people.person,Рудольф Мануков,1937-10-23,
m.0skwbcm,people.person,Tobias Preisig,1981,
m.0skx0hg,people.person,Hostage,1973-04-07,
m.0skx16y,people.deceased_person,Yamada kengyô,1757,1817
m.0skzb4y,people.person,Joris Vanvinckenroye,1977,
m.0sl5krj,people.person,大儀見元,1963-12-03,
m.0sld_zq,people.person,Dembo Konte,1942,
m.0slvgff,people.deceased_person,Burgher Jones,1924,2000
m.0sq4xj6,people.deceased_person,刘斌昆,1902,1990
m.0srx47j,people.person,Bryan St. Pere,1969-04-02,
m.0ssn6j4,people.person,Tinka Muha,1987-07-01,
m.0svnwzy,people.person,Mati Atlas,1974-08-22,
m.0svpl84,people.person,Cordelia M. Kearns,1877,1962
m.0svy1,people.person,Nancy A. Collins,1959-09-10,
m.0swl618,people.person,Craig Robins,1963,
m.0swmlk9,people.person,Sue Smith,1948-02-23,
m.0swmp1p,people.person,박건,1990-07-11,
m.0swn621,people.person,石志杰,1962,
m.0swnwj4,people.person,Tyler Fisher,1993-11-19,
m.0swp02s,people.person,John H. Owen,1922-06-22,2011-02-15
m.0swp2f_,people.person,J. Hubert Black,1892,
m.0swpy1q,people.person,Roddy Ellias,1949,
m.0sxbrkm,people.person,Maria Louise Oeri-Burckhardt,1813-03-26,1889-07-31
m.0sxf53h,people.person,Joe Cobb Jr.,1969-04-21,
m.0sxft3l,people.person,Txemi Urtasun,1984-04-30,
m.0sxgwc5,people.deceased_person,Ludwig Fischer,1828-01-31,1907-05-21
m.0sy2m,people.person,"Jasper Tudor, 1. hertug av Bedford",1429-11,1495-12-26
m.0t4_ty4,people.person,Hans Martin Ritter,1936-07-04,
m.0t4wzvg,people.person,R. Norwood Smith,1915-04-18,1999-08-24
m.0t50305,people.deceased_person,Joseph Anton Seethaler II,1799,1868
m.0t50582,people.deceased_person,Alexander Heubel,1813,1847
m.0t5062k,people.deceased_person,Amanda Sidwall,1844,1892
m.0t50bhz,people.person,Paulo Bruscky,1949,
m.0t50ckt,people.deceased_person,Markus Prachensky,1932,2011
m.0t50dsg,people.person,Jeesun Hahn,1963,
m.0t50y54,people.person,Patrick Mascarenhas,1953,
m.0t51bw1,people.person,Mandana Moghaddam,1962,
m.0t51d0c,people.person,Dallas Walker,1988-02-22,
m.0t51mzk,people.person,Valentina Moncada,1959,
m.0t51wsz,people.person,Omar Abdel Meguid,1988-02-23,
m.0t51xqw,people.person,Alfred Zeidler,1909-09-26,
m.0t528g2,people.person,Wei Song,1955,
m.0t52mdr,people.person,Santhosh Narayanan,1983-05-15,
m.0t52wpb,people.person,Mark McLeod,1968-12-27,
m.0t53qsc,people.person,Ester Rada,1985-03-07,
m.0t5b7t3,people.deceased_person,Johannes Badrutt,1819-04-02,1889-11-01
m.0t5c9g2,people.person,Andrée Champeaux,1905-12-01,2006-11-12
m.0t5cg1w,people.person,Bill Mikita,1954-11-27,
m.0t5dn0d,people.deceased_person,Jay Brown,1958,2008-06-29
m.0t5fjly,people.person,Alejandro Ciccarelli,1811,1879
m.0t5fjvp,people.person,Kurt Gebauer,1941-08-18,
m.0t5flcm,people.deceased_person,Charles William Carter,1832,1918
m.0t5fn5y,people.person,Williams Hugh William,1773,1829
m.0t5fp1t,people.person,Mahmoud Sabri,1927,
m.0t5ftp6,people.person,Matthew Griffin,1976,
m.0t5fw5l,people.person,Godfrey Frankenstein,1820,1873
m.0t5hv1v,people.person,Halcyon Juna Fox,2012-03-23,
m.0t5tch7,people.person,J.D. Walters,1968-08-13,
m.0t5v2f6,people.person,Elia,1990,
m.0t5wrpv,people.deceased_person,Jill Richards,1921-08-29,2007-04-21
m.0t5xb7f,people.person,Robert Nuzzie,1980-03-10,
m.0t_5my9,people.person,Benton Greene,1972-12-14,
m.0t_6fdk,people.person,Malin Toverud,1977-03-11,
m.0t_8_fy,people.deceased_person,Cyril Chamberlain Wood,1911-03-11,2001-06-23
m.0t_ccl1,people.deceased_person,Albert Bickford,1887-08-24,1971-12-23
m.0t_cgbd,people.deceased_person,Weaver Hawkins,1893-08-28,1977-08-13
m.0t_dfwb,people.person,Kenneth Haggard,1935,
m.0t_dhdv,people.person,Badri Narain Sinha,1930-04-04,1979
m.0t_dq8_,people.deceased_person,Romulo Bruni,1871-05-18,1939-05-14
m.0t_dsyc,people.person,Will Davis,1877-07-28,
m.0t_f0n7,people.deceased_person,Bazy Tankersley,1921-03-07,2013-02-05
m.0t_f85g,people.person,Yeh Shin-cheng,1965,
m.0t_fh81,people.person,劉炳章,1951-10-03,
m.0t_fjw5,people.person,Jacques Piette,1916-05-13,1990
m.0t_fr35,people.person,Ron Simonson,1942-03-12,
m.0t_h3dx,people.person,Stephen Postgate,1959,
m.0t_hdl2,people.deceased_person,Nina Vaughn,1934-04-23,2010-06-29
m.0t_hh7s,people.person,Grzegorz Gzyl,1962,
m.0t_j3nz,people.person,Nic Main,1978-03-26,
m.0t_jb2f,people.person,Herb Rice,1951-03-23,
m.0tj_lsm,people.person,Gary Cherkassky,1988-06-17,
m.0tk6ckl,people.person,Edward A. Queffelec,1962-06-13,
m.0tk6xpt,people.person,Paul Barselou,1922-05-31,
m.0tk9kdy,people.deceased_person,Michael Darrin,1946-08-20,2008-07-02
m.0tkcxfj,people.deceased_person,Military service of Ian Smith,1919-04-08,2007-11-20
m.0tkcy1y,people.person,Benjamin Michael Cravens,2005-05-12,
m.0tkfcyh,people.person,Kyle Juszczyk,1991-04-23,
m.0tkfwh1,people.person,Ahmed Hussein,1983-05-25,
m.0tkg7jr,people.deceased_person,Percival Hartley,1881-05-28,1957-02-16
m.0tkgjfw,people.person,Billy Cobb,1940-09-29,
m.0tkh8ty,people.person,Mark Moore,1977-02-13,
m.0tkjxz2,people.person,André Mallarmé,1877,
m.0tkv11x,people.person,Norland Benson,1939-01-13,1997-11-02
m.0tkvksh,people.person,Susan J. Jacks,1953-11-05,
m.0tkyq_z,people.person,ジュニオール・レイク,1990-03-27,
m.0tlft9n,people.person,Yuriy Cherepnya,1985-10-24,
m.0tlgf1m,people.person,Winita Bakey,1954-09-04,
m.0tlj4wp,people.person,Santi Rodríguez,1965-07-27,
m.0tlql2y,people.person,Simo Trebjesanin,1976-05-24,
m.0tlrgd4,people.person,Joel Manning,1981-08-14,
m.0tlw9c6,people.person,Michael Chase,1932,
m.0tlz64k,people.person,Remy van Heugten,1976-02-12,
m.0tm41fv,people.person,Lydia Peterkoch,1965-09-03,1994-10-30
m.0tm47zv,people.person,Roger Mills,1936-11-22,
m.0tn4397,people.person,Nate Fredrick,1989-05-29,
m.0tr70gq,people.person,Ricardo Regidor,1971,
m.0v001ns,people.person,Maia-Rose Collins,1996-09-28,
m.0v054vk,people.person,April Freeman,1964-02-09,
m.0v08871,people.person,Krista Bean,1978-09-10,
m.0v08wbk,people.person,Jodi Taffel,1964-01-31,
m.0v0b6dz,people.person,Atena Maadi,2013,
m.0v0dgjl,people.person,Laura Enever,1991-11-14,
m.0v0hq9h,people.deceased_person,Hatice Sultan,1496,1538
m.0v0j6gj,people.person,Melek Baykal,1954-08-07,
m.0v0zzjh,people.person,Emily Patrick,1959,
m.0v17f70,people.person,Ryan Pope,1973,
m.0v1lfpv,people.person,Anthony Guerino,1986-12-08,
m.0v1pxpr,people.person,Jocelyn Donegan,1979-02-24,
m.0v1q52p,people.person,Irena Siedzikówna,1931,1978
m.0v2blq_,people.person,"Daniel Parke Custis, Jr.",1751-11-19,1754-02-19
m.0v2p_7h,people.person,Héctor Méndez,1974-06-14,
m.0v2ptxl,people.person,Ahmet Kucukkayali,1973,
m.0v304g6,people.person,Rahul Yadav,1986-01-01,
m.0v30f1s,people.deceased_person,Teresa Roncalli,1879,1954
m.0v31fl9,people.person,Roden Henry Victor Buxton,1890,
m.0v34zk9,people.person,Heidi Iro,1980-01-08,
m.0v36cq7,people.person,Eric Cabral,1992-10-05,
m.0v38_wn,people.person,Aleksandr Yefimov,1992-02-12,
m.0v3908q,people.person,Ramsey Dardar,1959-10-03,
m.0v39vrz,people.person,Looksmart Khulile Ngudle,1922,1963
