id,type,name,date_of_birth,date_of_death
m.0jt0w92,people.person,Moira Abernethy,1939-05-29,
m.0jt0zcl,people.person,آکاکی خوشتاریا,1873,1932
m.0jt13b3,people.person,Abraham Garrod Thomas,1853-10-05,1931
m.0jt19xh,people.person,Bienvenue Nnengue,1984-07-19,
m.0jt1_,people.person,James McNeill Whistler,1834-07-11,1903-07-17
m.0jt28pr,people.person,Kaj Turunen,1960-12-27,
m.0jt2mbt,people.person,Antonio Papasso,1932,2014
m.0jt2wf0,people.person,Mariana Constantinescu,1956-07-05,
m.0jt39l6,people.person,"Rodrigo Díaz de Vivar Gómez de Sandoval y Mendoza, 7th Duke of the Infantado",1614,
m.0jt3bb2,people.person,Jeyvier Cintrón,1995-02-08,
m.0jt3t7q,people.person,Marek Jóźwik,1947,
m.0jt47ng,people.deceased_person,Wołodymyr Fomin,1902,1942
m.0jt4p5n,people.person,Arif Ariyanto,1985-06-17,
m.0jt4y24,people.deceased_person,Gunnar Göransson,1933-07-14,2012-04-22
m.0jt520q,people.person,Manuel Fuenmayor,1980-12-03,
m.0jt55yr,people.person,"Sir Christopher Wray, 6th Baronet",1652,
m.0jt57jz,people.person,Max Browne,1995-02-02,
m.0jt5_3w,people.person,安川有,1988-05-24,
m.0jt5smg,people.person,دتلف گرابز,1960-10-29,
m.0jt5t7n,people.person,August Heitmann,1907,
m.0jt61dn,people.person,Richard Marsh,1962-01-26,
m.0jt63q6,people.person,Davor Dželalija,1968-02-26,
m.0jt657f,people.person,Yoseph Malau,1991-03-19,
m.0jt66tt,people.person,Wsewołod Bałycki,1892,1937-11-27
m.0jt67y,people.deceased_person,Стиг Эгеде-Ниссен,1907-12-11,1988-10-04
m.0jt8kdj,people.person,Kerson Hadley,1989-05-22,
m.0jt8p_l,people.deceased_person,Philipp Kilian,1628,1693
m.0jt9mlj,people.person,Gualberta Alaide Beccari,1842,1906
m.0jtjkz,people.deceased_person,Raoul Lévy,1922-04-14,1966-12-31
m.0jtr1n,people.deceased_person,Амвросій Максиміліанович Бучма,1891-03-14,1957-01-06
m.0jtrm,people.person,Jonas III Dukas Vatacis,1192,1254-11-03
m.0jty7nw,people.person,Richard Webb,1955,
m.0jv2xp,people.deceased_person,Harold Conway,1911-05-24,1996
m.0jv9k1,people.person,Larry Ferguson,1940,
m.0jvcthl,people.person,Laura Wallenstein,2011-08-09,
m.0jvh3wp,people.deceased_person,Harriet Dickens,1819,1824
m.0jvh4gj,people.person,Joshua Tuasulia,1988-06-14,
m.0jvjb1,people.person,Mal Arnold,1933,
m.0jvjp1h,people.person,Shaad Hamid,1986-07-19,
m.0jvm9g,people.person,Sandy King,1952-03-08,
m.0jvn0tr,people.person,Jai-hwan Chung,1974-07-18,
m.0jvpzj,people.person,پدرو کاردوسو,1962-12-31,
m.0jvrq4c,people.person,Klaus Helmrich,1958-05-24,
m.0jvrx46,people.person,Wiesław Zięba,1947-05-04,
m.0jvtsz2,people.deceased_person,Tony Vieira,1938,1990
m.0jw0t6q,people.deceased_person,Glauco Mirko Laurelli,1930-06-03,2013-12-11
m.0jw2dk,people.deceased_person,Charles Koff,1909-05-01,1977-09-29
m.0jw72j,people.person,George Englund,1926-06-22,
m.0jw_3qv,people.person,Andriy Tverdostup,1977-06-18,
m.0jwbxzt,people.person,Sven Ranelf,1966-03-18,
m.0jwc61w,people.deceased_person,Hans Strindberg,1884,
m.0jwc_f,people.person,सुषमा रेड्डी,1976-08-02,
m.0jwcdcm,people.person,Marc Cline,1980-04-21,
m.0jwd97b,people.deceased_person,Herman Hover,1905,1996
m.0jwdr0,people.person,Alec Mills,1932-05-10,
m.0jwdx2y,people.person,Ruslana,1972,
m.0jwdx3k,people.person,Maxim Shishkov,1989-05-05,
m.0jwfbx0,people.person,Helen McDevitt,1917-09-28,2011-07-19
m.0jwfjts,people.person,Jhay Manalo,1993,
m.0jwflp0,people.person,Nancy Mantooth,1947-01-04,
m.0jwfppx,people.person,Laurent Ventura,1950,
m.0jwjyvd,people.person,Alexander Veledinski,1959-07-27,
m.0jwjyz,people.person,Ralf D. Bode,1941-03-31,2001-02-27
m.0jwkdv,people.person,Alex Descas,1958-01-01,
m.0jwll6q,people.person,Günay Karacaoğlu,1971-03-13,
m.0jwncqv,people.person,Stoyan Aleksiev,1951-03-15,
m.0jwr2kk,people.person,Jean Jeavons,1956-05-22,
m.0jwrs36,people.deceased_person,Søren Kristian Sommerfelt,1851-05-23,1934
m.0jwsd30,people.person,Fernando Falchetto,1971-08-20,
m.0jwst1b,people.person,Randy Nix,1956-06-19,
m.0jwth3f,people.deceased_person,Frederick Stinchcombe,1930-03-12,1984-07-19
m.0jwtkpc,people.person,Matthew Buntine,1993-10-19,
m.0jwtlz_,people.person,Francisco Carlos Martins Vidal,1962-09-04,
m.0jwtsyl,people.person,Sergey Martynov,1965-07-22,
m.0jwtxxy,people.person,Adarsh Rathore,1988-06-12,
m.0jwtzjm,people.person,Nikolai Ramm Østgaard,1885,1958
m.0jwv6pw,people.person,Ahmet Aytar,1922,1992
m.0jwv9v3,people.person,Peter Rock,1942-12-16,
m.0jwvbg2,people.person,Daniela Navarro,1984-02-27,
m.0jwvhf5,people.person,David Lee,1959-04-23,
m.0jwvjmn,people.person,Pierluigi Vigna,1933-08-01,2012-09-28
m.0jwvjny,people.person,Karen Hewlett,1959-10-04,
m.0jwvmh3,people.person,Warden Burgess,1899-12-21,
m.0jwvw0m,people.person,Dmitry Burkov,1960-04-12,
m.0jww8pb,people.person,Flora Duffy,1987-09-30,
m.0jww937,people.person,Marko Nikolić,1989-08-27,
m.0jwwmj_,people.person,Irwin Lewis,1939-04-21,
m.0jwwqzr,people.person,Eliot Bronson,1979-08-26,
m.0jwx0zr,people.person,Gustavo Zubieta-Castillo,1926,
m.0jwx5b9,people.person,Jan van der Elburcht,1500,
m.0jwx7hy,people.person,Israel Tordoya,1980-02-21,
m.0jwxj36,people.person,Sergio Pacheco,1959-07-30,
m.0jwxkp_,people.person,최경희,1966-02-25,
m.0jwxm0m,people.person,Lee Sun-Ok,1955-09-28,
m.0jwxrn1,people.person,Matthias Jansz van Geuns,1758,1839
m.0jwxxkm,people.person,Jorge Urrueta,1950-06-08,
m.0jwygbz,people.deceased_person,Александра Зорина,1899-09-17,1973-05-31
m.0jwyj30,people.person,Primitivo Martínez,1911-09-24,
m.0jwz03t,people.person,Angelo De Martini,1897-01-24,1979-08-17
m.0jwz1ks,people.person,Marcos Gondra Krug,1987-01-01,
m.0jwzs58,people.person,Tom Andrews,1954-06-15,
m.0jx55ml,people.person,Amilale Esaroma,1985-07-24,
m.0jx7s6,people.deceased_person,Françoise Lugagne,1914-08-10,1991-05-03
m.0jx93xr,people.person,Roy Kayara,1990-05-02,
m.0jxb4kk,people.person,William Cowper,1853,1918-06-13
m.0jxbyr,people.person,Cathy Immordino,1981-08-28,
m.0jxlxsc,people.person,Shawnee McCormack,1972-01-06,
m.0jxs3xx,people.person,Petter Davidson,1943-12-07,
m.0jxt_1,people.person,Kenneth Hyman,1928,
m.0jxw8pk,people.person,Geng Xiaofeng,1987-10-15,
m.0jy0d7,people.person,Tilde Corsi,1948-10-07,
m.0jy2chd,people.person,คำลี่ พิลาวง,1989-02-26,
m.0jy2r8,people.person,蘆葦,1950-03,
m.0jy3ql,people.person,Michael Valverde,1966-03-28,
m.0jy4zkd,people.person,Steve Chagoma,1990-01-15,
m.0jy6nt1,people.person,Kuzey Vargın,1940-06-15,
m.0jy6tl8,people.deceased_person,Marque Goodman,1888,1954
m.0jyf3t7,people.person,Frank Domayo,1993-02-16,
m.0jyqk2,people.person,Stacy Hart,1979-08-28,
m.0jz99v,people.person,Michael Coldewey,1962-10-11,
m.0jzj9,people.person,Elena Šušunova,1969-04-23,
m.0jzn18j,people.person,Hunter Christopher,2004-09-30,
m.0jztpsp,people.person,Anthony Fieldings,1971-07-09,
m.0jzvccc,people.person,Mursits Roland,1991-03-14,
m.0jzwyn,people.person,Paul Carlin,1968-07-30,
m.0jzyshq,people.person,Deven Marrero,1990-08-25,
m.0k06772,people.deceased_person,Nicholas Hart,1834,1895
m.0k0gcph,people.person,Serghei Dubrovin,1952-01-04,
m.0k0hkg1,people.person,Otto Geyer,1843,1914-03
m.0k0k4md,people.person,Thomas Rutledge,1889-01-11,1958-08-13
m.0k0krkn,people.person,Jaume Matas Palou,1954-10-05,
m.0k0pgcs,people.person,Koshi Sobu,1959-01-27,
m.0k0q8my,people.person,Alexander G. McCandless,1861-01-01,
m.0k0rfgy,people.person,Christophe Szpajdel,1970-09-29,
m.0k0rrcy,people.person,Ramin Azizov,1988-02-08,
m.0k0ryj9,people.person,Thierry Steimetz,1983-07-09,
m.0k0sxmk,people.person,Jay Prakash Singh,1925-01-01,2008
m.0k0sz_3,people.person,Park Byeong-Hyo,1962-08-18,
m.0k0tggf,people.deceased_person,Theodore Morde,1911-03-17,1954
m.0k0tvt8,people.person,Tatsuo Sasaki,1942-09-24,
m.0k0v6vd,people.person,Margaret Chilton,1875,1962
m.0k0v_lx,people.person,Ludwig Wullstein,1864,1930
m.0k0vkqq,people.deceased_person,Johan Törnström,1743-04-07,1828
m.0k0vmq3,people.person,Jerry van Ewijk,1992-03-12,
m.0k0vnwv,people.person,Koji Wakayoshi,1961-08-20,
m.0k0vpc,people.person,Sharon Lee,1933,
m.0k0x8y3,people.person,مشهور بن عبد العزيز آل سعود,1942,
m.0k16pdh,people.deceased_person,Keigo Kimura,1903-06-19,1986-01-20
m.0k19rg5,people.person,Ivan Fomenko,2003,
m.0k1_xbw,people.person,Al Kaplan,1978-07-23,
m.0k1g2y,people.person,Christopher Crowe,1948-08-01,
m.0k1k19,people.person,James Mulhauser,1889-10-31,1939-06-15
m.0k1pxz6,people.person,Michael McGuire,1934,
m.0k1t3jv,people.person,Joe Milburn,1991-07-19,
m.0k20hk2,people.person,Samuel Miliband,2010,
m.0k23qy,people.person,Michael Meyer,1957-05-03,
m.0k23zb,people.person,Harvey Miller,1935-06-15,1999-01-08
m.0k28132,people.person,Džastins Hamiltons,1990-04-01,
m.0k290mv,people.person,Zhang Guangjun,1975-04-02,
m.0k29468,people.person,中谷 仁,1979-05-05,
m.0k29d5w,people.person,Isabel Ostrander,1883,
m.0k29sp2,people.person,Hameen Ali,1977-04-14,
m.0k2_q3w,people.deceased_person,Erman Pessis,1913-03-20,2008-11-16
m.0k2b1z3,people.person,Fabien Barrillon,1988-04-09,
m.0k2chzz,people.person,Patricia Martín,1969,
m.0k2cnnr,people.deceased_person,William Babthorpe,1490,1555
m.0k2d0_9,people.person,Νίκος Παπαγιαννόπουλος,1956,
m.0k2d2b0,people.deceased_person,Frederick Schermbrucker,1832,
m.0k2dfb6,people.person,Max Burghartswieser,1914-06-10,1942
m.0k2dnpc,people.deceased_person,George Lincoln Blackwell,1861-07-02,1926
m.0k2frr9,people.person,Thomas Whalan,1980-01-13,
m.0k2fwc4,people.deceased_person,Hana Růžičková,1941-02-18,1981
m.0k2gznk,people.person,Phạm Quang Nghị,1949-09-02,
m.0k2h23s,people.person,Troy L. Nunley,1964,
m.0k2hc4c,people.person,Alexander Tchigir,1968-11-06,
m.0k2hfvf,people.person,Hrvoje Spahija,1988-02-23,
m.0k2hmmr,people.person,Li Ge,1969-04-12,
m.0k2hn0n,people.person,Michael Beer,1800-08-19,1833-03-22
m.0k2hq6s,people.person,Jahongir Jiyamuradov,1987-01-14,
m.0k2jty4,people.person,Andreas Schlotterbeck,1982-03-02,
m.0k2k_12,people.person,Ivan Kurtušić,1984-04-28,
m.0k2kg_h,people.deceased_person,Charles Henry Wilcken,1831-10-05,1915
m.0k2kv7t,people.person,Paulo Mach,1976-08-09,
m.0k2l3ct,people.person,Roman Týc,1974,
m.0k2l6mp,people.person,Philippe Reynaud,1922-02-03,
m.0k2ldpn,people.person,Mikhail Ivanov,1958-04-18,
m.0k2lt8d,people.person,Mikheil Giorgadze,1961-03-14,
m.0k2lwvy,people.person,John Siman,1952-10-07,
m.0k2lwy1,people.deceased_person,"Thomas FitzGerald, 11th Earl of Desmond",1454,1534
m.0k2sq2,people.deceased_person,Bill Strother,1896-09-01,1957-09-07
m.0k2v6v,people.person,Fay Masterson,1974-04,
m.0k2xfb_,people.deceased_person,Vladimir Sedov,1928-06-06,2009-05-14
m.0k2y85z,people.person,Jamie Rogers,1954,
m.0k2yknl,people.person,Iyesha,1980-10-27,
m.0k31r4,people.person,Edward Grover,1932-10-23,
m.0k35l31,people.deceased_person,Sonny Everett,1937-08-31,2009-09-30
m.0k38sml,people.person,Diego Simeone,1970-04-28,
m.0k39_7q,people.person,Andrei Bakov,2000,
m.0k3h79d,people.person,Douglas Beckett,1959-08-29,
m.0k3lm7v,people.person,Ignacio Hasbún,1990,
m.0k3m26q,people.person,Shafiq Chitou,1985-05-23,
m.0k3m3_c,people.person,Giulia Grandinetti,1989-02-04,
m.0k3mdwy,people.person,Жужа Элекеш,1955-05-13,
m.0k3ml9y,people.deceased_person,Dénes Berényi,1928-12-26,2012-06-27
m.0k3mvq3,people.person,Agüeybaná II,1470,1511
m.0k3n6sj,people.person,Tomás Saldaña,1961-03-23,
m.0k3n9ly,people.person,Dalveer Singh,1945-12-02,
m.0k3nh__,people.person,Ludovic Paratte,1992-02-01,
m.0k3npf0,people.person,آگوستینیو کا,1993-07-24,
m.0k3tbh,people.person,Bruce MacVittie,1956-10-14,
m.0k3tvs,people.person,坪島孝,1928-04-13,2007-08-12
m.0k3yqw,people.person,"Julie \\\"Bob\\\" Lombardi",1976-09-09,
m.0k4_35,people.person,Niels Vørsel,1953-12-09,
m.0k4g0k,people.deceased_person,Georges Aminel,1922-10-11,2007-04-29
m.0k4wq1,people.person,Bobby Păunescu,1974-09-08,
m.0k4y6cm,people.person,Марчин Квасьны,1979-01-05,
m.0k56wp,people.person,Henrik Galeen,1881-01-07,1949-07-30
m.0k5j34,people.deceased_person,Maury Winetrobe,1922-07-06,2008-04-01
m.0k5jyy,people.deceased_person,Danny Kamekona,1935-11-15,1996-05-02
m.0k5mgb,people.deceased_person,Maly Delschaft,1898-12-04,1995-08-20
m.0k636kh,people.person,Vicente Pereira,2011-11-22,
m.0k64dyk,people.person,Maisie Higgins,2003-08-03,
m.0k684m,people.person,Tim Durant,1899-10-18,1984-12-07
m.0k6ghw8,people.person,Stephan Myburgh,1984-02-28,
m.0k6rlw,people.deceased_person,Pierre Cressoy,1924-03-25,1980-10-31
m.0k6vxk,people.deceased_person,Harry Spalding,1913-06-19,2008-07-08
m.0k6w1ww,people.person,James David Marshall,2002-01,
m.0k6zvbd,people.person,Tamoor Sajjad,1992-01-22,
m.0k75qd8,people.person,Giuliano Scicolone,1943,
m.0k77qp,people.deceased_person,Gene Towne,1904-03-27,1979-03-17
m.0k7bj7,people.deceased_person,Josef Illík,1919-09-10,2006-01-21
m.0k7pmh,people.person,Jerry Mayer,1941-05-12,2003-02-03
m.0k7xvp,people.person,Marya Delver,1974-08-09,
m.0k8126w,people.person,Christian Bernardi,1970-08-15,
m.0k8931k,people.person,David Lowe,1963-05-03,
m.0k8bht,people.person,池波 志乃,1955-03-12,
m.0k8c2rm,people.person,Mana Otai,1968-09-21,
m.0k8f8bg,people.person,Atli Harðarson,1960-01-06,
m.0k8jqy4,people.person,Олівія Прайс,1992-08-02,
m.0k8jxqr,people.person,Dzmitry Meliakh,1979-07-02,
m.0k8k39r,people.deceased_person,Jorge Zarif,1992-09-30,2008
m.0k8l292,people.person,王施佳,1993-08-25,
m.0k8lfzv,people.person,Martina Moravčíková,1988-08-13,
m.0k8m1gp,people.person,Cathrin Puhl,1994-04-04,
m.0k8mz00,people.person,Oleng Motsalin,1986-04-09,
m.0k8nc8n,people.deceased_person,Hugh Macdonald,1914,1914
m.0k8nd2y,people.deceased_person,A. Loudon Snowden,1835,1912
m.0k8pbh2,people.person,Cathryn Finlayson,1988-08-24,
m.0k8prwn,people.person,Mohamad Al-Garni,1992-07-02,
m.0k8py2w,people.person,Apti Auchadow,1992-11-18,
m.0k8q699,people.person,جنی وایلی,1958-03-06,
m.0k8qd97,people.person,Mária Czaková,1988-10-02,
m.0k8qtfr,people.person,Robert Irvin Perkins,1898-06-30,
m.0k8r5t_,people.person,Ksenija Sydorenko,1986-07-02,
m.0k8rlty,people.person,Kevin Mansker,1989-01-31,
m.0k8rp_v,people.person,Jennifer Baumert,1971-03-12,
m.0k8w4rl,people.deceased_person,朴重阳,1874-05-03,
m.0k94y0q,people.person,Takis M. Klerides,1951,
m.0k9616h,people.person,Michal Tonar,1969-09-23,
m.0k96c_3,people.person,Ryan Seaman,1983-09-23,
m.0k99352,people.deceased_person,Lakshmi Krishnamurti,1925-08-01,2009
m.0k997kc,people.person,Paul Shepherd,1942-12-21,
m.0k99p9t,people.person,Jiří Kotrč,1960,
m.0k9b0xc,people.person,Duani Pasatria,1985-06-04,
m.0k9bpyg,people.person,Stefán Gunnarsson,1951-04-23,
m.0k9cvcp,people.person,جین هانی,1958-09-02,
m.0k9gh7m,people.person,Phil Bolton,1983-04-05,
m.0k9gr_0,people.person,Ben Kallos,1981-02-05,
m.0k9h6kx,people.person,Björgvin Björgvinsson,1949-02-11,
m.0k9hnhl,people.person,Petr Házl,1971-08-29,
m.0k9hqmp,people.person,Steven St. Gelais,1998,
m.0k9wkgm,people.person,Charles Groves,1875-11-20,1955-05-23
m.0k__08,people.person,Ayumi Fujimura,1982-09-03,
m.0k_g68,people.person,Vince Mendoza,1961-11-17,
m.0k_r9x,people.person,Pepe Smith,1947-12-25,
m.0k_s_y,people.deceased_person,ハーバート・ウィザースプーン,1873-07-21,1935-05-10
m.0kb76hr,people.person,Michael Hartley,1993-06-07,
m.0kb8wxx,people.person,Frances Edelstein,1927,
m.0kbg5sv,people.person,Gol A Gong,1963-08-15,
m.0kbglnq,people.person,George Norman,1927-06-17,
m.0kbgnqm,people.person,Игорь Дмитриевич Дима,1993-02-11,
m.0kbgshz,people.person,Marcel Sökler,1991,
m.0kbhhky,people.person,Damiano Lestingi,1989-04-22,
m.0kbhjld,people.person,Прасидха Джунг Шах,1989-06-03,
m.0kbhk63,people.person,Ashiq Khan,1989-06-07,
m.0kbhm5m,people.person,Ahmad Maulana Putra,1988-07-27,
m.0kbjbtj,people.person,Vafa Hakhamaneshi,1991-05-27,
m.0kbjkr0,people.person,Horacio Calcaterra,1989-02-22,
m.0kc1xf0,people.person,Carlotta Zofkova,1993-03-22,
m.0kc1xw3,people.person,Piero Codia,1989-10-22,
m.0kc20bc,people.person,Mai Okubo,1992-01-17,
m.0kc211s,people.person,Toshiki Masui,1969-11-13,
m.0kc2ckf,people.person,Zhaina Shekerbekova,1989-12-17,
m.0kc2m4v,people.person,Aigars Milenbergs,1990-01-11,
m.0kc2mlz,people.person,Anna Aile,1990-11-12,
m.0kc2phw,people.person,Mohamed Tlish,1985-09-10,
m.0kc2w8d,people.person,Mohamed Vall El Ghabed,1980-12-31,
m.0kc7vth,people.person,Molly,2004,
m.0kcddcm,people.person,Dmitriy Tolstoy,1923-01-20,2003-08-15
m.0kcf280,people.person,Philip Marsh,1994-10-23,
m.0kcf4nw,people.person,Sam Clark,1991-04-26,
m.0kcf5g_,people.person,Imogen Walsh,1984-01-17,
m.0kcf99r,people.person,Yassir Sliti,1982-05-21,
m.0kcfcc3,people.person,Kalliopi Araouzou,1991-03-06,
m.0kcfk19,people.person,Sara Cholnoky,1988-11-03,
m.0kcflnl,people.person,Rita Keszthelyi,1991-12-10,
m.0kcfmt8,people.person,Erla Dogg Haraldsdottir,1988-04-19,
m.0kcfr9s,people.person,Mohammad Ahmadi,1984-01-10,
m.0kcfvmr,people.person,Borhane Ahmed Mohamed,1995-05-30,
m.0kcfvwk,people.person,Cristian Cabrera,1982-08-15,
m.0kcg0t0,people.person,Hans Swarzenski,1903-08-30,1985-06-22
m.0kcg1f6,people.person,Pjotr Degtjarjov,1993-07-10,
m.0kcg1rb,people.person,Tieri Erasito,1994-09-23,
m.0kcg_r_,people.person,Natalia Ariza,1991-02-21,
m.0kcgb8p,people.person,Carsten-Otto Nagel,1962-09-23,
m.0kcgc9t,people.person,Marco Miltkau,1990-08-18,
m.0kcgk14,people.person,Martin Bozhilov,1988-04-11,
m.0kcgpt2,people.person,Joseph Cherkashyn Romo,1991-12-27,
m.0kcgyj9,people.person,Chih Hsiung Tsai,1983-12-05,
m.0kcgz0f,people.person,Chih-Chi Wu,1986-11-04,
m.0kch2d2,people.person,Žana Marić,1989-08-20,
m.0kch6r5,people.person,Kornel Altman,1991-09-26,
m.0kclkpw,people.person,Jaak Van Hombeek,1918,
m.0kcsb6p,people.person,다닐로 디 훌리오,1971-04-29,
m.0kcw1s8,people.person,Thijs Chanowski,1930-06-18,
m.0kd0_qg,people.person,Olga Arkadova,1987-03-13,
m.0kd0ysj,people.person,Ekaterina Ilina,1991-03-07,
m.0kd1gcs,people.person,Rudy Mc Neill,1990-06-21,
m.0kd1jl2,people.person,Lee Namyoung,1988-01-16,
m.0kd5178,people.person,傑馬爾·勒格蘭德,1994-06-30,
m.0kd55wq,people.person,Lillann Jebsen,1987-12-16,
m.0kd57w9,people.person,Abraham Mora Acevedo,1989-09-12,
m.0kd596y,people.person,Bartosz Majewski,1987-04-08,
m.0kd5b4v,people.person,Karolina Szczpaniak,1992-08-12,
m.0kd9frb,people.person,Ivete Simao,1981-03-14,
m.0kd9fzz,people.person,Suzete Cazanga,1992-12-24,
m.0kd9gqz,people.person,Ricardo Kierkegaard,1952-12-10,
m.0kd9h3_,people.person,Francisco Dominguez Silva,1982-06-30,
m.0kd9j8l,people.person,Julieta Franco,1977-04-02,
m.0kd9kms,people.person,Mariano Sosa Ribicich,1975-11-03,
m.0kd9lqf,people.person,Ayelen Becker,1991-07-08,
m.0kd9lws,people.person,Nadia Colovini,1989-02-22,
m.0kd9m57,people.person,Federico Martina,1992-11-02,
m.0kd9smy,people.person,Christopher Gulvin,1989-08-23,
m.0kd9z_6,people.person,Maureen Beernaert,1994-04-14,
m.0kdb039,people.person,Charmel Sogbadji,1997-06-15,
m.0kdtn4c,people.deceased_person,Libussa Reizes,1852,1914-11-06
m.0kf5k0b,people.person,Marc Salles Esteve,1987-05-06,
m.0kf6s4x,people.person,Oksana Golub,1987-10-01,
m.0kf77ys,people.person,Aram Julfalakyan,1989-10-06,
m.0kf7m64,people.person,Fang Ju I,1987-07-28,
m.0kf7y03,people.person,Andras Dobos,1987-05-07,
m.0kf7y7t,people.person,Bence Horvath,1992-08-01,
m.0kf803q,people.person,Ali Nadhim,1981-12-15,
m.0kf82rd,people.deceased_person,Peter Freiherr Schell von Bauschlott,1941,1968
m.0kf8c7p,people.person,Ibragim Labazanov,1987-09-15,
m.0kf8dlv,people.person,Elena Anyushina,1993-12-08,
m.0kf8g7j,people.person,Rok Kuk,1990-08-22,
m.0kf8p7f,people.person,Leigh Jaynes,1980-12-18,
m.0kf9z6z,people.person,Sara Bessio,1968,
m.0kf_1sc,people.person,Harry David Link,1918-01-28,2002-02-04
m.0kfct4c,people.person,Daniela Mota,2007,
m.0kfqzr6,people.person,Laura López Ventosa,1988-01-13,
m.0kfsms0,people.person,Guido Weiss,1928-12-29,
m.0kfw0yj,people.person,Andrea Cedrón,1993-12-24,
m.0kfw16q,people.person,Laio dos Santos,1989-05-02,
m.0kfw_z_,people.person,Tania Ortiz,1965,
m.0kfwv71,people.person,Alenou Maškovou,1976-10-15,
m.0kfwyl2,people.person,Jenly Tegu Wini,1983-06-09,
m.0kfxn6m,people.person,Raphael Spiegel,1992-12-19,
m.0kfy0qd,people.person,Carrie Dragland,1989-01-29,
m.0kfy2df,people.person,David Wightman,1967-09-15,
m.0kfy7x5,people.person,Michelle Trannel,1983-02-28,
m.0kfy8w7,people.person,Samuel Frycke-Cunningham,1986-04-25,
m.0kfyd7x,people.person,Chase Kalisz,1994-03-07,
m.0kfykyn,people.person,Margo Geer,1992-03-17,
m.0kfynl4,people.person,Will Price,1987-10-07,
m.0kfywxh,people.person,Yamil Saba Fuentes,1975-09-21,
m.0kfyydx,people.person,阮氏映圓,1996-11-09,
m.0kfzmw3,people.person,Djuan Trent,1986-11-20,
m.0kfzz66,people.person,Alan Morton,1950-04-13,
m.0kg0f4z,people.person,Sander den Broeder,1972,
m.0kg0xpr,people.person,Đorđe Božović,1955-09-16,1991
m.0kg1w7z,people.person,Lukáš Plank,1951,
m.0kg2mgx,people.person,Pierpaolo De Negri,1986-06-05,
m.0kg3ksd,people.person,Delfin Colon,1969-08-22,
m.0kg3mpb,people.person,Hank Petrusma,1942-12-26,
m.0kg_cyn,people.person,Sherine Ahmed Elzeiny,1991-02-23,
m.0kgcd,people.deceased_person,Quintin Hogg,1907-10-09,2001-10-12
m.0kgvx06,people.person,Marina Bye,1993,
m.0kh21_6,people.person,Claudio Del Falco,1967-08-14,
m.0khn_wf,people.person,Stanislau Tsivonchyk,1985-03-05,
m.0khnpvf,people.person,Cesar Lizano,1982-03-07,
m.0khy2q4,people.deceased_person,Romolo Garroni,1915-08-23,2006-08-05
m.0kj3zgb,people.person,Michèle Alfa,1911-08-20,1987-08-24
m.0kj69j1,people.person,Matteo Gazzolo,1962-12-23,
m.0kjyh59,people.person,Allison Peter,1992-07-04,
m.0kjz7p3,people.person,Geoffrey Ian Mark,1954-12-07,
m.0kl_kr_,people.person,Maximilian von Laffert,1855-05-10,1917
m.0klct95,people.person,Albert Bravo,1987-08-29,
m.0klh7,people.person,Harvey Keitel,1939-05-13,
m.0klkpch,people.person,Jordan Kay Federline,2011-08-15,
m.0kltf18,people.person,William Newell,1988-10-05,
m.0klvb3s,people.person,Stig Bornhager,1936-02-24,
m.0km34g5,people.person,Anna Eisler,1931,
m.0km3dh8,people.person,Guðmundur Mete,1981-04-02,
m.0km443s,people.person,Tony Nyland,1955-06-02,
m.0km5yl0,people.person,Olivia Gräser,1979,
m.0km6qly,people.person,Christopher Joyce,1992-01-04,
m.0kmgn9f,people.person,Diogo Vila,1990-02-07,
m.0kmqrv0,people.person,Angela Paul,1975,
m.0kmxggm,people.person,Robert Pittack,1899-09-19,1976-05-05
m.0kncn60,people.person,Brian Canham,1962-07-03,
m.0knjk6q,people.person,Rina Suzuki,1991-08-21,
m.0knmdnz,people.person,Valegro,2002,
m.0kntysk,people.person,Attilio Celant,1942-12-28,
m.0knv_3_,people.deceased_person,Aksel Jacobsen Bogdanoff,1922,1971
m.0knvxrx,people.person,Ilka Semmler,1985-09-08,
m.0knxlfq,people.person,Guy Benveniste,1927-02-27,
m.0kpj_l6,people.person,Babs,1980,
m.0kpj_md,people.person,Sara Stokes,1974,
m.0kpym7m,people.person,Emmet Cahill,1990-10-18,
m.0kr1pwk,people.person,Steve Geltz,1987-11-01,
m.0krs4m,people.person,Allu Rama Lingaiah,1922-10-01,2004-07-31
m.0krtz5,people.person,Noel Freeman,1938-12-24,
m.0krvxc,people.person,Qamar uz Zaman Khan,1964,
m.0krwc1k,people.person,Jessica Tarr,1993-03-05,
m.0krxj4,people.person,里奇·弗蘭,1980-06-16,
m.0ks2np,people.person,Hakkı Keskin,1943-02-12,
m.0ks5r4,people.person,チョン・ジェウン,1969-03-26,
m.0ks6kb,people.person,Manfred Manglitz,1940-03-08,
m.0ks86_,people.deceased_person,"Sir Walter Palmer, 1st Baronet",1858-02-04,1910-04-16
m.0ks8_w,people.person,Anders Ygeman,1970-06-17,
m.0ks8bd,people.person,アレクセイ・ラミレス,1981-09-22,
m.0ks941,people.deceased_person,"Henry Lumley, Viscount Lumley",1685,1710-04-24
m.0ks94f,people.deceased_person,James Cummings,1815,1894
m.0ksd8b,people.deceased_person,"Harry Aubrey Toulmin, Sr.",1858-01-01,1942-05-17
m.0ksglp5,people.deceased_person,Martha Mueller,1883,1955
