id,type,name,date_of_birth,date_of_death
m.05z_v77,people.person,Mike Long,1974,
m.05z_v7n,people.person,David Dzubay,1964,
m.05zbhz,people.person,تسنيو إيماهوري,1962,
m.05zhw_1,people.deceased_person,David Rhodes,1847-06-20,1937
m.05zjdfq,people.deceased_person,Robert Noton Barclay,1872-05-11,1957-11-24
m.05zjyq3,people.person,マット・デイリー,1982-06-23,
m.05zkggm,people.deceased_person,Zheng Xiaocang,1892,1979
m.05zllym,people.deceased_person,George Hamilton Green,1893-05-23,1970
m.05zlwk8,people.person,James Clampitt,1881,1934
m.05zm0xy,people.person,Jingjing Wang,1981,
m.05zm1wt,people.person,Chris Williams,1959-03-20,
m.05zm23q,people.person,Bruce Dowie,1962-12-09,
m.05zmbty,people.person,Matthew Scherer,1983-01-20,
m.05zmmtv,people.person,Peter Jann,1935,
m.05zmscy,people.person,Cristiano Dias,1986-05-25,
m.05zmwb4,people.deceased_person,Povl Hamburger,1901-06-22,1972-11-20
m.05zmwhm,people.person,Carl Allmann,1911-09-07,
m.05zn00g,people.person,Nicholas Evangelous,1985,
m.05zn79s,people.person,John Moore,1969,
m.05zn95s,people.person,Wilbur Murdoch,1875-03-14,1941-10-29
m.05znj1d,people.person,J. Scot Chadwick,1953-09-13,
m.05zns07,people.deceased_person,Leslie Anderson,1891-09-20,1979-05-18
m.05znsrj,people.person,Geoffrey Ireland,1923,
m.05znyws,people.person,Rodney R. Crowley,1836-11-12,1913
m.05zp0wr,people.person,Bruce Campbell,1923-06-06,2011-03-12
m.05zp5k_,people.deceased_person,Peggy Stuart Coolidge,1913-07-19,1981-05-07
m.05zp7l2,people.person,Aaron Lockett,1892-12-01,1965-02-10
m.05zp9bp,people.deceased_person,Gino Orlando,1929-09-03,2003-04-24
m.05zppm3,people.person,Richard Dawson (1855–1923),1855,1923
m.05zpqjq,people.deceased_person,Thomas Knox-Shaw,1895-11,1972-07
m.05zpzbp,people.deceased_person,Bill George,1802,1881
m.05zqcz_,people.person,L. Cedeño,1967-09-15,
m.05zqp2m,people.deceased_person,Benjamin S. W. Clark,1829-05-27,1912-10-19
m.05zqtdj,people.person,Bülent Arslan,1975-02-17,
m.05zqwly,people.person,Gilles Moretton,1958-02-10,
m.05zr5kz,people.person,Louise Rasmussen,1815-04-21,1874-03-06
m.05zr5r1,people.deceased_person,Bill Cartwright,1884-06-24,
m.05zrm8f,people.person,Dagmar Ebbesen,1891-10-01,1954-12-05
m.05zs9qk,people.deceased_person,Jacob Eisenberg,1897,1965
m.05zs9qy,people.person,Paweł Baumann,1983-06-11,
m.05zsd7s,people.person,Bob Peyton,1954-05-01,
m.05zsdql,people.deceased_person,Jean Ballesdens,1595,1675
m.05zsklw,people.person,Eric Hogan,1971-12-17,
m.05zsnlp,people.person,Manisha Yadav,1992-11-04,
m.05zspw2,people.person,Affaire Caroline Dickinson,1950-03-14,
m.05zss_8,people.person,Julia Pell,1954,2006-04-13
m.05zt6x9,people.person,Алексей Сергеевич Наумов,1972-02-02,
m.05ztqd0,people.deceased_person,Annette Charles,1948-03-05,2011-08-03
m.05zvdx,people.deceased_person,Lucy Smith,1934-10-12,2013-08-27
m.05zvrwt,people.person,Massimo Boldi,1945-07-23,
m.05zvxb0,people.person,Rostislav Čtvrtlík,1963-11-09,2011-03-06
m.05zw30x,people.person,Tadeusz Gawin,1951-07-03,
m.05zwdkj,people.deceased_person,Karel Velebny,1931-03-17,1989-03-07
m.05zwlw,people.deceased_person,Ghananand Mishra,1916,2005-04
m.05zx10l,people.person,Nicolae Ţicu,1953-06-04,
m.05zx2s0,people.person,Jay Stamper,1972-06-14,
m.05zxh6_,people.person,Gerardo Pelusso,1954-02-25,
m.05zxm1c,people.person,Chris J,1976,
m.05zxpk2,people.person,Mikhail Kolesnikov,1966-09-08,
m.05zxshw,people.person,Jack Standing,1886-02-10,1917-10-25
m.05zxsxn,people.person,Mike Mitchell,1987-06-10,
m.05zy17j,people.deceased_person,Maurice Dickson,1882-01-02,1940-01-10
m.05zy4tw,people.person,Steve Gillespie,1985-08-02,
m.05zybdz,people.person,Dommie Jayawardena,1927-06-25,1979-12-28
m.05zyhf_,people.deceased_person,James Caulfeild,1782-01-30,1852-11-04
m.05zylvm,people.deceased_person,Gelsomina Verde,1982,2004-11-21
m.05zysm,people.person,Mike Lalor,1963-03-08,
m.05zyzph,people.person,Weldon Brown,1987-05-12,
m.05zz068,people.person,Jill Stanek,1956,
m.05zz28h,people.person,Harry Parr,1914,1939
m.05zzhkg,people.person,Peter Mulgrew,1927-11-21,1979-11-28
m.05zzr2n,people.deceased_person,Earl Sprackling,1890-09-06,1980-05-27
m.05zzwb7,people.person,Hugh Stockwell,1903-06-03,1986-11-27
m.05zzy5c,people.person,Wisdom Siziba,1980-10-26,2009-04-15
m.05zzzws,people.person,Giancarlo Alvarado,1978-01-24,
m.06008p,people.deceased_person,J. E. H. MacDonald,1873-05-12,1932-11-26
m.0604wq,people.person,Bob Probert,1965-06-05,2010-07-05
m.060659,people.deceased_person,Satwant Singh,1962,1989-01
m.060681,people.person,Krzysztof Hołowczyc,1962-06-04,
m.060qdk,people.deceased_person,Нэнси Бенуа,1964-05-21,2007-06-22
m.060s9_,people.person,Marie-Madeleine de Vignerot d'Aiguillon,1604,1675-04-17
m.060w19,people.person,Ronald Mallett,1945-03-03,
m.0613_7,people.person,Christina Sawaya,1980-08-16,
m.061__l,people.person,جان موفات,1932,
m.061_g2,people.deceased_person,Antônio Conselheiro,1830-03-13,1897
m.061jjk,people.deceased_person,Alan Walker,1911-06-04,2003-01-29
m.061tz_,people.person,George Van Haltren,1866-03-30,1945-09-29
m.062_fp,people.person,Sick Boy,1973-03-20,
m.062_jh,people.person,Mark McVeigh,1981-01-26,
m.062gbl,people.person,Emmanuel Constant,1956-10-27,
m.062h4h,people.person,Sergej Rublevskij,1974-10-15,
m.062h5y,people.person,N. B. Willey,1838-03-25,1921-10-20
m.062kgj,people.person,Gerald Okamura,1940,
m.062myg,people.person,Chuck Schaden,1934-06-29,
m.062sq20,people.person,Anna Beer,1964,
m.062trd,people.person,Machiko Nakanishi,1976-11-19,
m.062vdj,people.person,Maxine Seear,1984-12-18,
m.062vrm,people.person,Joe E. Legend,1969-09-02,
m.062w2y,people.person,Logan Mankins,1982-03-10,
m.062wcf,people.person,Anghel Saligny,1854-04-19,1925-06-17
m.062wnn,people.person,James D. Martin,1918-09-01,
m.0631nd,people.person,門恵美子,1976-01-28,1999-04-09
m.0632gc,people.person,Tyler Butterfield,1983-02-12,
m.0636_3,people.deceased_person,John Henry Comstock,1849-02-24,1931-03-20
m.06373c,people.person,Carolyn Waldo,1964-12-11,
m.06388l,people.person,Matthew Stover,1962-01-29,
m.0639xm,people.person,Benedict Taylor,1960-04-18,
m.063_4ng,people.person,Toby Williams,1959-11-09,
m.063_5xt,people.person,Bill Parry,1933-02-18,2009
m.063_d7h,people.person,Marek Hollý,1973-08-20,
m.063_hq2,people.person,Marco Bolognesi,1974,
m.063_t65,people.deceased_person,Osvaldo Dragún,1929-05-07,1999-06-14
m.063_v72,people.person,José Luis Capón,1948-02-06,
m.063_vjy,people.person,Hjelm Waage Thurn-Basberg,1917-11-03,2006-11-29
m.063_y2n,people.person,پاولا خارستوا,1979-03-14,
m.063_z00,people.person,John Goodall,1970,
m.063b5c,people.person,William Goyen,1915-04-24,1983-08-30
m.063hw8h,people.person,Zhu Yunying,1978-01-15,
m.063l2n,people.person,Steven Pressley,1973-10-11,
m.063mky,people.person,Brent De Boer,1967,
m.063p6d,people.person,Taki Fiti,1950-11-07,
m.063v8t5,people.person,Erik Sullivan,1972-08-09,
m.063xtfb,people.person,Branden Williams,1974-10-13,
m.063y28x,people.person,Yin Yin,1974-01-02,
m.063y6y7,people.person,Pamela Curran,1930-02-06,
m.063ybv7,people.person,Janet Pavek,1936-08-12,2009-01-06
m.063yjb_,people.deceased_person,Ezra Danolds Cole,1902-11-19,1992-08-08
m.063yr8h,people.person,Arne Sletsjøe,1960-04-08,
m.063ytbx,people.deceased_person,Frank Hartley,1896-07-20,1965-10-20
m.063yyw1,people.deceased_person,Berger Loman,1886-08-24,1968-05-09
m.063yztn,people.person,Arel Moodie,1983-11-15,
m.063z0jm,people.person,Arthur Palethorpe,1854,
m.063z2jf,people.person,William Roy Piggott,1914-07-18,2008-05-20
m.063z4hb,people.person,Thorwald Proll,1941-07-22,
m.063z911,people.person,Роман Евгеньевич Беляев,1988-02-14,
m.063z944,people.deceased_person,渡辺 淳一,1933-10-24,2014-04-30
m.063z_c3,people.deceased_person,A. Barton Hepburn,1846-07-24,1922-01-25
m.063z_nd,people.deceased_person,Gardiner Spring,1785-02-24,1873-08-18
m.063zln6,people.person,Peter Atkinson,1952,
m.0640079,people.person,Pékity Péter,1896,1965
m.06403hq,people.person,Nishantha Fernando,1970-02-08,
m.064097d,people.person,Constantin Niță,1955-11-27,
m.0640_kc,people.deceased_person,Alfred Brauer,1894-04-09,1985-12-23
m.0640g42,people.person,Филипп Плейн,1978,
m.0640nrc,people.person,Sara Nuru,1989-08-19,
m.0640pg9,people.deceased_person,John Joyner,1955-05-15,
m.0640q9l,people.person,Keith Van Eron,1955-11-17,
m.0640rlf,people.person,Calum Angus,1986-04-15,
m.0640y9r,people.person,Michael A. Neuman,1955,
m.0641203,people.person,Gene Barge,1926-08-09,
m.06412bf,people.person,Алексей Леонидович Скурковский,1981-04-02,
m.0641_9k,people.deceased_person,William FitzMaurice,1805-03-21,1889-06-18
m.0641g0m,people.person,Antonio Attolini Lack,1931-04-24,2012-02-28
m.0641k2d,people.person,Edgar Wrightington,1875-07-30,1945-10-31
m.0641kc3,people.person,Allyn K. Capron,1871,1898
m.0641r_1,people.person,Jess Pike,1915-07-31,1984-03-28
m.0641zmx,people.person,Archibald Elliot,1760-08,1823-06-16
m.06422fb,people.person,Xin Huguang,1933-10-16,2011-10-17
m.06423c7,people.person,Cyril O'Sullivan,1920-02-22,
m.06423xn,people.person,Pablo Grate,1967-12-23,
m.0642729,people.deceased_person,John Ryder,1814-04-05,1885-03-27
m.0642c6v,people.person,Amir Aly,1976-07-21,
m.0642cj3,people.person,Aleksandr Ignatyev,1971-11-07,
m.0642dz4,people.deceased_person,Edme Mongin,1668,1746-05-06
m.0642g27,people.person,Pierre de Chevigné,1909-06-16,2004-04-04
m.0642gjp,people.person,Simon Drake,1975,
m.06438j,people.person,Rebecca Curci-Hickenbottom,1977,
m.0643gv,people.person,John Ernest Walker,1941-01-07,
m.064461z,people.person,Ondřej Moravec,1984-06-09,
m.06448hp,people.person,Artem Gusev,1982-04-05,
m.06449n6,people.person,Erik Fisher,1985-03-21,
m.0644bqm,people.person,Dalibor Samsal,1985-12-25,
m.0648h3,people.person,Warren Hegg,1968-02-23,
m.064_94,people.person,John Lawton,1946-07-11,
m.064b3mq,people.person,James Drummond Burns,1823-02-18,1864-11-27
m.064c1_v,people.person,Mirna Libric,1992-01-20,
m.064jm9_,people.person,권영민,1980-07-05,
m.064jyf,people.deceased_person,"Daniel Mowry, Jr.",1729-08-27,1806-07-06
m.064k3cm,people.person,Tom Gladdis,1991-02-24,
m.064kk2f,people.person,Igor Joksimović,1980-08-16,
m.064kp1j,people.person,Leoš Firkušný,1905,
m.064kp70,people.deceased_person,Nicholas Bernard,1600,1661
m.064kqc3,people.person,Yevgeni Landyrev,1977-08-29,
m.064krdt,people.person,Йонел Пырву,1970-06-23,
m.064kswl,people.person,Jeremy Moon,1934-08-29,1973
m.064kwcb,people.deceased_person,Ronn Metcalfe,1930-07-20,1969-05-18
m.064l16g,people.person,Alan Keele,1942-11-17,
m.064l4gz,people.person,チャン・ハオチェン,1990-06-03,
m.064lch8,people.person,Bo Johansson,1945-02-07,
m.064lhvq,people.deceased_person,Peter Thullen,1907-08-24,1996-06-24
m.064lm43,people.person,Vladimir Kurayev,1969-06-10,
m.064lq58,people.deceased_person,Frederick Gebbie,1871-08-07,1939-03-20
m.064ls58,people.deceased_person,"Wellington Stapleton-Cotton, 2nd Viscount Combermere",1818-11-24,1891-12-01
m.064lv7z,people.person,Paul Ferris,1965-07-10,
m.064mljz,people.person,اندرو ماکای (شناگر),1985-11-01,
m.064mn1s,people.person,Ingvar Hirdwall,1934-12-05,
m.064mwm9,people.deceased_person,Ronald Shapley,1890,1965
m.064mzyl,people.person,بيرستو قادين,1830,1904-12-11
m.064n9dk,people.person,Mikhail Sinyov,1972-06-21,
m.064nk12,people.deceased_person,Rudolf Falb,1838-04-14,1903-09-29
m.064nm31,people.person,Jean-Paul Procureur,1952-02-06,
m.064nrb0,people.person,David Xavier Cifu,1962-07-17,
m.064p1vm,people.person,Ronnie Clark,1932-05-21,
m.064p368,people.person,Bárbaro Cañizares,1979-11-21,
m.064p_d9,people.person,Aleksandr Nikolayevich Gorbachyov,1970-11-22,
m.064pb0w,people.person,Gonzague Van Dooren,1979-08-19,
m.064pc0v,people.person,Guy Swennen,1956-07-30,
m.064pcfx,people.person,Mobalza Richie,1989-02-28,
m.064pdht,people.person,Charles Rosin,1952-01-04,
m.064pntv,people.deceased_person,Malú Block,1904,1989
m.064pqgn,people.person,Euvin Naidoo,1971,
m.064pzf,people.person,Christopher Seufert,1967,
m.064pzzx,people.person,Максим Викторович Бондаренко,1981-06-16,
m.064q9sy,people.person,Emmanuel Mbola,1993-05-10,
m.064qc5,people.person,Evangelos Sarris,1881,1917
m.064qctf,people.person,Pedro Fernández de Velasco y Tovar,1485,1559
m.064qqly,people.person,Leonardo Hidalgo,1935,
m.064qqzm,people.person,Keaton Kristick,1988-04-25,
m.064qrf5,people.person,Vasili Postnov,1962-03-24,2009
m.064qtd0,people.person,John Heald,1965-01-22,
m.064rcpl,people.person,Thomas Brewer,1611,
m.064rd6x,people.person,Torsten Andersson,1926-06-06,2009-05-30
m.064t0ls,people.person,Mika Poutala,1983-06-20,
m.064vl5r,people.person,Sandra Gini,1982-02-08,
m.064yk4,people.person,Stuart Snell,1920,1988
m.064zsb,people.person,Brentson Buckner,1971-09-30,
m.0651d2,people.person,Константин Михайлович Сергеев,1910-03-05,1992-04-01
m.06538c8,people.person,Christoph Knauder,1982-07-04,
m.06538r0,people.person,Sofiya Tsvetanova,1992-07-03,
m.06539b3,people.person,Melanie Schwarz,1989-07-18,
m.06539ms,people.person,Johan Yamaura,1987-07-09,
m.065_1xt,people.person,Harold W. Roberts,1895-10-14,1918-10-06
m.065_dk,people.deceased_person,Peter Aufschnaiter,1899-11-02,1973-10-12
m.065_h59,people.person,"George Lumley-Saunderson, 5th Earl of Scarbrough",1753-09-22,1807-09-05
m.065_j4l,people.person,Shirotomo Aizawa,1962-11-08,
m.065cjw,people.person,William Scott Wilson,1944,
m.065n6ll,people.person,Persuasia Styles,1974-09-30,
m.065vks,people.person,Mark Davis,1965-08-06,
m.065y0z4,people.person,André Boulloche,1915-09-07,1978-03-16
m.065y1m4,people.person,Christof Lindenmayer,1977-04-21,
m.065y2gj,people.person,Tim Driesen,1978-06-22,
m.065y38j,people.person,Frank Wright,1898,
m.065y4nc,people.person,Fredrik Herman Gade,1871-08-12,1943
m.065y54w,people.person,Luis José di Palma,1989-02-27,
m.065y_f,people.person,Ferdinand Georg Waldmüller,1793-01-15,1865-08-23
m.065ygp2,people.deceased_person,"Charles Marsham, 2nd Earl of Romney",1777-11-22,1845-03-29
m.065yhcs,people.person,Clément Gignac,1955-05-07,
m.065yk1g,people.deceased_person,Joe Bernstein,1893-11-23,1967-03-28
m.065yn98,people.deceased_person,Normand Smith Patton,1852-07-10,1915-03-15
m.065yyym,people.person,Hiromitsu Isogai,1969-04-19,
m.065z067,people.person,Jaroslav Haritonski,1985-03-12,
m.065z966,people.person,中島健人,1994-03-13,
m.065zcq9,people.person,Benjamin Dibblee,1876-07-08,1945-11-11
m.065zdl4,people.person,Samson Kutateladze,1914-07-18,1986-03-20
m.065zhh,people.person,Brittany Tiplady,1991-01-21,
m.065zy28,people.person,Claire Carver-Dias,1977-05-19,
m.065zz0w,people.person,Benny Young,1949-08-14,
m.06605mg,people.person,John Betham,1642,1709
m.06608b2,people.person,Charalambos Economopoulos,1991-01-09,
m.0660m69,people.deceased_person,Snaffles,1884,1967
m.0660m6n,people.deceased_person,George Bristow,1870-05-13,1939-10-17
m.0660mnd,people.person,Eddy Putter,1982-01-07,
m.0660tfp,people.person,Arthur Okamura,1932-02-24,2009-07-10
m.0660xh_,people.person,Galerie Thaddaeus Ropac,1978,
m.06614_7,people.person,Stephen R. Hudis,1957-05-17,
m.06614vs,people.person,알란 시몬센,1978-07-05,2013-06-22
m.0661fq8,people.person,Shannon Hinds,1983-04-28,
m.0662phh,people.person,Vladimir Cojocaru,1988-06-21,
m.0665fv,people.person,Чарли Робертс,1883-04-06,1939-08-07
m.066646,people.person,Carl Ludwig,1816-12-29,1895-04-23
m.0668l8v,people.person,Matthew Tunnicliffe,1985-02-16,
m.0668l9l,people.person,Patrick Farrell,1986-04-13,
m.0669_b_,people.person,Pierre-Alexandre Rousseau,1979-10-06,
m.066b01b,people.person,Guillaume  Sbrava,1988-10-07,
m.066b0ng,people.person,Jooyong  Kim,1987-11-02,
m.066b7gk,people.person,Гаррет Шульке,1987-06-08,
m.066bgh,people.person,Ben Grieve,1976-05-04,
m.066l_0v,people.person,Renato Ulrich,1983-12-14,
m.066n09y,people.person,Sara Benz,1992-08-25,
m.066n6ly,people.person,Valentina Lizana,1990-03-30,
m.066nqy,people.deceased_person,Balázs Orbán,1829-02-03,1890-04-19
m.066zfg,people.person,"James Robertson, Baron Robertson",1845-08-19,1909
m.0675f_,people.person,Alan B. Gold,1917-07-21,2005-05-15
m.0677ng,people.person,Swizz Beatz,1978-09-13,
m.0678gl,people.person,Wally Wingert,1961-05-06,
m.0678hz,people.person,Jerome Blake,1956,
m.067fdc,people.deceased_person,マナート・L・エベール,1903-07-11,1942
m.067gnd,people.person,Mandy Hager,1960-07-26,
m.067h5n,people.deceased_person,"Зиакас, Теодорос",1798,1882
m.067n4r,people.person,Paula Creamer,1986-08-05,
m.067q_w,people.deceased_person,Meyer Robert Guggenheim,1885-05-17,1959-11-16
m.067s59,people.person,ریک استیوز,1955-05-10,
m.0682x,people.person,Pat Mills,1949,
m.0688r96,people.person,Maria Montejano,1986-07-18,
m.068m95,people.deceased_person,"Alexander Seton, 1st Earl of Dunfermline",1555,1622
m.068n9q,people.person,Lucia Aliberti,1961-09-17,
m.068p5s,people.deceased_person,Martin Esslin,1918-06-06,2002-02-24
m.068qyz,people.person,James Hyde,1962-10-09,
m.0695pz,people.deceased_person,John Abt,1904-05-01,1991-08-10
m.0698dp,people.person,Gustav Cohn,1840-12-12,1919
m.069_zr,people.person,Adriana Poli Bortone,1943-08-25,
m.069plp,people.person,Hung-Chang Lin,1919-08-08,2009-03-05
m.06_5y0v,people.person,Cheyenne Michelle Hickenbottom,2004-08-19,
m.06_6j3,people.person,빅 민야나,1962-08-27,
m.06_d81,people.person,Camille Maurane,1911-11-29,2010-01-21
m.06_mszx,people.deceased_person,Peter Clarence,1595,1673-07-05
m.06_q7p,people.deceased_person,George Coedès,1886-08-10,1969-10-02
m.06_s_0,people.deceased_person,John Bartholomew,1831-12-25,1893-03-29
m.06_th_,people.person,Anthony Inglis,1952-06-27,
m.06_v27x,people.person,Artur Michalkiewicz,1977-09-11,
m.06_vmk1,people.person,Valeri Korobkin,1984-07-02,
m.06_vx73,people.person,Angelica McDaniel,1978,
m.06_w2kv,people.person,Ashok Jadeja,1974-06-01,
m.06_w7z5,people.deceased_person,Rosalie Gardiner Jones,1883-02-24,1978
m.06_wkkd,people.person,Algimantas Dailidė,1921-03-12,
m.06_wl6r,people.person,Liz Feldman,1977-05-21,
m.06_wm63,people.person,Clement James,1981-03-10,
m.06_wmvt,people.deceased_person,Frederic W. Cook,1873-05-02,1951-11-16
m.06_wq50,people.deceased_person,Bessie Waldo Allison,1886-11-14,1912-04-15
m.06_x0gj,people.person,Harry Scherman,1887-02-01,1969
m.06_x53b,people.person,Bjarne Ingebretsen,1987-10-10,
m.06_x8r9,people.deceased_person,Alfons Figueras,1922-10-15,2009-07-06
m.06_x9nt,people.deceased_person,Mary Jones,1707-03-08,1778-02-10
m.06_xkpv,people.person,Eduard Krug,1991-05-21,
m.06_y8k,people.deceased_person,William H. Pitsenbarger,1944-07-08,1966-04-11
m.06bl91,people.deceased_person,Romek Strzałkowski,1943,1956
m.06bs00,people.person,Afonso Dhlakama,1953-01-01,
m.06bzmm8,people.person,Adam Mcleish,1979-06-07,
m.06c6xs,people.person,Simon Easterby,1975-07-21,
m.06cj6v0,people.person,Zack Alexander Maslen,2001-01-25,
m.06cl5d,people.person,Bernard Patry,1943-01-30,
m.06cnmf,people.person,Jimmy Sirrel,1922-02-02,2008-09-25
m.06cp1z,people.person,Anja Silja,1940-04-17,
m.06cqs8,people.person,Tayfun Cora,1983-12-05,
m.06cx4h,people.person,Gordon Roberts,1891-09-05,1966-09-01
m.06d5sg5,people.person,Fuyuki Hattori,1984-10-25,
m.06dfhc,people.deceased_person,George Thatcher,1754-04-12,1824-04-06
m.06dtn0,people.deceased_person,Marsha P. Johnson,1944-06-27,1992-07-06
m.06dvs8,people.person,ג'ון פופ הנסי,1834-04-05,1891-10-07
m.06dzqr,people.deceased_person,Louis Adamic,1898-03-23,1951-09-04
m.06fdnm,people.person,Daphne Barak,1965,
m.06fw72,people.deceased_person,Seah Eu Chin,1805,1883-09-23
m.06g8c1,people.person,Thomas Edward Simpson,1873-08-10,1951-07-16
m.06g96f,people.deceased_person,Richard Watson,1737,1816
m.06gcfk,people.deceased_person,Christiaan du Toit,1901-09-23,1982
m.06gl4x,people.person,Ona Zee,1954-03-03,
m.06gm3r,people.deceased_person,John Garrels,1885-11-18,1956-10-21
m.06grwp,people.person,Francis Henry May,1860-03-14,1922-02-06
m.06gtm9,people.person,Charles Renard,1847,1905
m.06h20n,people.deceased_person,William Lindsay Gresham,1909-08-20,1962-09-14
m.06h7xb,people.person,Serenity,1969-10-29,
m.06h8vh,people.person,Henry Boucha,1951-06-01,
m.06hg5c,people.person,Chris Pridham,1965-04-11,
m.06hh_2,people.person,David Plante,1940-03-04,
m.06hph8,people.person,Francesca James,1949-01-23,
m.06hql2,people.person,Édouard J. Maunick,1931-09-23,
m.06hv1q,people.deceased_person,梅爾·羅賓斯,1912,1984
m.06j7_p,people.person,Bruce Morrow,1935-10-13,
m.06jg5r,people.deceased_person,Morris Tabaksblat,1937-09-19,2011-10-20
m.06jhh3,people.person,John Fraser,1931-03-18,
m.06js1c,people.person,Ann Brashares,1967-07-30,
m.06jsw3,people.person,พระเจ้าหลานเธอ พระองค์เจ้าทีปังกรรัศมีโชติ,2005-04-29,
m.06jv8k,people.person,Monika Niederstätter,1974-03-02,
m.06k4w,people.deceased_person,Roy Jenkins,1920-11-11,2003-01-05
m.06k839,people.deceased_person,ハリー・ハーシュフィールド,1885-10-13,1974-12-15
m.06kbm,people.deceased_person,Robert Penn Warren,1905-04-24,1989-09-15
m.06kc4t,people.person,Colin Falconer,1953,
m.06km6k,people.person,John Juanda,1971-07-08,
m.06kmd8,people.person,Clonie Gowen,1971-11-06,
m.06kv7f,people.deceased_person,Makobo Modjadji,1978,2005-06-12
m.06kvlm,people.person,Jeremy Catto,1939,
m.06l3s0,people.person,Russell Menard,1942,
m.06lgq8,people.person,ไรอัน ควานเทน,1976-11-28,
m.06lmcc,people.person,Paul de Hohenzollern,1948-08-13,
m.06lpxx,people.person,Ira C. Owens,1936-07-31,
m.06lyxs,people.person,Eric Goldberg,1955-05-01,
m.06m6nk,people.person,Richard Kline,1944-04-29,
m.06mgrr,people.person,Tim Risher,1957,
m.06mq7r,people.person,Walther Hesse,1846-12-27,1911-07-19
m.06mv9j,people.person,Thomas Underwood,1863-05-06,1948-05-10
m.06mxn_,people.person,René Lavand,1928-09-24,2015-02-07
m.06mzpr,people.deceased_person,Aimé Lepercq,1889-09-02,1944-11-09
m.06nb_5,people.person,Peter Casserly,1898-01-28,2005-06-24
m.06np5w,people.person,Alessandro Natta,1918-01-07,2001-05-23
m.06npjp,people.deceased_person,Kristóf görög királyi herceg,1888-08-10,1940-01-21
m.06nvm_,people.deceased_person,Gin Chow,1857,1933-06
m.06nzv4,people.person,Paul Kieve,1967,
m.06p16m,people.person,Nancy Dussault,1936-06-30,
m.06p2yl,people.person,Silver King,1968-01-09,
m.06p7jl,people.person,Fulvio Caldini,1959,
m.06p_x9,people.person,Dominic Byrne,1972-11-10,
m.06pb8x,people.deceased_person,Edward L. Doheny,1856-08-10,1935-09-08
m.06phn4q,people.person,Larry Bradford,1949-12-21,1998-09-11
m.06pp19s,people.person,Harry Camnitz,1884-10-26,1951-01-06
m.06ppnvz,people.deceased_person,John Carbine,1855-10-12,1915-09-11
m.06px2w,people.person,Marthe Hanau,1890,1935
m.06q54zd,people.person,Carl East,1894-08-27,1953-01-15
m.06qc62d,people.person,Charlie Frank,1870-05-30,1922-05-24
m.06qcrp9,people.deceased_person,Skipper Friday,1897-10-26,
m.06qd4hv,people.person,Bill Fulton,1963-10-22,
m.06qgnw,people.deceased_person,Robert George,1896-07-27,1967-09-13
m.06qmnn,people.person,John McDermott,1891-08-12,1971-08-01
m.06qnv5,people.person,Laurence D. Fink,1952-11-02,
m.06qp04,people.deceased_person,James Edward Pough,1948-02-16,1990-06-18
m.06qw3f,people.person,اشلی بنسون,1989-12-18,
m.06qx_7,people.person,Bob Berry,1943-11-29,
m.06r1hz4,people.person,George Joyce,1847,
m.06r521,people.person,Jakov Michajlovič Jurovskij,1878-06-19,1938-02-08
m.06r5bn,people.person,Abbie Park Ferguson,1837-04-04,1919-03-25
m.06r9j9,people.person,Henry Stuart Jones,1867-05-15,1939-06-29
m.06rbbzk,people.deceased_person,Lefty Lorenzen,1893-01-12,1963-03-05
m.06rgpm,people.deceased_person,Γιώργος Μπάτης,1885,1967-03-10
m.06rh2z,people.deceased_person,Himansu Rai,1892,1940-05-16
m.06rj1bc,people.person,Al McCauley,1863-03-04,1917-08-24
m.06rlxt7,people.person,Joe Mellana,1905-03-11,1969-11-01
m.06rn8b,people.person,Norman Webster,1941-06-04,
m.06rnm18,people.person,Rudy Miller,1900-07-12,
m.06rp_b,people.person,Peter Cornelius,1824-12-24,1874-10-26
m.06rqd6v,people.person,Kerwin Moore,1970-10-29,
m.06rzkm,people.person,Fransisco Vallejo Pons,1982-08-21,
m.06s5hgx,people.person,Harlin Pool,1908-03-12,
m.06s9y0,people.deceased_person,"Georg, hrabia Münster",1776-02-17,1844-12-23
m.06s_q2,people.deceased_person,Bartel J. Jonkman,1884-04-28,1955-06-13
m.06smhsp,people.person,Bob Skube,1957-10-08,
m.06sn3y,people.person,Guillermo Gómez-Peña,1955,
m.06snt5,people.deceased_person,Pietro Navarro,1460,1528-08-28
m.06spg8,people.person,Siedah Garrett,1958-06-24,
m.06sscj,people.person,جاشوآ کاکس,1995-06-11,
m.06ssts,people.person,Oliver James,1953,
m.06svh9g,people.person,Bill Swaggerty,1956-12-05,
m.06sz0vs,people.deceased_person,Jack Tising,1903-10-09,1967-09-05
m.06szc85,people.person,Tommy Toms,1951-10-15,
m.06t3lf,people.person,Stanisław Kętrzyński,1878-09-10,1950
m.06t6rt,people.person,John Reis,1969,
m.06trpl,people.deceased_person,Alvarez Bravo,1902-02-04,2002-10-19
m.06tt1_,people.deceased_person,Earl Gros,1940-08-29,2013-07-15
m.06tv8y,people.person,Randy Raine-Reusch,1952,
m.06tw68,people.deceased_person,Philip McCord Morse,1903-08-06,1985-09-05
m.06v2fc,people.person,Frank Beamer,1946-10-18,
m.06v4zl,people.person,Judith Arndt,1976-07-23,
m.06v6_f,people.person,Mason Reese,1965-04-11,
