id,type,name,date_of_birth,date_of_death
m.0h0dhs,people.person,Shedrack Korir,1978-12-14,
m.0h0np7,people.person,Thomas Frankland,1718-06-26,1784-11-21
m.0h0p_8,people.person,Dmitriy Semyonov,1975-02-04,
m.0h0q3d,people.deceased_person,John Rutty,1697,1775
m.0h0r6x,people.person,Mattias Moström,1983-02-25,
m.0h0wjjh,people.person,Timothy Greenberg,1970,
m.0h11gc,people.person,Subrata Bose,1932-02-25,
m.0h12js,people.person,Per Karlsson,1986-01-02,
m.0h133vy,people.person,Camilla Cleese,1984,
m.0h134k2,people.person,Muriel Cleese,1899-10-05,2000-10-05
m.0h159s,people.person,Brendan Cummins,1975-05-11,
m.0h166ms,people.person,Théo Zidane,2002-05-18,
m.0h1_19,people.deceased_person,James W. Bolton,1869-08-04,1936-02-18
m.0h1bykc,people.person,Manoj Kumar,1977,
m.0h1c7dc,people.person,Kenneth Donald Steiner,1936-11-25,
m.0h1cgy0,people.person,Joseph Born Kadane,1941,
m.0h1cj12,people.person,Bob Gallion,1924-04-22,1999-08-20
m.0h1cj_d,people.person,Kelly Gibson,1964-05-02,
m.0h1d1t1,people.person,Vane Featherston,1864,1948
m.0h1d8x9,people.person,Mike Keller,1949-12-13,
m.0h1dfwy,people.person,L. J. Castile,1987-09-07,
m.0h1dssm,people.person,Ardian Rexhepi,1993-08-16,
m.0h1dwk7,people.person,Baron von Lector,1977,
m.0h1f98t,people.person,Kiradech Aphibarnrat,1989-07-23,
m.0h1f_jm,people.person,Ihor Lytovchenko,1966-10-05,
m.0h1fd4j,people.person,Stephen C. Stearns,1946-12-12,
m.0h1fnzg,people.person,"Sir Joseph Savory, 1st Baronet",1843-07-23,1931
m.0h1g1rf,people.person,Henry Pearce Driscoll,1792,1869
m.0h1g2hz,people.person,Paul Besselink,1967-11-17,
m.0h1gbdm,people.person,Curtius baronets,1733,
m.0h1gfsd,people.deceased_person,Richard Barwell,1741-10-08,1804
m.0h1gnvf,people.person,Richard Koeper,1943,2010-03-13
m.0h1h2kf,people.person,Димитър Георгиев,1992-02-09,
m.0h1h8q1,people.person,Csaba Králik,1992-06-24,
m.0h1hmvy,people.deceased_person,Andrew Battel,1565,
m.0h1htdy,people.person,Gary Stevens,1972-10-10,
m.0h1hwkz,people.person,Mary Cecil Allen,1893-09-02,1962-04-07
m.0h1hwz8,people.deceased_person,Chashi Nazrul Islam,1941-10-23,2015-01-11
m.0h1hxsz,people.deceased_person,Eiler Hagerup d.e.,1685-11-25,1743-04-15
m.0h1l3v,people.person,Arthur P. Dempster,1929-01-01,
m.0h1lmp,people.person,Kat Foster,1978-05-17,
m.0h1p85b,people.person,John Diedrich,1953-02-25,
m.0h1pzns,people.person,ガリバー・ルイス,2007-11-02,
m.0h1pzxr,people.person,Susan Vansittart Bowater,1929-08-26,
m.0h1tdnp,people.person,Donna Rosenstein,1956-09-22,
m.0h1zzk,people.person,Tom Bradshaw,1935-02-14,
m.0h20f8x,people.person,Miles Golding,1951,
m.0h23hc0,people.person,真部裕,1980-03-11,
m.0h23vc8,people.person,秋元きつね,1968-09-12,
m.0h246__,people.person,Alistair MacDonald,1962,
m.0h24bnx,people.person,Rita Ringheanu,1974,
m.0h24dcd,people.person,Olav Dale,1958-10-30,2014-10-10
m.0h24xcj,people.person,Lisa Roze,1972,
m.0h2881w,people.person,Brock Ward,1961,
m.0h28xh9,people.person,Valerio Attanasio,1978-04-15,
m.0h29dw,people.person,Georgi Donkow,1970-06-02,
m.0h2_5gn,people.person,Mary Jo Tarola,1928-02-27,
m.0h2k79h,people.person,Senan West,2008,
m.0h2njk7,people.person,Kelly Casey,1991-05-13,
m.0h2nz94,people.deceased_person,Ronald E. Hewitt,1963,2014-07-12
m.0h2t6ct,people.person,India Rose Brittenham,2000-06-19,
m.0h2wqj1,people.person,Talon Patrick Warburton,1992-11-29,
m.0h301f,people.person,David Penfold,1964-10-23,
m.0h337y,people.person,John Beck,1954-05-25,
m.0h39vwz,people.person,Frank Intorcia,1983-06-19,
m.0h3bgp1,people.person,Leeds,1977-12-30,
m.0h3d6vx,people.person,Christofer Drew,1991-02-11,
m.0h3dfdz,people.person,Kimelia Weathers,1984-01-05,
m.0h3g53x,people.person,Christopher M. Dukes,1972-07-19,
m.0h3g72,people.person,Charles Allen,1940,
m.0h3l7lp,people.person,Olle Boström,1990,
m.0h3l7t3,people.person,Cristina Rivera-Garza,1964-10-01,
m.0h3lh7k,people.person,Матиас Корухо,1986-05-08,
m.0h3lkp4,people.person,مهرداد قنبری,1989-11-22,
m.0h3lmj5,people.deceased_person,Itzam K'an Ahk II,0701-11-18,0757-11-26
m.0h3lmsr,people.person,Brian Gibbons,1988-02-26,
m.0h3lp86,people.person,Graham Hurst,1960-09-22,
m.0h3lswv,people.person,David Wall,1947-09-03,
m.0h3lvp5,people.deceased_person,Les Ascott,1921-10-02,2013-08-08
m.0h3ly5g,people.deceased_person,Hubert Ramsey,1874,1968
m.0h3m2x9,people.deceased_person,Ada Beveridge,1875-02-15,1964-01-20
m.0h3m33w,people.person,Keith Freeman,1963-12-11,
m.0h3m6h6,people.person,Margarete von Anhalt,1494-11-12,1521-10-07
m.0h3mg7f,people.deceased_person,Carl Joseph Anton Mittermaier,1787-08-05,1867-08-28
m.0h3mp_j,people.deceased_person,Henry Floyd,1563,1641
m.0h3n54c,people.person,Geisa Coutinho,1980-06-01,
m.0h3nc0x,people.person,Maqbul Moussa al-Alawi,1969,
m.0h3ncvl,people.person,David Burnett,1942,
m.0h3nj6g,people.person,Larry Hess,1935-05-03,
m.0h3nnxl,people.person,Kewpie Pennington,1896-09-24,1953-05-03
m.0h3nxnh,people.person,Sealver Siliga,1990-04-26,
m.0h3ny64,people.person,Andrew DeVries,1957,
m.0h3nzwj,people.person,Nichlas Rohde,1992-01-01,
m.0h3p2wr,people.deceased_person,Joseph Pache,1861,1926
m.0h3p66b,people.deceased_person,Richard Limpus,1824-09-10,1875
m.0h3p9y8,people.deceased_person,"Sir James Langham, 7th Baronet",1736-01-31,1795-02-07
m.0h3pf3n,people.person,Stanley McKessock,1924-08-15,2012
m.0h3pqx7,people.person,Richard Lee Byers,1950-09-21,
m.0h3ptgf,people.deceased_person,Ludwig von Wohlgemuth,1788,1851
m.0h3q1tx,people.person,ז'אק לאמלואז,1947-04-06,
m.0h3q81m,people.deceased_person,Hans Bague Jassin,1917-07-13,2000-03-11
m.0h3q82,people.person,Mark Tucker,1957-10-11,
m.0h3q_jh,people.person,Bhaiyyu Maharaj,1968-04-29,
m.0h3qjr3,people.person,Clifford Allan Sullivan,1982,
m.0h3qpdb,people.person,Salas Okechukwu,1989-11-10,
m.0h3qsr_,people.person,Paul Whelan,1992-07-06,
m.0h3qxmd,people.person,William Skrimshire,1766,1829-07-22
m.0h3r51n,people.person,陳潔靈,1955-08-17,
m.0h3rf83,people.person,Richard Eastcott,1740,1828
m.0h3rmrr,people.person,Jan Bárta,1984-12-07,
m.0h3rr6s,people.deceased_person,Juan Antolínez de Burgos,1561,1644
m.0h3rsn6,people.deceased_person,Gordon McEachron,1919-01-19,1993-04-22
m.0h3rwyl,people.deceased_person,Vivian Metcalfe,1906-03-05,1967-12-28
m.0h3s048,people.person,Alen Ploj,1992-06-30,
m.0h3s3z6,people.person,Asseng Protais,1946,2006-06-30
m.0h3s67w,people.person,Vasuki Sunkavalli,1984-08-17,
m.0h3s9fn,people.person,Tamer Peker,1970,
m.0h3sj4s,people.person,Raivydas Stanys,1987-02-03,
m.0h3ssz,people.person,Dave Bussey,1952-10-04,
m.0h3t4qv,people.person,John Plaw,1745,1820
m.0h3t8ht,people.person,Chase Reynolds,1987-10-22,
m.0h3tzrg,people.deceased_person,George Evans,1630,1702
m.0h3v5zc,people.person,William Thomas Fry,1789,1843
m.0h3v8f6,people.deceased_person,Alfred Joseph Baker,1846-02-10,1900-01-03
m.0h3v8xb,people.person,José Antonio Soto Délano,1986-01-28,
m.0h3v9n_,people.deceased_person,William Preston,1729-12-25,1783-06-28
m.0h3vf8c,people.person,Larry Taunton,1967-05-24,
m.0h3vj7x,people.person,Anda Perianu,1980-07-04,
m.0h3vkjf,people.person,Andrew Stroth,1967-11-28,
m.0h3vn5m,people.person,Charles Lodge Adamson,1906-05-18,1979-11-18
m.0h3vnwm,people.person,Kirsten Lindholm,1943-09-01,
m.0h3wcb4,people.person,John McHale,1915-01-13,2003-06-21
m.0h3wcb_,people.person,Suleyman Gusalov,1993-03-07,
m.0h3wkcn,people.person,Germà Colon,1928,
m.0h3wxdl,people.person,Barry Locke,1930-12-21,2007-03-04
m.0h3wzhr,people.person,Thomas F. Darcy,1932-12-19,2000-12-06
m.0h3x1kz,people.deceased_person,Fernando de Zeballos,1732,1802
m.0h3x4w5,people.person,Kieran Burns,1992-03-24,
m.0h3xg26,people.person,"James Drummond, 1st Baron Maderty",1540,1623
m.0h3xkpr,people.person,Jon White,1935-02-27,
m.0h3xmtk,people.deceased_person,Edward A. Batchelor,1883-09,1968-07
m.0h4_dfw,people.deceased_person,Warner Carl Olander,1908-03-30,1992-06-04
m.0h4b5c,people.person,Gianni Stecchi,1958-03-05,
m.0h4bq9,people.deceased_person,Bouloussou Soubramania Sastroulou,1874,1941-09-13
m.0h4fqfn,people.person,Arthur Max Barrett,1909-07-28,1961-12-11
m.0h4nn20,people.person,Hugh Lambert,1930-03,1985
m.0h4qj2k,people.person,Willem Wolf Broad,1988-06-15,
m.0h4yd2d,people.person,Dagmar Doring,1978-12-18,
m.0h4ykx7,people.person,Humphrey Davis,1912-11-04,1987-05-23
m.0h4ykyy,people.person,Dustin Graf,1996-12,
m.0h4zzhh,people.person,Philip Perlman,1919-08-15,
m.0h51hc,people.person,Mahamegha Bahan Aira Kharbela Swain,1953-10-25,
m.0h51x25,people.person,François Grin,1959-09-14,
m.0h52_r0,people.person,Pete Finnigan,1963,
m.0h52hff,people.deceased_person,Aurel Wintner,1903-04-08,1958-01-15
m.0h52jj7,people.person,Nick Ebert,1994-05-11,
m.0h52vpl,people.person,Laurence Gilman,1965-01-06,
m.0h52yjs,people.person,Jamie Hall,1968-03-30,
m.0h52zk7,people.person,Soslan Takazov,1993-02-28,
m.0h534fs,people.deceased_person,Charles Nisbet,1736-01,1804-01-18
m.0h5386j,people.person,Marie Corbett,1859-04-30,1932-03-28
m.0h53fl6,people.person,Dinty Gearin,1897-10-15,1959-03-11
m.0h53l2q,people.deceased_person,William Horn,1841-02-26,1922
m.0h54gjc,people.deceased_person,Henry P. Moulton,1844-11-24,1905-12-04
m.0h54h39,people.person,Jiřina Švorcová,1928-05-25,2011-08-08
m.0h54hjm,people.person,James Hay Beattie,1768-11-06,1790
m.0h54njl,people.person,Aaron Johnson,1985,
m.0h55548,people.person,Ionuț Rada,1990-03-16,
m.0h556kl,people.person,Vurlon Mills,1990-12-10,
m.0h55bbz,people.deceased_person,Thomas Wise,1671,1726
m.0h55gyn,people.person,Tom Earley,1917-02-19,1988-04-05
m.0h55tdq,people.person,Karsten Forsterling,1980-01-21,
m.0h560qn,people.person,Joaquim Alberto Ferreira Machado,1971-10-09,
m.0h5670s,people.person,William Brown,1930,
m.0h56fts,people.person,Cornelius van Zyl,1979-01-27,
m.0h56h2h,people.deceased_person,William Wood,1881-02-06,1940-01-13
m.0h56k1_,people.person,Chris Hundelt,1963-07-16,
m.0h56vv9,people.person,박현진,1977,
m.0h5d_qh,people.person,Alexandre Diego Gary,1962-07-24,
m.0h5m0v,people.person,Dick Hall,1930-09-27,
m.0h5m5vn,people.person,Robert Bernstein,1964,
m.0h5m9bk,people.person,Kelvin Brown,1975-01-31,
m.0h5rd7z,people.person,Richard Collier,1919-06-13,2000-03-11
m.0h5rjv9,people.person,Leonard Pollack,1948-07-21,
m.0h5rxc,people.person,Shorty Jenkins,1935,2013-04-11
m.0h5t6nw,people.person,Sarah Jane Slotnick,1956,
m.0h5tt__,people.deceased_person,Sarah Roda Seamans,1820,
m.0h5vbw8,people.person,Ki-min Oh,1961,
m.0h5wmp9,people.deceased_person,David Newhouse,1919-03-23,1987-06-21
m.0h5ysn,people.person,Сергій Желанов,1957-06-14,
m.0h5zg9,people.deceased_person,Elmes Yelverton Steele,1781-02-06,1865-08-06
m.0h5zgn,people.person,Toni Lehtinen,1984-05-05,
m.0h62vt3,people.person,Elena Kong,1971-09-20,
m.0h633sn,people.person,Mujtaba Sayed Jaafar,1981-08-12,
m.0h6373w,people.deceased_person,Alan Giles,1902-05-28,1975
m.0h638f0,people.person,Sunil Hirani,1966,
m.0h63f5b,people.person,Laura Trott,1992-04-24,
m.0h63nl9,people.person,Awad Al-Anazi,1968-09-24,
m.0h63pxv,people.person,Sarah Hollis Andrews,1961-09-30,
m.0h63yl5,people.person,Fionnuala Carr,1981-01-03,
m.0h644sv,people.person,Meade McClanahan,1894,1959
m.0h64lnw,people.deceased_person,Henrik Jakob Wikar,1752-10-28,
m.0h64w_q,people.person,Renato Hipólito Castro Reis,1990-11-16,
m.0h65290,people.person,Larry Hamilton,1951-03-23,2011-12-28
m.0h652h3,people.person,John Hulme,1945-02-06,2008-05-26
m.0h658bn,people.person,Mark Porter,1960-12-16,
m.0h65fj5,people.person,Randolph A. Beales,1960,
m.0h65vfz,people.person,Mahroof Hussain,1968,
m.0h65y6c,people.person,Duncan Allan,1991-10-14,
m.0h661c1,people.person,Bob Smith,1951-11-18,
m.0h665_1,people.deceased_person,Jacques Martin,1959,2012-04-19
m.0h66931,people.person,C. N. Jayadevan,1950-05-24,
m.0h66mph,people.person,Tudor Petrut,1963-12-01,
m.0h66q47,people.person,Jonathan Tiernan-Locke,1984-12-26,
m.0h67dlh,people.person,Samuel Kargbo,1974-04-13,
m.0h67gfw,people.person,David M. McConkie,1948-10-13,
m.0h67kbg,people.person,Dave Mackey,1969-11-22,
m.0h67v0l,people.person,Emma Kilkelly,1986-01-13,
m.0h68378,people.deceased_person,ألفرد راج,1934-05-07,2010-04-26
m.0h687sg,people.person,Sinéad Keane,1985-12-24,
m.0h68_2j,people.person,Paul Blanca,1958-11-11,
m.0h68mbx,people.person,Jonathan Mauri,1984-01-31,
m.0h68pmt,people.person,Jean Kembo uba Kembo,1947-12-27,2007
m.0h68s7q,people.deceased_person,Agnese Edvige di Anhalt,1573-03-12,1616-11-03
m.0h68zmt,people.deceased_person,Ferdinand von Miller den yngre,1842-06-08,1929-12-18
m.0h691gf,people.person,Dineshraj.M,1991-02-24,
m.0h694p0,people.person,Zamig Athakishiyev,1986-06-28,
m.0h695ck,people.deceased_person,Natik Hashim,1960,2004-09-26
m.0h6ccnd,people.deceased_person,Ivar Hesselberg,1850,1928
m.0h6d6tx,people.deceased_person,Montagu Yeats-Brown,1834,
m.0h6dx4,people.person,Francis B. Loomis,1861-07-27,1948-08-04
m.0h6f0fk,people.person,Bud S. Isaacs,1925-04-02,1999-05-08
m.0h6jczm,people.person,Robert Sirota,1949-10-13,
m.0h6n3w,people.person,Klodian Duro,1977-12-21,
m.0h6pbl,people.person,Iqbal Ahmed Saradgi,1944-06-05,
m.0h6rl2,people.person,Bhubneshwar Prasad Mehta,1940-08-02,
m.0h6w1h,people.deceased_person,René Jeannel,1879-03-23,1965-02-20
m.0h70ys,people.person,Kevin Kolb,1984-08-24,
m.0h71cw_,people.person,Николай Михайлович Кропачев,1959-02-08,
m.0h71p6j,people.deceased_person,Mary Craven,1946-12-16,2003-11-01
m.0h71v8,people.person,Danny Maddix,1967-10-11,
m.0h7291,people.person,Селина Чирчир,1968-08-28,
m.0h79v7f,people.person,Takehiko Shinjo,1962,
m.0h7bmq,people.person,Jao Tsung-I,1917-08-09,
m.0h7hbh,people.deceased_person,Cândida Branca Flor,1949-11-12,2001-07-11
m.0h7kzw4,people.deceased_person,Иван Кирков,1932-01-01,2010-09-19
m.0h7l0lb,people.person,Eric Salamat,1988-04-26,
m.0h7l187,people.person,Michael Vernon Robinson,1956-05-02,
m.0h7l54y,people.person,Charles I. Carpenter,1906-01-13,1994-02-22
m.0h7l73m,people.deceased_person,Maddalena Claudia del Palatinato-Zweibrücken-Birkenfeld,1668-09-16,1704-11-28
m.0h7l8jh,people.person,Роман Виролайнен,1981,
m.0h7l981,people.person,Michael Akam,1952-06-19,
m.0h7lcfq,people.person,Siamak Yassemi,1959,
m.0h7ljrl,people.person,Gary Howard,1955-06-16,
m.0h7ljst,people.person,Matthew Shir,1981-09-12,
m.0h7ljxy,people.deceased_person,William John Ferguson,1859-09-05,1935-05-23
m.0h7llgk,people.person,Gonzalo Castellani,1987-08-10,
m.0h7lljh,people.person,Peter Manwood,1571,1625
m.0h7m07k,people.person,Raj Amit Kumar,1978-04-01,
m.0h7m2x9,people.person,Zulfi Hajiyev,1935,1991
m.0h7m3r2,people.person,"Terence Kearley, 3rd Viscount Devonport",1944-08-29,
m.0h7m722,people.person,László Mandur,1958-02-12,
m.0h7m81z,people.person,Frank Baldwin,1928-12-25,2004-11-18
m.0h7m8rn,people.person,Patrick Killeen,1990-04-15,
m.0h7mhvv,people.deceased_person,Jorge Romo,1924-04-20,2014-06-17
m.0h7mkf9,people.person,Guido Bodrato,1933-03-27,
m.0h7ml1c,people.person,Mihály Bíró,1914-07-20,
m.0h7mmlk,people.person,John B. Babcock,1843-02-07,1909-04-26
m.0h7n2tm,people.deceased_person,Eugene Prussing,1885,
m.0h7n4s5,people.deceased_person,László Deseő,1893-06-26,1948-06-25
m.0h7n_8x,people.person,Felipe Pascucci,1907,1966-12-18
m.0h7nddq,people.person,Walel Watson,1984-07-16,
m.0h7nfyc,people.person,Michael Ford,1962-10-11,
m.0h7ngdk,people.person,Адам Роуз,1979-07-20,
m.0h7nv58,people.person,Luis Regueiro Urquiola,1943-12-22,
m.0h7nzmt,people.person,Georgi Nikolov,1937-06-11,
m.0h7p0s8,people.person,Siniša Zlatković,1934-04-16,
m.0h7p5q2,people.person,Frank Block,1899-06-21,1971-03-04
m.0h7pdtb,people.deceased_person,Filippo Teodoro di Liagno,1589,1629
m.0h7pjvs,people.person,Anne Currie,1970-07-13,
m.0h7pnbq,people.person,Adel Al-Salimi,1979-07-06,
m.0h7pv_8,people.person,Emiliya Dvoryanova,1958,
m.0h7q1dx,people.person,Brad Malone,1989-05-20,
m.0h7q627,people.person,Lado Nadirashvili,1984-02-12,
m.0h7qbq_,people.person,T. S. Satyan,1923,2009-12-13
m.0h7qf7p,people.person,Georgi Konstantinovski,1930-07-29,
m.0h7qgd7,people.deceased_person,"Sir John Peyton, 1st Baronet",1561,1616-12
m.0h7qn8d,people.person,Yoo Byung-Ok,1964-03-02,
m.0h7qnjg,people.person,Edward Weston,1703,1770
m.0h7qp03,people.person,Victor Carlund,1906-02-05,
m.0h7qrcx,people.person,Louis Pfenninger,1944-11-01,
m.0h7r1j2,people.deceased_person,"John Wallop, 3rd Earl of Portsmouth",1767-12-18,1853-07-14
m.0h7r838,people.person,Synnove Macody Lund,1976,
m.0h7z0d,people.person,Jim Watson,1965-07-30,
m.0h7zgz1,people.person,Razvan Oprea,1979-01-31,
m.0h802y6,people.person,Hasko Baumann,1970-11-19,
m.0h806jn,people.person,박영서,1981-10-19,
m.0h8bj_f,people.person,Claudia Abate,1998-08-07,
m.0h8h2bp,people.person,Olallo Rubio,1977-06-03,
m.0h8h8ld,people.person,Abraham Neme,1982-09-12,
m.0h8hf76,people.person,Ricky Nixon,1983-04-15,
m.0h8k8qz,people.person,Kendra Castleberry,1978-10-23,
m.0h8kptv,people.person,James O'Sullivan,1973-01-26,
m.0h8m68f,people.person,Donovan Dustin,1999-09-03,
m.0h8mbyf,people.person,Laurence Arné,1982-02-04,
m.0h8np0m,people.person,Holly Gilliam,1980-10,
m.0h8q33_,people.person,Manny Siverio,1960-04-23,
m.0h91djf,people.deceased_person,Emmons Blaine,1857,1892
m.0h93xhq,people.person,Gus Bono,1894-08-29,1948-12-03
m.0h93yd3,people.person,Jim Galton,1925,
m.0h940hc,people.person,Ruchi Sharma,1992-05-21,
m.0h942k6,people.person,Bo Ljungfeldt,1922,1988
m.0h954dx,people.person,Jake Ogden,1975-09-02,
m.0h954nb,people.person,Kateřina Hošková,1985-01-05,
m.0h95n6d,people.person,Танаско Рајић,1754-01-31,1815-06-06
m.0h95s3_,people.person,Debby Dahl Edwardson,1954,
m.0h95skt,people.person,Xavier Marquis,1984-03-13,
m.0h95v88,people.person,Bojan Jambrošić,1985-09-28,
m.0h961xk,people.person,Oz Sanchez,1975-12,
m.0h967j4,people.person,Duncan Dalmao,1978-12-23,
m.0h96fqm,people.deceased_person,יוסף סרגוסי,1460,1507
m.0h96t6r,people.person,Jordan Tushev,1984,
m.0h97b_7,people.person,Dorine Chuigoué,1988-12-29,
m.0h97dgl,people.person,Nematjan Zakirov,1962-01-01,
m.0h97l31,people.person,Stewart N. Gordon,1945-01-02,
m.0h97md9,people.person,Laura Spiranovic,1991-11-18,
m.0h97z16,people.person,Nicholas Cooper,1953-10-14,
m.0h982zz,people.deceased_person,Людвиг Лайстнер,1845-11-03,1896-03-22
m.0h98bwp,people.person,Joey Wadding,1986-05-15,
m.0h98kll,people.deceased_person,Les Armstrong,1887-06-16,1964-12-04
m.0h98m1_,people.deceased_person,河野敏鎌,1844-11-29,1895-04-20
m.0h98v98,people.person,Jon Kalb,1941-08-17,
m.0h_0d90,people.person,Björn Brorström,1953,
m.0h_1tqn,people.person,Ben Heeney,1992-12-10,
m.0h_2203,people.deceased_person,Spencer Quinn,1930-09-03,1987-09-04
m.0h_3dwf,people.deceased_person,William Hall,1903-03-04,1986-09-14
m.0h_4w9v,people.person,Max Holloway,1990-01-01,
m.0h_4w_7,people.person,Emmett Cleary,1990-04-27,
m.0h_586k,people.person,Clint Chelf,1990-12-05,
m.0h_6pj7,people.person,Dontavis Sapp,1992-01-17,
m.0h_7378,people.person,Terry Shankle,1991-05-31,
m.0h_90_z,people.deceased_person,Edward Joshua Riddiford,1842-08-07,1911-05-02
m.0h_b3q3,people.person,"Уно, Сёма",1997-12-17,
m.0h_b60h,people.deceased_person,Roy S. Kelley,1915,1993
m.0h_b6rb,people.deceased_person,Josip Egartner,1809-03-27,1849
m.0h_bc_k,people.person,Siegfried Moldenhauer,1915-07-25,1998
m.0h_bf50,people.person,George Stoddart Whitmore,1829,1903-03-16
m.0h_bl8b,people.person,Evan Parry,1865,1938
m.0h_c62h,people.person,Nicole Hunt,1988-10-15,
m.0h_c82v,people.person,César Salazar,1988-01-03,
m.0h_ch6z,people.deceased_person,Daisy Webster,1911-07-13,2004
m.0h_cq4m,people.person,Станислав Ярос,1932-01-19,1963-01-05
m.0h_d5js,people.person,Taylor Benson,1922,1996
m.0h_dmxm,people.person,Antto Hilska,1993-09-22,
m.0h_dqkm,people.deceased_person,William Riddet,1896,1958
m.0h_dry2,people.person,Katarina Kuini Whare-rau-aruhe Te Tau,1899,1998
m.0h_dsb8,people.person,Leah Daniels,1987-12-25,
m.0h_f0ht,people.person,Marko Modic,1958-08-26,
m.0h_f7st,people.person,Felipe Ovono,1993-07-26,
m.0h_f9hq,people.deceased_person,Flower Hujer,1907-09-30,1999-05-01
m.0h_ft3r,people.person,Adam Kucera,1993-01-08,
m.0h_g2ks,people.person,Nick Temple,1993-09-03,
m.0h_gjd_,people.person,George Uko,1992-02-12,
m.0h_gphp,people.person,Chris Faulk,1990-01-21,
m.0h_gtdg,people.person,Earl Watford,1990-06-24,
m.0h_j1xk,people.person,Fou Fonoti,1991-11-15,
m.0h_j_zd,people.person,Devin Cook,1993-06-18,
m.0hbgzmx,people.person,Clyde Tull,1946-09-30,
m.0hcbs0y,people.person,Bai Baihe,1984-02-28,
m.0hcdrxq,people.person,Paul Bentall,1948-09,
m.0hcgkm8,people.person,Michael Garrity,1969-11-23,
m.0hcxj,people.person,조지 브렛,1953-05-15,
m.0hf45qh,people.person,Jessica Tyler Brown,2004-11-02,
m.0hg02ng,people.person,Nicole Aprea,1988,
m.0hgcrm7,people.person,Li Xin,1975-12-28,
m.0hggmdf,people.person,Michael Grantland,1977-12-04,
m.0hgl2mc,people.person,George Thiemeyer Hemmeter,1906,2000-04-08
m.0hgl7p6,people.deceased_person,Darryl Armstrong,1982-05-06,2005-01-29
m.0hglbr5,people.person,Chris Galya,1987-06-12,
m.0hglr3m,people.person,Alex Rigsby,1992-01-03,
m.0hgltdm,people.person,Nívea Maria,1947-03-07,
m.0hgm2md,people.person,Chung Jae-hun,1981-05-06,
m.0hgmr8k,people.person,José Antonio Rodríguez Aldea,1779-08-06,1841-06-03
m.0hgmx0n,people.person,D. Sathyaprakash,1990-03-18,
m.0hgn75w,people.person,Rosa Pavlovsky de Rosemberg,1862,1936
m.0hgnq1w,people.person,Joe Lynam,1970,
m.0hgpd8j,people.person,Katherine Ebbs,1993-07-29,
m.0hgps72,people.person,Billy Hurley III,1982-06-09,
m.0hgq9lv,people.deceased_person,José Pedro Díaz,1921,2006-07-03
m.0hgqfyp,people.person,Eva Badura-Skoda,1929-01-15,
m.0hgqtv_,people.person,Ben A. Riehle,1897,
m.0hgqvp2,people.person,ハーシェル・グロスマン,1939-03-06,2004-10-09
m.0hgr3sd,people.deceased_person,Mickey Corcoran,1882-08-26,1950-12-09
m.0hgr7nd,people.person,Ahmad Kanan,1965,
m.0hgrwdq,people.person,Zahra Dowlatabadi,1962-09-14,
m.0hgxp50,people.person,Neal Fischer,1985-01-01,
m.0hh67kf,people.deceased_person,Jagannathan,1938,2012-12-08
m.0hhg2ft,people.person,Bijukuttan,1973-04-01,
m.0hhkspx,people.person,Vinnie Day,1852,
m.0hhmln8,people.person,Marshall Green,1919-04-19,1997-10-18
m.0hhpl44,people.person,Bill Mitchell,1935-08-02,
m.0hhpqrd,people.deceased_person,Poul Volther,1923-01-02,2001-01-23
m.0hhpvq4,people.person,Susan Osborne,1944-04-05,
m.0hhqrz1,people.person,Jorrit Bergsma,1986-02-01,
m.0hhr5gl,people.deceased_person,Frederick Stocks senior,1883-05-23,1954-01-02
m.0hhrg_l,people.person,C. S. Amudhan,1977,
m.0hhrny4,people.deceased_person,Dilaver Bey,1865,1919
m.0hhrvff,people.person,Germán Saenz de Miera Colmeneiro,1990-07-25,
m.0hhry5h,people.person,Luis Razetti,1862-09-10,1932-05-14
m.0hhs0fd,people.person,Lee Teng,1984,
m.0hhs429,people.person,Liviu Pavel,1987-03-12,
m.0hhs7k2,people.person,Dora Malech,1981-09-04,
m.0hhscxk,people.person,Billy May,1865-09-26,1936-10-13
m.0hhsks5,people.person,Antoine Graves,1862,1941
m.0hhslvy,people.person,Cameron Sexton,1970,
m.0hhspb5,people.deceased_person,Kjeld Jacobsen,1915-11-11,1970-06-06
m.0hhsy4x,people.person,吉姆·奈格利奇,1985-03-02,
m.0hht18f,people.person,William John Lyons,1966,
m.0hht5kt,people.person,畑田真輝,1990-09-11,
m.0hhtht0,people.deceased_person,G. S. Lakshman Iyer,1918,2011
m.0hhtpzq,people.person,Christine Bestland,1992-04-28,
m.0hhtvdb,people.person,Henry Hoare,1677,1725
m.0hhtw2l,people.person,Τζορτζ Κοτσιόπουλος,1968-11-18,
m.0hhtwn6,people.deceased_person,John Bristow Hughes,1817,
m.0hhv_tv,people.person,John Conyers D’Arcy,1894-02-12,1966-02-01
m.0hhvz1n,people.person,Alfred E. Jackson,1807-01-11,1889-10-30
m.0hhw0fz,people.person,Kent Bazemore,1989-07-01,
m.0hhw2g9,people.deceased_person,Karel Komzák I,1823,1893
m.0hhw2t2,people.person,Felix Wiedwald,1990-03-15,
m.0hhw3kh,people.person,Gil Simkovitch,1982-01-13,
m.0hj4dxr,people.person,Henri Peters-Arnolds,1897-07-12,1988-07-27
m.0hj4mft,people.person,Justin Apone,1980-01-17,
m.0hj6y_z,people.person,Wolfgang Erik Anders Frederiksen,2007-09-11,
