id,type,name,date_of_birth,date_of_death
m.0nd0y9b,people.person,Timo Nilsson,1968-01-13,
m.0nd30v1,people.person,Kai Lenny,1992-10-08,
m.0nd34ds,people.person,Gerard Lough,1978-05-14,
m.0nd361y,people.person,Risteard De Hindeberg,1863,
m.0nd36k1,people.person,David Hale,1951,
m.0nd38x6,people.person,Gisbert Flüggen,1811,1859
m.0nd3_8l,people.person,Joe Rees,1990-08-31,
m.0nd3kfv,people.deceased_person,Florence Hummerston,1889-03-06,1983-12-31
m.0nd49mn,people.deceased_person,George P. Lord,1831,1917
m.0nd4c76,people.person,Lubomír Myšák,1979-09-02,
m.0nd6kc7,people.person,押谷 芽衣,1980-05-02,
m.0nd8r3h,people.deceased_person,Margaret Kelly Skillion,1857-06-15,1896-01-22
m.0nd8sgg,people.person,Edward J. Heim,1934-03-28,1991-05-13
m.0nd8wx9,people.person,Alexandre Rosny,1973,
m.0nd9_6p,people.person,Recep Aktuğ,1964-05-13,
m.0ndbhrg,people.person,Loleh Bellon,1925-05-14,1999-05-22
m.0ndc2rl,people.person,Zélie Jobert,1998-01-28,
m.0ndc9xs,people.person,Kate Fuglsang,1903-04-24,
m.0ndhf5x,people.deceased_person,Jonathan Wathen-Waller,1769,1853
m.0ndhnpd,people.person,Kenneth John Gonzales,1964,
m.0ndjr6k,people.person,Anthony Stansfeld,1945-10-14,
m.0ndjrbh,people.person,James M. McMichael,1870,
m.0ndmgv5,people.person,Martin Davies,1960,
m.0ndmngx,people.person,Ismael Guillon,1992-02-13,
m.0nds3bw,people.person,Jasi Cohen,2008-03-20,
m.0nds9y8,people.person,Lena Ketellapper-Pool,1898-10-14,1943-07-09
m.0ndslxt,people.person,田原俊彦,1961-02-28,
m.0ndtbn0,people.person,Yann Matton,1952,
m.0ndvltq,people.person,Julián Teurlais,1968-12-16,
m.0ndwbj3,people.person,Thomas Fontaine,1991-05-08,
m.0ndwxvn,people.person,Петар Матић,1966,
m.0ndx073,people.person,Heinrich Tummer,1908-06-11,1971
m.0ndx8rd,people.deceased_person,William Hugh Beeton,1903-10-14,1976
m.0ndxcpj,people.person,Martin Venix,1950-03-04,
m.0nf_75t,people.person,Павел Крайнов,1985-01-28,
m.0nfgzkl,people.person,Kate Binchy,1943,
m.0nfjlyc,people.person,Jirô Satô,1969-05-07,
m.0nfmxzt,people.person,Володимир Борисович Фріске,1952,
m.0nfp2x1,people.person,Carly Bodmer,1982-04-29,
m.0nfpdbc,people.deceased_person,Robert Achs,1950-08-19,2005-06-21
m.0nfpxcl,people.person,Андрей Юренев,1944-10-29,1998-01-02
m.0nfqyk6,people.person,Natalya Kosteneva,1984-12-01,
m.0nfvywj,people.person,Kelvin Doe,1996-10-26,
m.0nfw9mz,people.person,Tahir Rasheed,1960-11-21,
m.0nfwhk8,people.person,Shane Peterson,1988-02-11,
m.0nfwrv8,people.person,Tommy Gale,1934-09-10,1999-09-30
m.0nfww08,people.deceased_person,Daniel O. Morton,1815-11-08,1859-12-05
m.0ng09pw,people.person,Cornell Haynes III,1999-03-02,
m.0nggpn0,people.person,Marianne Ihlen,1935,
m.0ngmy9s,people.person,Nicolas Jouxtel,1995-01-24,
m.0ngt71c,people.person,Geoffrey Kizito,1993-02-02,
m.0ngt8gn,people.deceased_person,"Агаев, Октай Бахрам оглы",1935,2006-11-14
m.0ngxf3f,people.person,Charlotte Kinkead Landrum,1984,
m.0nh065m,people.person,Adrian Frutiger,1971-01-30,
m.0nh06x4,people.person,Deborah Smith Ford,1963-07-10,
m.0nh52h9,people.person,Robert L. Simon,1950,
m.0nh9l50,people.person,Tiit Paulus,1945-06-14,
m.0nh9ljs,people.person,Ειρήνη Κονιτοπούλου-Λεγάκη,1931-12-15,
m.0nh9nr_,people.person,František Figura,1952-04-22,
m.0nh9s0j,people.person,Billy Bloodaxe,1986-03-15,
m.0nh9wd2,people.person,Thomas Hermann,1968-06-01,
m.0nhb5pq,people.person,Teele Jõks,1975-11-12,
m.0nhbczc,people.person,Хардвел,1988-01-07,
m.0nhbhtj,people.person,Dorota Marczyk,1972-09-20,
m.0nhbrxr,people.deceased_person,Harry Whitaker,1942,2010-11-17
m.0nhbwq0,people.person,August Kiiss,1882,1965-06-15
m.0nhbyyx,people.person,Willem van Twillert,1952,
m.0nhc4tq,people.person,Roman Patkoló,1982-02-06,
m.0nhcn12,people.person,Thiruvarur Bakthavathsalam,1956,
m.0nhcpzm,people.person,Stefan Helleblad,1978-11-12,
m.0nhcswt,people.person,Rafael Berger,1986-07-14,
m.0nhd0rd,people.person,Szíj Melinda,1969-03-28,
m.0nhd7bp,people.person,Yom,1980-03-26,
m.0nhd7jx,people.person,Oleg Melnik,1949-08-15,2011-12-12
m.0nhdbp_,people.person,Anu Kaal,1940-11-04,
m.0nhdn0v,people.person,Kristjan Randalu,1978-08-27,
m.0nhdnfj,people.person,Rodney Richardson,1917-08-21,2005-10-29
m.0nhdpw9,people.person,Samuel Rohrer,1977,
m.0nhf17r,people.person,Riccardo Gioggi,1983-01-17,
m.0nhfgyt,people.deceased_person,Taito Karhulahti,1922,2003
m.0nhj11t,people.person,Miloš Josimov,1984-09-27,
m.0nhj5zq,people.deceased_person,Edward Balston,1817-11-26,1891-11-29
m.0nhjsj4,people.person,Deniz Nazar,1980-08-19,
m.0nhk0qb,people.person,星ハム子,1982-10-19,
m.0nhprc7,people.person,角研一郎,1976-12-08,
m.0nhq1qx,people.person,Mathieu Mégemont,2008,
m.0nhqfzv,people.person,Veronica Marchi,1982-12-31,
m.0nhqz97,people.person,Falco Luneau,1984-08-07,
m.0nhr43v,people.person,Pavel Zbořil,1964,
m.0nhr4t8,people.person,Jung Sae-Rin,1978-04-12,
m.0nhr61b,people.person,Antonio Cornazano,1430,1485
m.0nhrb0d,people.person,Natale Galletta,1967-04-14,
m.0nhrc7_,people.person,Roy Martina,1953-09-29,
m.0nhs23q,people.person,Pille Kangur,1966-05-31,
m.0nhs55p,people.person,Bobby Whirlwind,1977-11-27,
m.0nhs9g9,people.person,篠原功,1972-06-02,
m.0nhsfbs,people.person,Μάκης Σεβίλογλου,1967-10-31,
m.0nhsk_s,people.person,Rachel Sermanni,1991-11-07,
m.0nhssfb,people.person,Μπέμπα Μπλανς,1944,
m.0nhsy6p,people.person,"Xanthoudakis, Charis",1950-06-18,
m.0nhtg7x,people.person,エリック宮城,1963-07-13,
m.0nhtkb1,people.deceased_person,Ramanathapuram C.S. Murugabhoopathy,1914-02-14,1998
m.0nhtxv0,people.person,Oscar Valdambrini,1924-05-11,1996-12-26
m.0nhvl8d,people.deceased_person,Melis György,1923-07-02,2009-11-27
m.0nhvxmb,people.person,Jarecki,1982,
m.0nhw15n,people.person,Arvo Pilliroog,1946-02-16,1993-04-23
m.0nhwbtg,people.person,Tüzmen,1968,
m.0nhx2h7,people.person,D-Maniac,1981,
m.0nhx362,people.person,Jasper Stockmans,1982-04-19,
m.0nhympb,people.person,Swole Da MC,1980-04-29,
m.0nj8l1j,people.person,Aisoultan Nazarbayev,1990-07-26,
m.0njzwh7,people.person,松川 貴弘,1975-10-12,
m.0nk1vyf,people.deceased_person,Wilfred Henry Tolkien,1870,1938
m.0nzj46x,people.person,Malachy McCourt,1901,1985
m.0nznx75,people.person,Kyle Hart,1981-08-13,
m.0nzzs58,people.person,Claudia DiMartino,1954-12-18,
m.0p12r07,people.person,Arthur Lupetti,1962-06-16,
m.0p13klp,people.person,高田 初美,1985-11-19,
m.0p1x2l4,people.person,Irina Reutovich,1950-01-21,
m.0p38hks,people.person,Sandy Bentley,1978-05-18,
m.0p38jqw,people.deceased_person,Karl-Heinz Marsell,1936-08-01,1996
m.0p3p9_z,people.person,Ирина Березина,1965-07-07,
m.0p3qfj_,people.person,Dedeh Erawati,1980-05-25,
m.0p4lclp,people.person,David Leonard,1975-09-16,
m.0p5159x,people.person,Ettore Rossi Stuart,2011-11-26,
m.0p6fms9,people.person,Leonardo Marchisio,2012-03-12,
m.0p6pw2d,people.person,Maeli Hayden Phoenix Pennell,2007-07-13,
m.0p6xnc8,people.person,Yves-Antoine Spoto,1946-08-09,
m.0p73cs2,people.person,Дамиан Фонт,1972-03-02,
m.0p75n1h,people.person,Meghan Gonyo,1977-12-23,
m.0p76wc8,people.person,"Roberta \\\"Berbie\\\" Browne",1946,
m.0p773mz,people.deceased_person,George Gore,1675,1753
m.0p7844v,people.deceased_person,ठाकुरदास बंग,1917,2013-01-27
m.0p79_hm,people.person,גרי קינג,1972-11-15,
m.0p7b6q2,people.person,Philipp Moschitz,1985,
m.0p85fbf,people.person,Matthew Corbett Davis,1979-02-24,
m.0p8_00h,people.person,Tukulua Lokotui,1979-12-31,
m.0p8smv6,people.person,Kim Sung-hyun,1993-06-15,
m.0p8vr05,people.person,Delphine Galou,1977,
m.0p8zxdr,people.deceased_person,Gilbert A. Deane,1851,1891
m.0p9b845,people.person,Rephaël Levi,1998,
m.0p9f,people.person,安波羅修,0337,0397-04-04
m.0p9n27z,people.person,Melissa Black,1983-01-03,
m.0p9sq96,people.person,Nat Burns,1886-03-09,1962-11-08
m.0pb5mpy,people.person,Jerry Ellison,1971-12-20,
m.0pb68sy,people.person,Амит Фаркаш,1989-05-26,
m.0pb8jq0,people.person,Rehman Khan,1979-08-21,
m.0pb8rbn,people.person,Amandine Hesse,1993-01-16,
m.0pb8tmr,people.deceased_person,Hans-Karl Wittig,1918-07-27,1984
m.0pbqpxq,people.person,António da Silva,1977,
m.0pbqq44,people.person,José Gonçalves,1988,
m.0pbqwxy,people.person,Ben Joshua,1980-08-13,
m.0pbzchw,people.person,Troy Menzel,1994-09-22,
m.0pc05z4,people.person,Brandon Jack,1994-05-25,
m.0pc32rl,people.person,Rehenesh TP,1993-02-13,
m.0pc5lh_,people.person,Milorad Pejić,1960-04-08,
m.0pc5mql,people.person,Magdalene Sophie Buchholm,1758,1825
m.0pc5pm4,people.person,Antoine Philippe de Marigny,1721-07-17,1779
m.0pc7bwr,people.person,Milla Robsahm,2001,
m.0pc9wn0,people.deceased_person,Dayton Anderson,1931-09-13,2007-08-28
m.0pcbk,people.person,William Henry Perkin,1838-03-12,1907-07-14
m.0pcfjk1,people.person,Catalina,1978-07-01,
m.0pch3m7,people.person,Danilo Heredia,1927-09-26,
m.0pcktbl,people.person,Jason Fox,1983,
m.0pcm0s0,people.person,Joseph Aspinall,1854,1939
m.0pcm9ft,people.person,Paul Backman,1920-12-03,1995-03-17
m.0pcnhhs,people.person,Rian Sheehy Kelly,1982-02-04,
m.0pcpxvn,people.person,Josip Despot,2000,
m.0pcq1y2,people.person,Андреа Рэгсдейл,1970-10-02,
m.0pcqq_j,people.person,Jeau Bennett Labyorteaux,2001-07-11,
m.0pcs3mp,people.person,Sasha Argento Estefan Coppola,2012-06-21,
m.0pcv0xh,people.person,Neal James Buckon,1953-09-03,
m.0pcvhqm,people.person,Scott Avedisian,1965-01-16,
m.0pcw9gs,people.person,Imtiaz Bhatti,1933-04-18,
m.0pd21wr,people.person,Wolfgang Anthony Wincott,2009-11-30,
m.0pd3fnk,people.person,Amalie Ihle Alstrup,1980-06-14,
m.0pd4f7f,people.deceased_person,Linford James Cazenove,1974-07-20,1999-09-10
m.0pd5mzn,people.person,Reginald Ailwyn Fellowes,1884,1953
m.0pd66hn,people.person,Wil Dewitt,1921-04-02,2003-01-02
m.0pd9lxl,people.person,Romana Chrenková,1987-06-30,
m.0pdcg5k,people.person,Anders Andersen-Lundby,1841-12-16,1923
m.0pdcs_p,people.person,Abel Schrøder,1602,1676
m.0pdh3k1,people.person,Agustín Rocino,1980-08-29,
m.0pdhnl_,people.person,신보경,1970-08-20,
m.0pdjry0,people.person,Yong-soo Kim,1970,
m.0pdnjhz,people.deceased_person,Calvin Brent,1854,1899
m.0pdnx8x,people.person,Ziad Takieddine,1950-06-14,
m.0pdrvfz,people.person,John Powell Ward,1937,
m.0pdsc2d,people.deceased_person,Dvora Scheinerman,1900,1988
m.0pdsm4d,people.person,Антон Андреевич Златопольский,1966-09-12,
m.0pdsqbz,people.person,Franck Cartaut,1972-06-21,
m.0pk_33f,people.deceased_person,John Van Voorst,1804,1898
m.0pk_d98,people.person,Saud Hamood,1989-08-17,
m.0pknrts,people.person,MBOW Papa Moussa,1992-02-07,
m.0pkvg7j,people.person,Salim Cissé,1992-12-24,
m.0pkyp_5,people.person,Nguyen Huu Tuan,1949,
m.0pl1_yq,people.person,Udit Birla,1989-11-17,
m.0pl1mfv,people.person,Roger Erickson,1953-12-22,
m.0pl22sd,people.person,Kiaraliz Medina,1992-11-24,
m.0pl25dc,people.person,Jabir Raza,1955-08-01,
m.0pljykf,people.deceased_person,Hannes Häyrinen,1914-04-25,1991-12-21
m.0plplxr,people.person,Indiana Cubero,2008,
m.0plpv9l,people.person,Chip Tom,1955-03-31,
m.0plr69s,people.person,Dakota Tao Brooks-Woodside,2009-09-01,
m.0plwnqp,people.deceased_person,Carlos de Paula Andrade,1860-12-07,1931-07-28
m.0pm4htw,people.person,Graham Ballou,1984-08-07,
m.0pm98xj,people.person,Josh Smith,1984-02-27,
m.0pmdrly,people.deceased_person,Cezar Lăzărescu,1923-10-03,1986
m.0pmdygz,people.person,Joan Bennett,1896,
m.0pmf94v,people.person,Marlena Fejzo,1968-02-20,
m.0pmfd44,people.person,Zhang Xingbo,1994-01-17,
m.0pmgpdg,people.deceased_person,Zdenko Vinski,1913-05-03,1996-10-13
m.0pmhzt4,people.person,David Frank Long,1966,
m.0prs1,people.person,Mira Furlan,1955-09-07,
m.0px80_7,people.person,Michel Leiner,1942-05-07,
m.0px9wcj,people.person,Jörg Lemberg,1968-07-24,
m.0pxf951,people.person,Angelo Pastrano,1962,
m.0pxlt3h,people.person,Cole Mathis,1992,
m.0pxm0kv,people.person,Quincy Hunter,1982-08-01,
m.0pxw1j9,people.person,Daniel Sousa,1974,
m.0py148y,people.person,Metin Toker,1924,2002-07-18
m.0py1ddb,people.person,Perunchithiranar,1933-03-10,1995-06-11
m.0py1krv,people.person,Teodor Černý,1957-01-18,
m.0py1xv0,people.person,Kurt Stephani,1904-08-15,1944
m.0py2kvl,people.person,Dalmacio Negro Pavón,1931,
m.0py39gg,people.deceased_person,W. R. Schoemaker,1863-09-04,
m.0pz4mhm,people.person,Michael Seaton,1996-05-01,
m.0pz9x8h,people.person,Kristen J. Nye,1968-11-28,
m.0q1_sk0,people.person,Kinuwo Yamada,1981-09-01,
m.0q200b9,people.person,Malin Arvidsson,1978-02-19,
m.0q2239h,people.person,Mikey Lopez,1993-02-20,
m.0q2prm2,people.person,Sergio Allard,1985-01-21,
m.0q2sj9q,people.person,June Hedin,1937-07-19,
m.0q2sr9b,people.deceased_person,Sungso,1942,1948
m.0q2zkn0,people.person,Sébastien Bailly,1976-01-28,
m.0q3b66r,people.person,Jimmy Cooney,1914,
m.0q3gb1m,people.person,Fumio Klossowska,1968,1970
m.0q3j2n8,people.deceased_person,Rod Peterson,1921-07-07,2004-08-09
m.0q3nndl,people.person,Peter Lindholm,1960-01-12,
m.0q3y9s9,people.person,Christoph Martschinko,1994-02-13,
m.0q3y_69,people.person,Marcus Mlynikowski,1992-07-06,
m.0q3yr_w,people.person,菲爾·萊斯特,1987-01-30,
m.0q3yxzs,people.deceased_person,Arthur Hampson,1878-05-21,1952-05-24
m.0q3zcc7,people.person,Kara Fatma,1888,1955
m.0q4bcvw,people.deceased_person,Edward Ternes,1940-11-01,2003-09-10
m.0q4pxx2,people.person,Nathan Marcus,1857-08-12,
m.0q56srk,people.person,Sibylle Pasche,1976-08-24,
m.0q57h8w,people.person,Maarja Värv,1985-07-02,
m.0q57jmg,people.person,Dana Athens,1985-07-09,
m.0q5857y,people.person,Pavelas Giunteris,1964-07-27,
m.0q58869,people.person,Корней,1981-08-17,
m.0q58qhg,people.person,أحمد بن الصديق الغماري,1902-12-26,1961
m.0q59rj5,people.person,Levent Tuncat,1988-07-29,
m.0q6qnj3,people.person,One A One N,1982-04-10,
m.0q6qqcx,people.person,Ben Salisbury,1970,
m.0q6r45r,people.person,Sara Nishizawa,1992-05-14,
m.0q6r47h,people.person,Tuomo Pekkanen,1934-07-16,
m.0q7__bx,people.person,サイード横田絵玲奈,1997-04-15,
m.0q7_cwg,people.person,Morgan Distortion,1992-07-22,
m.0q7_hl2,people.person,菅 なな子,1996-11-11,
m.0q7_jl7,people.person,Юрий Гарин,1959-06-22,
m.0q7_lf_,people.person,A'maal Nuux,1989-05-26,
m.0q80948,people.person,Giuseppe Cennamo,1980,
m.0q94wwk,people.person,Konstantin Kasekivi,1930-07-10,1979-06-28
m.0q95d8l,people.person,Житняков Михайло Єгорович,1979-01-21,
m.0qb4_js,people.deceased_person,岩井宏,1944,2000-07-24
m.0qb4tz9,people.person,Çetin Akdeniz,1967-09-15,
m.0qb51c0,people.person,笹渕大介,1978-04-14,
m.0qb5lqb,people.person,Cédric Dumont,1916-07-24,2007-05-24
m.0qc4_rl,people.person,Cycless,1987-03-11,
m.0qc54dz,people.person,Svein Morten Lunde,1959-06-16,1996-12-14
m.0qd4gc_,people.person,Roy Malakian,1982-01-12,
m.0qd4gm6,people.person,湯浅香織,1972-09-20,
m.0qd4l3y,people.person,旭純,1966-11-11,
m.0qd4nzl,people.person,赤澤萌乃,1997-01-29,
m.0qd4t30,people.person,Kristi Jagodin,1977,
m.0qd4wm0,people.person,Phobos Azazel,1981,
m.0qd500p,people.person,Honey Cocaine,1992-10-22,
m.0qfbfb9,people.person,Ásdís Valdimarsdottir,1962,
m.0qfbjrd,people.person,Lauri Murtomaa,1962-11-14,
m.0qfbk83,people.person,蓮谷通治,1954-05-19,
m.0qfbk_v,people.person,Stéphane Kerecki,1970,
m.0qfc517,people.person,Terje Raidmets,1970,
m.0qfc54f,people.person,Marta Vist,1898,1986
m.0qfmty9,people.person,Jack Henderson,1958-10-03,
m.0qfmw3v,people.person,Nielson,1989-12-28,
m.0qfmx41,people.deceased_person,Henry Louis Rietz,1875,1943-12-07
m.0qfpk9h,people.person,Mitchell Kealey,1984-01-28,
m.0qfpv8z,people.person,Janelle Shepherd,1985-05-03,
m.0qfqsnb,people.deceased_person,Herbjørn Sørebø,1933-04-25,2003
m.0qfr_kb,people.person,Severin Mihm,1991-04-12,
m.0qfsmy_,people.person,Connor Pain,1993-11-11,
m.0qfty3p,people.deceased_person,James L. Hetland Jr.,1926,2012
m.0qfvd1d,people.person,Lucjan Lis,1950-08-08,2015-01-26
m.0qfvf0s,people.deceased_person,Floyd Farnsworth,1869-04-02,1946
m.0qfvgxx,people.deceased_person,Albert Spaier,1883-07-09,
m.0qfvjtt,people.person,Jerami Grant,1994-03-12,
m.0qgdq16,people.deceased_person,Richard Falley Cleveland,1804-06-19,1853-10-01
m.0qgllbm,people.person,Thomas W. Dorst Jr.,1974-08-11,
m.0qgwx5r,people.person,Margus Vaht,1959-05-28,
m.0qgxf7w,people.person,Kristo Ukanis,1988-06-23,
m.0qh4db8,people.person,Efrén Mendoza,1992-06-09,
m.0qh_gb5,people.person,Gary McIntyre,1964-12-25,
m.0qhc868,people.person,Leonardo Bedolla,1993-07-31,
m.0qjcjcz,people.person,Edin Kane,1998,
m.0qjjmyr,people.person,森川昇,1957,
m.0qjjs4p,people.person,Heather Bright,1982,
m.0qjnd,people.person,Дороті Кроуфут Годжкін,1910-05-12,1994-07-29
m.0qktsmn,people.person,Rafael Guarderas,1993-09-12,
m.0qkv116,people.person,Manuel Cervantes,1957-04-06,
m.0qp_lr6,people.person,Elisa Eliash,1984,
m.0qs3607,people.person,Heather C. Howard,1977-12-10,
m.0qs8gvt,people.deceased_person,克里斯托弗·多爾納,1979-06-04,2013-02-12
m.0qs9lfg,people.person,Michael R. Baggot,1973-08-25,
m.0qsb_s2,people.person,Vladimir Nouvikov,1970-08-04,
m.0qsc8h7,people.person,Mickey Fitzgerald,1958-04-10,
m.0qsdpr_,people.person,Kevin Doyle,1984-10-29,
m.0qsp_xb,people.person,Lola Lobos,2006,
m.0qsrkl3,people.person,Güçlü Yaman,1970,
m.0qz9q7c,people.person,Maria Amélia Brito,1957,
m.0qzf1rz,people.person,Chantal Ladesou,1948-05-05,
m.0qzf4gk,people.person,Marcin Sitek,1980-01-18,
m.0qzg6_0,people.person,Genie Joseph,1956-01-31,
m.0qzh5yq,people.deceased_person,فايزة بنت فؤاد الأول,1923-11-08,1994-06-09
m.0qzjhbr,people.deceased_person,Robert L. Carson,1875-06-01,1961-04-02
m.0qzl1xw,people.person,Nobuyuki Takahashi,1946-07-15,
m.0qzpx4q,people.person,أسمهان توفيق,1947-10-15,
m.0qzr531,people.deceased_person,Philippa Hilber,1918-01-22,1996-06-16
m.0qzrwwr,people.person,Morten Kolstad,1941,
m.0r3rq7s,people.person,Ksiolajidebt,1993-06-19,
m.0r3twf6,people.person,Christiane Lanzke,1947-03-15,
m.0r3v3zd,people.person,천취안궈,1955,
m.0r3vc49,people.person,Mohammad Naeem,1982-11-10,
m.0r3vmlx,people.person,Julian Garrett,1940-11-07,
m.0r3vz8y,people.person,Cemal Azmi Bey,1868,1922-04-17
m.0r42w5g,people.person,Ali Syed,1992-06-06,
m.0r492gg,people.person,Eduard Schumann,1799,1839
m.0r4jjzn,people.person,Daniel Ávila,1984-12-28,
m.0r4k3tq,people.person,Pedro Estacio Piquet,1999,
m.0r4ldb7,people.person,George Mkuchika,1948-10-06,
m.0r4ql5r,people.deceased_person,Scotty Probasco,1928-11-26,2015-04-17
m.0r4rjlm,people.person,Lawrence Spence,1932-01-14,
m.0r4txc8,people.person,John Mitting,1947,
m.0r4v2lg,people.person,Ruru Madrid,1997-12-04,
m.0r4v55h,people.person,Tom Ebersold,1943,1976
m.0r4wkjc,people.person,Gabriele Ambrosio,1844,1918
m.0r4xfzf,people.person,왕셴쿠이,1952,
m.0r4y8hb,people.deceased_person,Tom Johnson,1911-05-04,1983
m.0r4yk5v,people.deceased_person,George Small,1782-05-26,1861-07-11
m.0r5dfl4,people.person,Nancy Vee,1963-05-08,
m.0r5qzwh,people.person,Helen Apel,1894,1970
m.0r660nb,people.person,Walter Reynolds,1906-09-20,1980-10-05
m.0r8f027,people.person,Hubb Prins,1956-04-07,
m.0r8fcc7,people.person,Yamato Okitsu,1986-05-18,
m.0r8fqrc,people.person,Everlayn Borges,1980-12-18,
m.0r8hhc9,people.person,Iya Shein,2010-04-27,
m.0r8j52f,people.deceased_person,Peter Potter,1905-04-14,1983-04-17
m.0r8jw77,people.person,Ana Catarina Junqueira Mendonça de Albuquerque Mendes,1984-01-04,
m.0r8m4rs,people.person,Henry Oswald Hodgson,1886,
m.0r8m5t8,people.person,Francis Channing Woodworth,1812,1859-06-05
m.0r8mkjj,people.person,Epi Drost,1945-09-21,1995
m.0r8p4cg,people.deceased_person,Harold M. Clark,1890-10-04,1919-05-02
m.0r8pw4w,people.person,Nandhu,1965-02-09,
m.0r9xjp8,people.person,Wes Sargent,1966-01-14,
m.0rdzxz4,people.deceased_person,Robert Woog,1907-03-22,1986-07-30
m.0rf7yw1,people.person,Richard Castillo,1989-10-11,
m.0rf8d8g,people.person,Giuseppe Boschetto,1841,1918
m.0rf8f93,people.person,Sergio Stevanato,1943,
m.0rf964m,people.person,Isabella Orsini,1974-12-02,
m.0rfbfkg,people.person,Des Britten,1939,
m.0rfcpc9,people.person,Seán Hyde,1898,
m.0rfcthj,people.person,"William Mills Ivins, Sr.",1851,
m.0rfdfwf,people.person,John Buckley Bradbury,1841,
m.0rfgsp2,people.person,耿袈豈,1993-07-01,
m.0rfh38d,people.person,Lee Hong-yuan,1956-06-21,
m.0rfh6r7,people.person,Hameed Akhtar,1923,
m.0rfj737,people.deceased_person,Johanna Fleming,1525,
m.0rh6pq4,people.person,Sascha A. Gersak,1975,
m.0rh6tq_,people.person,Sabrina Ratté,1982,
m.0rh83kr,people.person,Saman Sadeghpour,1985,
m.0rh8gxb,people.person,Jeroen Offerman,1970,
m.0rhwmxn,people.person,Joy Markert,1942,
m.0rnv1hw,people.deceased_person,Cevat Kurtulus,1922-06-20,1992-09-06
m.0rnwrcd,people.person,Danuta Borsuk,1963-10-15,
m.0rnxnk1,people.person,Mats Olofsson,1955-09-10,
m.0rp2cb_,people.deceased_person,Suzanne Langlois,1928-10-30,2002-12-14
m.0rpf2bk,people.person,G. Harold Percival,1888-03-07,
m.0rpfjvm,people.person,Felipe Burin,1992-02-10,
m.0rpfmr1,people.person,王溢正,1985-10-09,
m.0rpfnd7,people.person,Khổng Lộ,1016,1094
m.0rpg125,people.deceased_person,Thomas Weaver,1773,1855-07-02
m.0rpg408,people.deceased_person,George E. Goodfellow,1855,1910
m.0rpgl20,people.person,Adnan Maric,1997-02-17,
m.0rpgz2z,people.person,Tiago da Silva,1985-03-28,
m.0rph0g1,people.person,Adolfo Scarselli,1866,1945
m.0rph4jf,people.person,Liam Barry,1971-03-15,
m.0rph7sk,people.person,Mark Humphrey,1970,
m.0rph92m,people.person,Geoffrey Fitzhervey de Montmorency,1876,
m.0rphf8c,people.person,Sulley Muniru,1992-10-25,
m.0rphjhz,people.person,"Charles Spencer Denman, 5th Baron Denman",1916,2012
m.0rpjjhl,people.person,Dorin Rotariu,1995-07-29,
m.0rpp8nz,people.person,Goce Todorovski,1951-07-06,
m.0rqc_g_,people.person,Marcin Cebula,1995-12-06,
m.0rqdc34,people.deceased_person,Bertram Ostrer,1913-02-04,1986-10
m.0rqdmt9,people.person,John Downer,1951,
m.0rqfd5f,people.person,Marcin Przybylski,1995-10-22,
m.0rqh8gn,people.person,Sigeurd Obispo,1994-11-20,
m.0rqj_b_,people.person,Mickey Leigh,1954-07-15,
m.0rqjf9n,people.person,Kristen Cunningham,1995-09-23,
m.0rtkbl_,people.person,홍서범,1958-12-07,
m.0ry9zdg,people.person,Augustin Kramann,1950,
m.0ry_r7p,people.person,Serkan Altuniğne,1977-04-14,
m.0ryh8td,people.person,Juan Valenzuela,1989-02-18,
m.0ryjk3s,people.person,Brian Siem,1985-05-30,
m.0rylx1y,people.person,Tom Jacobsen,1949-08-04,
m.0rysq2t,people.person,Aigbe Oliha,1993-02-11,
m.0ryt2mn,people.deceased_person,Giovanni di Paolo Rucellai,1403,1481
m.0rytc0j,people.person,Loi Mistica,1997-09-09,
m.0ryvqpt,people.person,Gustave de Galard,1779,1841
m.0ryvqrb,people.person,T. W. Shannon,1978-02-24,
m.0ryw53d,people.person,वी० बी० राजेन्द्र प्रसाद,1932-11-04,
m.0rztx3k,people.person,Erik De Bruyn,1959-11-04,
m.0s8tdlj,people.person,Alejandra Ruddoff,1960,
m.0s8tmh6,people.person,Erik Gillberg,1926,1999
m.0s8tnhf,people.person,Paul D. McGowan,1947-04-08,2014-07-28
m.0s8tq6d,people.person,Espanto Jr.,1956-05-11,
m.0s8tynj,people.deceased_person,Jessica Upshaw,1959,2013-03-24
m.0s8v6mv,people.deceased_person,Patrick Botterman,1964,2008
m.0s8v7pl,people.person,Mirko Nenzi,1989-11-14,
m.0s8vqsh,people.person,"John Harris, Jr.",1791,1873
m.0s8vr3v,people.person,Government Ekpemupolo,1969,
m.0s8vszv,people.person,Yannick Ferrera,1980-09-24,
m.0s8w86g,people.person,Ferhat Kaya,1986-03-11,
m.0s8w9xm,people.person,Yianni Perkatis,1994-03-08,
m.0s8wb0b,people.person,Jarrod Bernstein,1980-01-26,
m.0s8wj0s,people.person,Bill Sissons,1901-02-01,1988-06-28
m.0s8wjvh,people.deceased_person,Grover,1785,
m.0s8wz77,people.deceased_person,Charles Stanhope,1708-09-06,1736-02-20
m.0s8xpl9,people.person,成克杰,1933,2000
m.0s8yxdk,people.person,李建華,1954,
m.0s8yxwq,people.person,尹炳世,1953-08-03,
m.0s91dh6,people.person,Аркадий Григорьевич Тигай,1945-03-12,
