id,type,name,date_of_birth,date_of_death
m.05zndd_,people.deceased_person,Richard Alleyn,1835-06,1883-08-16
m.05znl8g,people.person,"Римавичюс, Лауринас",1985-10-21,
m.05znt0f,people.person,Edward Brocklehurst Fielden,1857-06-10,1942-03-31
m.05zntd4,people.person,Obo Aba Hisanjani,1946,
m.05znw78,people.person,Gayla Drake Paul,1964,
m.05znz45,people.deceased_person,Clement L. Hirsch,1914-04-26,2000-03-15
m.05zp13v,people.deceased_person,Georges Barrère,1876-10-31,1944-06-14
m.05zpkdh,people.deceased_person,Carol Jean Vigil,1946,2009-03-27
m.05zpnfp,people.person,Paul-Henri Meyers,1937-01-01,
m.05zq205,people.person,Stephen Mull,1958-04-30,
m.05zq_gx,people.person,William Paul,1599,1665
m.05zqsff,people.person,Fadil Muriqi,1959-11-17,
m.05zqts5,people.deceased_person,Charles Mason,1810-07-18,1879-05-31
m.05zqw76,people.person,Vali von der Osten,1882-11-29,1923-08-15
m.05zr9b8,people.person,Alan Bristow,1923-09-03,2009-04-26
m.05zrqg,people.person,ディック・スチュアート,1932-11-07,2002-12-15
m.05zrtht,people.person,Val Robinson,1848-08-31,1898-09-02
m.05zs9l1,people.person,Ryan Hietala,1973-11-08,
m.05zs_6h,people.deceased_person,Pierre Kast,1920-09-22,1984-10-20
m.05zsh9,people.deceased_person,Barry Smith,1933-05-10,2002-06-27
m.05zsp_7,people.deceased_person,Johann Ernst Hartmann,1726-12-24,1793-10-21
m.05zt0n3,people.person,Anuja Chauhan,1970,
m.05zt14g,people.person,Mohammed Haruna,1988-07-07,
m.05ztd0h,people.person,Julio Rodríguez,1968-09-20,
m.05ztkpt,people.deceased_person,Charlie Daly,1896,1923
m.05ztzps,people.person,John Skelton,1923,1999
m.05ztzs5,people.deceased_person,Arlie Metheny,1918-01-05,2008-09-15
m.05zv27p,people.person,Brennan Marion,1987-08-25,
m.05zv3cv,people.person,Jahi Word-Daniels,1986-11-19,
m.05zvbmz,people.person,Theun Mares,1952,
m.05zvm08,people.person,Albert Charles Scott,1872,1969-03-16
m.05zvp13,people.person,Keith Sanderson,1975-02-02,
m.05zvtt9,people.person,William C. Tauber,1943-06-16,
m.05zvtzf,people.person,Omar Najdi,1986-10-24,
m.05zw55,people.person,Rod Hemsell,1968,1983
m.05zw7pj,people.deceased_person,Георгий Николаевич Васильев,1899-11-25,1946-06-18
m.05zw_xg,people.deceased_person,Thomas Nordseth-Tiller,1980-11-27,2009-05-12
m.05zwnqd,people.person,Steven M. Zeitels,1957-11-07,
m.05zwq4k,people.person,Ted Evans,1868-04,1942
m.05zwq57,people.person,Ekta Chowdhry,1986-03-31,
m.05zwvx5,people.person,Léo Trespeuch,1987-04-04,
m.05zx4jq,people.person,Jørgen Ditleff Bondesen,1855-04-07,1939-05-03
m.05zx8qy,people.person,Marlon Favorite,1986-06-22,
m.05zxb06,people.person,Charlie Brittain,1887-06-07,1949
m.05zxd4t,people.deceased_person,R. Thamaraikani,1946-10-19,2005-09-15
m.05zxnk8,people.person,François Simon,1917-08-16,1982-10-05
m.05zxvw7,people.person,Bob McSkimming,1870,
m.05zy4yf,people.person,Michèle Van de Roer,1956-09-12,
m.05zy_xn,people.person,Mindy Feldman,1968-07-04,
m.05zyfgp,people.person,Severin Blindenbacher,1983-03-15,
m.05zyl60,people.deceased_person,Alejandro Armendáriz,1923-06-05,2005-08-07
m.05zyrs7,people.deceased_person,Wofford Benjamin Camp,1894,1986
m.05zyx2k,people.deceased_person,William Secondo Lombardo,1930,2009-03-27
m.05zyy90,people.person,Ron Somers,1954-03-30,
m.0602ny,people.person,Janet Jones,1961-01-10,
m.060hls,people.person,Anna mazowiecka,1498,1557
m.060r8_,people.deceased_person,Nathan Sonenshein,1915-08-02,2001-04-13
m.060rg9,people.person,Charles Cecil,1962-08-11,
m.060s2p,people.person,Гіртс Анкіпанс,1975-11-29,
m.060w06,people.person,อีไลจาห์ เบิร์ก,1978-05-24,
m.060xf0,people.person,Thea Gregory,1929,
m.060yp7,people.deceased_person,صلاح شحادة,1953-02-24,2002-07-22
m.061_5n,people.person,Isaac Romo,1983-03-23,
m.06268t,people.deceased_person,Vasil Tsereteli,1862,1937
m.0629x4,people.person,Orville Elias Babcock,1835-12-25,1884-06-02
m.062bmy,people.person,Tie Ning,1957,
m.062d25,people.deceased_person,Dick Shawn,1923-12-01,1987-04-17
m.062l8sz,people.person,Eric Evans,1966-12-28,
m.062nmg,people.deceased_person,Соломон Мередит,1810-05-29,1875-10-02
m.062v55,people.person,Megan Hall,1974-03-05,
m.062wl4,people.deceased_person,Przemysław Potocki,1805,1847
m.062znz5,people.person,David Tran,1945,
m.062zx8p,people.deceased_person,Patrick Forrester,1772,
m.06300,people.person,Paul J. McAuley,1955-04-23,
m.0632vq,people.deceased_person,Robert Applegarth,1834-01-26,1924-07-13
m.06340d,people.deceased_person,John Donelson,1718,1785
m.063_5j,people.deceased_person,Мигель Абадиа Мендес,1867-07-05,1947-05-09
m.063_86f,people.person,Kevin Dwyer,1929,
m.063_8c7,people.deceased_person,Thomas W. Greelish,1939-12-31,1991-06-23
m.063_c31,people.person,Dan Browne,1974-06-24,
m.063_c8x,people.person,Judy Leden,1959,
m.063_h6g,people.person,Michael McElhatton,1975-04-16,
m.063_p9g,people.deceased_person,Archduchess Maria Immakulata of Austria,1878-09-03,1968-11-25
m.063_r6h,people.person,Laurence Marks,1928-01-26,1996-05-25
m.063btv,people.person,Lourdes Flores,1959-10-07,
m.063jhk8,people.person,Deondray Gossett,1973-05-20,
m.063r061,people.person,Marko Podraščanin,1987-08-29,
m.063v8c,people.deceased_person,George Durant,1632-10-01,1692-02-06
m.063y_bh,people.person,Jean Fredericks,1906,
m.063yk8k,people.person,Antoine Redin,1934-09-04,2012
m.063yrsv,people.deceased_person,Pietro Loredan,1482,1570-05-03
m.063yskl,people.person,양현종,1988-03-01,
m.063ysky,people.person,Sierra Sky Fisher,2002-04-02,
m.063yxcr,people.deceased_person,Govind Singh Gurjar,1932-03-09,2009-04-06
m.063yxyz,people.person,Tom Smiley,1944-02-18,
m.063z09r,people.person,Paul Bouré,1823-07-02,1848-12-17
m.063z58f,people.person,Andrew Townsend,1987-02-19,
m.063z6sf,people.person,Uwe Diegel,1965-11-01,
m.063zg7_,people.deceased_person,John Warner,1628,1692
m.063zhl8,people.person,Stuart Horne,1979-09-13,
m.063zkwt,people.person,Trevor Ford,1986-02-19,
m.063zqq3,people.person,George Nicholas Hardinge,1781-04-11,1808-03-08
m.063zxd4,people.person,Johan Vekemans,1964-12-06,
m.063zykc,people.person,Heather Begg,1932-12-01,2009-05-12
m.06402gb,people.person,P. Leela,1934-05-19,2005-10-31
m.064033_,people.person,Xavier Mitchell,1986-06-10,
m.06405c4,people.deceased_person,Francis Sanford,1912-05-11,1996-12-21
m.0640cz8,people.person,Alojzij Kuhar,1895-06-18,1958
m.0640g7w,people.deceased_person,Chris Hallam,1962-12-31,2013-08-16
m.0640j99,people.person,Sergio Pérez Moya,1986-10-13,
m.0640lyq,people.person,Sid Wallace,1957-05-30,
m.0640s_0,people.deceased_person,Brynjulf Bergslien,1830-11-12,1898-09-19
m.064189b,people.person,Кирилл Александрович Новиков,1981-01-14,
m.064192f,people.person,Eduardo Dluzniewski,1952-09-22,
m.0641fd9,people.person,정승혜,1965-03,2009-05-17
m.0641jzd,people.deceased_person,Sam Gilligan,1882-01-18,
m.0641q38,people.person,Jon Cade,1981-01-27,
m.0641v8j,people.person,Syuzanna Varosyan,1987-01-04,
m.0641zlw,people.person,Donte J,1987-05-05,
m.064226t,people.person,Zoltán Romhanyi,1954-02-22,
m.06429d_,people.person,Neil Prigent,1964-07-11,
m.0642xsc,people.deceased_person,Edgar Vincent,1918-03-13,2008-06-26
m.06436c,people.person,シャーメル・サリバン・ハフマン,1970-11-02,
m.06448_z,people.person,Carolyn Treacy,1982-03-19,
m.0644dv5,people.person,Cornel Zueger,1981-08-07,
m.0644fx8,people.person,Clint Crisher,1973-01-23,
m.06467n,people.person,Reshma Dordi,1970,
m.06478q2,people.person,Duncan MacEwan,1958-11-25,
m.0647916,people.person,Анна Люксембургска,1323,1338-09-03
m.064b2p,people.person,Caroline Vernon,1908-08-02,1988-05-07
m.064j3d,people.deceased_person,Daniel Pratt,1809-04-11,1887
m.064j_zv,people.person,Martha Goldstein,1919,2014
m.064jr9,people.person,フェルディナント・フォン・ザンメルン・フランケネック,1897-03-17,1943-09-20
m.064jtx7,people.person,Tom Zirbel,1978-10-30,
m.064jw0q,people.person,Curt Truninger,1957-04-12,
m.064kt2g,people.person,Séamus Mac an Iomaire,1891,1967
m.064l09h,people.person,何楊,1983-02-23,
m.064l24q,people.person,Randolph Aston,1869-09-06,1930-11-03
m.064l60m,people.deceased_person,Philip Stein,1919-02-05,2009-04-27
m.064l6jf,people.person,Vasant Davkhare,1949-11-08,
m.064l7ks,people.person,Heidi Mount,1987-04-06,
m.064ljbf,people.person,John Mills,1754-12-22,1796-07-08
m.064lrpt,people.deceased_person,"Harold Samuel, Baron Samuel of Wych Cross",1912-04-23,1987-08-28
m.064ly_w,people.person,Aino Bergö,1915,1944
m.064m2d3,people.person,"Lyndon Harrison, Baron Harrison",1947-09-28,
m.064m2l_,people.person,William S. Stewart,1855-02-13,1938-02-11
m.064m4t,people.deceased_person,A. L. Erlanger,1859-05-04,1930-03-07
m.064m6q_,people.person,Martin Yates,1958-07-01,
m.064m6yj,people.person,Heikki Sarmanto,1939-06-22,
m.064m7k,people.person,존 노드,1959-10-18,
m.064mbk5,people.person,Laxman Aelay,1965-06-08,
m.064mctr,people.person,Bartosz Huzarski,1980-10-27,
m.064mh27,people.person,Władimir Grieczniow,1964-07-25,
m.064mj81,people.person,Peter Gaunt,1958-06-09,
m.064n0_z,people.person,Larry Delgado,1936,
m.064n5tj,people.person,Ganti Prasada Rao,1942-08-25,
m.064nfcj,people.person,Yoonjung Han,1985-01-12,
m.064nhn0,people.person,Bohdan Skaradziński,1931,2014-05-04
m.064nhqf,people.person,Josiah Trowbridge,1785-09-29,1862-09-13
m.064nv01,people.person,Garry Heath,1959-09-28,
m.064nzf5,people.deceased_person,Barney M. Giles,1892-09-13,1984-05-06
m.064p5mq,people.deceased_person,Marie Roze,1846-03-02,1926-06-02
m.064p8dm,people.person,Olga Vasyukova,1980,
m.064pc2x,people.deceased_person,Mohammad-Amin Riahi,1923-06-01,2009-05-15
m.064pl8g,people.deceased_person,יוסף ברץ,1890-05-08,1968
m.064plt5,people.person,Dzintar Klavan,1961-06-18,
m.064pptb,people.person,Alan van Sprang,1971-06-19,
m.064pq6d,people.person,Deanna Campese,1988-06-27,
m.064prg4,people.deceased_person,Dick Ramsdale,1885,1933
m.064prvj,people.person,Álvaro Giménez,1991-05-19,
m.064pwd5,people.person,Randii Wessen,1958-05-13,
m.064q2_b,people.person,Kateřina Průšová,1983-12-01,
m.064q44h,people.person,Helga Stevens,1968-08-09,
m.064q71_,people.person,Augustine Dominguez,1955-07-30,
m.064q7cm,people.person,Юрий Степанович Коновалов,1970-02-03,
m.064qgv1,people.person,Михаил Геннадьевич Володин,1968-09-21,
m.064qk_q,people.person,Nick Greenhalgh,1989-11-08,
m.064qp_p,people.person,Elsbeth Juda,1911-05-02,2014-07-05
m.064t0ld,people.person,Jin Peiyu,1985-04-17,
m.064t5x,people.person,Agustín Pichot,1974-08-22,
m.064v_g3,people.person,Marouane Garci,1988-03-21,
m.064vkc_,people.person,Jayson Krause,1977-01-08,
m.064w_d,people.person,Herbert Stewart,1843-06-30,1885-02-16
m.064wjv,people.person,"Henry Gage, 3rd Viscount Gage",1761-03-04,1808-01-29
m.065016,people.person,Louis Nowra,1950-12-12,
m.065029,people.deceased_person,Karol Kniaziewicz,1762-05-04,1842-05-09
m.06538r3,people.person,Stanislav Benyov,1991-04-19,
m.0653987,people.person,Veronika Nachmann,1988-12-15,
m.0655c_9,people.person,Louise Grieco,1914,
m.065_5jv,people.person,Joan Moriarty,1923-05-11,
m.065_8fg,people.deceased_person,Valentine Titchmarsh,1853-02-14,1907-10-11
m.065_qs,people.person,Theodor Boveri,1862-10-12,1915-10-15
m.065h57,people.person,Jenni Falconer,1976-02-12,
m.065kpw,people.person,Rakel Liekki,1979-09-20,
m.065lxs,people.person,Tom Barman,1972-01-01,
m.065rngh,people.person,Marnie McPhail,1966-07-04,
m.065t25f,people.person,Diarmaid Patterson,2009-06-16,
m.065x7z,people.person,Stephanie Beacham,1947-02-28,
m.065y0vc,people.person,Tom Gegax,1946,
m.065y644,people.deceased_person,Gustav von Franck,1807-03-22,1860-01-08
m.065y7s1,people.person,Mick Halsall,1961-07-21,
m.065yq_6,people.person,Ángel Luis Rodríguez,1987-04-26,
m.065z122,people.deceased_person,Hennadiy Popovych,1973-02-09,2010-06-04
m.065z6zs,people.person,Peter Drysdale,1938-10-24,
m.065zc2c,people.person,Brian Karscig,1974-12-17,
m.065zf2n,people.deceased_person,Louis Quinn,1915-03-23,1988-09-14
m.065zl6z,people.person,Valerie Landau,1958,
m.065zm23,people.person,Constantin Ranst de Jonge,1635-10-28,1714-01-10
m.065zr5w,people.person,Martin Greenberg,1918-02-03,
m.065zvtf,people.person,Artie Auerbach,1903-05-17,1957-10-03
m.065zxr8,people.person,Steven Handel,1945-01-29,
m.0660462,people.deceased_person,Thakin Lwin,1914-11-05,1996-12-20
m.06608bs,people.person,Frances Laughlin Wadsworth,1909,
m.06608jz,people.person,荒木太郎,1961-02-16,
m.0660jq6,people.person,Bob Eccles,1957-07-10,
m.0660njl,people.person,Allison Whitworth,1985-12-11,
m.0660yvz,people.person,Darren Toby,1982-01-18,
m.06611xx,people.deceased_person,Reginald Bell,1901-12-05,1980-03-24
m.06612dc,people.person,Benjamin Kamins,1952-12-13,
m.066136j,people.person,Arsim Abazi,1972-11-28,
m.0661ql,people.person,Terry Mulholland,1963-03-09,
m.06625q,people.deceased_person,James Gordon Farrell,1935-01-25,1979-08-11
m.0668gpy,people.person,Radoslav Jankov,1990-01-29,
m.066b46f,people.person,David Durand,1988-05-10,
m.066gvy,people.person,Yousef Azizi (Bani-Torof),1951,
m.066hdr,people.person,Abraham Lempel,1936-02-10,
m.066l_16,people.person,Virginie Faivre,1982-09-06,
m.066mp1,people.person,"James G. Rowe, Sr.",1857,1929-08-02
m.066myb9,people.person,Lucrece Nussbaum,1986-10-07,
m.066mzxv,people.person,Linuo Wang,1979-08-28,
m.066p7_,people.person,Carrie Best,1903-03-04,2001-07-24
m.066v_xc,people.person,Bryan Fletcher,1986-06-27,
m.066v_zt,people.person,Johannes Weiss,1989-01-25,
m.0677zw,people.person,Gianfranco Randone,1970-01-05,
m.067cwk,people.person,Mia Korf,1965-11-01,
m.067ncp,people.deceased_person,Gigar,1745,1830-06-18
m.067tf2,people.person,Miki Sawaguchi,1975-09-01,
m.067y9h,people.person,"Neil Primrose, 7th Earl of Rosebery",1929-02-11,
m.0684l9,people.person,David Bradby,1942-02-27,2011-01-17
m.0689rsj,people.person,Lukas Kummer,1985-08-07,
m.068g2k,people.person,Paul Marcinkus,1922-01-15,2006-02-20
m.068hgp,people.deceased_person,J J Bell,1871-06-07,1934-11-14
m.068sxv,people.person,Piet Cleij,1927-05-27,
m.06908p,people.person,Paul Judge,1949-04-25,
m.0695k1,people.person,Chris Perry,1981-12-27,
m.0699n6,people.person,Moses Kimhi,1127,1190
m.069br4,people.person,Michael McCary,1971-12-16,
m.069d_n,people.deceased_person,Albert Graham Ingalls,1888-01-16,1958-08-13
m.069hgj,people.deceased_person,英子セオドラ尾崎,1871,1932-12-28
m.069l37,people.person,Hamani Diori,1916-06-06,1989-04-23
m.069sm8,people.person,Deke Sharon,1967-12-12,
m.06_0rt,people.person,אסתר היקס,1948-03-05,
m.06_2h6,people.person,Paddy Wilson,1933,1973
m.06_7xdx,people.person,Iris Law,2000-10-25,
m.06_qwm,people.person,Kotoōshū Katsunori,1983-02-19,
m.06_tt4d,people.person,Mary Linwood,1755,1845
m.06_txwk,people.person,אמנואיל זימברקקיס,1861,1928
m.06_tz5w,people.deceased_person,Яніна Жеймо,1909-05-29,1987-12-29
m.06_v254,people.person,Marie-Thérèse Chappaz,1960,
m.06_v6y1,people.deceased_person,"Thomas Christie, Jr.",1855,1934-02-02
m.06_vh_m,people.person,Denron Daniel,1989-03-14,
m.06_vmjb,people.deceased_person,Maurice Grimaud,1913-11-11,2009-07-16
m.06_vyg1,people.person,Mamacita,1983-03-19,
m.06_w15h,people.person,Jon Beedle,1961-03-01,
m.06_wgdd,people.person,Reggie Baldwin,1954-08-19,
m.06_xdd0,people.person,Bambi Schieffelin,1945-04-26,
m.06_xhtz,people.person,José Luis Soto,1932-09-13,2006
m.06b_3q,people.person,Tom Cousins,1931-12,
m.06bbkv,people.person,호세 우리베,1959-01-21,2006-12-08
m.06bjzh,people.person,Alex Frost,1987-02-17,
m.06bvvp,people.person,פרי גרובס,1965-04-19,
m.06bz2l,people.deceased_person,Robert Mooney,1873-08-10,1953-01-30
m.06c8y3,people.person,Alene Duerk,1920-03-29,
m.06cjq3,people.person,Denis Walter,1955-01-03,
m.06cpvg,people.person,James Hamilton of Cadzow,1415,1479-11-06
m.06crz7,people.person,Robert A. Brown,1951-07-22,
m.06cshx,people.deceased_person,Rowland Frazee,1921-05-12,2007-07-29
m.06ctlp,people.person,Erkki Melartin,1875-02-07,1937-02-14
m.06cvdg,people.person,Kenny Wagner,1903-02-18,1958-03-09
m.06cwmbx,people.person,Emily Ann Pether,1850,1934-01-08
m.06cylb,people.person,Disappearance of Iraena Asher,1979-07-17,
m.06d11m,people.person,Antoni Cieszyński,1882-05-31,1941-07-04
m.06d1t7,people.person,Petar Brzica,1917,
m.06d21k,people.deceased_person,Vahe,-0350,-0330
m.06d400,people.person,Carl Mörner,1755-12-01,1821-06-24
m.06d5vg,people.deceased_person,ワルター・クリーン,1928-11-27,1991-02-10
m.06dfpq,people.person,Ventura Pons,1945-07-25,
m.06dgym,people.person,Graham Duff,1964-04-13,
m.06dm2g,people.person,Vitor Meira,1977-03-27,
m.06dtz3,people.person,Francis Mackenzie,1833,1895
m.06dwc_,people.person,Calvin Say,1952-02-01,
m.06f0gg,people.person,Yoku Hata,1975-06-05,
m.06f0lfr,people.person,Jin-Ya Song,1978-02-10,
m.06f3pk,people.deceased_person,Kenny MacLean,1956-01-09,2008-11-24
m.06f4b1,people.person,Antti Lange,1941-12-11,
m.06f712,people.person,Jennifer Hornsby,1951,
m.06fgbb,people.deceased_person,Lloyd Nolan,1902-08-11,1985-09-27
m.06fh0q,people.deceased_person,米兰·内迪奇,1877-09-02,1946-02-04
m.06fj5n,people.person,Scott Verplank,1964-07-09,
m.06g2bn,people.person,Derek Piggott,1922-12-27,
m.06g5sc,people.person,Helen Stickler,1966-01-13,
m.06gbv2,people.person,イアン・ロッテン,1970-06-01,
m.06gd4r,people.person,"John Seymour, 19th Duke of Somerset",1952-12-30,
m.06gdbs,people.person,"Evelyn Seymour, 17th Duke of Somerset",1882-05-01,1954-04-26
m.06gqtk,people.person,"Гонсалвиш, Вашку душ Сантуш",1922-05-03,2005-06-11
m.06h08s,people.person,Liudolf dari Swabia,0930,0957-09-06
m.06h37v,people.person,Iraj Mirza,1874-10,1926-03
m.06hhzt5,people.person,Fabio Caduff,1985-09-12,
m.06hj8b,people.person,Billy Pontoni,1954-02-20,
m.06hvs8,people.person,David Lowe's Dreamcatcher,1959-04-11,
m.06j30s,people.deceased_person,Joseph Reed,1741-08-27,1785-03-05
m.06jb5j,people.person,Paula Raymond,1924-11-23,2003-12-31
m.06jf4x,people.person,James Anderton,1932-05-24,
m.06jjzh,people.person,Oscar Koch,1897-01-10,1970-05-16
m.06jmqv,people.person,Macky Makisumi,1990,
m.06k0y,people.deceased_person,Роберт Нозік,1938-11-16,2002-01-23
m.06k5y1,people.deceased_person,Paul Petzoldt,1908-01-16,1999-10-06
m.06kfns,people.person,Joseph Telushkin,1948,
m.06kq5f_,people.person,Cary Lexes,1987-02-03,
m.06ksd7,people.person,Тім Северін,1940-09-25,
m.06kyfz,people.person,Bill DeWitt,1902-08-03,1982-03-04
m.06l1vq,people.person,Alphonse Gangitano,1957-04-22,1998-01-16
m.06l8jw,people.person,بيرنيس بيكر ميراكل,1919-07-30,1984
m.06lm2f,people.person,Edmund O'Donovan,1844,1883
m.06lrsf,people.person,Karl Fazer,1866-08-16,1932-10-09
m.06lthm,people.person,Alex J. Stringer,1903,1969-02-13
m.06lv77,people.person,Jean Rouverol,1916-07-08,
m.06lv90,people.deceased_person,"Edward Seymour, IX duca di Somerset",1717-01-02,1792-01-02
m.06m0jj,people.deceased_person,Anne Moody,1940-09-15,2015-02-05
m.06mg522,people.person,Νέζμπιτ Μπλέιζντελ,1928-12-06,
m.06mh78,people.person,Martin Stephens,1976,
m.06mxfj,people.person,George Coşbuc,1866-09-20,1918-05-09
m.06n0mb,people.person,Valentin Volochinov,1895-06-30,1936-06-13
m.06n250,people.person,Jacinto João,1944-01-25,2004-10-29
m.06nh0f,people.person,Cameron White,1983-08-18,
m.06nr01,people.person,Michael Hobson,1936-12-08,
m.06nr75,people.person,Anna Popplewell,1988-12-16,
m.06nvlx,people.person,Amanda Wyss,1960-11-24,
m.06p4cs,people.person,Manuel Seal,1960-09-26,
m.06p_18p,people.person,Pat Daneker,1976-01-14,
m.06pdght,people.deceased_person,George Bignell,1858-07-18,1925-01-16
m.06pdtzf,people.person,Ethan Blackaby,1940-07-24,
m.06pf45_,people.person,Fred Blank,1874-06-18,1936-02-05
m.06phnh1,people.person,Bert Bradley,1956-12-23,
m.06pkwsf,people.person,Myrl Brown,1894-10-10,1981-02-23
m.06pkxrs,people.person,Oscar Brown,1946-02-08,
m.06pw2_,people.person,Ahmad bin Ali Al Thani,1920,1977-11-25
m.06pwp4r,people.person,Cecil Coombs,1888-03-18,1975-11-25
m.06px63,people.person,Sibongile Khumalo,1957-09-24,
m.06py0q,people.person,Hamid Hassani,1968-11-23,
m.06pzd_d,people.deceased_person,Mike Cunningham,1882-06-14,1969
m.06q24m,people.deceased_person,释宣化,1918-04-16,1995-06-07
m.06q39_,people.person,Jose Rivera,1936,
m.06q9jdc,people.deceased_person,Charlie Flanagan,1891-12-31,
m.06qc5k,people.person,David Dewhurst,1945-08-18,
m.06qcb4,people.person,Tom Craddick,1943-09-19,
m.06qfc7w,people.person,Art Garibaldi,1907-08-20,
m.06qj3h,people.person,Danny Julian Boggs,1944-10-23,
m.06qnztf,people.person,Andy Hansen,1924-11-12,
m.06qp668,people.person,Harry Hardy,1875-11-05,1943-09-04
m.06qsw2,people.deceased_person,Shelomo Dov Goitein,1900-04-03,1985-02-06
m.06qt673,people.deceased_person,Tom Hess,1875-08-15,1945-12-15
m.06qvw3,people.person,Don Murphy,1967-04,
m.06qz8q,people.person,José Coceres,1963-08-14,
m.06r2jf,people.person,川久保玲,1942-10-11,
m.06rc9f,people.person,Katie Wright,1981-12-25,
m.06rf1rd,people.person,Kirt Manwaring,1965-07-15,
m.06rgq9q,people.person,Francisco Matos,1969-07-23,
m.06rkphx,people.deceased_person,Limb McKenry,1888-08-13,1956-11-01
m.06rl9c4,people.person,Mike McQueen,1950-08-30,
m.06rllc,people.person,Eyre Coote,1762-05-20,1823-12-10
m.06rn_pc,people.person,Don Minnick,1931-04-14,
m.06rvbd,people.person,Claudia Ferrari,1977-02-16,
m.06rykc,people.person,Harmodio Arias Madrid,1886-07-03,1963
m.06s03p,people.person,Carl Henrik Boheman,1796-07-10,1868-11-02
m.06s054t,people.person,Billy Ott,1940-11-23,
m.06s4l2,people.person,Melchior Meyr,1810-06-28,1871-04-22
m.06s5v_t,people.person,Squire Potter,1902-03-18,
m.06s79c,people.deceased_person,헤르만 헬러,1891-07-17,1933-11-05
m.06s8fj,people.deceased_person,Avshalom Feinberg,1889-10-23,1917-01-20
m.06s_zc0,people.deceased_person,Charlie Uhlir,1912-07-30,1984-07-09
m.06sc9tq,people.person,George Rooks,1863-10-21,
m.06sf6dj,people.person,Amado Samuel,1938-12-06,
m.06sgvf5,people.deceased_person,Lou Schettler,1886-06-12,1960-05-01
m.06sjqb,people.person,Jesse May,1980-07-28,
m.06skjd,people.person,Tramaine,1951-10-11,
m.06ssgd3,people.person,Ron Stillwell,1939-12-03,
m.06stdq,people.deceased_person,Bruno Premiani,1907-01-04,1984-08-17
m.06sv9nd,people.person,Leo Sutherland,1958-04-06,
m.06sw6d,people.person,Robert Levinas Chimsky,1899-03-05,
m.06sws5b,people.person,Kerry Taylor,1971-01-25,
m.06t1m0,people.person,John Roycroft,1929-07-25,
m.06t2nk,people.deceased_person,Piotr Feliks,1883-06-11,1941
m.06tfgq9,people.person,Bulat Valiullin,1987-01-10,
m.06tlnk,people.person,Roman Dzindzichashvili,1944-05-05,
m.06tt2b,people.person,John Spooner,1946,
m.06v04f,people.deceased_person,John Faed,1819-08-31,1902-10-22
m.06v79q,people.deceased_person,Julio Rosales,1906-09-18,1983-06-02
m.06vrbn,people.person,Martin Grzimek,1950-04-08,
m.06vsm2,people.deceased_person,Samson Raphaelson,1894-03-30,1983-07-16
m.06w19r3,people.person,Harjeet Taggar,1985-06-08,
m.06w1j41,people.person,Robert Landers,1944-01-06,
m.06w1nzt,people.person,Artashes Antonyan,1980-01-15,
m.06w1wk6,people.person,Justann Crawford,1973,
m.06w1wzz,people.person,Эмиль Форсберг,1991-10-23,
m.06w22dd,people.person,Joseph Hubert Hart,1931-09-26,
m.06w26pm,people.person,John Charters,1913-10-25,
m.06w27kh,people.person,薛尼·施斯奥拿,1986-11-02,
m.06w2bj9,people.person,João Augusto Amaral Gurgel,1926,2009
m.06w2jnd,people.person,Jim Sniadecki,1947-03-23,
m.06w2mkj,people.deceased_person,George Lycurgus,1858,1960
m.06w3q1_,people.person,Haakon Sørbye,1920-04-16,
m.06w3z1t,people.deceased_person,Elizabeth Jocelin,1596,1622
m.06w4_n2,people.person,Xavier Pascual Vives,1972-09-09,
m.06w4fbt,people.person,Aleksandr Sergeyevich Kovalyov,1982-02-21,
m.06w4ljr,people.deceased_person,Max Reimann,1898-10-31,1977-01-18
m.06w5dqn,people.person,黒田玲子,1947,
m.06w5fyh,people.person,Jaŭhen Lašankoŭ,1979-01-02,
m.06w5jgk,people.person,William Johnson,1889,1960
m.06w5lwk,people.deceased_person,Tommy Ryan,1871-10-09,1948-08-29
m.06w67w0,people.person,Vital Makawchyk,1981-09-20,
m.06w686,people.person,Jesús Colomé,1977-12-23,
m.06w6js3,people.deceased_person,Rouben Ter-Arutunian,1920-07-24,1992-10-17
m.06w6m2r,people.deceased_person,Elizabeth Bowes,1502,1568
m.06w6r1b,people.person,Robert A. Crook,1964-12-14,
m.06w73f6,people.person,Andrew P. Miller,1932-12-21,
m.06w7m28,people.person,Claus Roxin,1931-05-15,
m.06w7skd,people.person,Ian McDougall,1954-08-14,
m.06w7vy1,people.person,Nenad Kutlačić,1981-03-04,
m.06w7zt1,people.person,M. H. Mohamed,1921-06-15,
m.06w81l6,people.person,Mal Drury,1910-04-06,1993-08-19
m.06w8b_w,people.person,Ramon Foster,1986-01-07,
m.06w8byt,people.person,Ehliman Emiraslanov,1947-11-17,
m.06w8l52,people.deceased_person,Erik Welle-Strand,1916-06-02,2001-07-17
m.06w916d,people.person,Mariano Raffo,1973-07-26,
m.06w9fyc,people.deceased_person,Johannes Amon,1763,1825-03-29
m.06w9h47,people.person,Pedro Petiz,1986-10-29,
m.06wb1_2,people.person,Shaun Wane,1964-09-14,
m.06wb4cz,people.deceased_person,Olja Ivanjicki,1931,2009-06-24
m.06wbbc3,people.person,Oscar Odoch,1987-12-07,
m.06wbgdc,people.person,Andrew Liles,1969-03-11,
m.06wbjrk,people.person,Natascha McNamara,1935,
