id,type,name,date_of_birth,date_of_death
m.0c47zlg,people.person,H. A. Brück,1905,
m.0c47zp1,people.person,Francesco Negri,1500,1563
m.0c480fc,people.person,Atsushi Kusano,1947,
m.0c484r5,people.deceased_person,M. O. Withey,1882,
m.0c488cj,people.person,Walter E. Meyerhof,1922,
m.0c48ccv,people.person,Margaret B. Luszki,1907,
m.0c48drd,people.deceased_person,Ādolfs Šilde,1907,1990
m.0c48jmk,people.person,Marlene Park,1931,
m.0c48mh6,people.person,Isaac Schattner,1900,
m.0c48qf6,people.person,James P. Morgan,1919,
m.0c48zt0,people.person,Shirley A. Leckie,1937,
m.0c490g,people.person,Brandi Burkhardt,1979-06-25,
m.0c49cr6,people.person,Allan Tarshish,1907,1982
m.0c49h5z,people.person,Robert F. Durant,1949,
m.0c49qrl,people.person,Susan Hanley,1939,
m.0c4_1ll,people.deceased_person,George Addison Bole,1889,
m.0c4_465,people.person,Francisco J. Borge,1968,
m.0c4_92_,people.person,Richard Charles Boys,1912,
m.0c4_clz,people.person,Marie Brandstetter,1933,
m.0c4_g3,people.person,Tegan Bennett Daylight,1969,
m.0c4_ky6,people.person,Adele Smith Brown,1910,
m.0c4_ppz,people.deceased_person,Lorinda Munson Bryant,1855,1933
m.0c4_q9t,people.person,Hugo John Buchanan-Wollaston,1883,
m.0c4_tqm,people.deceased_person,Harry J. Burgen,1893,
m.0c4_zlp,people.person,Fanny Lee Byse,1849,
m.0c4b33f,people.person,David L. Junchen,1946,
m.0c4b3bq,people.person,Roberta Olson,1940,
m.0c4b558,people.person,Angela Mace,1934,
m.0c4b62p,people.person,Thorne Deuel,1890,
m.0c4b8bq,people.person,Allen Glick,1946,
m.0c4b_6w,people.person,Thomas A. Bumgardner,1942,
m.0c4bqft,people.person,Patrick F. Gesch,1944,
m.0c4brzy,people.person,William Woollett,1901,
m.0c4bt87,people.person,Juliette R. Stapanian,1949,
m.0c4btvt,people.person,J. Mutero Chirenje,1935,
m.0c4bxd0,people.person,Thomas Davey,1954,
m.0c4bzpj,people.person,W. A. J. Marsterson,1945,
m.0c4c0cw,people.person,Junbi Fang,1898,
m.0c4c5ng,people.person,Karen Jo Torjesen,1945,
m.0c4c5z1,people.deceased_person,Louis R. Caywood,1906,1997
m.0c4cdmn,people.person,F. R. Althaus,1949,
m.0c4cmxr,people.person,Michael Scharang,1941,
m.0c4crp4,people.person,H. S. Tarbell,1838,1904
m.0c4ctfg,people.person,Stig Jacobsson,1945,
m.0c4cv4y,people.person,Richard F. Allen,1935,
m.0c4cxs2,people.person,Thomas Bois,1900,
m.0c4d1d0,people.person,Toby L. Ditz,1951,
m.0c4d6l,people.person,Alexandre Calame,1810-05-28,1864-03-19
m.0c4dbnk,people.person,H. M. Walbrook,1865,1941
m.0c4dd5h,people.person,Nathan Maccoby,1912,
m.0c4dg54,people.person,Albert Neuburger,1867,
m.0c4dmwy,people.person,Wolfgang von Buddenbrock,1884,1964
m.0c4dvn1,people.person,Giuliana Gamba,1953-11-26,
m.0c4dz_h,people.person,Carl Guarneri,1950,
m.0c4f8n1,people.person,Michael Lynn-George,1953,
m.0c4f9s6,people.person,Marlis Schmidt,1945,
m.0c4fg_r,people.deceased_person,Robert Bruce Brinsmade,1873,1936
m.0c4fkww,people.person,Janet Lecompte,1923,
m.0c4frvp,people.person,Marie Tremaine,1902,
m.0c4ft0l,people.person,Larry M. Wortzel,1947,
m.0c4ftvy,people.person,Diane Nemec Ignashev,1951,
m.0c4fzbj,people.deceased_person,Nathan Oppenheim,1865,1916
m.0c4g1l8,people.deceased_person,Robert C. Elliott,1914-11-23,1981-04-13
m.0c4g3zc,people.person,D. Joleen Bock,1925,
m.0c4g474,people.person,Martha Burton Mueller,1947,
m.0c4g6hx,people.person,Gerald Eugene Poyo,1950,
m.0c4g7sw,people.person,Gabriel Adriano Niccoli,1946,
m.0c4g_6x,people.person,Karl F. Zender,1937,
m.0c4g_g4,people.person,P. O. Kettunen,1932,
m.0c4gg3s,people.person,André-G. Bourassa,1936,
m.0c4gg8f,people.deceased_person,Edward J. Wickson,1848-08-03,1923-07-17
m.0c4gnp8,people.person,Walter Julius Utz,1938,
m.0c4gqx8,people.deceased_person,Truman A. De Weese,1860,
m.0c4gvrl,people.person,Robert Dottrens,1893,1984
m.0c4gypl,people.person,Marvin J. Taylor,1921,
m.0c4h0c3,people.deceased_person,George Lightfoot Huyshe,1839,1874
m.0c4h3b4,people.person,Konst Derzhavin,1903,1956
m.0c4hb1r,people.person,David Stricklin,1952,
m.0c4hb5p,people.deceased_person,Prudence Glynn,1935-01-22,1986-09-24
m.0c4hchp,people.person,Andor Weltner,1910-10-19,
m.0c4hg12,people.person,Sylvia Kopald Selekman,1899,
m.0c4hyj2,people.person,R. W. Grant,1929,
m.0c4hyk6,people.person,B. A. Huberman,1943,
m.0c4hzp0,people.person,Anthony L. LaRuffa,1933,
m.0c4j2m8,people.person,Margaret Maxwell,1913,
m.0c4jd8v,people.person,Yacoob H. Ghanty,1940,
m.0c4jp6p,people.person,Nona Nimnicht,1930,
m.0c4jq70,people.person,Ralph Linwood Snow,1934,
m.0c4jv4b,people.person,Walther Wolf,1900,
m.0c4k34v,people.deceased_person,Walter Thom,1770,1824
m.0c4k4p4,people.person,Fred Morton,1939,
m.0c4k759,people.person,Rita Ringis,1942,
m.0c4kch5,people.person,Conrad A. Balliet,1927,
m.0c4kmsk,people.person,Tipton R. Snavely,1890,
m.0c4kq2s,people.person,Mahmoud M. Farag,1937,
m.0c4kqn6,people.person,R. I. D. Harris,1957,
m.0c4lkxt,people.person,Hans Ackefors,1932,
m.0c4lyrm,people.person,Charles F. Aked,1864,1941
m.0c4m1rw,people.person,E. Laing,1931,
m.0c4m8y7,people.person,Sarah Smith Emery,1787,1879
m.0c4mc13,people.deceased_person,Armand Godoy,1880,1964
m.0c4mfrb,people.person,Ursula Knigge,1930,
m.0c4ms5t,people.deceased_person,Hampton M. Jarrell,1904,1980
m.0c4n19f,people.person,Helena Rutherfurd Ely,1858-09-28,1920
m.0c4n1h7,people.person,Martin MacEwen,1943,
m.0c4n81y,people.person,David D. A. Piésold,1923,
m.0c4ng34,people.person,Otto Höver,1889,1963
m.0c4nm_7,people.person,Joanne Wright,1960,
m.0c4ntxn,people.person,Shôichirô Sakai,1928,
m.0c4nxwg,people.person,Karen Bassie-Sweet,1952,
m.0c4p06c,people.person,Daniela Steila,1959,
m.0c4p1zv,people.person,Peter J. Ortoleva,1942,
m.0c4p35m,people.person,Donald V. Coers,1941,
m.0c4p57c,people.deceased_person,Richard Koebner,1885,1958
m.0c4p805,people.person,Colin Bonwick,1935,
m.0c4p_3k,people.person,J. C. B. Cooksey,1940,
m.0c4ppr4,people.person,Stephan V. Beyer,1943,
m.0c4py77,people.person,Moshe Sniedovich,1945,
m.0c4pyk_,people.person,Patrick Mannix,1952,
m.0c4q8z6,people.person,Roland Foday Kargbo,1949,
m.0c4qr61,people.person,Dan Keohane,1961,
m.0c4r0zf,people.person,An-chi Wang,1951,
m.0c4r31d,people.person,William I. Fletcher,1938,
m.0c4r955,people.person,Anița Nandriș-Cudla,1904,1986
m.0c4rcwl,people.person,Robert H. Trudeau,1940,
m.0c4rcwy,people.person,Cary Fraser,1955,
m.0c4rgwq,people.person,Hans Bayer,1923,
m.0c4rmvz,people.person,Mary Caputi,1957,
m.0c4s8dr,people.person,Charlotte Whaley,1925,
m.0c4s8ps,people.person,James Nohrnberg,1941,
m.0c4sk59,people.person,William B. Rogers,1955,
m.0c4sltd,people.person,Nell Peters,1932,
m.0c4synq,people.person,Klaus-Wolfgang Bieger,1927,
m.0c4t0rj,people.deceased_person,Alzada Comstock,1888-11-23,1960-01-15
m.0c4t43l,people.person,Xavier Hommaire de Hell,1812,1848
m.0c4t80n,people.deceased_person,J. H. M. Abbott,1874,1953
m.0c4t99s,people.person,Gustav Winter,1889-06-20,
m.0c4tdxs,people.deceased_person,Denis Ireland,1894,
m.0c4tkvs,people.person,Maureen Borland,1934,
m.0c4tlnh,people.deceased_person,Leveson Francis Vernon-Harcourt,1839,1907
m.0c4tsln,people.deceased_person,Thomas W. Broadhurst,1857,1936
m.0c4ttml,people.person,Jan Chiapusso,1890,1969-08-21
m.0c4vfnn,people.person,S. Paul Schilling,1904,
m.0c4vj3y,people.deceased_person,Ella Freeman Sharpe,1875,1947
m.0c4vn61,people.deceased_person,Harry Alan Potamkin,1900,1933
m.0c4vsnx,people.person,Eileen Jorge Allman,1940,
m.0c4vz8k,people.deceased_person,John Crakanthorp,1642,1719
m.0c4w0nz,people.deceased_person,Antonius N. Jannaris,1852,1909
m.0c4w1s7,people.person,Roger Mucchielli,1919,
m.0c4wl68,people.person,S. DeWitt Bloodgood,1799,1866
m.0c4wt12,people.deceased_person,Gaston Vuillier,1846,
m.0c4wvt2,people.person,J. Snook,1921,
m.0c4x82v,people.deceased_person,H. C. Armstrong,1891,1943
m.0c4xnks,people.person,Paul Fritz,1938,
m.0c4xntx,people.person,Herbert R. Hislop,1853,1934
m.0c4xt9j,people.deceased_person,Allison Butts,1890,
m.0c4xz8z,people.person,Aryeh Graboïs,1930,
m.0c4y584,people.deceased_person,Thomas Napier Adlam,1882,
m.0c4yjvp,people.person,Rose Gustava Anderson,1893,
m.0c4ymnj,people.person,Herbert Apetheker,1915,
m.0c4yx30,people.person,Henry Glenn Ayre,1898,
m.0c4yz4r,people.deceased_person,Francis Henry Bacon,1856,
m.0c4z4t3,people.deceased_person,Percy Elmer Barbour,1875,
m.0c4z6ts,people.deceased_person,Estelle De Young Barr,1893,
m.0c4z_kr,people.person,Gladys Blyth,1920,
m.0c4zdqy,people.deceased_person,Wilfred Attwood Beardsley,1889,1959
m.0c4zhz9,people.deceased_person,Elmer Adolph Beller,1894,
m.0c4zq8r,people.person,Hoyland Bettinger,1891,1950
m.0c4zswv,people.deceased_person,Karl Bihlmeyer,1874,1942
m.0c4zv9v,people.person,Heather Birrell,1971,
m.0c4zvlt,people.deceased_person,George Walter Bishop,1886,
m.0c4zw39,people.deceased_person,Léon Clément Bizard,1871,
m.0c4zwx_,people.person,Martha Black,1945,
m.0c4zxv7,people.deceased_person,Mabelle Babcock Blake,1880,
m.0c4zy_0,people.deceased_person,Martin Bleything,1890,
m.0c5036_,people.person,Thomas M. Cappels,1953,
m.0c50jxf,people.person,Myung Chey,1940,
m.0c50k0z,people.person,Wan-Hsuan Chiao,1897,
m.0c50q3y,people.person,Charles Kittredge Clark,1906,
m.0c50xbb,people.deceased_person,Dorothy Coit,1889,
m.0c50yd8,people.person,Adrian Coles,1962,
m.0c51170,people.person,George Constantine Constantacopoulos,1912,
m.0c514_0,people.person,Paolo Cortesi,1465,1510
m.0c51_6m,people.deceased_person,Katharine Cochran Dewar,1885,
m.0c51d4j,people.person,Gertrude Crownfield,1867,
m.0c51ghy,people.deceased_person,Caroline Gardiner Cary Curtis,1827,1917
m.0c51rs4,people.person,Marion Clyde Day,1927,
m.0c51thg,people.person,William Murray Deen,1947,
m.0c51w5r,people.person,Enrico Della Rocca,1807,1897
m.0c51xb9,people.person,Elsa Denison,1889,
m.0c5289m,people.person,Leonard A. Doyle,1912,
m.0c52_95,people.person,John Otis Everhart,1905,
m.0c52jft,people.person,Mary K. Eakin,1917,
m.0c52n5t,people.person,Carl Johan Efvergren,1881,1941
m.0c52sgb,people.person,Helen Ellsworth,1882,
m.0c52tkj,people.person,Sybil Emerson,1895,
m.0c52tzr,people.person,Chris Emmett,1886,
m.0c52w5s,people.person,Oliver Spurgeon English,1901,
m.0c52xlf,people.person,Pamela Bourne Eriksson,1908,
m.0c531wj,people.person,Gennaro Sylvester Falconeri,1928,
m.0c532yj,people.person,Frances Virginia Fardwell,1917,
m.0c539x4,people.person,Colin Garfield Fink,1881,
m.0c53b3,people.person,Alexander Masovianus,1955-02-26,
m.0c53b53,people.person,Zera Silver Fink,1902,
m.0c53j3j,people.person,Reginald Dunderdale Forbes,1891,
m.0c53x8q,people.person,William Albert Fry,1939,
m.0c543rl,people.person,Harry Gannes,1900,1941-01-03
m.0c54n2n,people.deceased_person,Joseph Giorda,1823,1882
m.0c54xv5,people.person,Rita Gorawara-Bhat,1949,
m.0c550fh,people.person,Wolfgang Grözinger,1902,
m.0c55b2p,people.person,John Ignatius Griffin,1916,
m.0c568bt,people.person,Donald Lincoln Harter,1909,
m.0c56crj,people.deceased_person,Marion Hathway,1895,
m.0c56j2v,people.person,Jo Ann Heath,1923,
m.0c56zft,people.person,Alcan Hirsch,1885,
m.0c578tq,people.person,David Howard,1948,
m.0c5793h,people.person,M. Maitland Howard,1898,
m.0c579c8,people.person,Henry Forbush Howe,1905,
m.0c57dhm,people.deceased_person,John Hughes,1776,1843
m.0c57ksr,people.deceased_person,Anna Wilmarth Ickes,1873,1935
m.0c57lbm,people.person,Masako Ii,1963,
m.0c57qpq,people.person,Françoise Héritier,1933-11-15,
m.0c57v50,people.person,John Lun Jang,1935,
m.0c57www,people.deceased_person,Walter Henry Jeffery,1874,
m.0c5815w,people.person,Hans Boegh Jonassen,1912,
m.0c586n0,people.person,Mable Chesley Kahmann,1901,
m.0c5875c,people.person,Boriss A. Kaleps,1915,
m.0c58p5x,people.deceased_person,Elsa Peverly Kimball,1889,
m.0c5949q,people.deceased_person,Ernest Theodor Krueger,1883,
m.0c59bfx,people.deceased_person,Henry Lambert,1868,1935
m.0c59bv9,people.person,Arthur Lambton,1869,
m.0c59h4_,people.person,William Carroll Lassiter,1909,
m.0c59p63,people.person,Youngseog Lee,1962,
m.0c59pv6,people.person,Simon Maurcie Lehrman,1900,
m.0c59r_8,people.person,J.-P. Lepoittevin,1959,
m.0c59rf1,people.person,Gilbert Gillespie Lentz,1910,
m.0c59s85,people.person,J. Mauldin Lesesne,1899,
m.0c59w18,people.person,Winifred Lewis,1904,
m.0c5b1rh,people.person,Frank Sidney Lloyd,1897,
m.0c5b8c7,people.person,John Charles Ludlum,1913,
m.0c5bdpz,people.deceased_person,Elizabeth Macarthur Macarthur-Onslow,1840,1911
m.0c5bmk8,people.person,Herbert Maisch,1928,
m.0c5bnlw,people.person,Malcolm Vartan Malcom,1883,
m.0c5bvjl,people.deceased_person,Jessie Marmorston,1903-09-16,1980-10-21
m.0c5bzkl,people.person,Harry Victor Masters,1902,
m.0c5c0p8,people.deceased_person,Orlando W. Maulsby,1856,
m.0c5c5sc,people.person,Bruce Tiebout McCully,1904,
m.0c5c9cf,people.deceased_person,Carlton McNaught,1888,
m.0c5ccn0,people.person,Carl Herman Melinat,1912,
m.0c5cp5x,people.person,Jan Willem Moll,1851,1933
m.0c5cx2_,people.deceased_person,Michael Aloysius Mulcaire,1894,
m.0c5cyv5,people.person,Lois Lovina Abbott Murray,1826,
m.0c5d1wd,people.person,Ebbe Neergaard,1901,1957
m.0c5d2xq,people.deceased_person,Otto Neuburger,1890,
m.0c5d4g6,people.person,Constance Nicholas,1913,
m.0c5d574,people.person,Jon Nielsen,1912,
m.0c5d6xr,people.person,Elizabeth F. Noon,1914,
m.0c5dgth,people.person,J. C. Onyango-Abuje,1941,
m.0c5dnkq,people.person,Chandra Shekhar Pandit,1926,
m.0c5dnty,people.person,Shü-lun Pan,1895,
m.0c5dql0,people.deceased_person,Francis Parsons,1871,1937
m.0c5drpx,people.person,William Henry Ebenezer Pattisson,1775,1848
m.0c5dyk3,people.deceased_person,Otto Pfeiderer,1893,1908
m.0c5dyrt,people.deceased_person,Charles Henry Phelps,1853,1933
m.0c5f4x5,people.person,Christophe F. Potworowski,1953,
m.0c5fh3k,people.person,Franklin Pearce Reagan,1890-06-26,
m.0c5fjc6,people.person,Jeanette Regensburg,1898,
m.0c5fqzl,people.person,S. A. Robertson,1949,
m.0c5fvc_,people.deceased_person,Charles Frederick Roos,1901-05-18,1958-01-06
m.0c5g5w3,people.person,Satyapal,1885,
m.0c5g6d_,people.person,Pascal Savioz,1973,
m.0c5gxc4,people.person,Charles Augustus Smith,1846,1884
m.0c5gxl7,people.person,Earl Brenton Smith,1878,
m.0c5gxt4,people.person,Fred B. Smith,1865,1936
m.0c5h7qj,people.person,Edgar Stern-Rubarth,1883,
m.0c5hbv0,people.person,George Storm,1923,
m.0c5hp2t,people.person,Jane Beverlin Tate,1922,
m.0c5hsdq,people.deceased_person,John Andy Thackston,1876,
m.0c5hshc,people.deceased_person,Alvin Thalheimer,1894,
m.0c5ht_,people.deceased_person,Edward Winn,1937-02-12,1995-06-25
m.0c5hv1w,people.person,Clem Oren Thompson,1888,
m.0c5hvs6,people.person,Alexander Hamilton Thomson,1873,1952
m.0c5hz51,people.person,Helen Strand Tokuyama,1941,
m.0c5j52b,people.person,Dawson William Turner,1815,1885
m.0c5jcpd,people.person,John Vaughan,1855,
m.0c5jcr1,people.deceased_person,H. Vaughan-Williams,1870,
m.0c5jf9_,people.person,F. C. Vernon-Harcourt,1845,
m.0c5jwpw,people.person,Abdel Ross Wentz,1883,
m.0c5jzsd,people.person,William Luther White,1931,
m.0c5k6ws,people.deceased_person,George Hermann Wirt,1880,
m.0c5k96c,people.person,Elise Wolfram,1868,
m.0c5kffk,people.person,Milton J. Wynne,1918,
m.0c5kgj_,people.person,Wen-yuan Yao,1925,
m.0c5kjrs,people.deceased_person,Paul Thomas Young,1892,
m.0c5kknl,people.person,Mohammad Zaheer,1916,
m.0c5klky,people.person,Mary Francine Zeller,1913,
m.0c5l60,people.person,Isaac Foote Dortch,1883-12-12,1932-06-04
m.0c5lgtg,people.person,Fabio Barovero,1966-08-14,
m.0c5rrv,people.person,Victor Page,1975-02-19,
m.0c5ttf,people.person,Paul David Manson,1934-08-20,
m.0c5vh7l,people.person,John McGreevy,1942,
m.0c5zh_,people.person,Albert Mazibuko,1948-06-01,
m.0c606z,people.person,علی شریعتمداری,1924,
m.0c615h,people.deceased_person,Gil Aldema,1928,2014-09-28
m.0c64xt,people.person,Simple Kaur,1986,
m.0c65y5,people.person,Juanita Coco,1975-12-10,1993-05-02
m.0c66lx,people.person,Stephen Tiller,1987-03-26,
m.0c68xtb,people.person,Herbert Winter,1937-01-05,
m.0c68z4d,people.person,Hansgeorg Hauser,1943-06-20,
m.0c6b7ht,people.person,Michael Schlecht,1951-06-25,
m.0c6b7xh,people.person,Steffen Tippach,1967-11-18,
m.0c6b8xz,people.person,Kerstin Müller,1963-11-13,
m.0c6b9k3,people.person,Willi Fricke,1919-11-15,
m.0c6bcbq,people.person,Klaus Lantermann,1933-08-06,
m.0c6bcyq,people.person,Ralf Witzel,1972-03-25,
m.0c6bgf7,people.person,Rolf Mützenich,1959-06-25,
m.0c6bgfy,people.person,Peter Eckardt,1940-10-13,
m.0c6bkzy,people.person,Norbert Stretz,1947-11-20,
m.0c6blh8,people.person,Lothar Schnitzler,1947-05-24,
m.0c6blwx,people.person,Meta Stölken,1933-08-01,
m.0c6g0gv,people.person,Lorna Lesley,1959,
m.0c6hdr,people.person,奧托·艾舍,1922-05-13,1991-09-01
m.0c6sr3k,people.person,Angelika Klein,1951-07-21,
m.0c6srk5,people.person,Anna Schlosser-Keichel,1951-05-09,
m.0c6ssf5,people.person,Albrecht Müller,1938-05-16,
m.0c6w5yn,people.person,Cornelia Ruhkemper,1954-08-18,
m.0c6w6qp,people.person,Friedhelm Repnik,1949-10-26,
m.0c6w8dk,people.person,Eugen Gerritz,1935-02-25,
m.0c6w999,people.person,Carsten Linnemann,1977-08-10,
m.0c6xml,people.person,Lalit Kishore Chaturvedi,1931-08-02,
m.0c6zp48,people.person,Gunter Huonker,1937-02-24,
m.0c70sn,people.person,Srikanth Deva,1950,
m.0c715j5,people.person,Simon Chilvers,1939-04-05,
m.0c71r7,people.person,Donna Lynn,1936-09-21,
m.0c793f,people.person,Srinivasan Kalyanaraman,1939,
m.0c7ct,people.person,Дени Миног,1971-10-20,
m.0c7drx,people.person,Paul Kiparsky,1941-01-28,
m.0c7fsrm,people.person,Julius Drescher,1920-05-20,
m.0c7ft2s,people.person,Johannes Beisenherz,1949-11-20,
m.0c7jx0g,people.person,Mary Christian,1978,
m.0c7qyz,people.person,Darrell Schweitzer,1952-08-27,
m.0c7rmc,people.person,مامی یاماساکی,1985-09-20,
m.0c7ryk,people.person,Maureen Edwards,1944-04-17,
m.0c867lm,people.deceased_person,R. M. Edwards,1822,1907
m.0c8bx5c,people.person,Charlotte Sembdner,1907-06-13,
m.0c8d26d,people.deceased_person,Wolfgang Heyl,1921-08-21,2014-05-14
m.0c8fn1v,people.person,Alexander König,1961-04-17,
m.0c8grx,people.person,David Heymann,1945,2012
m.0c8ht8,people.person,Kevin Fagan,1963-04-25,
m.0c8qpg,people.person,George Menachery,1938-04-02,
m.0c8rs5,people.person,Stanley A. Prokop,1909-07-29,1977-11-11
m.0c8s5c1,people.person,Maya Van Dien,2001-09-20,
m.0c9c518,people.person,Wolf-Dietrich Großer,1927-12-27,
m.0c9fxr,people.person,Nifa and Nishan Hindes,1979,
m.0c9pkmy,people.deceased_person,Adolf Scheu,1907-04-26,1978-12-20
m.0c9shy,people.person,Ernst Gunther van Sleeswijk-Holstein-Augustenburg,1609-10-14,1689-01-18
m.0c9zbkz,people.person,Duane Graves,1975-10-29,
m.0c_rqq,people.person,Georg Kajanus,1946-02-09,
m.0c_v2b,people.person,Konstantin Beskov,1920-11-18,2006-05-06
m.0cb1tz,people.person,Nafeez Mosaddeq Ahmed,1978,
m.0cb20m,people.deceased_person,Worcester Reed Warner,1846-05-16,1929-06-25
m.0cb3ym,people.deceased_person,"William McDonnell, 6th Earl of Antrim",1851-01-08,1918-07-19
m.0cb5gb,people.deceased_person,Johann Plenge,1874-06-07,1963-09-11
m.0cb_t2d,people.person,Anna Blos,1866-08-04,1933-04-27
m.0cb_t6k,people.deceased_person,Arthur Graefe,1890-01-12,
m.0cb_x8n,people.deceased_person,Carl Julius Witt,1885-10-14,1969-10-19
m.0cb_xxt,people.person,Bernhard Willers,1881-05-09,1941-02-20
m.0cbbg8,people.person,Mohammed Usman Arif,1923,1995
m.0cbcj3,people.person,Penny Downie,1954,
m.0cbtxwd,people.deceased_person,Monique Chantal,1924-03-13,1992-04-19
m.0cbv1p,people.deceased_person,Hobe Ferris,1874-12-07,1938-03-18
m.0cbzcfp,people.person,Evan Drake,1986,
m.0cc03v2,people.deceased_person,David Stetter,1882-02-17,1963-09-17
m.0cc04k1,people.deceased_person,Edeltraud Kuchtner,1907-12-20,2002-05-20
m.0cc04vp,people.person,Emil Kraft,1898-08-10,1982-02-20
m.0cc059s,people.person,Erich Langer,1905-11-23,1958-05-21
m.0cc05_n,people.person,Erich Ebel,1901-11-06,1973-06-25
m.0cc05md,people.person,Erich Konrad,1910-04-04,1987-06-26
m.0cc061,people.deceased_person,ハワード・グラッブ,1844,1931
m.0cc0628,people.deceased_person,Elisabeth Loesche,1896,1967-09-01
m.0cc4_vw,people.deceased_person,Henry Luyten,1859-05-21,1945-01-21
m.0cc4b5,people.person,Giosafat Barbaro,1413,1494
m.0cc4ydq,people.person,Тина Дута,1986-11-27,
m.0cc51mg,people.person,Moses Glover,1601,
m.0cc51z9,people.person,Louis Dorigny,1654,1742-10-17
m.0cc55gs,people.deceased_person,Frederick T. Melges,1935-12-02,1988-07-29
m.0cc572x,people.deceased_person,Váradi Hédi,1929-09-22,1987-04-11
m.0cc5cp0,people.person,Omar Musa,1984-01-09,
m.0cc5xr7,people.deceased_person,Катарина Константиновић,1848,1910
m.0cc5yvr,people.person,Humberto Calzada,1944-05-25,
m.0cc6hdr,people.person,Matt Hatchadorian,1941-04-09,
m.0cc6l3x,people.person,Богдан Богданов,1940-11-02,
m.0cc6msb,people.person,Damian Jaroń,1990-04-09,
m.0cc6wn2,people.person,El Hijo de Cien Caras,1976-03-21,2010-11-28
m.0cc6xbn,people.person,Luis Palomino,1980-10-09,
m.0cc76gv,people.person,Jay Bonafield,1910-03-29,1961-06-05
m.0cc78xt,people.person,Ludvig II,1506-07-01,1526-08-29
m.0cc7jkc,people.deceased_person,John Bush,1914-11-01,2013-05-10
m.0cc7rg6,people.person,Ashraf Huseynov,1907,1981
m.0cc84x7,people.deceased_person,William Barraud,1810,1850
m.0cc897v,people.person,विशाखा सिंह,1987-05-05,
m.0cc8_x6,people.person,Nicolás Colazo,1990-07-08,
m.0cc8csj,people.deceased_person,Fred Forbes,1894-08-05,
m.0cc8fz2,people.deceased_person,Abe White,1904-05-16,1978-10-01
m.0cc8j4k,people.deceased_person,Alfred Bennett,1906-07-25,1976-04-15
m.0cc8tw_,people.person,Steve Raines,1916-06-17,1996-01-04
m.0cc8x2m,people.person,"William Keith, 4th Earl Marischal",1506-07-24,1581-10-07
m.0cc90sd,people.person,وجيه عبد العظيم,1979-09-03,
m.0cc912r,people.person,Jeremy Evans,1987-10-24,
m.0cc97cv,people.deceased_person,Rocco Colonna,1933-11-08,2011
m.0cc97wz,people.deceased_person,Aimée Crocker,1864-12-05,1941-02-07
m.0cc9_gy,people.person,Tom Muyters,1984-12-05,
m.0cc9cg2,people.deceased_person,Sherwood Cryer,1927-09-02,2009-08-17
m.0cc9fl5,people.deceased_person,John Willms,1849-03-22,1914-01-03
m.0cc9lfp,people.deceased_person,Philip Mainwaring Johnston,1865,1936
m.0cc9vzc,people.person,Frank Adonis,1935-10-27,
m.0cccln,people.person,Louise Lorraine,1904-10-01,1981-02-02
m.0ccfpt,people.person,Toshiyuki Nishida,1947-11-04,
m.0ccqwz,people.person,Pehr G. Gyllenhammar,1935-04-28,
m.0ccrnvh,people.person,Sebastian Ratjen,1972-10-27,
m.0ccs259,people.person,Friedrich-Adolf Jahn,1935-05-07,
m.0ccscx,people.person,Karin Forseke,1955,
m.0cczl1g,people.person,Peggy Semtob,1948,
m.0cd7fb,people.person,Ekrem Jevrić,1961-10-25,
m.0cd8fs,people.person,Nils Mustelin,1931-08-11,2004-04-28
m.0cdtyt,people.person,Prabhu Guptara,1949,
m.0cdwjb,people.person,Alain Jacquet,1939-02-22,2008-09-04
m.0cffvh,people.person,Win Coates,1960-03-28,1990-02-07
m.0cfj2v,people.person,David Morehouse,1960,
m.0cfr039,people.person,Larry Milburn,1971-08-10,
m.0cg0lw7,people.person,Peter Walter,1952-11-10,
m.0cg0m3x,people.person,Wolfgang Windfuhr,1936-06-28,
m.0cg0vs,people.deceased_person,Roger Trézel,1918,1986
m.0cg0z4b,people.person,Manfred Nagler,1939-06-02,
m.0cg1wgz,people.person,Klaudia Martini,1950-12-05,
m.0cg21w,people.person,Hilde Gerg,1975-10-19,
m.0cg2fqj,people.person,Katrin Werner,1973-05-25,
m.0cg2wc,people.person,Scott Rockenfield,1963-06-15,
m.0cg2zj6,people.person,Gregor Schirmer,1932-04-01,
m.0cg4z3c,people.person,Nathalie Poza,1972-03-07,
m.0cgh3z7,people.deceased_person,Enrique Brasó,1948,2009-12-07
m.0cgj_m6,people.person,Félix Viscarret,1975,
m.0cgjd24,people.person,Gonzalo de Castro,1963-02-02,
m.0cgjdt,people.person,Peter Lüscher,1956-10-14,
m.0cgk55g,people.person,Franz Richter,1905-07-10,1973-11-15
m.0cgk5b1,people.person,Friedrich Verzetnitsch,1945-05-22,
m.0cgk5ct,people.person,Gertrude Aubauer,1951-07-13,
m.0cgk5fs,people.person,Erhard Koppler,1939-11-21,
m.0cgk8bp,people.person,Gabriele Nussbaumer,1956-06-17,
m.0cgk8l0,people.person,Franz Hasiba,1932-08-03,
m.0cgk8y8,people.person,Cornelia Michalke,1956-04-29,
m.0cgk9sh,people.person,Hans-Peter Bischof,1947-01-21,
m.0cgkbr8,people.person,Karin Kadenbach,1958-04-19,
m.0cgkrq1,people.person,Hans Rutschmann,1947-07-04,
m.0cgkrv5,people.person,Hans Fehr,1947-01-14,
m.0cgks8,people.person,Gary Portnoy,1956-06,
