id,type,name,date_of_birth,date_of_death
m.09gywb,people.person,Elizabeth Burgos,1941,
m.09hd7g,people.person,Charles Haid,1943-06-02,
m.09hd95,people.deceased_person,Erich Kahn,1904,1979
m.09hhqw,people.person,Joey Newman,1976-09-09,
m.09hvwt,people.person,Gus Lee,1946,
m.09j3b6,people.person,Yelena Slesarenko,1982-02-28,
m.09j77r,people.person,Anil Gupta,1974,
m.09j_gvj,people.person,Max Sheen,2009-03-14,
m.09j_hhw,people.person,Виталий Вашедский,1965-10-19,
m.09jbv2,people.person,Ellen Demming,1922,2002
m.09jj37,people.person,Madge Bester,1963-04-26,
m.09jp0j,people.deceased_person,Percy Goetschius,1853-08-30,1943-10-29
m.09jwhvg,people.deceased_person,Ulrico Hoepli,1847,
m.09jwrvt,people.person,Thomas Crane Young,1858,1934
m.09jxpv,people.person,Ricky Newman,1970-08-05,
m.09jxt9,people.person,Lloyd Owusu,1976-12-12,
m.09k0xx,people.person,Brian McKechnie,1953-11-06,
m.09k2jr,people.person,Antonio Pérez Delgadillo,1978-04-16,
m.09k2k0f,people.person,Ronny Dedens,1978,
m.09k2mx8,people.person,Manuel Lier,1983,
m.09k3dk,people.person,R. Sarathkumar,1954-07-14,
m.09k4_9y,people.person,Stuart Wise,1984-04-04,
m.09k4_t9,people.person,Julian Gavin,1965,
m.09k4hhh,people.person,Jeff Williams,1958-08-18,
m.09k4j7m,people.person,Scott Davidson,1965,
m.09k4mcs,people.person,Lori Lindsey,1980-03-19,
m.09k4r30,people.person,Charles Daniell,1827-08-21,1889
m.09k4vpj,people.person,Chef Tone,1983-06-13,
m.09k52yt,people.deceased_person,ウトマーン2世,1276,1331
m.09k576w,people.person,Sergei Pervushin,1970-03-29,
m.09k5972,people.person,Kate Beirness,1984-03-08,
m.09k5mdb,people.person,Klaudia Taev,1906-04-13,1985-06-07
m.09k5ny_,people.person,Mark Bell,1960-06-21,2009-01-30
m.09k5sgz,people.person,Michael Dawida,1949-09-04,
m.09k5y8f,people.deceased_person,Margret Boveri,1900-08-14,1975-07-06
m.09k60d5,people.person,Frank Attkisson,1956-11-02,
m.09k63t_,people.person,Urmas Muru,1961-08-27,
m.09k68l_,people.person,Andrei Lapushkin,1965-11-09,
m.09k6jr6,people.deceased_person,Bert Powers,1922-03-08,2006-12-23
m.09k6s9c,people.deceased_person,Elizabeth Alexander,1908-12-13,1958
m.09k6srf,people.person,Curt Nimuendajú,1883-04-18,1945-12-10
m.09k6trc,people.person,Дэвид Брюс Леллингер,1937,
m.09k6vg,people.person,Shea Weber,1985-08-14,
m.09k72vq,people.person,Astrid Norberg,1939,
m.09k770h,people.person,Sean Heinz,1972-01-10,
m.09k7frl,people.person,Thomas Wallace,1906-07-01,
m.09k7g3x,people.person,Andreas Speiser,1885-06-10,1970-10-12
m.09kg3h,people.person,Chad Keegan,1979-07-30,
m.09kg78,people.person,Tan Duc Thanh Nguyen,1983-10-30,
m.09kjlr1,people.person,Teodor Scarlat,1907,1977
m.09ktgk,people.person,Jeff Campbell,1979-08-25,
m.09l0zh,people.person,Ares,1980-01-12,
m.09l1hx,people.person,Suganuma Sadamitsu,1542,1604
m.09l1qz,people.deceased_person,Mario Lanzi,1914-10-10,1980-02-21
m.09l536m,people.person,Stefan Berg,1957-04-05,
m.09l6fd,people.person,Ben Hart,1974-07-09,
m.09l9kf,people.person,Jamaal Green,1980-06-05,
m.09lrpc,people.person,Louis Van Geyt,1927-09-24,
m.09ltky,people.deceased_person,Gaylord Powless,1946,2001
m.09lyw7,people.person,Tim Gudgin,1929-11-26,
m.09lzcq4,people.person,Ana Lucia Rodriguez,1972,
m.09lzjr,people.person,Todd Sand,1963-10-30,
m.09m45v,people.person,Roland Storme,1934-01-25,
m.09mj1x,people.person,Tõnu Trubetsky,1963-04-24,
m.09mpb1,people.person,Pascal Borel,1978-09-26,
m.09ms5tn,people.person,劉吉,1981-12-12,
m.09ms86,people.deceased_person,Gerry Hazlitt,1888-09-04,1915
m.09mvld,people.deceased_person,Takakusu Junjiro,1866-06-29,1945-06-28
m.09mzv9,people.deceased_person,Daniel Willard Streeter,1883-11-02,
m.09n08f,people.person,Tim Pierce,1959,
m.09n2t2,people.person,Анна Александровна Егорова,1916-09-23,2009-10-29
m.09n81j,people.deceased_person,Rufus Fitzgerald,1890-11-20,1966-04-12
m.09n_xh,people.person,Richard Fancy,1943-08-02,
m.09nb7j,people.deceased_person,"Albert Lee Stephens, Jr.",1913-02-19,2001-09-06
m.09ngrv,people.person,Ari L. Goldman,1949,
m.09nkf1,people.person,Gintaras Staučė,1969-12-24,
m.09nmb7,people.person,Hugh M. Morris,1878-04-09,1966-03-19
m.09npch,people.person,Rick Allison,1964-07-17,
m.09nqky,people.deceased_person,Thami El Glaoui,1879,1956-01-23
m.09ns97,people.person,Percival Alfred Yeomans,1904,1984
m.09nzf2,people.person,Νίκος Χατζηνικολάου,1962-10-09,
m.09p3fw,people.person,Rodney Van Johnson,1961-02-20,
m.09p6j_l,people.person,Ezio Marchi,1940-03-16,
m.09p94t,people.person,Diann Burns,1956-09-29,
m.09pmw0,people.deceased_person,John Prentice,1920-10-17,1999-05-23
m.09psdp,people.person,Frisman Jackson,1979-06-12,
m.09pxw3,people.deceased_person,Charles Andrew MacGillivary,1917-01-07,2000-06-24
m.09q31v,people.person,David Micevski,1986-02-25,
m.09q9nj,people.person,Bob Bindig,1920-12-21,2007-11-06
m.09qhzr,people.deceased_person,Jessie James,1971-04-20,
m.09qn_w,people.deceased_person,Teody Belarmino,1922,1984
m.09qpw,people.person,Robert Broom,1866-11-30,1951-04-06
m.09qq_3,people.person,Marty Warry,1977-01-05,
m.09qvgx,people.deceased_person,Charles H. Wesley,1891-12-02,1987-08-16
m.09qzwg,people.person,Chantelle Houghton,1983-08-21,
m.09rhj7,people.person,Cristeana Cojocaru,1962-01-02,
m.09rhx5q,people.person,Rupert Henning,1967-12-24,
m.09rjf_m,people.person,Adrian Popescu,1947-05-24,
m.09rkb2,people.person,Frank Stephenson,1959-10-03,
m.09rs6hn,people.person,Gordie Haworth,1932-02-20,
m.09rs6td,people.person,Maurizio Sarsini,1940,
m.09rsdq3,people.deceased_person,Józef Juraszek Ślopek,1824-03-10,1907-04-24
m.09rshhs,people.person,Patrick A. Gleason,1934-07-30,1982-02-17
m.09rslqf,people.person,Ashley Bateman,1988-07-07,
m.09rsqxc,people.person,Moe Morhardt,1937-01-16,
m.09rsv29,people.deceased_person,John Wilkinson,1911-07-09,1970-01-19
m.09rt8yz,people.deceased_person,John Scheaffer,1916-08-28,1990-03-29
m.09rtdsw,people.person,Alan Walker,1962-07-07,
m.09rthvd,people.person,Mark Maymon,1958-06-22,
m.09rv0fw,people.person,Emil Schäpe,1890-10-10,1925-01-07
m.09rv0zw,people.person,Archduchess Agnes Christina of Austria,1928-12-14,2007-08-31
m.09rv4vm,people.person,Jim Pettie,1953-10-24,
m.09rv6pc,people.person,Scott Burnett,1974-02-04,
m.09rv_wd,people.person,신종훈,1989-05-05,
m.09rvb57,people.person,Johs. Andenæs,1912-09-07,2003-07-03
m.09rvblb,people.person,David C. DiCarlo,1945-09-21,
m.09rvff9,people.deceased_person,Ananda W. P. Guruge,1928-12-08,2014-08-06
m.09rvfm5,people.deceased_person,Tahia Halim,1919,2003-05-24
m.09rvmmx,people.person,Nika Dzalamidze,1992-01-06,
m.09rvp2h,people.person,Tony Ebert,1947-02-14,
m.09rvpzg,people.person,David W. Goodall,1914-04-04,
m.09rvr6l,people.person,Bryant L. Welch,1946-04-20,
m.09rw1ms,people.person,Rory Conroy,1979,
m.09rw3c9,people.person,Jake Davison,1986-09-27,
m.09rw4j_,people.deceased_person,Charles Sapinaud de La Rairie,1760-11-30,1829-07-12
m.09rw6sz,people.deceased_person,Christian Broda,1916-03-12,1987-02-01
m.09rwbbj,people.deceased_person,Pavel Antseborenko,1925,1944-08-20
m.09rwdyq,people.deceased_person,Thomas Worrilow,1918-08-15,2004-08-29
m.09rwf9j,people.person,Emun Elliott,1983-11-28,
m.09rwlms,people.deceased_person,Ernest Davis,1872,1962-09-16
m.09rwzf6,people.person,Madan Jagtap,1962,
m.09rx4z6,people.deceased_person,John Michael McNamara,1878-08-12,1960
m.09rx62r,people.person,Gerry Gray,1948-01-28,
m.09rx85g,people.deceased_person,Charles Caputo,1912-03-21,1986
m.09rx_g6,people.deceased_person,Lujo Vojnović,1864,1951
m.09rx_t_,people.person,Jerry Herron,1949,
m.09rxbl,people.person,Michael Shulman,1981-12-31,
m.09rxql3,people.person,Peter McArdle,1914-04-08,
m.09ry0c9,people.deceased_person,Maung Thaw Ka,1928,1991
m.09rz6_,people.deceased_person,Luis Molinari,1929,1994
m.09s0k8,people.deceased_person,Ban Naoyuki,1567,1615-05-26
m.09s2jg,people.person,पद्मा सुब्रमण्यम,1943-02-04,
m.09s5k3,people.person,Alpheus Babcock,1785,1842
m.09s70k,people.person,Trygve Bornø,1942-02-02,
m.09shwq,people.person,王敦,0266,0324
m.09sk1,people.deceased_person,Стефан Лэнгтон,1150,1228-07-09
m.09sk3w,people.person,Alex Holmes,1981-08-22,
m.09slfk,people.person,Doug Bell,1961-02-24,
m.09sst2,people.person,Ian McDonald,1933-04-18,
m.09swh3,people.person,Ростом,1565,1658-11-17
m.09t092,people.person,Thomas Butler,1981-04-25,
m.09tc9m,people.person,Meyer Fortes,1906-04-25,1983-01-27
m.09tg3s,people.deceased_person,Bluma Appel,1919-09-04,2007-07-15
m.09tldn,people.person,Frances Bedford,1953-11-05,
m.09tr0hn,people.deceased_person,Louis Loeb,1866-11-07,1909-07-12
m.09trb6_,people.person,Brett Forbes,1977,
m.09v0txr,people.person,Cecil Cox,1963-05-30,
m.09v1h4,people.deceased_person,Jorge Peña Hen,1928-01-16,1973-10-16
m.09v1rk4,people.person,Jim Weidner,1968,
m.09v1w8d,people.person,Emir Lotinac,1987-09-25,
m.09v1wd6,people.person,Randall Fontes,1945-10-20,
m.09v27nf,people.person,Vernon Vanoy,1946-12-31,
m.09v2bvg,people.person,Yeung Ka Ching,1994-01-15,
m.09v2c1m,people.person,लगड़पति राजागोपाल,1964-02-16,
m.09v2dwz,people.person,Tetsuo Narikawa,1944,2010
m.09v2hz2,people.person,Miyuki Matsuda,1961-10-06,
m.09v2xpn,people.person,Ared Arzumanian,1970-08-11,
m.09v320v,people.deceased_person,Ewald Latacz,1885,1953
m.09v38kz,people.deceased_person,Gurun Princess Hexiao,1775-02-02,1823-10-13
m.09v3hcm,people.person,Charles H. Saunders,1821-11-10,1901-12-05
m.09v3j8w,people.person,عباس حسینی کاشانی,1931,2010-07-18
m.09v3k60,people.deceased_person,Stanley Pearce,1863-09-21,1929-04-05
m.09v3rrj,people.person,Samuel Shepherd,1760-04-06,1840-11-03
m.09v3t82,people.person,Masafumi Yokoyama,1956-04-10,
m.09v3vrt,people.person,Susy Dorn,1974-07-20,
m.09v4591,people.person,Atelea Vea,1986-11-27,
m.09v4drw,people.person,Dani Klein,1953-01-01,
m.09v4l78,people.person,Stanley Toyne,1881-06-13,1962-02-22
m.09v4lgm,people.person,Charles Schnetzler,1930-06-03,2009-12-15
m.09v4vh2,people.person,Tara Deshpande,1975-12-08,
m.09v51cs,people.person,Fabian Götze,1990-06-03,
m.09v53wg,people.person,Lyn Hancock,1938,
m.09v57dn,people.person,Ralph Ham,1849-03,1905-02-13
m.09v5l6d,people.person,Gemma O'Connor,1985,
m.09v5zgj,people.person,Marina Nikolajewna Pestowa,1964-12-20,
m.09v6_l,people.deceased_person,William T. Jeter,1850-10-19,1930-05-15
m.09v6g9w,people.deceased_person,Leo Draveling,1907-06-23,1955-07-02
m.09v6jy4,people.deceased_person,Elisha Light,1873-09-01,1952-03-12
m.09v6z52,people.deceased_person,Leif B. Lillegaard,1918,1994-04-24
m.09v718c,people.deceased_person,Henry Hodgson,1856,1921
m.09v7191,people.person,アキーム・エイヤーズ,1989-07-10,
m.09v76hj,people.person,Žarko Đurović,1961-08-01,
m.09v79gg,people.deceased_person,Зилда Арнс,1934-08-25,2010-01-12
m.09v79n4,people.person,Shane Christensen,1970-03-20,
m.09v7ckj,people.deceased_person,George D. Archibald,1820,
m.09v7d5p,people.person,Ulrich Bettac,1897-05-02,1959-04-20
m.09v7dp6,people.deceased_person,L. Forbes Winslow,1844-01-31,1913-06-08
m.09v7pwf,people.person,Wasim Feroze,1986-09-01,
m.09v7tq9,people.person,Blanca Sánchez,1946-03-02,2010-01-07
m.09v83j,people.person,Frank Tejeda,1945-10-02,1997-01-30
m.09v83sd,people.person,Уткін Володимир Федорович,1923,2000-02-15
m.09v8dw1,people.person,Kaley Fountain,1988-07-01,
m.09v8hxv,people.deceased_person,Frank Buttery,1851-05-13,1902-12-16
m.09v8n6z,people.person,Stuart Wilkinson,1960-08-02,
m.09v8xvy,people.deceased_person,"Randal Plunkett, 19th Baron of Dunsany",1906-08-25,1999-02-08
m.09v9b4w,people.person,Willi Egger,1932-10-07,2008-04-29
m.09v9jz2,people.person,大衛·古伊斯,1982-11-08,
m.09v9nks,people.person,Will Shadley,1999-10-06,
m.09v9nqb,people.person,"James Ley, 3rd Earl of Marlborough",1618-01-28,1665-06-03
m.09v9v0z,people.person,Fernando Agostinho da Costa,1981-10-10,
m.09vfkw,people.person,Kabika Tshilolo,1949,
m.09vh08,people.person,Nick Garrett,1978-04-13,
m.09vk0g,people.deceased_person,Verna Harrah,1944-07-25,2012-06-29
m.09vkhl,people.person,Луис Льоса,1951,
m.09vm1t,people.person,Kåre Kivijärvi,1938,1991
m.09vrndh,people.person,Brooke Tansley,1978-04-26,
m.09vvcc,people.deceased_person,Alwyn Schlebusch,1917-09-16,2008-01-07
m.09vvd1,people.person,Yehuda Hanani,1980,
m.09vvmcf,people.person,Deano Clavet,1961-02-12,
m.09vxh1,people.deceased_person,Abbas-Ali Amid Zanjani,1937-03-30,2011-10-30
m.09wbxb,people.deceased_person,Жуакін Маркес Лісбон,1807-12-13,1897-03-20
m.09wcvqt,people.person,Matthias Lempert,1960-10-28,
m.09wm8v,people.person,Charlie Mulgrew,1986-03-06,
m.09wq19,people.person,Pangeran Boris dari Bulgaria,1997-10-12,
m.09wy8f,people.person,Camille Bombois,1883-02-03,1970-06-06
m.09x5vc,people.deceased_person,Francis Adorno,1521,1586-01-13
m.09x8py,people.person,山下敬吾,1978-09-06,
m.09xdyx,people.deceased_person,William Bennett Bean,1909-11-08,1989-03-01
m.09xg8,people.person,Žaks Širaks,1932-11-29,
m.09xmk3,people.person,Mariama Ndoye,1953,
m.09xvsp,people.deceased_person,"כאיחוסרו, הוואלי של כארתלי",1674-01-01,1711-10-27
m.09xzn1,people.person,Joe Aska,1972-07-14,
m.09y20t,people.person,Phynn,1984-12-06,
m.09y65bk,people.person,J. J. Johnston,1933-10-24,
m.09yjjdr,people.person,토드 스클라,1984-02-01,
m.09yn7s,people.person,ヨハン・ルドルフ・ツムシュテーク,1760-01-10,1802-01-27
m.09yw_m,people.person,Torquato Neto,1944-11-09,1972-11-10
m.09z73t,people.deceased_person,Pierre François de Rougé,1702,1761-07-15
m.09zkh1,people.deceased_person,Arthur Way,1847-02-13,1930-09-25
m.09zn68,people.person,Richard Daddy Owubokiri,1961-07-16,
m.09zvgx,people.deceased_person,Abu Uthman Said ibn Hakam al-Qurashi,1204-12-30,1282-01-09
m.0_01qhq,people.person,Cristian Garcia,1995-04-03,
m.0_097np,people.person,Matt Guillaume,1992-09-18,
m.0_1cl3b,people.person,Sigurd Haveland,1964-03-30,
m.0_1d37n,people.person,Celia Maestre Martín,1981-03-26,
m.0_1dq98,people.person,Август Айзенменгер,1830-02-11,1907
m.0_1f7zv,people.person,Éamonn Kelly,1968,
m.0_1fb2n,people.person,Marisa Del Frate,1931-03-11,2015-02-06
m.0_1jny9,people.person,Hendrik Swellengrebel,1700,1763-12-26
m.0_1jsxh,people.deceased_person,Sally Vincent,1937,2013-12-26
m.0_1k5tf,people.deceased_person,Truman Crawford,1934,2003
m.0_1m54h,people.person,楊靜遠,1923-02,
m.0_1mkn6,people.person,Fallon Sherrock,1994-07-01,
m.0_1q92m,people.person,Jesse Alston,1991-11-04,
m.0_1xwdf,people.person,Justin Ward,1994-10-06,
m.0_2mlnw,people.person,Michael Massaad,1993-02-13,
m.0_3mv_y,people.person,Marcus Maynard,1991-04-25,
m.0_3s,people.deceased_person,Adelaida de Italia,0931,0999-12-16
m.0_5hdyp,people.person,David Wood,1990-10-27,
m.0_5vr,people.person,Madeleine Albright,1937-05-15,
m.0_6nrqk,people.person,Davor Gobac,1964-02-17,
m.0_73jvd,people.person,Chris Jones,1993-01-02,
m.0_73kfc,people.person,Jay Brown,1991-08-13,
m.0_7h9xx,people.person,Ida Vinterberg,2002,
m.0_7r03k,people.person,Keshawn Hill,1993-03-17,
m.0_832d4,people.person,Juan Portela,1984-10-22,
m.0_85qmn,people.person,Jitu Patwari,1973-11-19,
m.0_869z3,people.person,Hung Meng-chi,1947-04-20,
m.0_8f2nn,people.deceased_person,Eugene Biel-Bienne,1902-11-27,1969
m.0_8gc3w,people.person,Marcus Williamson,1965,
m.0_8gy4d,people.person,Martine Tanghe,1955-11-23,
m.0_8jgv0,people.person,Ángel Herrero,1942-03-01,2014
m.0_8phvv,people.person,Galina Nikitina,1952,
m.0_95vf0,people.deceased_person,Johannes Jordell,1879-06-24,1958-08-23
m.0_99ffc,people.deceased_person,Reginald Allen,1905,1988
m.0_9f1yr,people.person,Jammerio Gross-Whitaker,1995-07-19,
m.0__jsq5,people.person,Ifi Ude,1986,
m.0_bkj0j,people.person,Sean Kennedy,1987-04-08,2007-05-16
m.0_bn1g_,people.person,Samaira Nazir,1980,2005-04-23
m.0_bnlft,people.person,Edward Hebert,1991-09-03,
m.0_c_mrt,people.person,JC Franklin,1994-07-07,
m.0_d2rw4,people.person,Siegan Vergenal,1991-12-07,
m.0_fm7_8,people.person,Stuart Griffiths,1969-01-31,
m.0_fn098,people.person,Bruno Gonzato,1944-03-20,
m.0_fndz5,people.person,Yuki Tsubota,1994-02-03,
m.0_fp09v,people.person,Miroslav Ivanov,1975,
m.0_fqwg2,people.deceased_person,Leslie Harris,1915-07-20,1985-10-28
m.0_fv603,people.person,Alistair Paterson,1929,
m.0_g_87l,people.person,Theodore Rodolf,1815,
m.0_gl3m1,people.person,Danny Brownell,1991-11-26,
m.0_gvgxh,people.person,Lida Protopsalti,1940,
m.0_gw0gl,people.deceased_person,Richard Feilden,1950-03-29,2005-01
m.0_gyncs,people.person,Александр Алексеевич Головачёв,1909,1945
m.0_gywp_,people.person,Doreen Southwood,1974,
m.0_gz7nt,people.person,Thomas St Clere,1401-10-28,1435
m.0_gzwn3,people.person,Charee Crest,1997-07-16,
m.0_gzx78,people.person,Vincent Mantsoe,1971,
m.0_h04nr,people.deceased_person,Cordelia E. Cook,1919-03-17,1996
m.0_h2cnx,people.person,Anil Shirole,1950-09-13,
m.0_h6h_5,people.person,John Chapman Frye,1912,
m.0_h7dqz,people.person,Don Canyon,1991-11-24,
m.0_h9g1q,people.person,Sabrina Pieragostini,1969-05-14,
m.0_hbp2m,people.person,Antonio Dilger,1994,
m.0_hc_1w,people.person,Lukas Mathies,1991-03-15,
m.0_hcj7b,people.person,Moemi Kikuchi,1992-04-06,
m.0_hct_4,people.person,Federico Pablo Cichero,1983-10-09,
m.0_hcymk,people.person,Øystein Bråten,1995-07-21,
m.0_hf4g_,people.person,Marina Lisohor,1983-05-11,
m.0_kh40t,people.person,Charles Pasi,1984,
m.0_kptj3,people.person,Harry Son,1880,1942
m.0_kqd8r,people.person,Lacee Pace,2008-01-19,
m.0_kv1h0,people.deceased_person,Thomas Ryan Jr.,1927,2011-09-24
m.0_l9dgk,people.person,Ričardas Vaitkevičius,1933-05-06,
m.0_l9qt_,people.person,ジョセフ・クリハラ,1895,1965
m.0_l_ngl,people.person,Fredrik Lystad Jacobsen,1990-02-15,
m.0_lb0rq,people.person,Jacopo Cullin,1982-04-11,
m.0_lcrk6,people.deceased_person,Richard W. Goode,1844,1912
m.0_lf5g7,people.person,Augusto,1980-02-25,
m.0_lg7sj,people.person,Eline Thorp,1993-09-06,
m.0_lh39m,people.deceased_person,Jonathan Prescott,1677-04-05,1729-10-28
m.0_ljvjx,people.deceased_person,Jack Pender,1918,1998
m.0_lkcl_,people.deceased_person,Valentina Ladygina,1907,1988
m.0_llcvk,people.person,Zia-ul-Haq,1994-12-11,
m.0_lm8xs,people.deceased_person,John Shaw,1745-04-25,1829
m.0_lmtrp,people.person,Giuseppe Pasotto,1954,
m.0_ln3cw,people.person,Mauricio Cuero,1993-01-28,
m.0_ltr_2,people.deceased_person,Bernard Langlais,1921-07-23,1977-12-26
m.0_lzwdg,people.deceased_person,Fei Yu,1922,1998
m.0_m38tg,people.person,Given Breckenridge,1993-11-22,
m.0_mpb0y,people.person,Kenry Tolbert,1991-03-19,
m.0_mtthg,people.person,Lady Victoria Marjorie Harriet Manners,1883,1946
m.0_mvjg5,people.person,Henry Linschitz,1919-08-18,
m.0_mvptl,people.deceased_person,Leonard Muscatine,1932-09-07,2007-04-11
m.0_mxcbj,people.person,Alec Recker,1991-12,
m.0_mxx22,people.person,Rafiq Ahmad Sheikh,1922-12-02,
m.0_mymdk,people.person,Marshall Lee-Mundin,1994-09-17,
m.0_n6gdn,people.person,Johan Wong,2007,
m.0_qf7h3,people.person,Clark Beaumont,2010,
m.0_qg4fn,people.person,Donna J. Boley,1935-12-09,
m.0_qjcg_,people.person,Mithat Yıldırım,1966-01-12,
m.0_qjj19,people.person,Arthur James Herbert,1855,1921
m.0_qkbc9,people.person,François Cotinaud,1956-08-09,
m.0_ql9k5,people.person,Deepak Kadam,1981-01-05,
m.0_qlb62,people.person,Marie Blancour,1650,
m.0_qp817,people.person,pari,1990-04-08,
m.0_qptyd,people.person,Tola Szlagowska,1992-11-27,
m.0_qrn3w,people.deceased_person,Jean-Baptiste Antoine de Brouwer,1815-12-18,1856-08-09
m.0_qwmzt,people.person,Olivier Culmann,1970,
m.0_qy_3v,people.person,Manfred Linke,1954,
m.0_r0tzm,people.deceased_person,David Lazarus,1921-09-08,2011-09-08
m.0_r0v6d,people.person,David John Randall,1938-09-15,
m.0_r0xpv,people.person,Chang He,1977,
m.0_r2d9w,people.person,Gwendolen Fitzalan-Howard,1854-02-21,1932-01-15
m.0_r8gp5,people.deceased_person,Ragnar Engström,1903-11-16,1975-03-19
m.0_r_53x,people.person,Sharmin Akhter,1995-12-31,
m.0_r_hkm,people.person,Léon Lécuyer,1855-04-08,1915-11
m.0_rb9xb,people.person,Abigail Carey,1633,
m.0_rfk_f,people.deceased_person,David F. Foxon,1923-01-01,2001-01-05
m.0_rg7d6,people.person,Joseph Konzal,1905-11-05,1994-11-29
m.0_s0fh1,people.deceased_person,Vol Dooley,1927-01-20,2014-08-11
m.0_s1fps,people.deceased_person,Sir Robert Drury,1575,1615
m.0_s1jmr,people.deceased_person,Paul J. Girouard,1898-12-27,1964-02-20
m.0_s23_4,people.person,Giuseppe Pietro Bagetti,1764,1831
m.0_s2bgy,people.person,Hugo Conrad von Hötzendorf,1807,1869
m.0_s2xw8,people.person,Juan E. Negrón,1929-09-26,1996-03-29
m.0_s43sw,people.deceased_person,Helmut Niedermeyer,1926,2014
m.0_s4wtr,people.person,Ma Thanegi,1946,
m.0_s5kgn,people.person,Nándor Gúr,1957-12-25,
m.0_s68vw,people.deceased_person,Aqif Pasha Elbasani,1861,1926-02-10
m.0_sknqt,people.person,Alessio Genovese,1981,
m.0_skzl3,people.person,Padraic Partridge,1917-09-04,2001-05-24
m.0_sw3tr,people.person,Dave Heath,1931-06-27,
m.0_thg61,people.deceased_person,Sidney Solomon,1923-02-22,1992
m.0_tkznz,people.person,Eric da Costa,1966-06-04,
m.0_tlz9s,people.person,Harold Staras,1922-12-24,
m.0_tlzd0,people.person,Hans Pieter Roetert Frederikse,1920-07-13,2008-03-06
m.0_tt0_q,people.person,Wilde Mooney,1982-04-29,
m.0_v4c4h,people.deceased_person,Emile Despres,1909-09-21,1973-04-23
m.0_v69h4,people.person,Sumie Inagaki,1966-04-06,
m.0_vcqxb,people.person,Marian Wendelbo,1967-02-26,
m.0_vdhhv,people.person,Jacob Hubbs,1999,
m.0_vnmrj,people.person,Johan Larsson,1962-08-24,
m.0_w6pgq,people.person,Martín Rossetti,1985-02-13,
m.0_w8w2q,people.deceased_person,Ursula K. Abbott,1927-07-20,2012-01-15
m.0_x59hm,people.person,Adamo Tadolini,1788-12-21,1868
m.0_x5dq0,people.person,Kostas Seremetis,1972-12-07,
m.0_x5tb1,people.person,Francisco Garmendia,1924-11-06,2005-11-16
m.0_x6dmf,people.person,Andrew Tang,1994-11-13,
m.0_x6kc1,people.deceased_person,Reg Bettington,1900-02-24,1969-06-24
m.0_x6kp6,people.person,Ryan Brennan,1991-11-11,
m.0_x79kw,people.person,Hélène Casimir-Perier,1854-09-05,
m.0_x7px2,people.person,Sami Al-Hasani,1992-01-29,
m.0_x7rlm,people.person,Arthur Handy,1967-02-15,
m.0_x7sbq,people.person,Jose I. Tejada,1958-06-10,
m.0_x8p2j,people.deceased_person,Hans-Heinrich Jescheck,1915-01-10,
m.0_x9q0w,people.person,Libby Jones,1979-01-18,
m.0_xcf_n,people.deceased_person,Joseph Patrick Donahue,1870-11-06,1959-04-26
m.0_xcs6q,people.person,Victor Uchevatov,1983-02-10,
m.0_xl5py,people.person,Sergio Caballero,1966,
m.0_xmw_p,people.person,Thomas Clinton,1548,
m.0_xt4km,people.person,Mthunzi Ntoyi,1986-03-03,
m.0_y1wr1,people.person,長谷川 潤,1986-06-05,
m.0_y933g,people.person,José de Mesa Figueroa,1925-03-30,2010-07-23
m.0_y97d2,people.person,Foil A. Miller,1916-01-18,
m.0_y98q7,people.deceased_person,Tihamer Z. Csaky,1915-08-12,1998-07-14
m.0_y9l1m,people.deceased_person,Donald L. Augustine,1895-11-01,1984-02-27
m.0_y9lvl,people.deceased_person,Sigurd W. Melsted,1911-11-23,1995-08-16
m.0_yf45t,people.person,Willie Gould,1886,
m.0_yh5km,people.person,William Bodham Donne,1807-07-29,1882-06-20
m.0_yhy6f,people.person,Jeanne Darst,1968-11-15,
m.0_yj41n,people.person,Anna Shchagina,1991-12-07,
m.0_yjc2v,people.person,Alberto Peral,1966,
m.0_yjfxj,people.person,Lou Brooks,1944,
m.0_ykmpr,people.deceased_person,Michael Dunbar,1863-10-30,1921-09-06
m.0_ymbg0,people.deceased_person,Raymond de Verninac Saint-Maur,1794-06-11,1873-02-11
m.0_ymbr2,people.person,Denis Cristofovici,1986-11-26,
m.0_ymqsq,people.deceased_person,Wankard Pooser,1893-09-27,1978-02-22
m.0_ymwnl,people.person,Tyler Wright,1994-03-31,
m.0_ymzww,people.person,馬克西米利安·瓦格納,1995-01-03,
m.0_yrcbr,people.person,Arnee Nocks,1926-04-24,
m.0_yt09_,people.person,Abigail Kinslow,1997-10-03,
m.0_z5d13,people.deceased_person,Elizabeth Brooke,1562-01-12,1597-01-24
m.0_z9wb4,people.person,Lucía Vassallo,1976,
m.0b06tw,people.person,Robert Richford Roberts,1778-08-02,1843-03-26
m.0b08xw,people.person,Dave Upthegrove,1971-05-03,
m.0b0_px,people.person,Рубен Бараха,1975-07-11,
m.0b0jg6,people.deceased_person,Robert Law,1788,1874-05-16
m.0b0lqr,people.deceased_person,Paus Markus VII dari Aleksandria,1745,1769-05-18
m.0b0m06,people.person,Ryan Harrison,1986,
m.0b0qwd,people.deceased_person,Gilbert Patten,1866-10-25,1945-01-16
m.0b0qyl,people.deceased_person,Pierre-Henri Hugoniot,1851-06-05,1887
m.0b101h,people.deceased_person,Josefina Pla,1903-11-09,1999-01-11
