id,type,name,date_of_birth,date_of_death
m.0bdlj,people.person,Duke Ellington,1899-04-29,1974-05-24
m.0bdr48,people.person,Kaizad Gustad,1968,
m.0bdrd7x,people.person,Miguel Hermoso,1942,
m.0bds0xf,people.person,Ángel del Pozo,1934-07-14,
m.0bdt589,people.person,Козловський Данила Валерійович,1985-05-03,
m.0bdt69v,people.person,Jessie Combe,1918-07-22,
m.0bdtb5w,people.deceased_person,Елена Варзи,1926-12-21,2014-09-01
m.0bdtl4d,people.person,Мария Маноела,1978-06-08,
m.0bdtn7j,people.person,Gee Koncz,1974-09-18,
m.0bdtrp,people.person,Alice Kober,1906-12-23,1950-05-16
m.0bdw3lp,people.deceased_person,Anders Österling,1884-04-13,1981
m.0bf1gp_,people.person,Ryosuke Miki,1957-11-02,
m.0bf25n,people.person,Paul Stephenson,1968-01-02,
m.0bf393,people.person,John F. Shafroth,1854-06-09,1922-02-20
m.0bf56q,people.person,Marge Simon,1942,
m.0bf8cm,people.person,Patrik Antonius,1980-12-13,
m.0bf8scy,people.person,Volker Lorig,1969-01-27,
m.0bf9ck,people.person,Stephen Mowlam,1976-12-22,
m.0bf_qv,people.person,Saviour Kasukuwere,1970-10-23,
m.0bfbfq,people.person,Annie Haslam,1947-06-08,
m.0bff02t,people.person,Stepan Nercessian,1953-12-02,
m.0bffcbj,people.person,Gustavo Bueno,1952,
m.0bfff6q,people.person,Josef Valusiak,1934-12-16,
m.0bfl_95,people.person,Mário Kubas,1981-02-03,
m.0bflcj,people.deceased_person,Walter Welford,1868-05-21,1952-06-28
m.0bfldx,people.person,Hassan Nazari,1956-08-19,
m.0bfm2fy,people.person,Дмитрий Александрович Павлов,1959,
m.0bfm2h6,people.person,Александр Зубкин,1975-01-08,
m.0bfmjh_,people.person,Jules Irving,1925-04-13,1979-07-28
m.0bfmx0k,people.person,叢志軍,1928-02-09,
m.0bfrxs2,people.person,Sam Duann,1951-07-19,
m.0bfvxq1,people.person,Anton Voster,1973-03-02,
m.0bg0bx,people.person,Ravikant Shukla,1987-11-15,
m.0bg39j,people.deceased_person,小堀政一,1579,1647
m.0bg4s0,people.person,Mário Fernando Magalhães da Silva,1977-04-24,
m.0bg7xfy,people.person,Marki Henderson,1978-10-14,
m.0bg_bz,people.person,Леонид Николаевич Гобято,1875-02-06,1915-05-21
m.0bgbs4g,people.deceased_person,Lars Kolvig,1946-02-11,2011-03-30
m.0bgbv5y,people.person,Paolo Carnera,1957-04-02,
m.0bgq4n,people.deceased_person,Peter Motzfeldt,1777-08-03,1854-04-01
m.0bgs_z,people.deceased_person,Harry Clasper,1812-07-05,1870-07-13
m.0bgyzh,people.person,Antony Jay,1930-04-20,
m.0bh2dz,people.person,伊達晴宗,1519,1577
m.0bh47bm,people.person,Jamal Downey,1988-03-04,
m.0bh5413,people.person,Frederick J. Gardner III,1967-03-20,
m.0bh6sgb,people.person,Paul Milone,1956-06-26,
m.0bh6vkn,people.person,Kinji Zeniya,1953,
m.0bh76tl,people.person,Valentin Guznac,1961-10-24,
m.0bh7bcg,people.deceased_person,Samuel B. Garvin,1811-10-08,1878-06-28
m.0bh7fdb,people.person,Yves Rumpler,1938,
m.0bh7fy1,people.deceased_person,Reg Ryan,1920-02-23,2005
m.0bh7s53,people.deceased_person,דונטו מנדוציו,1885-07-24,1948-03-15
m.0bh7x4m,people.person,David Nason,1970-10-06,
m.0bh7xlx,people.person,Jack Ersgard,1961-08-27,
m.0bh86vn,people.person,Mats Åkerlund,1954-03-23,
m.0bh86zg,people.person,Niklaus Pfluger,1958-11-03,
m.0bh8900,people.person,Anna Antonova,1965-09-18,
m.0bh8bmr,people.person,Erica Yohn,1930-10-01,
m.0bh8c0b,people.person,Sione Lousi,1989-10-08,
m.0bh8ccz,people.deceased_person,Pauler Tivadar,1816-04-09,1886-04-30
m.0bh8dqt,people.deceased_person,Narcís de Carreras,1905,1991
m.0bh8fm_,people.deceased_person,Georges Lemmen,1865-11-25,1916-07
m.0bh8j7f,people.person,Walt Dohrn,1970-12-05,
m.0bh8llf,people.person,Rob Elloway,1983-11-09,
m.0bh8ng4,people.person,Bobby Brown,1940-05-02,
m.0bh94m9,people.person,Calvin C. Johnson,1929,
m.0bh9bzk,people.deceased_person,Josef Breitenbach,1896-04-03,1984
m.0bh9hws,people.person,Mark Miller,1962-09-22,
m.0bh9kck,people.person,Freddy Fryar,1936-02-15,
m.0bh9rq5,people.deceased_person,Rosita De La Vega,1924,2008
m.0bh9ytl,people.person,Raymond Longford,1878-09-23,1959-04-02
m.0bh_2r,people.deceased_person,Marshall Monroe Kirkman,1842,1921
m.0bhb5b_,people.deceased_person,Hellmuth Böhlke,1893-02-07,1956-04-08
m.0bhbb_c,people.person,Arthur Mumford Smith,1903-09-19,1968-11-20
m.0bhbf_t,people.person,Jerry Weyer,1986-01-04,
m.0bhbg9p,people.person,José Antonio Noriega,1969-12-29,
m.0bhbm8d,people.person,Tom Daxon,1947-12-19,
m.0bhbx8j,people.deceased_person,Bernhard Flachs,1915-04-02,1944-12-08
m.0bhbzp5,people.person,Magnus Midtbø,1942-12-15,2010
m.0bhc4px,people.deceased_person,John Ricord,1813-09-05,1861-03-26
m.0bhcgg4,people.deceased_person,Hans-Peter Knaust,1906-08-07,1983-10-22
m.0bhclzj,people.deceased_person,אליעזר פלצינסקי,1912-11-18,2007-10-06
m.0bhfdk,people.person,横須賀享,1978-08-18,
m.0bhgpqp,people.person,Cintija Asperger-Eastman,1963-05-04,
m.0bhlqht,people.person,Mukta Biswas,1956,
m.0bhlv44,people.person,George Douglas Brewerton,1820,1901
m.0bhlyyc,people.person,Ad Cameron,1939,
m.0bhm6w,people.person,Nelson Diebel,1970-11-09,
m.0bhm9zc,people.person,Don Davies,1926,
m.0bhm_mq,people.deceased_person,Yehuda Haezrahi,1920,1974
m.0bhmbnj,people.person,Denis Montague De Coteau,1929,
m.0bhmcmd,people.deceased_person,William C. DeVane,1898-06-17,1965-08-17
m.0bhmcrl,people.deceased_person,Israel Dewey,1713,1773
m.0bhmf9j,people.deceased_person,John Syng Dorsey,1783,1818
m.0bhmn33,people.person,Milfred C. Fierce,1937,
m.0bhmttt,people.person,Heinrich Gerlach,1908,
m.0bhn002,people.person,A. M. Hall,1914,1997
m.0bhn1z6,people.person,Ebenezer Haseltine,1755,1813
m.0bhn92x,people.person,Ernest Marshall Frazer Howse,1902-02-01,1993-02-01
m.0bhnb47,people.deceased_person,Daniel Humphreys,1740,1827
m.0bhnbc6,people.person,Yema Lucilda Hunter,1943,
m.0bhnrn_,people.deceased_person,L. M. P. de Laverne,1769,1815
m.0bhny7d,people.deceased_person,Joseph Lunn,1784,1863
m.0bhnygw,people.person,Joseph Lyman,1749,1828
m.0bhp014,people.person,Cyrus Mann,1785,1859
m.0bhp6ly,people.person,Ruddick Millar,1907,
m.0bhp7mf,people.person,John Mix,1751,1820
m.0bhp7ty,people.person,Paul Moeyes,1957,
m.0bhp9tw,people.deceased_person,Augustus Muir,1892,
m.0bhpf23,people.person,Scholastica Ibari Njoku,1938,
m.0bhpfjq,people.deceased_person,Samuel Nott,1754,1852
m.0bhpkcx,people.person,Jonathan Otley,1766,1856
m.0bhq1qv,people.deceased_person,Francis Sandford,1630,1694
m.0bhq2gq,people.deceased_person,Mary Buell Sayles,1878,
m.0bhq858,people.person,L. Simond,1767,1831
m.0bhqk6z,people.person,William Taylor,1759,1836
m.0bhqnb2,people.person,T. R.,1660,1694
m.0bhqpd3,people.deceased_person,K. Tsuzuki,1861,1923
m.0bhqv68,people.person,Robert B. Warder,1848,1905
m.0bhqx6v,people.person,Frantz Wilhelm Wendt,1905,
m.0bhqxt6,people.person,Barbara Crocker Whelpton,1910,
m.0bhr21h,people.person,ロレンツォ・イェーツ,1837-01-12,1909
m.0bj5b2h,people.person,Nicky Marbot,1965-11-11,
m.0bj69hv,people.deceased_person,Robert Montgomery Jr.,1936-01-06,2000-02-07
m.0bj77yc,people.person,Zhuofu Chen,1994-10-21,
m.0bj8gbv,people.person,Ka Long Ng,1994-06-24,
m.0bj95_,people.person,Johan Hampus Furuhjelm,1821-03-11,1909-09-21
m.0bj95n3,people.deceased_person,Lady Florence Amabell Cowper,1837,1886-04-26
m.0bjct6,people.deceased_person,Ronnie Caldwell,1948-12-27,1967-12-10
m.0bjp7f,people.person,Ibis Nieves,1984-07-16,
m.0bjq97,people.person,James Michael Lyngdoh,2001-06-14,
m.0bk1v2,people.person,Emilia Valeva,1982-03-21,
m.0bk6j4,people.person,Barrett Watten,1948-10-03,
m.0bk_5p,people.person,Slavko Ćuruvija,1949-08-09,1999-04-11
m.0bkcyg,people.person,Seydina Balde,1977-09-23,
m.0bkf5q,people.person,Frank Brogan,1953-09-06,
m.0bky77,people.deceased_person,Ada Dyas,1843,1908
m.0blndd,people.person,Tomasz J Guzik,1974-03-08,
m.0blsw1,people.person,Len Thompson,1947-08-27,2007-09-18
m.0blvkv,people.person,Dee L. Brown,1948-10-22,
m.0blx4q,people.deceased_person,José María Gabriel y Galán,1870,1905
m.0bm1tq,people.deceased_person,Jem Ward,1800-12-26,1884-04-03
m.0bm3yy,people.deceased_person,Шарлотта София Саксен-Кобург-Заальфельдская,1731-09-24,1810-08-02
m.0bm8jf,people.deceased_person,Ha Chanseok,1948-12-20,2010-09-14
m.0bm8kt,people.person,Чо Хансын,1982-11-27,
m.0bm8wgr,people.person,Wang Cheng,1963,
m.0bm97kn,people.deceased_person,Karl Hess,1801,1874-11-16
m.0bm9d9q,people.person,董芳霄,1986-01,
m.0bm9dy8,people.person,Otto Barth,1891-06-18,1963-05-03
m.0bm9n31,people.person,Edmond Wallace,1876-10-04,1915-08-18
m.0bm9p32,people.person,William Portwood Erwin,1895-10-18,1927-08-19
m.0bmb3ww,people.person,William Cnut,1038-05-17,1113-07-19
m.0bmb483,people.person,Enedina Arellano Félix,1961-04-12,
m.0bmb5qk,people.person,Wladimir Giesl von Gieslingen,1860-02-18,1936-04-20
m.0bmb7_r,people.deceased_person,Ernst-Joachim Bradel,1909-08-28,1994-10-09
m.0bmb8qg,people.deceased_person,Dieter Collin,1893-02-17,1918-08-13
m.0bmbbm7,people.deceased_person,Henry Dyck,1912-09-05,1993-11-15
m.0bmbrpg,people.person,Paul Rennie,1971-10-26,
m.0bmbsxd,people.deceased_person,Ernest Gignoux,1874-08-26,1955-09-14
m.0bmbt2d,people.deceased_person,Moše Ben Ze'ev,1911,1995
m.0bmbv9p,people.deceased_person,Berty László,1875-06-24,1952-06-23
m.0bmc6mp,people.person,אלישבע כהן,1911-01-09,1989-12-20
m.0bmc6xg,people.person,Robert M. Bakish,1964,
m.0bmc_41,people.person,Rodney Joseph Johnson,1965-10-24,2006-09-21
m.0bmchd4,people.person,Пилар Баварская,1891-03-13,1987-12-04
m.0bmctnf,people.person,Magnus Sylling Olsen,1983-07-02,
m.0bmczb0,people.deceased_person,Ellis Irving,1902-01-06,1983-03-27
m.0bmd2h6,people.deceased_person,諸井誠,1930-12-17,2013
m.0bmd4mw,people.deceased_person,Hassan Yunus,1907,1968-07-12
m.0bmdhmv,people.deceased_person,Piotr Nurowski,1945-06-20,2010-04-10
m.0bmdhy5,people.person,Seiichiro Okuno,1974-07-26,
m.0bmdksk,people.deceased_person,Dan Cronin,1857-04-01,1885-11-30
m.0bmdnzl,people.person,Eugénio de Württemberg,1788-01-08,1857-09-16
m.0bmdt0y,people.person,Paweł Oleksy,1991-04-01,
m.0bmf0nx,people.person,Joe Cali,1960-02-12,
m.0bmf_hy,people.deceased_person,Roderick Parkes,1909-04-02,1972-11-02
m.0bmfd2k,people.person,Germain Piot-Dho,1990-01-28,
m.0bmfgpl,people.person,Lucien Dubuc,1877-11-29,1956-03-05
m.0bmfwk7,people.deceased_person,Giuseppe Mangiarotti,1883-05-27,1970
m.0bmg1fp,people.person,Ted Nash,1922-10-31,2011-05-12
m.0bmgbxf,people.person,Gabrijel Savić Ra,1978,
m.0bmgpcg,people.deceased_person,Rudolph King,1887-11-02,1961-09-10
m.0bmgqmk,people.person,Skip Roderick,1966,
m.0bmgr0d,people.person,Nkosinathi Joyi,1983-01-01,
m.0bmgtrm,people.person,菅谷 政子,1937-08-22,
m.0bmgwnb,people.deceased_person,James Beach Moore,1842-04-01,1931-08-29
m.0bmhmb7,people.person,Algirdas Petrusevičius,1937-02-23,
m.0bmhzh9,people.deceased_person,Ljubo Čupić,1913,1942
m.0bmj3,people.person,John Perry Barlow,1947-10-03,
m.0bmj_8w,people.person,Fanol Perdedaj,1991-07-16,
m.0bmjdtx,people.person,John Franklyn Mars,1935-10-15,
m.0bmjf51,people.person,Joe Kappel,1857-04-27,1929-07-08
m.0bmjmrx,people.person,Warren Capone,1951-08-14,
m.0bmjyhc,people.person,Corey Bapes,1989-07-14,
m.0bmjz23,people.person,Ahmed Hamada,1986-05-18,
m.0bmk1lz,people.person,Immanuel McElroy,1980-03-25,
m.0bmk7pm,people.person,Byron Ortile,2002,
m.0bmkc3m,people.person,Leonor Rivera,1867-04-11,1893-08-28
m.0bmkd1q,people.person,Keith Cullen,1968,
m.0bmn6j,people.person,Tomoyasu Mimura,1969-07-04,
m.0bmpr6,people.person,Scott Gregory,1959-07-31,
m.0bmw3j,people.person,Axel Weber,1957-03-08,
m.0bmxc7,people.deceased_person,Brian MacLeod,1952-06-25,1992-04-25
m.0bmxn9,people.person,Mohsin-ul-Mulk,1837-12-09,1907-10-16
m.0bn2cz,people.person,Tatjana Skatsjko,1954-08-18,
m.0bn43x,people.person,Evelyne Leu,1976-07-07,
m.0bn6ym,people.person,Andrew Knott,1979-11-22,
m.0bnfb2,people.person,Manisha Tank,1976-03-10,
m.0bng4x,people.deceased_person,We'wha,1849,1896
m.0bnnp_y,people.person,Олег Данилов,1949-10-26,
m.0bnp410,people.person,Olive Sloane,1896-12-16,1963-06-28
m.0bntjlg,people.person,Mirjana Kicovic,1953-10-27,
m.0bnwwy,people.person,Muhammad Munawwar Mirza,1923,2000-02-07
m.0bnz4g,people.deceased_person,James Chamberlain Baker,1879-06-02,1969
m.0bnzbp,people.deceased_person,Edward Wendall Kelly,1880-12-27,
m.0bp2t5,people.person,John Wardley,1950-06-06,
m.0bp48j,people.deceased_person,Gaspare Pisciotta,1924-03-05,1954-02-09
m.0bp6vs,people.person,Ana Maria Pacheco,1943,
m.0bp7j7,people.person,Richard Keith Wolff,1947-02-19,
m.0bpbxd,people.person,Mario Williams,1985-01-31,
m.0bpj6c1,people.deceased_person,Gabriel Trupin,1969-09-19,1995-12-15
m.0bpl6s,people.deceased_person,Atje Keulenová-Deelstraová,1938-12-31,2013-02-22
m.0bpnc8,people.person,Jineane Ford,1960,
m.0bpnfp,people.person,Dick Anderson,1946-02-10,
m.0bprs,people.deceased_person,Władysław II Jagiełło,1362,1434-06-01
m.0bps3x,people.person,Daniela Bártová,1974-05-06,
m.0bpt22,people.person,Aimé Maillart,1817-03-24,1871-05-26
m.0bq9_j,people.person,كريستيان بروكي,1976-01-30,
m.0bq9q76,people.person,François Beukelaers,1938-02-02,
m.0bq_cn6,people.person,Thomas E. Ewing,1954,
m.0bq_r5z,people.person,Kate Flowers,1950,
m.0bq_wj2,people.deceased_person,Lee K. Frankel,1867,
m.0bqdzz,people.person,Alexander Stewart,1829-09-13,1912-05-24
m.0bqg79,people.person,Ingrid Lacey,1958-11-06,
m.0bqs4yw,people.person,Matthew Pidgeon,1969,
m.0bqsfrt,people.person,Mary Portser,1951-09-10,
m.0bqshjq,people.person,Anna Nowak,1966-10-10,
m.0bqsjsk,people.person,Janis Rattenni,1983-05-24,
m.0bqv9wt,people.person,George Ira Alden,1843,
m.0bqvt6,people.person,Bruno Banducci,1921-11-11,1985-09-15
m.0bqwlpy,people.person,Joseph Gurney Bevan,1753,1814
m.0bqwnzy,people.deceased_person,Wilfred E. Binkley,1883,1965
m.0bqwp_r,people.deceased_person,Jethro Bithell,1878,1962
m.0bqxg22,people.person,James Burgess,1832,1916
m.0bqyp9l,people.person,Nancy Ellen Cook,1945,
m.0bqypqg,people.deceased_person,R. A. Cooley,1873,
m.0bqz2sb,people.deceased_person,John William Cunningham,1780-01-03,1861-09-30
m.0bqz2v3,people.person,William D. Cunningham,1934,
m.0bqz5cs,people.person,Amardeep S. Dahiya,1967,
m.0bqzwyt,people.deceased_person,John Witherspoon DuBose,1836,1918
m.0br02xl,people.deceased_person,Ventura García Calderón,1886,1959
m.0br07k5,people.deceased_person,Henrietta Gerwig,1895,
m.0br0cm_,people.deceased_person,John Glanvill,1664,1735-06-12
m.0br0jb,people.person,Bill Long,1960-02-29,
m.0br0nh0,people.deceased_person,William Henry Greene,1832,1893
m.0br0q71,people.person,Frank Loxley Griffin,1881,1969
m.0br161c,people.deceased_person,Joseph Harvey,1787,1873
m.0br1jbf,people.deceased_person,Milo J. Hickok,1809,1873
m.0br1kgg,people.deceased_person,George Francis Hill,1867,1948
m.0br21wn,people.person,Nicolas Hunt,1596,1648
m.0br23b,people.person,Angus Diggle,1956,
m.0br25sg,people.person,Shozo Inoue,1942,
m.0br2dll,people.person,William Jenks,1778,1866
m.0br2yn8,people.person,Leslie Robert Kerr,1944,
m.0br4s7q,people.person,Benjamin Martin,1705,1782
m.0br52y5,people.person,Tom McKendrick,1948,
m.0br53rg,people.person,William Paul McLure,1910,
m.0br590c,people.person,Ken Mew,1915,
m.0br5bgl,people.deceased_person,Benjamin Franklin Miessner,1890,
m.0br64v4,people.deceased_person,John M. Nickles,1859,1945
m.0br662q,people.person,Yves I. Nissim,1953,
m.0br6vrw,people.deceased_person,Howard Paul,1835,1905
m.0br7_1n,people.person,Philip Roberts,1942,
m.0br7bpt,people.person,Thomas Peckett Prest,1810-05-13,1859
m.0br7fbd,people.deceased_person,Frederick Purdy,1889,
m.0br7ndw,people.person,John Edmund Reade,1800,1870
m.0br7q0b,people.deceased_person,Henry Reeve,1780,1814
m.0br7sk9,people.person,Michael Rettinger,1905,
m.0br7t42,people.person,John Reynolds,1667,1727
m.0br830y,people.person,Dennis M. Rome,1961,
m.0br8k_,people.person,Charles Hill,1936-04-28,
m.0br8r9_,people.person,William H. Searles,1837,1921
m.0br8sb,people.deceased_person,Hubert Klausner,1892-11-01,1939-02-12
m.0br91fw,people.person,Robert Sibley,1881,
m.0br93b1,people.deceased_person,Abram Simon,1872,1938
m.0br94lq,people.person,Fateh Singh,1914,
m.0br98tw,people.person,George Geoffrey Smith,1885,
m.0br98yd,people.person,Grover Cleveland Smith,1923-09-06,
m.0br9k8z,people.person,Ross Stagner,1909,
m.0br9qtn,people.person,John Secombe Stimson,1942,
m.0br9sn0,people.person,Thomas Andrew Storey,1875,1943
m.0br9vll,people.deceased_person,Christian August Struve,1767,1807
m.0br_wdj,people.person,Patrycja Sanduska,1986-11-25,
m.0brb55f,people.person,Benjamin Franklin Thomas,1853,
m.0brb7j2,people.person,Robert Thomson,1921,
m.0brbb7s,people.person,Mwakio Peter Tole,1954,
m.0brc55n,people.person,Samuel Weiner,1932,
m.0brc7j_,people.person,John Wentworth,1768,1816
m.0brcf_3,people.person,Henry Wilkins,1767,1847
m.0brcgnj,people.deceased_person,M. P. Willcocks,1869,
m.0brchn9,people.person,Herbert W. Williams,1860,1937
m.0brchvq,people.person,John Mason Williams,1780,1868
m.0brct8m,people.person,Richard A. Wright,1943-09-24,
m.0brczlf,people.deceased_person,F. E. Mills Young,1875,1945
m.0brd074,people.person,Marcus Zagorski,1970,
m.0brgbp,people.person,Morgan Woodward,1925-09-16,
m.0brjzf,people.person,किरेन रिजीजू,1971-11-19,
m.0brm_n,people.deceased_person,Billy Joe Daugherty,1952-04-23,2009-11-22
m.0brtjh,people.person,Teri Austin,1957-04-17,
m.0brtrh,people.person,Dwayne Norris,1970-01-08,
m.0brwbv,people.person,Fernand Backes,1932-01-30,
m.0brzkzk,people.person,Kostiantyn Kasianczuk,1979-10-24,
m.0bs0j9,people.person,Jim LaMarca,1974-06-25,
m.0bs0y3c,people.person,Ephraim Alex,1800,1882
m.0bs0yg,people.person,John Laesch,1974-01-29,
m.0bs1fzy,people.person,William Hoofnagle,1921-03-27,2012-08-15
m.0bs1xmj,people.deceased_person,Helmuth Schlömer,1893-05-20,1995-08-18
m.0bs1zn_,people.person,Alessandro Cambalhota,1973-05-27,
m.0bs28cf,people.person,Daniel Isom,1966,
m.0bs2wxq,people.deceased_person,Judith Bumpus,1939-11-03,2010-03-02
m.0bs317y,people.person,Giuseppe Bonomi,1912-01-03,
m.0bs33dg,people.person,Ayman Al-Hindi,1986-01-05,
m.0bs3jtn,people.person,James Falk,1954-05-01,
m.0bs3y7,people.deceased_person,Bob McCann,1964-04-22,2011-07-01
m.0bs50g8,people.deceased_person,Edward Dierkes,1886-03-14,1955-11-21
m.0bs5b69,people.person,Тингдзин Докшит,1961-11-30,
m.0bs78v7,people.deceased_person,John Everard,1825,1886
m.0bs78x9,people.deceased_person,Edward Churton,1800,1874
m.0bs7kbn,people.person,Holger Koefoed,1945-09-10,
m.0bs7kt0,people.deceased_person,Walter Hewett,1861,1944-10-07
m.0bs93l,people.person,Rick Bryant,1948,
m.0bs_9k,people.deceased_person,Harold Goodwin,1902-12-01,1987-07-12
m.0bsdty,people.deceased_person,Alan Murphy,1953-11-28,1989-10-19
m.0bsl__,people.person,Don Sweeney,1966-08-17,
m.0bsn5h,people.person,ディーター・マン,1941-06-20,
m.0bt3ld,people.deceased_person,Harry Woods,1894-03-14,
m.0bt5p0,people.person,Clarice Taylor,1917-09-20,2011-05-30
m.0bt_77k,people.person,Maurizio Scaparro,1932-09-02,
m.0bt_8h2,people.person,Pim Lambeau,1928-10-22,
m.0bt_9lr,people.person,Vuksan Lukovac,1939-05-14,1993-05-05
m.0btmmn,people.deceased_person,Claude Green,1961-07-23,2005-06-21
m.0btscq,people.deceased_person,أوكتيفيا الصغرى,-0068,-0010
m.0btvcd,people.person,George Guest,1924-02-09,2002-11-20
m.0bty596,people.person,David Austin,1978-10-25,
m.0btybn2,people.deceased_person,Rose La Rose,1919,1972-07-27
m.0bv3m7,people.person,Chieko Takamura,1886-05-20,1938-10-05
m.0bv8_qf,people.deceased_person,Anneliese Würtz,1900-08-04,1981-04
m.0bv8z0l,people.person,William Courtleigh,1867-06-28,1930-12-27
m.0bv8zxd,people.person,Koji Ishizaka,1941-06-20,
m.0bv9_r,people.deceased_person,Mike Mahoney,1972-12-05,
m.0bv9x_,people.person,Margret Kopala,1945-05-05,
m.0bv_2b,people.person,Keith Bostic,1961-01-17,
m.0bv_g0l,people.person,Matei Alexandru,1927-12-25,
m.0bvb0bx,people.person,Jitka Zelenohorská,1946-11-11,
m.0bvb2nt,people.person,Joseph H. Kanter,1923-11-15,
m.0bvbj6r,people.person,Jae-kyeong Seo,1982-06-14,
m.0bvccht,people.deceased_person,Peter Pasetti,1916-07-08,1996-05-23
m.0bvj2k,people.person,Brendan Bayliss,1976-08-11,
m.0bvkg5,people.deceased_person,Isidore Singer,1859,1939
m.0bvl3s,people.person,Charles Phillips,1938,
m.0bvm0_,people.person,Presley Chweneyagae,1984,
m.0bvmgr,people.person,Glenn Elliott,1950-01-25,
m.0bvq5pw,people.person,Ademar Casé,1902,1993
m.0bvqj5m,people.person,Jacques Douy,1924-01-13,2010-03-15
m.0bvqj6s,people.person,Fred Brady,1912-03-29,1961-11-11
m.0bvs4wx,people.deceased_person,Greg Drolette,1960-03-04,2007-08-19
m.0bvt5w,people.person,Тодор Каблешков,1851-01-13,1876-06-16
m.0bvytc,people.person,Frederick Eugene Wright,1877-10-16,1953-08-25
m.0bw0jp8,people.deceased_person,Giorgi Gegechkori,1923-02-23,2003-03-11
m.0bw0v,people.person,Paul Kelly,1947-10-11,
m.0bwb61b,people.person,Paul René Roestad,1948-07-04,
m.0bwb65c,people.person,Jan Spitzer,1947-05-16,
m.0bwb6bm,people.person,Juan Rodrigo,1961-01-09,
m.0bwb6mk,people.person,Nikola-Kole Angelovski,1943-03-14,
m.0bwb978,people.person,Michel Duran,1900-04-22,1994-02-18
m.0bwcfd,people.person,Bastian Reinhardt,1975-11-19,
m.0bwg7qk,people.person,Neelapu Rami Reddy,1965-06-01,
m.0bwg9j2,people.person,Ludolf Wienbarg,1802-12-25,1872
m.0bwgdyk,people.person,Twinkle Dwivedi,1996,
m.0bwght2,people.person,Glenda Millard,1939,
m.0bwgm_3,people.deceased_person,William Douglass,1857,1913
m.0bwgtnf,people.person,大西貴,1971-10-16,
m.0bwgvgb,people.person,Justin Coussoule,1975-03-13,
m.0bwhn4n,people.person,Richard Leppla,1914-06-09,1988-08-04
m.0bwj07b,people.person,Frans Mosman,1904-12-05,1994-06-01
m.0bwj7pr,people.person,Giannis Kalatzis,1943-04-29,
m.0bwjb0r,people.person,Starman,1974-12-16,
m.0bwjv7g,people.deceased_person,พระมเหสีซุนวอน จากตระกูลคิม,1789-05-15,1857
m.0bwk190,people.person,Eduardo Prieto,1912-05-15,
m.0bwk_lz,people.person,Edouard Gardère,1909-02-25,1997-07-24
m.0bwkf4r,people.person,Mirko Pagliarini,1975-10-28,
m.0bwkl39,people.deceased_person,"Hugh Willoughby, 15th Baron Willoughby of Parham",1713,1765-01-17
m.0bwknx,people.person,Roger Baird,1960-04-12,
m.0bwl1gr,people.deceased_person,J.B. Fuselier,1901-04-17,1975-08-13
m.0bwl85d,people.person,Vincenzo Zazzaro,1951-01-02,
m.0bwl8zr,people.person,Hasson Arbubakrr,1960-12-09,
m.0bwl_jz,people.person,John Nolan,1954,
m.0bwl_m5,people.person,Frederick S. Billig,1933,2006
m.0bwlbpp,people.deceased_person,Carmelina Soto Valencia,1916,1994
m.0bwlhcb,people.person,Anna Megali Komnini,1357-04-06,
m.0bwlxt6,people.deceased_person,Louis de Rohan-Chabot,1652-11-03,1727-08-17
m.0bwlym3,people.person,Waldo Maguire,1920-05-31,2005-11-23
m.0bwm080,people.person,Helge Hansen,1923,2003
m.0bwm649,people.person,Michael Girasole,1989-01-30,
m.0bwm6tl,people.deceased_person,Earl Gaines,1935-08-19,2009-12-31
m.0bwmcwp,people.person,Christie MacDonald,1875-02-28,1962-07-25
m.0bwmczn,people.person,Ortutay Gyula,1910-03-24,1978-03-22
m.0bwmg5j,people.person,Zoran Kurteš,1965-12-23,2010
m.0bwmhmj,people.person,Séamus Power,1930,
m.0bwmmkn,people.person,Bebrits Lajos,1891,1963
m.0bwnllk,people.person,Luisa De Santis,1944-03-21,
m.0bwnm3l,people.person,Jožica Avbelj,1951-11-15,
m.0bwnsq,people.person,Erich Schmidt,1897-09-13,1964-10-03
m.0bws50,people.deceased_person,Theresa Weld,1893-08-21,1978-03-12
m.0bwtk6,people.person,Christian Von Wernich,1938-05-27,
m.0bwwq0,people.deceased_person,Jacob Fahlström,1795,1859
m.0bx60jy,people.person,Тамара Огородникова,1926-02-05,
m.0bx_h8s,people.person,Bobby Weed,1955-04-13,
m.0bx_q1d,people.person,Pauli Jaks,1972-01-25,
m.0bxcf9,people.person,Вили Бекл,1893-01-27,1975-04-22
m.0bxl3r,people.person,Fridolin Heer,1834,1910
m.0bxl4b8,people.person,John Faulkner,1872-07-13,1934-09-13
m.0bxlbrw,people.person,Trilby Clark,1903,1983-07-07
m.0bxlc2h,people.person,Fritz Schroder,1946-05-23,
m.0bxqq4,people.person,Henry Trendley Dean,1893-08-25,1962-05-13
m.0bxst0y,people.person,Ivan Djordjevic,1974-01-17,
m.0bxz8cs,people.person,Marcello Alves,1983-07-28,
m.0bxzcwr,people.person,Josceline Wodehouse,1852-07-17,1930-01-16
m.0bxzf5r,people.person,Fabio Lebran,1987-01-12,
m.0bxzh2f,people.person,Richard Riddell,1984-05-31,
m.0bxzvt4,people.person,Robert Q. Underhill,1958,
m.0by057r,people.deceased_person,Maximilien Winter,1871,1935
