id,type,name,date_of_birth,date_of_death
m.0b3027,people.person,Janette Husárová,1974-06-04,
m.0b33m8,people.person,Ronald Heifetz,1951-02-07,
m.0b3fvk,people.deceased_person,Pierre Reverdy,1889-09-13,1960-06-17
m.0b3lw8,people.person,Hillary Wolf,1977-02-07,
m.0b3t_8,people.person,ロブ・ハインソー,1964,
m.0b3twfw,people.person,Randall Carlton,1969-05-15,
m.0b3v4zy,people.person,Amadeus Benedict Edley Luis Becker,2010-02-09,
m.0b3w_1s,people.person,Ryszard Filipski,1934-07-17,
m.0b3yfq,people.deceased_person,Dimitrija Čupovski,1878-11-08,1940-10-29
m.0b42x8q,people.person,Mya Stark,1976-10-20,
m.0b44ymy,people.person,Maureen Blott,1943,1999
m.0b46_5,people.person,Charlie Dove,1879,
m.0b4cxpw,people.person,Carolyn Hurless,1934,1987-02-13
m.0b4m3v,people.deceased_person,"Sir Edmund Bacon, 13th Baronet",1903-03-18,1982-09-30
m.0b52g3j,people.deceased_person,والنتین هال,1867,1934
m.0b57jr,people.deceased_person,"Sir John Dalrymple-Hay, 3rd Baronet",1821-02-11,1912-01-28
m.0b5hyd,people.person,Tommy Raudonikis,1950-04-13,
m.0b5lww,people.deceased_person,James Morris,1798-11-01,1865-09-23
m.0b5q_z,people.deceased_person,Stephen Hymer,1934-11-15,1974-02-02
m.0b64k_m,people.deceased_person,Hollis Morrison,1930-09-25,1992-03-29
m.0b64r99,people.person,リリー・キルバート,1953,
m.0b64vw2,people.person,Fredd Wayne,1924-10-17,
m.0b65cft,people.person,Claude Duty,1946-09-09,
m.0b667b8,people.person,Noelle Barahona,1990-11-30,
m.0b667bp,people.person,Maui Gayme,1983-10-30,
m.0b68cvr,people.person,Paul Williams,1952-02-23,
m.0b6_xp,people.person,Sheldon Erikson,1941-09-23,
m.0b6b9r,people.person,Michael Morales,1959-10-17,
m.0b6d2d9,people.person,Ron Thompson,1941-01-31,
m.0b6d9_r,people.person,George McNestry,1908-01-07,1998-03
m.0b6db94,people.person,Jakub Grajchman,1822-07-25,1897-06-09
m.0b6df_x,people.person,Zeno Sustac,1976-03-05,
m.0b6dft8,people.person,ชุน จูโด,1964-01-25,
m.0b6djp7,people.deceased_person,Francis Moon,1796-10-28,1871-10-13
m.0b6drk3,people.deceased_person,मुकुंदराव आनंदराव जयकर,1873,
m.0b6f2x3,people.person,Adriano Bonaiuti,1967-05-07,
m.0b6f4nf,people.person,Christian Poulsen,1912-08-16,1981-04-19
m.0b6fbw,people.deceased_person,José María Gil-Robles y Quiñones,1898-11-27,1980-09-13
m.0b6fqnp,people.deceased_person,Charles Edward Nairne,1836-06-30,1899-02-19
m.0b6ft7t,people.deceased_person,John Wodderspoon,1806,1862
m.0b6fvn,people.person,Michael Timpson,1967-06-06,
m.0b6fwk5,people.person,Fausto Pari,1962-09-15,
m.0b6g9p,people.deceased_person,محمد ماملي,1925,1999-01-13
m.0b6gj7g,people.person,מוחמד ותד,1937-06-01,1994-09-24
m.0b6gmqz,people.person,Patrick A. Hope,1972-03-06,
m.0b6gn4l,people.person,Poyntz Tyler,1906,
m.0b6gpm3,people.person,Andrew Durant,1984-08-02,
m.0b6gs3b,people.deceased_person,Thomas Parker,1695,1784
m.0b6gt16,people.person,Jan Schlösser,1982-09-27,
m.0b6h8n0,people.person,Ángel María Villar,1950-01-21,
m.0b6hfx3,people.person,Cory Howerton,1973-12-24,
m.0b6hhpr,people.person,Kenneth Lewis,1961-10-08,
m.0b6hlxj,people.person,Arthur Power Palmer,1840-06-25,1904-02-28
m.0b6hsjd,people.person,Doug Davies,1899-07-23,1987
m.0b6htw1,people.deceased_person,Ursula Cain,1927-04-27,2011
m.0b6hw3k,people.person,Des Farrow,1926-02-11,
m.0b6j0wy,people.person,Gervatius Uri Khob,1972-04-03,
m.0b6j20v,people.person,David Cass,1962-03-27,
m.0b6jbt1,people.person,Jessie Woodrow Wilson Sayre,1887-08-28,1933-01-15
m.0b6jdt5,people.person,Teng Boon Soon,1941-08-30,
m.0b6jg91,people.deceased_person,Thomas St. Germaine,1884-05-20,1947-10-04
m.0b6jm_t,people.deceased_person,Robert Dunkin,1761,1831-08-10
m.0b6jyn0,people.person,Marcus N'Ze,1986-04-07,
m.0b6k532,people.person,Rumyana Chavdarova,1950-09-10,
m.0b6k7_,people.person,Kenny Drew mladší,1958-06-14,2014-08-03
m.0b6k_d6,people.deceased_person,Nils Otto Tank,1800-03-11,1864-05-04
m.0b6k_mw,people.person,Joe Aquilina,1957-02-16,
m.0b6kt15,people.person,Belle Monappa Hegde,1938-08-18,
m.0b6kz1r,people.person,Joshua Kaeo,1808,1858
m.0b6l1bt,people.person,Franz K. Stanzel,1923,
m.0b6lckt,people.person,Benjamin Jacob,1778-04-01,1829-08-24
m.0b6llsy,people.person,Марк Тіссен,1967,
m.0b6lvnn,people.person,Betsy B. Carr,1946-07-27,
m.0b6lydb,people.deceased_person,Ken Thomson,1930-02-25,1969
m.0b6lyzn,people.person,Robert Hall,1909,1994
m.0b6m79b,people.person,Tobias Kammerlander,1986-03-25,
m.0b6mk8q,people.deceased_person,Кирил Господинов,1934-05-24,2003
m.0b6mxt2,people.deceased_person,William Budge,1828-05-01,1919-03-01
m.0b6my89,people.person,Tina Birbili,1969,
m.0b6n1kx,people.deceased_person,Jean de Boullonges,1690,1769
m.0b6n4xf,people.person,Александр Сергеевич Киров,1984-09-04,
m.0b6n622,people.deceased_person,Stefano Felis,1538,1603
m.0b6n6r3,people.deceased_person,Георг Гендель,1622-09-24,1697-02-14
m.0b6nbc5,people.deceased_person,John White,1867,1951
m.0b6nwb0,people.person,Nguyễn Huy Hiệu,1947,
m.0b6p28h,people.deceased_person,Péter Vályi,1919-12-25,1973-09-18
m.0b6p913,people.person,Barbara Corcoran,1949-03-10,
m.0b6pcfx,people.person,Bernhard Heiliger,1915-11-11,1995-10-25
m.0b6xdb,people.deceased_person,Николай Александрович Анненков,1899,1999-09-30
m.0b6yl9,people.person,Сузана Баварска,1502-04-02,1543-04-23
m.0b6zbzr,people.person,चेरी रोडजर्स,1952-10-07,
m.0b73s8f,people.person,Adriano Novellini,1948-09-02,
m.0b73y27,people.deceased_person,Richard Court,1916-10-23,1974-04-10
m.0b74bg6,people.person,Geoffrey James Clark,1981-06-12,
m.0b74bhl,people.person,Lynette Lithgow,1950,2001-12
m.0b74kct,people.person,Nelson Poket,1976-10-30,
m.0b74mb7,people.person,Albert Pillans,1869-02-25,1901-11-28
m.0b74trs,people.person,Russell Arthur Missin,1922-07-15,2002-11-28
m.0b74xhw,people.person,Jordyn Jackson,1984-12-06,
m.0b74y9h,people.person,Massimo Piloni,1948-08-21,
m.0b751x_,people.deceased_person,Aníbal,1940-11-05,1994
m.0b753n1,people.deceased_person,John Davidson,1804,1898-04-28
m.0b75b21,people.person,保坂秀樹,1971-08-05,
m.0b75hys,people.person,Каадыр-оол Алексеевич Бичелдей,1950-01-02,
m.0b75n_x,people.person,Suresh Murugan,1978-11-22,
m.0b75vlw,people.person,Mohammad Ali Shirazi,1948,
m.0b75w24,people.person,Taylor Lipsett,1987-01-02,
m.0b75x2_,people.person,Prof Col A Balasubramanian,1946-04-26,
m.0b762gw,people.deceased_person,Дёрдь Петри,1943-12-22,2000-06-17
m.0b768gl,people.deceased_person,Hans Moritz von Brühl,1736-12-20,1809
m.0b76f45,people.deceased_person,Joseph E. Bates,1837-05-05,1900-09-22
m.0b76gv6,people.deceased_person,Catherine M. Abate,1947,2014-05-17
m.0b76pqt,people.person,Reinhold Hanisch,1884-01-27,1937-02-02
m.0b76tg3,people.person,Hugh Murray,1912-05-03,2003-01-06
m.0b76th_,people.person,Dillon Barna,1987-09-29,
m.0b76tkr,people.person,Joseph Soul,1815,1881
m.0b76xt5,people.deceased_person,Ross Munro,1913-09-06,1990-06-21
m.0b773q0,people.person,Joe Pietersen,1984-05-18,
m.0b777dh,people.person,Borys Hrintschenko,1863-12-09,1910-05-06
m.0b777t,people.person,Tom Kromer,1906,1969
m.0b77_bb,people.person,Enric Sala,1968-11-26,
m.0b77bkg,people.person,Morten Bo,1945-05-10,
m.0b77gcm,people.deceased_person,Horace Bigelow,1898-03-06,1980-04-18
m.0b77gzj,people.person,Trevor Gard,1957-06-02,
m.0b77h9x,people.person,Jacques Mrozek,1950-05-11,
m.0b77jwk,people.person,Tjaronn Chery,1988-06-04,
m.0b77pp4,people.person,Lin Xiangqian,1987-01-27,
m.0b77wd9,people.person,Jerry Goodman,1939,
m.0b77zht,people.person,Luis Fernando Silva,1989-03-23,
m.0b780qp,people.deceased_person,Emory Williams,1911-10-26,2014-02-11
m.0b79d2g,people.person,Russell Reynolds,1968-11-17,
m.0b7cvq,people.deceased_person,William Shakespeare,1948-11-19,2010-10-05
m.0b7gg0,people.person,Pat Gray,1962-11-21,
m.0b7hwbj,people.person,Mark Setrakian,1965-05-07,
m.0b7n_8,people.person,Фатма Гирик,1942-12-12,
m.0b7t63,people.person,Vonta Leach,1981-11-06,
m.0b80zy,people.person,Дорон Альмог,1951,
m.0b89w6,people.person,Lisa Vroman,1956,
m.0b8_fz,people.person,Chandrakant Pandit,1961-09-30,
m.0b8hwx,people.person,Joe Hunt,1919-02-17,1945-02-02
m.0b8md0,people.person,羅恩·約翰遜,1956-03-23,
m.0b8s52,people.person,Mary Barnes,1923-02-09,2001-06-29
m.0b9453,people.person,Giuseppe Pinot-Gallizio,1902,1964
m.0b981x,people.person,Фрэнк Пауэлл,1886,1957
m.0b99qf,people.person,Stan Vanderbeek,1927-01-06,1984-09-19
m.0b9_g9,people.person,John Hoving,1955,
m.0b9d9x,people.person,Tony Maudsley,1968-01-30,
m.0b9k6c,people.person,Lew Hunter,1935-07-18,
m.0b9qs8,people.person,Robert MacFarlane,1835-03-23,1872-06-01
m.0b_0t8,people.deceased_person,Iakov Petrovitch Chakhovskoï,1705-10-08,1777-07-23
m.0b_0v9,people.deceased_person,Benjamin Christensen,1879-09-28,1959-04-02
m.0b__965,people.deceased_person,Ramón Chíes,1846,1893
m.0b___fd,people.deceased_person,Joe Reilly,1861,
m.0b__txk,people.person,Yuki Kaneko,1982-05-29,
m.0b_b5r,people.person,Mary Johnson Bailey Lincoln,1844-07-08,1921-12-02
m.0b_c_g,people.person,Ella Margaret Gibson,1894-09-14,1964-10-21
m.0b_dx1,people.person,Lori Winston,1944-08-24,
m.0b_fp5,people.person,Johnny Weaver,1935-11-17,2008-02-15
m.0b_mbm,people.person,Ignatius Jean,1961-02-11,
m.0b_myn,people.person,Hans Walter Kosterlitz,1903-04-27,1996-10-26
m.0b_nlcm,people.person,Sasson Gabai,1947-11-24,
m.0b_nskd,people.person,Tetsuo Ohya,1957-11-24,
m.0b_q18,people.person,Geert Hoste,1960-07-01,
m.0b_sm8h,people.deceased_person,Tatyjana Jevgenyjevna Lavrova,1937-06-07,2007-05-16
m.0b_sp50,people.person,Marcelo Simonetti,1937,1970-04
m.0b_wprj,people.person,Chiara Schoras,1975-09-26,
m.0b_xr2m,people.person,Karla Chadimová,1943-06-13,
m.0b_xr2v,people.person,Miroslav Svoboda,1910-05-03,1988-12-17
m.0b_xt64,people.person,Mary Paz Pondal,1942,
m.0b_y192,people.person,Irina Ninova,1976,
m.0b_zj8g,people.deceased_person,Emil John Mihalik,1920-02-07,1984-01-27
m.0b_zpk3,people.person,Jorge Wilmot,1928,2012-01
m.0b_ztyb,people.person,Calixto Bravo,1790,1878-04-05
m.0b_zw00,people.person,Halla Vilhjálmsdóttir,1982-01-30,
m.0bb1lm,people.person,Richard Bowes,1944-01-08,
m.0bb27l5,people.person,Peter Donen,1953-12-20,2003-12-31
m.0bb5wy,people.person,Michael E. Levine,1941-04-08,
m.0bb7mw,people.person,Ellen McCormack,1926-09-15,2011-03-27
m.0bb_25l,people.person,Angel Agache,1976-08-13,
m.0bbb77,people.person,Michaela Dorfmeister,1973-03-25,
m.0bbbykg,people.person,Lady Cicely Tufton,1648-06-02,1672-12-30
m.0bbbz28,people.person,"Sackville Tufton, 7th Earl of Thanet",1688-05-11,1753-12-04
m.0bbcv2c,people.person,Frederik Jacobi,1973-07-31,
m.0bbcxxv,people.deceased_person,Lisa Lundholm,1892-09-13,
m.0bbd5lg,people.person,Nyambi Nyambi,1979-04-26,
m.0bbfcj1,people.person,Marina Nikolayeva,1965-08-09,
m.0bbfnx2,people.person,Erastus Worthington,1779,1842
m.0bbgdpm,people.person,James M. Winchell,1791,1820
m.0bbgdpq,people.deceased_person,William Wood,1679,1765
m.0bbgk7f,people.person,Gustave Whyte Thompson,1865,
m.0bbgskt,people.person,G. J. Fiebeger,1858,1939
m.0bbhbvn,people.person,Sŏng-gon Kim,1949,
m.0bbj8mz,people.person,James A. Dyal,1928,
m.0bbkkrq,people.person,Thomas Rae,1928,
m.0bbtfqm,people.person,Lawrence H. Cohn,1937,
m.0bbtgb5,people.person,Dan Money,1976-10-17,
m.0bbtpjq,people.person,Gabriela Konevska-Trajkovska,1971-05-29,2010-02-10
m.0bbtrw8,people.person,Thomas Manga,1985-03-04,
m.0bbts_n,people.person,ندیم کسلر,1988-04-04,
m.0bbttln,people.deceased_person,Charles William White,1838-09-09,1890-10-15
m.0bbtvzd,people.deceased_person,Джованні Томмазо Чімелло,1512,1591
m.0bbty3h,people.person,G. D. Agrawal,1932-07-20,
m.0bbv27v,people.person,Ken Woodward,1950,
m.0bbv4k8,people.deceased_person,Aurelija Mikušauskaitė,1937-07-17,1974-01-02
m.0bbvg9j,people.deceased_person,Enea Masiero,1933-11-08,2009-03-31
m.0bbvlf4,people.person,Фехиме Султан,1875-08-02,1929-09-15
m.0bbvnff,people.person,Petah Coyne,1953-09-30,
m.0bbw5cp,people.person,James Ross Snowden,1810,1878
m.0bbw6gc,people.person,Rox Montealegre,1990-04-04,
m.0bbwgkl,people.person,Dario D'Ambrosio,1988-09-09,
m.0bbwj0z,people.person,Jordan Smith,1986-02-04,
m.0bbww1n,people.person,Salvatore J. Cesarani,1939-09-25,
m.0bbwxws,people.person,하정헌,1987-10-14,
m.0bbx3c3,people.person,Емил Копаранов,1983-06-14,
m.0bbxfv9,people.person,Alin Ilin,1984-07-18,
m.0bbxhg3,people.person,Ryan Quarles,1983-10-20,
m.0bbxjm3,people.person,Spencer Carbery,1981-11-09,
m.0bbxql4,people.person,Francesco Ciabattoni,1971,
m.0bby1j0,people.person,George Longman,1852-08-03,1938-08-19
m.0bby2dq,people.person,Николай Николаевич Яненко,1921-05-22,1984-01-16
m.0bby2q8,people.person,Ян Кобиан,1970-10-28,
m.0bby43m,people.deceased_person,Harris Eghagha,1934-03-08,2009-03-19
m.0bbybng,people.person,Ștefan Balmez,1882,
m.0bbycm0,people.person,Annemieke Kiesel,1979-11-30,
m.0bbyh_d,people.person,Shittu Alao,1937,1969
m.0bbyltg,people.person,Steve Alexakos,1946-12-15,
m.0bbymkg,people.person,Horváth Tamás,1991-04-29,
m.0bbytbp,people.deceased_person,"William Grey, 9th Earl of Stamford",1850-04-18,1910-05-24
m.0bbyv7_,people.person,Alexandru Groapă,1879-08-14,
m.0bbz0kv,people.person,צבי ניר,1946-08-14,
m.0bbz71m,people.person,Steve Jones,1945-06-07,
m.0bbz71z,people.person,Kevin Meddings,1941-10-12,
m.0bbzq6p,people.deceased_person,Carlo Zoppellari,1921-07-13,2011
m.0bbzrzk,people.person,Sam Crowther,1986-10-21,
m.0bbzsv,people.person,Prem Chand Gupta,1950-02-03,
m.0bbzygl,people.person,Temur Partsvania,1991-07-06,
m.0bbzzv4,people.person,川口賢哉,1970-05-02,
m.0bc5hdb,people.deceased_person,Lady Mary Walpole,1705,1732-01-02
m.0bc9fnq,people.person,Garry Farr,1985,
m.0bc9ms,people.person,John Moses,1885-06-12,1945-03-03
m.0bcblx,people.person,"Jemima Yorke, 2nd Marchioness Grey",1723-10-09,1797-01-10
m.0bcd1jx,people.person,"Evelyn Edward Boscawen, 7th Viscount Falmouth",1847-07-24,1918-10-01
m.0bcdq2,people.deceased_person,Herberts Cukurs,1900-05-17,1965-02-23
m.0bcmn1,people.person,Robert Eisenman,1937,
m.0bcq6p,people.person,Agustin Olvera,1818,1876
m.0bcrf0,people.person,Lindsey McKeon,1982-03-11,
m.0bcywm,people.person,桓冲,0328,0384
m.0bd05b,people.person,Penelope Maddy,1950,
m.0bd2b_,people.person,Chris Riddell,1962-04-13,
m.0bd5s2,people.person,Jelena Firsova,1950-03-21,
m.0bddw7,people.deceased_person,Лопон Цечу,1918,2003-06-10
m.0bdhln,people.person,تام شولمن,1950-10-20,
m.0bdqmcv,people.person,Aren Downie,1976-03-20,
m.0bdt2j1,people.person,Stuart Schulberg,1922-11-17,1979-06-28
m.0bdt339,people.person,Benno Ifland,1953,
m.0bdtfn3,people.person,Armin Rohde,1955-04-04,
m.0bdwm52,people.deceased_person,Michael Steinore,1901,1961-02-19
m.0bf1f3v,people.person,Karoly Szalai,1972-12-16,
m.0bf3d13,people.deceased_person,"Thomas Dacre, 4th Baron Dacre",1527,1566
m.0bf7rj,people.deceased_person,Susette La Flesche,1854,1903-05-26
m.0bfb2y,people.person,अक़बर इलाहाबादी,1846-11-16,1921-02-15
m.0bfcsj,people.person,Brighton Watambwa,1977-06-09,
m.0bfd8b,people.person,Frank Leistra,1960-04-01,
m.0bfdyrg,people.person,Alan Oxman,1970-04-04,
m.0bff1cl,people.person,Julia Meltzer,1968,
m.0bff2xr,people.person,Бранко Цвејић,1946-08-25,
m.0bfm546,people.person,Antonio Pérez Reina,1961-03-24,
m.0bfmpb,people.person,Norman Partridge,1900,1982
m.0bfrq92,people.person,Irina Senotova,1968-11-15,
m.0bfrw7p,people.person,Marcial di Fonzo Bo,1968-12,
m.0bfw41,people.deceased_person,Hedges Eyre Chatterton,1819-07-05,1910-08-30
m.0bg0n_,people.deceased_person,בארי לונג,1926-08-01,2003-12-06
m.0bg1cb,people.deceased_person,Leo Chiozza Money,1870-06-13,1944
m.0bg91l,people.person,George Theodore Mickelson,1903-07-23,1965-02-28
m.0bgbrdl,people.person,Pálína Jónsdóttir,1968-05-16,
m.0bgd1c,people.person,Lydia Katjita,1953-10-15,
m.0bgfyt,people.person,James Cossar Ewart,1851-11-26,1933-12-31
m.0bggpnx,people.person,Park Ki-yong,1961,
m.0bggvc3,people.person,Vicki Raaf,1921-06-30,1984-04-06
m.0bggzt,people.deceased_person,Carlota Amalia de Hesse-Kassel,1650-04-27,1714-03-27
m.0bgk2xj,people.person,Gregory P. Alcus,1962,
m.0bgkcj5,people.person,Patrick Pineau,1961,
m.0bgkd6b,people.person,Pablo Galán,1986-11-24,
m.0bgksj4,people.person,Chikabo Kumada,1911-07-21,2009-08-13
m.0bglmpg,people.person,ダイアモンド・ファーンズワース,1949-10-07,
m.0bh28s,people.person,Manvydas,1288,1348-02-02
m.0bh6skg,people.person,Xia Geng Qi,1933,
m.0bh6wkx,people.person,Henry Villar,1987-05-24,
m.0bh6x9h,people.person,Mustapha Kamel Selmi,1965-07-03,
m.0bh6y8t,people.person,Józef Cempla,1918,2004
m.0bh70c_,people.deceased_person,Jimmy Tubbs,1950-02-16,2009-05-09
m.0bh744c,people.person,Per Skjerwen Olsen,1939,
m.0bh75qp,people.person,Wojciech Kędziora,1980-12-20,
m.0bh7768,people.person,"George Ross, 13th Lord Ross",1681-04-08,1754-06-17
m.0bh7dm0,people.person,Ghanta Chakrapani,1965,
m.0bh7k97,people.person,Donald Crombie,1942,
m.0bh83vj,people.person,Bradley Steven Perry,1998-11-23,
m.0bh886t,people.person,Edward Swift,1963-01-08,
m.0bh89qv,people.person,Jon DeGuilio,1955,
m.0bh8g4y,people.deceased_person,"Charles Kerr, 2nd Earl of Ancram",1624-08-06,1690
m.0bh8hqk,people.person,Balthazar De Beuckelaer,1902-09-27,
m.0bh8kb0,people.person,نوارة نجم,1973,
m.0bh98gm,people.person,David McGowan,1986-02-23,
m.0bh9cll,people.deceased_person,Mikhail Zhukov,1901,1960
m.0bh9d_k,people.person,Gerold Huber,1969,
m.0bh9mnj,people.person,Paul Dunlap,1919-07-19,2010-03-11
m.0bh9zhl,people.person,Konrad Hupfer,1911-10-21,1944-04-10
m.0bhb05t,people.person,Yaakov Agmon,1929,
m.0bhb0gk,people.deceased_person,Orion Metcalf Barber,1857-07-13,1930-03-28
m.0bhb1ln,people.person,Evaristo Pérez de Castro,1778,1848
m.0bhb1wj,people.person,Ницан Алон,1964,
m.0bhb307,people.person,Jan Tille,1891-04-27,1966
m.0bhb4pj,people.person,Wyn Evans,1946-10-04,
m.0bhb7b7,people.person,Sean Doolittle,1971,
m.0bhb7nd,people.person,Robert Stein,1857,1917
m.0bhb8vw,people.person,Don Hornsby,1924,
m.0bhb_yt,people.person,Emil Boures,1960-01-29,
m.0bhbnbt,people.person,Kausar Yazdani,1935,
m.0bhbpyf,people.person,Herbert Holba,1932-05-07,1994-10-26
m.0bhbr8b,people.person,Lionel Lifschitz,1898-05-25,1977-07-01
m.0bhbxxc,people.person,Richard Stapley,1923-06-20,2010-03-05
m.0bhc0gw,people.person,Kylee Rossi,1987-06-22,
m.0bhc0pk,people.person,Lisa Brown,1967-01-26,
m.0bhcd7c,people.deceased_person,Carlo Petrini,1948-03-29,2012-04-16
m.0bhcjxd,people.person,Michał Łabędzki,1980-09-24,
m.0bhf48,people.person,Dennis Bock,1964-08-28,
m.0bhgn_5,people.person,Robert Vaap,1965-10-08,
m.0bhgqmg,people.person,Nathalie Alonso Casale,1970,
m.0bhgsrt,people.person,Alena Mihulová,1965-05-04,
m.0bhhyvg,people.deceased_person,mary kelly,1863,
m.0bhj30,people.person,John Fahnestock,1970,
m.0bhl8_h,people.person,Críostóir Ó Floinn,1927,
m.0bhlbqd,people.deceased_person,William Aglionby,1642,1705
m.0bhlgwh,people.deceased_person,Robert Ashley,1565,1641-10
m.0bhls9c,people.deceased_person,Iunio Valerio Borghese,1907,1974
m.0bhltsn,people.deceased_person,Marion Howard Brazier,1850,
m.0bhm3v7,people.deceased_person,Isaac Clinton,1759,1840
m.0bhm5q5,people.person,Daniel Cooledge,1785,1847
m.0bhm_l8,people.person,Georgios Hadjivayanis,1945,
m.0bhmbd4,people.person,Pāṇḍuraṅga Gaṇeśa Deśapāṇḍe,1900,
m.0bhmf06,people.person,Lorraine Dong,1948,
m.0bhmlyh,people.person,Hafez Fitzhugh Farman,1927,
m.0bhmnz1,people.person,Jacob Flint,1767,1835
m.0bhmv16,people.deceased_person,Robert W. Gibbes,1809,1866
m.0bhmv3s,people.person,Lewis Gidley,1822,1889
m.0bhn08l,people.person,Richard Nicklin Hall,1853,1914
m.0bhn0mk,people.deceased_person,James Hammond,1710-05-22,1742-06-07
m.0bhn0zy,people.person,Michele Hannoosh,1954-04-04,
m.0bhn27s,people.person,Archibald Standish Hatrick,1864,1950
m.0bhn2z_,people.person,Asa Heath,1776,1860
m.0bhn5wk,people.deceased_person,Noah Hobart,1705,1773
m.0bhnlxt,people.person,Yūji Kinoshita,1914,1965
m.0bhnsq5,people.person,Alicia Lefanu,1791,1826
m.0bhntg3,people.person,Andrea Lerner,1954,
m.0bhntvn,people.person,Cecil Lewis,1868,
m.0bhnz3r,people.person,David Wilson MacArthur,1903,
m.0bhnzsq,people.person,James Maclehose,1857,
m.0bhp6k6,people.person,Robert Joseph Milko,1953,
m.0bhp73z,people.deceased_person,E. A. Minchin,1866,1915
m.0bhp7d3,people.person,Atmanand Misra,1913,
m.0bhp7q0,people.deceased_person,Jon Alfred Hansen Mjøen,1860,
m.0bhp97z,people.deceased_person,Asahel Morse,1771,1838
m.0bhp98m,people.person,Ebenezer Belknap Morse,1783,1824
m.0bhphhs,people.person,Stephen Oldfield,1956,
m.0bhpkb6,people.deceased_person,Joseph Oduola Osuntokun,1922,1990
m.0bhpr2_,people.deceased_person,Thomas Polhill,1760,1814
m.0bhpy54,people.person,William Rithenstein,1872,
m.0bhq442,people.person,Roberto Sciaky,1929,
m.0bhq52h,people.person,Henry Semat,1900,
m.0bhq53g,people.person,B. A. Semenov,1939,
m.0bhq76x,people.person,Orville Cresap Shirey,1922,
m.0bhq7kc,people.deceased_person,Roswell Shurtleff,1773,1861
m.0bhqdsb,people.person,Murray Steib,1954,
m.0bhqzgt,people.deceased_person,Henry Llewellyn Williams,1842,
m.0bj4mxd,people.person,Aleksandr Bureyev,1947-05-19,
m.0bj640,people.person,Allu Arjun,1982-04-08,
m.0bj787k,people.person,Celine Juel,1993-02-04,
m.0bj7s7r,people.person,Adam Watt,1980-04-07,
m.0bj9dhp,people.person,Nayo Wallace,1970-12-07,
m.0bjb4fx,people.person,Cody Cummings,1976-05-05,
m.0bjbrhd,people.person,이정학,1964-05-30,
m.0bjggj,people.deceased_person,Edmund Drake-Brockman,1884-02-21,1949-06-01
m.0bjj94,people.person,Amund Sjøbrend,1952-12-01,
m.0bjmrb,people.person,Sophie Wyburd,1993-11-30,
m.0bjp7s,people.person,ولادیسلاو واشچوک,1975-01-02,
m.0bjqxv,people.person,Paul Ragueneau,1608-03-18,1680-09-03
m.0bjvj6,people.person,ウィリアム・ジョージ・ジョーダン,1864-03-06,1928-04-20
m.0bk409,people.person,Robert Freeman Smith,1931-06-16,
m.0bk4r6,people.person,ジョン・アシュトン,1948-02-22,
m.0bkfln,people.person,Ken Wright,1956-04-11,
m.0bkgvn,people.person,Mary McCartney,1969-08-28,
m.0bkhlw,people.person,David López-Zubero,1959-02-11,
m.0bkkzz,people.person,Amanda Robins,1961,
m.0bkl3l,people.person,Elaine Smith,1963-05-07,
m.0bkv90,people.person,Devin Hester,1982-11-04,
m.0bl361j,people.person,Sikarin Polyong,1996-02-29,
m.0blfv0,people.person,Robert Chapman Turner,1913,2005-07-26
m.0blln,people.deceased_person,Jaroslavs Vladimirovičs,0978,1054-02-20
m.0bln0z,people.person,Joe Negroni,1940-09-09,1978-09-05
m.0bln5t,people.person,Aleš Valenta,1973-02-06,
m.0blp5y,people.person,John Ssebaana Kizito,1934,
m.0blr2k,people.deceased_person,Felix Aprahamian,1914-06-05,2005-01-15
m.0blzlz,people.person,Rick Baird,1974-01-14,
m.0bm10_,people.person,Dana D. Munsey,1964-04-04,
m.0bm1f4,people.person,George Scales,1900-08-16,1976-04-15
m.0bm6__9,people.person,Greg van Borssum,1971-01-09,
m.0bm8jnh,people.person,Harriett Baldwin,1960-05-02,
m.0bm8k09,people.person,B-Projekt,1984-01-09,
m.0bm8m3m,people.person,Georgios Melabianakis,1981-01-26,
m.0bm8q03,people.person,Abdul Rahman Mamudu,1937,1992
m.0bm8vrv,people.person,Kenn George,1948-06-25,
m.0bm8y7h,people.person,Rhys Williams,1983-11-24,
m.0bm9df,people.person,Quinn Buckner,1954-08-20,
m.0bm9ml0,people.deceased_person,William Mikkelsen,1901-10-25,1962-12-13
m.0bm9s6h,people.person,Gerry Mannion,1939-12-21,1994-06-15
m.0bm_x0,people.person,Iván Pérez,1971-06-29,
m.0bmb41g,people.person,Friedrich Julius Rosenbach,1842-12-16,1923
m.0bmb9bg,people.person,António de Menezes,1891-01-29,1961-11-17
m.0bmb9d9,people.person,Wailad Passah,1988-02-22,
m.0bmbm8f,people.person,Mathias Pierre,1967-04-03,
m.0bmbnmr,people.deceased_person,Frederick William Hulme,1816-10-22,1884-11-14
m.0bmbr1j,people.person,Massimo Pigoli,1958-02-23,
m.0bmc6nq,people.deceased_person,Сигурд Оттович Шмидт,1922-05-15,2013-05-22
m.0bmckh6,people.person,Aubrey Levin,1938-12-18,
m.0bmcl6g,people.person,Ettore Tito,1859-12-17,1941-06-26
m.0bmcp7t,people.person,Michael Parker,1949-10-31,
m.0bmcwyc,people.person,Arcangelo Cascieri,1902-02-22,1997-01-14
m.0bmdfwp,people.deceased_person,Julius Thomson,1888-06-14,1960-07-16
