id,type,name,date_of_birth,date_of_death
m.065_32v,people.person,Maria van Antwerpen,1719,1781
m.065_3xq,people.person,Michael B. Ellis,1894-10-28,1937-12-09
m.065_ffx,people.person,Ihor Kostyuk,1975-09-14,
m.065_ltv,people.person,Herschel Rosenthal,1918-03-13,2009-06-19
m.065_ps0,people.person,Battista Spinola,1472,1539
m.065_q8j,people.person,Jared Cowen,1991-01-25,
m.065_vt9,people.deceased_person,Jackery Jones,1877-03-16,1945-08-20
m.065_wdk,people.deceased_person,Онорио Эрмето Карнейро Леао,1801-01-11,1856-09-03
m.065hw1,people.person,Stanton Barrett,1972-12-01,
m.065jcf,people.person,Marcus Roberts,1963-08-07,
m.065m18,people.person,Mark Walters,1964-06-02,
m.065rkn,people.person,Pedro Costa,1959-03-03,
m.065y0qr,people.person,Kit Rachlis,1951-12-27,
m.065y1s_,people.person,Hasan Rahimi,1989-06-15,
m.065y2c,people.person,Luc Lacourcière,1910-10-18,1989-05-15
m.065yd71,people.person,Justin Lee,1989-09-30,
m.065ypxh,people.deceased_person,Luise Rinser,1911-04-30,2002-03-17
m.065yr29,people.person,Ian Richardson,1970-10-22,
m.065yx1_,people.person,Hervé Niquet,1957-10-28,
m.065z1zy,people.person,Paul Polman,1956-07-11,
m.06603_6,people.person,Rafique Haider Khan Leghari,1951-03-24,
m.06604wd,people.person,Jon Pickens,1954-08-12,
m.066058t,people.person,Anders Rapp,1927,
m.06606bh,people.person,Gerd Grønvold Saue,1930-01-20,
m.06607bt,people.deceased_person,Ernest-Omer Gingras,1887-02-18,1983-09-11
m.0660g7h,people.person,Matthew Brown,1985-11-01,
m.0660pl8,people.deceased_person,Gustav Antonio Gjessing,1835-09-22,1921-12-03
m.06611yy,people.person,Frederick Warriner,1884-04-03,1966-12-26
m.06612z8,people.person,Tyrone Savage,1985-05-15,
m.06618n3,people.person,Cristina Vărzaru,1979-12-05,
m.0661c4v,people.person,Robert Lamplough,1940-06-04,
m.06622y,people.person,Миклош Банфи,1873-12-30,1950-06-05
m.0665nz,people.person,David Sadler,1946-02-05,
m.0666gg,people.deceased_person,Jakob Ayrer,1543,1605-03-26
m.0669_dp,people.person,宁琴,1992-01-07,
m.0669t9,people.deceased_person,Jakov Nenadović,1765,1836
m.066fcq,people.person,Charles Walker,1967-09-11,
m.066lzz2,people.person,Evgeny  Brailovskiy,1984-01-02,
m.066mbbw,people.person,Emese Laszlo,1990-10-19,
m.066mjw,people.person,Tim Davie,1967-04-25,
m.066myfd,people.person,Anna Džurňáková,1983-01-24,
m.066n0vd,people.person,Robert Alexander Kraig,1963,
m.066n4w,people.person,Phan Khắc Sửu,1905-01-09,1970-05-24
m.066n6mh,people.person,Baiwei Yu,1988-07-17,
m.066t5s,people.deceased_person,Max Walters,1920-05-23,2005-12-11
m.0670jl,people.person,Ethan Suplee,1976-05-25,
m.0678h8,people.person,Ole Reistad,1898-06-26,1949-12-22
m.067b_r,people.person,Thiago Corrêa,1982-04-07,
m.067j_y,people.person,Julia Fordham,1962-08-10,
m.067jyg,people.deceased_person,Ronald Stevenson,1928-03-06,2015-03-28
m.067ybw,people.person,Nathalie Simard,1969-07-07,
m.067zcl,people.person,Els Callens,1970-08-20,
m.067zk0,people.person,西蒙·戴维斯,1979-10-23,
m.0680h81,people.person,Sebastian Eric Henning Freiherr von Dincklage,2000-09-08,
m.0680zl5,people.person,Baron Carl Otto Edmund Silfverschiöld,1965-03-22,
m.06896yh,people.person,Ronald Auderset,1988-12-19,
m.068dgw,people.person,Tris Imboden,1951-07-27,
m.068jpd,people.person,Anthony Romero,1965-07-09,
m.068ll9,people.person,Richard V. Gotti,1942,
m.068sld,people.person,Via Paxton,1975,
m.068xlg,people.deceased_person,Anna Maria Mozzoni,1837,1920
m.068yyh,people.person,Krzysztof Nowak,1975-09-27,2005-05-26
m.0693cc,people.deceased_person,John Stoughton,1807-11-18,1897-10-24
m.0693rb,people.person,リード・ジョンソン,1976-12-08,
m.069_nd,people.person,Mick Channon,1948-11-28,
m.069cy1,people.person,Boris Babaian,1933-12-20,
m.069wb_,people.deceased_person,Andor Lilienthal,1911-05-05,2010-05-08
m.069xxm,people.person,Ian Hancock,1942-08-29,
m.06_0hm,people.person,James Lorinz,1964-05-22,
m.06_6l9,people.deceased_person,G. Donald Harrison,1889-04-21,1956-06-14
m.06_b9x,people.deceased_person,Tim Birkin,1896-07-26,1933-06-22
m.06_n4,people.deceased_person,סאדי קרנו,1796-06-01,1832-08-24
m.06_py5,people.deceased_person,الجنيد البغدادي,0830,0910
m.06_r2d,people.person,Christian Andréason,1969,
m.06_t_bk,people.person,Roy Kellino,1912-04-22,1956-11-18
m.06_ttym,people.person,Vitali Polevikov,1989-03-04,
m.06_vd0k,people.deceased_person,James Handyside Marshall-Cornwall,1887-05-27,1985
m.06_vd9g,people.deceased_person,Margaret Vale,1878-03-30,
m.06_vhm5,people.person,Demus 3:16,1980-08-28,
m.06_w82s,people.deceased_person,اوتو ساکور,1880-09-28,1914-12-17
m.06_w_l_,people.person,Emily Beecham,1984-05,
m.06_wfz7,people.person,Ravindra Kumar,1960,
m.06_wjyq,people.person,Muhammad Khayr Bey,1937-04-05,
m.06_wk71,people.person,Siergiej Szumilin,1990-02-21,
m.06_wsxv,people.person,Tomáš Josl,1984-11-12,
m.06_wyz5,people.person,Kordula Striepecke,1963-04-25,
m.06_wzm4,people.person,Prema Narayan,1955-04-04,
m.06_xb7_,people.deceased_person,Sydney F. Foster,1893-03-23,1973-11-21
m.06_xclf,people.person,Joshua Hill,1983-03-27,
m.06_xl7l,people.person,Jean-Paul Cabana,1934,
m.06_xp7x,people.deceased_person,Gilbert Laithwaite,1894-07-05,1986-12-21
m.06_ztl,people.deceased_person,アレクサンドル・フェクリソフ,1914-03-09,2007-10-26
m.06b4wb,people.person,ルシー・テイラー,1944-05-04,
m.06b930,people.deceased_person,Kelvin Martin,1964-07-24,1987-10-24
m.06b_yg,people.person,保羅·德爾坎,1944-10-16,
m.06bckw,people.person,Christen Dalsgaard,1824-10-30,1907-02-11
m.06bfcv,people.person,Ong Teck Chin,1949-11-24,
m.06blmc,people.person,Richie Richardson,1962-01-12,
m.06bmx0,people.person,James Christie,1891-06-09,1953-01-19
m.06btkv,people.person,Pietro Fontana,1762,1837-09-18
m.06c5sv,people.deceased_person,Walter de Stapledon,1261-02-01,1326-10-14
m.06c7p1,people.person,Henry Vansittart,1732-06-03,1770
m.06cb68,people.deceased_person,Giovanni Antonio Guardi,1699,1760-01-23
m.06cm1r,people.person,Джерри Коулман,1924-09-14,2014-01-05
m.06cpby,people.person,Paddy Moran,1877-03-11,1966-01-14
m.06cqtb,people.person,Bjarne Goldbæk,1968-10-06,
m.06d56f,people.person,Kermit Roosevelt III,1971-07-14,
m.06d832,people.deceased_person,Harald Quandt,1921-11-01,1967-09-22
m.06db2c,people.person,Diana E. H. Russell,1938-11-06,
m.06dj9c,people.person,László Sólyom,1942-01-03,
m.06dlgw,people.person,John Finnis,1940-07-28,
m.06dlq8,people.person,Wally Boag,1920-09-13,2011-06-03
m.06dn0q,people.deceased_person,Allen Rosenberg,1909-04-21,1991-04-01
m.06dyt2,people.person,James G. MacKinnon,1951-01-04,
m.06dz4k,people.deceased_person,Robert Baird McClure,1900-11-23,1991-11-10
m.06f1_g,people.person,Yahir Othón,1979-03-21,
m.06f2pg,people.deceased_person,Antonín Švehla,1873-04-15,1933-12-12
m.06f39d,people.person,Bob Adamson,1889,1952
m.06fkhr,people.deceased_person,Бранко Радичевић,1824-03-18,1853-06-18
m.06flvb,people.deceased_person,Geoffroy I. z Lovaně,1060,1139-01-25
m.06fs57,people.person,Paul Manz,1919-05-10,2009-10-28
m.06fz9d,people.person,إليزابيث بلاكويل,1821-02-03,1910-05-31
m.06g514,people.person,Graham Bonnet,1947-12-23,
m.06g9nk,people.person,Thierry Desmarest,1945-12-18,
m.06g9rs,people.person,Jerry Farber,1935,
m.06glkv,people.person,Joel Skinner,1961-02-21,
m.06gww8,people.person,Georg von der Marwitz,1856-07-07,1929-10-27
m.06gzwj,people.deceased_person,John Willard Young,1844-10-01,1924-02-12
m.06hdnb,people.person,Bob John,1899-02-03,1982-07-17
m.06hgns,people.deceased_person,Bahadur Yar Jung,1905-02-03,1944-06-25
m.06hr_l,people.person,トム・パチョレック,1946-11-02,
m.06j1m9,people.person,David Wilhelm,1956-10-02,
m.06j35q,people.deceased_person,Husein Gradaščević,1802-08-31,1834-08-17
m.06j57b,people.person,Phil Gillies,1954-05-07,
m.06j72,people.person,René Theophile Hyacinthe Laënnec,1781-02-17,1826-08-13
m.06j8tg,people.deceased_person,Albert Riedel,1911,1984
m.06jhlm,people.person,Adrian Brown,1949,
m.06jkp8,people.person,Michael Lind,1962-04-23,
m.06jl95,people.person,Edwin Whitefield,1816-09-22,1892-12-26
m.06jvpv,people.person,Wilhelm Haller,1935,2004
m.06jw3k,people.deceased_person,"William Cunningham, 4th Earl of Glencairn",1490,1547
m.06k8ln,people.deceased_person,George Morrell,1872,
m.06k_5m,people.person,Shefali Zariwala,1982-11-24,
m.06kk1f,people.person,کارل فردریش ونتسل,1740,1793-02-27
m.06km8zh,people.person,Andi Stump,1986-09-10,
m.06l09q,people.deceased_person,Samuel Danks Waddy,1830-06-27,1902-12-30
m.06l2wz,people.person,Giovanni Urbani,1900-03-26,1969-09-17
m.06l37v,people.deceased_person,Maurizio Gucci,1948-09-26,1995-03-27
m.06lhmg,people.person,Kamal Hossain,1937-04-20,
m.06lq12,people.deceased_person,"David Gillmore, Baron Gillmore of Thamesfield",1934-08-16,1999-03-20
m.06m2q7,people.person,آجا,1963-07-14,2006
m.06mg3v,people.person,Rax Werx,1951-02-08,
m.06mn_7,people.person,Hoyt L. Sherman,1903,1981
m.06mw70,people.person,Vasilios Xydas,1877,
m.06mz0yy,people.person,Amir Ligata,1987-08-01,
m.06n52f,people.person,Nathan Hodel,1977-11-12,
m.06ntyq,people.deceased_person,Merritt A. Edson,1897-04-25,1955-08-14
m.06nv_6,people.person,Franz Steindachner,1834-11-11,1919-12-10
m.06p0cj,people.person,Donald Dunstan,1923-02-18,2011-10-16
m.06p8pm,people.person,寛仁親王妃信子,1955-04-09,
m.06pbky,people.person,Henry Baldwin Hyde,1834-05-02,1899-02-15
m.06pmbw,people.person,Ole Buck,1945-02-01,
m.06pn4l,people.deceased_person,Conrad al II-lea de Italia,1074-02-12,1101-07-27
m.06ppz6,people.person,Robert D. Ray,1928-09-26,
m.06pts8,people.person,Mahendra Pratap,1886-12-01,1979-04-29
m.06pycs,people.person,Mark Rowland,1963-03-07,
m.06pyw7,people.person,Kjell Roar Kaasa,1966-03-15,
m.06q20s,people.person,Ioannis Chrysafis,1873,1932-10-12
m.06q2fh_,people.person,Alec Distaso,1948-12-23,2009-07-13
m.06q_3x0,people.deceased_person,Willie Jensen,1889-11-17,1917-03-27
m.06qbcwb,people.deceased_person,Bill Forman,1886-10-10,1958-10-02
m.06qfpd,people.deceased_person,Muhammad al-Qa'im Bi-Amrillah,0893,0946-05-17
m.06qmrwq,people.deceased_person,Rip Hagerman,1888-06-20,1930-01-30
m.06qn28,people.deceased_person,Patrick Stirling,1820-06-29,1895-11-11
m.06qnck_,people.person,John Hamill,1860-12-18,1911-12-09
m.06qp6nx,people.person,Jack Hardy,1959-10-08,
m.06qrkh,people.person,Sheila Bilyeu,1944-02-13,
m.06qvj8,people.person,Bert Sutcliffe,1923-11-17,2001-04-20
m.06qy6kz,people.person,Rich Hunter,1974-09-25,
m.06qy9j,people.person,Harriet Cass,1952-02-04,
m.06r41s,people.person,Ian Roberts,1965-07-29,
m.06r56zx,people.deceased_person,Steve Ladew,1863,
m.06rgh86,people.person,Len Matarazzo,1928-09-12,2015-06-19
m.06rhv5k,people.person,Jack McCandless,1891-05-05,1961-08-17
m.06rlqh3,people.deceased_person,Tommy Mee,1890-03-18,1981-05-16
m.06rlrpj,people.person,Phil Meeler,1948-07-03,
m.06rnxk,people.person,Anis Kachohi,1977,
m.06rsvs,people.person,Thomas Kailath,1935-06-07,
m.06rv50g,people.person,Cholly Naranjo,1934-11-25,
m.06rw4wy,people.deceased_person,Tacks Neuer,1877-06-08,1966-01-14
m.06rz1x,people.person,Jacques Genest,1919-05-29,
m.06s0s9,people.person,Paul Morand,1888-03-13,1976-07-24
m.06s1c92,people.deceased_person,Frank Parkinson,1895-03-23,1960-07-04
m.06s3hc,people.person,Sana Saeed,1988-09-22,
m.06s846f,people.person,Irv Ray,1864-01-22,1948-02-21
m.06sb3np,people.deceased_person,Frank Ringo,1860-10-12,1889-04-12
m.06sccr9,people.person,Chuck Rose,1885-09-01,1961-08-04
m.06sfz6,people.deceased_person,Hannah Hurnard,1905,1990
m.06sg_z,people.deceased_person,Tom Pazik,1940,1993
m.06sgq31,people.person,Lefty Schegg,1889-08-29,1963-02-27
m.06smmf,people.person,Patrick Dahlheimer,1971-05-30,
m.06srrv,people.person,John Jewell,1891-01-31,1966-04-17
m.06st_0,people.deceased_person,Дмитрий Тимофеевич Трубецкой,1625-05-24,1625-06-24
m.06sttd,people.person,大內政弘,1446,
m.06syqx,people.person,Fran Vázquez,1983-05-01,
m.06t0pd,people.person,Roger Sherman Hoar,1887-04-08,1963-10-10
m.06t0zx,people.person,Martha Wash,1953-12-28,
m.06t4yg,people.deceased_person,Marin Boucher,1589-04-15,1671-03-25
m.06t5ybs,people.person,Huyler Westervelt,1869-10-01,1949-10-14
m.06t6k4,people.person,"Thomas B. Evans, Jr.",1931-11-05,
m.06tbkd,people.person,Sierra Fellers,1986-12-30,
m.06tng3,people.person,Cassia Riley,1980-10-27,
m.06tq9n,people.person,Rich Bickle,1961-05-13,
m.06v32t,people.person,Gordon Minhinnick,1902-06-13,1992-02-19
m.06v54x,people.person,Anthony Hutton,1982-03,
m.06v_1kb,people.person,Travis Jayner,1982-05-09,
m.06vg21h,people.person,Charlotte Gilmartin,1990-03-07,
m.06vj47,people.person,Brian Teacher,1954-12-23,
m.06vln_,people.deceased_person,Khalid Bakdash,1912,1995
m.06vqw5,people.deceased_person,Manuel de Castilla,1234,1283-12-25
m.06vw4r,people.deceased_person,"John G. Townsend, Jr.",1871-05-31,1964-04-10
m.06w09y,people.person,Wayne Cashman,1945-06-24,
m.06w0qx,people.person,Johann II.,1409-03-02,1476-09-08
m.06w1hj3,people.person,永田鉄男,1952,
m.06w1jtd,people.deceased_person,William Sclater,1575,1626
m.06w1xtf,people.deceased_person,Joachim Labrouche,1769-07-28,1853-03-21
m.06w1zfb,people.deceased_person,Osborne J. P. Widtsoe,1877-12-12,1920-03-14
m.06w2g0t,people.person,Pody Poe,1932-11-29,2006-11-01
m.06w2qp8,people.person,Dzyanis Zhukaw,1987-10-27,
m.06w2t3_,people.deceased_person,Knud H. Lossius,1847,1915
m.06w2w_2,people.person,Seray Altay,1987-08-28,
m.06w3h4s,people.person,Xaver Frick,1913-02-22,2009-06-11
m.06w3jdc,people.person,Wacław Borowski,1885,1954
m.06w3nmz,people.person,Iggy Pintado,1961-08-08,
m.06w3t30,people.person,Nicholas Georgiade,1933-05-25,
m.06w3xzf,people.person,Clem Chambers,1963,
m.06w3yf6,people.person,Pandu Bandaranaike,1962-08-31,
m.06w4294,people.person,Rafael Llopis,1933-04-17,
m.06w43m2,people.person,Oleg Ichim,1979-10-27,
m.06w47jd,people.person,Chi-Won Yoon,1959-06-02,
m.06w4cmn,people.person,Anamika Choudhari,1995,
m.06w4l95,people.person,David Pittu,1967-04-04,
m.06w4nrr,people.person,Jaroslav Chlebek,1976-02-10,
m.06w4rt7,people.deceased_person,Hannah Lamdan,1905-01-05,1995-04-10
m.06w4y78,people.person,Carmelo Angulo,1980-05-23,
m.06w5br1,people.person,Samuel Michel,1971-02-11,
m.06w5kd3,people.deceased_person,Víctor Manuel Blanco,1918-03-10,2011-03-08
m.06w5qch,people.person,Robert T. Barrett,1949,
m.06w60jh,people.deceased_person,Anton Weselak,1918-02-11,1989-01-17
m.06w62b7,people.person,Felix Perera,1945-08-19,
m.06w64q1,people.deceased_person,Attoor Krishna Pisharody,1875,1964
m.06w65c,people.person,Kristine Hanson,1951-09-23,
m.06w69nz,people.deceased_person,Antonio Priuli,1548-05-10,1623-08-12
m.06w7_hj,people.person,Joseph Kaipayil,1959,
m.06w7htw,people.person,Dino Sanlorenzo,1930-05-22,
m.06w7n40,people.person,Wolfgang Fürniß,1944-07-08,
m.06w7t4_,people.person,Joyce Wadler,1948-01-02,
m.06w7xjz,people.person,Kalpana Dash,1966-07-07,
m.06w80t3,people.person,Unicorn Chan,1946,1987-03-31
m.06w838m,people.person,アレブリヘ,1972-07-12,
m.06w845v,people.person,Willy Northpole,1980-02-22,
m.06w84jh,people.person,Kim Leakhena,1983,
m.06w8gms,people.person,Jeff Murphy,1970-12-27,
m.06w8jbw,people.person,Maurizio Chiarini,1950-09-07,
m.06w8q9x,people.person,Hélène Pelosse,1970,
m.06w8s1y,people.person,Vittorio Algeri,1955-01-03,
m.06w8wjc,people.person,Thushara Weerasuriya,1967-11-29,
m.06w8xzs,people.person,Eric Arsène Bayemi Maemble,1983-10-11,
m.06w91cm,people.person,ヘンドリック・ルダン,1962-11-01,
m.06w928l,people.person,Astrid Bryan,1983-01-25,
m.06w98gg,people.person,Dave Green,1938,
m.06w9bl5,people.person,Sidney Johnston,2002-04-01,
m.06w9f4p,people.person,Brian Price,1989-04-10,
m.06w9hb,people.person,Marcel Gotlieb,1934-07-14,
m.06w9jrh,people.person,Jack Santos,1986-07-27,
m.06w9r_,people.person,Stefano Delle Chiaie,1936-09-13,
m.06w9yhx,people.person,Lou Galvin,1862-04,1895-06-17
m.06w9yq2,people.deceased_person,Johan Bryde,1858,1925
m.06wb5bx,people.deceased_person,Hans Hansen,1889,1966
m.06wb7v3,people.person,Harry Roseland,1867,1950
m.06wbd29,people.deceased_person,Ida Frabboni,1896-10-04,2009-11-02
m.06wbk_s,people.person,Harry D. McLean,1877-08-14,1962-10-27
m.06wbq4j,people.deceased_person,Bill Berrehsem,1903-04-25,1968-11
m.06wc4q,people.person,Robert L. Moore,1942,
m.06wqfg,people.person,Savage Pencil,1951-06,
m.06x0gk,people.person,David Kolb,1939,
m.06x4l_,people.person,Dan Wilson,1961-05-20,
m.06x_96,people.deceased_person,Gerald Butler,1930-09-15,2010-02-28
m.06xb23,people.person,Denis Hurley,1915-11-09,2004-02-13
m.06xl4f,people.deceased_person,Iovan Tsaous,1893,1942
m.06xsgw,people.person,José Vicente Cuadra,1812-07-25,1894-12-10
m.06xsxc,people.person,Katie MacAlister,1964,
m.06y4qv,people.person,Irving Cleghorn,1863-08-22,1930
m.06y4rj,people.person,لئو پروتس,1882-11-02,1957-08-25
m.06y_jlz,people.person,Wendy Watriss,1943-02-15,
m.06y_ll,people.person,Margrete af Østrig,1584-12-25,1611-10-03
m.06yfx,people.deceased_person,Sveta Neža,0291,0304
m.06ykr5,people.deceased_person,Jaime Roldós Aguilera,1940-11-05,1981-05-24
m.06yldr,people.deceased_person,Alexina Duchamp,1906-01-06,1995-12-20
m.06ymdy,people.person,Mark Davis,1957,
m.06ysn0,people.person,Eiji Oue,1957-10-03,
m.06yyyc,people.person,Edward Miall,1809-05-08,1881-04-30
m.06yzsy,people.person,Ruth Shady,1946-12-29,
m.06z50ct,people.person,Haim Tabakman,1975,
m.06zcfy,people.person,Sayaka Minami,1983-12-24,
m.06zj_t3,people.person,Richard Harold Steinberg,1960-07-15,
m.06zjmqr,people.person,Zsolt Kerekes,1987-02-11,
m.06zjnjn,people.person,Volkmar Klein,1960-01-13,
m.06zjz8z,people.person,Gordon Haynes,1928-12-21,
m.06zk11_,people.person,Clifford Hunter,1900-05-11,
m.06zk21n,people.deceased_person,R.A.C. Smith,1857-02-22,1933-07-27
m.06zkq48,people.person,Brian Ferentz,1983-03-28,
m.06zl_mk,people.person,Carlota Jorgina de Mecklemburgo-Strelitz,1769-11-17,1818-05-14
m.06zlh50,people.person,Ian Whitten,1987-06-05,
m.06zllg5,people.person,Olav Gutting,1970-10-14,
m.06zlpyl,people.person,Hermann Warm,1889-05-05,1976-05-17
m.06zlyfh,people.person,Izzy Westbury,1990-03-08,
m.06zm1pr,people.person,Axel Miesner,1965-05-15,
m.06zm2p8,people.person,Steph Fraser,1992-11-29,
m.06zm682,people.person,יעקב כהן,1956-09-25,
m.06zmchh,people.deceased_person,Elias Anton Cappelen Smith,1873-11-06,1949-06-25
m.06zmpvj,people.person,Monty Byrom,1958-07-03,
m.06zmz7w,people.person,Jérôme Lempereur,1973-11-03,
m.06zn5j8,people.deceased_person,Джон Джозеф Томас Райан,1913-11-01,2000-10-09
m.06znb3z,people.person,Benjamin Du Plan,1688-03-13,1763
m.06znd11,people.person,Daniel Patrick Boyd,1970,
m.06znj2g,people.person,Barryl Biekman,1950,
m.06zp1hz,people.person,Harry Eckler,1916,
m.06zp4y3,people.person,Hagen Jobi,1947-03-21,
m.06zpdql,people.deceased_person,Инига Турн-и-Таксис,1925-08-25,2008
m.06zpv9b,people.person,Homer Paine,1923-09-20,2010-07-05
m.06zq0rn,people.person,Willi Heineking,1933-02-06,2008-08-22
m.06zqmpv,people.deceased_person,Eusebius Pagit,1551,1617
m.06zr47_,people.person,Mike van der Kooy,1989-01-30,
m.06zr7fq,people.person,Thomas Debenest,1973-08-04,
m.06zrr_d,people.deceased_person,Jean Jacques Rambonnet,1864-03-08,1943
m.06zrxvc,people.person,William Nericcio,1961,
m.06zs20,people.person,Howard Goldfarb,1961,
m.06zs91r,people.person,Rolf Kühn,1929-09-29,
m.06zscf1,people.deceased_person,Clayton Marks,1894,1957
m.06zsg5t,people.person,Franz Pöschl,1917-11-02,2011
m.06zspl8,people.person,Jerauld R. Gentry,1935-05-16,2003-03-03
m.06zsq1h,people.deceased_person,Joseph Rank,1854-03-28,1943-11-13
m.06zss9g,people.person,Aleksandr Zavadskiy,1966-08-24,
m.06zswv,people.person,キング・パーソンズ,1949,
m.06zt001,people.deceased_person,St John Pike,1909-12-27,1992-11-13
m.06zt0_h,people.person,Pieter de Geus,1929-02-23,
m.06zt1mx,people.person,Michael Panse,1966-07-15,
m.06zt5b1,people.deceased_person,Friedrich Mölleken,1895-06-06,1971-01-09
m.06ztdf3,people.person,Andrey Lebedev,1963-01-02,
m.0701m7,people.person,Corky Miller,1976-03-18,
m.070421,people.person,T. D. Allman,1944,
m.0707g3,people.person,Gilbert Rowland,1946,
m.070d06c,people.person,Alexis Mital Toledo,1976-06-25,
m.070f2v,people.person,Simon Wills,1957,
m.0711j7,people.person,Ernest Lluch i Martín,1937-01-21,2000-11-21
m.0713_7,people.deceased_person,Charles Joseph Sainte-Claire Deville,1814-02-26,1876-10-10
m.0717f8,people.person,Joel Klein,1946-10-25,
m.071b96,people.person,Roy Thomas Baker,1946-11-10,
m.071fyf,people.person,Carmen Callil,1938-07-15,
m.071llk,people.deceased_person,Мэй Моррис,1862-03-25,1938-10-17
m.071snv,people.person,Abel Maldonado,1967-08-21,
m.071y1s,people.person,휴 미첼,1989-09-07,
m.072099,people.person,Fabian Wilnis,1970-08-23,
m.072b16x,people.deceased_person,Richard Norris Brooke,1847-10-20,1920-04-25
m.072b6d,people.person,Garegin II.,1951-08-21,
m.072dp_,people.person,Silvia Neid,1964-05-02,
m.072dvm,people.person,Pınar Saka,1985-11-05,
m.072h7d,people.person,ロバート・アレン,1969-06-07,
m.072kjq,people.person,デヴィッド・トゥーヒー,1955-10-18,
m.072q0h,people.person,Nick Cass,1973,
m.073203,people.person,Robert M. Bell,1943-07-06,
m.0738y5,people.person,संतोष सिवान,1964-02-08,
m.073h_9,people.person,Judy Cornwell,1940-02-22,
m.073hnh,people.person,Джеймс Рассел,1931,
m.073jm1t,people.deceased_person,Robert Frank,1886-10-09,1953-05-23
m.073r77,people.deceased_person,Drahoslav Lím,1925-09-30,2003-08-22
m.073sk4,people.deceased_person,Arthur Teele,1946-05-14,2005-07-27
m.073vbg,people.person,Tonya Cooley,1980-01-07,
m.074prn,people.person,Anna Quayle,1932-10-06,
m.074rny,people.person,Pryce Pryce-Jones,1834-11-16,1920-01-11
m.074rxm,people.person,Ramzi Mohammed,1981-08-18,
m.074tyf,people.person,Roman Coppola,1965-04-22,
m.074xpm,people.person,Jason Walters,1985-03-06,
m.0750qd,people.person,Zenon Jankowski,1937-11-22,
m.0751_1,people.person,Steven Ford Brown,1952-09-11,
m.07548y,people.person,Walther von Seydlitz-Kurzbach,1888-08-22,1976-04-28
m.075gjn,people.deceased_person,Murlan J. Murphy,1939,2009
m.075h7x,people.deceased_person,Francis Charles Nagot,1734,1816
m.075hzjk,people.person,B.J. Hogg,1955-04-30,
m.075j2xd,people.person,Louise-Marie Colon,1976,
m.075j3p0,people.deceased_person,Cecille Shawn,1906,2005
m.075nhw8,people.person,Michael Locke,1929,
m.075pnx_,people.deceased_person,Marcello Morante,1916-10-18,2005-08-18
m.075qybw,people.person,Nora Ricci,1924-07-19,1976-04-16
m.075rv31,people.person,Sana Na N'Hada,1950,
m.075tmz,people.deceased_person,"John Manners, 1:e hertig av Rutland",1638-05-29,1711-01-10
m.075z9_r,people.person,Briseda Qafzezi,1960-01-09,
m.0764hs,people.person,Fernando Sorrentino,1942-11-08,
m.07683v,people.person,Salomé Barojas,1957-06-16,
m.076hmp,people.person,コルター・ビーン,1977-01-16,
m.076tm1p,people.person,Artyom Khodas,1988-04-20,
m.076tmt0,people.person,Stan Bowsher,1899-10-03,1968
m.076tx48,people.deceased_person,Karl Geiler,1878-08-10,1953-09-14
m.076tz76,people.person,Joseph Kosinski,1974-05-03,
m.076v6dq,people.person,Tevfik Başer,1951-01-12,
m.076v9yq,people.person,Sergei Igorevich Popov,1987-02-22,
m.076vdtk,people.person,Merlyn Mantle,1932-01-28,2009-08-10
m.076vfm4,people.person,Joel Bell,1985-07-29,
m.076vjty,people.person,Philippe Ziade,1909,2005
m.076vp65,people.person,Kyle Klubertanz,1985-09-23,
m.076vqs6,people.person,Herbert Wieger,1972-02-07,
m.076vry_,people.person,Vlasta Průchová,1926-07-12,2006-06-16
m.076vs91,people.deceased_person,Graham Coaker,1932,1971-04-12
m.076vsgb,people.person,Susan Waters,1823-05-18,1900-07-07
m.076vwkd,people.person,Arthur Rubbra,1903-10-29,1982-11-24
m.076vy19,people.person,Cavan Clerkin,1973-11-28,
m.076vy_j,people.deceased_person,Винценц Лесный,1882,1953
m.076vyd_,people.person,Silao Vaisola Sefo,1979-01-15,
m.076vzdm,people.deceased_person,David Haslam,1923-06-26,2009-08-04
m.076w1pk,people.person,Valentin Amelin,1988-10-09,
m.076w3y8,people.deceased_person,Fred Barron,1879-06-07,
m.076wvhm,people.person,アレックス・アビラ,1987-01-29,
m.076x428,people.person,Robert Almer,1984-03-20,
m.076x7m4,people.person,アンドレイ・セミョノフ,1989-03-24,
m.076xbpc,people.person,John James Ormond,1795,1866
m.076xk6m,people.person,A.J. Saudin,1992-05-14,
m.076xk8,people.person,"Joe Serna, Jr.",1939-09-03,1999-11-07
m.076xljn,people.deceased_person,Caroline Keer,1857,1928-12-29
m.076xz6v,people.person,Will Spens,1882-05-31,1962-11-01
m.076y6s1,people.deceased_person,"Sylvanus Cobb, Jr.",1823-06-05,1887-07-20
m.076y7y8,people.person,David Seath,1914-03-31,1997-10
m.076ycvc,people.person,Russell Foreman,1954-04-01,
m.076yfm0,people.deceased_person,Энни Миллер,1835,1925
m.076yh9y,people.person,Ludwig Ernstsson,1972-04-29,
m.076yt0b,people.person,Maria Cristina Giai Pron,1974-08-21,
m.076z6xz,people.deceased_person,Carl Schuette,1922-04-04,1975
m.076zj6m,people.person,Aleksei Vershinin,1979-09-04,
m.076zn2x,people.deceased_person,Robert Gwathmey,1903-01-24,1988-09-21
