id,type,name,date_of_birth,date_of_death
m.0b77nbl,people.person,Michał Cała,1948,
m.0b77ql7,people.deceased_person,Rodrigo Netto,1977-05-05,2006-06-04
m.0b77xm1,people.deceased_person,Marina Gordon,1917,2013
m.0b77y1w,people.person,Joe Abreu,1913-05-24,1993-03-17
m.0b7bml5,people.person,Philippe Muyl,1953-05-30,
m.0b7gbl,people.person,Dave Marash,1942-05-03,
m.0b7h9n0,people.person,Amy Laughlin,1976-08-09,
m.0b7n8l,people.person,Сара Ейтон,1980-04-09,
m.0b7prn,people.person,Moses Brings Plenty,1969-09-04,
m.0b7scnt,people.person,Chris Morris,1979-07-16,
m.0b82h8,people.person,Ліндсі Вонн,1984-10-18,
m.0b831k,people.person,Matt Johnson,1969-02-03,
m.0b8404,people.deceased_person,Byron Edmund Walker,1848-10-14,1924-03-27
m.0b8fdg,people.person,阿曼多·裴拉查,1924-05-30,2014-04-14
m.0b8l47,people.deceased_person,Rex Gallion,1915-10-02,1975
m.0b8qq0,people.person,Гай Генрі,1960-10-17,
m.0b8tjl,people.person,John McSherry,1944-09-11,1996-04-01
m.0b8z33,people.person,Landon Garland,1810-03-21,1895-02-13
m.0b8znp,people.deceased_person,Hemant Kanitkar,1942-12-08,2015-06-09
m.0b92by,people.deceased_person,Philip Jourdain,1879-10-16,1919-10-01
m.0b95lq,people.person,Odette Kahn,1923,1982
m.0b9bbd,people.deceased_person,Рейдар Сярестёниеми,1925-05-14,1981
m.0b9dyv,people.person,Михал Бирнер,1986-03-02,
m.0b9gty,people.person,Alex Dow,1862,1942-03-22
m.0b9kxp,people.deceased_person,Махіпала I,0995,1043
m.0b9v05,people.person,Pavel Dolgoroukov,1866,1927-06-09
m.0b9y3d,people.person,John Fitzgerald,1960-12-28,
m.0b_67h4,people.person,André Valli,1945-07-12,2008-06-20
m.0b_8_rc,people.person,Иван Пластинкин,1929-03-17,1995-09-13
m.0b_8y8p,people.person,Björn Thulin,1914-06-15,1977-01-26
m.0b_8zzk,people.person,Lotta Melanton,1943-10-18,
m.0b__8tv,people.deceased_person,Boogie Bill Webb,1924-03-24,1990-08-22
m.0b__9kk,people.person,Heinz Paul Adolff,1914-06-29,1943-07-17
m.0b__lk_,people.person,Alastair McAllister,1943,
m.0b__pj0,people.person,Edward Corbett,1919-08-22,1971-06-06
m.0b__tdg,people.deceased_person,Sophie von Dönhoff,1768-10-17,1838-01-28
m.0b_hfp1,people.person,Elga Brink,1905-04-02,1985-10-28
m.0b_j6cx,people.person,Iain Quarrier,1941-04-12,
m.0b_j74s,people.deceased_person,Vincent Saizis,1920-05-24,2001-02-17
m.0b_lbgk,people.person,Liviu Popa,1921-10-17,1977-03-04
m.0b_n8wr,people.deceased_person,Louise Martini,1931-11-10,2013-01-17
m.0b_pzdd,people.person,Harry Welchman,1886-02-24,1966-01-03
m.0b_qy84,people.person,Martine de Breteuil,1908-03-21,2007-11-13
m.0b_qy_w,people.deceased_person,Mathias Henrikson,1940-05-16,2005-07-07
m.0b_r643,people.person,Derek Bailey,1934-06-18,
m.0b_rnr6,people.person,Roberto Lerici,1931-03-14,1992-03-06
m.0b_sm0r,people.deceased_person,Niko Matul,1928-02-28,1988-10-16
m.0b_tggr,people.person,Pepe Romay,1948-08-22,
m.0b_w223,people.person,Chris Taloa,1973-05-30,
m.0b_wmbd,people.person,Joe Vercillo,1981-03-03,
m.0bb0d3s,people.person,Stefanie Sycholt,1963,
m.0bb1fb_,people.person,Theo Coster,1932,
m.0bb472,people.person,Ed Wyatt,1960,
m.0bb857,people.deceased_person,Odd Højdahl,1921-01-05,1994-02-23
m.0bb8x6t,people.deceased_person,Irene Genna,1931-01-04,1986-02-06
m.0bb_0yz,people.person,Pierre Corréia,1983-12-04,
m.0bbbky,people.person,Magnus Fiennes,1965-11-21,
m.0bbcjlb,people.person,Finis Fox,1884-10-08,1949-11-07
m.0bbfc3s,people.person,Myeong-shin Park,1964-03-28,
m.0bbg3lg,people.person,Natalie Jenne,1934,
m.0bbg81j,people.deceased_person,Nathaniel Neal Solly,1811,1895
m.0bbgd4h,people.deceased_person,Zadok Cramer,1773,1813
m.0bbgp2b,people.person,Gerhard Schreiber,1911,
m.0bbhgwk,people.person,María Isabel Díaz,1964-07-04,
m.0bbj8y2,people.person,John Taylor,1754,1838
m.0bbk10,people.person,William Alfred Buckingham,1804-05-28,1875-02-05
m.0bbk1rm,people.person,Harriet Woodbridge Gilfillan,1909,
m.0bbkgp,people.person,Robert Bandeen,1930-10-29,2010-08-16
m.0bbkzf,people.deceased_person,Hall Hibbard,1903-07-25,1996-06-06
m.0bbln5,people.person,Donal McCann,1943-05-07,1999-07-17
m.0bbtnc2,people.person,James Danky,1947,
m.0bbtpvh,people.person,Louis Jordan,1890-01-30,1918-03-05
m.0bbtqzw,people.person,Luigi Mascalaito,1940-12-08,
m.0bbts_9,people.person,LeChaunce Shepherd,1974-08-22,
m.0bbtswt,people.person,Pål Anders Ullevålseter,1968-12-07,
m.0bbty69,people.person,Chris Pilgrim,1986-01-13,
m.0bbvf9s,people.person,Serena Rees,1968-03-14,
m.0bbvw40,people.person,Luigi Rizzi,1907-06-11,
m.0bbvx_f,people.deceased_person,Knud Pontoppidan,1853,1916
m.0bbvykd,people.person,Máté Madar,1990-03-16,
m.0bbw222,people.person,Sheila Jasanoff,1944,
m.0bbw8tn,people.person,Zhu Zhengchang,1944-11,
m.0bbwbdd,people.person,Mars Rafikow,1933-09-29,2000-07-23
m.0bbwcv4,people.deceased_person,William Craig,1807,1869
m.0bbwmf3,people.person,Nicholas Wald,1944-05-31,
m.0bbwmnx,people.person,Joseph Moylan,1938,2013-05-16
m.0bbwvkm,people.person,Siddick Sayed el-Mahdi,1911,
m.0bbwy7g,people.person,Earl Bradley,1953-05-10,
m.0bbx2jn,people.person,Margarete Sommer,1893-07-21,1965-06-30
m.0bbx57t,people.deceased_person,حقي العظم,1864,1955
m.0bbxq2p,people.person,Kemal Başar,1963-10-25,
m.0bbxtgt,people.person,Paolo Mandelli,1967-12-04,
m.0bby4ld,people.person,Matt Gillett,1988-08-12,
m.0bbybky,people.deceased_person,Cho Gyeong-chul,1929-04-04,2010-03-06
m.0bbytlr,people.deceased_person,Peter Schamoni,1934-03-27,2011-06-14
m.0bbytts,people.person,Geoffrey Faithfull,1893-01-28,1979-12-01
m.0bbz8z8,people.person,Steffen Thier,1980-11-25,
m.0bbz9rx,people.person,Ronald Mauduit,1895-10-30,1928-03-13
m.0bbzcsm,people.person,Kaija Vahtra,1986-12-04,
m.0bbzd6k,people.deceased_person,Gheorghe Tudor,1884,
m.0bbzd8m,people.person,Harry H. Pennes,1918,1963
m.0bbzj7h,people.person,Eledath Thaikkattu Narayanan Mooss,1933-10-02,
m.0bbzqz0,people.person,Alan Shirreff,1919-02-12,2006-12-16
m.0bbzzqx,people.person,Julieta Casimiro,1936,
m.0bc3lxf,people.person,Jerzy Gruza,1932-04-04,
m.0bc50g,people.person,Glen David Gold,1964,
m.0bc6wn,people.person,Nick Tatham,1983-06-11,
m.0bc8z4,people.person,Ti-Hua Chang,1950-09-06,
m.0bc9dh,people.person,Jeff Stover,1958-05-22,
m.0bcf8v,people.person,Ole Knapp,1931,
m.0bchx6,people.person,Bruce Bolton,1935-05-31,
m.0bcpbd,people.person,Earl S. Bell,1977,
m.0bcqwp,people.person,Ken Hamblin,1940-10-22,
m.0bcwhlx,people.person,J.B. Ghuman Jr.,1980-12-20,
m.0bcx4gj,people.person,Krystal Summers,1977-07-08,
m.0bd242,people.person,Yohan Goonasekera,1957-11-08,
m.0bd6yz,people.person,柳樂優彌,1990-03-26,
m.0bd7g6,people.person,V. E. Walker,1837-04-20,1906-01-03
m.0bdm8d,people.person,Dammika Ranatunga,1962-10-12,
m.0bdt56m,people.person,Evelyn Choi,1989-12-01,
m.0bdtdy3,people.person,Jean-François Caissy,1977-09-15,
m.0bdtmq9,people.person,Pierre-Pascal Rossi,1943,
m.0bdtqn0,people.person,John McClain,1904-08-02,1967-05-03
m.0bdxhj,people.deceased_person,Roy Alon,1942,2006-02-01
m.0bf1fv1,people.person,Дмитрий Дердуга,1995-08-25,
m.0bf1kc7,people.person,Leona Cavalli,1969-11-06,
m.0bf28hs,people.person,Bárbara Lombardo,1980-10-15,
m.0bf2ntq,people.person,Luigi Russo,1931-05-04,2014-04-08
m.0bf8yy,people.person,Christopher Costigan,1968,
m.0bfb1x,people.person,Michael York,1967-10-16,
m.0bff09,people.person,Bobby W. Miller,1940-12-27,
m.0bfgxl,people.person,Van Badham,1978,
m.0bfm0yv,people.person,Luís Galvão Teles,1945-12-04,
m.0bfm2wq,people.person,Beda Docampo Feijoó,1948,
m.0bfm49d,people.person,Krystian Matysek,1967-12-31,
m.0bfm79,people.deceased_person,Sonny King,1922-04-01,2006-02-03
m.0bfn212,people.person,Bernard Menez,1944-08-08,
m.0bfn21z,people.deceased_person,Caroline Cartier,1948-12-07,1991-08-09
m.0bg4p7,people.deceased_person,Ronald Richter,1909,1991
m.0bg78lv,people.person,Matt Rocker,1974-04-09,
m.0bg8ct,people.person,Ali Fawzi Rebaine,1955-01-24,
m.0bgb17,people.person,Луис де Гранада,1505,1588-12-31
m.0bgbx7b,people.person,Farid Lahouassa,1959-05-07,
m.0bgcf6x,people.person,P. David Miller,1963-09-15,
m.0bgcy7,people.person,Rodwell Munyenyembe,1936,2005
m.0bggl5h,people.person,Yvetta Kornová,1961-11-27,
m.0bggp59,people.deceased_person,András Fekete,1930-10-07,2013-06
m.0bggxb,people.person,Konstantin Märska,1896-05-28,1951-08-30
m.0bggy0,people.deceased_person,Nikolai Markovnikov,1869,1942
m.0bggz3,people.deceased_person,Tommaso Vincidor,1493,1536
m.0bgk40h,people.person,Leonardo Brzezicki,1978-08-21,
m.0bglrpt,people.person,Ellen Powell,1938,
m.0bgnmpf,people.person,Roberto 'Sanz' Sanchez,1965-01-04,
m.0bgp01,people.person,Robert Proctor,1949-07-16,
m.0bgp9t,people.deceased_person,Kaare Meland,1915-05-22,2002-12-31
m.0bgpll,people.person,Dan DiDio,1959-10-13,
m.0bgrkp,people.person,Carlos Monsiváis,1938-05-04,2010-06-19
m.0bh3j37,people.person,Henry Godding Jr.,1975-06-29,
m.0bh6s2l,people.deceased_person,Mile Cărpenișan,1975-08-23,2010
m.0bh6v0j,people.person,Myfanwy Davies,1975,
m.0bh6x2z,people.person,Vincenzo Di Mauro,1951-12-01,
m.0bh72t2,people.person,Patrick Reid,1924-03-17,
m.0bh746h,people.person,Peketi Sivaram,1918-10-08,2006-12-30
m.0bh7679,people.person,John Anderson Fry,1961,
m.0bh7gdn,people.person,Eugene Forde,1898-11-08,1986-02-27
m.0bh7lxg,people.person,Edmund Dinis,1924-10-04,2010-03-14
m.0bh7rt0,people.person,阿都干尼,1970-06-03,
m.0bh7sc5,people.deceased_person,Nigel Yates,1944,2009-01
m.0bh7ydd,people.person,Donald Butler,1988-10-17,
m.0bh7ztm,people.person,Christian Kouakou,1991-03-01,
m.0bh83s1,people.person,Alyosha,1986-05-14,
m.0bh85z0,people.person,Peter Greer,1975,
m.0bh884q,people.person,Andy O'Neill,1984-12-12,
m.0bh894x,people.person,Dietrich Varez,1939-03-28,
m.0bh8cvw,people.person,Gary Harvey,1962-08-05,
m.0bh8fy2,people.person,František Dvořák,1871,1939-12-30
m.0bh8gfj,people.person,Colin Edwards,1924,1994
m.0bh8mcj,people.deceased_person,Bodo Spranz,1920-01-01,2007-09-01
m.0bh8mf7,people.deceased_person,Oswald Yorke,1866-11-24,1943
m.0bh8n59,people.person,Johann Schwerdfeger,1914-11-24,
m.0bh8sq1,people.deceased_person,Javier Escalza,1951-12-10,2007-11-16
m.0bh8wzl,people.person,Lucy Cranwell,1907-08-07,2000-06-08
m.0bh91mg,people.person,Kenneth Gustavsson,1946-04-07,2009-12-21
m.0bh9q00,people.person,邱慶州,1952-03-01,
m.0bh9vfg,people.deceased_person,John de Strivelyn,1327,1378-08-15
m.0bh9wd2,people.person,Blackie Wangerin,1935-04-04,
m.0bh9wxm,people.person,Éric Werner,1940,
m.0bhb2qg,people.person,Morten Sethereng,1953-01-15,
m.0bhb2rj,people.person,Frank Laut,1884-09-27,1961-08-18
m.0bhbcbc,people.person,Robert Miller,1953-01-09,
m.0bhbhkv,people.deceased_person,Eric Arnold,1900,1981
m.0bhbhw7,people.person,James W. Houck,1958-04-18,
m.0bhbj2p,people.deceased_person,Corsica Joe,1920-01-17,2010-03-14
m.0bhbq3h,people.person,Paul Duhart,1920-12-30,2006-01-18
m.0bhbqwq,people.person,Alex Vargas,1988-02-17,
m.0bhbrc,people.person,Andy Carvin,1971,
m.0bhbv2h,people.person,Chandler Darby,1992-01-09,
m.0bhc33x,people.person,Roberto Larraz,1898-08-20,1978-11-27
m.0bhc38,people.person,Yoshiki Takaya,1960-02-21,
m.0bhc3vw,people.person,Allan Walters,1905-11-02,1968
m.0bhcgc,people.person,Ali Mohamed,1952-06-03,
m.0bhch1j,people.deceased_person,W. G. Fish,1874-06-03,1947
m.0bhckqv,people.person,Ananda Lakshman Wijemanna,1960-06-19,
m.0bhgqng,people.person,Monica Pellizzari,1960,
m.0bhlf52,people.person,Ernest Andrade,1926,
m.0bhlrfp,people.deceased_person,James Blythe,1765,1842
m.0bhlwxy,people.person,Samuel Bugbee,1781,1841
m.0bhlzl5,people.deceased_person,Montgomery Carmichael,1857,1936
m.0bhm3t7,people.person,John L. Clifton,1881,
m.0bhm6zm,people.person,Morris Cox,1903,
m.0bhm78n,people.person,Sydney Crawcour,1924,
m.0bhm_bd,people.person,Billy Lynn Hébert,1938,
m.0bhmdj3,people.person,Dorothy Cameron Disney,1903,
m.0bhmn2g,people.deceased_person,Samuel Field,1743,1800
m.0bhmqwd,people.person,Leslie Friedman,1948,
m.0bhms65,people.deceased_person,Frederick William Gamble,1869,1926
m.0bhmt0w,people.deceased_person,Ebenezer Gay,1696,1787
m.0bhmxcs,people.person,Eli Gottesman,1932,
m.0bhn150,people.person,Jeanne Paule Beaupoil de Sainte-Aulaire Harcourt,1817,1893
m.0bhn1cl,people.person,Joseph Harmatz,1925,
m.0bhn498,people.person,L. P. Herrington,1907,
m.0bhn57l,people.deceased_person,Richard Hill,1733,1808
m.0bhn8fb,people.person,John Hough,1783,1861
m.0bhn9_q,people.person,Cornelia Steketee Hulst,1865,1957
m.0bhnddy,people.deceased_person,James,1208,1276
m.0bhngg5,people.person,Lamar Babington Jones,1935,
m.0bhnk5n,people.person,Margaret A. Kelsall,1919,
m.0bhnp30,people.person,Sydney Kruland,1933,
m.0bhnsr5,people.deceased_person,Burton Rutherford Leffler,1870,
m.0bhnzf9,people.person,Helen Whitman Machan,1900,
m.0bhp5cp,people.person,Dan Mendelson,1945,
m.0bhp7f1,people.deceased_person,Jonathan Mitchel,1624,1668
m.0bhp9b9,people.person,Anthon Christian Mortensen,1860,
m.0bhp_rw,people.deceased_person,Will Carl Rufus,1876,1946
m.0bhp_vm,people.deceased_person,Edwin A. R. Rumball-Petre,1881,1954
m.0bhphtc,people.person,Ingrid U. Olsson,1927,
m.0bhprns,people.deceased_person,James Porter,1785,1856
m.0bhq4gz,people.person,Valentine Seaman,1770,1817
m.0bhq4nw,people.person,Annette Seegers,1952,
m.0bhq5f8,people.person,Thomas James Serle,1798,1889
m.0bhq6rv,people.deceased_person,Frederick Sherlock,1853,1914
m.0bhqf2p,people.person,Nathan Stern,1878,
m.0bhqhft,people.person,Joel Swartz,1827,1914
m.0bhqjvp,people.person,Thomas Pitt Taswell-Langmead,1840,1882
m.0bhqjw,people.person,Ron Corning,1971-06-23,
m.0bhqnzk,people.deceased_person,John Truair,1780,1845
m.0bhqvqt,people.deceased_person,George Pendleton Watkins,1876,1933
m.0bhqzwm,people.person,Lewis Austin Wills,1943,
m.0bhrs0h,people.person,Nicolas Bonnell,1976-01-04,
m.0bhwj9,people.person,Deidra Dionne,1982-02-05,
m.0bj6pj,people.deceased_person,Friedrich Haase,1827-11-01,1911-03-17
m.0bj7b3k,people.person,Matthew Nottingham,1992-05-17,
m.0bj94w1,people.deceased_person,"Annabella Yorke, Countess de Grey of Wrest",1750,1833
m.0bj974p,people.person,Lindsay McCracken,1971-02-08,
m.0bjbpt8,people.person,Nadine Touma,1972,
m.0bjc6s,people.person,Brian Mayanja,1983-01-25,
m.0bjkcf,people.person,Nadia Yvonne López Ayuso,1983-06-21,
m.0bjlcw,people.deceased_person,アレックス・ポンペス,1890-05-03,1974-03-14
m.0bjlwk,people.deceased_person,José María Mainetti,1909-03-05,2006-02-09
m.0bjn4t,people.person,Arlene Alda,1933-12-07,
m.0bjpx_,people.deceased_person,"John Talbot, 2. Earl of Shrewsbury",1413,1460-07-10
m.0bjqz8,people.person,Johannes van den Bosch,1780-02-02,1844-01-28
m.0bk7rp,people.person,Jay Lynch,1945-01-07,
m.0bkd5s,people.person,아야카,1987-12-18,
m.0bkfzv,people.person,Don Gardner Despain,1940,
m.0bkp5m,people.person,Joseph Berardino,1950,
m.0bkx0t,people.person,Joe Birkett,1955-02-13,
m.0bl6tz,people.person,John A. Shaw,1939-07-01,
m.0bl6yz,people.deceased_person,Annibal Camoux,1638,1759
m.0blgl,people.person,Чарльз Монро Шульц,1922-11-26,2000-02-12
m.0blkj8,people.deceased_person,Ricky Kanee Schachter,1918-12-23,2007-07-01
m.0blnx4,people.person,リッキー・フジ,1965-09-27,
m.0blqx7,people.deceased_person,Domingos da Guia,1912-11-19,2000-05-18
m.0blz5z,people.person,Baron Empain,1852-09-20,1929-07-22
m.0bm0l0,people.person,Mumtaz Mufti,1905-09-11,1995-10-27
m.0bm5y19,people.deceased_person,Stanisław Mikke,1947-09-11,2010-04-10
m.0bm5y4_,people.person,Justyna Moniuszko,1985-07-06,2010-04-10
m.0bm8f_,people.person,邵煒剛,1973-02-21,
m.0bm8jjj,people.person,Tiina Kankaanpää,1976-08-16,
m.0bm8pkr,people.person,Peter Szendy,1966,
m.0bm8qc9,people.person,Barbara A. Babcock,1938,
m.0bm90yt,people.person,Jim Houlihan,1898,1967
m.0bm94nf,people.person,Helen Davies,1966-07-29,
m.0bm9knc,people.person,W. P. Kellino,1874,1957-12-31
m.0bm9r65,people.person,Leanna Carriere,1985-04-03,
m.0bm9z_p,people.deceased_person,Georg von Sodenstern,1889-11-15,1955-07-20
m.0bm_98,people.person,Tristen Walker,1984-04-11,
m.0bmb0f3,people.deceased_person,Heinrich von Tenner,1865-02-09,
m.0bmb8rj,people.deceased_person,Spurgeon Neel,1919-09-24,2003-06-06
m.0bmb__p,people.deceased_person,Salvador Ysart,1878,1955
m.0bmbfpq,people.person,Simone Bracalello,1985-10-21,
m.0bmbsst,people.person,Bose Kaffo,1974,
m.0bmc0b0,people.deceased_person,Albert Ellis,1889,1961
m.0bmc_fd,people.deceased_person,Johan Andreas Kraft,1808,1896
m.0bmcbcb,people.person,Ivan Popović,1979-11-03,
m.0bmcd32,people.deceased_person,Uhlyárik Jenő,1893-10-15,1974-04-23
m.0bmcdjh,people.deceased_person,Фриц Беккер,1892-03-07,1967-06-11
m.0bmcp1l,people.person,Edoardo Alaimo,1893,1962
m.0bmcs0l,people.deceased_person,Francis Kirwan,1589,1661
m.0bmcyq8,people.person,Sunny Singh,1969-05-20,
m.0bmd63p,people.person,گوستاف انشتروم,1852-09-05,1923-06-10
m.0bmdy1b,people.person,Pál Kalmár,1900-09-05,1988-11-21
m.0bmf0c6,people.person,Michael Ross,1965-07-12,
m.0bmf6p3,people.person,Eccard Freiherr von Gablenz,1891-01-26,1978-12-17
m.0bmfg7q,people.person,Christian Huriwai,1992-02-01,
m.0bmfhwp,people.deceased_person,Thomas Gantz Cassady,1896-01-05,1972-07-09
m.0bmfqch,people.deceased_person,Alan Rotherham,1862-07-31,1898-08-30
m.0bmfrv7,people.deceased_person,Anne Gilbert de Laval,1762-11-09,1810-09-06
m.0bmfsyc,people.deceased_person,Роберт Абшаген,1911-01-12,1944-07-10
m.0bmg1wb,people.person,Clayton McKinney,1982-03-10,
m.0bmg_dd,people.person,Bálint Hóman,1885-12-29,1951-06-02
m.0bmgsxb,people.person,Félix Vigeveno,1881-03-25,1955-09-06
m.0bmgt1r,people.deceased_person,Édouard Fitting,1898-08-15,1945-07-07
m.0bmgyh0,people.person,"John \\\"Johnny Quads\\\" Wenzel",1952,
m.0bmh0g,people.person,Mike Adam,1981-06-03,
m.0bmhgj2,people.person,이제규,1986-07-10,
m.0bmhktq,people.person,Nick Baird,1955-01-11,
m.0bmhnqp,people.person,Phil Heath,1964-11-24,
m.0bmhq80,people.person,Andrew Deveaux,1758-04-30,1812-07-11
m.0bmhs36,people.person,Giustiniana Wynne,1737-01-21,1791-08-22
m.0bmhsdj,people.person,Pauline Pirok,1926-10-18,
m.0bmj4mx,people.person,Adir Maman,1991-04-11,
m.0bmjw18,people.person,Geoffrey W. Hoffmann,1944-10-20,
m.0bmk3g5,people.person,Madame Athanase David,1886-04-14,1955-12-06
m.0bmkf88,people.person,אבי טיירי,1973-10-25,
m.0bmkfk0,people.deceased_person,Arthur Lyon,1876-08-01,1952-06-13
m.0bmkh0p,people.person,Sabina Kraupp,1986-12-06,
m.0bmsc0,people.person,Lucrezia Agujari,1741,1783-05-18
m.0bmtnn,people.person,Simon Prestigiacomo,1978-01-31,
m.0bn04z,people.person,Javier Bruses,1979-05-11,
m.0bn3xf,people.deceased_person,Diego de Enzinas,1520,1547-03-15
m.0bn5mp,people.person,"Derek Ezra, Baron Ezra",1919-02-23,
m.0bn_fc,people.person,Michael Manniche,1959-07-17,
m.0bnk5g,people.person,Bruno Bernard Heim,1911-03-05,2003-03-18
m.0bnn796,people.person,Laure Gardette,1969,
m.0bnnnql,people.person,Jorge Cao,1944-01-02,
m.0bnr9rt,people.person,John W. Fitzpatrick,1951-09-17,
m.0bnthm6,people.deceased_person,Sergio Molina,1945-02-21,2008-07-01
m.0bntl5m,people.person,David Ofek,1968,
m.0bntnbx,people.person,Tómas Gislason,1961-07-29,
m.0bnvc6,people.person,タカノ綾,1976-12-22,
m.0bnvpk,people.person,Conny van Dyke,1945-09-28,
m.0bnymk,people.person,August Neo,1908-02-12,1982-08-19
m.0bnyyy,people.deceased_person,Woodrow Wilson Barr,1918-06-08,1942-08-07
m.0bp6r9,people.person,Joseph Siravo,1957-02-12,
m.0bpf4r,people.person,Camilo Egas,1889,1962-09-18
m.0bpkw0,people.person,Anja Selbach,1983-05-20,
m.0bpnjh,people.person,Chuck Allen,1939-09-07,
m.0bpsbp,people.deceased_person,George Augustus Simcox,1841,1905
m.0bq34h,people.person,Andy Creeggan,1971-07-04,
m.0bq4gh,people.person,Deborah Lipp,1961,
m.0bq4zh1,people.person,Frank Medrano,1958-05-20,
m.0bq68b,people.deceased_person,John Surratt,1844-04-13,1916-04-21
m.0bq9t99,people.person,Michele Fawdon,1947-12-15,2011-05-23
m.0bq9vcz,people.person,Kayako Sono,1927-10-07,2010-07-27
m.0bq_751,people.person,Joseph E. Emonds,1940-04-07,
m.0bq_9j1,people.deceased_person,Aurelio Macedonio Espinosa,1880,1958
m.0bq_9qc,people.person,Henry Hermon Esterly,1917,
m.0bq__km,people.person,G. W. Fulcher,1795,1855
m.0bq_jc9,people.deceased_person,F. E. Feller,1802,1859
m.0bq_k5j,people.deceased_person,John Calvin Ferguson,1866,1945
m.0bqdhkr,people.person,Tom Vaughan-Lawlor,1977,
m.0bqj06,people.deceased_person,Megat Khas Megat Omar,1908-04-08,1979-06-21
m.0bqpdb,people.person,Fernando de Szyszlo,1925-07-05,
m.0bqs5p9,people.person,Marieta Orozco,1978-02-11,
m.0bqs7lg,people.person,Radu Aldulescu,1954-06-29,2006
m.0bqsblb,people.person,井上 順,1947-02-21,
m.0bqshsd,people.person,Beate Maes,1966-10-03,
m.0bqshvn,people.person,Birgit Wiedel Weidinger,1974-08-15,
m.0bqtsj,people.deceased_person,Dave Baker,1937-07-30,2002-09-04
m.0bqv392,people.person,Keith Abbott,1944,
m.0bqvb2d,people.person,E. Gordon Alderfer,1915,
m.0bqvcvr,people.deceased_person,Gay Wilson Allen,1903-08-23,1995-08-06
m.0bqvjz2,people.deceased_person,John Jacob Anderson,1821,1906
m.0bqw637,people.person,Richard Francis Barron,1942,
m.0bqwpqk,people.person,Jerry E. Bishop,1931,
m.0bqwyl,people.person,Basil McRae,1961-01-05,
m.0bqx4fx,people.person,T. E. Bridgett,1829,1899
m.0bqx73b,people.deceased_person,U. R. Brooks,1846,1917
m.0bqx9_4,people.person,Walter Creighton Brown,1913,
m.0bqyfsk,people.person,G. E. Coates,1917,
m.0bqyv5x,people.deceased_person,William Courten,1642,1702
m.0bqywc,people.person,Willie Frazer,1960-07-08,
m.0bqz3_7,people.person,Jennifer Wayne Cushman,1944,1989
m.0bqz_4_,people.person,Willem Johannis van der Dussen,1940,
m.0bqz_h8,people.person,Paul Fuller DuVivier,1915,
m.0bqzp13,people.deceased_person,David Bruce Dill,1891,1986
m.0bqzq3,people.deceased_person,Wels Eicke,1893-09-27,1980-02-10
m.0bqzstq,people.person,Hans van Doorne,1947,
m.0bqzzln,people.deceased_person,Johannes Du Plessis,1868,1935
m.0br00f1,people.person,R. L. Furniss,1908,
m.0br0lhz,people.person,L. de Grandpré,1761,1846
m.0br1040,people.person,G Dallas Hanna,1887,1970
m.0br11s,people.person,Adam Brower,1984,
m.0br1380,people.person,Bernard J. Harrington,1848,1907
m.0br1bt_,people.person,George Grant Hedgcock,1863,
m.0br1dcp,people.person,Giselle Hendel-Sebestyen,1935,
m.0br1fn4,people.person,John Henry,1950,
m.0br1kf,people.person,Anthony Vassallo,1987-03-13,
m.0br1qgj,people.deceased_person,John Holland,1766,1826
m.0br2d3y,people.person,Harlan Jencks,1941,
m.0br2f2r,people.deceased_person,Ad. S. Jensen,1866,1953
m.0br2glw,people.deceased_person,Nicolas August Ludwig Jacob Johannson,1844,
m.0br3gv3,people.person,Robert George Dalrymple Laffan,1887,
m.0br3m9s,people.deceased_person,Francis Law Latham,1837,1923
m.0br3mzw,people.person,John Laurence,1885,
m.0br3p69,people.person,J. Chappell H. Lawson,1967,
m.0br3yfq,people.person,Walter Henry Lewin,1866,
m.0br4cxg,people.deceased_person,Lutfullah,1802,1874
m.0br4gjc,people.deceased_person,Michael MacDonagh,1862,1946
m.0br4rql,people.deceased_person,Truman Marsh,1768,1851
m.0br4wtj,people.person,Howard Frederick Matthai,1913,
m.0br4xy1,people.person,John Charles Maxwell,1941,
m.0br5_jy,people.person,Robert Alan Nash,1915,
m.0br5mgs,people.person,Michael Shannon Moore,1942,
m.0br5t4l,people.deceased_person,James Ambrose Moyer,1875,
m.0br5x65,people.deceased_person,Charles Fairfax Murray,1849,1919-01
m.0br6m61,people.deceased_person,D. J. Owen,1874,1914
m.0br6pl0,people.person,David Scott Palmer,1937,
m.0br6v72,people.deceased_person,Austin M. Patterson,1876,1956
m.0br7fsl,people.person,A.-H.-A. de Chastenet Puységur,1752,1807
m.0br7y59,people.deceased_person,William B. Ripley,1768,1822
m.0br8cyt,people.person,Ramón Saldívar,1949,
m.0br8n47,people.person,C. E. Schorer,1919,
m.0br8r2c,people.person,May V. Seagoe,1906,
m.0br8zt0,people.person,Marsdon Alexander Sherman,1907,
m.0br9d16,people.person,Richard Snowden,1753,1825
m.0br9kc7,people.person,Edward B. Stahlman,1843,
m.0br9ns6,people.person,Robert E. Sterling,1942,
m.0br9q5d,people.deceased_person,H. F. Stewart,1863,1948
m.0br9qh_,people.person,W. Blair Stewart,1900,
m.0br9ycg,people.person,Frank M. Swartz,1899,
m.0br_thb,people.person,Alfredo Bordonali,1919-12-04,
m.0brb1st,people.person,Lloyd William Taylor,1893,1948
m.0brb8fy,people.person,Shiguang Tian,1916,
