id,type,name,date_of_birth,date_of_death
m.076z2dg,people.person,Victor Kros,1981-09-11,
m.076z75q,people.person,Σταμάτης Κριμιζής,1938-09-10,
m.076z8j9,people.person,James J. Van Alen,1848-03-20,1923
m.076zkrp,people.person,Daniel Poole,1882-04-21,1959-08-13
m.076zltg,people.person,Bowyer Sparke,1759-04-27,1836
m.076zptf,people.person,George C. Thorpe,1875-01-07,1936-07-28
m.076zv57,people.person,Philibert Joseph Roux,1780-04-26,1854-03-24
m.0773hhv,people.person,Kevin Schmidt,1988-04-20,
m.0773hjs,people.person,Alois Mraz,1978-09-08,
m.0774q1,people.person,Lionel Jack Dumbleton,1905,1976-09-25
m.077c4w,people.person,"Augustus Berkeley, IV conte di Berkeley",1716,1755-01-09
m.077ddb,people.person,피터 아우터브리지,1966-06-30,
m.077glg,people.person,Alfred V. Kidder,1885-10-29,1963-06-11
m.077l3c,people.person,Constance Berry Newman,1935-07-08,
m.078540,people.person,Özgürcan Özcan,1988-04-10,
m.078fl4,people.deceased_person,Johann Lucas von Hildebrandt,1668-11-14,1745-11-16
m.078mms,people.person,John Behan,1881-05-08,1957-09-30
m.078mry,people.person,John E. Otto,1938,
m.078pl_,people.person,Ronald Hynd,1931-04-22,
m.078qrd,people.person,Chris Morris,1979-05-23,
m.0797gv,people.person,Denis M. Hurley,1843-03-14,1899-02-26
m.07999z,people.deceased_person,Peggy Duff,1910-02-08,1981-04-16
m.079_gy,people.person,Chris Schenkel,1923-08-21,2005-09-11
m.079g5c,people.person,Boze Hadleigh,1954-05-15,
m.079pqb,people.person,イアン・スネル,1981-10-30,
m.079rl9,people.person,Saud Al-Shuraim,1964-01-19,
m.079s22,people.deceased_person,Nat Thomson,1839-05-29,1896-09-02
m.079vf92,people.person,Jan-Philip Willgerodt,1978-03-22,
m.079vhbl,people.person,Helge Rigterink,1981-03-02,
m.079vmdk,people.person,Oliver Schulz,1981-05-30,
m.079w1hs,people.person,Stefan Weik,1988-05-04,
m.079w7jw,people.person,Tobias Pfeifer,1987-11-14,
m.079zn1,people.person,ジェイ・ハウエル,1955-11-26,
m.07_11q,people.person,Adam Boland,1977,
m.07_dnl,people.deceased_person,Amir Abdollah Tahmasebi,1881,1928
m.07_phr,people.person,Akiko Wakabayashi,1939-12-13,
m.07_sg8,people.person,"Ozzie Virgil, Jr.",1956-12-07,
m.07_tv8,people.person,Rick Kalowski,1972-05-09,
m.07_y8k,people.person,Sammy Nestico,1924-02-06,
m.07b4mt,people.person,John Stephenson,1965-03-14,
m.07bhy,people.deceased_person,Стефан Банах,1892-03-30,1945-08-31
m.07bjd4,people.deceased_person,George-Barthélemy Faribault,1789-12-03,1866
m.07bjjj,people.person,Perry Freshwater,1973-07-27,
m.07bnpd,people.person,Michael Dowd,1958,
m.07bntb,people.person,روبين باديلا,1969-11-23,
m.07br77,people.person,Lonnie D. Kliever,1932,2004
m.07bz0m,people.person,Trevor Wye,1935-06-06,
m.07c46v,people.person,Jim Brunzell,1949-08-13,
m.07c54q,people.person,Vanessa Blue,1974-05-27,
m.07chr3,people.person,John K. Konenkamp,1944-10-20,
m.07cqj3,people.person,Myron Scott,1907-09-16,1998-10-04
m.07cz7t,people.person,José Ladrönn,1967,
m.07d507,people.person,Branimir Bajić,1979-10-19,
m.07db52,people.person,Mareva Galanter,1979-02-04,
m.07dd4s,people.person,Jim Burns,1948-04-10,
m.07ddxw,people.deceased_person,Billy Barnes,1852-05-27,1899-03-24
m.07dj46,people.person,الأرشيدوق يوحنا النمساوي,1782-01-20,1859-05-11
m.07dq7n,people.deceased_person,Sisir Kumar Mitra,1890-10-24,1963-08-13
m.07dq_n,people.person,Heinrich Wilhelm Dove,1803-10-06,1879-04-04
m.07dqsy,people.person,Jacque Vaughn,1975-02-11,
m.07ds7l,people.person,Ray Steadman-Allen,1922-09-18,2014-12-15
m.07dv0h,people.person,Chan Heng Chee,1942-04-19,
m.07f6cm,people.person,Jóhannes Karl Guðjónsson,1980-05-25,
m.07f6kv,people.person,Thomas B. Griffith,1954-07-05,
m.07fkn7,people.person,Byron Cage,1962-12-15,
m.07fkwx,people.person,Henryk Kasperczak,1946-07-10,
m.07fs89,people.deceased_person,Nikolai Iwanowitsch Nowikow,1744,1818
m.07fx1f,people.person,Sean Davis,1979-09-20,
m.07g630,people.deceased_person,William E. McVey,1885-12-13,1958-08-10
m.07g9fb,people.deceased_person,Raymond Davies Hughes,1923-08-11,1999-04-04
m.07gb3g,people.person,Teddy Edwards,1924-04-26,2003-04-20
m.07gl79,people.person,Vanessa Morley,1986-03-20,
m.07grrs,people.deceased_person,ホレイショ・シーモア,1810-05-31,1886-02-12
m.07grvz,people.deceased_person,H. H. Bennett,1843-01-15,1908-01-01
m.07gv0r,people.person,Johnnie Morton,1971-10-07,
m.07gyk0,people.deceased_person,Charles O'Hea,1814,1903
m.07gz255,people.person,Jesse Starr,1990,
m.07gz90,people.person,Myfanwy Waring,1974,
m.07hbvv,people.person,Ted Owens,1920,1987
m.07hdv5,people.person,Harvey,1951-06-13,
m.07hgv3,people.person,Dinko Šimunović,1873-09-01,1933-08-03
m.07hnys,people.person,Rasim Ljajić,1964-01-28,
m.07hvnkf,people.person,Tommy Pool,1935-02-10,
m.07j1x6,people.person,Vilmos Vázsonyi,1868-03-22,1926-05-29
m.07j28f,people.deceased_person,Leopold Teller,1844,1908
m.07j3rt,people.person,福藤豊,1982-09-17,
m.07j59q,people.person,Adrian Serioux,1979-05-12,
m.07jd3c,people.person,Anthony McGrath,1975-10-06,
m.07jg_h,people.person,"Charles Neville, 6. jarl av Westmorland",1542-08-18,1601-11-16
m.07jknw,people.person,Dmitrij Mereżkowski,1865-08-02,1941-12-09
m.07jktx,people.person,Arthur Shields,1896-02-15,1970-04-27
m.07jl1g,people.person,Murray S. Blum,1929,
m.07jnr9,people.deceased_person,John Elias,1774-05-06,1841-06-08
m.07jxzt,people.deceased_person,Lloyd Shaw,1890,1958
m.07k3vv1,people.person,Katie Gaynor,1977-08-30,
m.07k44pc,people.deceased_person,Charles Horan,1837-11-19,1900
m.07k46h0,people.person,Jimmy Melbourne,1876,1937-12-13
m.07k47y0,people.person,C. V. Chandrasekhar,1935-05-22,
m.07k47yd,people.person,Sergei Vladimirovich Fedotov,1981-01-14,
m.07k4kdr,people.deceased_person,Wi Kuki Kaa,1938-12-16,2006-02-19
m.07k4m78,people.person,Jules-Édouard Prévost,1871-11-21,1943-10-13
m.07k4tr7,people.person,Frank Roland MacMillan,1882-05-15,1948-04-07
m.07k5jmw,people.person,Matthew Francis Brady,1893-01-15,1959
m.07k5y09,people.deceased_person,Sadie Corré,1918-05-31,2009-08-26
m.07k6220,people.person,William Michael Cosgrove,1916-11-26,1992
m.07k6gqv,people.deceased_person,David Bradley Neely,1873-12-18,1925-05-04
m.07k6mz9,people.deceased_person,Konstantin Antonov,1879-06-18,1932-10-23
m.07k6npx,people.person,Ivan Matić,1971-04-30,
m.07k6q15,people.person,Zygmunt Modzelewski,1900-04-15,1954-06-18
m.07k73k5,people.person,Roman Zenin,1986-02-05,
m.07k7k0l,people.person,Gabriel Moraru,1982-01-27,
m.07k7qcq,people.person,Milko Novaković,1988-01-21,
m.07k88h7,people.person,André Zimmer,1912-09-12,
m.07k89r7,people.deceased_person,Billy Marshall,1936-07-11,2007-04-20
m.07k8b91,people.person,Richard Frederick Thompson,1873-06-02,1949-09-25
m.07k8hz6,people.person,Mary Nimmo Moran,1842,1889
m.07k8z72,people.person,Manuel Chua,1980-10-29,
m.07k95fd,people.person,John Van Reenen,1965-12-26,
m.07k95mj,people.deceased_person,Bhai Jiwan Singh,1649-11-30,1705-12-07
m.07k97kl,people.deceased_person,Spencer Lister,1876-04-08,1939
m.07k9dnj,people.deceased_person,George Smith,1852-03-06,1930-07-24
m.07k9jv0,people.person,Bernt Olufsen,1954-02-11,
m.07k9k28,people.person,Horia Hulubei,1896-11-15,1972-11-22
m.07k9k9n,people.person,Josiah Idowu-Fearon,1949,
m.07kb720,people.person,Maksim Gleykin,1985-05-09,
m.07kbcxz,people.person,Roman Stolpovskiy,1986-11-13,
m.07kbhvm,people.deceased_person,Nichiji,1250,
m.07kbp73,people.person,Patrick Nyamvumba,1967-06-11,
m.07kc1wb,people.deceased_person,John Yovicsin,1918-10-17,1989-09-13
m.07kcdj2,people.deceased_person,Robert P. Davis,1929-10-08,2005-11-07
m.07kcdqd,people.person,Kirill Gotsuk,1992-09-10,
m.07kcg0l,people.person,Christian Kølle,1736-08-15,1814-01-30
m.07kchl1,people.person,Lasantha Abeywickrama,1963-01-27,
m.07kckc2,people.person,Peter Blair Henry,1969-07-30,
m.07kcq6x,people.person,Alonso Zamora,1991-11-07,
m.07kczq6,people.deceased_person,Jack Tenney,1898,1970-11-04
m.07kd3hz,people.person,Andrew Clinch,1867-11-29,1937-02-01
m.07kdcgd,people.person,Bronisław Cieślak,1943-10-08,
m.07kddfp,people.person,Jimmy Hill,1872,
m.07kddrg,people.person,Саша Зорић,1974-09-02,
m.07kdr98,people.person,Ramón Santamarina,1827-02-25,1904-08-23
m.07kdt94,people.deceased_person,Louis Giguère,1911-12-18,2002-06-16
m.07kdz28,people.person,Fyodor Milovanov,1979-03-06,
m.07kf5j9,people.deceased_person,Archie Small,1889,
m.07kf971,people.person,Ronny Hoareau,1983-03-20,
m.07kfqqf,people.person,Zsolt Vadicska,1969-04-16,
m.07kg6gc,people.person,William Charles Smith,1881-07-22,1972-11-20
m.07kg9pt,people.person,Laura Massey,1983,
m.07kgmy6,people.deceased_person,Christoph Franz von Buseck,1724-12-28,1805-09-28
m.07kgqtg,people.person,Ernest Amos,1975-09-12,
m.07kh01p,people.person,Alwyn Ruddock,1916,2005-12
m.07kh4t2,people.person,Ercole Strozzi,1473-09-02,1508-06-06
m.07kh79k,people.person,Seishiro Kato,2001-08-04,
m.07khqj6,people.person,Monica Dolan,1969-03-15,
m.07khyxq,people.deceased_person,Sigrid Arnoldson,1861-03-20,1943-02-07
m.07khz7j,people.person,Robert Deachman,1878-12-15,1955-02-17
m.07kj03d,people.deceased_person,Rex Shelley,1930-11-27,2009-08-21
m.07kj1bp,people.deceased_person,Ellis Corman,1894-09-22,1956-08-09
m.07kj742,people.person,Patrick McGunigal,1876-05-30,1936-01-19
m.07kj77g,people.person,Theofilaktos Nikolaidis,1973-07-21,
m.07kjh05,people.deceased_person,Jack Harris,1891-11-05,1966
m.07kln0,people.person,Holger Bech Nielsen,1941-08-25,
m.07kqnl,people.person,Michail Matwejewitsch Cheraskow,1733-11-05,1807-10-09
m.07kt5g,people.deceased_person,James Morrow,1857-07-08,1949-03-01
m.07kx3c,people.person,Jean-Henri d'Anglebert,1629-04-01,1691-04-23
m.07kzr8,people.person,Muthiah Bhagavatar,1877-11-15,1945-06-30
m.07l69z,people.person,A .K. Shiva Kumar,1956-06-29,
m.07l72q,people.person,Эрнст Эмиль Александр Бак,1881-10-21,1959-06-20
m.07lb85,people.deceased_person,Hugh J. Glenn,1824,1883-02-17
m.07lc4s,people.person,Aleksander Baumgardten,1908,1980
m.07lc5qc,people.person,James N. Miller,1959-08-15,
m.07lcw6,people.deceased_person,"George Lewis Gillespie, Jr.",1841-10-07,1913-09-27
m.07ldrs,people.deceased_person,Branca,1259-02-25,1321-04-17
m.07lh9b,people.person,何平,1958,
m.07lnmb,people.person,Samuel C. Upham,1819-02-02,1885-06-29
m.07lx10,people.person,Алексєєв Микита Сергійович,1981-12-27,
m.07lz6q,people.deceased_person,Johann Gottlieb Friedrich von Bohnenberger,1765-06-15,1831-04-19
m.07m05n,people.person,大泉洋,1973-04-03,
m.07m08v,people.person,Frederick Vine,1939-06-17,
m.07m27d5,people.person,Леонор Силвейра,1970-10-28,
m.07mfcz,people.person,Jacques-Joseph Champollion,1778-10-05,1867-05-09
m.07mmd2,people.person,Frank Tuttle,1892-08-06,1963-01-06
m.07mv6r,people.deceased_person,Ed Edmondson,1920-08-13,1982-10-21
m.07n515,people.person,Robert Duncan,1952-07-27,
m.07n6h2,people.deceased_person,Julie Vlasto,1903-08-08,1985-03-02
m.07n9g0,people.person,Ivo Minář,1984-05-21,
m.07ncjn,people.person,Elihu Katz,1926,
m.07ncv,people.deceased_person,Thomas Gainsborough,1727-05-14,1788-08-02
m.07ndg5,people.deceased_person,Uno Lamm,1904-05-22,1989-06-01
m.07nqtj,people.person,Dines Bjørner,1937-10-04,
m.07nw0vx,people.person,Enrico Lucidi,1944-01-10,
m.07nwhv,people.deceased_person,Charles Edward Broadhurst,1826,1905-04-26
m.07nwwm6,people.deceased_person,"David, Catholicos Patriarch of Georgia",1417,
m.07p2ys,people.person,利比英雄,1950-11-29,
m.07p4bc,people.deceased_person,James Bridie,1888-01-03,1951-01-29
m.07pkmk,people.person,Paul Cronin,1938-07-08,
m.07pp1,people.person,Thomas Bowdler,1754-07-11,1825-02-24
m.07pqlg,people.person,Haim Revivo,1972-02-22,
m.07prlb,people.person,Tanya Ballinger,1973-06-07,
m.07pzf21,people.person,Erich Schellow,1915-02-27,1995-11-25
m.07q7s,people.deceased_person,Theodosius Dobjansky,1900-01-24,1975-12-18
m.07q9mx_,people.person,Henryk Kluba,1931-01-09,2005-06-11
m.07q_v5,people.person,Jorge De Paula,1978-11-10,
m.07qbr0,people.person,Olivia Hamnett,1927-11-23,2001-11
m.07qpgt,people.deceased_person,Latife Uşşaki,1898-06-17,1975-07-12
m.07qt74,people.deceased_person,Ernesta Drinker Ballard,1920-05-13,2005-08-11
m.07qvns,people.person,罗伯·丹屯,1939-05-10,
m.07qw1g,people.person,Peter Whittle,1927-02-27,
m.07qxqcl,people.person,Egon Wellenbrink,1945-03-28,
m.07r332,people.person,維賈雅南達·達哈納亞克,1902-10-22,1997-05-04
m.07r5qv,people.deceased_person,George Hampton,1838,1876
m.07r61c,people.person,Linton Johnson,1980-06-13,
m.07r6pc,people.deceased_person,Charles Constantine,1846-11-13,1912-05-05
m.07r76d,people.deceased_person,Asaf Ali,1888-05-11,1953-04-01
m.07r9jfb,people.person,Wanda Badwal,1985-01-22,
m.07rds3,people.person,Bryan Reffner,1963-11-06,
m.07rr5l,people.person,源賴信,0968-12-21,1048
m.07rvyq,people.person,Pierre Howard,1943-02-03,
m.07rxgq,people.person,Caitriona O'Reilly,1973,
m.07s1xl,people.person,Don Diamont,1962-12-31,
m.07s392m,people.person,Richard Dresser,1951,
m.07s39r,people.person,ドミトリー・デベルカ,1976-01-01,
m.07s3dts,people.person,Веселин Стойков,1973-11-01,
m.07s3f5t,people.person,Joshua Kowert,1981-02-26,
m.07s3h9z,people.person,Abdulbari Gadzhiyev,1983-05-23,
m.07s3kzh,people.person,Ante Cicak,1990-06-03,
m.07s3mxc,people.person,Andreas Kyriacou,1988-02-05,
m.07s3s_9,people.person,Isidro Díaz,1954-05-24,
m.07s3tj1,people.person,Јован Гојковић,1975-01-07,2001-12-22
m.07s401s,people.person,Ruslan Shumskikh,1974-09-21,
m.07s4_l6,people.deceased_person,Peder Kjerschow,1857,1944
m.07s4fzq,people.person,Andrija Balajić,1972-08-22,
m.07s4qj5,people.person,Abraham Louis Perrelet,1729-01-09,1826
m.07s4rnk,people.deceased_person,Фернан Лопес де Кастаньеда,1500,1559
m.07s4xw1,people.person,Joe Frasson,1935-09-03,
m.07s55q6,people.person,Kim Ismay,1961,
m.07s56qz,people.person,Karel Scheder,1950-05-13,
m.07s59pz,people.person,William MacEachern,1930-07-26,
m.07s5l3j,people.person,Douglas Parnham,1951-07-23,
m.07s5vhm,people.person,Dipanjan biswas,1988,
m.07s5wgb,people.person,Abdullah Demirbaş,1966,
m.07s67d0,people.person,Roman Valeryevich Smirnov,1975-04-02,
m.07s6cjr,people.person,Mladen Bojić,1982-10-02,
m.07s6h7l,people.person,Julián Obiglio,1976,
m.07s74dy,people.person,Karu Jain,1985-09-09,
m.07s77xx,people.person,Jasmin Pllana,1989-01-06,
m.07s7d68,people.deceased_person,Honorio Delgado,1892-09-26,1969-11-28
m.07s7jmv,people.person,Андре Дьеду,1989-11-19,
m.07s7t8j,people.person,José Ferreira Nadson,1984-10-18,
m.07s87zx,people.person,Per Blom,1949-06-27,
m.07s8nn7,people.person,Gheorghe Ciolac,1908-08-10,1965-04-13
m.07s99h9,people.deceased_person,Andre Delorme,1890-06-07,1917-01-14
m.07s9grm,people.person,Costas Ferris,1935-04-18,
m.07s9lvy,people.deceased_person,Charles Daniel White,1879-01-05,1955
m.07s9p0,people.deceased_person,Lee Metcalf,1911-01-28,1978-01-12
m.07s9r6y,people.person,Amy Bartlett,1949-03-18,2004-02-29
m.07sb20y,people.person,Игорь Анатольевич Скалин,1970-01-12,
m.07sb7xy,people.person,ฟิล โจนส์,1992-02-21,
m.07sbh6y,people.deceased_person,Alan Bott,1893-01-14,1952-09-17
m.07sbhng,people.person,Люда Кройтор,1982-06-14,
m.07sbjnv,people.person,Martin Grasegger,1989-01-10,
m.07sbw1t,people.person,Edward Richard Woodham,1831-02-20,1886-12-12
m.07sbxxk,people.deceased_person,Joseph Bradney,1859-01-11,1933-07-21
m.07scftf,people.person,Aleksei Bezglasny,1991-04-12,
m.07scgqp,people.person,Nub Kleinke,1911,1950-03-16
m.07sclsj,people.person,Don Goddard,1904-07-05,1994-03-20
m.07scm34,people.deceased_person,Abercrombie Lawson,1870-09-13,1927-03-26
m.07scvs,people.person,Ted Elliott,1851-04-19,1885-03-19
m.07sfr8,people.person,Criticism of Noam Chomsky,1928-12-07,
m.07shsp,people.person,Eric Norris,1965-05-20,
m.07sklj,people.person,Joshua Morrow,1974-02-08,
m.07t0_k,people.person,Jim Graham,1945-08-26,
m.07t65b,people.person,Boudewijn Bonebakker,1968-04-16,
m.07t77r,people.person,Tomislav Dretar,1945-03-02,
m.07tdj8,people.deceased_person,Clyde Wiegand,1915-05-23,1996-07-05
m.07th0dz,people.person,Pierre Mirat,1924-02-12,2008-07-16
m.07th16r,people.person,Gabriel Folse,1955-09-02,
m.07th31,people.person,Mario Haggan,1980-03-03,
m.07tmfg,people.person,Geoffrey Keen,1916-08-21,2005-11-03
m.07tvkv7,people.person,Tanner Hayes,1971-11-16,2012-04-08
m.07txtr,people.person,Kurt Scharf,1902-10-21,1990-03-28
m.07tyjg,people.person,John Scott,1912,1976
m.07tz9q,people.person,Jim Phillips,1860-09-01,1930-04-21
m.07v3f88,people.person,Oliver Fleischer,1974,
m.07v4nh,people.person,Ludmila Tcherina,1924-10-10,2004-03-21
m.07v5ft,people.person,Graham Wright,1950-12,
m.07v5gv,people.person,Glenn English,1940-11-30,
m.07v5n2,people.person,Luis María Peralta,1759,1851-08-26
m.07v8m0,people.deceased_person,George Edwin Bissell,1839-02-16,1920-08-30
m.07v_31,people.person,Christopher Frayling,1946-12-25,
m.07vwzj_,people.person,Mark Andrew Clark,1971-12-05,
m.07w_dv7,people.person,Gordon Krause,1998-05-12,
m.07wbsx,people.person,Otis Sistrunk,1946-09-18,
m.07wdm_,people.person,Muhammad Subuh Sumohadiwidjojo,1901,1987
m.07wgs_,people.deceased_person,Leo Martello,1930-09-26,2000
m.07whq2,people.deceased_person,"Bill Cody, Jr.",1925-04-18,1989-08-11
m.07wpk6,people.person,Philip Gourevitch,1961-01-01,
m.07wps_,people.person,John Lingenfelter,1945-10-06,2003-12-25
m.07x0wy,people.person,Mary Caffrey Low,1850,1926-03-04
m.07x15s,people.deceased_person,François Franceschi-Losio,1770,1810
m.07x18z,people.person,Susan Bysiewicz,1961,
m.07x2dq,people.person,Joseíto González,1940-11-01,1997
m.07x6k3,people.deceased_person,Karolina Burbon-Sycylijska,1798-11-05,1870-04-16
m.07x_rzl,people.person,Cinthia Moura,1982-03-05,
m.07x_w1,people.person,Susan May Pratt,1974-02-08,
m.07xcl2,people.person,เจนีวีฟ คอลฟิลด์,1888-05-08,1972-12-12
m.07xdtd,people.person,Jean-François de Troy,1679-01-27,1752-01-26
m.07xfz9,people.person,Ава Дивајн,1974-01-22,
m.07xgq3,people.person,Carlette Guidry-White,1968-09-04,
m.07xjkz,people.deceased_person,Agnes Hunt,1866-12-31,1948-07-24
m.07xr76,people.deceased_person,Herbert Quandt,1910-06-22,1982-06-02
m.07xs0w,people.person,Bedřich Ščerban,1964-05-31,
m.07xxlj,people.person,Sigge Eklund,1974-04-21,
m.07y2mlc,people.person,Gretha Cavazzoni,1974,
m.07y9sr,people.person,Josh Rupe,1982-08-18,
m.07yk2wb,people.person,Jesse Ozeri,1984-11-05,
m.07ykp_,people.person,جون ليهاي,1950-08,
m.07ylb9_,people.person,Юрий Николаевич Федькин,1960,
m.07yn_b,people.person,Patrick Litzinger,1947,
m.07z_bv,people.person,موريس تيليت,1903-10-23,1954-08-04
m.07zq4s,people.person,Alisa Kwitney,1964,
m.07zq6h,people.deceased_person,Maria Christina van Oostenrijk,1742-05-13,1798-06-24
m.07zsf7,people.person,Seth Taft,1922-12-31,2013-04-14
m.080279,people.person,Edelgard Bulmahn,1951-03-04,
m.0803hyx,people.person,Sofia Ahlbom,1803-11-25,1868-06-08
m.08056vh,people.person,Socorro Acioli,1975-02-24,
m.08059j9,people.deceased_person,Matthew McCoy,1819,1853-01-31
m.0805_1c,people.person,André Kvakkestad,1971-10-28,
m.0805jmf,people.person,Marika Vakacegu,1981-06-23,
m.0805mv_,people.person,Roman Grachyov,1991-05-03,
m.0805sxc,people.deceased_person,Thomas Parry,1904-08-04,1984
m.0805ts3,people.deceased_person,热振·单增晋美土多旺秋,1948,1997
m.08063gc,people.person,Kike Tortosa,1983-07-13,
m.0806449,people.person,Mohammed Goyi Aliyu,1993-02-12,
m.0806b35,people.person,Andrey Shkiotov,1986-07-25,
m.0806c_f,people.person,Hendrik Vieth,1981-12-28,
m.0806m2w,people.deceased_person,John Daley,1898-02-05,1918-07-08
m.0806t61,people.person,Ellen Beaumont,1985-07-14,
m.0806w9d,people.person,Jack O'Brien,1910-02-18,1982-09-24
m.0806yy5,people.deceased_person,Arthur Britton,1888-10-02,1919-02-19
m.08073w7,people.person,Kazumori Koike,1958-10-20,
m.0807g59,people.person,Lachie Milne,1978-08-26,
m.0807s42,people.person,Nicholas Bonneville,1760,1828-11-09
m.0807t0z,people.person,Lakshitha de Silva,1990-04-30,
m.08089zm,people.deceased_person,Williamson Dunn,1781-12-25,1854-11-11
m.0808_2l,people.person,Czesław Centkiewicz,1904,
m.0808jvl,people.person,Nikolai Kazachenko,1986-09-10,
m.0808w65,people.person,Gordon Stromberg,1927-12-25,2008
m.0808zmm,people.deceased_person,John Bennet,1714,1759-05-24
m.08094xx,people.person,Hazel Hall,1886-02-07,1924-05-11
m.0809khq,people.person,Marc Recha,1970-10-18,
m.0809w02,people.deceased_person,Ubi Dwyer,1933-01-21,2001-10-13
m.0809x6w,people.person,Александр Александрович Ильинский,1859-01-24,1920
m.080b0gb,people.person,Эдвин Родригес,1985-05-05,
m.080b7c9,people.person,John P. Burgess,1948-06-05,
m.080bgw6,people.person,Arne Bakker,1930-02-18,2009-10-09
m.080bhj7,people.person,"Raymond E. Johns, Jr.",1954-12-07,
m.080bhnl,people.person,Anderson Ferreira,1985-05-09,
m.080bjc3,people.person,Brooke Hanson,1981-03-11,
m.080bstv,people.person,トマス・メヒアス,1989-01-30,
m.080bvp3,people.person,Balogh Balázs,1982-07-21,
m.080c0wx,people.person,Bill Walton,1894-09-03,1953-07-24
m.080cl17,people.person,Jonathan Borrajo,1987-06-02,
m.080cpxm,people.deceased_person,Frank H. Schwarz,1894-06-21,1951-09-05
m.080crsv,people.person,Karel Hruška,1891-06-14,1966
m.080cwyf,people.person,Joanna Manning,1943,
m.080cxl4,people.person,José Medina,1973-08-13,
m.080d0mn,people.person,Francisco Colorado,1980-05-13,
m.080d0th,people.person,Pedro,1978-10-02,
m.080d8_v,people.person,Scott Wooden,1963-08-03,
m.080dn6k,people.person,Jorge Córdoba,1987-12-12,
m.080f3vy,people.deceased_person,John Knox MacArthur,1891-01-14,1918-07-20
m.080f43f,people.deceased_person,William Dudley,1766,1813-05-05
m.080f502,people.person,Fernando Redondo,1978-03-16,
m.080ffg2,people.deceased_person,Pietro Tacchi Venturi,1861,1956
m.080fgtp,people.person,Elliot Weintrob,1965-03-02,
m.080fw73,people.deceased_person,南都·班迪,1955,2014-04-11
m.080g7ch,people.deceased_person,B.J.Divan,1919-08-20,2012-03-12
m.080gq16,people.person,Max Kahlow,1894-05-11,
m.080h_7q,people.person,Manuel Alejandro García,1988-07-31,
m.080h_bg,people.deceased_person,ジークフリート・ベーレント,1933-11-19,1990-09-20
m.080j2dn,people.deceased_person,Thomas Griffin,1889-01-01,1915-09-29
m.080j5n5,people.person,Vyacheslav Latynin,1991-04-03,
m.080j_26,people.person,Ievgueni Kouznetsov,1992-05-19,
m.080jb6d,people.person,Gábor Straka,1981-12-18,
m.080jq5z,people.person,Thomas Gray,1986-08-12,
m.080jq8j,people.person,Scott Oldershaw,1954-02-23,
m.080jv15,people.person,Daniel Kwelagobe,1943-09-01,
m.080jxy2,people.person,Hartmut Holzapfel,1944-09-05,
m.080jy1q,people.person,Dmitri Vasilyevich Nikolayev,1986-07-18,
m.080jzfp,people.person,Krishan Dinidu,1990-06-03,
m.080k0kn,people.deceased_person,Thomas Glen,1796,1887-04-28
m.080k3y,people.deceased_person,Friedrich Witt,1770-11-08,1836-01-03
m.080k_2j,people.person,Clyde S. Kilby,1902-09-26,1986
m.080kmfc,people.deceased_person,Einar Oscar Schou,1877-06-04,1966-12-28
m.080kprn,people.person,レジナルド・ゴリッジ,1937-12-06,2009-05-29
m.080kqxn,people.deceased_person,Leland G. Mims,1901-02-07,1979-09-04
m.080kwqy,people.person,Philippe Couvreur,1951-11-29,
m.080kzw3,people.person,Валерий Петрович Богданов,1952-01-09,
m.080lf1t,people.person,Mikhail Urinovich,1990-09-15,
m.080lmlw,people.person,Gustáv Papp,1919-09-28,1997-10-07
m.080m1m8,people.person,Erik Lefebvre,1986-07-16,
m.080m5d_,people.person,Vyacheslav Kiselyov,1989-02-16,
m.080mhm9,people.deceased_person,Joseph Zack Kornfeder,1898,1963
m.080mrhx,people.person,Michael J. Burg,1968-12-28,
m.080mxnb,people.person,Ivan Castro Herrera,1955-04-04,
m.080nf58,people.person,Sergei Bagayev,1985-04-06,
m.080nklp,people.person,Rupert Jackson,1948-03-07,
m.080nsyq,people.person,Dexter Bean,1987-01-05,
m.080p2f0,people.deceased_person,Harold Bell,1923,1994
m.080p9l6,people.person,Nathan S. Collier,1952-05-11,
m.080pbr0,people.person,Frog Fagan,1940-03-11,1993-08-06
m.080pg0x,people.deceased_person,Martha F. Gerry,1918-10-20,2007-09-17
m.080pgkq,people.person,Clara Williams,1888-05-03,1928-05-08
m.080phf6,people.person,Timo Furuholm,1987-10-11,
m.080pmy,people.person,Wendelin Van Draanen,1965-01-06,
m.080prdc,people.person,Erik Lindeberg,1979-06-29,
m.080pvlj,people.person,باربارا دی آنجلیس,1951-03-04,
m.080pwv_,people.person,Marten Pepijn,1575-02-21,1643
m.080q2lz,people.person,Aurélien Wiik,1980-09-24,
m.080q3c7,people.person,James Howden,1832-02-29,1913-11-21
m.080q54,people.person,Sidjae Reid,1979-05-31,
m.080q91c,people.person,Keegan Lowe,1993-03-29,
m.080vqt,people.person,Николай Владимирович Виноградов,1947-04-22,
m.080z63,people.person,Don Mottram,1945,
m.080zm,people.deceased_person,アヴェロンの野生児,1785,1828
m.080zxv,people.person,Louis Janmot,1814-05-21,1892-06-01
m.08102j,people.person,Seán Kelly,1952-04-26,
m.0812x4,people.person,Vitali Vitaliev,1954,
m.0818_9,people.deceased_person,Otto Rühle,1874-10-23,1943-06-24
m.081hgh,people.person,August Johann Rösel von Rosenhof,1705-03-30,1759-03-27
m.081k8,people.deceased_person,William Shakespeare,1564-04-26,1616-04-23
