id,type,name,date_of_birth,date_of_death
m.09t9ms,people.person,Pamela Rosen Lampitt,1960-12-19,
m.09thn2,people.person,Драгутин Гостушки,1923-01-03,1998-09-21
m.09tl2h,people.person,Lu Parker,1970-04-16,
m.09tqrd9,people.person,Christina Smith,1945-05-10,
m.09trw6,people.person,Sarah Tyson Rorer,1849-10-18,1937-12-27
m.09tt4p,people.deceased_person,Isaak Mannheimer,1793-10-17,1865-03-17
m.09tvwm3,people.person,Bindi Harris,1964-03-10,
m.09v0r4r,people.person,Пламен Николов,1957-06-24,
m.09v0s1q,people.deceased_person,Ormond Beach,1910-10-23,1938-09-09
m.09v0vfh,people.deceased_person,Sylvia Payne,1880-11-06,1976
m.09v0yyp,people.person,Tanie Kitabayashi,1911-05-21,2010-04-27
m.09v0zpl,people.deceased_person,Ralph Tambs Lyche,1890-09-06,1991
m.09v130w,people.person,Keith Buttle,1900,
m.09v1472,people.deceased_person,Samuel Dexter LeCompte,1814,1888-04-24
m.09v1623,people.person,Laura Moriarty,1970-12-24,
m.09v1784,people.deceased_person,Mohamed Habib Gherab,1926-05-08,2011-03-17
m.09v1_qk,people.person,Jack Atkin,1883,1964
m.09v1d5q,people.person,Richard Sipe,1932-12-11,
m.09v1dr,people.person,Becca Gardner,1990,
m.09v1lz,people.person,Terry St Clair,1951,
m.09v1pdc,people.person,אלכסנדר דוידוב,1983-10-07,
m.09v1r6z,people.deceased_person,David John Scannell,1875-03-30,1923-05-07
m.09v1rjt,people.person,Edwin Lineham,1879-04-28,1949-08-12
m.09v1t79,people.person,Sverre Kjelsberg,1946-10-18,
m.09v1yn8,people.deceased_person,William Bennett,1770,
m.09v20sg,people.person,Pedro Lombardía,1930,
m.09v23h9,people.person,Oleg Tataurov,1972-08-23,
m.09v2857,people.person,Себастьян Краупп,1985-05-20,
m.09v2889,people.person,Qamil Teliti,1919,1977
m.09v28yk,people.person,Willi Oueifio,1984-01-19,
m.09v2_07,people.person,Gia Johnson,1985-06-18,
m.09v2kfc,people.person,Lena T. Hansson,1955-05-18,
m.09v2n61,people.person,Helen Nelson Napaljarri,1949,
m.09v2rtz,people.deceased_person,Bobby Clack,1850-06-13,1933-10-22
m.09v2v14,people.person,Sybil Morrison,1893,1984
m.09v3675,people.person,Toby Moll,1890-07-20,1916
m.09v389j,people.person,Delcia Kite,1923-08-25,2012-08-21
m.09v44cv,people.person,Ahmad Alamolhoda,1944,
m.09v4c2w,people.person,Christin Senkel,1987-08-31,
m.09v4f02,people.person,Saad Abdulrahman,1985-05-02,
m.09v4mkk,people.deceased_person,Allen Tupper True,1881-05-30,1955-11-01
m.09v4qgb,people.person,Alan Morrissey,1982-10-09,
m.09v4snd,people.person,Matthew Saunders,1989-09-12,
m.09v4td_,people.person,Thomas R. Martin,1947,
m.09v4wjh,people.person,Renārs Rode,1989-04-06,
m.09v52rj,people.person,廉東均,1950-11-10,
m.09v59wn,people.person,Matias Zaldarriaga,1971,
m.09v5c3r,people.deceased_person,Robert E. Quirk,1918-09-22,2009-05-23
m.09v5kgt,people.person,Máximo Cajal López,1935,2014-04-03
m.09v5qm4,people.person,Bob Alexander,1963-09-04,
m.09v5vkx,people.deceased_person,Marshall Tyler,1873,1942
m.09v5z7w,people.person,Christian von Stetten,1970-07-24,
m.09v5zjy,people.person,Елена Вячеславовна Юдина,1988-04-22,
m.09v6r2t,people.deceased_person,Gabriele Adorno,1320,1370
m.09v6yjj,people.person,Robin Ngangom,1959,
m.09v6zcs,people.person,John Andrew Buchanan,1863,1935
m.09v70qm,people.person,Osamu Maeda,1965-09-05,
m.09v7267,people.person,Frank Anzalone,1954-03-15,
m.09v72gq,people.deceased_person,Roberto Pucci,1463,1547-01-17
m.09v751t,people.deceased_person,William F. Hamberger,1871-01-05,1937-09-01
m.09v7b__,people.person,Giedrė Lukšaitė-Mrázková,1944,
m.09v7d1w,people.person,Luz Dary Castro,1978-05-30,
m.09v7h1v,people.person,עמוס פרומקין,1953,
m.09v7j52,people.person,Chinyere Ike Nwosu,1946-11-21,
m.09v7q2g,people.deceased_person,Lore Agnes,1876-06-04,1953-06-09
m.09v7sjp,people.deceased_person,Карл Хайнц Рехингер,1906-10-16,1998-12-30
m.09v7yrp,people.deceased_person,"Margaret Greville, 6th Baroness Willoughby de Broke",1561,1631
m.09v7z9v,people.person,Jürgen Rindler,1986-04-10,
m.09v86gh,people.person,Brian Cheesman,1929-06-14,
m.09v86s_,people.person,Francis Ryan Smith,1896-07-23,
m.09v8hpf,people.person,محمد باقر المهري,1948,2015-07-04
m.09v8mk8,people.deceased_person,John Seddon of Warrington,1725-12-08,1770-01-23
m.09v91t6,people.deceased_person,Christian Schussele,1824-04-16,1879-08-20
m.09v946g,people.person,Devin McCourty,1987-08-13,
m.09v94x7,people.person,David C. Hoopes,1942-08-15,
m.09v964z,people.person,Rangel Abushev,1989-05-26,
m.09v9jyd,people.person,M. Vijayakumar,1950-10-05,
m.09v9s1p,people.person,Yuji Kishioku,1954-04-02,
m.09v9wqm,people.deceased_person,Guy Lipscomb,1917-04-11,2009-12-31
m.09vc4hx,people.person,Omar Fadel,1977,
m.09vcms,people.deceased_person,Nafissatou Niang Diallo,1941,1982
m.09vgqw,people.person,Sara Wennerberg-Reuter,1875-02-11,1959-03-29
m.09vk2y,people.person,Knut Bry,1946,
m.09vqbc,people.person,Tatiana Clouthier,1964-08-12,
m.09vs4dd,people.person,Oswald Frederic Black,1898,
m.09vtbp,people.person,John N. Wozniak,1956-03-21,
m.09vxs5,people.person,Cleopa David Msuya,1931-11-04,
m.09vzd1,people.deceased_person,André Souris,1899-07-10,1970-02-12
m.09w37n,people.person,نيكى فريتز,1964-04-07,
m.09w3lc,people.person,Benn Levy,1900-03-07,1973-12-07
m.09w3t0,people.person,William H. H. Hart,1848-01-25,1903-05-12
m.09w7ps,people.person,Douglas Stevens,1952,
m.09w8qn,people.person,Mat McBriar,1979-07-08,
m.09wfrr,people.person,Yusra Hamzawi,1983-09-27,
m.09wh2_,people.person,Gaetano Pesce,1939,
m.09ws9p,people.person,Yūta Iyama,1989-05-24,
m.09xhht,people.person,Peter Parfitt,1936-12-08,
m.09xmv9,people.person,Roland Butcher,1953-10-14,
m.09ybgf,people.person,Samuel Preston,1982-01-16,
m.09yjp1,people.person,Ray Blades,1896-08-06,1979-05-18
m.09yvj9,people.person,Георг Шримпф,1889-02-13,1938-04-19
m.09z7pj,people.person,Victor Thibaud,1867-03-08,
m.09zf1b,people.person,Pepper Rodgers,1931-10-08,
m.09zhrt,people.person,Adam Munro,1982-11-12,
m.09zry9,people.person,Maja Nekić,1972-04-04,
m.09zwn7,people.person,Anthony Bagnall,1945-06-08,
m.0_07868,people.person,Johannes Lõhmus,1979,
m.0_08v9g,people.person,Michael Benet McCarthy,1952-04-05,
m.0_120yp,people.person,George W. Flynn,1938-07-11,
m.0_1219z,people.person,Ernest Pascal Noble,1929-04-02,
m.0_1k3mk,people.person,Paul Gill,1963-05-31,
m.0_1s98b,people.person,William Curran,1993-11-26,
m.0_2v0g8,people.person,Kyle Pignatiello,1992-12-06,
m.0_38kbm,people.person,Jonathan Bridges,1993-03-13,
m.0_3jl64,people.person,Isaiah Howard,1992-01-30,
m.0_45mjz,people.person,Conor Zoch,1993-01-27,
m.0_4qbd6,people.person,Miles Ashleman,1993-12-23,
m.0_5h4wj,people.person,Tony Taibi,1992-06-10,
m.0_71sgv,people.person,Demetrius Williams,1993-02-06,
m.0_7_45p,people.person,Trent Williams,1993-07-30,
m.0_862pr,people.person,Emin Gök,1988,
m.0_86gzj,people.person,Luis de Meyer,1903,
m.0_8f1y3,people.person,Dominic Soong,1950,
m.0_8kggd,people.person,Jean-Pierre Kuhn,1903-05-07,
m.0_8ntr9,people.person,Виссарион,1890,1965
m.0_8pj92,people.person,Javi Barranco,1987-02-03,
m.0_8rz58,people.person,Lise-Lotte Norup,1951-04-12,
m.0_91p1q,people.deceased_person,Stephen Hahn,1921,2011
m.0_99gyb,people.person,Kensal Edward Van Holde,1928,
m.0_bc90_,people.person,Sean Rigg,1968-02-11,2008-08-21
m.0_bwrp3,people.person,Brian Glazen,1974-06-21,
m.0_c6lkc,people.person,Andy Wickman,1993-01-29,
m.0_dbc94,people.person,B.J. Lewis,1992-11-04,
m.0_f3fn9,people.person,Tiong Guan Saw,1980,
m.0_fp_lb,people.person,Hoshiko Yamane,1981,
m.0_fqvty,people.person,Mille Markovic,1961-06-11,2014-01-23
m.0_fr09n,people.person,さそうあきら,1961-02-09,
m.0_fssnj,people.person,Tiberiu Brînză,1968,
m.0_fts2c,people.person,Artūrs Zeiberliņš,1897,
m.0_fv5w6,people.person,Óscar Montiel Marín,1970-07-06,
m.0_g_6y7,people.person,Paul Usteri,1768-02-14,
m.0_g_hwy,people.person,Patrick Kenniff,1865-09-28,1903-01-13
m.0_g_sw0,people.person,Khương Hữu Điểu,1933,
m.0_gbcsx,people.deceased_person,Grete Planck,1889,1917
m.0_gcwl0,people.person,Rakeem Knight,1993-02-16,
m.0_gqc8b,people.person,Tauno Honkasalo,1912,1975
m.0_gtbsx,people.person,이원진,1979-11-05,
m.0_gx44t,people.deceased_person,Ike Duffey,1906-05-31,1967
m.0_gx93n,people.person,Phyllis Heineman,1948-06-28,
m.0_gzt03,people.person,Leslie Garland Bolling,1898-09-16,1955-09-27
m.0_h1fv3,people.person,John Doyle,1875-02-08,1951-05-25
m.0_h1g75,people.person,Peter Abigail,1948-04-06,
m.0_h7s4b,people.person,Dominique Williams,1990-09-02,
m.0_h8tgw,people.person,Thiago de Medeiros Godilho,1991-12-19,
m.0_h979x,people.person,yogendrachavda,1986-12-03,
m.0_hcjxy,people.person,Ivan Zlatev,1990-08-01,
m.0_hcnl5,people.person,Mateusz Garniewicz,1990-01-15,
m.0_hcpbm,people.person,Kirill Antukh,1986-10-06,
m.0_hcpsw,people.person,Farzane Rezasoltani,1985-09-13,
m.0_hk0cf,people.person,Tchissakid Player,1992-02-04,
m.0_hl8dt,people.person,Dustin Davis,1990-10,
m.0_kts5n,people.person,Niklas Mattsson,1983-02-26,
m.0_l3zl5,people.deceased_person,Theodore Washington Brevard,1804,1877
m.0_lcgxd,people.deceased_person,Daniel Hirtz,1804-02-02,1893
m.0_lfgql,people.person,Xavier Vernetta i Gallart,1956-10-11,
m.0_ljvgf,people.deceased_person,Anton Braith,1836,1905
m.0_lkr82,people.person,Vladimir (Cantarean),1952-08-18,
m.0_llc_8,people.person,Elizabeth Matheson,1942,
m.0_llrqr,people.person,William G. Schneider,1915,2013
m.0_lm0w3,people.person,Carlos Javier González Ozuna,1986-02-08,
m.0_ln2qk,people.person,O. V. Usha,1948,
m.0_ln323,people.person,エデルソン・トリニダード・ロペス,1984-12-31,
m.0_lnpzj,people.person,張宏民,1961-03-13,
m.0_lr955,people.person,Barbara Kramer,1948,
m.0_ltm_c,people.person,Jiri Jonas,1932-04-01,
m.0_ltmzt,people.person,Neville R. Kallenbach,1938-01-30,
m.0_m2nqx,people.person,Anthony Pullins,1994-09-14,
m.0_m3sv4,people.person,Jestin Williams,1992-11-06,
m.0_mwz2n,people.person,Vincent Harper,1990-12-11,
m.0_mxpgy,people.person,Molnár Levente,1983-04-05,
m.0_mxskh,people.deceased_person,Lady Frances Seymour,1728-07-18,1761-01-25
m.0_mxzf5,people.person,Fabio Bucciarelli,1980,
m.0_myl7n,people.person,Mário de Carvalho,1950-11-03,
m.0_qdlx3,people.person,Dimitrie Apai,1994-07-19,
m.0_qf3jn,people.person,Frances Bagenal,1954-11-04,
m.0_qfv6z,people.person,Clarence J. Fogg,1853-07-10,
m.0_qgy6n,people.person,Joshua Obaje,1990-04-01,
m.0_qhd4n,people.person,Edward Gerard Hettinger,1902-10-14,1996-12-28
m.0_qhq3v,people.person,Adrien Monfray,1990-12-20,
m.0_qq9rj,people.person,Fang Qianhua,1977,
m.0_qzvtb,people.person,Amir Toodehroosta,1982,
m.0_r1rhm,people.person,Anup Baral,1968,
m.0_r74xq,people.person,Philip Vanoutrive,1956,
m.0_r7c7s,people.person,Dare Valic,1941-03-20,
m.0_r7cqd,people.person,Derek Hudson,1953,
m.0_r8tyw,people.person,Yves Gellie,1953-09-16,
m.0_r_3qm,people.person,Yi Junqing,1958,
m.0_rbnnf,people.person,Carlo Fuscagni,1933,
m.0_rfl2b,people.person,Claude Mitchell Simpson,1910-07-29,1976-04-05
m.0_rfwp0,people.deceased_person,Robert E. Beardsley,1923-06-11,2010-02-21
m.0_rfx4r,people.person,William P. Jacobs,1919-05-25,
m.0_rg4z4,people.person,Richard Gwen Underwood,1919-08-31,2008-09-24
m.0_rz38l,people.person,Grey Villet,1927,2000
m.0_s1tjy,people.person,Рамиль Ратмирович Хайрулин,1985-01-23,
m.0_s4f65,people.person,藤卷忠俊,1982-06-09,
m.0_s4wj8,people.person,Roberto Gonzales,1951,
m.0_s50qq,people.person,Kris Kidd,1993-08-02,
m.0_s5vh8,people.person,Evgeniy Timofeev,1994-10-16,
m.0_sj9_w,people.person,Hans E. Wendt,1934-02-03,2013-08-03
m.0_sksvs,people.person,Cameron Gibson,1987,
m.0_svncs,people.deceased_person,David P. Bloch,1926-02-10,1986-10-23
m.0_svnxs,people.person,Paul Griminger,1920-08-29,2009-03-01
m.0_sw1h3,people.deceased_person,Earl E. Rosenthal,1921-08-26,2007-09-13
m.0_sw4ct,people.person,Delia Rabinovich de Halperin,1914,1994
m.0_t_j54,people.deceased_person,Graham Barnett,1885-09-07,
m.0_t_jbh,people.person,Nikola Dimitrov,1972,
m.0_thh04,people.person,Teddy Corona,1977,
m.0_thh9x,people.deceased_person,"José Rafael Arboleda, S.J.",1916-06-18,1992-11-29
m.0_v5_lt,people.person,Raimundas Udrakis,1965-03-31,
m.0_vngjp,people.person,Ala-Tan-Qi-Qi-Ge,1955,
m.0_w8wsl,people.person,Delfina E. López Sarrelangue,1918-06-15,2010
m.0_x7kyz,people.deceased_person,Hsissen,1929-12-08,1958-09-29
m.0_x91m2,people.person,David Pastrňák,1996-05-25,
m.0_xb392,people.person,Margaret Van Alen Bruguiére,1876-07-15,1969-01
m.0_xb3n1,people.person,JV Manisha,1967-09-19,
m.0_xbjk8,people.person,John Percival,1902-08-05,1983-03-05
m.0_xg3cl,people.person,Joey Leach,1992-01-29,
m.0_xgt44,people.person,Andrea Manzoli,1977-08-14,
m.0_xn34m,people.person,Pedro Maia,1995-11-16,
m.0_xt7qw,people.person,Akhumzi Jezile,1989-01-15,
m.0_xwszp,people.person,김민희,1972-08-28,
m.0_y2mn4,people.person,Marcin Ciempiel,1964-06-09,
m.0_y6ty2,people.person,Ronald Thomas,1959-02-24,
m.0_y9820,people.person,Raymond Pepinsky,1912-01-17,1993-05-07
m.0_yf41m,people.deceased_person,Andreas Bernardus de Quertenmont,1750-02-01,1835-06-03
m.0_yfmgq,people.person,Innokenti Kolesov,1993-04-14,
m.0_yfvjj,people.person,Alex Řehák,1995-04-05,
m.0_yfvkj,people.person,Yevgeni Nasedkin,1996-01-22,
m.0_yhpf8,people.person,Sean Okoli,1993-02-03,
m.0_yjg5j,people.person,Kathryn Hach-Darrow,1922-10-20,
m.0_yk3w1,people.person,Asad Raza Sonu,1986,
m.0_ylq47,people.person,Simone Solinas,1996-03-03,
m.0_ymzw_,people.person,Marcel Gromadowski,1985-12-19,
m.0_yvsbj,people.person,Ciro De Caro,1975,
m.0_yvsl_,people.person,Ismail Tunc Sahin,1978,
m.0_z21cc,people.person,Mira Roth,1978,
m.0_z4_4p,people.person,John Len Ruela Pearce,1991-02-25,
m.0_z6x3w,people.person,Chrystelle Labaude,1959-04-15,
m.0_z7l3n,people.person,Shay Gabso,1986,
m.0_z9x4j,people.person,Mariano Cattaneo,1979-03-19,
m.0b031q,people.deceased_person,James Orr,1917-11-19,2008-06-14
m.0b04cv,people.deceased_person,Lewis Landes,1891-12-12,1972-01-08
m.0b08nmd,people.person,Jessica Canizales,1979-07-30,
m.0b0_kp,people.person,Brandon Jay McLaren,1981-07-03,
m.0b0jfw,people.person,Rani Price,1970-01-29,
m.0b0w9h,people.person,Clare Briggs,1875-08-05,1930-01-03
m.0b0x46,people.person,Jean Eyeghe Ndong,1946-02-12,
m.0b0zwc,people.deceased_person,Harold Baumgartner,1883-11-17,1938
m.0b0zz8,people.deceased_person,Philip Hands,1890-03-18,1951-04-27
m.0b11j1,people.person,Amory Dwight Mayo,1823-01-31,1907
m.0b1fdr,people.deceased_person,François Flameng,1856-12-06,1923-02-28
m.0b1g91,people.deceased_person,Syd Curnow,1907-12-16,1986-07-28
m.0b1pwb,people.person,Peter Yates,1929-07-24,2011-01-09
m.0b1qck,people.person,Clarence Lee Swartz,1868,1936
m.0b1wls,people.person,Darrell Clarke,1977-12-16,
m.0b1wnv,people.deceased_person,Peregrinus Laziosi,1260,1345-05-01
m.0b1zmw,people.person,مسی تاجدین,1978,
m.0b2bn4,people.person,Willis Benson Machen,1810-04-10,1893-09-29
m.0b2bp,people.person,로타르 3세,1075-06-09,1137-12-04
m.0b2bz8,people.person,John Hall Archer,1914-07-11,2004-04-05
m.0b2drl,people.person,Raymond Nasher,1921-10-26,2007-03-16
m.0b2xh_,people.person,Delamere Francis McCloskey,1897-04-29,1983-12-12
m.0b31_c,people.person,Dennis Hull,1944-11-19,
m.0b35zxm,people.person,Anthony Holloway,1982-01-30,
m.0b3lqt,people.deceased_person,Ron Erhardt,1931-02-27,2012-03-21
m.0b3nvc,people.person,David Hinds,1956-06-15,
m.0b3tl56,people.person,Greg Manke,1982-08-09,
m.0b3v4k,people.deceased_person,Ilarie Voronca,1903-12-31,1946-04-08
m.0b3v67v,people.person,Juan Pauzao,1981,
m.0b3vd4b,people.person,Soto Donovan,1978,
m.0b3z9h,people.person,Γεώργιος Σουφλιάς,1941-07-07,
m.0b417g,people.person,Rob Elvins,1986-09-17,
m.0b458s,people.person,Ericka Yancey,1979,
m.0b4f_y,people.deceased_person,Sakai Hōitsu,1761,1828
m.0b4gjl,people.deceased_person,Хосе Иглесиас де лас Каса,1748,1791
m.0b4hmb,people.deceased_person,イヴァン・マドレー,1934-07-02,2009-04-23
m.0b4qk1,people.person,Jack Buckner,1961-09-22,
m.0b4yyq,people.person,Chris Smelley,1986-09-29,
m.0b50_sn,people.person,Алексей Новосельский,1985-02-02,
m.0b5jbz,people.person,Nabil Abidallah,1982-08-05,
m.0b5rs3,people.person,Trude Brænne Larssen,1967-01-01,
m.0b5z4r,people.person,Edward Greenspon,1957-03-26,
m.0b64sgm,people.deceased_person,מארי בלדסו רובינס,1932-12-11,2011-04-17
m.0b66n_,people.deceased_person,David Lewis Macpherson,1818-09-12,1896-08-16
m.0b67xv,people.deceased_person,"Charles Hemphill, 1st Baron Hemphill",1822-08,1908-03-04
m.0b67zsd,people.deceased_person,Peter Donaldson,1953-10-29,2011-01-08
m.0b688ms,people.person,戸田 義久,1977,
m.0b68f8f,people.person,Mary Elizalde,1960-06-05,
m.0b69wc,people.deceased_person,عبد الله فائز الداغستاني,1891-12-14,1973-09-30
m.0b6cy_w,people.person,Gerald Hay,1946-10-09,
m.0b6d00g,people.person,Hisham Alawi,1979-06-24,
m.0b6dc3g,people.person,Simone van der Vlugt,1966-12-15,
m.0b6ddfx,people.person,Nicole Blaszczyk,1987-02-16,
m.0b6dq_x,people.deceased_person,Alexander Grant Ruthven,1882,1971
m.0b6dzt9,people.person,Anne Lindmo,1970-04-03,
m.0b6f0wn,people.person,Andre Hardy,1961-11-28,
m.0b6f1r9,people.person,Shashank Manohar,1957-09-29,
m.0b6fgf_,people.person,Kevin Martin,1969-04-09,
m.0b6g7wj,people.person,Jack Stephans,1939-03-01,
m.0b6gr3n,people.person,August von Clemm,1837-12-08,1910-10-28
m.0b6gvlz,people.person,Joshua J. Cohen,1973-05-31,
m.0b6gx6v,people.person,Nikola Todev,1928-06-13,1991-03-30
m.0b6h6lz,people.person,Sully Kothman,1930-02-26,
m.0b6h9x2,people.person,나다니엘 아캔드,1971-11-13,
m.0b6hn4p,people.deceased_person,László Teleki,1811-02-11,1861-05-07
m.0b6hwpk,people.person,Dean Kaufert,1957-05-23,
m.0b6hz14,people.person,Juan de Tecto,1468,1526
m.0b6hzqd,people.person,Gabriel Brown,1910,1972
m.0b6j85s,people.person,東風万智子,1979-10-30,
m.0b6j_ky,people.person,Szabó Attila,1984-07-16,
m.0b6j_nb,people.person,Robert Dold,1969-06-23,
m.0b6jg66,people.person,Slammin' Sam Maxion,1971-01-02,
m.0b6jl7f,people.person,Amrullah Saleh,1971,
m.0b6jx_m,people.person,Carl Emil Petersen,1875-08-24,1971-11-17
m.0b6k3cc,people.person,Everett Colby,1874-12-10,1940-06-19
m.0b6k6jw,people.deceased_person,Гопнер Серафима Іллівна,1880-04-07,1966-03-25
m.0b6kcm9,people.person,Raman Patrick Sisupalan,1980-07-04,
m.0b6kgq8,people.person,Kiko Torres,1975-10-28,
m.0b6ks2p,people.deceased_person,Артур Дубравчич,1894-09-15,1969-03-14
m.0b6ky0l,people.person,Gaetano Fraschini,1816-02-16,1887
m.0b6ldd1,people.person,Alina Pușcău,1982-07-04,
m.0b6lh1k,people.person,Ким Тхэ Сик,1957-07-04,
m.0b6lt_9,people.person,Barry John Walsh,1990,
m.0b6lv2w,people.person,Cristian Efros,1992,
m.0b6lvlj,people.person,Dietmar Wuttke,1978-08-02,
m.0b6lxy0,people.person,Claudia Rauschenbach,1984-10-14,
m.0b6m14h,people.person,Alessandro Bianchi,1966-04-07,
m.0b6m1bd,people.person,Ashraf al Ammari,1984-10-24,
m.0b6m7n8,people.deceased_person,Joan Riviere,1883-06-28,1962-05-20
m.0b6mhpn,people.person,Dixie Allen,1935-01-27,
m.0b6mwj5,people.deceased_person,John Hannibal George,1901-05-30,1996
m.0b6nc1n,people.person,Christina Schilling,1981-03-10,
m.0b6nqxp,people.person,Charles-Henri Sabet,1961,
m.0b6nzw2,people.person,里拉雅欣,1957-03-26,
m.0b6p8wg,people.person,Thorsten Marschner,1968-11-17,
m.0b6qq4p,people.person,P. Kevin Scott,1970-12-17,
m.0b6zj8y,people.person,Yves Fortin,1953,
m.0b72k93,people.person,Nicole Polizzi,1987-11-23,
m.0b73n2r,people.person,Stephen McNally,1984-03-15,
m.0b73nlx,people.deceased_person,Yvonne Clays Spoelders,1906-06-03,1994-02-11
m.0b73nnm,people.person,David Malpass,1956-03-08,
m.0b73qx2,people.deceased_person,Dale N. Van Vyven,1925-04-20,2010
m.0b73r51,people.person,Charlie Bruce,1990,
m.0b73t20,people.person,Hermann J. Huber,1954-10-31,2009-07-28
m.0b73xcy,people.person,Charles E. Roberts,1843-03-13,1934
m.0b73y9q,people.person,Kellan Quick,1983-11-11,
m.0b73zrc,people.person,Solène Coulot,1989-03-21,2010
m.0b749h7,people.person,Ernst von Althaus,1890-03-19,1946-11-29
m.0b749t8,people.person,Panos Prevedouros,1961-10-02,
m.0b74ccc,people.person,Simone Esposito,1990-05-24,
m.0b74pl_,people.deceased_person,Claude Melnot Wilson,1898-09-16,1918
m.0b74xw2,people.person,Angelo Vaccarezza,1965,
m.0b74ygc,people.person,Philip Marshall,1921,2005
m.0b7526v,people.person,Leonardo Facco,1964-04-03,
m.0b753sq,people.person,سیلویو لونگوبوکو,1951-06-05,
m.0b754xf,people.person,Damián Blaum,1981-06-11,
m.0b75l3f,people.person,John Howell Collier,1898-09-08,1980-04-21
m.0b75n8j,people.person,Miodrag Jovanović,1986-07-10,
m.0b75qfb,people.person,Viktor Blom,1990-09-26,
m.0b75vhb,people.person,Alfred Evans,1884-01-30,1944-12-29
m.0b75xd0,people.person,Mim Twm Llai,1976-09-14,
m.0b76_qk,people.person,Anaïs Laurendon,1985-04-15,
m.0b76bg2,people.person,Alberto Coramini,1944-08-02,2015
m.0b76clb,people.person,Mike Bloomgren,1977-01-25,
m.0b76dld,people.person,Hussain Ul Haque,1949,
m.0b76l0r,people.person,Nikolay Bliznakov,1950,
m.0b76nz8,people.person,مات كامبل,1976-06-20,
m.0b76qs,people.person,Michael Marisi Ornstein,1963,
m.0b76s5l,people.person,Ken Fox,1970,
m.0b772t_,people.person,板倉勝武,1736,1769
m.0b7773z,people.person,귀스타브 데 케르벤,1962-12-27,
m.0b77_z6,people.person,Alexis Tipton,1989-08-11,
m.0b77l7z,people.person,Robert Walker,1982-06-16,
m.0b77rmm,people.deceased_person,Antonio Rodríguez de Hita,1722-01-18,1787
m.0b77xl0,people.person,Malungisa Dlamini,1978-04-03,
m.0b77yxh,people.person,Kathrin Längert,1987-06-04,
m.0b780ct,people.person,John Deedes,1803-06-14,1885-01-11
m.0b782m5,people.deceased_person,Stanley Fenley,1896-01-04,1972-09-22
m.0b7bhn_,people.person,Grzegorz Hajdarowicz,1965-10-27,
m.0b7dd4,people.person,Petter Stordalen,1962-11-29,
m.0b7h0b,people.person,Олів'є Бланшар,1948-12-27,
m.0b7lgb,people.person,Mark Hardy,1956-02-01,
m.0b7ln4y,people.person,Dario Piana,1953,
m.0b7mrh_,people.person,Christopher Burstall,1932-03-10,2009-06-02
m.0b7wqv,people.person,Diego Camacho,1983-05-21,
m.0b82kt,people.person,Tiffany Shepis,1979-09-11,
m.0b8_2v,people.person,Jesse Hughes,1972-09-24,
m.0b8_lx,people.person,Charles Cotton,1885,1970
m.0b8hv5,people.person,Chandrakant Patankar,1930-11-24,
m.0b8rs3,people.person,كالوم ويلوك,1981-10-29,
m.0b93lk,people.person,Waqar Hasan,1932-09-12,
m.0b96j7,people.deceased_person,Ferdy Mayne,1916-03-11,1998-01-30
m.0b97c9,people.deceased_person,艾哈邁德·庫拉馬拉,1912-02-11,1995
m.0b9hr4,people.person,John Cracroft Wilson,1808-05-21,1881-03-02
m.0b9l3x,people.person,Michael Chapman,1935-11-21,
m.0b9pks,people.person,Philip Pargeter,1933-06-13,
m.0b9prw,people.deceased_person,陳封懷,1900,1993
m.0b9ttk,people.person,Samuel Dana,1767,1835
m.0b9yqk,people.person,John Salako,1969-02-11,
m.0b_20k,people.person,P. C. Sreeram,1956-01-26,
m.0b_2mk,people.person,Iñaki Gabilondo,1942-10-19,
m.0b_8bx,people.person,オリン・キープニュース,1923-03-02,2015-03-01
m.0b__2mf,people.person,Georgii Speakman,1982-04-24,
m.0b__4n6,people.person,Gregg Watson,1970-09-21,
m.0b__5fn,people.deceased_person,Henri Willis Bendel,1868-01-22,1936-03-22
m.0b___5l,people.person,Oleg Olegovich Sinelobov,1992-11-10,
m.0b__hgv,people.deceased_person,Deborah Remington,1930-06-25,2010-04-21
m.0b__z28,people.person,Benjamin Yavuzsoy,1980,
m.0b_bbp,people.deceased_person,Portland Hoffa,1905-01-25,1990-12-25
m.0b_h6t_,people.person,Chaim Banai,1937-05-14,2008-08-10
m.0b_hsnj,people.person,Aomawa Baker,1975-05-30,
m.0b_j_n,people.person,Manu Bhandari,1931-04-03,
m.0b_jf4l,people.person,Heike Schroetter,1956,
m.0b_pfb,people.person,Vic Heyliger,1912-09-26,2006-10-04
m.0b_qcw,people.person,Sandy Plunkett,1955-10-18,
m.0b_qxcz,people.person,Marie Rosenfelderová,1926,
m.0b_qxd_,people.deceased_person,Augusto Frassineti,1911,1985-03-31
m.0b_qymd,people.person,İsmet Soydan,1932,
m.0b_smf8,people.deceased_person,Cella Dima,1916-03-13,2000-03-04
m.0b_wrsf,people.person,Grégory Gatignol,1988-07-04,
m.0b_xq1c,people.deceased_person,Paul Klinger,1907-06-14,1971-11-14
m.0b_z_kd,people.person,Roy McBride,1921,
m.0bb8m4,people.deceased_person,Chris Madsen,1851-02-25,1944-01-09
m.0bb8v49,people.deceased_person,Ida Barbiani,1896,1984
m.0bb_0vr,people.deceased_person,W. W. Patterson,1849-11-03,1921-03-28
m.0bbb7cq,people.person,Dana Kamil,1986,
