id,type,name,date_of_birth,date_of_death
m.09v6ms7,people.person,Tatsuya Shiji,1938-10-20,
m.09v6xk5,people.person,Topsy Gibson Napaltjarri,1950,
m.09v6y_v,people.person,Ryan Scott Oliver,1984-08-27,
m.09v70zv,people.deceased_person,Đỗ Anh Vũ,1113,1158
m.09v7bzz,people.deceased_person,Willy Haas,1891-07-06,1973-09-04
m.09v7c0d,people.deceased_person,Conrado Villegas,1841-02-03,1884-04-26
m.09v7d2x,people.person,Edwin M. Shepard,1843-09-16,1904-08-17
m.09v7yg8,people.person,Patrice Kindl,1951,
m.09v86g4,people.person,Alison Wright,1949-12-01,
m.09v8h1f,people.person,Sylvester Blye,1938-02-14,
m.09v8jt,people.person,Stephan Pyles,1952,
m.09v8vw0,people.person,Nathan Kiley,1981-04-02,
m.09v8w7l,people.person,Hamidullah,1967,
m.09v8xqd,people.person,Michele Morrow,1978-03-19,
m.09v904,people.person,Fedor Tyutin,1983-07-19,
m.09v907m,people.person,David Wright,1948-03-03,
m.09v94dg,people.person,Jason Perry,1984-09-24,
m.09v953_,people.person,Hajry Redouane,1964-03-05,
m.09v954d,people.deceased_person,Leo Cardwell Ross,1910-07-24,1975
m.09v97hl,people.person,Frederik af Nør,1800-08-23,1865-07-02
m.09v98qn,people.person,Frank Corcoran,1944,
m.09v9pl6,people.deceased_person,Jack White,1879,
m.09v9v4w,people.person,Chisato Mishima,1967-11-17,
m.09vkv2,people.deceased_person,"William Neville, 1st Earl of Kent",1410,1463-01-09
m.09vn7g,people.deceased_person,Kingsley Davis,1908-08-20,1997-02-27
m.09vrx9l,people.person,Tanya Harford,1958-11-28,
m.09vs6n4,people.person,Ian Howard Ackroyd-Kelly,1944,
m.09vvxw7,people.person,Nadya Shumeyko,1982-04-08,
m.09vw2lw,people.person,Bill Harrison,1947-10-26,1991-10-18
m.09vw85l,people.person,John Kahrs,1967,
m.09vww3p,people.person,Nick Nostro,1931-04-21,2014-06-15
m.09vzgt,people.person,Andrew Agnew,1974-09-28,
m.09w44y,people.deceased_person,John Lord Love,1841-03-17,1899
m.09w4c5,people.person,John Hawken,1940-05-09,
m.09w935,people.deceased_person,Edgar Andrew Collard,1911-09-06,2000-09-09
m.09wgm8,people.deceased_person,Hermann Finsterlin,1887-08-18,1973-09-16
m.09wq5s,people.person,Ekaterina Bychkova,1985-06-05,
m.09wsgw,people.person,Philippe Nahon,1938-12-24,
m.09wtj1,people.person,Атилио Анчета,1948-07-19,
m.09wv2b,people.person,Jonathon Sharkey,1964-04-02,
m.09wwd2h,people.person,Hans Tschuden,1958,
m.09x213,people.deceased_person,John Warren,1826,1898
m.09xf3d,people.person,Jorge Valls,1933,
m.09xjnf,people.person,Bob Cottam,1944-10-16,
m.09xrgp,people.person,Qedrîcan,1911,1972
m.09y_1w,people.person,Trent Carroll,1978-04-28,
m.09yg08,people.person,Harry B. Coffee,1890-03-16,1972-10-03
m.09yjh3,people.person,Oadline Truitt,1940-08-02,
m.09yjjbk,people.person,Keith Poulson,1983-08-10,
m.09yl2gq,people.person,Steve Rockhold,1948-03-07,
m.09ysck,people.person,Barry Silverthorn,1965-01-10,
m.09yt_c,people.deceased_person,Ahmad Amir-Ahmadi,1884,1974
m.09z247x,people.person,Vanessa Ragone,1967-03-08,
m.09z745,people.person,Joe Loss,1909-06-22,1990-06-06
m.09z7cw,people.person,Lasse Pirjetä,1974-04-04,
m.09z7w2,people.person,Eugène Mougin,1852-11-17,
m.09z947,people.deceased_person,Francesco Carlini,1783-01-07,1862-08-29
m.09zfcg,people.deceased_person,Krysti Lynn,1971-02-26,1995-12-07
m.0_06b8d,people.person,Gino Manzotti,1972-01-22,
m.0_0v8kp,people.person,ऋतविक कृष्णन,2013-02-07,
m.0_1f90k,people.deceased_person,Bakhtiyar Gulamov,1949-07-10,2014-01-07
m.0_1fb0n,people.person,Dan Coughlin,1938,
m.0_1gd40,people.person,Luka Perić,1987-12-04,
m.0_1gz3m,people.person,Adriana Hoffmann,1940,
m.0_1h_x0,people.person,Michael Rose,1942-04-08,
m.0_1jp4t,people.deceased_person,Max R. Marston,1892-06-12,1949-05-07
m.0_1lg05,people.deceased_person,Sally Gilmour,1921-11-02,2004-05-23
m.0_1lz97,people.person,Jane Stuart,1812,1888
m.0_22v,people.person,Lionel Groulx,1878-01-13,1967-05-23
m.0_2v6jk,people.person,Dylan Sandlin,1994-09-06,
m.0_39xh_,people.person,Kevin Collins,1992-11-06,
m.0_6_25q,people.person,Jonathan Spain,1991-07-19,
m.0_6_qbp,people.person,Tarik Stovall,1995-09-07,
m.0_6sh5f,people.person,Vineta Sareika,1986,
m.0_6ynsz,people.person,Brandon Castelbuono,1992-06-24,
m.0_71lgk,people.person,Carson Simpson,1994-03-07,
m.0_738jf,people.person,Chris Smith,1994-05-19,
m.0_81r7r,people.person,Ludmila Rosa,1972,
m.0_83lpl,people.person,Birger Lie,1891-10-20,1970-09-22
m.0_848rn,people.deceased_person,Augustin Edouard Michel du Faing d'Aigremont,1855,1931
m.0_84jsb,people.person,ماهان بغدادی,1995-03-04,
m.0_84kkq,people.person,Adam Barry,1981-04-04,
m.0_85197,people.person,Dan Kaiser,1980-12-31,
m.0_85qj8,people.person,Jacques Mesnil,1872-07-09,
m.0_86c4q,people.person,Juan Manuel Abras,1975-02-01,
m.0_86j15,people.person,Juan Diego Calle,1978,
m.0_86trk,people.person,Misael Siverio,1989-06-12,
m.0_8f340,people.person,Duale Adan Mohamed,1991-08-01,
m.0_8fy9f,people.person,Андрей Николаевич Логвин,1964-04-04,
m.0_8g4x3,people.deceased_person,J. W. C. Bonnar,1871,
m.0_8nrqb,people.person,Guy P. Harrison,1963,
m.0_8ply4,people.person,Девід Джоллі,1972-10-31,
m.0_8rd22,people.deceased_person,佟濟煦,1884,1943
m.0_8sfqp,people.person,Jakub Matai,1993-05-09,
m.0_95xr_,people.person,Alexander Holevo,1943-09-02,
m.0_97v2d,people.deceased_person,Johann Julius Heinsius,1740,1812
m.0_9dxfc,people.deceased_person,Ben Zygier,1976-12-09,
m.0_9h96z,people.person,Bobby Kent,1973-05-12,1993-07-15
m.0_bgmtr,people.person,Matt Boyles,1989-04-06,
m.0_c9897,people.person,Kim Soo-yang,1975,
m.0_fmgdr,people.person,Tomislav Paškvalin,1961-08-29,
m.0_fnvbp,people.person,Daniel D.,1989,
m.0_fphj_,people.person,Ben Ben Yair,1992-12-23,
m.0_fr39_,people.person,Johannes Smeekens,1987-02-11,
m.0_fsr3t,people.person,Octavian Codru Tăslăuanu,1876-02-01,1942-10-22
m.0_ft1q3,people.person,Alex Tyrrell,1988,
m.0_ftxzn,people.person,Seeta Qasemi,1983-04-06,
m.0_g_348,people.deceased_person,Ludwig Passini,1832-07-09,1903
m.0_g_7g7,people.deceased_person,C. B. C. Warrier,1932-10-30,2013
m.0_g_ywl,people.person,Wendell Lucena Ramalho,1947-11-21,
m.0_gf5t2,people.person,Gabe Dunlap,1992-12-08,
m.0_ghsz5,people.person,Sydney Lucas,2003,
m.0_glmvf,people.person,Glen Haisley,1993-08-16,
m.0_gv_xs,people.person,Yaw Kiti Glymin,1993-07-22,
m.0_gwb_c,people.person,Brock Sunderland,1979-11-11,
m.0_gwc2x,people.person,Michael Todd,1987-07-27,
m.0_gwt2q,people.deceased_person,Cecil Blackbeard,1900,1954-04-19
m.0_gwz6c,people.person,An Sung-hun,1982-09-11,
m.0_gx84t,people.person,V. N. Kaul,1943-01-07,
m.0_gx91v,people.person,Zsolt Németh,1963-10-14,
m.0_gycg3,people.deceased_person,Lyman H. Howe,1856-06-06,1923
m.0_gycwk,people.person,柴田大地,1990-08-13,
m.0_gyj2x,people.person,Danny Flanagan,1924,
m.0_h02m_,people.person,Ambrose nshala,1975-12-06,
m.0_h049r,people.deceased_person,Dmitri Glinka,1917,1979
m.0_h1g1h,people.person,Philip Morris,1950,
m.0_h1r5q,people.person,Jesse Peyronel,1977-12-07,
m.0_h2db0,people.person,"Walter L. Ward, Jr.",1943,
m.0_h6ncy,people.person,Hannah Kittell,1988-03-10,
m.0_hc_p3,people.person,Ирис Швабль,1987-07-02,
m.0_hcttk,people.person,Leif Nordgren,1989-05-18,
m.0_hcws6,people.person,Ivan Perrillat Boiteux,1985-12-28,
m.0_hcxtn,people.person,Darya Usanova,1989-09-06,
m.0_hd2m0,people.person,James Frusciante,1995-02-27,
m.0_hdp18,people.person,Чу Хён Джун,1991-04-22,
m.0_hdr2f,people.person,Cameron Bolton,1990-11-21,
m.0_hf0bt,people.person,Claudio Böckli,1984-06-20,
m.0_hhgz4,people.deceased_person,Bernd Pfarr,1958-11-11,2004-07-06
m.0_hk4s3,people.deceased_person,Marie Švecová,1916,1999
m.0_hm_fy,people.person,Yoshiki Uchida,1974,
m.0_hn989,people.person,Cecilia Kalla,1989,
m.0_j4t_f,people.person,Sara Llorca,1983-03-31,
m.0_kr8nl,people.person,Takashi Hiraide,1950,
m.0_ksfww,people.person,Alexander Soloviev,2010,
m.0_l3bcd,people.person,Carmen Lamas,1900,1990
m.0_l3zxp,people.person,Kyle O'Connor,1985-01-09,
m.0_l4_8r,people.person,李欧梵,1942-10-10,
m.0_l4hxs,people.person,Simbarashe Sithole,1989-05-05,
m.0_l_nmh,people.person,Himanshu Thakur,1994-01-09,
m.0_lcqc4,people.deceased_person,Mary Spring Rice,1880,1924
m.0_llryg,people.deceased_person,Thomas William Lyons,1923-09-26,1988
m.0_lm8l6,people.person,Danuta Berezowska-Prociów,1948-07-07,
m.0_lmg3m,people.person,Rick Lombardo,1959-03-24,
m.0_lmg88,people.person,Sergio Timoner,1976-05-02,
m.0_lqs45,people.person,Jeff Miller,1994-04-27,
m.0_lv7vf,people.person,Marty Martin,1974-08-11,
m.0_m0w6y,people.person,फातिमा एज़हरा एल जौहरी,1986-06-06,
m.0_mvnts,people.deceased_person,Albert Z. Guttenberg,1921-11-06,2012-07-16
m.0_mvntx,people.person,Charles Mitchell,1912-01-25,1995-10-23
m.0_mvqcy,people.person,Richard G. Hiskey,1928,
m.0_mvr9b,people.person,Richard Hoffmann,1925-04-20,
m.0_mxcl1,people.person,Bryan Pisklo,1993-08-31,
m.0_p84lk,people.person,Laerke Posselt,1984,
m.0_pfn84,people.deceased_person,Russ Reid,1931,2013-12-07
m.0_pgtcf,people.person,Maurice Trotter,1990-10-04,
m.0_q_5ty,people.person,Teuku Zacky,1983-01-23,
m.0_qj4n5,people.person,Roberto Menichelli,1963-01-14,
m.0_qjk08,people.person,Charles Swayze,1869-12-26,1954-10-10
m.0_qjp7k,people.deceased_person,LaFayette Funk,1834-01-20,1911-12-17
m.0_qjyy2,people.person,Richard Ansett,1966,
m.0_qjz85,people.person,Alex Rufer,1996-06-12,
m.0_qkf0y,people.person,ศิริโชค โสภา,1967,
m.0_qkkr4,people.person,Willem Vink,1931,
m.0_qkl2z,people.person,Sandy Mactaggart,1928-03-11,
m.0_qlh7h,people.person,Рафаел Камхи,1870-12-15,1970
m.0_qqmtg,people.person,Christoph Bangert,1978,
m.0_qrj88,people.person,Defne Toppare,1954-09-13,
m.0_qv3q2,people.person,Pietro Di Giambattista,1956,
m.0_qxz_c,people.person,Merlin Hayward,1992,
m.0_r0syq,people.person,Edward W. Tayler,1931,
m.0_r6hbc,people.deceased_person,Rachel Russell,1674-01,1725-12-28
m.0_r6pyg,people.person,Yves Gasc,1930,
m.0_r83kf,people.person,Misao Hirayama,1917,
m.0_rfbkm,people.person,Johannes Stoll,1984,
m.0_rfm0g,people.deceased_person,John Overend,1928-10-03,1984-11-26
m.0_rfnq0,people.person,Fernando Cervigón,1930,
m.0_rfw4s,people.person,Willard Thorp,1899-04-20,1990-02-15
m.0_rfwp4,people.person,Klaus Ruedenberg,1920-08-25,
m.0_rz25t,people.deceased_person,Friedrich Karl Hermann Poehlitz,1838-08-25,1889-02-21
m.0_s09pq,people.person,Georgina Oliver,1992-08-26,
m.0_s0jw1,people.deceased_person,"Старасте-Бордевика, Маргарита",1914-02-02,2014-02-18
m.0_s0sc9,people.person,Emma Blackery,1991-11-11,
m.0_s16yr,people.person,Alan Fletcher,1907-01-26,1991-10-07
m.0_s2hnt,people.person,Martí Gasull i Roig,1969-04-02,2012
m.0_s2yf5,people.deceased_person,Karl Zaruba,1902,1978
m.0_s37hy,people.person,John Hackett,1808,1886-02-05
m.0_s4pc9,people.person,Kristen Crowell,1976,
m.0_s4wg1,people.deceased_person,Jean-Martin Petit,1772-07-22,1856
m.0_s5l0q,people.person,Sam Lundholm,1994-07-01,
m.0_s5whh,people.deceased_person,Jack Warner,1870-02-16,1938-03
m.0_s663j,people.person,Edward Sandoval,1947,
m.0_shkbf,people.deceased_person,Elizabeth Cecil,1606,1661
m.0_shy38,people.person,Olaf Kopp,1975-12,
m.0_sjjhr,people.person,Chema Ruiz,1978-03-09,
m.0_sq5gv,people.person,Tatia Jayne Starkey,1985-09-07,
m.0_sqqzf,people.person,José Izquierdo,1950,
m.0_svmt1,people.person,Pierre Aubery,1920-08-08,2009-05-29
m.0_sz_t6,people.person,Luck Apichart,1955,
m.0_t_hkk,people.deceased_person,Ισαβέλλα ντε Σαμπράν,1297,1315-05-07
m.0_t_tlz,people.person,Райан О'Коннор,1992-03-12,
m.0_t_w0n,people.person,ヤズマニー・トマス,1990-11-14,
m.0_thfkd,people.person,Henry E. Baumgarten,1921-02-27,2006-03-12
m.0_thgsz,people.person,Ann C. Steinbrocker,1932,
m.0_thh97,people.deceased_person,Mario H. Ricardi Salinas,1921-11-30,2005-04-18
m.0_tly73,people.person,Isaac Rabinowitz,1909-07-03,1988-09-11
m.0_tlzq2,people.person,Raymond E. Shapiro,1927-10-20,
m.0_tn32d,people.person,Manjunath,1977,
m.0_v3jvj,people.person,Walter Spring,1620,
m.0_v5zl3,people.deceased_person,Tan Boen Soan,1905-06-25,1952
m.0_v6nyg,people.person,Senani Ponnamperuma,1950-09-27,
m.0_v99sm,people.person,Maria Elena Boschi,1981-01-24,
m.0_vb309,people.person,Steven Neville,1950-06-30,
m.0_vbh5k,people.deceased_person,Doug McKay,1923-09-05,2012-07-07
m.0_vc3k_,people.person,Erik Parbst,1928,
m.0_vkhkj,people.person,Bjorn Steinbach,1985-10-20,
m.0_w8wpx,people.deceased_person,Juan Bautista Avalle-Arce,1927-05-13,2009-12-25
m.0_w917j,people.person,John Paul Schiffer,1930-11-22,
m.0_x5b5l,people.deceased_person,Irénée Berge,1867-02-01,1926-07-30
m.0_x5t2v,people.person,Ron Sanford,1946-06-11,
m.0_x6qlf,people.person,Lloyd McIntyre,1908-05-13,
m.0_x7mfr,people.person,Malik Riaz Hai Naveed,1988-02-25,
m.0_x7snc,people.person,Caitríona O'Leary,1969-11-17,
m.0_x7tzb,people.person,Gábor Tóth,1953-01-31,
m.0_x9lt7,people.deceased_person,Jan Van Beers,1852-03-27,1927-11-17
m.0_x9pfl,people.person,Vantara Gyula,1954-11-19,
m.0_xbjg9,people.person,Deskin Green,1847,
m.0_xbrtt,people.person,Yuliya Tarasenko,1985-04-14,
m.0_xpvgf,people.person,Cheko Ruiz,1980-09-01,
m.0_xvbkh,people.person,Werner Schuler,1939,
m.0_y1mh3,people.person,Devorah Lynne Dishington,1976-10-14,
m.0_y1p9d,people.person,Michał Bajdur,1994-05-08,
m.0_y3df1,people.person,Cecilia Atán,1978-12-14,
m.0_y90jj,people.deceased_person,Stephen Maxfield Parrish,1921-06-11,2012-01-11
m.0_y96mw,people.person,Bradley T. Scheer,1914-12-17,1997-03-12
m.0_y96s2,people.deceased_person,Albert Glenn Richards,1909-05-29,1993-11-07
m.0_y9775,people.person,David B. Sprinson,1910-04-05,2007-02-28
m.0_y9jlp,people.deceased_person,Gordon M. Kirkwood,1916-05-07,2007-01-16
m.0_y9k_d,people.person,Arthur L. Cohen,1916-01-22,1999-06-05
m.0_y9lwg,people.deceased_person,Vernon H. Cheldelin,1916,1966-08-23
m.0_yd_r4,people.person,Gudaf Tsegay,1997-01-23,
m.0_yfq0q,people.deceased_person,Mickey O'Leary,1882-01-28,1954-09-12
m.0_yfwkx,people.person,अंकिता भार्गव,1982-08-17,
m.0_yh62j,people.person,Daniel Shak,1959-05-07,
m.0_yhr5k,people.person,Fred Strike,1880-12-09,1967-01-30
m.0_yhr5s,people.person,Khodzhakuli Narliev,1937-01-21,
m.0_yj4h5,people.person,Abdurazak Gadzhikadiyev,1990-07-03,
m.0_yklhv,people.deceased_person,Hà Thị Cầu,1928,2013
m.0_ylz5n,people.person,Larry Hogan,1956-05-25,
m.0_ym3ww,people.person,Anzhelika Sidorova,1991-06-28,
m.0_ymq6k,people.person,Uzeyir Mammadli,1987-08-26,
m.0_yt17x,people.person,Terry Green,1935-03-18,
m.0_yx__h,people.person,Silvia Rachor,1960-02-16,
m.0_z0006,people.person,Azusa Babazono,1981-03-01,
m.0_z2q9v,people.deceased_person,Richard Hussey,1323,
m.0_z3k2l,people.person,Gudrún Hauksdóttir,1953-04-15,
m.0_z8dnv,people.deceased_person,Leslie Stephen George Kovasznay,1918,1980-04-17
m.0_z92bh,people.person,福永 一茂,1974-09-28,
m.0_z9tj6,people.person,Alejandro Montes,1989,
m.0_zddc4,people.person,Joseph William Johnson,1908-07-19,2002-04-11
m.0_zdf2k,people.person,Manuel García Morín,1915-08-17,
m.0_zdf2y,people.deceased_person,Eugene Herbert Weigel,1910-10-11,1998-01-29
m.0b01fg,people.person,Billy Dodds,1969-02-05,
m.0b0459,people.person,Boris Rothbart,1986-06-16,
m.0b08vs,people.deceased_person,يوأنس الثالث عشر,1483,1524
m.0b0qhp,people.person,Mithal al-Alusi,1953-05-23,
m.0b0yfk,people.deceased_person,Jean-Marie Le Bris,1817,1872
m.0b120n,people.deceased_person,Джон Эндрю Стивенсон,1761,1833-09-14
m.0b1g1jj,people.person,Paul Z. Livingstone,1970,
m.0b1gxt,people.deceased_person,Tony Harris,1916-08-27,1993-03-07
m.0b1r0j,people.person,Jean Danilovich,1946-07-29,
m.0b1wvg,people.person,Daniel Bernhardt,1965-08-31,
m.0b261m,people.person,Louaï el-Atassi,1926,2003
m.0b2jyj,people.deceased_person,Joseph Brunton,1902-06-26,1988-07-08
m.0b2pcc,people.person,George Dawe,1781-02-06,1829-10-15
m.0b2rs_,people.person,"Sir Henry Aubrey-Fletcher, 8th Baronet",1945-11-27,
m.0b34xq,people.person,Sean Locklear,1981-05-29,
m.0b35bl,people.deceased_person,Samuel Francis Boys,1911-12-20,1972-10-16
m.0b3tmbh,people.person,Hazel Rogers,1902-05-31,
m.0b3tq9d,people.person,Paul Urmson,1964-11-12,
m.0b3vsm4,people.person,クリス・ボルジ,1960-01-09,
m.0b3y21h,people.person,佐藤 蛾次郎,1944-08-09,
m.0b3yg2,people.person,Mark Rycroft,1978-07-12,
m.0b41gdh,people.person,Gemma Jackson,1951,
m.0b44mvd,people.person,Eleanor Goss,1895-11-18,1982-11
m.0b46dz,people.person,Marie Desplechin,1959-01-07,
m.0b492s,people.person,Marie Equi,1872-04-07,1952-07-13
m.0b4fht,people.person,Mike Royce,1964,
m.0b4lc8,people.deceased_person,ライオネル・ニューマン,1916-01-04,1989-02-03
m.0b4ryg,people.person,Leo Pinsky,1926-09-28,
m.0b505cl,people.person,Wylie Cameron Grant,1879-11-24,1968
m.0b5nrb,people.person,"Richard Burke, 4th Earl of Clanricarde",1572,1635-11-12
m.0b60q8,people.deceased_person,Đorđe Krstić,1851-04-19,1907-10-30
m.0b618y,people.person,Runar Bauer,1952-10-16,
m.0b63sx,people.person,Sabine Braun,1965-06-19,
m.0b64t_g,people.deceased_person,Charles C. Bennett,1940-03-30,2002-06-25
m.0b64vz4,people.person,J. Edward McKinley,1917-10-11,2004-07-30
m.0b66bt9,people.person,Philippe Clair,1930-09-14,
m.0b68ybq,people.person,Barbora Brémová,1991-08-24,
m.0b69x9b,people.person,Lindsay Schoneweis,1986-10-15,
m.0b6d0sl,people.deceased_person,Charlie Osterhout,1856-06,1933-05-21
m.0b6d43y,people.person,Richard Thomalla,1903-10-23,1945-05-12
m.0b6d4rb,people.person,余德華,1972-12-17,
m.0b6dbky,people.deceased_person,Marmaduke Stalkartt,1750,1805
m.0b6dl42,people.person,Keith Aulie,1989-06-11,
m.0b6dqyf,people.person,Wolfe Morris,1925-01-05,1996-07-21
m.0b6f0cr,people.person,Torell Troup,1988-06-23,
m.0b6f3sh,people.person,Rafał Dębski,1969,
m.0b6f6mc,people.person,Richard Mammone,1953,
m.0b6fdn8,people.deceased_person,高部道平,1881,1951
m.0b6fdyn,people.person,Olt Károly,1904-05-14,1985-03-22
m.0b6ff2j,people.person,Todd Waggoner,1965-12-24,
m.0b6ffm5,people.person,Larry Kidney,1939-08-29,
m.0b6fh89,people.person,William Joseph Napier,1857,1925
m.0b6fwz0,people.person,Andrea Briotti,1986-05-02,
m.0b6fxll,people.person,Thomas Jacques,1890-11-13,1968
m.0b6g1bk,people.deceased_person,Cecil Clinkard,1862,1986
m.0b6g1sd,people.person,Bill Lacey,1971-07-27,
m.0b6g1vk,people.person,Heather Richardson,1989-03-20,
m.0b6g38w,people.person,Henry Calder,1858-04-14,1938-05-02
m.0b6g75p,people.person,George Sigerson,1836-01-11,1925-02-17
m.0b6gjhm,people.deceased_person,تئوفیلو بتنکورت پریرا,1900-04-11,1988-04-10
m.0b6gqt,people.deceased_person,Gerolf Steiner,1908-03-23,2009-08-14
m.0b6gtxt,people.deceased_person,William St Clair Grant,1894-09-08,1918-09-26
m.0b6h8wn,people.deceased_person,Wajid Ali Khan Burki,1900,1988
m.0b6hlz9,people.person,Johnnie Sage,1961-12-01,
m.0b6hqrw,people.deceased_person,Robert Lightfoot,1883-09-30,1953-11-24
m.0b6hwyx,people.person,John Glenday,1952-03-29,
m.0b6hyj1,people.deceased_person,Harry Edwards,1887-10-11,1952-05-26
m.0b6j3f2,people.person,Hilary Knight,1989-07-12,
m.0b6j5dq,people.person,Ernie Michie,1933-11-07,
m.0b6j6js,people.deceased_person,George Nicholaw,1927,2014-08-09
m.0b6j7h8,people.person,John Joscelyn,1529,1603-12-28
m.0b6j_m9,people.deceased_person,Lilian Harmel,1908-05-05,1982-08-09
m.0b6jb9n,people.person,Mandiaye Ndiaye,1952-11-12,
m.0b6jk0l,people.person,Matías Blásquez,1991-05-08,
m.0b6jng4,people.person,Frida Hansdotter,1985-12-13,
m.0b6jp6g,people.deceased_person,Georges Descrières,1930-04-15,2013-10-19
m.0b6jpsp,people.person,Mário Crespo,1947-04-13,
m.0b6jvpk,people.deceased_person,Claude-Pierre Pécaudy de Contrecœur,1705,1775
m.0b6jwhm,people.deceased_person,Gulumbu Yunupingu,1943,2012-05-10
m.0b6jxhj,people.person,Lin Qiao Zhi,1901-12-23,1983
m.0b6kcyc,people.deceased_person,大島高任,1826-05-11,1901
m.0b6kf07,people.person,Angus Cameron,1929-06-24,1991-04-01
m.0b6kjmf,people.person,John Gridunov,1926,
m.0b6kk0m,people.person,Исаак Свирс,1622-01-01,1673-08-21
m.0b6l3g1,people.person,Eli'ezer Waldman,1937-02-11,
m.0b6l4ht,people.person,Kara Richards,1988-01-25,
m.0b6lkpn,people.person,Bradford Stroh,1973-05-05,
m.0b6m3yp,people.person,Ruth P. Smith,1907-08-14,2010-01-22
m.0b6n_tc,people.person,ポリーナ・アガフォノワ,1996-04-02,
m.0b6nh39,people.person,Charles Everett,1835,1896-01-15
m.0b6nkw6,people.person,Mark Leslie,1978-08-20,
m.0b6nlvz,people.person,Jonathan Faña Frías,1987-04-11,
m.0b6nyl5,people.person,William Crowther,1834,1900-03-15
m.0b6p1qh,people.deceased_person,Shirl Jennings,1940,2003-10
m.0b6p364,people.deceased_person,Victor Scipion Charles Auguste de La Garde de Chambonas,1750-05-15,1830-07-30
m.0b6rwc,people.person,Crising Aligada,1922,
m.0b6xz5,people.deceased_person,טודור בורמוב,1834-01-14,1906-10-25
m.0b6zvy4,people.deceased_person,Guy Lefranc,1919-10-21,1994-02-01
m.0b720l,people.person,Bill Cunliffe,1956-06-26,
m.0b73mb_,people.deceased_person,Osmond Watson,1934-06-13,2005-11-15
m.0b73p6x,people.person,Janez Jazbec,1984-12-27,
m.0b73pj7,people.person,Jamie Tardif,1985-01-23,
m.0b73x82,people.person,William Dible,1861-11-05,1894-08-15
m.0b742bg,people.deceased_person,Robert Renison,1875-09-08,1957-10-06
m.0b74448,people.person,Thomas Zaslavsky,1945,
m.0b745b3,people.person,Randolph Peters,1959-12-28,
m.0b74759,people.deceased_person,Vincenzo Traspedini,1939-12-27,2003-04-14
m.0b749x2,people.person,Jérémy Taburchi,1974,
m.0b74kz_,people.person,Dick Pierce,1896-03-01,1966
m.0b75j9n,people.person,Dmitry Lachinov,1842,1902
m.0b75r5s,people.person,Cynthia Villar,1950-07-29,
m.0b7622x,people.person,Tashi Lundup,1984-10-05,
m.0b762vg,people.person,Andy Matthews,1989-01-27,
m.0b7657w,people.person,Seth Powell,1862,1945-02-03
m.0b766_t,people.person,John Audino,1953-06-05,
m.0b76dq7,people.person,Hristo Kolev,1964-09-21,
m.0b76sg0,people.person,Wilhelm von Fermor,1704-09-28,1771-02-08
m.0b76xm9,people.person,Charles Ward,1875-09-23,1954-06-27
m.0b775dy,people.person,Stephen Goldfeld,1940-08-09,1995-08-25
m.0b77_0l,people.person,Amy Salerno,1956-10-17,
m.0b77l2r,people.person,Lerke Osterloh,1944-09-29,
m.0b77l90,people.person,Silvia Rupil,1985-05-15,
m.0b77x94,people.person,Alberto Merciai,1900-06-09,
m.0b78050,people.person,Enzo Rosa,1913-04-24,1994
m.0b78dp,people.person,Peter Burton,1921-04-04,1989-11-21
m.0b7_nn,people.person,Bruno Freindlich,1909-10-10,2002-07-09
m.0b7bd0,people.person,Markovits László,1970-04-04,
m.0b7l5m,people.person,Merritt Cabal,1977-07-04,
m.0b7l_yq,people.deceased_person,Julie-Amélie-Charlotte Castelnau Wallace,1819,1897
m.0b7lntq,people.person,Lavinia Currier,1956,
m.0b7mn6,people.person,Kálmán Mikszáth,1847-01-16,1910-05-28
m.0b7s8_,people.person,Atanas Dalchev,1904-06-12,1978-01-17
m.0b7x4n,people.person,Diane Harkey,1951-06-20,
m.0b863n,people.person,Jack Weiss,1964-08-21,
m.0b876k,people.person,Светозар Ивачковић,1844-12-10,1924-01-30
m.0b8hc4,people.deceased_person,Madhusudan Rege,1924-03-18,2013-12-16
m.0b8hvj,people.person,Margaret George,1943-01-19,
m.0b8mf1,people.person,Shane Mack,1963-12-07,
m.0b8rsg,people.deceased_person,Joan Brossa,1919-01-19,1998-12-30
m.0b8wlh,people.deceased_person,Joseph Early,1933-01-31,2012-11-09
m.0b8zkf,people.deceased_person,Tenneti Viswanadham,1895,1979
m.0b96vz,people.person,Haruna Ishola,1919,1983
m.0b9hyy,people.person,Henry James,1965-07-29,
m.0b9ljx,people.person,Salahuddin,1947-02-14,
m.0b9n8s,people.deceased_person,요장,0331,0394
m.0b9nh3,people.person,David Prager,1977-01-17,
m.0b9sz6y,people.person,Paul Virostek,1972-11-12,
m.0b9v5zv,people.person,David A. Poole,1961,
m.0b9wrbr,people.person,János Breckl,1958-05-09,
m.0b9zqf,people.person,Jean-François Jacques,1985-04-29,
m.0b_8yz5,people.person,Maria Cumani Quasimodo,1908-05-20,1995-11-22
m.0b_8zyy,people.person,Annelie Bergman,1956-02-20,
m.0b__7yg,people.person,Paul Rees,1986-04-20,
m.0b__8_6,people.deceased_person,A. Thomas Doyle,1917-09-23,1989-07-22
m.0b__9pv,people.person,Tim Breslin,1967-12-08,2005-02-09
m.0b__bbg,people.person,Jonathan Barry,1988-06-20,
m.0b__g_l,people.person,Digby Jacks,1945-05-16,2011-10
m.0b__l7w,people.person,Dóra Dúró,1987-03-05,
